start_ms,end_ms,total_demand_GiB_s,total_supply_GiB_s
2411.081927389144,2411.221173025712,123.56081930941768,123.56081930942007
2411.221173025712,2411.4908288776674,123.56081930941768,123.56081930942007
2411.4908288776674,2411.77413483174,123.56081930941768,123.56081930942007
2411.77413483174,2413.8528663199363,123.56081930941768,123.56081930942007
2413.8528663199363,2415.622498476978,123.56081930941768,123.56081930942007
2415.622498476978,2415.7443520051997,123.56081930941768,123.56081930942007
2415.7443520051997,2416.306488624061,123.56081930941768,123.56081930942007
2416.306488624061,2416.3729781467337,123.56081930941768,123.56081930942007
2416.3729781467337,2417.5148404262563,123.56081930941768,123.56081930942007
2417.5148404262563,2419.8768778685253,123.56081930941768,123.56081930942007
2419.8768778685253,2421.1916994121125,123.56081930941768,123.56081930942007
2421.1916994121125,2422.196210330369,123.56081930941768,123.56081930942007
2422.196210330369,2422.3969896953226,123.56081930941768,123.56081930942007
2422.3969896953226,2423.405317829948,123.56081930941768,123.56081930942007
2423.405317829948,2423.4155944161243,123.56081930941768,123.56081930942007
2423.4155944161243,2423.5388519748453,123.56081930941768,128.24526622134022
2423.5388519748453,2424.782415975205,123.56081930941768,128.24526622134022
2424.782415975205,2425.0083935098482,123.56081930941768,128.24526622134022
2425.0083935098482,2425.1588664834767,123.56081930941768,128.24526622134022
2425.1588664834767,2425.9008894171143,123.56081930941768,128.24526622134022
2425.9008894171143,2427.1465722170783,123.56081930941768,128.24526622134022
2427.1465722170783,2427.4402861131257,123.56081930941768,128.24526622134022
2427.4402861131257,2428.4210012439116,123.56081930941768,128.24526622134022
2428.4210012439116,2429.5628635234343,123.56081930941768,106.01063912770552
2429.5628635234343,2431.5771396531445,123.56081930941768,106.01063912770552
2431.5771396531445,2431.9249009657033,123.56081930941768,106.01063912770552
2431.9249009657033,2432.3070722725693,123.56081930941768,106.01063912770552
2432.3070722725693,2433.08650930277,123.56081930941768,110.69508603962566
2433.08650930277,2433.194191726106,123.56081930941768,110.69508603962566
2433.194191726106,2433.40266133284,123.56081930941768,110.69508603962566
2433.40266133284,2433.7184727645495,123.56081930941768,110.69508603962566
2433.7184727645495,2434.065828782236,123.56081930941768,110.69508603962566
2434.065828782236,2434.4450127925006,123.56081930941768,110.69508603962566
2434.4450127925006,2435.5868750720233,96.39982584898678,105.7687196728286
2435.5868750720233,2435.9274321498865,96.39982584898678,105.7687196728286
2435.9274321498865,2436.6646778626528,96.39982584898678,105.7687196728286
2436.6646778626528,2436.8541019674253,96.39982584898678,105.7687196728286
2436.8541019674253,2437.7355016101155,96.39982584898678,105.7687196728286
2437.7355016101155,2437.9489125142923,96.39982584898678,105.7687196728286
2437.9489125142923,2438.148436725695,96.39982584898678,105.7687196728286
2438.148436725695,2438.756891239281,96.39982584898678,105.7687196728286
2438.756891239281,2438.9529446358283,96.39982584898678,105.7687196728286
2438.9529446358283,2439.674769385025,96.39982584898678,105.7687196728286
2439.674769385025,2439.8140150215927,96.39982584898678,105.7687196728286
2439.8140150215927,2440.366976827621,96.39982584898678,105.7687196728286
2440.366976827621,2441.6108866206123,96.39982584898678,105.7687196728286
2441.6108866206123,2443.9729240628812,96.39982584898678,105.7687196728286
2443.9729240628812,2444.2153404728588,96.39982584898678,105.7687196728286
2444.2153404728588,2444.3371940010807,96.39982584898678,105.7687196728286
2444.3371940010807,2444.899330619942,96.39982584898678,105.7687196728286
2444.899330619942,2447.6348981692013,96.39982584898678,105.7687196728286
2447.6348981692013,2449.7845414079934,96.39982584898678,105.7687196728286
2449.7845414079934,2449.9969356114702,96.39982584898678,105.7687196728286
2449.9969356114702,2450.78905232625,96.39982584898678,105.7687196728286
2450.78905232625,2451.998159825829,96.39982584898678,105.7687196728286
2451.998159825829,2452.0084364120053,96.39982584898678,105.7687196728286
2452.0084364120053,2453.375257971086,123.56081930941768,128.24526622134022
2453.375257971086,2453.601235505729,123.56081930941768,128.24526622134022
2453.601235505729,2453.6589097177903,123.56081930941768,128.24526622134022
2453.6589097177903,2453.7517084793576,123.56081930941768,128.24526622134022
2453.7517084793576,2455.739414212959,123.56081930941768,128.24526622134022
2455.739414212959,2456.020947160059,123.56081930941768,128.24526622134022
2456.020947160059,2456.0331281090066,123.56081930941768,128.24526622134022
2456.0331281090066,2458.0324479605943,123.56081930941768,128.24526622134022
2458.0324479605943,2459.6829212663793,123.56081930941768,128.24526622134022
2459.6829212663793,2460.1699816490254,123.56081930941768,128.24526622134022
2460.1699816490254,2460.89991426845,123.56081930941768,128.24526622134022
2460.89991426845,2461.679351298651,150.72181276984858,150.72181276985182
2461.679351298651,2461.787033721987,150.72181276984858,150.72181276985182
2461.787033721987,2461.995503328721,150.72181276984858,150.72181276985182
2461.995503328721,2462.044958708648,150.72181276984858,150.72181276985182
2462.044958708648,2462.3113147604304,150.72181276984858,150.72181276985182
2462.3113147604304,2462.658670778117,150.72181276984858,150.72181276985182
2462.658670778117,2463.0378547883815,150.72181276984858,150.72181276985182
2463.0378547883815,2464.0564595091832,150.72181276984858,150.72181276985182
2464.0564595091832,2464.5202741457674,150.72181276984858,150.72181276985182
2464.5202741457674,2465.2575198585337,150.72181276984858,150.72181276985182
2465.2575198585337,2465.4469439633062,150.72181276984858,150.72181276985182
2465.4469439633062,2465.7069328149682,150.72181276984858,150.72181276985182
2465.7069328149682,2466.3283436059965,150.72181276984858,150.72181276985182
2466.3283436059965,2466.741278721576,150.72181276984858,150.72181276985182
2466.741278721576,2466.923925817039,150.72181276984858,150.72181276985182
2466.923925817039,2467.3497332351617,150.72181276984858,150.72181276985182
2467.3497332351617,2467.5457866317092,150.72181276984858,150.72181276985182
2467.5457866317092,2468.068970257237,150.72181276984858,150.72181276985182
2468.068970257237,2468.2676113809057,150.72181276984858,150.72181276985182
2468.2676113809057,2468.4068570174736,150.72181276984858,150.72181276985182
2468.4068570174736,2468.959818823502,150.72181276984858,150.72181276985182
2468.959818823502,2470.0804710577722,150.72181276984858,150.72181276985182
2470.0804710577722,2471.7309443635572,150.72181276984858,150.72181276985182
2471.7309443635572,2472.8081824687397,150.72181276984858,150.72181276985182
2472.8081824687397,2472.9300359969616,150.72181276984858,150.72181276985182
2472.9300359969616,2472.947937365628,150.72181276984858,150.72181276985182
2472.947937365628,2473.4921726158227,150.72181276984858,150.72181276985182
2473.4921726158227,2474.092981805826,150.72181276984858,150.72181276985182
2474.092981805826,2476.104482606361,150.72181276984858,150.72181276985182
2476.104482606361,2477.754955912146,150.72181276984858,150.72181276985182
2477.754955912146,2478.3773834038743,150.72181276984858,150.72181276985182
2478.3773834038743,2478.971948914217,150.72181276984858,150.72181276985182
2478.971948914217,2479.381894322131,150.72181276984858,150.72181276985182
2479.381894322131,2480.116993354415,150.72181276984858,150.72181276985182
2480.116993354415,2480.59100182171,150.72181276984858,150.72181276985182
2480.59100182171,2481.9680999669667,150.72181276984858,150.72181276985182
2481.9680999669667,2482.12849415495,150.72181276984858,150.72181276985182
2482.12849415495,2482.19407750161,150.72181276984858,150.72181276985182
2482.19407750161,2482.3445504752385,150.72181276984858,150.72181276985182
2482.3445504752385,2483.778967460735,150.72181276984858,150.72181276985182
2483.778967460735,2484.33225620884,150.72181276984858,150.72181276985182
2484.33225620884,2484.6259701048875,150.72181276984858,150.72181276985182
2484.6259701048875,2484.995960462806,150.72181276984858,150.72181276985182
2484.995960462806,2486.141004903004,150.72181276984858,150.72181276985182
2486.141004903004,2488.152505703539,150.72181276984858,150.72181276985182
2488.152505703539,2488.7628236449063,150.72181276984858,150.72181276985182
2488.7628236449063,2489.802979009324,150.72181276984858,150.72181276985182
2489.802979009324,2490.272193294532,150.72181276984858,128.48718567621714
2490.272193294532,2490.379875717868,150.72181276984858,128.48718567621714
2490.379875717868,2490.588345324602,150.72181276984858,128.48718567621714
2490.588345324602,2490.9041567563113,150.72181276984858,128.48718567621714
2490.9041567563113,2491.019972011395,150.72181276984858,133.17163258813727
2491.019972011395,2491.251512773998,150.72181276984858,133.17163258813727
2491.251512773998,2491.6306967842625,150.72181276984858,133.17163258813727
2491.6306967842625,2492.165016451593,150.72181276984858,133.17163258813727
2492.165016451593,2493.1131161416483,150.72181276984858,133.17163258813727
2493.1131161416483,2493.8503618544146,150.72181276984858,133.17163258813727
2493.8503618544146,2494.039785959187,150.72181276984858,133.17163258813727
2494.039785959187,2494.176517252128,150.72181276984858,133.17163258813727
2494.176517252128,2494.9211856018774,150.72181276984858,110.93700549450257
2494.9211856018774,2495.3341207174567,150.72181276984858,110.93700549450257
2495.3341207174567,2495.826990557913,150.72181276984858,110.93700549450257
2495.826990557913,2495.9425752310426,123.56081930941768,106.0106391277055
2495.9425752310426,2496.13862862759,123.56081930941768,106.0106391277055
2496.13862862759,2496.8604533767866,123.56081930941768,106.0106391277055
2496.8604533767866,2496.9996990133545,123.56081930941768,106.0106391277055
2496.9996990133545,2497.043983559984,123.56081930941768,106.0106391277055
2497.043983559984,2497.5526608193827,123.56081930941768,106.0106391277055
2497.5526608193827,2498.189028000182,123.56081930941768,106.0106391277055
2498.189028000182,2500.200528800717,123.56081930941768,106.0106391277055
2500.200528800717,2501.4010244646206,96.39982584898678,101.08427276090843
2501.4010244646206,2501.5228779928425,96.39982584898678,101.08427276090843
2501.5228779928425,2502.0850146117036,96.39982584898678,101.08427276090843
2502.0850146117036,2503.067995108573,96.39982584898678,101.08427276090843
2503.067995108573,2504.213039548771,96.39982584898678,78.84964566727373
2504.213039548771,2506.9702253997552,96.39982584898678,78.84964566727373
2506.9702253997552,2507.9747363180118,96.39982584898678,78.84964566727373
2507.9747363180118,2509.092006657162,96.39982584898678,78.84964566727373
2509.092006657162,2509.183843817591,69.23883238855588,73.92327930047666
2509.183843817591,2510.23705109736,69.23883238855588,73.92327930047666
2510.23705109736,2510.5609419628477,69.23883238855588,73.92327930047666
2510.5609419628477,2510.786919497491,69.23883238855588,73.92327930047666
2510.786919497491,2510.9373924711194,69.23883238855588,73.92327930047666
2510.9373924711194,2512.925098204721,69.23883238855588,73.92327930047666
2512.925098204721,2513.2188121007684,69.23883238855588,73.92327930047666
2513.2188121007684,2516.261062645949,69.23883238855588,73.92327930047666
2516.261062645949,2517.3556656407873,69.23883238855588,51.688652206841965
2517.3556656407873,2518.865035290413,69.23883238855588,51.688652206841965
2518.865035290413,2518.972717713749,69.23883238855588,51.688652206841965
2518.972717713749,2519.181187320483,69.23883238855588,51.688652206841965
2519.181187320483,2519.496998752192,69.23883238855588,51.688652206841965
2519.496998752192,2519.844354769879,96.39982584898678,74.16519875535359
2519.844354769879,2520.2235387801434,96.39982584898678,74.16519875535359
2520.2235387801434,2521.7059581375293,96.39982584898678,74.16519875535359
2521.7059581375293,2522.285074194538,96.39982584898678,74.16519875535359
2522.285074194538,2522.4432038502955,69.23883238855588,69.23883238855652
2522.4432038502955,2522.632627955068,69.23883238855588,69.23883238855652
2522.632627955068,2523.5140275977583,69.23883238855588,69.23883238855652
2523.5140275977583,2523.9269627133376,69.23883238855588,69.23883238855652
2523.9269627133376,2524.419832553794,69.23883238855588,69.23883238855652
2524.419832553794,2524.5354172269235,69.23883238855588,69.23883238855652
2524.5354172269235,2524.731470623471,69.23883238855588,69.23883238855652
2524.731470623471,2525.4532953726675,69.23883238855588,69.23883238855652
2525.4532953726675,2525.521010300781,69.23883238855588,73.92327930047666
2525.521010300781,2525.5925410092354,69.23883238855588,73.92327930047666
2525.5925410092354,2526.1455028152636,69.23883238855588,73.92327930047666
2526.1455028152636,2528.793370796598,69.23883238855588,73.92327930047666
2528.793370796598,2529.9938664605015,69.23883238855588,73.92327930047666
2529.9938664605015,2530.1157199887234,69.23883238855588,73.92327930047666
2530.1157199887234,2530.6778566075845,69.23883238855588,73.92327930047666
2530.6778566075845,2531.54502184937,69.23883238855588,73.92327930047666
2531.54502184937,2535.563067395636,69.23883238855588,73.92327930047666
2535.563067395636,2536.5675783138927,69.23883238855588,73.92327930047666
2536.5675783138927,2537.569033397959,69.23883238855588,73.92327930047666
2537.569033397959,2537.684848653043,69.23883238855588,73.92327930047666
2537.684848653043,2537.776685813472,69.23883238855588,73.92327930047666
2537.776685813472,2539.1537839587286,69.23883238855588,73.92327930047666
2539.1537839587286,2539.379761493372,69.23883238855588,73.92327930047666
2539.379761493372,2539.5302344670004,69.23883238855588,73.92327930047666
2539.5302344670004,2541.517940200602,69.23883238855588,73.92327930047666
2541.517940200602,2541.8116540966494,69.23883238855588,73.92327930047666
2541.8116540966494,2543.593044946548,69.23883238855588,73.92327930047666
2543.593044946548,2545.948507636668,69.23883238855588,73.92327930047666
2545.948507636668,2547.4578772862938,69.23883238855588,73.92327930047666
2547.4578772862938,2547.5655597096297,69.23883238855588,73.92327930047666
2547.5655597096297,2547.774029316364,69.23883238855588,73.92327930047666
2547.774029316364,2548.43719676576,69.23883238855588,73.92327930047666
2548.43719676576,2548.8163807760243,69.23883238855588,73.92327930047666
2548.8163807760243,2549.617056495137,69.23883238855588,73.92327930047666
2549.617056495137,2550.29880013341,69.23883238855588,73.92327930047666
2550.29880013341,2550.877916190419,69.23883238855588,73.92327930047666
2550.877916190419,2551.0360458461764,69.23883238855588,73.92327930047666
2551.0360458461764,2551.225469950949,69.23883238855588,73.92327930047666
2551.225469950949,2552.106869593639,69.23883238855588,73.92327930047666
2552.106869593639,2552.5198047092185,69.23883238855588,73.92327930047666
2552.5198047092185,2553.012674549675,69.23883238855588,73.92327930047666
2553.012674549675,2553.1282592228044,69.23883238855588,73.92327930047666
2553.1282592228044,2553.324312619352,69.23883238855588,73.92327930047666
2553.324312619352,2554.0461373685484,69.23883238855588,78.60772621239681
2554.0461373685484,2554.1853830051164,96.39982584898678,101.08427276090843
2554.1853830051164,2554.7383448111445,96.39982584898678,101.08427276090843
2554.7383448111445,2555.641068043726,96.39982584898678,101.08427276090843
2555.641068043726,2557.386212792479,96.39982584898678,101.08427276090843
2557.386212792479,2558.5867084563824,96.39982584898678,101.08427276090843
2558.5867084563824,2558.7085619846043,96.39982584898678,101.08427276090843
2558.7085619846043,2559.2706986034655,96.39982584898678,101.08427276090843
2559.2706986034655,2560.0701489171374,96.39982584898678,101.08427276090843
2560.0701489171374,2561.665079592315,96.39982584898678,101.08427276090843
2561.665079592315,2564.155909391517,96.39982584898678,101.08427276090843
2564.155909391517,2565.1604203097736,96.39982584898678,101.08427276090843
2565.1604203097736,2566.0941604657264,96.39982584898678,101.08427276090843
2566.0941604657264,2566.277690648924,96.39982584898678,101.08427276090843
2566.277690648924,2566.369527809353,96.39982584898678,101.08427276090843
2566.369527809353,2567.689091140904,96.39982584898678,101.08427276090843
2567.689091140904,2567.7466259546095,96.39982584898678,101.08427276090843
2567.7466259546095,2567.972603489253,96.39982584898678,101.08427276090843
2567.972603489253,2568.1230764628813,96.39982584898678,101.08427276090843
2568.1230764628813,2570.110782196483,96.39982584898678,101.08427276090843
2570.110782196483,2570.4044960925303,96.39982584898678,101.08427276090843
2570.4044960925303,2572.1181720143154,96.39982584898678,101.08427276090843
2572.1181720143154,2573.713102689493,96.39982584898678,101.08427276090843
2573.713102689493,2574.541349632549,96.39982584898678,101.08427276090843
2574.541349632549,2576.0507192821747,96.39982584898678,101.08427276090843
2576.0507192821747,2576.1584017055106,96.39982584898678,101.08427276090843
2576.1584017055106,2576.3668713122447,96.39982584898678,101.08427276090843
2576.3668713122447,2577.0300387616408,96.39982584898678,101.08427276090843
2577.0300387616408,2577.409222771905,96.39982584898678,101.08427276090843
2577.409222771905,2578.1421835629044,96.39982584898678,101.08427276090843
2578.1421835629044,2578.891642129291,96.39982584898678,101.08427276090843
2578.891642129291,2579.4707581863,96.39982584898678,101.08427276090843
2579.4707581863,2579.6288878420573,96.39982584898678,101.08427276090843
2579.6288878420573,2579.737114238082,96.39982584898678,101.08427276090843
2579.737114238082,2579.81831194683,96.39982584898678,101.08427276090843
2579.81831194683,2580.69971158952,96.39982584898678,101.08427276090843
2580.69971158952,2581.1126467050995,96.39982584898678,101.08427276090843
2581.1126467050995,2581.605516545556,96.39982584898678,101.08427276090843
2581.605516545556,2581.7211012186854,96.39982584898678,101.08427276090843
2581.7211012186854,2581.917154615233,96.39982584898678,101.08427276090843
2581.917154615233,2582.7782250009973,123.56081930941768,123.56081930942005
2582.7782250009973,2583.3311868070255,123.56081930941768,123.56081930942005
2583.3311868070255,2584.1661951114934,123.56081930941768,123.56081930942005
2584.1661951114934,2585.761125786671,123.56081930941768,123.56081930942005
2585.761125786671,2585.97905478836,123.56081930941768,123.56081930942005
2585.97905478836,2587.1795504522634,123.56081930941768,123.56081930942005
2587.1795504522634,2587.3014039804852,123.56081930941768,123.56081930942005
2587.3014039804852,2587.8635405993464,123.56081930941768,123.56081930942005
2587.8635405993464,2587.941166163822,123.56081930941768,123.56081930942005
2587.941166163822,2590.1902066600824,123.56081930941768,123.56081930942005
2590.1902066600824,2591.78513733526,123.56081930941768,123.56081930942005
2591.78513733526,2592.748751387398,123.56081930941768,123.56081930942005
2592.748751387398,2593.7532623056545,123.56081930941768,123.56081930942005
2593.7532623056545,2593.965177712411,123.56081930941768,123.56081930942005
2593.965177712411,2594.870532644805,123.56081930941768,123.56081930942005
2594.870532644805,2594.9623698052337,123.56081930941768,123.56081930942005
2594.9623698052337,2596.2142182086714,123.56081930941768,123.56081930942005
2596.2142182086714,2596.3394679504904,123.56081930941768,123.56081930942005
2596.3394679504904,2596.5654454851338,123.56081930941768,123.56081930942005
2596.5654454851338,2596.715918458762,123.56081930941768,123.56081930942005
2596.715918458762,2597.809148883849,123.56081930941768,123.56081930942005
2597.809148883849,2598.703624192364,123.56081930941768,123.56081930942005
2598.703624192364,2598.997338088411,123.56081930941768,123.56081930942005
2598.997338088411,2599.989189261,123.56081930941768,123.56081930942005
2599.989189261,2602.2382297572603,123.56081930941768,123.56081930942005
2602.2382297572603,2603.13419162843,123.56081930941768,123.56081930942005
2603.13419162843,2603.833160432438,123.56081930941768,123.56081930942005
2603.833160432438,2604.6435612780556,123.56081930941768,123.56081930942005
2604.6435612780556,2604.7512437013916,123.56081930941768,123.56081930942005
2604.7512437013916,2604.9597133081256,123.56081930941768,123.56081930942005
2604.9597133081256,2605.6228807575217,123.56081930941768,123.56081930942005
2605.6228807575217,2606.002064767786,123.56081930941768,123.56081930942005
2606.002064767786,2606.013200809589,123.56081930941768,123.56081930942005
2606.013200809589,2607.484484125172,123.56081930941768,123.56081930942005
2607.484484125172,2608.063600182181,123.56081930941768,123.56081930942005
2608.063600182181,2608.2217298379383,123.56081930941768,123.56081930942005
2608.2217298379383,2608.2622413058493,123.56081930941768,123.56081930942005
2608.2622413058493,2608.411153942711,123.56081930941768,123.56081930942005
2608.411153942711,2609.292553585401,123.56081930941768,123.56081930942005
2609.292553585401,2609.7054887009804,123.56081930941768,123.56081930942005
2609.7054887009804,2609.857171981027,123.56081930941768,123.56081930942005
2609.857171981027,2610.198358541437,123.56081930941768,101.32619221578535
2610.198358541437,2610.3139432145663,123.56081930941768,101.32619221578535
2610.3139432145663,2611.371066996878,123.56081930941768,101.32619221578535
2611.371066996878,2611.9240288029064,123.56081930941768,101.32619221578535
2611.9240288029064,2612.037212358178,123.56081930941768,101.32619221578535
2612.037212358178,2614.2862528544383,123.56081930941768,101.32619221578535
2614.2862528544383,2614.571896784241,123.56081930941768,101.32619221578535
2614.571896784241,2615.7723924481443,123.56081930941768,101.32619221578535
2615.7723924481443,2615.881183529616,123.56081930941768,101.32619221578535
2615.881183529616,2615.894245976366,96.39982584898678,96.39982584898829
2615.894245976366,2616.4563825952273,96.39982584898678,96.39982584898829
2616.4563825952273,2618.061223906767,96.39982584898678,96.39982584898829
2618.061223906767,2620.3102644030273,96.39982584898678,96.39982584898829
2620.3102644030273,2621.341593383279,96.39982584898678,96.39982584898829
2621.341593383279,2622.3461043015354,96.39982584898678,96.39982584898829
2622.3461043015354,2623.4633746406857,96.39982584898678,96.39982584898829
2623.4633746406857,2623.5552118011146,96.39982584898678,96.39982584898829
2623.5552118011146,2624.085235455356,96.39982584898678,96.39982584898829
2624.085235455356,2624.9323099463713,96.39982584898678,74.16519875535359
2624.9323099463713,2625.1582874810147,96.39982584898678,74.16519875535359
2625.1582874810147,2625.308760454643,96.39982584898678,74.16519875535359
2625.308760454643,2626.3342759516163,96.39982584898678,74.16519875535359
2626.3342759516163,2627.2964661882447,96.39982584898678,74.16519875535359
2627.2964661882447,2627.590180084292,96.39982584898678,74.16519875535359
2627.590180084292,2630.109247003945,96.39982584898678,74.16519875535359
2630.109247003945,2631.727033624311,69.23883238855588,69.23883238855652
2631.727033624311,2632.3582875002053,69.23883238855588,69.23883238855652
2632.3582875002053,2633.2364032739365,69.23883238855588,69.23883238855652
2633.2364032739365,2633.3440856972725,69.23883238855588,69.23883238855652
2633.3440856972725,2633.5525553040065,69.23883238855588,69.23883238855652
2633.5525553040065,2634.2157227534026,69.23883238855588,69.23883238855652
2634.2157227534026,2634.594906763667,69.23883238855588,69.23883238855652
2634.594906763667,2636.077326121053,69.23883238855588,69.23883238855652
2636.077326121053,2636.6564421780618,69.23883238855588,69.23883238855652
2636.6564421780618,2636.814571833819,69.23883238855588,69.23883238855652
2636.814571833819,2637.0039959385917,69.23883238855588,69.23883238855652
2637.0039959385917,2637.885395581282,69.23883238855588,69.23883238855652
2637.885395581282,2638.2983306968613,69.23883238855588,69.23883238855652
2638.2983306968613,2638.3822990487943,69.23883238855588,69.23883238855652
2638.3822990487943,2638.7912005373178,69.23883238855588,69.23883238855652
2638.7912005373178,2638.906785210447,69.23883238855588,69.23883238855652
2638.906785210447,2639.963908992759,69.23883238855588,69.23883238855652
2639.963908992759,2640.5168707987873,69.23883238855588,69.23883238855652
2640.5168707987873,2643.1647387801218,69.23883238855588,69.23883238855652
2643.1647387801218,2644.365234444025,69.23883238855588,69.23883238855652
2644.365234444025,2644.4063105973833,69.23883238855588,69.23883238855652
2644.4063105973833,2644.474025525497,69.23883238855588,69.23883238855652
2644.474025525497,2644.487087972247,69.23883238855588,69.23883238855652
2644.487087972247,2645.049224591108,69.23883238855588,69.23883238855652
2645.049224591108,2649.93443537916,69.23883238855588,69.23883238855652
2649.93443537916,2650.4303221459722,69.23883238855588,69.23883238855652
2650.4303221459722,2650.9389462974164,69.23883238855588,69.23883238855652
2650.9389462974164,2652.0562166365667,69.23883238855588,69.23883238855652
2652.0562166365667,2652.1480537969956,69.23883238855588,69.23883238855652
2652.1480537969956,2653.5251519422523,69.23883238855588,69.23883238855652
2653.5251519422523,2653.7511294768956,69.23883238855588,69.23883238855652
2653.7511294768956,2653.901602450524,69.23883238855588,69.23883238855652
2653.901602450524,2655.8893081841256,69.23883238855588,69.23883238855652
2655.8893081841256,2656.183022080173,69.23883238855588,69.23883238855652
2656.183022080173,2656.4543336945612,69.23883238855588,69.23883238855652
2656.4543336945612,2658.7020889998257,69.23883238855588,69.23883238855652
2658.7020889998257,2660.319875620192,69.23883238855588,69.23883238855652
2660.319875620192,2661.8292452698174,69.23883238855588,69.23883238855652
2661.8292452698174,2661.9369276931534,69.23883238855588,69.23883238855652
2661.9369276931534,2662.1453972998875,69.23883238855588,69.23883238855652
2662.1453972998875,2662.47834524315,69.23883238855588,69.23883238855652
2662.47834524315,2662.8085647492835,69.23883238855588,69.23883238855652
2662.8085647492835,2663.187748759548,69.23883238855588,69.23883238855652
2663.187748759548,2664.670168116934,69.23883238855588,69.23883238855652
2664.670168116934,2665.2492841739427,69.23883238855588,69.23883238855652
2665.2492841739427,2665.4074138297,69.23883238855588,69.23883238855652
2665.4074138297,2665.5968379344727,69.23883238855588,73.92327930047666
2665.5968379344727,2666.478237577163,69.23883238855588,73.92327930047666
2666.478237577163,2666.891172692742,69.23883238855588,73.92327930047666
2666.891172692742,2667.3840425331987,69.23883238855588,73.92327930047666
2667.3840425331987,2667.499627206328,69.23883238855588,73.92327930047666
2667.499627206328,2668.502356791739,69.23883238855588,73.92327930047666
2668.502356791739,2668.55675098864,69.23883238855588,73.92327930047666
2668.55675098864,2669.109712794668,69.23883238855588,78.60772621239681
2669.109712794668,2671.7575807760027,69.23883238855588,78.60772621239681
2671.7575807760027,2672.958076439906,69.23883238855588,78.60772621239681
2672.958076439906,2673.066867521378,69.23883238855588,78.60772621239681
2673.066867521378,2673.079929968128,69.23883238855588,78.60772621239681
2673.079929968128,2673.642066586989,69.23883238855588,78.60772621239681
2673.642066586989,2674.526368340328,69.23883238855588,78.60772621239681
2674.526368340328,2678.5272773750407,69.23883238855588,78.60772621239681
2678.5272773750407,2679.5317882932973,69.23883238855588,78.60772621239681
2679.5317882932973,2680.550379888917,69.23883238855588,83.29217312431696
2680.550379888917,2680.6490586324476,69.23883238855588,83.29217312431696
2680.6490586324476,2680.7408957928765,69.23883238855588,83.29217312431696
2680.7408957928765,2682.117993938133,69.23883238855588,83.29217312431696
2682.117993938133,2682.3439714727765,69.23883238855588,83.29217312431696
2682.3439714727765,2682.494444446405,69.23883238855588,83.29217312431696
2682.494444446405,2684.4821501800066,69.23883238855588,83.29217312431696
2684.4821501800066,2684.775864076054,69.23883238855588,83.29217312431696
2684.775864076054,2686.574391437506,69.23883238855588,83.29217312431696
2686.574391437506,2687.2949309957066,69.23883238855588,83.29217312431696
2687.2949309957066,2688.9127176160728,69.23883238855588,83.29217312431696
2688.9127176160728,2690.4220872656983,69.23883238855588,83.29217312431696
2690.4220872656983,2690.5297696890343,69.23883238855588,83.29217312431696
2690.5297696890343,2690.7382392957684,69.23883238855588,83.29217312431696
2690.7382392957684,2691.4014067451644,69.23883238855588,83.29217312431696
2691.4014067451644,2691.780590755429,69.23883238855588,83.29217312431696
2691.780590755429,2692.598402986095,69.23883238855588,83.29217312431696
2692.598402986095,2693.2630101128148,69.23883238855588,61.05754603068226
2693.2630101128148,2693.8421261698236,69.23883238855588,61.05754603068226
2693.8421261698236,2694.000255825581,69.23883238855588,61.05754603068226
2694.000255825581,2694.1896799303536,96.39982584898678,83.53409257919388
2694.1896799303536,2695.071079573044,96.39982584898678,83.53409257919388
2695.071079573044,2695.484014688623,96.39982584898678,83.53409257919388
2695.484014688623,2695.9768845290796,96.39982584898678,83.53409257919388
2695.9768845290796,2696.092469202209,96.39982584898678,83.53409257919388
2696.092469202209,2697.149592984521,96.39982584898678,83.53409257919388
2697.149592984521,2697.702554790549,123.56081930941768,106.0106391277055
2697.702554790549,2698.622414534684,123.56081930941768,106.0106391277055
2698.622414534684,2700.02426737417,96.39982584898678,101.08427276090843
2700.02426737417,2700.3504227718836,96.39982584898678,101.08427276090843
2700.3504227718836,2701.550918435787,96.39982584898678,101.08427276090843
2701.550918435787,2701.6597095172588,96.39982584898678,101.08427276090843
2701.6597095172588,2701.672771964009,96.39982584898678,101.08427276090843
2701.672771964009,2702.23490858287,96.39982584898678,101.08427276090843
2702.23490858287,2703.17360453311,96.39982584898678,101.08427276090843
2703.17360453311,2706.048278922759,96.39982584898678,101.08427276090843
2706.048278922759,2707.1201193709217,96.39982584898678,101.08427276090843
2707.1201193709217,2708.124630289178,96.39982584898678,101.08427276090843
2708.124630289178,2709.197616081699,123.56081930941768,123.56081930942005
2709.197616081699,2709.2419006283285,123.56081930941768,123.56081930942005
2709.2419006283285,2709.3337377887574,123.56081930941768,123.56081930942005
2709.3337377887574,2710.710835934014,123.56081930941768,123.56081930942005
2710.710835934014,2710.9368134686574,123.56081930941768,123.56081930942005
2710.9368134686574,2711.087286442286,123.56081930941768,123.56081930942005
2711.087286442286,2712.072290471348,123.56081930941768,123.56081930942005
2712.072290471348,2713.0749921758875,123.56081930941768,123.56081930942005
2713.0749921758875,2713.368706071935,123.56081930941768,123.56081930942005
2713.368706071935,2714.148641837767,123.56081930941768,123.56081930942005
2714.148641837767,2715.221627630288,123.56081930941768,123.56081930942005
2715.221627630288,2715.8877729915876,123.56081930941768,123.56081930942005
