num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,123,3,0.08333333333333333,1.0,9.247302438744153,0.2864583333333333,14,0.0023498535156250035,0.0,15.705165831652266,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,124,3,0.1875,1.0,9.247369621978283,0.390625,236,0.03961181640625,0.0,189.65424932791575,20,500,11
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,125,3,0.1875,1.0,9.24736299268309,0.390625,236,0.03961181640625,0.0,189.65844932788605,20,500,11
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,126,3,0.1875,1.0,9.246994037885402,0.390625,237,0.0397796630859375,0.0,189.66024932787332,20,500,11
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,127,3,0.1875,1.0,9.247370646764974,0.390625,236,0.03961181640625,0.0,189.6548493279115,20,500,11
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,144,4,0.08333333333333333,1.0,9.2473117980212,0.2864583333333333,14,0.0023498535156250017,0.0,15.703365831664996,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,145,4,0.08333333333333333,1.0,9.247309588422214,0.2864583333333333,14,0.0023498535156250035,0.0,15.701565831677726,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,146,4,0.08333333333333333,1.0,9.247309709862234,0.2864583333333333,14,0.0023498535156250035,0.0,15.699765831690456,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,147,4,0.08333333333333333,1.0,9.247309709862234,0.2864583333333333,14,0.0023498535156250035,0.0,15.697965831703186,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,148,4,0.08333333333333333,1.0,9.247309709862234,0.2864583333333333,14,0.0023498535156250017,0.0,15.696165831715916,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,149,4,0.08333333333333333,1.0,9.247311115414146,0.2864583333333333,14,0.0023498535156250017,0.0,15.694365831728646,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,150,4,0.08333333333333333,1.0,9.247309588422214,0.2864583333333333,13,0.0021820068359375026,0.0,15.692565831741376,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,151,4,0.08333333333333333,1.0,9.247076582644159,0.2864583333333333,14,0.0023498535156250035,0.0,15.736665831429491,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,152,4,0.08333333333333333,1.0,9.247076582644159,0.2864583333333333,14,0.002349853515625,0.0,15.735465831437978,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,153,4,0.08333333333333333,1.0,9.247076582644159,0.2864583333333333,14,0.0023498535156250017,0.0,15.734265831446464,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,154,4,0.08333333333333333,1.0,9.247076582644159,0.2864583333333333,14,0.0023498535156250017,0.0,15.733065831454951,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,155,4,0.08333333333333333,1.0,9.247310894119632,0.2864583333333333,13,0.0021820068359375035,0.0,15.704865831654388,31,671,2
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,156,4,0.1875,1.0,9.247283722385186,0.390625,236,0.03961181640625,0.0,189.6299493280876,20,500,11
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,157,4,0.1875,1.0,9.247022538448668,0.390625,237,0.0397796630859375,0.0,189.63174932807487,20,500,11
3,layer_once_ttl_5ms,0,0.0,1,True,True,True,False,29,317,14,255,0.00010553180007264018,9979.217844355297,0.0015578719903714955,40.0,1.5709826069953852,1649,5718,9976.751661158869,2.467741068418036,5.0,158,4,0.1875,1.0,9.247028489863316,0.390625,237,0.0397796630859375,0.0,189.63114932807912,20,500,11
