num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
5,baseline,43,21.5,2,True,True,True,True,6,2854,7,0,1.5302444808184775e-07,31033.20948179489,0.004192341380985454,40.0,0.06781021161819809,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007674789428710683,40.0,404,0.06781005859375314,1.5302444808184775e-07,4.01142481421266,19,1971,12
5,baseline,44,22.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,45,22.5,2,True,True,True,True,6,2886,6,0,3.8951187307247905e-05,32033.21045174896,0.0032223873095063027,40.0,0.02622303321855725,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.001720428466796887,40.0,156,0.026184082031253303,3.8951187307247905e-05,1.5957055060462153,11,2347,3
5,baseline,46,23.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,47,23.5,2,True,True,True,True,1,2049,13,0,0.00012248822225956245,33033.212540174834,0.0011339614356984384,40.0,0.030838430605072062,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00044479370117187417,40.0,183,0.030715942382815928,0.00012248822225956245,0.38873149695427855,1,2049,13
5,baseline,48,24.0,2,True,True,True,True,29,1789,4,0,0.00010657233884558082,33533.21214227775,0.0015318585210479796,40.0,0.03140997810056433,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.001892471313476578,40.0,187,0.03130340576172225,0.00010657233884558082,0.7276959230293869,29,1789,4
5,baseline,49,24.5,2,True,True,True,True,1,2113,13,0,6.689306785119698e-05,34033.211150295974,0.0025238402959075756,40.0,0.037832395997538695,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0003440856933593747,40.0,225,0.037765502929691004,6.689306785119698e-05,0.3014133676988422,1,2113,13
5,baseline,50,25.0,2,True,True,True,True,8,2152,7,0,6.842536618933085e-05,34533.21118860343,0.0024855328374542296,40.0,0.011985539624001833,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00010490417480468754,40.0,71,0.011917114257816068,6.842536618933085e-05,0.09069354096573079,8,2152,7
5,baseline,51,25.5,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,52,26.0,2,True,True,True,True,7,2663,11,0,0.00011316331074340272,35533.21230705205,0.0013670842236024328,40.0,0.0996462443654309,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03287277221680167,40.0,593,0.09953308105469127,0.00011316331074340272,3.540080364960886,7,2663,11
5,baseline,53,26.5,2,True,True,True,True,24,2168,2,0,5.303924670442939e-05,36033.210803950446,0.0028701858245767653,40.0,0.013984313660766929,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00019721984863281265,40.0,83,0.01393127441406633,5.303924670442939e-05,0.1723938680588617,24,2168,2
5,baseline,54,27.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,55,27.5,2,True,True,True,True,10,2730,4,0,5.869990418432281e-05,37033.21094546688,0.00272866938757943,40.0,0.08062510615418432,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.002589035034179717,40.0,480,0.08056640625000389,5.869990418432281e-05,1.8092555341063417,10,2730,4
5,baseline,56,28.0,2,True,True,True,True,29,2013,9,0,6.006459443597123e-05,37533.21097958414,0.0026945521312882192,40.0,0.13987634877412347,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008350372314452814,40.0,833,0.13981628417969139,6.006459443597123e-05,2.8496366229082923,29,2013,9
5,baseline,57,28.5,2,True,True,True,True,25,2201,1,0,7.083718373905866e-06,38033.20965506224,0.004019074032839853,40.0,0.020316531960561407,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0002979278564453124,40.0,121,0.020309448242191497,7.083718373905866e-06,0.2622507643827703,25,2201,1
5,baseline,58,29.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,59,29.5,2,True,True,True,True,25,2265,8,0,0.00015247904695570472,39033.21328994545,0.0003841908182948828,40.0,0.039596448773518214,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00034828186035156216,40.0,235,0.039443969726566726,0.00015247904695570472,0.30296988522604806,25,2265,8
5,baseline,60,30.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,61,30.5,2,True,True,True,True,11,2859,14,0,7.268236222444103e-05,40033.21129502833,0.0023791079365764745,40.0,0.13250371263566194,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.002286911010742211,40.0,789,0.13243103027344194,7.268236222444103e-05,1.1451026262002415,11,2859,14
5,baseline,62,31.0,2,True,True,True,True,11,2955,15,0,0.00016223051556153224,40533.21353373217,0.00014040410314919427,40.0,0.011575804734311532,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00018463134765625013,40.0,68,0.011413574218754559,0.00016223051556153224,0.15857558532297844,11,2955,15
5,baseline,63,31.5,2,True,True,True,True,10,3018,14,0,0.00012669690331676975,41033.21264539186,0.0010287444092682563,40.0,0.04662022717675427,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0009819030761718717,40.0,277,0.046493530273442094,0.00012669690331676975,0.8617356565446244,10,3018,14
5,baseline,64,32.0,2,True,True,True,True,22,3030,8,0,3.454045159742236e-05,41533.21034148057,0.003332655702251941,40.0,0.019001215256284922,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0005496978759765612,40.0,113,0.01896667480469219,3.454045159742236e-05,0.4833343663412961,22,3030,8
5,baseline,65,32.5,2,True,True,True,True,14,2894,14,0,0.00010998148034559562,42033.21222750629,0.0014466299835476093,40.0,0.015048335972533095,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00020141601562500015,40.0,89,0.014938354492192302,0.00010998148034559562,0.1746664792226511,14,2894,14
5,baseline,66,33.0,2,True,True,True,True,19,2835,5,0,0.00015903471736237407,42533.21345383721,0.00022029905812814832,40.0,0.08525730131892487,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.006157875061035027,40.0,507,0.0850982666015673,0.00015903471736237407,2.9974538072856376,19,2835,5
5,baseline,67,33.5,2,True,True,True,True,30,2974,6,0,9.831777366343886e-05,43033.21193591362,0.0017382226506015286,40.0,0.026953786523663443,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00038604736328124947,40.0,160,0.026855468750004864,9.831777366343886e-05,0.33758942010172177,30,2974,6
5,baseline,68,34.0,2,True,True,True,True,16,2768,15,0,0.0001457940661930479,43533.21312282093,0.0005513153373613022,40.0,0.10941398254275556,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.010335159301757338,40.0,651,0.10926818847656741,0.0001457940661930479,1.6462414132038248,16,2768,15
5,baseline,69,34.5,2,True,True,True,True,22,3094,1,0,0.00010954111290629953,44033.2122164971,0.0014576391695300117,40.0,0.1095455762691563,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0063236236572264196,40.0,652,0.10943603515625488,0.00010954111290629953,2.448096148793411,22,3094,1
5,baseline,70,35.0,2,True,True,True,True,24,2872,2,0,0.0001058018021285534,44533.21212301433,0.0015511219389736652,40.0,0.057005826216191054,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.002842903137207066,40.0,339,0.05690002441406744,0.0001058018021285534,1.734910072547791,24,2872,2
5,baseline,71,35.5,2,True,True,True,True,13,2605,6,0,0.00014421475847484544,45033.21308333824,0.000590798030316364,40.0,0.022299976477224846,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.003969573974609427,40.0,132,0.022155761718754954,0.00014421475847484544,0.20153414764354238,13,2605,6
5,baseline,72,36.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,73,36.5,2,True,True,True,True,7,3431,3,0,0.00013855740980943667,46033.21294190452,0.0007322317469515838,40.0,0.06895569608168445,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0016407012939453228,40.0,410,0.06881713867188011,0.00013855740980943667,0.8344651050138054,7,3431,3
5,baseline,74,37.0,2,True,True,True,True,29,2493,8,0,6.437691044993695e-06,46533.209638911554,0.0040352247160626575,40.0,0.10642123261292001,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008526611328124675,40.0,634,0.10641479492188019,6.437691044993695e-06,3.363516078374232,29,2493,8
5,baseline,75,37.5,2,True,True,True,True,9,3049,9,0,0.00010838235495612026,47033.21218752815,0.0014866081182844937,40.0,0.10098423684714362,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.004095458984375041,40.0,601,0.10087585449219286,0.00010838235495612026,2.898510022983828,9,3049,9
5,baseline,76,38.0,2,True,True,True,True,25,2745,8,0,0.00013362717698328197,47533.2128186487,0.0008554875676054507,40.0,0.10671626877854579,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008958816528319952,40.0,635,0.10658264160156788,0.00013362717698328197,1.459105300178635,9,3081,1
5,baseline,77,38.5,2,True,True,True,True,31,3455,13,0,1.5314400370698423e-05,48033.20986082929,0.0038133069829200394,40.0,0.0401306708456832,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.011426162719725998,40.0,239,0.040115356445317885,1.5314400370698423e-05,0.4898231002007378,31,3455,13
5,baseline,78,39.0,2,True,True,True,True,12,3468,13,0,8.277620043372735e-05,48533.21154737429,0.002126761981344316,40.0,0.038100049149652475,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007695770263671619,40.0,227,0.03801727294922423,8.277620043372735e-05,0.9189317562486394,12,3468,13
5,baseline,79,39.5,2,True,True,True,True,22,3414,6,0,5.133894534083083e-05,49033.21076144291,0.002912693358666729,40.0,0.009618599687528331,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007229995727538845,40.0,57,0.009567260742192996,5.133894534083083e-05,2.89674458574882,22,3414,6
5,baseline,80,40.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,81,40.5,2,True,True,True,True,22,3446,14,0,4.826128191780302e-05,50033.210684501326,0.0029896349442424253,40.0,0.030260663625667802,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0008224487304687473,40.0,180,0.03021240234375555,4.826128191780302e-05,0.7232422008964932,22,3446,14
5,baseline,82,41.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,83,41.5,2,True,True,True,True,27,3099,10,0,2.956173440907153e-05,51033.21021701264,0.0034571236319607124,40.0,0.03326320431253408,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.003168106079101604,40.0,198,0.033233642578130634,2.956173440907153e-05,1.3158190631947946,27,3099,10
5,baseline,84,42.0,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,85,42.5,2,True,True,True,True,7,3751,15,0,9.750243450980637e-05,52033.21191553014,0.0017586061294423416,40.0,0.12883590575482232,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008081817626952837,40.0,767,0.1287384033203184,9.750243450980637e-05,4.523867773612437,7,3751,15
5,baseline,86,43.0,2,True,True,True,True,29,2717,10,0,0.00013630438217660413,52533.21288557883,0.000788557437772397,40.0,0.1332387213743641,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.006415939331054537,40.0,793,0.13310241699219352,0.00013630438217660413,4.809186586200667,1,3905,12
5,baseline,87,43.5,2,True,True,True,True,23,3927,6,0,8.232172287534922e-05,53033.21153601235,0.0021381239203037694,40.0,0.05110771234787535,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.008476257324218429,40.0,304,0.05102539062500605,8.232172287534922e-05,2.3237490261381026,23,3927,6
5,baseline,88,44.0,2,True,True,True,True,10,4074,9,0,0.00012999449565541,53533.21272783167,0.0009463046008022502,40.0,0.08170348082378041,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.004294776916503931,40.0,486,0.0815734863281311,0.00012999449565541,2.7397839385885163,10,4074,9
5,baseline,89,44.5,2,True,True,True,True,26,4346,14,0,0.00014488275803159923,54033.21310003823,0.0005740980413975194,40.0,0.12284080560959411,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.015043258666991324,40.0,731,0.1226959228515686,0.00014488275803159923,2.215111940924544,26,4346,14
5,baseline,90,45.0,2,True,True,True,True,21,3669,11,0,6.706293381284922e-05,54533.21115454262,0.0025195936468662694,40.0,0.16254264887131284,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.006034088134765506,40.0,968,0.1624755859375061,6.706293381284922e-05,2.381679353537038,21,3669,11
5,baseline,91,45.5,2,True,True,True,True,8,3976,8,0,3.881228796672075e-05,55033.21044827648,0.003225859793019481,40.0,0.01296300662390422,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0008853912353515594,40.0,77,0.012924194335943731,3.881228796672075e-05,0.7789209308175487,8,3976,8
5,baseline,92,46.0,2,True,True,True,True,30,3806,10,0,6.92538172006607e-05,55533.21120931471,0.0024648215621709824,40.0,0.01618253506720066,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.014539718627928865,40.0,96,0.0161132812500063,6.92538172006607e-05,1.180518475957797,30,3806,10
5,baseline,93,46.5,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,94,47.0,2,True,True,True,True,5,3397,2,0,7.553656469099228e-06,56533.20966681069,0.004007325580460019,40.0,0.1087722020939691,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.006762123107909977,40.0,648,0.10876464843750638,7.553656469099228e-06,3.373530228411255,5,3397,2
5,baseline,95,47.5,2,True,True,True,True,13,3501,11,0,9.679584356490522e-05,57033.21189786537,0.0017762709030648693,40.0,0.021749017523252406,0,0,,,0.0,0,0,0.20833333333333334,1.0,7.5531005859375e-05,40.0,129,0.02165222167969391,9.679584356490522e-05,0.06411110999761149,13,3501,11
5,baseline,96,48.0,2,True,True,True,True,23,4311,9,0,0.00014646675408584996,57533.21313963813,0.0005344981400412507,40.0,0.06980283882439835,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007112503051757604,40.0,415,0.069656372070319,0.00014646675408584996,2.1113006150335423,23,4311,9
5,baseline,97,48.5,2,True,True,True,True,8,4328,0,0,0.00014335687912534926,58033.213061891256,0.0006122450140537694,40.0,0.0076964574650628505,0,0,,,0.0,0,0,0.20833333333333334,1.0,2.9373168945312497e-05,40.0,45,0.007553100585944107,0.00014335687912534926,0.022289247055596206,8,4328,0
5,baseline,98,49.0,2,True,True,True,True,17,4849,15,0,9.910639084409923e-05,58533.21195562905,0.0017185072210850194,40.0,0.025276108343969098,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007674789428710683,40.0,150,0.02517700195313166,9.910639084409923e-05,0.253880860938807,17,4849,15
5,baseline,99,49.5,2,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
5,baseline,100,50.0,2,True,True,True,True,9,4009,5,0,0.00015762701572384684,59533.21341864467,0.0002554915990913287,40.0,0.025250705629005096,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.006277465820312361,40.0,150,0.025093078613288022,0.00015762701572384684,1.6564730211612186,9,4009,5
5,baseline,101,50.5,2,True,True,True,True,4,3940,5,0,2.721598051721232e-05,60033.21015836879,0.0035157674792571925,40.0,0.09016088297270472,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.006537628173827964,40.0,537,0.09013366699219429,2.721598051721232e-05,1.6471886435247143,4,3940,5
