num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,layer_once_ttl_5ms,2,81,2594,6,375.02672390081716,423.9799472650775,423.9799472650775,447.3433070014362,25.58986362790165,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,7,423.9799472650775,478.18948940374685,478.18948940374685,501.55284914010554,30.84618240231066,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,8,478.18948940374685,512.0819301996453,512.0819301996453,535.445289936004,10.529081059539749,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,9,512.0819301996453,545.4456539545281,545.4456539545281,568.8090136908868,10.000364018524124,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,10,545.4456539545281,583.3664150629265,583.3664150629265,606.7297747992852,14.557401372039749,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,11,583.3664150629265,614.9467678461297,614.9467678461297,638.3101275824883,8.216993046844436,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,12,614.9467678461297,648.3734341058953,648.3734341058953,671.736793842254,10.063306523406936,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,13,648.3734341058953,706.2301845941765,706.2301845941765,729.5935443305352,34.49339075192256,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,14,706.2301845941765,747.5918026361687,747.5918026361687,770.9551623725274,17.9982583056335,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,81,2594,15,747.5918026361687,797.3163814935906,797.3163814935906,820.6797412299493,26.361219121063186,0.0407867431640625,0.0451507568359375,0.042633056640625,0.041961669921875
4,layer_once_ttl_5ms,2,82,2626,0,-23.36335973635869,15.484754277313186,15.484754277313186,50.92770521487546,15.484754277313186,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,1,15.484754277313186,40.56944055661006,50.92770521487546,86.37065615243773,0.0,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,2,50.92770521487546,115.06818933590694,115.06818933590694,150.5111402734692,28.697533183469204,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,3,115.06818933590694,165.5061165820007,165.5061165820007,200.94906751956296,14.994976308531477,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,4,165.5061165820007,224.77697534664912,224.77697534664912,260.2199262842114,23.827907827086165,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,5,224.77697534664912,266.8057839403991,266.8057839403991,302.2487348779614,6.585857656187727,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,6,266.8057839403991,339.8337761889343,339.8337761889343,375.27672712649655,37.58504131097288,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,7,339.8337761889343,420.930997563446,420.930997563446,456.3739485010083,45.654270436949446,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,8,420.930997563446,494.3723122607116,494.3723122607116,529.8152631982739,37.99836375970335,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,9,494.3723122607116,536.0528389941101,536.0528389941101,571.4957899316723,6.237575795836165,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,10,536.0528389941101,589.6672646532897,589.6672646532897,625.110215590852,18.171474721617415,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,11,589.6672646532897,641.1752144823913,641.1752144823913,676.6181654199536,16.06499889153929,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,12,641.1752144823913,671.2659279833679,676.6181654199536,712.0611163575159,0.0,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,13,676.6181654199536,729.2359749804382,729.2359749804382,764.6789259180005,17.17485862292233,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,14,729.2359749804382,777.9429833422546,777.9429833422546,813.3859342798169,13.264057424254133,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,82,2626,15,777.9429833422546,793.2464043627624,813.3859342798169,848.8288852173791,0.0,0.07200622558593751,0.06730651855468751,0.06814575195312501,0.05975341796875001
4,layer_once_ttl_5ms,2,83,2658,0,-35.44295093756227,-31.362204975710483,0.0,30.475232543853053,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,1,0.0,2.102546403686574,30.475232543853053,60.95046508770611,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,2,30.475232543853053,32.779564433469204,60.95046508770611,91.42569763155916,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,3,60.95046508770611,63.44882936267095,91.42569763155916,121.90093017541221,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,4,91.42569763155916,94.75643129138189,121.90093017541221,152.37616271926527,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,5,121.90093017541221,125.30452699450689,152.37616271926527,182.85139526311832,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,6,152.37616271926527,154.5056530931397,182.85139526311832,213.32662780697137,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,7,182.85139526311832,187.96588868884282,213.32662780697137,243.80186035082443,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,8,213.32662780697137,216.28581971911626,243.80186035082443,274.2770928946775,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,9,243.80186035082443,246.65547506492294,274.2770928946775,304.75232543853053,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,10,274.2770928946775,276.3785043373864,304.75232543853053,335.2275579823836,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,11,304.75232543853053,308.341277291438,335.2275579823836,365.70279052623664,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,12,335.2275579823836,337.3266807118707,365.70279052623664,396.1780230700897,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,13,365.70279052623664,368.79131288317876,396.1780230700897,426.65325561394275,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,14,396.1780230700897,398.8568493822022,426.65325561394275,457.1284881577958,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,83,2658,15,426.65325561394275,429.07850314897223,457.1284881577958,487.60372070164885,0.0,0.0276947021484375,0.0287017822265625,0.0253448486328125,0.0229949951171875
4,layer_once_ttl_5ms,2,84,2690,0,-30.475232543853053,-28.32397734366532,0.0,1.287866527447477,0.0,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,1,0.0,2.3032307392568327,2.3032307392568327,3.5910972667043097,1.0153642118093558,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,2,2.3032307392568327,4.456848661509866,4.456848661509866,5.744715188957343,0.8657513948055566,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,3,4.456848661509866,6.609482328502054,6.609482328502054,7.897348855949531,0.8647671395447105,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,4,6.609482328502054,8.760737528689788,8.760737528689788,10.048604056137265,0.8633886727402569,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,5,8.760737528689788,10.911792728882574,10.911792728882574,12.199659256330051,0.8631886727453093,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,6,10.911792728882574,13.062747929077887,13.062747929077887,14.350614456525363,0.8630886727478355,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,7,13.062747929077887,15.21654449525522,15.21654449525522,16.504411022702698,0.8659300387298572,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,8,15.21654449525522,17.369078162249934,17.369078162249934,18.65694468969741,0.8646671395472367,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,9,17.369078162249934,19.530943396624934,19.530943396624934,20.81880992407241,0.873998706927523,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,10,19.530943396624934,21.68377706361207,21.68377706361207,22.971643591059546,0.8649671395396581,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,11,21.68377706361207,23.83493226380233,23.83493226380233,25.122798791249807,0.8632886727427831,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,12,23.83493226380233,25.988105164200533,25.988105164200533,27.27597169164801,0.8653063729507267,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,13,25.988105164200533,28.140638831195247,28.140638831195247,29.428505358642724,0.8646671395472367,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,14,28.140638831195247,30.29670802650071,30.29670802650071,31.584574553948187,0.8682026678579859,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,84,2690,15,30.29670802650071,32.45010233217181,32.45010233217181,33.737968859619286,0.8655277782236226,0.027191162109375,0.0281982421875,0.0280303955078125,0.02391815185546875
4,layer_once_ttl_5ms,2,85,2722,0,-1.287866527447477,4.646651044327882,4.646651044327882,21.770557345997076,4.646651044327882,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,1,4.646651044327882,12.413457935443148,21.770557345997076,38.89446364766627,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,2,21.770557345997076,26.918767994036898,38.89446364766627,56.018369949335465,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,3,38.89446364766627,44.04148208028346,56.018369949335465,73.14227625100466,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,4,56.018369949335465,63.05185985928256,73.14227625100466,90.26618255267385,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,5,73.14227625100466,78.28929468362185,90.26618255267385,107.39008885434305,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,6,90.26618255267385,95.41340098528599,107.39008885434305,124.51399515601224,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,7,107.39008885434305,116.6289438291933,124.51399515601224,141.63790145768144,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,8,124.51399515601224,129.78049738331174,141.63790145768144,158.76180775935063,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,9,141.63790145768144,149.65969101939845,158.76180775935063,175.88571406101983,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,10,158.76180775935063,172.4071122840469,175.88571406101983,193.00962036268902,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,11,175.88571406101983,183.70114323292364,193.00962036268902,210.13352666435821,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,12,193.00962036268902,206.36464115772833,210.13352666435821,227.2574329660274,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,13,210.13352666435821,215.28055678273086,227.2574329660274,244.3813392676966,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,14,227.2574329660274,232.4044513986446,244.3813392676966,261.5052455693658,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,85,2722,15,244.3813392676966,249.5283577003138,261.5052455693658,278.629151871035,0.0,0.064117431640625,0.06915283203125,0.0629425048828125,0.0609283447265625
4,layer_once_ttl_5ms,2,86,2754,0,-17.123906301669194,-11.762044119052007,0.0,17.79499517113436,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,1,0.0,5.3618621826171875,17.79499517113436,35.58999034226872,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,2,17.79499517113436,23.156857353751548,35.58999034226872,53.38498551340308,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,3,35.58999034226872,40.95185252488591,53.38498551340308,71.17998068453744,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,4,53.38498551340308,59.31317049604695,71.17998068453744,88.9749758556718,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,5,71.17998068453744,85.77478917672124,88.9749758556718,106.76997102680616,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,6,88.9749758556718,103.48681005074468,106.76997102680616,124.56496619794052,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,7,106.76997102680616,121.82825597359624,124.56496619794052,142.35996136907488,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,8,124.56496619794052,130.03198080271977,142.35996136907488,160.15495654020924,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,9,142.35996136907488,147.7356649753783,160.15495654020924,177.9499517113436,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,10,160.15495654020924,208.39061961404514,208.39061961404514,226.1856147851795,30.440667902701534,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,11,208.39061961404514,300.9419180271361,300.9419180271361,318.7369131982705,74.75630324195663,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,12,300.9419180271361,404.9858785984252,404.9858785984252,422.78087376955955,86.2489654001547,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,13,404.9858785984252,438.1104208347533,438.1104208347533,455.9054160058877,15.329547065193765,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,14,438.1104208347533,475.06186736795644,475.06186736795644,492.8568625390908,19.156451362068765,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,86,2754,15,475.06186736795644,492.1570516941283,492.8568625390908,510.65185771022516,0.0,0.0709991455078125,0.063446044921875,0.0686492919921875,0.064788818359375
4,layer_once_ttl_5ms,2,87,2786,0,-17.79499517113436,-14.352758713393996,0.0,3.1912918804882793,0.0,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,1,0.0,3.4411765522600035,3.4411765522600035,6.632468432748283,0.24988467177172424,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,2,3.4411765522600035,6.896300453627191,6.896300453627191,10.08759233411547,0.2638320208789082,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,3,6.896300453627191,10.596867230669886,10.596867230669886,13.788159111158166,0.509274896554416,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,4,10.596867230669886,14.043279344958137,14.043279344958137,17.234571225446416,0.2551202337999712,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,5,14.043279344958137,17.61972524936573,17.61972524936573,20.811017129854008,0.38515402391931275,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,6,17.61972524936573,21.06487834994914,21.06487834994914,24.25617023043742,0.253861220095132,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,7,21.06487834994914,24.513560750747274,24.513560750747274,27.704852631235553,0.25739052030985476,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,8,24.513560750747274,27.985296522965655,27.985296522965655,31.176588403453934,0.2804438917301013,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,9,27.985296522965655,31.423635756364092,31.423635756364092,34.61492763685237,0.24704735291015822,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,10,31.423635756364092,34.956069130385,34.956069130385,38.14736101087328,0.341141493532632,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,11,34.956069130385,38.49259867140063,38.49259867140063,41.68389055188891,0.3452376605273457,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,12,38.49259867140063,41.95181873976253,41.95181873976253,45.14311062025081,0.26792818787362194,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,13,41.95181873976253,45.39267567335628,45.39267567335628,48.58396755384456,0.24956505310547072,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,14,45.39267567335628,48.83353260695003,48.83353260695003,52.02482448743831,0.24956505310547072,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,87,2786,15,48.83353260695003,52.27438954054378,52.27438954054378,55.46568142103206,0.24956505310547072,0.0411224365234375,0.045318603515625,0.0414581298828125,0.0438079833984375
4,layer_once_ttl_5ms,2,88,2818,0,-3.1912918804882793,0.742295057985757,0.742295057985757,8.470959625003161,0.742295057985757,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,1,0.742295057985757,7.346961903691408,8.470959625003161,16.199624192020565,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,2,8.470959625003161,12.827255995485757,16.199624192020565,23.92828875903797,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,3,16.199624192020565,18.34091942322266,23.92828875903797,31.656953326055373,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,4,23.92828875903797,28.26495435974357,31.656953326055373,39.38561789307278,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,5,31.656953326055373,34.39965050232422,39.38561789307278,47.11428246009018,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,6,39.38561789307278,43.12012474548828,47.11428246009018,54.842947027107584,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,7,47.11428246009018,50.50034325134766,54.842947027107584,62.57161159412499,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,8,54.842947027107584,60.30698551208479,62.57161159412499,70.30027616114239,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,9,62.57161159412499,71.79199456969945,71.79199456969945,79.52065913671686,1.4917184085570625,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,10,71.79199456969945,74.1205672503711,79.52065913671686,87.24932370373426,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,11,79.52065913671686,82.41638939392578,87.24932370373426,94.97798827075167,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,12,87.24932370373426,91.08986656677735,94.97798827075167,102.70665283776907,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,13,94.97798827075167,98.00514976990235,102.70665283776907,110.43531740478647,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,14,102.70665283776907,106.16249840271485,110.43531740478647,118.16398197180388,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,88,2818,15,110.43531740478647,113.90872267029044,118.16398197180388,125.89264653882128,0.0,0.028030395507812503,0.029876708984375003,0.026016235351562503,0.022827148437500003
4,layer_once_ttl_5ms,2,89,2850,0,-7.728664567017404,14.586105526002939,14.586105526002939,30.36783401962748,14.586105526002939,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,1,14.586105526002939,62.92395119250432,62.92395119250432,78.70567968612886,32.55611717287684,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,2,62.92395119250432,109.40479296496778,109.40479296496778,125.18652145859232,30.699113278838922,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,3,109.40479296496778,122.37934130481153,125.18652145859232,140.96824995221687,0.0,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,4,125.18652145859232,161.50859850695997,161.50859850695997,177.2903270005845,20.540348554743105,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,5,161.50859850695997,197.32498186877638,197.32498186877638,213.10671036240092,20.034654868191865,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,6,197.32498186877638,269.55076698840276,269.55076698840276,285.3324954820273,56.44405662600184,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,7,269.55076698840276,292.3513795738545,292.3513795738545,308.13310806747904,7.0188840918272035,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,8,292.3513795738545,333.0772783165303,333.0772783165303,348.8590068101548,24.94417024905124,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,9,333.0772783165303,359.90757006457716,359.90757006457716,375.6892985582017,11.048563254422334,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,10,359.90757006457716,385.5755235557881,385.5755235557881,401.35725204941264,9.886224997586396,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,11,385.5755235557881,417.1936418419209,417.1936418419209,432.97537033554545,15.836389792508271,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,12,417.1936418419209,554.2194749718037,554.2194749718037,570.0012034654283,121.24410463625827,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,13,554.2194749718037,652.3489381676045,652.3489381676045,668.130666661229,82.34773470217624,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,14,652.3489381676045,740.267028987917,740.267028987917,756.0487574815415,72.13636232668796,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,89,2850,15,740.267028987917,876.1934663658467,876.1934663658467,891.9751948594712,120.14470888430515,0.0639495849609375,0.0602569580078125,0.056732177734375,0.054718017578125
4,layer_once_ttl_5ms,2,90,2882,0,-15.781728493624541,92.68079592043796,92.68079592043796,196.43558848399698,92.68079592043796,0.048004150390625,0.0485076904296875,0.0515289306640625,0.039947509765625
4,layer_once_ttl_5ms,2,90,2882,1,92.68079592043796,164.93039919192233,196.43558848399698,300.190381047556,0.0,0.048004150390625,0.0485076904296875,0.0515289306640625,0.039947509765625
4,layer_once_ttl_5ms,2,90,2882,2,196.43558848399698,229.17371584231296,300.190381047556,403.945173611115,0.0,0.048004150390625,0.0485076904296875,0.0515289306640625,0.039947509765625
4,layer_once_ttl_5ms,2,90,2882,3,300.190381047556,330.18384767825046,403.945173611115,507.69996617467405,0.0,0.048004150390625,0.0485076904296875,0.0515289306640625,0.039947509765625
4,layer_once_ttl_5ms,2,90,2882,4,403.945173611115,450.32430483157077,507.69996617467405,611.4547587382331,0.0,0.048004150390625,0.0485076904296875,0.0515289306640625,0.039947509765625
