num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,baseline,0,101,3232,13,1268.3534102167177,1300.4979334505915,1372.1082027802768,1475.8629953438358,0.0,0.0612640380859375,0.061431884765625,0.0652923583984375
3,baseline,0,101,3232,14,1372.1082027802768,1396.9762049349665,1475.8629953438358,1579.6177879073948,0.0,0.0612640380859375,0.061431884765625,0.0652923583984375
3,baseline,0,101,3232,15,1475.8629953438358,1512.35611063565,1579.6177879073948,1683.3725804709538,0.0,0.0612640380859375,0.061431884765625,0.0652923583984375
3,baseline,0,102,3264,0,-103.75479256355902,-66.21090495493263,0.0,1.8491145951848011,0.0,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,1,0.0,34.30827534291893,34.30827534291893,36.157389938103734,32.45916074773413,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,2,34.30827534291893,72.02971851918846,72.02971851918846,73.87883311437326,35.87232858108473,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,3,72.02971851918846,115.33625996205956,115.33625996205956,117.18537455724436,41.45742684768629,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,4,115.33625996205956,153.2171574840322,153.2171574840322,155.06627207921701,36.031782926787855,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,5,153.2171574840322,196.49852192495018,196.49852192495018,198.34763652013498,41.43224984573317,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,6,196.49852192495018,234.34165394399315,234.34165394399315,236.19076853917795,35.99401742385817,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,7,234.34165394399315,279.1797963390127,279.1797963390127,281.0289109341975,42.98902779983473,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,8,279.1797963390127,322.8472081432119,322.8472081432119,324.6963227383967,41.81829720901442,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,9,322.8472081432119,360.4427663097158,360.4427663097158,362.2918809049006,35.746443571319105,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,10,360.4427663097158,403.46396839711815,403.46396839711815,405.31308299230295,41.17208749221754,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,11,403.46396839711815,444.14790546987206,444.14790546987206,445.99702006505686,38.834822477569105,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,12,444.14790546987206,481.95327198598534,481.95327198598534,483.80238658117014,35.95625192092848,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,13,481.95327198598534,518.9487782726064,518.9487782726064,520.7978928677912,35.14639169143629,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,14,518.9487782726064,559.200510145165,559.200510145165,561.0496247403498,38.40261727737379,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,102,3264,15,559.200510145165,598.5836354503408,598.5836354503408,600.4327500455256,37.53401070999098,0.0270233154296875,0.0303802490234375,0.0283660888671875
3,baseline,0,103,3296,0,-1.8491145951848011,28.575194181670668,28.575194181670668,46.56984347270918,28.575194181670668,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,1,28.575194181670668,69.52348977493239,69.52348977493239,87.5181390659709,22.953646302223206,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,2,69.52348977493239,104.5321109907527,104.5321109907527,122.52676028179121,17.0139719247818,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,3,104.5321109907527,132.94435769485426,132.94435769485426,150.93900698589277,10.41759741306305,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,4,132.94435769485426,166.72350198196364,166.72350198196364,184.71815127300215,15.784494996070862,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,5,166.72350198196364,206.2471988813777,206.2471988813777,224.2418481724162,21.52904760837555,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,6,206.2471988813777,242.4727085249324,242.4727085249324,260.4673578159709,18.230860352516174,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,7,242.4727085249324,275.24896890090895,275.24896890090895,293.24361819194746,14.78161108493805,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,8,275.24896890090895,314.974081815948,314.974081815948,332.9687311069865,21.73046362400055,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,9,314.974081815948,351.8290165083308,351.8290165083308,369.82366579936934,18.8602854013443,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,10,351.8290165083308,383.74506265090895,383.74506265090895,401.73971194194746,13.921396851539612,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,11,383.74506265090895,425.13185769485426,425.13185769485426,443.1265069858928,23.3921457529068,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,12,425.13185769485426,468.5537937300105,468.5537937300105,486.548443021049,25.427286744117737,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,13,468.5537937300105,508.467734159698,508.467734159698,526.4623834507365,21.919291138648987,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,14,508.467734159698,550.5930545942683,550.5930545942683,568.5877038853068,24.1306711435318,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,103,3296,15,550.5930545942683,592.2651889936824,592.2651889936824,610.2598382847209,23.67748510837555,0.041290283203125,0.04498291015625,0.041290283203125
3,baseline,0,104,3328,0,-17.994649291038513,23.988001465797424,23.988001465797424,25.77918445901014,23.988001465797424,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,1,23.988001465797424,67.56519567966461,67.56519567966461,69.35637867287733,41.78601122065447,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,2,67.56519567966461,102.93888342380524,102.93888342380524,104.73006641701795,33.58250475092791,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,3,102.93888342380524,147.2587991952896,147.2587991952896,149.04998218850233,42.52873277827166,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,4,147.2587991952896,187.18532812595367,187.18532812595367,188.9765111191664,38.13534593745135,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,5,187.18532812595367,223.14228308200836,223.14228308200836,224.93346607522108,34.16577196284197,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,6,223.14228308200836,263.0478311777115,263.0478311777115,264.8390141709242,38.11436510249041,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,7,263.0478311777115,296.7451502084732,296.7451502084732,298.5363332016859,31.906136037549004,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,8,296.7451502084732,331.9551874399185,331.9551874399185,333.74637043313123,33.4188542382326,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,9,331.9551874399185,364.9853159189224,364.9853159189224,366.77649891213514,31.23894548579119,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,10,364.9853159189224,401.7794061899185,401.7794061899185,403.57058918313123,35.00290727778338,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,11,401.7794061899185,430.726664185524,430.726664185524,432.5178471787367,27.156075002392754,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,12,430.726664185524,457.9870630502701,457.9870630502701,459.7782460434828,25.46921587153338,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,13,457.9870630502701,488.3190561532974,488.3190561532974,490.11023914651014,28.54081010981463,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,14,488.3190561532974,517.7782465219498,517.7782465219498,519.5694295151625,27.66800737543963,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,104,3328,15,517.7782465219498,551.4503885507584,551.4503885507584,553.2415715439711,31.88095903559588,0.0525360107421875,0.0592498779296875,0.06000518798828125
3,baseline,0,105,3360,0,-1.7911829932127148,25.225838185986504,25.225838185986504,75.29350814667123,25.225838185986504,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,1,25.225838185986504,56.864937307080254,75.29350814667123,125.36117810735595,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,2,75.29350814667123,104.57535600825213,125.36117810735595,175.42884806804068,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,3,125.36117810735595,155.19581651850604,175.42884806804068,225.4965180287254,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,4,175.42884806804068,206.99120378657244,225.4965180287254,275.56418798941013,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,5,225.4965180287254,262.41417741938494,275.56418798941013,325.63185795009485,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,6,275.56418798941013,312.411507131299,325.63185795009485,375.6995279107796,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,7,325.63185795009485,356.8216404931154,375.6995279107796,425.7671978714643,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,8,375.6995279107796,417.26952409907244,425.7671978714643,475.83486783214903,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,9,425.7671978714643,462.38880968256854,475.83486783214903,525.9025377928338,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,10,475.83486783214903,516.3431248681154,525.9025377928338,575.9702077535185,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,11,525.9025377928338,565.0962910668459,575.9702077535185,626.0378777142032,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,12,575.9702077535185,616.4112172143068,626.0378777142032,676.1055476748879,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,13,626.0378777142032,666.4295277611818,676.1055476748879,726.1732176355727,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,14,676.1055476748879,721.5755543725099,726.1732176355727,776.2408875962574,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,105,3360,15,726.1732176355727,766.7179188744631,776.2408875962574,826.3085575569421,0.0,0.0283660888671875,0.029876708984375,0.0223236083984375
3,baseline,0,106,3392,0,-50.067669960684725,-5.78528742515482,0.0,93.01732520235237,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,1,0.0,47.45148320472799,93.01732520235237,186.03465040470473,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,2,93.01732520235237,138.57334752357565,186.03465040470473,279.0519756070571,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,3,186.03465040470473,230.63095708168112,279.0519756070571,372.06930080940947,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,4,279.0519756070571,322.9927887467202,372.06930080940947,465.08662601176184,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,5,372.06930080940947,413.09708256996237,465.08662601176184,558.1039512141142,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,6,465.08662601176184,505.874334767228,558.1039512141142,651.1212764164666,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,7,558.1039512141142,603.1687607315835,651.1212764164666,744.1386016188189,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,8,651.1212764164666,695.6900467423256,744.1386016188189,837.1559268211713,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,9,744.1386016188189,785.282408192521,837.1559268211713,930.1732520235237,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,10,837.1559268211713,879.7360291031655,930.1732520235237,1023.190577225876,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,11,930.1732520235237,970.2998032120522,1023.190577225876,1116.2079024282284,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,12,1023.190577225876,1062.2860779312905,1116.2079024282284,1209.2252276305808,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,13,1116.2079024282284,1158.7223877457436,1209.2252276305808,1302.2425528329331,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,14,1209.2252276305808,1250.597464039689,1302.2425528329331,1395.2598780352855,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,0,106,3392,15,1302.2425528329331,1339.7911896256264,1395.2598780352855,1488.2772032376379,0.0,0.0537109375,0.056396484375,0.056396484375
3,baseline,1,14,449,0,-82.27992809787429,-56.89652076960192,0.0,4.010745621755632,0.0,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,1,0.0,29.670404279226204,29.670404279226204,33.681149900981836,25.659658657470573,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,2,29.670404279226204,56.79232963323011,56.79232963323011,60.80307525498574,23.111179732248274,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,3,56.79232963323011,81.48047813176527,81.48047813176527,85.4912237535209,20.677402876779524,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,4,81.48047813176527,106.35325797795667,106.35325797795667,110.3640035997123,20.862034224435774,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,5,106.35325797795667,134.09201987981214,134.09201987981214,138.10276550156777,23.728016280099837,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,6,134.09201987981214,162.08464988469495,162.08464988469495,166.0953955064506,23.98188438312718,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,7,162.08464988469495,189.37232383489027,189.37232383489027,193.3830694566459,23.27692832843968,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,8,189.37232383489027,214.01431449651136,214.01431449651136,218.025060118267,20.631245039865462,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,9,214.01431449651136,237.3345125555934,237.3345125555934,241.34525817734902,19.3094524373264,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,10,237.3345125555934,262.21988090276136,262.21988090276136,266.230626524517,20.874622725412337,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,11,262.21988090276136,286.4800203680934,286.4800203680934,290.490765989849,20.2493938435764,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,12,286.4800203680934,311.8227709174098,311.8227709174098,315.83351653916543,21.332004927560774,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,13,311.8227709174098,333.42254050969495,333.42254050969495,337.4332861314506,17.589023970529524,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,14,333.42254050969495,357.66589530705824,357.66589530705824,361.67664092881387,20.23260917560765,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,14,449,15,357.66589530705824,381.19590171574964,381.19590171574964,385.2066473375053,19.519260786935774,0.03306579589843751,0.03810119628906251,0.03591918945312501
3,baseline,1,15,481,0,-4.010745621755632,19.301479720041243,19.301479720041243,20.58934624748872,19.301479720041243,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,1,19.301479720041243,44.460857771799056,44.460857771799056,45.74872429924653,23.871511524310336,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,2,44.460857771799056,73.29272117511937,73.29272117511937,74.58058770256685,27.543996875872836,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,3,73.29272117511937,93.3881649007053,93.3881649007053,94.67603142815278,18.80757719813846,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,4,93.3881649007053,114.8095973958225,114.8095973958225,116.09746392326997,20.13356596766971,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,5,114.8095973958225,134.89455070392796,134.89455070392796,136.18241723137544,18.79708678065799,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,6,134.89455070392796,160.0232967366428,160.0232967366428,161.31116326409028,23.840879505267367,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,7,160.0232967366428,187.7830394734592,187.7830394734592,189.0709060009067,26.47187620936893,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,8,187.7830394734592,213.9377483357639,213.9377483357639,215.22561486321138,24.86684233485721,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,9,213.9377483357639,239.33714713947484,239.33714713947484,240.6250136669223,24.11153227626346,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,10,239.33714713947484,263.5909923543186,263.5909923543186,264.87885888176606,22.965978687396273,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,11,263.5909923543186,288.6001476277561,288.6001476277561,289.88801415520356,23.721288745990023,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,12,288.6001476277561,314.9772533406467,314.9772533406467,316.2651198680942,25.089239185443148,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,13,314.9772533406467,343.9937480916233,343.9937480916233,345.28161461907075,27.728628223529086,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,14,343.9937480916233,372.83819999592015,372.83819999592015,374.1260665233676,27.556585376849398,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,15,481,15,372.83819999592015,400.53919639484593,400.53919639484593,401.8270629222934,26.413129871478304,0.0330657958984375,0.03617095947265625,0.0381011962890625
3,baseline,1,16,513,0,-1.287866527447477,27.445806568255648,27.445806568255648,31.45655219001128,27.445806568255648,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,1,27.445806568255648,55.08386046229862,55.08386046229862,59.09460608405425,23.627308272287337,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,2,55.08386046229862,80.81056029140018,80.81056029140018,84.82130591315581,21.71595420734593,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,3,80.81056029140018,106.9191113167908,106.9191113167908,110.92985693854644,22.097805403634993,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,4,106.9191113167908,133.69695097743534,133.69695097743534,137.70769659919097,22.7670940388889,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,5,133.69695097743534,163.94921690761112,163.94921690761112,167.95996252936675,26.24152030842015,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,6,163.94921690761112,195.3764095955994,195.3764095955994,199.38715521735503,27.41644706623265,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,7,195.3764095955994,220.83245665370487,220.83245665370487,224.8432022754605,21.445301436349837,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,8,220.83245665370487,246.90953642665409,246.90953642665409,250.92028204840972,22.066334151193587,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,9,246.90953642665409,275.978483265033,275.978483265033,279.9892288867886,25.058201216623274,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,10,275.978483265033,305.0747051888611,305.0747051888611,309.08545081061675,25.085476302072493,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,11,305.0747051888611,333.36526305018924,333.36526305018924,337.3760086719449,24.279812239572493,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,12,333.36526305018924,361.6851940804627,361.6851940804627,365.6959397022183,24.309185408517806,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,13,361.6851940804627,395.1160565072205,395.1160565072205,399.1268021289761,29.42011680500218,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,14,395.1160565072205,427.11812407313846,427.11812407313846,431.1288696948941,27.991321944162337,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,16,513,15,427.11812407313846,458.48027617274784,458.48027617274784,462.49102179450347,27.351406477853743,0.03608703613281251,0.03273010253906251,0.03826904296875001
3,baseline,1,17,545,0,-4.010745621755632,29.518726729318587,29.518726729318587,76.10008541364368,29.518726729318587,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,1,29.518726729318587,63.853863142892806,76.10008541364368,122.68144409796878,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,2,76.10008541364368,105.38752403156468,122.68144409796878,169.26280278229387,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,3,122.68144409796878,162.47008170978734,169.26280278229387,215.84416146661897,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,4,169.26280278229387,201.87628593342015,215.84416146661897,262.42552015094407,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,5,215.84416146661897,245.01707878009984,262.42552015094407,309.00687883526916,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,6,262.42552015094407,299.9826702107639,309.00687883526916,355.58823751959426,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,7,309.00687883526916,340.2029308308811,355.58823751959426,402.16959620391935,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,8,355.58823751959426,388.07909812824437,402.16959620391935,448.75095488824445,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,9,402.16959620391935,440.3738292683811,448.75095488824445,495.33231357256955,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,10,448.75095488824445,477.7973445882053,495.33231357256955,541.9136722568946,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,11,495.33231357256955,520.042255782053,541.9136722568946,588.4950309412197,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,12,541.9136722568946,575.2826961507053,588.4950309412197,635.0763896255448,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,13,588.4950309412197,619.409588240549,635.0763896255448,681.6577483098699,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,14,635.0763896255448,661.8810924519748,681.6577483098699,728.239106994195,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,17,545,15,681.6577483098699,714.8702892293186,728.239106994195,774.8204656785201,0.0,0.05572509765625,0.0562286376953125,0.0572357177734375
3,baseline,1,18,577,0,-46.581358684325096,-11.398426266096067,0.0,8.70836585799043,0.0,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,1,0.0,33.45859888038831,33.45859888038831,42.16696473837874,24.75023302239788,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,2,33.45859888038831,70.93037012062268,70.93037012062268,79.63873597861311,28.763405382243945,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,3,70.93037012062268,106.744655398943,106.744655398943,115.45302125693343,27.105919420329883,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,4,106.744655398943,142.44144800148206,142.44144800148206,151.1498138594725,26.988426744548633,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,5,142.44144800148206,174.0134084507008,174.0134084507008,182.72177430869124,22.86359459122832,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,6,174.0134084507008,211.29215600929456,211.29215600929456,220.000521867285,28.57038170060332,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,7,211.29215600929456,248.8751256748219,248.8751256748219,257.58349153281233,28.874603807536914,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,8,248.8751256748219,285.27897241554456,285.27897241554456,293.987338273535,27.695480882732227,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,9,285.27897241554456,322.3248327060719,322.3248327060719,331.03319856406233,28.337494432536914,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,10,322.3248327060719,355.33817651710706,355.33817651710706,364.0465423750975,24.304977953044727,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,11,355.33817651710706,394.4233739658375,394.4233739658375,403.13173982382796,30.37683159074004,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,12,394.4233739658375,428.48156335792737,428.48156335792737,437.1899292159178,25.349823534099414,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,13,428.48156335792737,464.57069757423596,464.57069757423596,473.2790634322264,27.380768358318164,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,14,464.57069757423596,498.37711694679456,498.37711694679456,507.085482804785,25.098053514568164,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,18,577,15,498.37711694679456,539.3149221225758,539.3149221225758,548.0232879805662,32.22943931779082,0.0867767333984375,0.0887908935546875,0.0819091796875
3,baseline,1,19,609,0,-8.70836585799043,26.57300621232207,26.57300621232207,44.36800138345461,26.57300621232207,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,1,26.57300621232207,60.99626213273223,60.99626213273223,78.79125730386477,16.628260749277615,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,2,60.99626213273223,101.12630516251738,101.12630516251738,118.92130033364992,22.335047858652615,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,3,101.12630516251738,138.49946647843535,138.49946647843535,156.2944616495679,19.578166144785428,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,4,138.49946647843535,173.42206627091582,173.42206627091582,191.21706144204836,17.127604621347928,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,5,173.42206627091582,209.0496221180838,209.0496221180838,226.84461728921633,17.832560676035428,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,6,209.0496221180838,248.44113975724395,248.44113975724395,266.2361349283765,21.596522468027615,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,7,248.44113975724395,286.34301811417754,286.34301811417754,304.1380132853101,20.106883185801053,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,8,286.34301811417754,324.2239156361502,324.2239156361502,342.01891080728274,20.085902350840115,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,9,324.2239156361502,358.5296788807791,358.5296788807791,376.32467405191164,16.510768073496365,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,10,358.5296788807791,393.5781636830252,393.5781636830252,411.37315885415774,17.253489631113553,0.0844268798828125,0.0931549072265625,0.090301513671875
3,baseline,1,19,609,11,393.5781636830252,428.2783666249197,428.2783666249197,446.07336179605227,16.90520777076199,0.0844268798828125,0.0931549072265625,0.090301513671875
