num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,baseline,26,85,2746,6,628.7737015653292,633.3971383573225,754.0032504591909,879.2327993530525,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,7,754.0032504591909,760.8986304898281,879.2327993530525,1004.4623482469142,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,8,879.2327993530525,887.6648353238124,1004.4623482469142,1129.6918971407758,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,9,1004.4623482469142,1009.4406387539893,1129.6918971407758,1254.9214460346375,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,10,1129.6918971407758,1142.668001522543,1254.9214460346375,1380.1509949284991,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,11,1254.9214460346375,1266.8065665860195,1380.1509949284991,1505.3805438223608,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,12,1380.1509949284991,1389.527666439535,1505.3805438223608,1630.6100927162224,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,13,1505.3805438223608,1510.00753754795,1630.6100927162224,1755.839641610084,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,14,1630.6100927162224,1636.218400099453,1755.839641610084,1881.0691905039457,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,85,2746,15,1755.839641610084,1760.4630784020774,1881.0691905039457,2006.2987393978074,0.0,0.04985046386718751,0.04699707031250001,0.04414367675781251,0.04011535644531251,0.04985046386718751
5,baseline,26,86,2778,0,-125.22954889386165,-110.61894567042691,0.0,2.4622716275371204,0.0,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,1,0.0,12.73787348240512,12.73787348240512,15.200145109942241,10.275601854868,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,2,12.73787348240512,24.49763147801059,24.49763147801059,26.95990310554771,9.297486368068348,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,3,24.49763147801059,41.95998041599887,41.95998041599887,44.42225204353599,15.00007731045116,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,4,41.95998041599887,56.6192898032059,56.6192898032059,59.08156143074302,12.19703775966991,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,5,56.6192898032059,71.98355524510043,71.98355524510043,74.44582687263755,12.90199381435741,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,6,71.98355524510043,84.12516443699496,84.12516443699496,86.58743606453208,9.67933756435741,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,7,84.12516443699496,98.08791010349887,98.08791010349887,100.55018173103599,11.500474038966786,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,8,98.08791010349887,111.5387233969559,111.5387233969559,114.00099502449302,10.98854166591991,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,9,111.5387233969559,124.84267084568637,124.84267084568637,127.30494247322349,10.841675821193348,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,10,124.84267084568637,134.10990564793246,134.10990564793246,136.57217727546958,6.804963174708973,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,11,134.10990564793246,149.34408991306918,149.34408991306918,151.8063615406063,12.771912637599598,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,12,149.34408991306918,166.43717615574496,166.43717615574496,168.89944778328208,14.63081461513866,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,13,166.43717615574496,179.71175043553012,179.71175043553012,182.17402206306724,10.812302652248036,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,14,179.71175043553012,186.44030420750278,186.44030420750278,188.9025758350399,4.266282144435536,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,86,2778,15,186.44030420750278,194.68367426365512,194.68367426365512,197.14594589119224,5.781098428615223,0.05950164794921875,0.045318603515625,0.0491790771484375,0.0501861572265625,0.0535430908203125
5,baseline,26,87,2810,0,-2.4622716275371204,4.810105386623036,4.810105386623036,7.272377014160156,4.810105386623036,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,1,4.810105386623036,14.43611246670116,14.43611246670116,16.89838409423828,7.163735452541005,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,2,14.43611246670116,20.906601968654286,20.906601968654286,23.368873596191406,4.008217874416005,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,3,20.906601968654286,28.543625894435536,28.543625894435536,31.005897521972656,5.17475229824413,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,4,28.543625894435536,35.32882792080272,35.32882792080272,37.791099548339844,4.322930398830067,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,5,35.32882792080272,40.65376383388866,40.65376383388866,43.11603546142578,2.862664285548817,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,6,40.65376383388866,48.70620829189647,48.70620829189647,51.168479919433594,5.590172830470692,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,7,48.70620829189647,55.869065347560536,55.869065347560536,58.331336975097656,4.700585428126942,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,8,55.869065347560536,67.8323374422871,67.8323374422871,70.29460906982422,9.501000467189442,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,9,67.8323374422871,74.76440531338085,74.76440531338085,77.22667694091797,4.46979624355663,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,10,74.76440531338085,82.5692759188496,82.5692759188496,85.03154754638672,5.34259897793163,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,11,82.5692759188496,88.26210132463893,88.26210132463893,90.72437295217605,3.230553778252215,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,12,88.26210132463893,93.92829996670116,93.92829996670116,96.39057159423828,3.2039270145251066,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,13,93.92829996670116,101.01142984951366,101.01142984951366,103.47370147705078,4.62085825527538,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,14,101.01142984951366,107.49870401943554,107.49870401943554,109.96097564697266,4.025002542384755,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,87,2810,15,107.49870401943554,119.06334024990429,119.06334024990429,121.5256118774414,9.10236460293163,0.0572357177734375,0.045318603515625,0.047332763671875,0.0518646240234375,0.05597686767578125
5,baseline,26,88,2842,0,-2.4622716275371204,5.350991311916005,5.350991311916005,19.790541595935792,5.350991311916005,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,1,5.350991311916005,13.269158426173817,19.790541595935792,34.23009187995558,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,2,19.790541595935792,26.831170144923817,34.23009187995558,48.66964216397537,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,3,34.23009187995558,41.689797464259755,48.66964216397537,63.109192447995156,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,4,48.66964216397537,57.03937632168163,63.109192447995156,77.54874273201494,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,5,63.109192447995156,71.8161999443546,77.54874273201494,91.98829301603473,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,6,77.54874273201494,87.20813852871288,91.98829301603473,106.42784330005452,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,7,91.98829301603473,102.017251077541,106.42784330005452,120.8673935840743,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,8,106.42784330005452,119.86147277150303,120.8673935840743,135.3069438680941,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,9,120.8673935840743,133.40669982228428,135.3069438680941,149.74649415211388,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,10,135.3069438680941,143.00752990040928,149.74649415211388,164.18604443613367,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,11,149.74649415211388,157.11923949513584,164.18604443613367,178.62559472015346,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,12,164.18604443613367,172.7121960381046,178.62559472015346,193.06514500417325,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,13,178.62559472015346,188.74155394826084,193.06514500417325,207.50469528819303,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,14,193.06514500417325,202.20705382619053,207.50469528819303,221.94424557221282,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,88,2842,15,207.50469528819303,216.7551647881046,221.94424557221282,236.3837958562326,0.0,0.0451507568359375,0.040283203125,0.0458221435546875,0.0394439697265625,0.0434722900390625
5,baseline,26,89,2874,0,-14.439550284019788,-8.82769723023739,0.0,2.668568314064032,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,1,0.0,1.2865447998046875,2.668568314064032,5.337136628128064,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,2,2.668568314064032,3.9551131138687197,5.337136628128064,8.005704942192096,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,3,5.337136628128064,6.939567127585178,8.005704942192096,10.674273256256129,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,4,8.005704942192096,9.473045557086152,10.674273256256129,13.34284157032016,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,5,10.674273256256129,11.96101805606304,13.34284157032016,16.011409884384193,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,6,13.34284157032016,14.694315162840212,16.011409884384193,18.679978198448225,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,7,16.011409884384193,17.29795468418888,18.679978198448225,21.348546512512257,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,8,18.679978198448225,19.966522998252913,21.348546512512257,24.01711482657629,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,9,21.348546512512257,23.90574838907196,24.01711482657629,26.68568314064032,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,10,24.01711482657629,25.64281460287384,26.68568314064032,29.354251454704354,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,11,26.68568314064032,27.97222794044501,29.354251454704354,32.022819768768386,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,12,29.354251454704354,30.64079625450904,32.022819768768386,34.69138808283242,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,13,32.022819768768386,33.30936456857307,34.69138808283242,37.35995639689645,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,14,34.69138808283242,35.977932882637106,37.35995639689645,40.02852471096048,0.0,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,89,2874,15,37.35995639689645,40.11802086350872,40.11802086350872,42.78658917757275,0.08949615254823584,0.0139312744140625,0.0135955810546875,0.012420654296875,0.0105743408203125,0.0135955810546875
5,baseline,26,90,2906,0,-2.668568314064032,2.0084794154281553,2.0084794154281553,64.69596750558776,2.0084794154281553,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,1,2.0084794154281553,6.872543945715734,64.69596750558776,127.38345559574736,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,2,64.69596750558776,70.00435040931552,127.38345559574736,190.07094368590697,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,3,127.38345559574736,133.07075572578105,190.07094368590697,252.75843177606657,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,4,190.07094368590697,194.78186075134,252.75843177606657,315.4459198662262,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,5,252.75843177606657,257.43547950555876,315.4459198662262,378.1334079563858,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,6,315.4459198662262,320.12296759571836,378.1334079563858,440.8208960465454,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,7,378.1334079563858,383.04727714824185,440.8208960465454,503.508384136705,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,8,440.8208960465454,446.9287967605487,503.508384136705,566.1958722268646,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,9,503.508384136705,509.577075223664,566.1958722268646,628.8833603170242,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,10,566.1958722268646,573.4934526116922,628.8833603170242,691.5708484071838,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,11,628.8833603170242,634.5742934440786,691.5708484071838,754.2583364973434,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,12,691.5708484071838,698.7510636054758,754.2583364973434,816.945824587503,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,13,754.2583364973434,758.9353842268356,816.945824587503,879.6333126776626,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,14,816.945824587503,821.6602835835001,879.6333126776626,942.3208007678259,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,90,2906,15,879.6333126776626,884.3104604071559,942.3208007678259,1005.0082888579855,0.0,0.052032470703125,0.04498291015625,0.0424652099609375,0.0448150634765625,0.049346923828125
5,baseline,26,91,2938,0,-62.687488090159604,-58.955378346661746,0.0,6.024011548586714,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,1,0.0,3.82915878474887,6.024011548586714,12.048023097173427,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,2,6.024011548586714,9.831881661477382,12.048023097173427,18.07203464576014,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,3,12.048023097173427,15.569920406589517,18.07203464576014,24.096046194346854,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,4,18.07203464576014,22.464130155625753,24.096046194346854,30.120057742933568,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,5,24.096046194346854,28.844514303083997,30.120057742933568,36.14406929152028,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,6,30.120057742933568,33.976946151226,36.14406929152028,42.168080840106995,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,7,36.14406929152028,39.992217599166906,42.168080840106995,48.19209238869371,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,8,42.168080840106995,50.25335829722462,50.25335829722462,56.277369845811336,2.0612659085309133,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,9,50.25335829722462,54.19040216928988,56.277369845811336,62.30138139439805,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,10,56.277369845811336,63.64752333628712,63.64752333628712,69.67153488487384,1.3461419418890728,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,11,63.64752333628712,69.14869826304493,69.67153488487384,75.69554643346055,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,12,69.67153488487384,75.32545607554493,75.69554643346055,81.71955798204726,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,13,75.69554643346055,80.63360732066212,81.71955798204726,87.74356953063398,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,14,81.71955798204726,85.26197951304493,87.74356953063398,93.76758107922069,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,91,2938,15,87.74356953063398,92.54652541148243,93.76758107922069,99.7915926278074,0.0,0.0448150634765625,0.0300445556640625,0.0320587158203125,0.032562255859375,0.0320587158203125
5,baseline,26,92,2970,0,-6.024011548586714,0.7167400346515933,0.7167400346515933,3.0112395072865183,0.7167400346515933,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,1,0.7167400346515933,8.070522688460187,8.070522688460187,10.365022161095112,5.059283181173669,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,2,8.070522688460187,13.082844160628156,13.082844160628156,15.37734363326308,2.7178219995330437,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,3,13.082844160628156,20.713573835921125,20.713573835921125,23.00807330855605,5.336230202658044,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,4,20.713573835921125,29.12479057176097,29.12479057176097,31.419290044395893,6.116717263204919,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,5,29.12479057176097,33.853970771953755,33.853970771953755,36.14847024458868,2.4346807275578612,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,6,33.853970771953755,39.55898732854985,39.55898732854985,41.85348680118477,3.4105170839611674,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,7,39.55898732854985,44.28806752874516,44.28806752874516,46.582567001380085,2.4345807275603875,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,8,44.28806752874516,49.44659612742544,49.44659612742544,51.74109560006036,2.8640291260453523,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,9,49.44659612742544,54.86003508486465,54.86003508486465,57.154534557499574,3.1189394848042866,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,10,54.86003508486465,60.66281020709721,60.66281020709721,62.957309679732134,3.5082756495976355,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,11,60.66281020709721,65.39199040729,65.39199040729,67.68648987992492,2.4346807275578612,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,12,65.39199040729,70.91851059997862,70.91851059997862,73.21301007261354,3.232020720053697,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,13,70.91851059997862,75.6476908001714,75.6476908001714,77.94219027280633,2.4346807275578612,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,14,75.6476908001714,80.37677100036672,80.37677100036672,82.67127047300164,2.4345807275603875,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,92,2970,15,80.37677100036672,85.74448109592049,85.74448109592049,88.03898056855542,3.0732106229188503,0.05110931396484376,0.04565429687500001,0.04229736328125001,0.04364013671875001,0.05354309082031251
5,baseline,26,93,3002,0,-2.294499472634925,1.9917851098871324,1.9917851098871324,6.002530731646402,1.9917851098871324,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,1,1.9917851098871324,4.875227876851568,6.002530731646402,10.013276353405672,0.0,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,2,6.002530731646402,8.257018855852948,10.013276353405672,14.024021975164942,0.0,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,3,10.013276353405672,12.949875209989841,14.024021975164942,18.034767596924212,0.0,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,4,14.024021975164942,16.856506679716404,18.034767596924212,22.04551321868348,0.0,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,5,18.034767596924212,21.572998378935154,22.04551321868348,26.05625884044275,0.0,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,6,22.04551321868348,24.997070644560154,26.05625884044275,30.06700446220202,0.0,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,7,26.05625884044275,30.17514071291953,30.17514071291953,34.1858863346788,0.10813625071750721,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,8,30.17514071291953,38.118484829130466,38.118484829130466,42.129230450889736,3.9325984944516676,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,9,38.118484829130466,50.46780428713828,50.46780428713828,54.47854990889755,8.338573836248543,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,10,50.46780428713828,60.005691860380466,60.005691860380466,64.01643748213974,5.527141951482918,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,11,60.005691860380466,66.57688937014609,66.57688937014609,70.58763499190536,2.560451888006355,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,12,66.57688937014609,74.74263033694297,74.74263033694297,78.75337595870224,4.154995345037605,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,13,74.74263033694297,80.14309725588828,80.14309725588828,84.15384287764755,1.3897212971860426,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,14,80.14309725588828,90.89367708987265,90.89367708987265,94.90442271163192,6.739834212225105,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,93,3002,15,90.89367708987265,97.59915194338828,97.59915194338828,101.60989756514755,2.694729231756355,0.021652221679687503,0.021820068359375003,0.021148681640625003,0.019973754882812503,0.022491455078125003
5,baseline,26,94,3034,0,-4.01074562175927,5.45580711261573,5.45580711261573,146.79159539206012,5.45580711261573,0.054718017578125,0.0505218505859375,0.0505218505859375,0.0511932373046875,0.0562286376953125
5,baseline,26,94,3034,1,5.45580711261573,17.87646140949073,146.79159539206012,288.1273836715045,0.0,0.054718017578125,0.0505218505859375,0.0505218505859375,0.0511932373046875,0.0562286376953125
5,baseline,26,94,3034,2,146.79159539206012,163.94083824054542,288.1273836715045,429.4631719509489,0.0,0.054718017578125,0.0505218505859375,0.0505218505859375,0.0511932373046875,0.0562286376953125
5,baseline,26,94,3034,3,288.1273836715045,306.46365013019386,429.4631719509489,570.7989602303933,0.0,0.054718017578125,0.0505218505859375,0.0505218505859375,0.0511932373046875,0.0562286376953125
5,baseline,26,94,3034,4,429.4631719509489,449.6365625673643,570.7989602303933,712.1347485098377,0.0,0.054718017578125,0.0505218505859375,0.0505218505859375,0.0511932373046875,0.0562286376953125
