num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,layer_once_ttl_5ms,15,103,3311,12,85.88782102868572,94.23399717614666,94.23399717614666,100.25800872473337,2.322164598874224,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,13,94.23399717614666,98.86656553552166,100.25800872473337,106.28202027332009,0.0,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,14,100.25800872473337,104.59297462976247,106.28202027332009,112.3060318219068,0.0,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,103,3311,15,106.28202027332009,109.71720257311972,112.3060318219068,118.33004337049351,0.0,0.0454864501953125,0.0485076904296875,0.039276123046875,0.03826904296875
4,layer_once_ttl_5ms,15,104,3343,0,-6.024011548586714,-0.6552354987870785,0.0,9.043910535256146,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,1,0.0,6.2157053071205155,9.043910535256146,18.08782107051229,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,2,9.043910535256146,14.413337143058015,18.08782107051229,27.131731605768437,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,3,18.08782107051229,23.51745278877206,27.131731605768437,36.17564214102458,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,4,27.131731605768437,32.50480325263925,36.17564214102458,45.21955267628073,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,5,36.17564214102458,41.60166193553596,45.21955267628073,54.26346321153687,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,6,45.21955267628073,50.719593605273985,54.26346321153687,63.30737374679302,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,7,54.26346321153687,59.632591500965646,63.30737374679302,72.35128428204916,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,8,63.30737374679302,68.67614979659265,72.35128428204916,81.39519481730531,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,9,72.35128428204916,77.85654474803596,81.39519481730531,90.43910535256146,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,10,81.39519481730531,86.85176792919083,90.43910535256146,99.4830158878176,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,11,90.43910535256146,95.81146466185601,99.4830158878176,108.52692642307375,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,12,99.4830158878176,104.91153143015981,108.52692642307375,117.57083695832989,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,13,108.52692642307375,114.03054153758421,117.57083695832989,126.61474749358604,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,14,117.57083695832989,124.74063816844864,126.61474749358604,135.65865802884218,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,104,3343,15,126.61474749358604,131.98929703074828,135.65865802884218,144.70256856409833,0.0,0.07183837890625,0.0656280517578125,0.064453125,0.0662994384765625
4,layer_once_ttl_5ms,15,105,3375,0,-9.043910535256146,79.6760548338425,79.6760548338425,215.6431357894835,79.6760548338425,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,1,79.6760548338425,143.75152480454562,215.6431357894835,351.6102167451245,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,2,215.6431357894835,298.30055129380344,351.6102167451245,487.5772977007655,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,3,351.6102167451245,456.0554493650925,487.5772977007655,623.5443786564065,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,4,487.5772977007655,574.0600575193894,623.5443786564065,759.5114596120475,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,5,623.5443786564065,658.4239948973191,759.5114596120475,895.4785405676885,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,6,759.5114596120475,798.7585057005417,895.4785405676885,1031.4456215233295,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,7,895.4785405676885,954.0439594969284,1031.4456215233295,1167.4127024789705,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,8,1031.4456215233295,1075.7076252684128,1167.4127024789705,1303.3797834346115,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,9,1167.4127024789705,1206.8630207762253,1303.3797834346115,1439.3468643902524,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,10,1303.3797834346115,1384.8979939207566,1439.3468643902524,1575.3139453458934,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,11,1439.3468643902524,1571.1868275389206,1575.3139453458934,1711.2810263015344,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,12,1575.3139453458934,1653.97720229478,1711.2810263015344,1847.2481072571754,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,13,1711.2810263015344,1734.9632252439987,1847.2481072571754,1983.2151882128164,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,14,1847.2481072571754,1903.8253773436081,1983.2151882128164,2119.1822691684574,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,105,3375,15,1983.2151882128164,2017.1470631346237,2119.1822691684574,2255.1493501240984,0.0,0.067138671875,0.0686492919921875,0.0577392578125,0.0589141845703125
4,layer_once_ttl_5ms,15,106,3407,0,-135.967080955641,-130.75105462457577,0.0,2.4622716275407583,0.0,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,1,0.0,5.15897634060093,5.15897634060093,7.621247968141688,2.6967047130601713,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,2,5.15897634060093,10.318263657492935,10.318263657492935,12.780535285033693,2.6970156893512467,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,3,10.318263657492935,16.04878048768296,16.04878048768296,18.51105211522372,3.2682452026492683,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,4,16.04878048768296,21.23000748964114,21.23000748964114,23.692279117181897,2.718955374417419,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,5,21.23000748964114,26.50962479921145,26.50962479921145,28.97189642675221,2.817345682029554,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,6,26.50962479921145,31.670910199602076,31.670910199602076,34.133181827142835,2.6990137728498667,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,7,31.670910199602076,36.959859076552675,36.959859076552675,39.42213070409343,2.8266772494098404,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,8,36.959859076552675,42.11936601014895,42.11936601014895,44.58163763768971,2.697235306055518,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,9,42.11936601014895,47.278741758083925,47.278741758083925,49.74101338562468,2.697104120394215,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,10,47.278741758083925,52.47947112820111,52.47947112820111,54.94174275574187,2.738457742576429,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,11,52.47947112820111,57.63907806179486,57.63907806179486,60.10134968933562,2.6973353060529917,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,12,57.63907806179486,63.14570800564252,63.14570800564252,65.60797963318328,3.044358316306898,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,13,63.14570800564252,70.10127441189252,70.10127441189252,72.56354603943328,4.493294778709242,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,14,70.10127441189252,75.26885406277142,75.26885406277142,77.73112569031218,2.705308023338148,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,106,3407,15,75.26885406277142,80.42846099636517,80.42846099636517,82.89073262390593,2.6973353060529917,0.07108306884765625,0.0626068115234375,0.062103271484375,0.0619354248046875
4,layer_once_ttl_5ms,15,107,3439,0,-2.4622716275407583,91.28807169521315,91.28807169521315,132.5007192303092,91.28807169521315,0.0411224365234375,0.0350799560546875,0.0350799560546875,0.0364227294921875
4,layer_once_ttl_5ms,15,107,3439,1,91.28807169521315,183.36876017177565,183.36876017177565,224.5814077068717,50.86804094146646,0.0411224365234375,0.0350799560546875,0.0350799560546875,0.0364227294921875
4,layer_once_ttl_5ms,15,107,3439,2,183.36876017177565,215.62259775722487,224.5814077068717,265.7940552419677,0.0,0.0411224365234375,0.0350799560546875,0.0350799560546875,0.0364227294921875
4,layer_once_ttl_5ms,15,107,3439,3,224.5814077068717,267.52288920009596,267.52288920009596,308.735536735192,1.7288339581282344,0.0411224365234375,0.0350799560546875,0.0350799560546875,0.0364227294921875
