num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,adaptive_t0_i100ms,17,109,3505,1,78.08705020336492,245.308501009029,245.308501009029,359.80067281286756,52.72927900182549,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,2,245.308501009029,419.5291583576618,419.5291583576618,534.0213301615004,59.72848554479424,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,3,419.5291583576618,589.4088809528766,589.4088809528766,703.9010527567152,55.38755079137627,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,4,589.4088809528766,782.8081195393024,782.8081195393024,897.300291343141,78.90706678258721,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,5,782.8081195393024,935.0093905964313,935.0093905964313,1049.50156240027,37.70909925329033,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,6,935.0093905964313,1114.8634021320759,1114.8634021320759,1229.3555739359144,65.36183973180596,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,7,1114.8634021320759,1232.1043078937946,1232.1043078937946,1346.5964796976332,2.7487339578801766,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,8,1232.1043078937946,1420.2184741535602,1420.2184741535602,1534.7106459573988,73.62199445592705,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,9,1420.2184741535602,1571.2175433674274,1571.2175433674274,1685.709715171266,36.506897410028614,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,10,1571.2175433674274,1737.2116153278766,1737.2116153278766,1851.7037871317152,51.501900156610645,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,11,1737.2116153278766,1923.5340182819782,1923.5340182819782,2038.0261900858168,71.83023115026299,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,12,1923.5340182819782,2094.9684207477985,2094.9684207477985,2209.460592551637,56.94223066198174,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,13,2094.9684207477985,2265.4104297199665,2265.4104297199665,2379.902601523805,55.949837168329395,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,14,2265.4104297199665,2420.1021258869587,2420.1021258869587,2534.5942976907972,40.199524363153614,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,109,3505,15,2420.1021258869587,2599.1399829426227,2599.1399829426227,2713.6321547464613,64.54568525182549,0.061767578125,0.0740203857421875,0.0736846923828125
3,adaptive_t0_i100ms,17,110,3537,0,-114.49217180383857,-10.836356679326855,0.0,15.781728493617265,0.0,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,1,0.0,28.62649579870049,28.62649579870049,44.408224292317755,12.844767305083224,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,2,28.62649579870049,55.26376386510674,55.26376386510674,71.045492358724,10.855539572788985,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,3,55.26376386510674,80.8918537698919,80.8918537698919,96.67358226350916,9.84636141116789,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,4,80.8918537698919,105.19185682164971,105.19185682164971,120.97358531526697,8.518274558140547,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,5,105.19185682164971,132.11026807653252,132.11026807653252,147.8919965701498,11.136682761265547,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,6,132.11026807653252,161.47714277135674,161.47714277135674,177.258871264974,13.585146201206953,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,7,161.47714277135674,186.21354719030205,186.21354719030205,201.99527568391932,8.954675925328047,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,8,186.21354719030205,210.8324589334661,210.8324589334661,226.61418742708338,8.837183249546797,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,9,210.8324589334661,235.50172468053643,235.50172468053643,251.2834531741537,8.887537253453047,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,10,235.50172468053643,260.4857029520208,260.4857029520208,276.26743144563807,9.20224977786711,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,11,260.4857029520208,285.1255955301458,285.1255955301458,300.90732402376307,8.858164084507735,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,12,285.1255955301458,308.03247114049736,308.03247114049736,323.81419963411463,7.125147116734297,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,13,308.03247114049736,329.9994053445989,329.9994053445989,345.7811338382162,6.185205710484297,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,14,329.9994053445989,352.88530011998955,352.88530011998955,368.6670286136068,7.1041662817733595,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,17,110,3537,15,352.88530011998955,376.1362614237005,376.1362614237005,391.91798991731775,7.469232810093672,0.075531005859375,0.0800628662109375,0.0800628662109375
3,adaptive_t0_i100ms,18,21,690,0,-103.75479256356266,-24.778733603601722,0.0,34.100781654706225,0.0,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,1,0.0,55.53800071036312,55.53800071036312,89.63878236506935,21.437219055656897,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,2,55.53800071036312,117.00345481192562,117.00345481192562,151.10423646663185,27.364672446856275,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,3,117.00345481192562,179.54312766348812,179.54312766348812,213.64390931819435,28.438891196856275,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,4,179.54312766348812,225.5373140648553,225.5373140648553,259.63809571956153,11.893404746660963,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,5,225.5373140648553,279.7140261009881,279.7140261009881,313.81480775569435,20.075930381426588,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,6,279.7140261009881,335.32163108145687,335.32163108145687,369.4224127361631,21.506823325762525,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,7,335.32163108145687,386.41416037833187,386.41416037833187,420.5149420330381,16.991747642168775,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,8,386.41416037833187,443.2680269554803,443.2680269554803,477.36880861018653,22.753084922442213,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,9,443.2680269554803,504.6411653832147,504.6411653832147,538.7419470379209,27.27235677302815,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,10,504.6411653832147,567.2500749901483,567.2500749901483,601.3508566448545,28.50812795222737,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,11,567.2500749901483,630.6499620751092,630.6499620751092,664.7507437298154,29.299105430254713,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,12,630.6499620751092,689.6312853172967,689.6312853172967,723.7320669720029,24.880541587481275,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,13,689.6312853172967,748.6587663963983,748.6587663963983,782.7595480511045,24.926699424395338,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,14,748.6587663963983,810.4850908592889,810.4850908592889,844.5858725139951,27.7255428081844,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,21,690,15,810.4850908592889,869.6888109520623,869.6888109520623,903.7895926067686,25.102938438067213,0.084259033203125,0.09063720703125,0.081573486328125
3,adaptive_t0_i100ms,18,22,722,0,-34.100781654706225,15.898646140703931,15.898646140703931,18.193145613340675,15.898646140703931,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,1,15.898646140703931,32.846964622149244,32.846964622149244,35.14146409478599,14.653819008808568,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,2,32.846964622149244,43.555582786211744,43.555582786211744,45.85008225884849,8.414118691425756,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,3,43.555582786211744,54.15929677546956,54.15929677546956,56.4537962481063,8.309214516621068,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,4,54.15929677546956,64.77979543269612,64.77979543269612,67.07429490533286,8.325999184589818,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,5,64.77979543269612,75.45274617732503,75.45274617732503,77.74724564996177,8.378451271992162,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,6,75.45274617732503,86.18024709285237,86.18024709285237,88.47474656548911,8.4330014428906,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,7,86.18024709285237,96.86578633845784,96.86578633845784,99.16028581109458,8.391039772968725,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,8,96.86578633845784,107.53873708308674,107.53873708308674,109.83323655572349,8.378451271992162,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,9,107.53873708308674,118.24106099666096,118.24106099666096,120.5355604692977,8.407824440937475,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,10,118.24106099666096,146.5630901104305,146.5630901104305,148.85758958306724,26.027529641132787,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,11,146.5630901104305,189.13740041316487,189.13740041316487,191.4318998858016,40.27981083009763,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,12,189.13740041316487,229.445780540118,229.445780540118,231.74028001275474,38.01388065431638,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,13,229.445780540118,259.5616710430477,259.5616710430477,261.8561705156844,27.821391030292943,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,14,259.5616710430477,289.22017934382893,289.22017934382893,291.5146788164657,27.364008828144506,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,22,722,15,289.22017934382893,318.807352805743,318.807352805743,321.10185227837974,27.29267398927732,0.07334899902343751,0.08325195312500001,0.07964324951171876
3,adaptive_t0_i100ms,18,23,754,0,-2.294499472636744,8.535807534199193,8.535807534199193,18.477393993240184,8.535807534199193,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,1,8.535807534199193,25.601618691425756,25.601618691425756,35.54320515046675,7.1242246981855715,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,2,25.601618691425756,42.822688027363256,42.822688027363256,52.76427448640425,7.279482876896509,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,3,42.822688027363256,59.83394901369138,59.83394901369138,69.77553547273237,7.069674527287134,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,4,59.83394901369138,76.84101383302732,76.84101383302732,86.78260029206831,7.0654783602949465,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,5,76.84101383302732,93.87745182130857,93.87745182130857,103.81903828034956,7.094851529240259,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,6,93.87745182130857,109.10114566896482,109.10114566896482,119.04273212800581,5.282107388615259,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,7,109.10114566896482,125.80189029787107,125.80189029787107,135.74347675691206,6.759158169865259,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,8,125.80189029787107,143.2159833154492,143.2159833154492,153.15756977449018,7.472506558537134,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,9,143.2159833154492,160.55034916017576,160.55034916017576,170.49193561921675,7.3927793856855715,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,10,160.55034916017576,177.42733280275388,177.42733280275388,187.36891926179487,6.935397183537134,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,11,177.42733280275388,190.06199161623044,190.06199161623044,200.00357807527143,2.6930723544355715,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,12,190.06199161623044,202.45327274416013,202.45327274416013,212.39485920320112,2.4496946688886965,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,13,202.45327274416013,217.68116275880857,217.68116275880857,227.62274921784956,5.2863035556074465,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,14,217.68116275880857,235.2295331201367,235.2295331201367,245.17111957917768,7.606783902287134,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,23,754,15,235.2295331201367,252.84504215333982,252.84504215333982,262.7866286123808,7.673922574162134,0.018295288085937503,0.021987915039062503,0.022827148437500003
3,adaptive_t0_i100ms,18,24,786,0,-9.941586459040991,43.06019881927932,43.06019881927932,51.76856467726975,43.06019881927932,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,1,43.06019881927932,58.36781600677932,58.36781600677932,67.07618186476975,6.5992513295095705,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,2,58.36781600677932,73.45303634369338,73.45303634369338,82.16140220168381,6.376854478923633,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,3,73.45303634369338,88.77534011566604,88.77534011566604,97.48370597365647,6.613937913982227,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,4,88.77534011566604,103.93189529144729,103.93189529144729,112.64026114943772,6.4481893177908205,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,5,103.93189529144729,119.19755080902542,119.19755080902542,127.90591666701584,6.5572896595876955,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,6,119.19755080902542,134.5450315829512,134.5450315829512,143.25339744094163,6.639114915935352,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,7,134.5450315829512,150.49676040375198,150.49676040375198,159.2051262617424,7.243362962810352,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,8,150.49676040375198,167.1387586947676,167.1387586947676,175.84712455275803,7.9336324330251955,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,9,167.1387586947676,182.5156126376387,182.5156126376387,191.22397849562913,6.668488084880664,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,10,182.5156126376387,197.4833402987715,197.4833402987715,206.19170615676194,6.259361803142383,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,11,197.4833402987715,212.48044112884963,212.48044112884963,221.18880698684006,6.2887349720876955,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,12,212.48044112884963,227.81323531830276,227.81323531830276,236.5216011762932,6.6244283314626955,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,13,227.81323531830276,242.78515914642776,242.78515914642776,251.4935250044182,6.2635579701345705,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,14,242.78515914642776,257.5724516268965,257.5724516268965,266.28081748488694,6.0789266224783205,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,24,786,15,257.5724516268965,272.3471556063887,272.3471556063887,281.0555214643791,6.066338121501758,0.0819091796875,0.0901336669921875,0.0854339599609375
3,adaptive_t0_i100ms,18,25,818,0,-8.70836585799043,3.120628892986133,3.120628892986133,60.43940160726925,3.120628892986133,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,1,3.120628892986133,14.937035142986133,60.43940160726925,117.75817432155236,0.0,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,2,60.43940160726925,137.28047996720488,137.28047996720488,194.599252681488,19.522305645652523,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,3,137.28047996720488,216.9027486439627,216.9027486439627,274.2215213582458,22.3034959624747,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,4,216.9027486439627,291.40149742325957,291.40149742325957,348.7202701375427,17.17997606501376,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,5,291.40149742325957,387.934319078533,387.934319078533,445.2530917928161,39.214048940990324,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,6,387.934319078533,472.7346578236502,472.7346578236502,530.0534305379333,27.481566030834074,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,7,472.7346578236502,546.247307359783,546.247307359783,603.5660800740661,16.1938768218497,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,8,546.247307359783,623.6036458607596,623.6036458607596,680.9224185750427,20.03756578669345,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,9,623.6036458607596,689.8233571644705,689.8233571644705,747.1421298787536,8.900938589427824,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,10,689.8233571644705,771.1702504750174,771.1702504750174,828.4890231893005,24.02812059626376,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,11,771.1702504750174,857.657448350994,857.657448350994,914.9762210652771,29.16842516169345,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,12,857.657448350994,953.7223973866385,953.7223973866385,1011.0411701009216,38.74617632136142,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,13,953.7223973866385,1057.2523275013846,1057.2523275013846,1114.5711002156677,46.21115740046298,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,14,1057.2523275013846,1150.9233632679861,1150.9233632679861,1208.2421359822692,36.35226305231845,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,25,818,15,1150.9233632679861,1252.0174184437674,1252.0174184437674,1309.3361911580505,43.775282461498136,0.06781005859375001,0.07150268554687501,0.07284545898437501
3,adaptive_t0_i100ms,18,26,850,0,-57.318772714283114,-21.922006051685457,0.0,17.994649291033056,0.0,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,1,0.0,32.09944780573642,32.09944780573642,50.094097096769474,14.104798514703361,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,2,32.09944780573642,62.456617910716886,62.456617910716886,80.45126720174994,12.362520813947413,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,3,62.456617910716886,95.9189515899161,95.9189515899161,113.91360088094916,15.467684388166163,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,4,95.9189515899161,129.19665392145907,129.19665392145907,147.19130321249213,15.283053040509913,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,5,129.19665392145907,161.99809129939058,161.99809129939058,179.99274059042546,14.80678808689845,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,6,161.99809129939058,194.32955797419527,194.32955797419527,212.32420726523014,14.336817383769812,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,7,194.32955797419527,226.90859850153902,226.90859850153902,244.9032477925739,14.584391236308875,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,8,226.90859850153902,259.7436052154062,259.7436052154062,277.7382545064411,14.840357422832312,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,9,259.7436052154062,292.8765397857187,292.8765397857187,310.8711890767536,15.138285279277625,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,10,292.8765397857187,325.6737809966562,325.6737809966562,343.6684302876911,14.802591919902625,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,11,325.6737809966562,358.2654100249765,358.2654100249765,376.2600593160114,14.596979737285437,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,12,358.2654100249765,390.15208299860933,390.15208299860933,408.1467322896442,13.892023682597937,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,13,390.15208299860933,422.5632768462656,422.5632768462656,440.55792613730046,14.416544556621375,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,14,422.5632768462656,454.8779588531015,454.8779588531015,472.8726081441364,14.320032715801062,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,26,850,15,454.8779588531015,486.8149858306406,486.8149858306406,504.80963512167546,13.942377686504187,0.0416259765625,0.0389404296875,0.0469970703125
3,adaptive_t0_i100ms,18,27,882,0,-17.994649291034875,56.0676981210745,56.0676981210745,91.51064905863677,56.0676981210745,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,1,56.0676981210745,123.83579504490262,123.83579504490262,159.2787459824649,32.32514598626585,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,2,123.83579504490262,188.51551306248075,188.51551306248075,223.95846400004302,29.236767080015852,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,3,188.51551306248075,257.12703955173856,257.12703955173856,292.56999048930084,33.16857555169554,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,4,257.12703955173856,309.9148203134573,309.9148203134573,345.3577712510196,17.344829824156477,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,5,309.9148203134573,361.246531128887,361.246531128887,396.6894820664493,15.888759877867415,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,6,361.246531128887,427.6131082773245,427.6131082773245,463.0560592148868,30.923626210875227,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,7,427.6131082773245,496.1658884286917,496.1658884286917,531.608839366254,33.109829213804915,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,8,496.1658884286917,562.5177789926565,562.5177789926565,597.9607299302188,30.90893962640257,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,9,562.5177789926565,617.8862024545706,617.8862024545706,653.3291533921329,19.92547252435179,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,10,617.8862024545706,676.2947489023245,676.2947489023245,711.7376998398868,22.965595510191633,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,11,676.2947489023245,735.6474329233206,735.6474329233206,771.0903838608829,23.90973308343382,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,12,735.6474329233206,800.2075601816214,800.2075601816214,835.6505111191836,29.11717632073851,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,13,800.2075601816214,860.0008417367972,860.0008417367972,895.4437926743594,24.35033061761351,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,14,860.0008417367972,924.8148370981253,924.8148370981253,960.2577880356876,29.371044423765852,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,27,882,15,924.8148370981253,989.7610117197073,989.7610117197073,1025.2039626572696,29.50322368401976,0.08644104003906251,0.09147644042968751,0.08929443359375001
3,adaptive_t0_i100ms,18,28,914,0,-35.44295093756227,-4.945209238343523,0.0,9.07084179953381,0.0,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,1,0.0,25.428745534605696,25.428745534605696,34.499587334139505,16.357903735071886,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,2,25.428745534605696,41.86932780999632,41.86932780999632,50.94016960953013,7.3697404758568155,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,3,41.86932780999632,58.35606792230101,58.35606792230101,67.42690972183482,7.415898312770878,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,4,58.35606792230101,74.82812145013304,74.82812145013304,83.89896324966685,7.401211728298222,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,5,74.82812145013304,91.3589213158557,91.3589213158557,100.4297631153895,7.459958066188847,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,6,91.3589213158557,107.8729365136096,107.8729365136096,116.94377831314341,7.443173398220097,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,7,107.8729365136096,124.48136546868773,124.48136546868773,133.55220726822154,7.5375871555443155,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,8,124.48136546868773,139.2959330346057,139.2959330346057,148.3667748341395,5.743725766384159,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,9,139.2959330346057,153.36987712640257,153.36987712640257,162.44071892593638,5.0031022922630655,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,10,153.36987712640257,167.41444804925413,167.41444804925413,176.48528984878794,4.973729123317753,0.0421295166015625,0.043304443359375,0.0428009033203125
3,adaptive_t0_i100ms,18,28,914,11,167.41444804925413,181.38558604974241,181.38558604974241,190.45642784927622,4.900296200954472,0.0421295166015625,0.043304443359375,0.0428009033203125
