num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,adaptive_t0_i100ms,10,22,714,0,-30.475232543853053,93.33896881112742,93.33896881112742,164.079506652286,93.33896881112742,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,1,93.33896881112742,165.2151132203071,165.2151132203071,235.9556510614657,1.1356065680211032,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,2,165.2151132203071,216.95804840097117,235.9556510614657,306.69618890262427,0.0,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,3,235.9556510614657,308.6002374268501,308.6002374268501,379.34077526800866,1.9040485242258,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,4,308.6002374268501,362.28599792489695,379.34077526800866,450.08131310916724,0.0,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,5,379.34077526800866,426.919558105561,450.08131310916724,520.8218509503258,0.0,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,6,450.08131310916724,530.6320214844673,530.6320214844673,601.3725593256258,9.810170534141434,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,7,530.6320214844673,605.6972528077094,605.6972528077094,676.437790648868,4.324693482083603,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,8,605.6972528077094,688.7100244141548,688.7100244141548,759.4505622553133,12.272233765286728,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,9,688.7100244141548,783.581163940522,783.581163940522,854.3217017816805,24.130601685208603,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,10,783.581163940522,886.7271447754829,886.7271447754829,957.4676826166415,32.40544299380235,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,11,886.7271447754829,1009.6412683106391,1009.6412683106391,1080.3818061517977,52.173585693997666,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,12,1009.6412683106391,1115.2587915039985,1115.2587915039985,1185.999329345157,34.87698535220079,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,13,1115.2587915039985,1226.7593408204048,1226.7593408204048,1297.4998786615633,40.760011475247666,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,14,1226.7593408204048,1320.6527734375923,1320.6527734375923,1391.3933112787508,23.152894776028916,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,22,714,15,1320.6527734375923,1403.3969903565376,1403.3969903565376,1474.1375281976962,12.003679077786728,0.07032775878906251,0.06495666503906251,0.06311035156250001,0.06747436523437501
4,adaptive_t0_i100ms,10,23,746,0,-70.74053784115858,-28.554372985201553,0.0,14.439550284017969,0.0,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,1,0.0,32.814569275540634,32.814569275540634,47.2541195595586,18.375018991522666,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,2,32.814569275540634,52.70859698550157,52.70859698550157,67.14814726951954,5.454477425942969,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,3,52.70859698550157,73.80692462222032,73.80692462222032,88.24647490623829,6.658777352700781,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,4,73.80692462222032,96.35922412173204,96.35922412173204,110.79877440575001,8.11274921549375,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,5,96.35922412173204,121.11660937563829,121.11660937563829,135.55615965965626,10.317834969888281,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,6,121.11660937563829,147.30278949038438,147.30278949038438,161.74233977440235,11.746629830728125,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,7,147.30278949038438,173.66940478579454,173.66940478579454,188.1089550698125,11.927065011392187,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,8,173.66940478579454,198.17292193667345,198.17292193667345,212.61247222069142,10.063966866860937,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,9,198.17292193667345,219.7433183600133,219.7433183600133,234.18286864403126,7.130846139321875,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,10,219.7433183600133,241.15216235415392,241.15216235415392,255.59171263817188,6.969293710122656,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,11,241.15216235415392,262.8379533697789,262.8379533697789,277.2775036537969,7.246240731607031,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,12,262.8379533697789,284.6328447272008,284.6328447272008,299.07239501121876,7.355341073403906,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,13,284.6328447272008,306.86413745181017,306.86413745181017,321.30368773582813,7.791742440591406,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,14,306.86413745181017,327.5638292242711,327.5638292242711,342.0033795082891,6.260141488442969,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,23,746,15,327.5638292242711,351.1378953863805,351.1378953863805,365.57744567039845,9.134515878091406,0.05572509765625,0.0562286376953125,0.0508575439453125,0.051361083984375
4,adaptive_t0_i100ms,10,24,778,0,-14.439550284017969,14.576944466958594,14.576944466958594,48.67772612166482,14.576944466958594,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,1,14.576944466958594,43.912347909341406,48.67772612166482,82.77850777637104,0.0,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,2,48.67772612166482,94.21599781168516,94.21599781168516,128.31677946639138,11.437490035314113,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,3,94.21599781168516,152.94135486734922,152.94135486734922,187.04213652205544,24.624575400957838,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,4,152.94135486734922,216.50069629801328,216.50069629801328,250.6014779527195,29.458559775957838,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,5,216.50069629801328,279.81666004313047,279.81666004313047,313.9174416978367,29.215182090410963,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,6,279.81666004313047,345.82236683023984,345.82236683023984,379.92314848494607,31.90492513240315,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,7,345.82236683023984,404.9232808317047,404.9232808317047,439.0240624864109,25.00013234675862,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,8,404.9232808317047,458.67618000162656,458.67618000162656,492.7769616563328,19.65211751521565,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,9,458.67618000162656,510.9331456388336,510.9331456388336,545.0339272935398,18.156183982500806,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,10,510.9331456388336,559.6674290860992,559.6674290860992,593.7682107408054,14.6335017925594,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,11,559.6674290860992,612.0649663175445,612.0649663175445,646.1657479722508,18.296755576739088,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,12,612.0649663175445,659.9306431974273,659.9306431974273,694.0314248521336,13.764895225176588,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,13,659.9306431974273,711.2308827604156,711.2308827604156,745.3316644151218,17.199457908282056,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,14,711.2308827604156,756.5704671110016,756.5704671110016,790.6712487657078,11.238802695879713,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,24,778,15,756.5704671110016,802.7555791105133,802.7555791105133,836.8563607652195,12.084330344805494,0.0683135986328125,0.064117431640625,0.058746337890625,0.0652923583984375
4,adaptive_t0_i100ms,10,25,810,0,-34.100781654706225,13.798464561114088,13.798464561114088,16.09296403375083,13.798464561114088,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,1,13.798464561114088,63.69508626521565,63.69508626521565,65.9895857378524,47.60212223146482,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,2,63.69508626521565,105.42596700252034,105.42596700252034,107.72046647515708,39.43638126466794,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,3,105.42596700252034,141.13325002253987,141.13325002253987,143.4277494951766,33.41278354738279,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,4,141.13325002253987,172.39679219783284,172.39679219783284,174.69129167046958,28.969042702656225,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,5,172.39679219783284,201.6168010479305,201.6168010479305,203.91130052056724,26.925509377460912,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,6,201.6168010479305,226.29445912898518,226.29445912898518,228.58895860162193,22.383158608417943,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,7,226.29445912898518,239.8543727642391,239.8543727642391,242.14887223687583,11.265414162617162,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,8,239.8543727642391,253.35973622859456,253.35973622859456,255.6542357012313,11.210863991718725,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,9,253.35973622859456,266.72662618220784,266.72662618220784,269.0211256548446,11.072390480976537,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,10,266.72662618220784,280.0599467998836,280.0599467998836,282.35444627252036,11.038821145039037,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,11,280.0599467998836,293.2212245708797,293.2212245708797,295.51572404351646,10.86677829835935,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,12,293.2212245708797,306.3825023418758,306.3825023418758,308.67700181451255,10.86677829835935,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,13,306.3825023418758,319.59413411677815,319.59413411677815,321.8886335894149,10.9171323022656,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,14,319.59413411677815,330.9174907451961,330.9174907451961,333.21199021783286,9.028857155781225,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,25,810,15,330.9174907451961,341.3051021343563,341.3051021343563,343.599601606993,8.093111916523412,0.05790710449218751,0.05698394775390626,0.05992126464843751,0.06143188476562501
4,adaptive_t0_i100ms,10,26,842,0,-2.294499472636744,11.108057900410131,11.108057900410131,15.641527008605408,11.108057900410131,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,1,11.108057900410131,24.35535709474607,24.35535709474607,28.888826202941345,8.71383008614066,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,2,24.35535709474607,37.25857059572263,37.25857059572263,41.79203970391791,8.369744392781286,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,3,37.25857059572263,50.36320011232419,50.36320011232419,54.89666922051947,8.571160408406286,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,4,50.36320011232419,63.47622196291013,63.47622196291013,68.00969107110541,8.57955274239066,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,5,63.47622196291013,76.56826297853513,76.56826297853513,81.10173208673041,8.558571907429723,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,6,76.56826297853513,86.2152508935742,86.2152508935742,90.74872000176947,5.113518806843786,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,7,86.2152508935742,94.7082928857617,94.7082928857617,99.24176199395697,3.959572883992223,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,8,94.7082928857617,103.13839237306638,103.13839237306638,107.67186148126166,3.8966303791094106,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,9,103.13839237306638,111.59786502931638,111.59786502931638,116.13133413751166,3.926003548054723,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,10,111.59786502931638,120.06992618654294,120.06992618654294,124.60339529473822,3.9385920490312856,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,11,120.06992618654294,128.51681034181638,128.51681034181638,133.05027945001166,3.9134150470781606,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,12,128.51681034181638,136.8378094873242,136.8378094873242,141.37127859551947,3.7875300373125356,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,13,136.8378094873242,145.27630130861326,145.27630130861326,149.80977041680853,3.9050227130937856,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,14,145.27630130861326,153.70220462892576,153.70220462892576,158.23567373712103,3.892434212117223,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,26,842,15,153.70220462892576,162.1490887841992,162.1490887841992,166.68255789239447,3.9134150470781606,0.072845458984375,0.0652923583984375,0.058746337890625,0.060760498046875
4,adaptive_t0_i100ms,10,27,874,0,-4.533469108195277,-3.522932096477234,0.0,28.592841995880008,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,1,0.0,0.9551173175859731,28.592841995880008,57.185683991760015,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,2,28.592841995880008,55.6647425617266,57.185683991760015,85.77852598764002,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,3,57.185683991760015,80.13888654366019,85.77852598764002,114.37136798352003,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,4,85.77852598764002,107.63636884346488,114.37136798352003,142.96420997940004,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,5,114.37136798352003,126.39113721504691,142.96420997940004,171.55705197528005,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,6,142.96420997940004,157.36934003487113,171.55705197528005,200.14989397116005,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,7,171.55705197528005,186.10259351387504,200.14989397116005,228.74273596704006,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,8,200.14989397116005,207.37925824776175,228.74273596704006,257.33557796292007,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,9,228.74273596704006,261.5391856159258,261.5391856159258,290.1320276118058,4.203607653005747,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,10,261.5391856159258,277.1929865802813,290.1320276118058,318.72486960768583,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,11,290.1320276118058,305.03245648994925,318.72486960768583,347.31771160356584,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,12,318.72486960768583,361.4541178669024,361.4541178669024,390.0469598627824,14.13640626333654,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,13,361.4541178669024,406.1915522541094,406.1915522541094,434.7843942499894,16.144592391327024,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,14,406.1915522541094,436.3032465900469,436.3032465900469,464.8960885859269,1.5188523400574923,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,27,874,15,436.3032465900469,450.7674342121172,464.8960885859269,493.4889305818069,0.0,0.009735107421875,0.0093994140625,0.0105743408203125,0.0078887939453125
4,adaptive_t0_i100ms,10,28,906,0,-28.592841995880008,-15.706573273986578,0.0,1.997479695972288,0.0,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,1,0.0,13.423217985779047,13.423217985779047,15.420697681751335,11.425738289806759,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,2,13.423217985779047,19.755233976989985,19.755233976989985,21.752713672962273,4.3345362952386495,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,3,19.755233976989985,22.340072844177485,22.340072844177485,24.337552540149773,0.587359171215212,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,4,22.340072844177485,24.908127043396235,24.908127043396235,26.905606739368523,0.570574503246462,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,5,24.908127043396235,27.513946745544672,27.513946745544672,29.51142644151696,0.6083400061761495,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,6,27.513946745544672,30.10298177972436,30.10298177972436,32.10046147569665,0.5915553382073995,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,7,30.10298177972436,32.68362447991967,32.68362447991967,34.68110417589196,0.5831630042230245,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,8,32.68362447991967,35.30203268304467,35.30203268304467,37.29951237901696,0.620928507152712,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,9,35.30203268304467,37.899460051208735,37.899460051208735,39.89693974718102,0.5999476721917745,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,10,37.899460051208735,40.5304567553103,40.5304567553103,42.527936451282585,0.6335170081292745,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,11,40.5304567553103,43.19082662835717,43.19082662835717,45.18830632432946,0.662890177074587,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,12,43.19082662835717,46.11555502191186,46.11555502191186,48.11303471788415,0.9272486975823995,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,13,46.11555502191186,48.96894857659936,48.96894857659936,50.96642827257165,0.855913858715212,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,14,48.96894857659936,51.85171530023217,51.85171530023217,53.84919499620446,0.8852870276605245,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,28,906,15,51.85171530023217,54.64636251702905,54.64636251702905,56.643842213001335,0.797167520824587,0.009735107421875,0.011749267578125,0.0107421875,0.010406494140625
4,adaptive_t0_i100ms,10,29,938,0,-1.997479695972288,0.956621866527712,0.956621866527712,29.54946386240772,0.956621866527712,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,1,0.956621866527712,3.9484889319573995,29.54946386240772,58.14230585828773,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,2,29.54946386240772,32.641878824535524,58.14230585828773,86.73514785416774,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,3,58.14230585828773,61.18840287238709,86.73514785416774,115.32798985004774,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,4,86.73514785416774,119.4270045569574,119.4270045569574,148.0198465528374,4.0990147069096565,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,5,119.4270045569574,147.7888972571527,148.0198465528374,176.61268854871741,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,6,148.0198465528374,164.59874222785584,176.61268854871741,205.20553054459742,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,7,176.61268854871741,205.8680445960199,205.8680445960199,234.4608865918999,0.6625140514224768,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,8,205.8680445960199,224.15494034797302,234.4608865918999,263.0537285877799,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,9,234.4608865918999,244.76231644660584,263.0537285877799,291.6465705836599,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,10,263.0537285877799,273.9214808753168,291.6465705836599,320.23941257953993,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,11,291.6465705836599,295.25059769660584,320.23941257953993,348.83225457541994,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,12,320.23941257953993,329.2982966712152,348.83225457541994,377.42509657129995,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,13,348.83225457541994,354.1479975989496,377.42509657129995,406.01793856717995,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,14,377.42509657129995,398.03151200324646,406.01793856717995,434.61078056305996,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,29,938,15,406.01793856717995,429.1649730017816,434.61078056305996,463.20362255893997,0.0,0.0102386474609375,0.0082244873046875,0.0092315673828125,0.0099029541015625
4,adaptive_t0_i100ms,10,30,970,0,-28.592841995880008,1.4986886996775866,1.4986886996775866,21.2364985809254,1.4986886996775866,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,1,1.4986886996775866,34.62113285250962,34.62113285250962,54.35894273375743,13.384634271584218,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,2,34.62113285250962,57.61193180270493,57.61193180270493,77.34974168395274,3.2529890689474996,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,3,57.61193180270493,82.6630487460643,82.6630487460643,102.40085862731212,5.313307062111562,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,4,82.6630487460643,110.6934442538768,110.6934442538768,130.43125413512462,8.292585626564687,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,5,110.6934442538768,145.52163028903306,145.52163028903306,165.25944017028087,15.090376153908437,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,6,145.52163028903306,179.4434442538768,179.4434442538768,199.18125413512462,14.184004083595937,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,7,179.4434442538768,214.53598880954087,214.53598880954087,234.27379869078868,15.35473467441625,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,8,214.53598880954087,248.48088169284165,248.48088169284165,268.21869157408946,14.207083002052968,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,9,248.48088169284165,272.2269907016307,272.2269907016307,291.9648005828785,4.00829912754125,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,10,272.2269907016307,293.1448831576854,293.1448831576854,312.8826930389332,1.1800825748068746,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,11,293.1448831576854,316.62663364596665,316.62663364596665,336.36444352721446,3.743940607033437,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,12,316.62663364596665,338.3355035800487,338.3355035800487,358.0733134612965,1.9710600528342184,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,13,338.3355035800487,361.88229465670884,361.88229465670884,381.62010453795665,3.8089811954123434,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
4,adaptive_t0_i100ms,10,30,970,14,361.88229465670884,385.854996683076,385.854996683076,405.59280656432384,4.234892145119375,0.018798828125,0.015106201171875,0.0152740478515625,0.0125885009765625
