num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
4,adaptive_t0_i100ms,3,1.5,1,True,True,True,False,19,691,7,114,0.00010151491405849811,12406.060653517912,0.0016582941407250473,40.0,0.0444130383515585,0,0,,,0.0,112,3,3.805898034086936,1.0,0.0482083409626232,20.837831393359618,38,0.006378173828125021,0.0,3.0306103699640516,3,707,10
4,adaptive_t0_i100ms,3,1.5,1,True,True,True,True,19,691,7,114,0.00010151491405849811,12406.060653517912,0.0016582941407250473,40.0,0.0444130383515585,0,0,,,0.0,114,3,2.1302352473676986,1.0,0.04821546553822328,19.16216860664038,226,0.037933349609375056,0.00010151491405849811,2.144057464402067,19,691,7
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,16,0,1.0282289076037703,1.0,0.109523602750567,3.9900024233488707,100,0.016784667968750028,0.0,6.0043588926218945,0,1088,12
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,80,2,0.4949926948115302,1.0,0.10953662427774186,1.4822505333932303,98,0.016448974609375,0.0,2.615886626745123,2,898,11
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,81,2,0.5311508870061475,1.0,0.10946602494823146,1.5184087255878476,234,0.039276123046875014,0.0,12.322774883929014,10,714,1
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,82,2,3.2689005500922685,1.0,0.10953320542300593,4.256158388673969,46,0.007720947265625007,0.0,2.1141350887355657,18,754,0
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,112,3,0.2740918067944611,1.0,0.10945475781610109,1.014535185730736,127,0.021316528320312528,0.0,58.120397357410184,3,739,3
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,113,3,2.2962939622428,1.0,0.10953149675118685,3.0367373411790752,127,0.0213165283203125,0.0,16.489922711431063,11,715,14
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,114,3,0.24834884914336325,1.0,0.10949208194372044,0.9887922280796384,26,0.0043640136718750555,0.0,8.253480311877865,19,755,1
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,115,3,0.28686014354760153,1.0,0.10945274195593721,1.0273035224838767,1,0.0001678466796875069,0.0,71.27405596356948,27,347,14
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,True,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,145,4,12.921348314606742,1.0,0.10955247269607872,15.883121830351843,50,0.008308410644531264,4.047975780849811e-05,2.156578497386363,12,812,6
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,178,5,0.2985092684228014,1.0,0.10952120731803733,3.260282784167902,127,0.021316528320312528,0.0,12.886245928961216,21,757,1
4,adaptive_t0_i100ms,4,2.0,1,True,True,True,False,12,812,6,145,4.047975780849811e-05,12906.059127639006,0.0031841730469750473,40.0,0.15739674196483974,0,0,,,0.0,240,7,0.5806335212579125,1.0,0.10953073778443365,3.542407037003013,2,0.0003356933593750139,0.0,34.80135905204952,7,743,11
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,18,0,1.0674118910656298,1.0,0.15799330632850886,2.3514866659530913,230,0.03860473632812502,0.0,1.7005500178584043,16,784,9
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,True,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,19,0,0.2768866406999268,1.0,0.1579988770535142,1.5609614155873883,318,0.053375244140625,0.00014158274621877353,4.056399840350423,24,760,9
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,48,1,0.2611809802440675,1.0,0.157864682929913,1.117230830169042,267,0.044815063476562535,0.0,4.949285579868956,1,641,3
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,49,1,0.0,1.0,0.15792759347730342,0.8560498499249743,29,0.004867553710937514,0.0,5.906705650928416,9,553,0
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,50,1,0.18114669722597213,1.0,0.1579398359406347,1.0371965471509466,37,0.0062103271484375,0.0,1.9679097043936054,17,1265,6
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,81,2,0.524730843037468,1.0,0.1579732203826238,3.0928803928123907,63,0.010574340820312514,0.0,0.024890886919820332,10,714,8
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,114,3,0.24534704575740204,1.0,0.15795134465651733,2.813496595532325,36,0.0060424804687500555,0.0,7.459831279220452,19,755,8
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,144,4,1.05099016966462,1.0,0.15794773925758887,1.9070400195895942,97,0.016281127929687528,0.0,5.370950140293644,4,676,8
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,145,4,3.102196902472192,1.0,0.15795790554211467,3.9582467523971663,373,0.06260681152343753,0.0,2.378517571671182,12,908,8
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,146,4,8.021238860891861,1.0,0.15798939230360792,8.877288710816835,210,0.035247802734375035,0.0,1.97848951326705,20,756,1
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,179,5,0.27310886107577426,1.0,0.15794699113191418,2.8412584108506973,127,0.021316528320312514,0.0,6.054590256595475,29,605,10
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,210,6,2.218639720937828,1.0,0.1579714359296124,4.786789270712751,310,0.05203247070312503,0.0,0.7000661067086185,22,598,8
4,adaptive_t0_i100ms,5,2.5,1,True,True,True,False,24,760,9,19,0.00014158274621877353,13406.061655213716,0.0006565983367181616,40.0,0.3996166804024688,0,0,,,0.0,243,7,2.2319249887278754,1.0,0.1579932428747065,4.800074538502798,283,0.047500610351562514,0.0,1.4773455013219063,31,1055,6
4,adaptive_t0_i100ms,6,3.0,1,True,True,True,True,14,1070,9,209,8.625612499599811e-05,13906.060272048186,0.0020397638672875473,40.0,0.011499830343745998,0,0,,,0.0,209,6,4.995891610201617,1.0,0.0012336730957031269,40.0,68,0.011413574218750056,8.625612499599811e-05,1.1139166934099194,14,1070,9
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,18,0,0.4914795474821296,1.0,0.06116023606839729,0.8507856518016943,89,0.014938354492187528,0.0,28.820751267239757,16,912,8
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,19,0,0.270854336297707,1.0,0.061216798795456974,0.6301604406172716,324,0.05438232421875,0.0,19.75390971401248,24,760,15
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,49,1,1.9340866728391792,1.0,0.061259024601853417,2.293392777158744,17,0.002853393554687514,0.0,14.609617083873673,9,681,12
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,51,1,7.98885280296725,1.0,0.061291094451579216,8.348158907286814,262,0.043975830078125,0.0,2.33738849468682,25,697,7
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,81,2,2.1768019351516874,1.0,0.061260482148259486,2.4163393380313973,176,0.029541015625000014,0.0,10.405206121738956,10,746,6
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,82,2,0.49435375276003823,1.0,0.06119838788735477,0.733891155639748,33,0.005538940429687507,0.0,45.103877847364856,18,818,15
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,83,2,7.063930566343853,1.0,0.06129291659655358,7.303467969223562,194,0.032562255859375,0.0,0.3182705012313818,26,1146,6
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,112,3,0.26487960829113993,1.0,0.06127335760173194,0.6241857126107047,363,0.06092834472656253,0.0,7.499321261728255,3,739,13
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,115,3,0.5508010076488724,1.0,0.06116894729002431,0.9101071119684371,229,0.03843688964843751,0.0,17.682315337526234,27,443,13
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,True,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,145,4,4.417483800403867,1.0,0.06130289410278264,4.657021203283576,325,0.05455017089843753,2.5220968745998112e-05,2.936255706490556,12,972,8
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,146,4,2.1934272338191647,1.0,0.06129389328671532,2.4329646366988746,7,0.0011749267578125278,0.0,27.313076691243623,20,852,14
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,147,4,2.153520582002347,1.0,0.061274480938376424,2.393057984882057,55,0.0092315673828125,0.0,12.224734930403429,28,988,6
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,176,5,0.48950108990027663,1.0,0.06109863980528135,0.7290384927799864,3,0.0005035400390625208,0.0,34.36361370281156,5,869,15
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,177,5,0.26797836579637596,1.0,0.0612953409018226,0.5075157686760857,14,0.0023498535156250416,0.0,49.17113228985909,13,717,7
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,178,5,0.28847640145040715,1.0,0.06113939904855422,0.5280138043301169,215,0.03608703613281253,0.0,28.448640808825076,21,757,14
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,208,6,0.24997855820009696,1.0,0.0612293574322487,0.6092846625196616,2,0.000335693359375,0.0,23.242798759976722,6,870,11
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,210,6,0.22683239540379166,1.0,0.06122092577758567,0.5861384997233563,145,0.024337768554687528,0.0,0.3687550518352509,22,662,9
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,240,7,2.205302248265375,1.0,0.061234278293842294,2.444839651145085,202,0.03390502929687502,0.0,9.209494695985995,7,871,4
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,242,7,0.2785289393314276,1.0,0.0613018261911065,0.5180663422111373,52,0.00872802734375002,0.0,45.44945579948944,23,823,14
4,adaptive_t0_i100ms,7,3.5,1,True,True,True,False,12,972,8,145,2.5220968745998112e-05,14406.05874616928,0.0035656427735375473,40.0,0.4822487317109335,0,0,,,0.0,243,7,0.2440324865319775,1.0,0.06115739837100935,0.4835698894116873,166,0.027862548828125014,0.0,13.268326658779188,31,1151,3
4,adaptive_t0_i100ms,8,4.0,1,True,True,True,True,6,902,9,208,0.0001320324921834981,14906.061416457365,0.0008953546876000473,40.0,0.0337013684296835,0,0,,,0.0,208,6,4.002201428311725,1.0,0.0004154205322265618,40.0,200,0.0335693359375,0.0001320324921834981,0.3725197202020354,6,902,9
4,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,11,939,10,113,0.00013177484601328615,15406.061410016211,0.0009017958418553462,40.0,0.09429376215070079,0,0,,,0.0,81,2,1.0965402633013919,1.0,0.03177799684391322,7.8378758058999605,37,0.006210327148437514,0.0,9.299502716503412,10,778,15
4,adaptive_t0_i100ms,9,4.5,1,True,True,True,True,11,939,10,113,0.00013177484601328615,15406.061410016211,0.0009017958418553462,40.0,0.09429376215070079,0,0,,,0.0,113,3,4.589180642666828,1.0,0.03177802856083921,11.330516185265395,360,0.0604248046875,0.00013177484601328615,0.9566262264506804,11,939,10
4,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,11,939,10,113,0.00013177484601328615,15406.061410016211,0.0009017958418553462,40.0,0.09429376215070079,0,0,,,0.0,144,4,4.5580262936616345,1.0,0.03176967908954792,11.299361836260204,27,0.004531860351562542,0.0,4.932104376564894,4,804,3
4,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,11,939,10,113,0.00013177484601328615,15406.061410016211,0.0009017958418553462,40.0,0.09429376215070079,0,0,,,0.0,208,6,0.4915665703162985,1.0,0.031759185175802604,3.8622343416155824,68,0.01141357421875,0.0,5.317665255084648,6,934,10
4,adaptive_t0_i100ms,9,4.5,1,True,True,True,False,11,939,10,113,0.00013177484601328615,15406.061410016211,0.0009017958418553462,40.0,0.09429376215070079,0,0,,,0.0,210,6,2.299344059659576,1.0,0.03175540066291866,5.67001183095886,69,0.011581420898437528,0.0,8.055837286827227,22,726,8
4,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,28,1244,7,147,9.962179683498112e-06,15906.058364699553,0.003947112500100047,40.0,0.306330152609371,0,0,,,0.0,17,0,1.170533775127472,1.0,0.2986057720470492,2.708293220793752,239,0.04011535644531254,0.0,11.547548846314385,8,872,5
4,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,28,1244,7,147,9.962179683498112e-06,15906.058364699553,0.003947112500100047,40.0,0.306330152609371,0,0,,,0.0,19,0,1.1127320015918278,1.0,0.2985928010232045,2.6504914472581076,216,0.036254882812500014,0.0,14.775782098406125,24,856,13
4,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,28,1244,7,147,9.962179683498112e-06,15906.058364699553,0.003947112500100047,40.0,0.306330152609371,0,0,,,0.0,80,2,0.5842162322289126,1.0,0.29862041767471603,3.6597351235614726,148,0.02484130859375,0.0,21.8910698182317,2,1090,9
4,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,28,1244,7,147,9.962179683498112e-06,15906.058364699553,0.003947112500100047,40.0,0.306330152609371,0,0,,,0.0,144,4,2.161784720033234,1.0,0.2986026315899012,3.186957683810754,29,0.004867553710937545,0.0,6.700487469275686,4,868,12
4,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,28,1244,7,147,9.962179683498112e-06,15906.058364699553,0.003947112500100047,40.0,0.306330152609371,0,0,,,0.0,145,4,0.3360543064984437,1.0,0.29850784621009374,1.3612272702759638,184,0.030883789062500028,0.0,1.6150714045234054,12,1132,3
4,adaptive_t0_i100ms,10,5.0,1,True,True,True,True,28,1244,7,147,9.962179683498112e-06,15906.058364699553,0.003947112500100047,40.0,0.306330152609371,0,0,,,0.0,147,4,1.1566429059477845,1.0,0.29862721958869987,2.1818158697253045,155,0.026016235351562514,9.962179683498112e-06,12.690875604350367,28,1244,7
4,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,28,1244,7,147,9.962179683498112e-06,15906.058364699553,0.003947112500100047,40.0,0.306330152609371,0,0,,,0.0,176,5,0.4828712557778628,1.0,0.2985312651552207,1.5080442195553827,26,0.004364013671875028,0.0,9.462884515016412,5,933,12
4,adaptive_t0_i100ms,10,5.0,1,True,True,True,False,28,1244,7,147,9.962179683498112e-06,15906.058364699553,0.003947112500100047,40.0,0.306330152609371,0,0,,,0.0,177,5,1.989139673467194,1.0,0.29859183125097655,3.014312637244714,266,0.04464721679687504,0.0,6.768129974125259,13,781,8
