num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,baseline,10,26,842,13,510.31807224367003,553.330881997088,553.330881997088,557.8643511052833,38.47934064522269,0.0864410400390625,0.088623046875,0.08258056640625
3,baseline,10,26,842,14,553.330881997088,598.7753705224786,598.7753705224786,603.3088396306739,40.91101941719535,0.0864410400390625,0.088623046875,0.08258056640625
3,baseline,10,26,842,15,598.7753705224786,635.7687787256036,635.7687787256036,640.3022478337989,32.45993909492972,0.0864410400390625,0.088623046875,0.08258056640625
3,baseline,10,27,874,0,-4.533469108195277,30.162537666707067,30.162537666707067,58.755379662587075,30.162537666707067,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,1,30.162537666707067,72.56270703926566,72.56270703926566,101.15554903514567,13.807327376678586,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,2,72.56270703926566,106.99855146065238,106.99855146065238,135.5913934565324,5.843002425506711,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,3,106.99855146065238,138.31664380684379,138.31664380684379,166.9094858027238,2.7252503503113985,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,4,138.31664380684379,179.8062449420977,179.8062449420977,208.3990869379777,12.896759139373899,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,5,179.8062449420977,217.40599927559379,217.40599927559379,245.9988412714738,9.006912337616086,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,6,217.40599927559379,248.33384809151175,248.33384809151175,276.92669008739176,2.335006820037961,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,7,248.33384809151175,284.7838526691485,284.7838526691485,313.3766946650285,7.857162581756711,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,8,284.7838526691485,323.43264875069144,323.43264875069144,352.02549074657145,10.055954085662961,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,9,323.43264875069144,356.387246223836,356.387246223836,384.980088219716,4.3617554772645235,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,10,356.387246223836,387.3906260456133,387.3906260456133,415.9834680414933,2.410537825897336,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,11,387.3906260456133,420.54663953438285,420.54663953438285,449.13948153026286,4.5631714928895235,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,12,420.54663953438285,452.0493632282305,452.0493632282305,480.6422052241105,2.9098816979676485,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,13,452.0493632282305,485.43196973457816,485.43196973457816,514.0248117304582,4.7897645104676485,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,14,485.43196973457816,515.3611308063555,515.3611308063555,543.9539728022355,1.336319075897336,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,27,874,15,515.3611308063555,541.0374766315508,543.9539728022355,572.5468147981155,0.0,0.0115814208984375,0.0119171142578125,0.01409912109375
3,baseline,10,28,906,0,-28.592841995880008,-5.423866059631109,0.0,1.997479695972288,0.0,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,1,0.0,27.71326467767358,27.71326467767358,29.710744373645866,25.71578498170129,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,2,27.71326467767358,59.12996694818139,59.12996694818139,61.12744664415368,29.419222574535524,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,3,59.12996694818139,87.41003439202905,87.41003439202905,89.40751408800134,26.282587747875368,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,4,87.41003439202905,118.95891592279077,118.95891592279077,120.95639561876305,29.55140183478943,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,5,118.95891592279077,146.32841512933373,146.32841512933373,148.32589482530602,25.37201951057068,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,6,146.32841512933373,179.35434744134545,179.35434744134545,181.35182713731774,31.02845261603943,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,7,179.35434744134545,213.12719747796655,213.12719747796655,215.12467717393884,31.775370340648806,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,8,213.12719747796655,238.73850271478295,238.73850271478295,240.73598241075524,23.613825540844118,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,9,238.73850271478295,268.8942568041384,268.8942568041384,270.8917365001107,28.15827439338318,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,10,268.8942568041384,304.53020498529077,304.53020498529077,306.52768468126305,33.638468485180056,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,11,304.53020498529077,336.8889467455447,336.8889467455447,338.88642644151696,30.361262064281618,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,12,336.8889467455447,369.62953970208764,369.62953970208764,371.62701939805993,30.74311326057068,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,13,369.62953970208764,400.723137114197,400.723137114197,402.7206168101693,29.096117716137087,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,14,400.723137114197,438.30400869622827,438.30400869622827,440.30148839220055,35.58339188605896,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,28,906,15,438.30400869622827,478.15500662103295,478.15500662103295,480.15248631700524,37.8535182288324,0.0122528076171875,0.01611328125,0.0142669677734375
3,baseline,10,29,938,0,-1.997479695972288,33.83149216682068,33.83149216682068,62.42433416270069,33.83149216682068,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,1,33.83149216682068,70.3507334998285,70.3507334998285,98.9435754957085,7.926399337127805,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,2,70.3507334998285,112.33967850715271,112.33967850715271,140.93252050303272,13.396103011444211,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,3,112.33967850715271,146.9181926062738,146.9181926062738,175.5110346021538,5.985672103241086,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,4,146.9181926062738,181.8324000647699,181.8324000647699,210.4252420606499,6.321365462616086,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,5,181.8324000647699,219.1300303748285,219.1300303748285,247.7228723707085,8.704788314178586,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,6,219.1300303748285,254.11557267219177,254.11557267219177,282.7084146680718,6.3927003014832735,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,7,254.11557267219177,291.34606431037537,291.34606431037537,319.9389063062554,8.637649642303586,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,8,291.34606431037537,324.24611161262146,324.24611161262146,352.83895360850147,4.307205306366086,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,9,324.24611161262146,359.080591898266,359.080591898266,387.673433894146,6.2416382897645235,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,10,359.080591898266,395.1319606116449,395.1319606116449,423.7248026075249,7.4585267174988985,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,11,395.1319606116449,430.59586594611756,430.59586594611756,459.18870794199756,6.8710633385926485,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,12,430.59586594611756,471.95958207160584,471.95958207160584,500.55242406748584,12.770874129608274,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,13,471.95958207160584,510.2684886267816,510.2684886267816,538.8613306226616,9.716064559295774,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,14,510.2684886267816,548.4703929236566,548.4703929236566,577.0632349195366,9.609062300994992,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,29,938,15,548.4703929236566,584.8721415808832,584.8721415808832,613.4649835767632,7.808906661346555,0.0120849609375,0.01275634765625,0.01275634765625
3,baseline,10,30,970,0,-28.592841995880008,2.9854127038270235,2.9854127038270235,22.723222585074836,2.9854127038270235,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,1,2.9854127038270235,44.49179850704968,44.49179850704968,64.22960838829749,21.768575921974843,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,2,44.49179850704968,83.58119212277234,83.58119212277234,103.31900200402015,19.351583734474843,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,3,83.58119212277234,119.40177165158093,119.40177165158093,139.13958153282874,16.08276964756078,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,4,119.40177165158093,154.78594981320202,154.78594981320202,174.52375969444984,15.64636828037328,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,5,154.78594981320202,192.71300517208874,192.71300517208874,212.45081505333656,18.189245477638906,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,6,192.71300517208874,228.1097718346864,228.1097718346864,247.8475817159342,15.658956781349843,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,7,228.1097718346864,267.153007613495,267.153007613495,286.8908174947428,19.30542589756078,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,8,267.153007613495,300.69926463253796,300.69926463253796,320.4370745137858,13.808447137795156,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,9,300.69926463253796,339.3522568810731,339.3522568810731,359.09006676232093,18.915182367287343,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,10,339.3522568810731,369.3443604577333,369.3443604577333,389.0821703389811,10.254293695412343,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,11,369.3443604577333,398.0356522668153,398.0356522668153,417.7734621480631,8.953481927834218,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,12,398.0356522668153,423.2399293053895,423.2399293053895,442.97773918663734,5.466467157326406,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,13,423.2399293053895,452.0193406213075,452.0193406213075,471.7571505025553,9.041601434670156,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,14,452.0193406213075,486.60414897091687,486.60414897091687,506.3419588521647,14.846998468361562,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,30,970,15,486.60414897091687,518.8181229699403,518.8181229699403,538.5559328511881,12.476164117775625,0.0213165283203125,0.019805908203125,0.0206451416015625
3,baseline,10,31,1002,0,-19.737809881247813,10.783010736427968,10.783010736427968,14.485143403111579,10.783010736427968,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,1,10.783010736427968,47.67571093174047,47.67571093174047,51.37784359842408,33.19056752862889,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,2,47.67571093174047,78.6497175845725,78.6497175845725,82.35185025125611,27.27187398614842,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,3,78.6497175845725,106.99272753330297,106.99272753330297,110.69486019998658,24.64087728204686,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,4,106.99272753330297,135.6126845035178,135.6126845035178,139.31481717020142,24.917824303531233,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,5,135.6126845035178,172.28928209873266,172.28928209873266,175.99141476541627,32.97446492853123,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,6,172.28928209873266,204.6983778628928,204.6983778628928,208.40051052957642,28.706963097476546,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,7,204.6983778628928,237.00676561924047,237.00676561924047,240.70889828592408,28.606255089664046,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,8,237.00676561924047,266.4281904849631,266.4281904849631,270.13032315164673,25.719292199039046,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,9,266.4281904849631,295.29572130771703,295.29572130771703,298.99785397440064,25.165398156070296,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,10,295.29572130771703,324.6751845035178,324.6751845035178,328.3773171702014,25.67733052911717,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,11,324.6751845035178,357.8144133243186,357.8144133243186,361.5165459910022,29.43709615411717,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,12,357.8144133243186,387.13093401523656,387.13093401523656,390.8330666819202,25.61438802423436,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,13,387.13093401523656,413.7451231631858,413.7451231631858,417.4472558298694,22.91205648126561,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,14,413.7451231631858,446.38920427890844,446.38920427890844,450.09133694559205,28.941948449039046,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,31,1002,15,446.38920427890844,475.25673510166234,475.25673510166234,478.95886776834595,25.165398156070296,0.0125885009765625,0.0162811279296875,0.013427734375
3,baseline,10,32,1034,0,-3.7021326666836103,25.54724935235936,25.54724935235936,30.24849074599115,25.54724935235936,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,1,25.54724935235936,54.901535546207015,54.901535546207015,59.602776939838805,24.653044800215866,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,2,54.901535546207015,83.0389333123203,83.0389333123203,87.74017470595209,23.43615637248149,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,3,83.0389333123203,113.10237172784764,113.10237172784764,117.80361312147943,25.362197021895554,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,4,113.10237172784764,141.31949666681248,141.31949666681248,146.02073806044427,23.515883545333054,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,5,141.31949666681248,172.68794301691014,172.68794301691014,177.38918441054193,26.667204956465866,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,6,172.68794301691014,202.28560689630467,202.28560689630467,206.98684828993646,24.89642248576274,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,7,202.28560689630467,233.27639821710545,233.27639821710545,237.97763961073724,26.28954992716899,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,8,233.27639821710545,266.77230123224217,266.77230123224217,271.47354262587396,28.79466162150493,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,9,266.77230123224217,301.6697240227695,301.6697240227695,306.3709654164013,30.196181396895554,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,10,301.6697240227695,332.9920125359531,332.9920125359531,337.6932539295849,26.621047119551804,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,11,332.9920125359531,364.93533376398045,364.93533376398045,369.63657515761224,27.242079834395554,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,12,364.93533376398045,396.1778951043125,396.1778951043125,400.8791364979443,26.54131994670024,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,13,396.1778951043125,424.4453740471836,424.4453740471836,429.14661544081537,23.566237549239304,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,14,424.4453740471836,456.84607747735936,456.84607747735936,461.54731887099115,27.69946203654399,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,32,1034,15,456.84607747735936,481.99160817804295,481.99160817804295,486.69284957167474,20.444289307051804,0.0861053466796875,0.0894622802734375,0.0928192138671875
3,baseline,10,33,1066,0,-4.70124139363179,22.005263428145554,22.005263428145554,63.21791096324159,22.005263428145554,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,1,22.005263428145554,51.87358007853618,63.21791096324159,104.43055849833763,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,2,63.21791096324159,96.08019934123149,104.43055849833763,145.64320603343367,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,3,104.43055849833763,135.71719274943462,145.64320603343367,186.8558535685297,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,4,145.64320603343367,173.91490087931743,186.8558535685297,228.06850110362575,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,5,186.8558535685297,215.02474890177837,228.06850110362575,269.2811486387218,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,6,228.06850110362575,248.37168798869243,269.2811486387218,310.4937961738178,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,7,269.2811486387218,294.82325659220805,310.4937961738178,351.70644370891387,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,8,310.4937961738178,336.91920385783305,351.70644370891387,392.9190912440099,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,9,351.70644370891387,384.3715582889854,392.9190912440099,434.13173877910594,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,10,392.9190912440099,427.52703772013774,434.13173877910594,475.344386314202,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,11,434.13173877910594,461.7908392948448,475.344386314202,516.557033849298,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,12,475.344386314202,506.44644842570415,516.557033849298,557.7696813843941,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,13,516.557033849298,551.2510214847862,557.7696813843941,598.9823289194901,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,14,557.7696813843941,591.217414001876,598.9823289194901,640.1949764545861,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,33,1066,15,598.9823289194901,636.2779532474815,640.1949764545861,681.4076239896822,0.0,0.0511932373046875,0.0495147705078125,0.0469970703125
3,baseline,10,34,1098,0,-41.21264753509604,-3.3106704980600625,0.0,1.1200943627336528,0.0,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,1,0.0,34.838781711412594,34.838781711412594,35.95887607414625,33.71868734867894,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,2,34.838781711412594,72.89172208006494,72.89172208006494,74.01181644279859,36.93284600591869,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,3,72.89172208006494,112.80776059324853,112.80776059324853,113.92785495598218,38.79594415044994,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,4,112.80776059324853,148.24648892576806,148.24648892576806,149.36658328850172,34.31863396978588,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,5,148.24648892576806,186.35397946531884,186.35397946531884,187.4740738280525,36.98739617681713,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,6,186.35397946531884,221.9521621435415,221.9521621435415,223.07225650627515,34.478088315489,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,7,221.9521621435415,261.2912276952993,261.2912276952993,262.41132205803297,38.21897118902416,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,8,261.2912276952993,296.3124374120962,296.3124374120962,297.43253177482984,33.90111535406322,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,9,296.3124374120962,329.7391036718618,329.7391036718618,330.85919803459547,32.30657189703197,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,10,329.7391036718618,365.9688094824087,365.9688094824087,367.08890384514234,35.10961144781322,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,11,365.9688094824087,399.7773269384634,399.7773269384634,400.897421301197,32.688423093321035,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,12,399.7773269384634,427.5895217626821,427.5895217626821,428.7096161254158,26.692100461485097,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,13,427.5895217626821,454.39883267576806,454.39883267576806,455.5189270385017,25.689216550352285,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,14,454.39883267576806,487.9807571142446,487.9807571142446,489.1008514769783,32.46183007574291,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,34,1098,15,487.9807571142446,523.7404922216665,523.7404922216665,524.8605865844002,34.63964074468822,0.024421691894531253,0.03256225585937501,0.028869628906250003
3,baseline,10,35,1130,0,-1.1200943627336528,38.076301511289785,38.076301511289785,106.13248766412289,38.076301511289785,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,1,38.076301511289785,68.50270837164135,106.13248766412289,174.188673816956,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,2,106.13248766412289,140.78797906255932,174.188673816956,242.2448599697891,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,3,174.188673816956,200.97779839849682,242.2448599697891,310.3010461226222,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,4,242.2448599697891,275.348564084532,310.3010461226222,378.3572322754553,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,5,310.3010461226222,346.2428054175398,378.3572322754553,446.4134184282884,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,6,378.3572322754553,415.26975243902416,446.4134184282884,514.4696045811215,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,7,446.4134184282884,483.85610192632885,514.4696045811215,582.5257907339546,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,8,514.4696045811215,549.1946181616804,582.5257907339546,650.5819768867877,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,9,582.5257907339546,614.7995910010359,650.5819768867877,718.6381630396208,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,10,650.5819768867877,686.9526824316999,718.6381630396208,786.694349192454,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,11,718.6381630396208,756.6405257544538,786.694349192454,854.7505353452871,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,12,786.694349192454,821.790214475157,854.7505353452871,922.8067214981202,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,13,854.7505353452871,886.4867171607038,922.8067214981202,990.8629076509533,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,14,922.8067214981202,951.3888320288679,990.8629076509533,1058.9190938037864,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,35,1130,15,990.8629076509533,1022.3397216162703,1058.9190938037864,1126.9752799566195,0.0,0.07855224609375,0.088958740234375,0.087615966796875
3,baseline,10,36,1162,0,-68.0561861528331,-40.652404043474235,0.0,46.581358684325096,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,1,0.0,28.303208139142953,46.581358684325096,93.16271736865019,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,2,46.581358684325096,75.32125928660389,93.16271736865019,139.7440760529753,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,3,93.16271736865019,120.54964521189686,139.7440760529753,186.32543473730038,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,4,139.7440760529753,165.36470868845936,186.32543473730038,232.90679342162548,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,5,186.32543473730038,216.14672162791248,232.90679342162548,279.4881521059506,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,6,232.90679342162548,263.1353996064281,279.4881521059506,326.0695107902757,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,7,279.4881521059506,302.36116864939686,326.0695107902757,372.65086947460077,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,8,326.0695107902757,352.8284690644359,372.65086947460077,419.23222815892586,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,9,372.65086947460077,405.45259931345936,419.23222815892586,465.81358684325096,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,10,419.23222815892586,439.7101066376781,465.81358684325096,512.394945527576,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,11,465.81358684325096,492.8293845917797,512.394945527576,558.9763042119012,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,12,512.394945527576,536.746468332014,558.9763042119012,605.5576628962262,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,13,558.9763042119012,582.22033002635,605.5576628962262,652.1390215805513,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,14,605.5576628962262,634.9787376191234,652.1390215805513,698.7203802648764,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,36,1162,15,652.1390215805513,681.8373344208812,698.7203802648764,745.3017389492015,0.0,0.0532073974609375,0.056060791015625,0.0599212646484375
3,baseline,10,37,1194,0,-46.581358684325096,-16.0309328486328,0.0,15.310296145067696,0.0,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,1,0.0,35.663746411621105,35.663746411621105,50.9740425566888,20.35345026655341,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,2,35.663746411621105,71.27451759082032,71.27451759082032,86.58481373588802,20.300475034131523,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,3,71.27451759082032,105.8907971928711,105.8907971928711,121.2010933379388,19.305983456983085,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,4,105.8907971928711,138.2558332036133,138.2558332036133,153.566129348681,17.05473986567449,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,5,138.2558332036133,171.33421760302735,171.33421760302735,186.64451374809505,17.768088254346367,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,6,171.33421760302735,207.1736798833008,207.1736798833008,222.4839760283685,20.52916613520574,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,7,207.1736798833008,244.68741279345704,244.68741279345704,259.99770893852474,22.203436765088554,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,8,244.68741279345704,280.44295173388673,280.44295173388673,295.7532478789544,20.44524279536199,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,9,280.44295173388673,318.7203870366211,318.7203870366211,334.0306831816888,22.96713915766668,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,10,318.7203870366211,353.3639417241211,353.3639417241211,368.6742378691888,19.333258542432304,0.03507995605468751,0.03575134277343751,0.03524780273437501
3,baseline,10,37,1194,11,353.3639417241211,393.6471448491211,393.6471448491211,408.9574409941888,24.972906979932304,0.03507995605468751,0.03575134277343751,0.03524780273437501
