num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,baseline,27,27,891,13,380.73221524991095,408.65980466641486,408.65980466641486,410.28321551529734,26.30417856762142,0.0485076904296875,0.05094146728515625,0.0508575439453125
3,baseline,27,27,891,14,408.65980466641486,433.6207040194422,433.6207040194422,435.2441148683247,23.337488504144858,0.0485076904296875,0.05094146728515625,0.0508575439453125
3,baseline,27,27,891,15,433.6207040194422,466.83546384610236,466.83546384610236,468.45887469498484,31.59134897777767,0.0485076904296875,0.05094146728515625,0.0508575439453125
3,baseline,27,28,923,0,-1.6234108488824859,26.768274636957358,26.768274636957358,66.09853597796973,26.768274636957358,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,1,26.768274636957358,52.79709848949642,66.09853597796973,105.4287973189821,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,2,66.09853597796973,92.71103891918392,105.4287973189821,144.75905865999448,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,3,105.4287973189821,134.97063669750423,144.75905865999448,184.08932000100685,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,4,144.75905865999448,175.69024118969173,184.08932000100685,223.41958134201923,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,5,184.08932000100685,205.36553415844173,223.41958134201923,262.7498426830316,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,6,223.41958134201923,246.39145884105892,262.7498426830316,302.080104024044,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,7,262.7498426830316,290.3714850861761,302.080104024044,341.41036536505635,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,8,302.080104024044,327.6670173127386,341.41036536505635,380.7406267060687,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,9,341.41036536505635,363.9596656281683,380.7406267060687,420.0708880470811,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,10,380.7406267060687,403.9743140656683,420.0708880470811,459.4011493880935,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,11,420.0708880470811,444.4547370393011,459.4011493880935,498.73141072910585,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,12,459.4011493880935,477.26876291820736,498.73141072910585,538.0616720701182,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,13,498.73141072910585,527.5598243195745,538.0616720701182,577.3919334111306,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,14,538.0616720701182,569.6305945832464,577.3919334111306,616.722194752143,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,28,923,15,577.3919334111306,603.8524344880316,616.722194752143,656.0524560931553,0.0,0.017120361328125,0.02081298828125,0.021148681640625
3,baseline,27,29,955,0,-39.330261341012374,-6.862535338033922,0.0,51.950066801033245,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,1,0.0,37.2748471692903,51.950066801033245,103.90013360206649,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,2,51.950066801033245,79.62256445444655,103.90013360206649,155.85020040309973,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,3,103.90013360206649,134.94063391245436,155.85020040309973,207.80026720413298,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,4,155.85020040309973,192.01689734018873,207.80026720413298,259.7503340051662,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,5,207.80026720413298,246.29851355112623,259.7503340051662,311.70040080619947,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,6,259.7503340051662,296.3671781019075,311.70040080619947,363.6504676072327,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,7,311.70040080619947,344.1573239759309,363.6504676072327,415.60053440826596,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,8,363.6504676072327,405.3017713025911,415.60053440826596,467.5506012092992,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,9,415.60053440826596,453.74861731089186,467.5506012092992,519.5006680103324,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,10,467.5506012092992,507.2539426282747,519.5006680103324,571.4507348113657,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,11,519.5006680103324,554.5195676282747,571.4507348113657,623.4008016123989,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,12,571.4507348113657,608.3521939710481,623.4008016123989,675.3508684134322,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,13,623.4008016123989,657.8690625623567,675.3508684134322,727.3009352144654,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,14,675.3508684134322,709.4588376478059,727.3009352144654,779.2510020154987,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,29,955,15,727.3009352144654,760.3688336805208,779.2510020154987,831.2010688165319,0.0,0.05941772460937501,0.06948852539062501,0.06176757812500001
3,baseline,27,30,987,0,-51.950066801033245,-19.33687380788615,0.0,1.9589551474236941,0.0,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,1,0.0,38.0834753132076,38.0834753132076,40.042430460631294,36.124520165783906,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,2,38.0834753132076,73.08580227853963,73.08580227853963,75.04475742596333,33.04337181790834,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,3,73.08580227853963,105.08367367746541,105.08367367746541,107.0426288248891,30.038916251502087,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,4,105.08367367746541,138.554399690649,138.554399690649,140.5133548380727,31.5117708657599,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,5,138.554399690649,172.77623959543416,172.77623959543416,174.73519474285786,32.26288475736146,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,6,172.77623959543416,203.05368252756307,203.05368252756307,205.01263767498676,28.318487784705212,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,7,203.05368252756307,230.30988522531698,230.30988522531698,232.26884037274067,25.297247550330212,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,8,230.30988522531698,256.99960537912557,256.99960537912557,258.95856052654926,24.7307650063849,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,9,256.99960537912557,288.43099423410604,288.43099423410604,290.38994938152973,29.472433707556775,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,10,288.43099423410604,316.5788824176998,316.5788824176998,318.5378375651235,26.188933036170056,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,11,316.5788824176998,350.19647427560994,350.19647427560994,352.15542942303364,31.658636710486462,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,12,350.19647427560994,381.7663366413326,381.7663366413326,383.7252917887563,29.610907218298962,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,13,381.7663366413326,411.7710287189693,411.7710287189693,413.729983866393,28.045736930213025,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,14,411.7710287189693,443.6975652790279,443.6975652790279,445.6565204264516,29.9675814126349,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,30,987,15,443.6975652790279,474.70723935129354,474.70723935129354,476.66619449871723,29.05071892484193,0.05908203125,0.0676422119140625,0.06655120849609375
3,baseline,27,31,1019,0,-1.9589551474236941,33.63712944730287,33.63712944730287,36.157332691895135,33.63712944730287,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,1,33.63712944730287,61.21433891995912,61.21433891995912,63.734542164551385,25.057006228063983,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,2,61.21433891995912,93.05065788968568,93.05065788968568,95.57086113427795,29.316115725134296,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,3,93.05065788968568,120.338331839881,120.338331839881,122.85853508447326,24.767470705603046,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,4,120.338331839881,151.4592043374396,151.4592043374396,153.97940758203185,28.600669252966327,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,5,151.4592043374396,182.8402391885138,182.8402391885138,185.36044243310607,28.860831606481952,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,6,182.8402391885138,215.41718163236146,215.41718163236146,217.93738487695373,30.05673919925539,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,7,215.41718163236146,247.32273735745912,247.32273735745912,249.84294060205139,29.38535248050539,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,8,247.32273735745912,279.53461327298646,279.53461327298646,282.05481651757873,29.691672670935077,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,9,279.53461327298646,314.99432244046693,314.99432244046693,317.5145256850592,32.9395059228882,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,10,314.99432244046693,345.6829897378302,345.6829897378302,348.2031929824225,28.168464052771014,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,11,345.6829897378302,377.4165026162482,377.4165026162482,379.93670586084045,29.213309633825702,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,12,377.4165026162482,414.6763674233771,414.6763674233771,417.19657066796935,34.73966156253664,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,13,414.6763674233771,449.52763237699037,449.52763237699037,452.04783562158264,32.331061709021014,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,14,449.52763237699037,479.6225420449591,479.6225420449591,482.1427452895514,27.574706423376483,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,31,1019,15,479.6225420449591,513.9387957070685,513.9387957070685,516.4589989516608,31.796050417517108,0.039947509765625,0.0458221435546875,0.04296875
3,baseline,27,32,1051,0,-2.520203244592267,29.57627807864992,29.57627807864992,90.38138142665048,29.57627807864992,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,1,29.57627807864992,65.03808532962648,90.38138142665048,151.18648477465103,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,2,90.38138142665048,122.56543670902101,151.18648477465103,211.9915881226516,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,3,151.18648477465103,185.26456390628664,211.9915881226516,272.79669147065215,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,4,211.9915881226516,246.8433145166382,272.79669147065215,333.6017948186527,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,5,272.79669147065215,300.70111786136476,333.6017948186527,394.40689816665326,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,6,333.6017948186527,366.0228494287476,394.40689816665326,455.2120015146538,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,7,394.40689816665326,426.3805154443726,455.2120015146538,516.0171048626544,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,8,455.2120015146538,488.72506653079836,516.0171048626544,576.8222082106549,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,9,516.0171048626544,547.7651361108765,576.8222082106549,637.6273115586555,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,10,576.8222082106549,606.5492395044312,637.6273115586555,698.432414906656,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,11,637.6273115586555,671.6653588891968,698.432414906656,759.2375182546566,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,12,698.432414906656,726.0350946069702,759.2375182546566,820.0426216026572,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,13,759.2375182546566,799.4889978052124,820.0426216026572,880.8477249506577,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,14,820.0426216026572,848.4414819360718,880.8477249506577,941.6528282986583,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,32,1051,15,880.8477249506577,914.0527490259155,941.6528282986583,1002.4579316466588,0.0,0.0297088623046875,0.036590576171875,0.0357513427734375
3,baseline,27,33,1083,0,-60.80510334800056,-25.089218875626102,0.0,17.123906301669194,0.0,0.0837554931640625,0.0840911865234375,0.08929443359375
3,baseline,27,33,1083,1,0.0,41.89419482066296,41.89419482066296,59.018101122332155,24.770288518993766,0.0837554931640625,0.0840911865234375,0.08929443359375
3,baseline,27,33,1083,2,41.89419482066296,86.44909594370984,86.44909594370984,103.57300224537903,27.43099482137768,0.0837554931640625,0.0840911865234375,0.08929443359375
