num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,adaptive_t0_i100ms,26,51,1658,14,94.5000861848348,101.65664899001058,101.65664899001058,105.51902950782096,3.294182287365402,0.06831359863281251,0.07670593261718751,0.06965637207031251
3,adaptive_t0_i100ms,26,51,1658,15,101.65664899001058,108.84468304762777,108.84468304762777,112.70706356543815,3.325653539806808,0.06831359863281251,0.07670593261718751,0.06965637207031251
3,adaptive_t0_i100ms,26,52,1690,0,-3.8623805178103794,-2.543525232165848,0.0,1.178025958914077,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,1,0.0,1.1856083737911831,1.1856083737911831,2.36363433270526,0.007582414877106203,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,2,1.1856083737911831,2.265282140881027,2.36363433270526,3.541660291619337,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,3,2.36363433270526,3.5396580564083706,3.541660291619337,4.719686250533414,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,4,3.541660291619337,4.644708825453563,4.719686250533414,5.897712209447491,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,5,4.719686250533414,5.797195898205246,5.897712209447491,7.075738168361568,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,6,5.897712209447491,7.064438329845871,7.075738168361568,8.253764127275645,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,7,7.075738168361568,8.008575903088058,8.253764127275645,9.431790086189721,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,8,8.253764127275645,9.41429184547087,9.431790086189721,10.609816045103798,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,9,9.431790086189721,10.52207993140837,10.609816045103798,11.787842004017875,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,10,10.609816045103798,11.751556860119308,11.787842004017875,12.965867962931952,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,11,11.787842004017875,12.750244604259933,12.965867962931952,14.14389392184603,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,12,12.965867962931952,14.122391210705246,14.14389392184603,15.321919880760106,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,13,14.14389392184603,15.17143295875212,15.321919880760106,16.499945839674183,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,14,15.321919880760106,16.501617895275558,16.501617895275558,17.679643854189635,0.0016720556013751775,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,52,1690,15,16.501617895275558,17.36235400485384,17.679643854189635,18.857669813103712,0.0,0.0149383544921875,0.014434814453125,0.013427734375
3,adaptive_t0_i100ms,26,53,1722,0,-1.178025958914077,4.689312462054659,4.689312462054659,97.70663766440703,4.689312462054659,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,1,4.689312462054659,9.137249473773409,97.70663766440703,190.7239628667594,0.0,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,2,97.70663766440703,216.97340059682028,216.97340059682028,309.99072579917265,26.24943773006089,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,3,216.97340059682028,302.05488253041403,309.99072579917265,403.008051001525,0.0,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,4,309.99072579917265,461.12947512074606,461.12947512074606,554.1468003230984,58.12142411922105,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,5,461.12947512074606,585.132503990375,585.132503990375,678.1498291927273,30.98570366727654,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,6,585.132503990375,721.0799222032656,721.0799222032656,814.097247405618,42.93009301053826,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,7,721.0799222032656,889.3713955919375,889.3713955919375,982.3887207942898,75.27414818631951,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,8,889.3713955919375,1026.6028409044375,1026.6028409044375,1119.6201661067898,44.21412011014763,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,9,1026.6028409044375,1153.8348202745547,1153.8348202745547,1246.852145476907,34.21465416776482,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,10,1153.8348202745547,1301.546192650043,1301.546192650043,1394.5635178523953,54.694047173135914,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,11,1301.546192650043,1448.9911084215273,1448.9911084215273,1542.0084336238797,54.42759056913201,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,12,1448.9911084215273,1611.7646222154726,1611.7646222154726,1704.781947417825,69.75618859159295,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,13,1611.7646222154726,1762.9525189439883,1762.9525189439883,1855.9698441463406,58.17057152616326,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,14,1762.9525189439883,1899.2775921861758,1899.2775921861758,1992.2949173885281,43.30774803983513,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,53,1722,15,1899.2775921861758,2043.18304109975,2043.18304109975,2136.2003663021023,50.88812371122185,0.0532073974609375,0.056732177734375,0.0565643310546875
3,adaptive_t0_i100ms,26,54,1754,0,-93.01732520235237,-34.594092170125805,0.0,17.123906301669194,0.0,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,1,0.0,31.1661388479406,31.1661388479406,48.290045149609796,14.042232546271407,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,2,31.1661388479406,62.673058708780445,62.673058708780445,79.79696501044964,14.38301355917065,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,3,62.673058708780445,92.89175530301873,92.89175530301873,110.01566160468792,13.094790292569087,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,4,92.89175530301873,123.15241356717888,123.15241356717888,140.27631986884808,13.136751962490962,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,5,123.15241356717888,153.24312706815545,153.24312706815545,170.36703336982464,12.966807199307368,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,6,153.24312706815545,183.7093975149328,183.7093975149328,200.83330381660198,13.34236414510815,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,7,183.7093975149328,214.10643120633904,214.10643120633904,231.23033750800823,13.273127389737056,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,8,214.10643120633904,245.22100945340935,245.22100945340935,262.34491575507855,13.990671945401118,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,9,245.22100945340935,276.64400597440545,276.64400597440545,293.76791227607464,14.2990902193269,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,10,276.64400597440545,304.63663597928826,304.63663597928826,321.76054228095745,10.868723703213618,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,11,304.63663597928826,332.15929528104607,332.15929528104607,349.28320158271526,10.398753000088618,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,12,332.15929528104607,363.0304958425695,363.0304958425695,380.1544021442387,13.747294259854243,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,13,363.0304958425695,394.3779613577062,394.3779613577062,411.5018676593754,14.223559213467524,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,14,394.3779613577062,423.17415734159295,423.17415734159295,440.29806364326214,11.672289682217524,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,54,1754,15,423.17415734159295,452.9312755666906,452.9312755666906,470.0551818683598,12.633211923428462,0.084259033203125,0.0899658203125,0.082916259765625
3,adaptive_t0_i100ms,26,55,1786,0,-17.123906301669194,8.418581796475337,8.418581796475337,10.545309107808862,8.418581796475337,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,1,8.418581796475337,33.48648340780346,33.48648340780346,35.61321071913699,22.9411742999946,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,2,33.48648340780346,57.35428125936596,57.35428125936596,59.48100857069949,21.741070540228975,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,3,57.35428125936596,91.6516521700105,91.6516521700105,93.77837948134402,32.170643599311006,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,4,91.6516521700105,137.79270441610424,137.79270441610424,139.91943172743777,44.014324934760225,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,5,137.79270441610424,189.69929010946362,189.69929010946362,191.82601742079714,49.77985838202585,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,6,189.69929010946362,276.8788555391511,276.8788555391511,279.00558285048464,85.05283811835398,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,7,276.8788555391511,306.1639049776277,306.1639049776277,308.2906322889612,27.158322127143038,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,8,306.1639049776277,335.2601269014558,335.2601269014558,337.38685421278933,26.9694946124946,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,9,335.2601269014558,363.84861261922924,363.84861261922924,365.97533993056277,26.461758406439913,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,10,363.84861261922924,415.0607326753816,415.0607326753816,417.1874599867151,49.08539274481882,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,11,415.0607326753816,461.0758999117097,461.0758999117097,463.20262722304324,43.8884399249946,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,12,461.0758999117097,495.07114679891674,495.07114679891674,497.19787411025027,31.868519575873506,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,13,495.07114679891674,525.9864071138581,525.9864071138581,528.1131344251917,28.78853300360788,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,14,525.9864071138581,564.0099743135652,564.0099743135652,566.1367016248987,35.896839888373506,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,55,1786,15,564.0099743135652,613.3107403047761,613.3107403047761,615.4374676161096,47.17403867987741,0.0659637451171875,0.07292938232421875,0.07586669921875
3,adaptive_t0_i100ms,26,56,1818,0,-2.126727311333525,126.71196440009226,126.71196440009226,134.7492418458496,126.71196440009226,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,1,126.71196440009226,267.4576995685493,267.4576995685493,275.49497701430664,132.70845772269968,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,2,267.4576995685493,282.5639007404243,282.5639007404243,290.60117818618164,7.068923726117646,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,3,282.5639007404243,297.6952789142524,297.6952789142524,305.73255636000977,7.094100728070771,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,4,297.6952789142524,312.8056762531196,312.8056762531196,320.84295369887695,7.073119893109833,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,5,312.8056762531196,327.73354032782663,327.73354032782663,335.770817773584,6.890586628949677,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,6,327.73354032782663,342.780995161811,342.780995161811,350.81827260756836,7.010177388227021,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,7,342.780995161811,357.77389982489694,357.77389982489694,365.8111772706543,6.955627217328583,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,8,357.77389982489694,372.63672331122507,372.63672331122507,380.6740007569824,6.825546040570771,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,9,372.63672331122507,387.61284330634226,387.61284330634226,395.6501207520996,6.938842549359833,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,10,387.61284330634226,402.62463072089304,402.62463072089304,410.6619081666504,6.974509968793427,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,11,402.62463072089304,417.6427123859321,417.6427123859321,425.67998983168945,6.980804219281708,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,12,417.6427123859321,432.4887512042915,432.4887512042915,440.52602865004883,6.808761372602021,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,13,432.4887512042915,447.2781417682563,447.2781417682563,455.3154192140137,6.75211311820749,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,14,447.2781417682563,461.8472335651313,461.8472335651313,469.8845110108887,6.531814351117646,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,56,1818,15,461.8472335651313,476.5149352863227,476.5149352863227,484.5522127320801,6.630424275434052,0.0706634521484375,0.087615966796875,0.0777130126953125
3,adaptive_t0_i100ms,26,57,1850,0,-8.037277445757354,7.950118794477021,7.950118794477021,25.74511396561138,7.950118794477021,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,1,7.950118794477021,23.92282845023874,25.74511396561138,43.54010913674574,0.0,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,2,25.74511396561138,41.594985737836396,43.54010913674574,61.3351043078801,0.0,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,3,43.54010913674574,59.554580464398896,61.3351043078801,79.13009947901446,0.0,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,4,61.3351043078801,83.93850685600046,83.93850685600046,101.73350202713482,4.808407376985997,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,5,83.93850685600046,115.86714149955515,115.86714149955515,133.6621366706895,14.133639472420327,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,6,115.86714149955515,147.6048505449653,147.6048505449653,165.39984571609966,13.942713874275796,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,7,147.6048505449653,180.45664192680124,180.45664192680124,198.2516370979356,15.056796210701577,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,8,180.45664192680124,214.5085370684028,214.5085370684028,232.30353223953716,16.256899970467202,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,9,214.5085370684028,248.45972420219186,248.45972420219186,266.2547193733262,16.156191962654702,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,10,248.45972420219186,282.5493848467231,282.5493848467231,300.3443800178575,16.29466547339689,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,11,282.5493848467231,316.78171516898874,316.78171516898874,334.5767103401231,16.437335151131265,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,12,316.78171516898874,349.70274330619577,349.70274330619577,367.49773847733013,15.126032966072671,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,13,349.70274330619577,380.9767758989692,380.9767758989692,398.77177107010357,13.479037421639077,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,14,380.9767758989692,412.6662290239692,412.6662290239692,430.46122419510357,13.89445795386564,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,57,1850,15,412.6662290239692,445.81385017875436,445.81385017875436,463.6088453498887,15.352625983650796,0.083251953125,0.095001220703125,0.089630126953125
3,adaptive_t0_i100ms,26,58,1882,0,-17.79499517113436,130.0905181345297,130.0905181345297,138.79888399252377,130.0905181345297,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,1,130.0905181345297,315.1876403269125,315.1876403269125,323.8960061849066,176.38875633438875,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,2,315.1876403269125,331.7499114450766,331.7499114450766,340.45827730307064,7.853905260169995,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,3,331.7499114450766,348.2219649729086,348.2219649729086,356.9303308309027,7.763687669837964,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,4,348.2219649729086,364.2723037180258,364.2723037180258,372.98066957601986,7.34197288712312,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,5,364.2723037180258,380.2890731272055,380.2890731272055,388.99743898519955,7.30840355118562,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,6,380.2890731272055,396.54502405493986,396.54502405493986,405.2533899129339,7.5475850697403075,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,7,396.54502405493986,412.5743819650961,412.5743819650961,421.2827478230902,7.3209920521621825,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,8,412.5743819650961,428.8576079782797,428.8576079782797,437.56597383627377,7.574860155189526,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,9,428.8576079782797,444.9058486399008,444.9058486399008,453.61421449789486,7.339874803627026,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,10,444.9058486399008,460.90163721411955,460.90163721411955,469.6100030721136,7.2874227162246825,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,11,460.90163721411955,476.6351653513266,476.6351653513266,485.34353120932064,7.025162279212964,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,12,476.6351653513266,492.2742797312094,492.2742797312094,500.98264558920346,6.930748521888745,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,13,492.2742797312094,508.13369287818205,508.13369287818205,516.8420587361761,7.151047288978589,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,14,508.13369287818205,523.7224532541586,523.7224532541586,532.4308191121527,6.880394517982495,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,58,1882,15,523.7224532541586,540.314097541268,540.314097541268,549.022463399262,7.8832784291153075,0.0792236328125,0.087615966796875,0.09063720703125
3,adaptive_t0_i100ms,26,59,1914,0,-8.708365857994067,5.493561327064526,5.493561327064526,19.933111611084314,5.493561327064526,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,1,5.493561327064526,19.6346440907364,19.933111611084314,34.3726618951041,0.0,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,2,19.933111611084314,34.189049303138745,34.3726618951041,48.81221217912389,0.0,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,3,34.3726618951041,48.59868675431062,48.81221217912389,63.25176246314368,0.0,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,4,48.81221217912389,68.02693992813875,68.02693992813875,82.46649021215853,4.775177464995068,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,5,68.02693992813875,94.22990471085359,94.22990471085359,108.66945499487338,11.763414498695056,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,6,94.22990471085359,119.63349968155671,119.63349968155671,134.0730499655765,10.964044686683337,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,7,119.63349968155671,145.12731224259187,145.12731224259187,159.56686252661166,11.054262277015368,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,8,145.12731224259187,172.1758046742325,172.1758046742325,186.61535495825228,12.608942147620837,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,9,172.1758046742325,200.49573570450593,200.49573570450593,214.93528598852572,13.88038074625365,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,10,200.49573570450593,228.28904777725984,228.28904777725984,242.72859806127963,13.353761788734118,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,11,228.28904777725984,254.0451207753067,254.0451207753067,268.4846710593265,11.316522714027087,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,12,254.0451207753067,280.24598747452546,280.24598747452546,294.68553775854525,11.761316415198962,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,13,280.24598747452546,306.73429161270906,306.73429161270906,321.17384189672885,12.048753854163806,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,14,306.73429161270906,333.38414818009187,333.38414818009187,347.82369846411166,12.210306283363025,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,59,1914,15,333.38414818009187,359.7549596424942,359.7549596424942,374.194509926514,11.931261178382556,0.0683135986328125,0.076202392578125,0.0696563720703125
3,adaptive_t0_i100ms,26,60,1946,0,-14.439550284019788,9.537347909339587,9.537347909339587,61.487414710369194,9.537347909339587,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,1,9.537347909339587,33.32961475504271,61.487414710369194,113.4374815113988,0.0,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,2,61.487414710369194,88.93092548502318,113.4374815113988,165.3875483124284,0.0,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,3,113.4374815113988,207.63629352701537,207.63629352701537,259.586360328045,42.24874521458696,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,4,207.63629352701537,272.7566090787732,272.7566090787732,324.7066758798028,13.170248750728206,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,5,272.7566090787732,354.3573704923474,354.3573704923474,406.307437293377,29.650694612544612,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,6,354.3573704923474,432.25081836832396,432.25081836832396,484.20088516935357,25.943381074946956,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,7,432.25081836832396,518.1295720304333,518.1295720304333,570.079638831463,33.92868686107977,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,8,518.1295720304333,616.8255177701794,616.8255177701794,668.775584571209,46.74587893871649,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,9,616.8255177701794,710.8427373136365,710.8427373136365,762.7928041146661,42.067152742427425,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,10,710.8427373136365,803.5402623380505,803.5402623380505,855.4903291390801,40.747458223384456,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,11,803.5402623380505,865.4232350553357,865.4232350553357,917.3733018563653,9.93290591625555,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,12,865.4232350553357,951.0942784513318,951.0942784513318,1003.0443452523614,33.72097659496649,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,13,951.0942784513318,1034.0084401334607,1034.0084401334607,1085.9585069344903,30.9640948810993,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,14,1034.0084401334607,1103.5976735318982,1103.5976735318982,1155.5477403329278,17.639166597407893,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,60,1946,15,1103.5976735318982,1198.2694951261365,1198.2694951261365,1250.219561927166,42.721754793208675,0.06529235839843751,0.06646728515625001,0.05891418457031251
3,adaptive_t0_i100ms,26,61,1978,0,-51.95006680102961,-37.32642483325617,0.0,14.369102622127684,0.0,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,1,0.0,14.261252168696956,14.369102622127684,28.73820524425537,0.0,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,2,14.369102622127684,32.0383136310993,32.0383136310993,46.407416253226984,3.300108386843931,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,3,32.0383136310993,54.39968753246649,54.39968753246649,68.76879015459417,7.992271279239503,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,4,54.39968753246649,72.0193927326618,72.0193927326618,86.38849535478948,3.250602578067628,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,5,72.0193927326618,89.6097247639118,89.6097247639118,103.97882738603948,3.2212294091223157,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,6,89.6097247639118,107.6700274982868,107.6700274982868,122.03913012041448,3.6912001122473157,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,7,107.6700274982868,123.00701785473211,123.00701785473211,137.3761204768598,0.9678877343176282,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,8,123.00701785473211,140.11479068188055,140.11479068188055,154.48389330400823,2.738670205020753,0.009399414062500002,0.013931274414062502,0.016952514648437503
3,adaptive_t0_i100ms,26,61,1978,9,140.11479068188055,158.91361880688055,158.91361880688055,173.28272142900823,4.429725502872316,0.009399414062500002,0.013931274414062502,0.016952514648437503
