num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,adaptive_t0_i100ms,16,21,688,0,-6.38648718226068,5.134868457025732,5.134868457025732,8.997248974834292,5.134868457025732,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,1,5.134868457025732,15.224551989740576,15.224551989740576,19.086932507549136,6.227303014906283,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,2,15.224551989740576,23.42386229247495,23.42386229247495,27.28624281028351,4.336929784925815,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,3,23.42386229247495,31.193065478510107,31.193065478510107,35.05544599631867,3.906822668226596,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,4,31.193065478510107,40.53792937011167,40.53792937011167,44.40030988792023,5.482483373793002,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,5,40.53792937011167,46.0999487182562,46.0999487182562,49.96232923606476,1.6996388303359709,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,6,46.0999487182562,51.06401427001401,51.06401427001401,54.926394787822574,1.101685033949252,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,7,51.06401427001401,55.45320494384214,55.45320494384214,59.3155854616507,0.5268101560195646,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,8,55.45320494384214,60.184383227533544,60.184383227533544,64.0467637453421,0.8687977658828459,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,9,60.184383227533544,65.18201811522886,65.18201811522886,69.04439863303742,1.135254369886752,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,10,65.18201811522886,70.4398153564398,70.4398153564398,74.30219587424835,1.395416723402377,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,11,70.4398153564398,75.78363402099058,75.78363402099058,79.64601453879914,1.4814381467422209,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,12,75.78363402099058,81.03723509520933,81.03723509520933,84.89961561301789,1.3912205564101896,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,13,81.03723509520933,86.06004698485776,86.06004698485776,89.92242750266632,1.160431371839877,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,14,86.06004698485776,91.62626249999448,91.62626249999448,95.48864301780304,1.7038349973281584,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,21,688,15,91.62626249999448,97.84498198241636,97.84498198241636,101.70736250022492,2.3563389646133146,0.04850769042968751,0.04112243652343751,0.04078674316406251,0.03877258300781251,0.04548645019531251
5,adaptive_t0_i100ms,16,22,720,0,-3.8623805178085604,0.6625463498658064,0.6625463498658064,6.686557898454339,0.6625463498658064,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,1,0.6625463498658064,6.008463097912681,6.686557898454339,12.710569447042872,0.0,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,2,6.686557898454339,12.050943566662681,12.710569447042872,18.734580995631404,0.0,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,3,12.710569447042872,18.122797204357994,18.734580995631404,24.758592544219937,0.0,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,4,18.734580995631404,24.19045467506112,24.758592544219937,30.78260409280847,0.0,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,5,24.758592544219937,29.821710778576744,30.78260409280847,36.806615641397,0.0,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,6,30.78260409280847,35.88581131568753,36.806615641397,42.830627189985535,0.0,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,7,36.806615641397,47.03502701392972,47.03502701392972,53.05903856251825,4.204399823944186,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,8,47.03502701392972,57.246399389418,57.246399389418,63.270410938006535,4.187360826899749,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,9,57.246399389418,67.51442001930081,67.51442001930081,73.53843156788935,4.24400908129428,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,10,67.51442001930081,77.90203140846097,77.90203140846097,83.9260429570495,4.363599840571624,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,11,77.90203140846097,88.31691788307035,88.31691788307035,94.34092943165888,4.390874926020842,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,12,88.31691788307035,98.62480209937894,98.62480209937894,104.64881364796747,4.283872667720061,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,13,98.62480209937894,108.92219589820706,108.92219589820706,114.9462074467956,4.273382250239592,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,14,108.92219589820706,119.37274979225003,119.37274979225003,125.39676134083857,4.426542345454436,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,22,720,15,119.37274979225003,129.81491135230863,129.81491135230863,135.83892290089716,4.418150011470061,0.03424072265625,0.031890869140625,0.0374298095703125,0.0334014892578125,0.034576416015625
5,adaptive_t0_i100ms,16,23,752,0,-6.024011548588533,9.040227953364592,9.040227953364592,20.79542487714025,9.040227953364592,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,1,9.040227953364592,27.79919249193881,27.79919249193881,39.55438941571447,7.003767614798562,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,2,27.79919249193881,44.273344103266936,44.273344103266936,56.02854102704259,4.718954687552468,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,3,44.273344103266936,59.329191271235686,59.329191271235686,71.08438819501134,3.3006502441930934,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,4,59.329191271235686,73.77239805834506,73.77239805834506,85.52759498212072,2.6880098633337184,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,5,73.77239805834506,83.61660582201694,85.52759498212072,97.28279190589637,0.0,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,6,85.52759498212072,91.75716978686069,97.28279190589637,109.03798882967203,0.0,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,7,97.28279190589637,105.99056822436069,109.03798882967203,120.79318575344769,0.0,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,8,109.03798882967203,121.57932860033725,121.57932860033725,133.3345255241129,0.786142846889561,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,9,121.57932860033725,136.5722332634232,136.5722332634232,148.32743018719884,3.237707739310281,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,10,136.5722332634232,152.19456297533725,152.19456297533725,163.9497598991129,3.867132788138406,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,11,152.19456297533725,166.5076885856888,166.5076885856888,178.26288550946447,2.557928686575906,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,12,166.5076885856888,180.5480633415482,180.5480633415482,192.30326026532384,2.2851778320837184,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,13,180.5480633415482,194.7814617790482,194.7814617790482,206.53665870282384,2.4782015137243434,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,14,194.7814617790482,207.01328856127475,207.01328856127475,218.7684854850504,0.4766298584509059,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,23,752,15,207.01328856127475,218.31776243822787,218.7684854850504,230.52368240882606,0.0,0.03692626953125,0.03558349609375,0.03289794921875,0.030548095703125,0.035247802734375
5,adaptive_t0_i100ms,16,24,784,0,-11.755196923775657,-0.02908259267132962,0.0,23.363359736360508,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,1,0.0,11.531357470805233,23.363359736360508,46.726719472721015,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,2,23.363359736360508,33.92210454111773,46.726719472721015,70.09007920908152,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,3,46.726719472721015,54.98686284189898,70.09007920908152,93.45343894544203,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,4,70.09007920908152,84.26815534678462,93.45343894544203,116.81679868180254,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,5,93.45343894544203,99.27364851084712,116.81679868180254,140.18015841816305,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,6,116.81679868180254,125.50808454600337,140.18015841816305,163.54351815452355,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,7,140.18015841816305,146.2664717271491,163.54351815452355,186.90687789088406,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,8,163.54351815452355,167.21798444834712,186.90687789088406,210.27023762724457,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,9,186.90687789088406,194.56718482414908,210.27023762724457,233.63359736360508,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,10,210.27023762724457,220.0421146337194,233.63359736360508,256.9969570999656,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,11,233.63359736360508,244.35850235344878,256.9969570999656,280.3603168363261,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,12,256.9969570999656,268.9606294286441,280.3603168363261,303.7236765726866,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,13,280.3603168363261,295.8748445165347,303.7236765726866,327.0870363090471,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,14,303.7236765726866,322.109280551691,327.0870363090471,350.4503960454076,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,24,784,15,327.0870363090471,345.9351167333316,350.4503960454076,373.8137557817681,0.0,0.034576416015625,0.03424072265625,0.031219482421875,0.0337371826171875,0.0367584228515625
5,adaptive_t0_i100ms,16,25,816,0,-23.363359736360508,-9.654685801366213,0.0,2.8557475535744743,0.0,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,1,0.0,3.882148915430662,3.882148915430662,6.737896469005136,1.0264013618561876,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,2,3.882148915430662,7.792976552149412,7.792976552149412,10.648724105723886,1.0550800831442757,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,3,7.792976552149412,11.682823353907224,11.682823353907224,14.538570907481699,1.0340992481833382,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,4,11.682823353907224,15.727928334375974,15.727928334375974,18.58367588795045,1.1893574268942757,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,5,15.727928334375974,19.8821336566416,19.8821336566416,22.737881210216074,1.2984577686911507,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,6,19.8821336566416,23.902061635157224,23.902061635157224,26.7578091887317,1.1641804249411507,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,7,23.902061635157224,27.875831776758787,27.875831776758787,30.73157933033326,1.1180225880270882,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,8,27.875831776758787,31.790855580469724,31.790855580469724,34.6466031340442,1.0592762501364632,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,9,31.790855580469724,35.73944872011816,35.73944872011816,38.595196273692636,1.0928455860739632,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,10,35.73944872011816,39.61670702089941,39.61670702089941,42.472454574473886,1.0215107472067757,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,11,39.61670702089941,43.57788866152441,43.57788866152441,46.433636215098886,1.1054340870505257,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,12,43.57788866152441,47.34604662050879,47.34604662050879,50.20179417408326,0.9124104054099007,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,13,47.34604662050879,51.41632860293066,51.41632860293066,54.272076156505136,1.2145344288474007,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,14,51.41632860293066,55.51598375429785,55.51598375429785,58.371731307872324,1.2439075977927132,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,25,816,15,55.51598375429785,59.59046190371191,59.59046190371191,62.446209457286386,1.2187305958395882,0.0310516357421875,0.027862548828125,0.0300445556640625,0.0307159423828125,0.030548095703125
5,adaptive_t0_i100ms,16,26,848,0,-2.8557475535744743,1.5166584522849007,1.5166584522849007,6.869581428187303,1.5166584522849007,0.032562255859375,0.029205322265625,0.026519775390625,0.0280303955078125,0.0337371826171875
5,adaptive_t0_i100ms,16,26,848,1,1.5166584522849007,5.593634685192228,6.869581428187303,12.222504404089705,0.0,0.032562255859375,0.029205322265625,0.026519775390625,0.0280303955078125,0.0337371826171875
5,adaptive_t0_i100ms,16,26,848,2,6.869581428187303,11.029369023573963,12.222504404089705,17.575427379992107,0.0,0.032562255859375,0.029205322265625,0.026519775390625,0.0280303955078125,0.0337371826171875
5,adaptive_t0_i100ms,16,26,848,3,12.222504404089705,16.614467290175526,17.575427379992107,22.92835035589451,0.0,0.032562255859375,0.029205322265625,0.026519775390625,0.0280303955078125,0.0337371826171875
