num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
3,baseline,Baseline,13,6.5,7.0,0,1,compute,928,928,False,True,True,3,4,False,,1.0000000000000147,776.6405245197972,1246.1416794452864,1747.6415841665732,469.50115492548923,971.0010596467761,1.3467899648712156,counterfactual_diagnostic,1.3467899648712156,,1.350830078125,1.350830078125,0.004040113253784394,0.004040113253784394,0.0,0.0844268798828125,0.0,0.0,0.0,8,0,0,"[4024,0,0,0,0,0,0,0]",4024,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,0,2,compute,928,928,False,True,True,3,4,False,,1.0000000000000147,776.6405245197972,1246.1416794452864,1747.6415841665732,469.50115492548923,971.0010596467761,1.2022041634735106,counterfactual_diagnostic,1.1020204831840514,,1.205810546875,1.205810546875,0.0036063834014894436,0.10379006369094856,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3592,0,0,0,0,0,0,0]",3592,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,1,0,compute,641,641,False,True,True,12,13,True,,0.9059198896455709,447.9195383335995,1430.7400497166523,2432.576440867542,982.8205113830527,1984.6569025339422,0.5924179482971192,counterfactual_diagnostic,0.5924179482971192,,0.54046630859375,0.54046630859375,-0.051951639703369246,-0.051951639703369246,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1610,0,0,0,0,0,0,0]",1610,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,1,1,compute,641,641,False,True,True,12,13,True,,0.9059198896455709,447.9195383335995,1430.7400497166523,2432.576440867542,982.8205113830527,1984.6569025339422,0.6232451266021729,counterfactual_diagnostic,0.6232451266021729,,0.4981689453125,0.4981689453125,-0.1250761812896729,-0.1250761812896729,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1761,0,0,0,0,0,0,0]",1761,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,1,2,compute,641,641,False,True,True,12,13,True,,0.9059198896455709,447.9195383335995,1430.7400497166523,2432.576440867542,982.8205113830527,1984.6569025339422,0.6286063750030518,counterfactual_diagnostic,0.6286063750030518,,0.56463623046875,0.56463623046875,-0.06397014453430183,-0.06397014453430183,0.0,0.0,0.0,0.0,0.0,5,0,0,"[1682,0,0,0,0,0,0,0]",1682,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,2,0,compute,834,834,False,True,True,5,6,False,,0.36002963898896995,170.94788127808783,168.0960235860972,294.34985153508825,-2.851857691990631,123.40197025700041,4.6902584702362065,counterfactual_diagnostic,4.5201179546421715,,1.8866707855934521,1.8869410820894714,-2.803317388146735,-2.6331768725527,-0.0002702964960192844,0.0470341232654755,4.3545212982110115e-06,0.0001307937267114312,0.0,12,0,0,"[5340,0,0,0,0,0,0,0]",5340,0,1.0,True,834,40.0,0,6,525,3.705295297550036e-05,0.0032698431677999906,17297.495970946133,True,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,2,1,compute,834,834,False,True,True,5,6,False,,0.36002963898896995,170.94788127808783,168.0960235860972,294.34985153508825,-2.851857691990631,123.40197025700041,5.307117860879518,counterfactual_diagnostic,5.307117860879518,,2.04974365234375,2.04974365234375,-3.2573742085357678,-3.2573742085357678,0.0,0.0837554931640625,0.0,0.0,0.0,12,0,0,"[6165,0,0,0,0,0,0,0]",6165,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,2,2,compute,834,834,False,True,True,5,6,False,,0.36002963898896995,170.94788127808783,168.0960235860972,294.34985153508825,-2.851857691990631,123.40197025700041,4.934875125146485,counterfactual_diagnostic,4.934875125146485,,2.081298828125,2.081298828125,-2.853576297021485,-2.853576297021485,0.0,0.077880859375,0.0,0.0,0.0,12,0,0,"[5736,0,0,0,0,0,0,0]",5736,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,3,0,compute,739,739,False,True,True,6,7,True,,1.0,1296.0116719696732,2398.433011177136,3529.1193174126674,1102.4213392074628,2233.107645442994,0.5629099829589844,counterfactual_diagnostic,0.5629099829589844,,0.636474609375,0.636474609375,0.07356462641601558,0.07356462641601558,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1896,0,0,0,0,0,0,0]",1896,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,3,1,compute,739,739,False,True,True,6,7,True,,1.0,1296.0116719696732,2398.433011177136,3529.1193174126674,1102.4213392074628,2233.107645442994,0.6234762469482422,counterfactual_diagnostic,0.6234762469482422,,0.7049560546875,0.7049560546875,0.08147980773925778,0.08147980773925778,0.0,0.0,0.0,0.0,0.0,4,0,0,"[2100,0,0,0,0,0,0,0]",2100,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,3,2,compute,739,739,False,True,True,6,7,True,,1.0,1296.0116719696732,2398.433011177136,3529.1193174126674,1102.4213392074628,2233.107645442994,0.6757294943115234,counterfactual_diagnostic,0.6757294943115234,,0.7640380859375,0.7640380859375,0.0883085916259766,0.0883085916259766,0.0,0.0,0.0,0.0,0.0,4,0,0,"[2276,0,0,0,0,0,0,0]",2276,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,4,0,compute,708,708,False,True,True,10,11,True,,0.5404622955728482,254.57477569580277,642.9925108647462,1043.5338705502563,388.41773516894347,788.9590948544535,0.5330310376190186,counterfactual_diagnostic,0.5330310376190186,,1.3441162109375,1.297119140625,0.7640881030059814,0.7640881030059814,0.0469970703125,0.0,0.0,0.0,0.0,12,0,0,"[4004,0,0,0,0,0,0,0]",4004,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,4,1,compute,708,708,False,True,True,10,11,True,,0.5404622955728482,254.57477569580277,642.9925108647462,1043.5338705502563,388.41773516894347,788.9590948544535,0.5665550022491456,counterfactual_diagnostic,0.5665550022491456,,1.4053802490234375,1.4053802490234375,0.8388252467742919,0.8388252467742919,0.0,0.0,0.0,0.0,0.0,12,0,0,"[4692,0,0,0,0,0,0,0]",4692,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,4,2,compute,708,708,False,True,True,10,11,True,,0.5404622955728482,254.57477569580277,642.9925108647462,1043.5338705502563,388.41773516894347,788.9590948544535,0.5095642623779297,counterfactual_diagnostic,0.5095642623779297,,1.494914537962174,1.4379685923748156,0.9284043299968858,0.9284043299968858,0.05694594558735844,0.0,0.0,0.0,0.0,12,0,0,"[4488,0,0,0,0,0,0,0]",4488,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,5,0,io_barrier,773,773,False,True,True,,15,False,15,0.6624391787485511,2.462271627538277,-490.7892337572898,-471.0910607369836,-493.2515053848281,-473.55333236452185,36.162811031227115,counterfactual_diagnostic,0.0,,1.741241455078125,1.741241455078125,-34.42156957614899,1.741241455078125,0.0,0.0,0.0,0.0,0.0,13,0,0,"[5187,0,0,0,0,0,0,0]",5187,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,5,1,io_barrier,773,773,False,True,True,,15,False,15,0.6624391787485511,2.462271627538277,-490.7892337572898,-471.0910607369836,-493.2515053848281,-473.55333236452185,33.74286797447205,counterfactual_diagnostic,33.74286797447205,,1.946685791015625,1.946685791015625,-31.796182183456423,-31.796182183456423,0.0,0.0830841064453125,0.0,0.0,0.0,13,0,0,"[5746,0,0,0,0,0,0,0]",5746,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,5,2,io_barrier,773,773,False,True,True,,15,False,15,0.6624391787485511,2.462271627538277,-490.7892337572898,-471.0910607369836,-493.2515053848281,-473.55333236452185,34.76537912521363,counterfactual_diagnostic,0.0,,1.880889892578125,1.880889892578125,-32.8844892326355,1.880889892578125,0.0,0.0,2.1316282072803006e-14,0.0,0.0,13,0,0,"[5603,0,0,0,0,0,0,0]",5603,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,6,0,compute,838,838,False,True,True,7,8,False,,0.9999999999999891,1223.483440909518,2279.40995649474,3367.1466041398844,1055.926515585222,2143.663163230366,0.5641507641265869,counterfactual_diagnostic,0.5641507641265869,,0.6136474609375,0.6136474609375,0.049496696810913066,0.049496696810913066,0.0,0.0767059326171875,0.0,0.0,0.0,3,0,0,"[1371,0,0,0,0,0,0,0]",1371,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,6,1,compute,838,838,False,True,True,7,8,False,,0.9999999999999891,1223.483440909518,2279.40995649474,3367.1466041398844,1055.926515585222,2143.663163230366,0.6678458717559814,counterfactual_diagnostic,0.6678458717559814,,0.7264404296875,0.7264404296875,0.058594557931518576,0.058594557931518576,0.0,0.0908050537109375,0.0,0.0,0.0,3,0,0,"[1623,0,0,0,0,0,0,0]",1623,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,6,2,compute,838,838,False,True,True,7,8,False,,0.9999999999999891,1223.483440909518,2279.40995649474,3367.1466041398844,1055.926515585222,2143.663163230366,0.6246395769104004,counterfactual_diagnostic,0.6246395769104004,,0.679443359375,0.679443359375,0.054803782464599604,0.054803782464599604,0.0,0.084930419921875,0.0,0.0,0.0,3,0,0,"[1518,0,0,0,0,0,0,0]",1518,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,7,0,compute,743,743,False,True,True,13,14,False,,1.0,198.53403251181717,719.7654585241007,1264.2149477467706,521.2314260122836,1065.6809152349533,1.119698250604248,counterfactual_diagnostic,0.559849125302124,,0.48650768639985387,0.48619399520685036,-0.6335042553973977,-0.07365513009527369,0.0003136911930035069,0.0,0.0,0.0,0.0,9,0,0,"[1558,0,0,0,0,0,0,0]",1558,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,7,1,compute,743,743,False,True,True,13,14,False,,1.0,198.53403251181717,719.7654585241007,1264.2149477467706,521.2314260122836,1065.6809152349533,1.3342659770416259,counterfactual_diagnostic,1.3342659770416259,,0.812042236328125,0.812042236328125,-0.5222237407135009,-0.5222237407135009,0.0,0.0908050537109375,0.0,0.0,0.0,9,0,0,"[2069,0,0,0,0,0,0,0]",2069,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,7,2,compute,743,743,False,True,True,13,14,False,,1.0,198.53403251181717,719.7654585241007,1264.2149477467706,521.2314260122836,1065.6809152349533,1.2948052457427979,counterfactual_diagnostic,0.6474026228713989,,0.53106689453125,0.53106689453125,-0.7637383512115479,-0.11633572834014894,0.0,0.0,0.0,0.0,0.0,9,0,0,"[1733,0,0,0,0,0,0,0]",1733,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,8,0,io_barrier,776,776,False,True,True,,3,False,3,0.0334845297136344,16.742264856823816,-112.62754410137728,-102.3246118817934,-129.3698089582011,-119.06687673861722,25.54453316209717,counterfactual_diagnostic,23.57956907270508,,0.872467041015625,0.872467041015625,-24.672066121081546,-22.707102031689455,0.0,0.0,0.0,0.0,0.0,13,0,0,"[2599,0,0,0,0,0,0,0]",2599,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,8,1,io_barrier,776,776,False,True,True,,3,False,3,0.0334845297136344,16.742264856823816,-112.62754410137728,-102.3246118817934,-129.3698089582011,-119.06687673861722,30.171221566456605,counterfactual_diagnostic,30.171221566456605,,1.0102691650390625,1.0102691650390625,-29.160952401417543,-29.160952401417543,0.0,0.03885650634765625,0.0,0.0,0.0,13,0,0,"[3058,0,0,0,0,0,0,0]",3058,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,8,2,io_barrier,776,776,False,True,True,,3,False,3,0.0334845297136344,16.742264856823816,-112.62754410137728,-102.3246118817934,-129.3698089582011,-119.06687673861722,27.629801175329593,counterfactual_diagnostic,25.504431854150393,,0.934234619140625,0.934234619140625,-26.695566556188968,-24.57019723500977,0.0,0.0,0.0,0.0,0.0,13,0,0,"[2783,0,0,0,0,0,0,0]",2783,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,9,0,io_barrier,745,745,False,True,True,,1,False,1,0.22641751230775117,130.625487869869,146.77347939279764,216.44040625672778,16.147991522928635,85.81491838685878,9.579271377090455,counterfactual_diagnostic,8.940653285284425,,2.168914794921875,2.168914794921875,-7.41035658216858,-6.77173849036255,0.0,0.0,0.0,0.0,0.0,13,0,0,"[6461,0,0,0,0,0,0,0]",6461,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,9,1,io_barrier,745,745,False,True,True,,1,False,1,0.22641751230775117,130.625487869869,146.77347939279764,216.44040625672778,16.147991522928635,85.81491838685878,9.694916504379274,counterfactual_diagnostic,9.694916504379274,,2.195098876953125,2.195098876953125,-7.4998176274261485,-7.4998176274261485,0.0,0.0844268798828125,0.0,0.0,0.0,13,0,0,"[6539,0,0,0,0,0,0,0]",6539,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,9,2,io_barrier,745,745,False,True,True,,1,False,1,0.22641751230775117,130.625487869869,146.77347939279764,216.44040625672778,16.147991522928635,85.81491838685878,10.292416328704835,counterfactual_diagnostic,9.606255240124513,,2.33038330078125,2.33038330078125,-7.962033027923585,-7.275871939343263,0.0,0.0,0.0,0.0,0.0,13,0,0,"[6942,0,0,0,0,0,0,0]",6942,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,10,0,compute,714,714,False,True,True,10,11,True,,0.8519353244894701,382.6490113926768,941.8453301130749,1507.7696328423394,559.196318720398,1125.1206214496626,1.2243176170532228,counterfactual_diagnostic,1.2243176170532228,,1.2286376953125,1.2286376953125,0.00432007825927716,0.00432007825927716,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3660,0,0,0,0,0,0,0]",3660,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,10,1,compute,714,714,False,True,True,10,11,True,,0.8519353244894701,382.6490113926768,941.8453301130749,1507.7696328423394,559.196318720398,1125.1206214496626,1.271771788256836,counterfactual_diagnostic,1.271771788256836,,1.16888427734375,1.16888427734375,-0.10288751091308601,-0.10288751091308601,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3928,0,0,0,0,0,0,0]",3928,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,10,2,compute,714,714,False,True,True,10,11,True,,0.8519353244894701,382.6490113926768,941.8453301130749,1507.7696328423394,559.196318720398,1125.1206214496626,1.2622809540161135,counterfactual_diagnostic,1.2622809540161135,,1.2930908203125,1.2930908203125,0.03080986629638649,0.03080986629638649,0.0,0.0,0.0,0.0,0.0,8,0,0,"[3852,0,0,0,0,0,0,0]",3852,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,11,0,io_barrier,747,747,False,True,True,,14,False,14,0.3069248821131405,9.066938216388762,-413.53541439699586,-377.2676615314408,-422.6023526133846,-386.33459974782954,18.40087531508789,counterfactual_diagnostic,9.200437657543945,,1.68450927734375,1.68450927734375,-16.71636603774414,-7.5159283802001955,0.0,0.0,0.0,0.0,0.0,12,0,0,"[5018,0,0,0,0,0,0,0]",5018,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,11,1,io_barrier,747,747,False,True,True,,14,False,14,0.3069248821131405,9.066938216388762,-413.53541439699586,-377.2676615314408,-422.6023526133846,-386.33459974782954,19.659687710888672,counterfactual_diagnostic,19.659687710888672,,1.86376953125,1.86376953125,-17.795918179638672,-17.795918179638672,0.0,0.0891265869140625,0.0,0.0,0.0,12,0,0,"[5470,0,0,0,0,0,0,0]",5470,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,11,2,io_barrier,747,747,False,True,True,,14,False,14,0.3069248821131405,9.066938216388762,-413.53541439699586,-377.2676615314408,-422.6023526133846,-386.33459974782954,18.7711142550293,counterfactual_diagnostic,9.38555712751465,,1.706329345703125,1.706329345703125,-17.064784909326175,-7.679227781811525,0.0,0.0,0.0,0.0,0.0,12,0,0,"[5083,0,0,0,0,0,0,0]",5083,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,12,0,io_barrier,748,748,False,True,True,,12,False,12,0.11552138922780796,15.449522071236283,-395.12341358802814,-364.2243694455556,-410.57293565926443,-379.6738915167919,19.29481713094483,counterfactual_diagnostic,14.471112848208621,,2.10211181640625,2.10211181640625,-17.19270531453858,-12.369001031802371,0.0,0.0,0.0,0.0,0.0,13,0,0,"[6262,0,0,0,0,0,0,0]",6262,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,12,1,io_barrier,748,748,False,True,True,,12,False,12,0.11552138922780796,15.449522071236283,-395.12341358802814,-364.2243694455556,-410.57293565926443,-379.6738915167919,17.686915703366093,counterfactual_diagnostic,17.686915703366093,,2.25048828125,2.25048828125,-15.436427422116093,-15.436427422116093,0.0,0.06831359863281251,0.0,0.0,0.0,13,0,0,"[6861,0,0,0,0,0,0,0]",6861,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,12,2,io_barrier,748,748,False,True,True,,12,False,12,0.11552138922780796,15.449522071236283,-395.12341358802814,-364.2243694455556,-410.57293565926443,-379.6738915167919,18.599508405505375,counterfactual_diagnostic,13.949631304129033,,2.25048828125,2.25048828125,-16.349020124255375,-11.699143022879033,0.0,0.0,0.0,0.0,0.0,13,0,0,"[6704,0,0,0,0,0,0,0]",6704,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,13,0,compute,717,717,False,True,True,11,12,True,,1.0,510.91802894108787,1413.535809688592,2329.4731841193025,902.6177807475042,1818.5551551782146,0.573209947229004,counterfactual_diagnostic,0.573209947229004,,0.415252685546875,0.415252685546875,-0.15795726168212898,-0.15795726168212898,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1237,0,0,0,0,0,0,0]",1237,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,13,1,compute,717,717,False,True,True,11,12,True,,1.0,510.91802894108787,1413.535809688592,2329.4731841193025,902.6177807475042,1818.5551551782146,0.6450444418945314,counterfactual_diagnostic,0.6450444418945314,,0.473663330078125,0.473663330078125,-0.17138111181640636,-0.17138111181640636,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1411,0,0,0,0,0,0,0]",1411,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,13,2,compute,717,717,False,True,True,11,12,True,,1.0,510.91802894108787,1413.535809688592,2329.4731841193025,902.6177807475042,1818.5551551782146,0.61132620970459,counterfactual_diagnostic,0.61132620970459,,0.453521728515625,0.453521728515625,-0.15780448118896495,-0.15780448118896495,0.0,0.0,0.0,0.0,0.0,4,0,0,"[1351,0,0,0,0,0,0,0]",1351,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,14,0,compute,910,910,False,True,True,7,8,True,,1.0000000000000235,576.9108987253563,1142.8352014546317,1708.7595041838963,565.9243027292754,1131.84860545854,1.1222911489654543,counterfactual_diagnostic,1.1222911489654543,,1.111480712890625,1.111480712890625,-0.010810436074829344,-0.010810436074829344,0.0,0.0,0.0,0.0,0.0,7,0,0,"[3311,0,0,0,0,0,0,0]",3311,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,14,1,compute,910,910,False,True,True,7,8,True,,1.0000000000000235,576.9108987253563,1142.8352014546317,1708.7595041838963,565.9243027292754,1131.84860545854,1.3856617991455082,counterfactual_diagnostic,1.3856617991455082,,1.372314453125,1.372314453125,-0.013347346020508244,-0.013347346020508244,0.0,0.0,0.0,0.0,0.0,7,0,0,"[4088,0,0,0,0,0,0,0]",4088,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,14,2,compute,910,910,False,True,True,7,8,True,,1.0000000000000235,576.9108987253563,1142.8352014546317,1708.7595041838963,565.9243027292754,1131.84860545854,1.2504174112152102,counterfactual_diagnostic,1.2504174112152102,,1.238372802734375,1.238372802734375,-0.012044608480835217,-0.012044608480835217,0.0,0.0,0.0,0.0,0.0,7,0,0,"[3689,0,0,0,0,0,0,0]",3689,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,15,0,io_barrier,1007,1007,False,True,True,,7,False,7,0.2551369023304469,33.31919400016743,-162.17645463887695,-132.5593933053948,-195.49564863904436,-165.87858730556223,4.352432152148437,counterfactual_diagnostic,3.8688285796874995,,0.867431640625,0.867431640625,-3.4850005115234373,-3.0013969390624995,0.0,0.0,0.0,0.0,0.0,12,0,0,"[2584,0,0,0,0,0,0,0]",2584,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,15,1,io_barrier,1007,1007,False,True,True,,7,False,7,0.2551369023304469,33.31919400016743,-162.17645463887695,-132.5593933053948,-195.49564863904436,-165.87858730556223,3.627026793457031,counterfactual_diagnostic,3.627026793457031,,0.7291259765625,0.7291259765625,-2.897900816894531,-2.897900816894531,0.0,0.013427734375,0.0,0.0,0.0,12,0,0,"[2576,0,0,0,0,0,0,0]",2576,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,15,2,io_barrier,1007,1007,False,True,True,,7,False,7,0.2551369023304469,33.31919400016743,-162.17645463887695,-132.5593933053948,-195.49564863904436,-165.87858730556223,3.4456754537841796,counterfactual_diagnostic,3.0628226255859374,,0.824462890625,0.824462890625,-2.6212125631591796,-2.2383597349609374,0.0,0.0,0.0,0.0,0.0,12,0,0,"[2456,0,0,0,0,0,0,0]",2456,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,16,0,io_barrier,880,880,False,True,True,,9,False,9,0.43621838776780714,17.23590139276794,-285.3693700465933,-265.6711970262871,-302.6052714393612,-282.907098419055,33.33386351417542,counterfactual_diagnostic,28.571883012150362,,1.66571044921875,1.66571044921875,-31.66815306495667,-26.906172562931612,0.0,0.0,0.0,0.0,0.0,12,0,0,"[4962,0,0,0,0,0,0,0]",4962,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,16,1,io_barrier,880,880,False,True,True,,9,False,9,0.43621838776780714,17.23590139276794,-285.3693700465933,-265.6711970262871,-302.6052714393612,-282.907098419055,35.753806570930486,counterfactual_diagnostic,35.753806570930486,,1.8014984130859375,1.8014984130859375,-33.95230815784455,-33.95230815784455,0.0,0.08803558349609375,0.0,0.0,0.0,12,0,0,"[5184,0,0,0,0,0,0,0]",5184,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,16,2,io_barrier,880,880,False,True,True,,9,False,9,0.43621838776780714,17.23590139276794,-285.3693700465933,-265.6711970262871,-302.6052714393612,-282.907098419055,35.58338804580689,counterfactual_diagnostic,30.50004689640591,,1.71807861328125,1.71807861328125,-33.86530943252564,-28.78196828312466,0.0,0.0,0.0,0.0,0.0,12,0,0,"[5118,0,0,0,0,0,0,0]",5118,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,17,0,io_barrier,913,913,False,True,True,,6,False,6,0.2623047531246793,117.55196923775935,35.54571869087101,129.58729408107848,-82.00625054688834,12.035324843319131,5.026035006738281,counterfactual_diagnostic,4.523431506064453,,1.6959228515625,1.6959228515625,-3.3301121551757813,-2.827508654501953,0.0,0.0,0.0,0.0,0.0,13,0,0,"[5052,0,0,0,0,0,0,0]",5052,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,17,1,io_barrier,913,913,False,True,True,,6,False,6,0.2623047531246793,117.55196923775935,35.54571869087101,129.58729408107848,-82.00625054688834,12.035324843319131,4.526287207772827,counterfactual_diagnostic,4.526287207772827,,1.61199951171875,1.61199951171875,-2.9142876960540773,-2.9142876960540773,0.0,0.0532073974609375,0.0,0.0,0.0,13,0,0,"[5029,0,0,0,0,0,0,0]",5029,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
3,baseline,Baseline,13,6.5,7.0,17,2,io_barrier,913,913,False,True,True,,6,False,6,0.2623047531246793,117.55196923775935,35.54571869087101,129.58729408107848,-82.00625054688834,12.035324843319131,5.011756498196411,counterfactual_diagnostic,4.51058084837677,,1.758697509765625,1.758697509765625,-3.2530589884307863,-2.7518833386111448,0.0,0.0,0.0,0.0,0.0,13,0,0,"[5239,0,0,0,0,0,0,0]",5239,0,1.0,False,,,,,,,,,,fixed_path0_nonpreemptive
