num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,adaptive_t0_i100ms,0,35,1120,3,95.68490325729545,117.09794341842826,117.09794341842826,134.8929385895608,3.6180449900002714,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,4,117.09794341842826,137.45354949752982,137.45354949752982,155.24854466866236,2.5606109079690214,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,5,137.45354949752982,156.05096160690482,156.05096160690482,173.84595677803736,0.8024169382424589,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,6,156.05096160690482,175.74357330124076,175.74357330124076,193.5385684723733,1.8976165232033964,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,7,175.74357330124076,197.28669463913138,197.28669463913138,215.08168981026392,3.748126166758084,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,8,197.28669463913138,220.1767855815142,220.1767855815142,237.97178075264674,5.095095771250271,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,9,220.1767855815142,245.6894808940142,245.6894808940142,263.48447606514674,7.717700141367459,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,10,245.6894808940142,274.67240630905326,274.67240630905326,292.4674014801858,11.187930243906521,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,11,274.67240630905326,301.6453677348345,301.6453677348345,319.44036290596705,9.177966254648709,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,12,301.6453677348345,328.68127166549857,328.68127166549857,346.4762668366311,9.240908759531521,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,13,328.68127166549857,355.5577212504595,355.5577212504595,373.35271642159205,9.081454413828396,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,14,355.5577212504595,382.5516635112017,382.5516635112017,400.34665868233424,9.198947089609646,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,35,1120,15,382.5516635112017,412.03812896530326,412.03812896530326,429.8331241364358,11.691470282969021,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,adaptive_t0_i100ms,0,36,1152,0,-17.79499517113254,-13.225369316640354,0.0,28.592841995880008,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,1,0.0,4.444689887461209,28.592841995880008,57.185683991760015,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,2,28.592841995880008,33.020587104258084,57.185683991760015,85.77852598764002,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,3,57.185683991760015,91.47319330542996,91.47319330542996,120.06603530130997,5.694667317789936,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,4,91.47319330542996,116.9733001169534,120.06603530130997,148.65887729718997,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,5,120.06603530130997,146.3087035593362,148.65887729718997,177.25171929306998,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,6,148.65887729718997,191.33357538550808,191.33357538550808,219.9264173813881,14.081856092438102,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,7,191.33357538550808,218.99470819800808,219.9264173813881,248.5192593772681,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,8,219.9264173813881,254.41455377906277,254.41455377906277,283.0073957749428,5.895294401794672,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,9,254.41455377906277,304.6216918405862,304.6216918405862,333.2145338364662,21.61429606564343,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,10,304.6216918405862,352.0299865183206,352.0299865183206,380.6228285142006,18.815452681854367,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,11,352.0299865183206,390.53821100562527,390.53821100562527,419.1310530015053,9.91538249142468,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,12,390.53821100562527,422.16052545875027,422.16052545875027,450.7533674546303,3.0294724572449923,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,13,422.16052545875027,448.88591303199246,450.7533674546303,479.3462094505103,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,14,450.7533674546303,493.29814447730496,493.29814447730496,521.890986473185,13.951935026794672,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,36,1152,15,493.29814447730496,537.2487975534768,537.2487975534768,565.8416395493568,15.357811080291867,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,adaptive_t0_i100ms,0,37,1184,0,-28.592841995880008,93.75479899533093,93.75479899533093,208.2469707991695,93.75479899533093,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,1,93.75479899533093,185.01303874142468,208.2469707991695,322.7391426030081,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,2,208.2469707991695,267.2914811242372,322.7391426030081,437.23131440684665,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,3,322.7391426030081,460.57952128537,460.57952128537,575.0716930892086,23.348206878523342,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,4,460.57952128537,585.5791398156434,585.5791398156434,700.071311619482,10.507446726434864,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,5,585.5791398156434,701.7038651574403,701.7038651574403,816.1960369612789,1.6325535379583016,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,6,701.7038651574403,883.5657425988466,883.5657425988466,998.0579144026851,67.36970563756768,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,7,883.5657425988466,1052.9188462365419,1052.9188462365419,1167.4110180403804,54.86093183385674,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,8,1052.9188462365419,1154.323417769745,1167.4110180403804,1281.903189844219,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,9,1167.4110180403804,1252.4906464684755,1281.903189844219,1396.3953616480576,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,10,1281.903189844219,1366.5424653161317,1396.3953616480576,1510.8875334518962,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,11,1396.3953616480576,1531.7728348840028,1531.7728348840028,1646.2650066878414,20.885301432106644,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,12,1531.7728348840028,1633.1690140832216,1646.2650066878414,1760.75717849168,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,13,1646.2650066878414,1771.1431809533387,1771.1431809533387,1885.6353527571773,10.38600246165879,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,14,1771.1431809533387,1931.6633530724794,1931.6633530724794,2046.155524876318,46.02800031530205,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,37,1184,15,1931.6633530724794,2042.1924897301942,2046.155524876318,2160.6476966801565,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,adaptive_t0_i100ms,0,38,1216,0,-114.49217180383857,-17.988478739513084,0.0,135.9670809556428,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,1,0.0,117.23719875072129,135.9670809556428,271.9341619112856,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,2,135.9670809556428,286.0196236774791,286.0196236774791,421.98670463312374,14.085461766193475,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,3,286.0196236774791,386.40872279857285,421.98670463312374,557.9537855887684,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,4,421.98670463312374,578.6603097126354,578.6603097126354,714.62739066828,20.706524123866984,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,5,578.6603097126354,639.2026070759166,714.62739066828,850.5944716239246,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,6,714.62739066828,822.0212105915416,850.5944716239246,986.5615525795693,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,7,850.5944716239246,1026.7731789753307,1026.7731789753307,1162.7402599309753,40.211626395761414,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,8,1026.7731789753307,1157.6935891315807,1162.7402599309753,1298.70734088662,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,9,1162.7402599309753,1282.063782613026,1298.70734088662,1434.6744218422646,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,10,1298.70734088662,1391.4662484333385,1434.6744218422646,1570.6415027979092,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,11,1434.6744218422646,1593.744576375233,1593.744576375233,1729.7116573308776,23.103073577323812,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,12,1593.744576375233,1760.9366540119518,1760.9366540119518,1896.9037349675964,31.224996681074117,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,13,1760.9366540119518,1920.621788899647,1920.621788899647,2056.5888698552917,23.71805393205068,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,14,1920.621788899647,2095.805466572987,2095.805466572987,2231.7725475286315,39.21659671769521,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,38,1216,15,2095.805466572987,2254.4835213825572,2254.4835213825572,2390.450602338202,22.71097385392568,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,adaptive_t0_i100ms,0,39,1248,0,-135.96708095564463,-83.42477596296885,0.0,4.010745621755632,0.0,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,1,0.0,4.480726356367086,4.480726356367086,8.491471978122718,0.46998073461145395,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,2,4.480726356367086,9.230787391523336,9.230787391523336,13.241533013278968,0.7393154134006181,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,3,9.230787391523336,13.90531742082021,13.90531742082021,17.916063042575843,0.6637844075412431,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,4,13.90531742082021,19.34354984269521,19.34354984269521,23.354295464450843,1.4274868001193681,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,5,19.34354984269521,24.240476722578023,24.240476722578023,28.251222344333655,0.8861812581271806,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,6,24.240476722578023,28.6464520643749,28.6464520643749,32.65719768613053,0.3952297200412431,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,7,28.6464520643749,32.48594486222646,32.65719768613053,36.66794330788616,0.0,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,8,32.65719768613053,38.446600074628805,38.446600074628805,42.45734569638444,1.7786567667426425,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,9,38.446600074628805,45.670301551679586,45.670301551679586,49.68104717343522,3.2129558552951494,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,10,45.670301551679586,53.1520672987499,53.1520672987499,57.16281292050553,3.4710201253146806,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,11,53.1520672987499,60.69467746720693,60.69467746720693,64.70542308896256,3.5318645467013994,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,12,60.69467746720693,68.41562473283193,68.41562473283193,72.42637035458756,3.710201643869368,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,13,68.41562473283193,76.01488315568349,76.01488315568349,80.02562877743912,3.5885128010959306,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,14,76.01488315568349,82.87981235490224,82.87981235490224,86.89055797665787,2.854183577463118,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,39,1248,15,82.87981235490224,89.74893772111318,89.74893772111318,93.75968334286881,2.8583797444553056,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,adaptive_t0_i100ms,0,40,1280,0,-4.010745621755632,14.29713096515843,14.29713096515843,85.0376688063152,14.29713096515843,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,1,14.29713096515843,40.858868025705306,85.0376688063152,155.77820664747196,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,2,85.0376688063152,160.403469466135,160.403469466135,231.14400730729176,4.625262818663032,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,3,160.403469466135,267.0238765706272,267.0238765706272,337.76441441178395,35.87986926333542,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,4,267.0238765706272,369.25928916828343,369.25928916828343,439.9998270094402,31.494874756499485,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,5,369.25928916828343,430.89258994953343,439.9998270094402,510.74036485059696,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,6,439.9998270094402,458.54113426105687,510.74036485059696,581.4809026917537,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,7,510.74036485059696,516.0694508513952,581.4809026917537,652.2214405329105,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,8,581.4809026917537,586.8024816712459,652.2214405329105,722.9619783740673,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,9,652.2214405329105,664.2038763249911,722.9619783740673,793.702516215224,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,10,722.9619783740673,808.9674413884677,808.9674413884677,879.7079792296245,15.264925173243682,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,11,808.9674413884677,901.9880712712802,901.9880712712802,972.728609112437,22.280092041655735,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,12,901.9880712712802,980.4186285222568,980.4186285222568,1051.1591663634135,7.690019409819797,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,13,980.4186285222568,1016.6735113347568,1051.1591663634135,1121.8997042045703,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,14,1051.1591663634135,1111.4817083562411,1121.8997042045703,1192.640242045727,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,40,1280,15,1121.8997042045703,1212.569469281534,1212.569469281534,1283.3100071226909,19.929227235807048,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,adaptive_t0_i100ms,0,41,1312,0,-70.74053784115677,-47.493772704438015,0.0,5.352922975904221,0.0,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,1,0.0,9.219522278472141,9.219522278472141,14.572445254376362,3.86659930256792,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,2,9.219522278472141,18.32100848452683,18.32100848452683,23.67393146043105,3.7485632301504666,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,3,18.32100848452683,27.39731768862839,27.39731768862839,32.75024066453261,3.7233862281973416,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,4,27.39731768862839,36.43166522280808,36.43166522280808,41.7845881987123,3.6814245582754666,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,5,36.43166522280808,45.4198549200737,45.4198549200737,50.772777895977924,3.635266721361404,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,6,45.4198549200737,54.7185609747612,54.7185609747612,60.071483950665424,3.945783078783279,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,7,54.7185609747612,63.7822816778862,63.7822816778862,69.13520465379042,3.710797727220779,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,8,63.7822816778862,72.69494036929245,72.69494036929245,78.04786334519667,3.559735715502029,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,9,72.69494036929245,81.8425844122612,81.8425844122612,87.19550738816542,3.794721067064529,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,adaptive_t0_i100ms,0,41,1312,10,81.8425844122612,90.94826678530808,90.94826678530808,96.3011897612123,3.752759397142654,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
