num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
4,adaptive_t0_i100ms,2,1.0,3,True,True,True,False,10,586,13,81,0.00015784597802849022,11906.062061794511,0.0002500175414752448,40.0,0.19368506765771598,0,0,,,0.0,240,7,0.7242271430786134,1.0,0.005255494608240896,4.707761036054615,49,0.008224487304687516,0.0,0.4842743687386246,7,711,13
4,adaptive_t0_i100ms,2,1.0,3,True,True,True,False,10,586,13,81,0.00015784597802849022,11906.062061794511,0.0002500175414752448,40.0,0.19368506765771598,0,0,,,0.0,243,7,0.43393898818359383,1.0,0.005242195152062935,4.417472881159596,241,0.040451049804687514,0.0,1.693401026106585,31,1023,6
4,adaptive_t0_i100ms,3,1.5,3,True,True,True,True,19,691,7,114,0.00010951491400192026,12406.06085351791,0.0014582941421394935,40.0,0.00900538893743942,0,0,,,0.0,114,3,1.8719691079165153,1.0,0.007168933301420866,40.0,53,0.008895874023437542,0.00010951491400192026,2.0994574647174886,19,691,7
4,adaptive_t0_i100ms,4,2.0,3,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,False,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,18,0,1.030463017913358,1.0,0.007610704522157648,3.047815639088603,208,0.034912109375000035,0.0,1.6951500178965944,16,784,9
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,False,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,19,0,0.2504195353389044,1.0,0.007580863742869338,2.267772156514149,196,0.03289794921875003,0.0,4.022999840586635,24,760,9
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,False,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,48,1,0.25888320035922235,1.0,0.007582129880367878,2.2762358215344674,145,0.024337768554687535,0.0,4.901485580207009,1,641,3
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,False,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,50,1,0.1677284233573816,1.0,0.007572247414847247,2.1850810445326263,9,0.0015106201171875,0.0,1.9581097044629132,17,1265,6
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,False,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,81,2,0.545069247806362,1.0,0.007592282934041505,4.579774490156852,63,0.010574340820312528,0.0,0.025090886918405886,10,714,8
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,False,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,145,4,2.6040081060615097,1.0,0.007604673767149597,4.6213607272367545,284,0.04758453369140627,0.0,2.3707175717263453,12,908,8
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,False,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,146,4,7.102397257631803,1.0,0.00762398621153744,9.119749878807047,163,0.027359008789062535,0.0,1.9742895132967533,20,756,1
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,True,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,210,6,2.0127180701921015,1.0,0.0076245766899332434,6.047423312542591,272,0.04565429687500003,0.00015529128118942027,0.6970661067298352,22,598,8
4,adaptive_t0_i100ms,5,2.5,3,True,True,True,False,22,598,8,210,0.00015529128118942027,13406.06199792709,0.0003138849624519935,40.0,0.25939448805853316,0,0,,,0.0,243,7,1.8200816872364223,1.0,0.007615850008202619,5.854786929586912,205,0.034408569335937514,0.0,1.470745501368583,31,1055,6
4,adaptive_t0_i100ms,6,3.0,3,True,True,True,True,14,1070,9,209,9.425612493942026e-05,13906.060472048184,0.0018397638687019935,40.0,0.00647242995306442,0,0,,,0.0,209,6,4.581867443610322,1.0,0.0012336730957031269,40.0,38,0.006378173828125042,9.425612493942026e-05,1.1137166934113338,14,1070,9
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,19,0,0.24496384826924972,1.0,0.061603592351227046,2.654222156367952,28,0.004699707031250028,0.0,19.65090971474092,24,760,15
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,51,1,6.809151741389183,1.0,0.06162454499439983,9.218410049487884,184,0.030883789062500007,0.0,2.3287884947476414,25,697,7
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,81,2,1.9883623646460185,1.0,0.061601397933190506,3.1929915186953695,22,0.0036926269531250278,0.0,10.355006122093982,10,746,6
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,83,2,6.899653111312599,1.0,0.06160771783156021,8.10428226536195,193,0.0323944091796875,0.0,0.31967050122148066,26,1146,6
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,True,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,112,3,0.2429722722670607,1.0,0.06162539764861772,1.4476014263164116,270,0.04531860351562503,0.00011714430853317026,7.475121261899403,3,739,13
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,115,3,0.5014085259847072,1.0,0.06155078492950439,1.7060376800340582,22,0.003692626953125007,0.0,17.612515338019875,27,443,13
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,145,4,3.997284121828865,1.0,0.06162330414897103,6.406542429927567,236,0.03961181640625002,0.0,2.916055706633415,12,972,8
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,210,6,0.25306471323960433,1.0,0.06159830119101656,2.6623230213383065,157,0.026351928710937528,0.0,0.36655505185080983,22,662,9
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,240,7,1.9645617063388316,1.0,0.06157947513380115,3.1691908603881824,100,0.01670074462890627,0.0,9.184494696162801,7,871,4
4,adaptive_t0_i100ms,7,3.5,3,True,True,True,False,3,739,13,112,0.00011714430853317026,14406.061044252774,0.0012675592788582435,40.0,0.20648463698431443,0,0,,,0.0,243,7,0.2337694380329691,1.0,0.06153189345864247,1.4383985920823201,18,0.003021240234375014,0.0,13.212526659173818,31,1151,3
4,adaptive_t0_i100ms,8,4.0,3,True,True,True,True,6,902,9,208,0.00014003249212692027,14906.061616457364,0.0006953546890144935,40.0,0.02766688796087692,0,0,,,0.0,208,6,3.5203310222273707,1.0,0.0004154205322265618,40.0,164,0.02752685546875,0.00014003249212692027,0.37231972020344983,6,902,9
4,adaptive_t0_i100ms,9,4.5,3,True,True,True,True,11,939,10,113,0.00016292067572067027,15406.062188661954,0.0001231500991707435,40.0,0.02080806227728317,0,0,,,0.0,113,3,3.8748270520630297,1.0,0.0009860992431640592,40.0,123,0.0206451416015625,0.00016292067572067027,0.8880262269358354,11,939,10
4,adaptive_t0_i100ms,10,5.0,3,True,True,True,False,12,1132,3,145,1.7962179626920273e-05,15906.058564699551,0.0037471125015144935,40.0,0.14654811354681443,0,0,,,0.0,17,0,1.1421839638850857,1.0,0.036092664983631964,5.7407534951737595,137,0.02299499511718754,0.0,11.522948846488362,8,872,5
4,adaptive_t0_i100ms,10,5.0,3,True,True,True,False,12,1132,3,145,1.7962179626920273e-05,15906.058564699551,0.0037471125015144935,40.0,0.14654811354681443,0,0,,,0.0,19,0,1.0899348263753201,1.0,0.03607446490949312,5.688504357663994,30,0.005035400390625035,0.0,14.718782098809243,24,856,13
4,adaptive_t0_i100ms,10,5.0,3,True,True,True,True,12,1132,3,145,1.7962179626920273e-05,15906.058564699551,0.0037471125015144935,40.0,0.14654811354681443,0,0,,,0.0,145,4,0.3837903169226834,1.0,0.03609375865541105,9.58092937950003,135,0.02265930175781252,1.7962179626920273e-05,1.6076714045757399,12,1132,3
4,adaptive_t0_i100ms,10,5.0,3,True,True,True,False,12,1132,3,145,1.7962179626920273e-05,15906.058564699551,0.0037471125015144935,40.0,0.14654811354681443,0,0,,,0.0,177,5,2.089985940972732,1.0,0.03609145892630408,6.688555472261406,231,0.03877258300781254,0.0,6.752729974234171,13,781,8
4,adaptive_t0_i100ms,10,5.0,3,True,True,True,False,12,1132,3,145,1.7962179626920273e-05,15906.058564699551,0.0037471125015144935,40.0,0.14654811354681443,0,0,,,0.0,178,5,7.702687764112138,1.0,0.036086482755496654,12.301257295400813,340,0.05706787109375003,0.0,1.0016118587791425,21,885,7
4,adaptive_t0_i100ms,11,5.5,3,True,True,True,False,28,1308,15,147,5.763503140769899e-05,16406.059556520846,0.0027552912069950253,40.0,0.1450771662814077,0,0,,,0.0,83,2,3.8834077241581224,1.0,0.019733760430683374,7.502741683849097,89,0.0149383544921875,0.0,1.4667084402608452,26,1274,0
4,adaptive_t0_i100ms,11,5.5,3,True,True,True,False,28,1308,15,147,5.763503140769899e-05,16406.059556520846,0.0027552912069950253,40.0,0.1450771662814077,0,0,,,0.0,114,3,1.0801531622877212,1.0,0.019680534012887208,2.889820142133208,301,0.05052185058593754,0.0,2.8942052176134894,19,819,4
4,adaptive_t0_i100ms,11,5.5,3,True,True,True,False,28,1308,15,147,5.763503140769899e-05,16406.059556520846,0.0027552912069950253,40.0,0.1450771662814077,0,0,,,0.0,115,3,1.7097730557035997,1.0,0.019719039612983724,3.5194400355490867,45,0.007553100585937507,0.0,3.400129924484645,27,539,7
4,adaptive_t0_i100ms,11,5.5,3,True,True,True,True,28,1308,15,147,5.763503140769899e-05,16406.059556520846,0.0027552912069950253,40.0,0.1450771662814077,0,0,,,0.0,147,4,12.227805695142377,1.0,0.019736829562753917,15.847139654833352,90,0.015106201171875014,5.763503140769899e-05,1.2144211719787563,28,1308,15
4,adaptive_t0_i100ms,11,5.5,3,True,True,True,False,28,1308,15,147,5.763503140769899e-05,16406.059556520846,0.0027552912069950253,40.0,0.1450771662814077,0,0,,,0.0,178,5,1.9359286276578622,1.0,0.019715439889994753,5.555262587348836,337,0.05656433105468753,0.0,0.1459426691144472,21,1013,3
4,adaptive_t0_i100ms,11,5.5,3,True,True,True,False,28,1308,15,147,5.763503140769899e-05,16406.059556520846,0.0027552912069950253,40.0,0.1450771662814077,0,0,,,0.0,211,6,1.0662619365954473,1.0,0.019723803501014863,4.685595896286421,2,0.00033569335937502776,0.0,5.491071256899886,30,862,6
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,False,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,16,0,0.24866333688496356,1.0,0.01716240642381589,1.9727824859732708,247,0.04145812988281253,0.0,5.064859857560805,0,1216,6
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,False,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,17,0,0.997123119750039,1.0,0.01715663518154754,2.7212422688383464,328,0.05505371093750004,0.0,1.6710350523135276,8,936,2
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,True,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,18,0,0.545488877665552,1.0,0.017166664236229277,2.2696080267538594,295,0.049514770507812535,5.548633052967488e-05,3.597996029566275,16,976,15
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,False,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,115,3,6.912057937479167,1.0,0.01716032056231082,12.084415384744089,28,0.004699707031250007,0.0,2.834342595000635,27,603,6
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,False,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,146,4,0.23945358366700198,1.0,0.017158531918188002,5.411811030931924,51,0.008560180664062535,0.0,8.864721990536054,20,948,12
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,False,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,176,5,1.9345624112720061,1.0,0.017142122068245686,3.6586815603603133,54,0.009063720703125042,0.0,9.571975285274675,5,1029,15
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,False,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,177,5,1.9350581233847017,1.0,0.017135397528275663,3.659177272473009,47,0.007888793945312542,0.0,12.841566373870592,13,845,3
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,False,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,179,5,0.25574776243724173,1.0,0.017131748791690958,1.979866911525549,212,0.03558349609375002,0.0,11.790100213806,29,701,10
4,adaptive_t0_i100ms,12,6.0,3,True,True,True,False,16,976,15,18,5.548633052967488e-05,16906.059502803324,0.002809008728945628,40.0,0.24292963183834218,0,0,,,0.0,240,7,1.0700576111347164,1.0,0.01714757328431309,6.242415058399638,185,0.03105163574218752,0.0,5.585893120540277,7,967,11
4,adaptive_t0_i100ms,13,6.5,3,True,True,True,False,13,877,12,177,8.662673062644898e-05,17406.060281313326,0.0020304987265262753,40.0,0.11808284255093895,0,0,,,0.0,48,1,2.25540190871275,1.0,0.0037923008123184445,9.470496363561345,1,0.00016784667968754163,0.0,2.6541735403006896,1,769,15
4,adaptive_t0_i100ms,13,6.5,3,True,True,True,False,13,877,12,177,8.662673062644898e-05,17406.060281313326,0.0020304987265262753,40.0,0.11808284255093895,0,0,,,0.0,80,2,1.3766923151100885,1.0,0.0037650114332302663,4.984239542534386,59,0.0099029541015625,0.0,2.5458655324036954,2,1250,8
4,adaptive_t0_i100ms,13,6.5,3,True,True,True,False,13,877,12,177,8.662673062644898e-05,17406.060281313326,0.0020304987265262753,40.0,0.11808284255093895,0,0,,,0.0,83,2,0.39883883084106436,1.0,0.0037832912785033443,4.006386058265361,149,0.0250091552734375,0.0,0.8853716703233658,26,1274,14
4,adaptive_t0_i100ms,13,6.5,3,True,True,True,False,13,877,12,177,8.662673062644898e-05,17406.060281313326,0.0020304987265262753,40.0,0.11808284255093895,0,0,,,0.0,114,3,1.451116212561871,1.0,0.003795188781837524,5.0586634399861685,276,0.04632568359375005,0.0,2.952501396750449,19,883,9
4,adaptive_t0_i100ms,13,6.5,3,True,True,True,False,13,877,12,177,8.662673062644898e-05,17406.060281313326,0.0020304987265262753,40.0,0.11808284255093895,0,0,,,0.0,115,3,1.3867181462853817,1.0,0.003775557294789842,4.994265373709679,91,0.015274047851562507,0.0,3.5483417774230475,27,635,14
4,adaptive_t0_i100ms,13,6.5,3,True,True,True,True,13,877,12,177,8.662673062644898e-05,17406.060281313326,0.0020304987265262753,40.0,0.11808284255093895,0,0,,,0.0,177,5,4.270854767094463,1.0,0.0037965181921678654,11.48594922194306,127,0.02131652832031254,8.662673062644898e-05,2.279891679660068,13,877,12
4,adaptive_t0_i100ms,14,7.0,3,True,True,True,False,26,1306,12,83,2.5591574376448983e-05,17906.05875543442,0.0035563776327762753,40.0,0.029734453879063948,0,0,,,0.0,48,1,5.179337801170015,1.0,0.0013173942233246742,21.994290169377894,57,0.009567260742187542,0.0,0.21225514459365513,1,865,10
4,adaptive_t0_i100ms,14,7.0,3,True,True,True,True,26,1306,12,83,2.5591574376448983e-05,17906.05875543442,0.0035563776327762753,40.0,0.029734453879063948,0,0,,,0.0,83,2,1.190757462414227,1.0,0.0013198089482546176,18.005709830622106,120,0.0201416015625,2.5591574376448983e-05,0.854497331471066,26,1306,12
4,adaptive_t0_i100ms,15,7.5,3,True,True,True,False,26,1402,8,83,4.8479757970198983e-05,18406.05932763901,0.0029841730429325253,40.0,0.0356319758517202,0,0,,,0.0,80,2,0.4869301444422469,1.0,0.006162070857311841,9.665976241722671,96,0.01611328125,0.0,2.5281249560939614,2,1282,13
4,adaptive_t0_i100ms,15,7.5,3,True,True,True,True,26,1402,8,83,4.8479757970198983e-05,18406.05932763901,0.0029841730429325253,40.0,0.0356319758517202,0,0,,,0.0,83,2,1.8645587486848154,1.0,0.006163180726693929,11.04360484596524,97,0.0162811279296875,4.8479757970198983e-05,0.4718452935194364,26,1402,8
4,adaptive_t0_i100ms,15,7.5,3,True,True,True,False,26,1402,8,83,4.8479757970198983e-05,18406.05932763901,0.0029841730429325253,40.0,0.0356319758517202,0,0,,,0.0,208,6,0.9323267177512462,1.0,0.006158085333004999,19.29041891231209,19,0.0031890869140625,0.0,4.177603251810069,6,1190,13
4,adaptive_t0_i100ms,16,8.0,3,True,True,True,False,7,1159,4,240,0.000155291281407699,18906.061997927096,0.0003138849569950253,40.0,0.1451748225314077,0,0,,,0.0,48,1,6.785759935461865,1.0,0.0063637525035321,9.065307735406547,210,0.03524780273437505,0.0,1.5630535085801966,1,1025,3
4,adaptive_t0_i100ms,16,8.0,3,True,True,True,False,7,1159,4,240,0.000155291281407699,18906.061997927096,0.0003138849569950253,40.0,0.1451748225314077,0,0,,,0.0,51,1,0.8874219255368361,1.0,0.006342512622470799,3.1669697254815183,80,0.013427734375000014,0.0,1.6635806816630065,25,889,6
4,adaptive_t0_i100ms,16,8.0,3,True,True,True,False,7,1159,4,240,0.000155291281407699,18906.061997927096,0.0003138849569950253,40.0,0.1451748225314077,0,0,,,0.0,80,2,4.012573927311532,1.0,0.006347195981167612,6.292121727256214,312,0.0523681640625,0.0,1.4213953300204594,2,1346,13
4,adaptive_t0_i100ms,16,8.0,3,True,True,True,False,7,1159,4,240,0.000155291281407699,18906.061997927096,0.0003138849569950253,40.0,0.1451748225314077,0,0,,,0.0,83,2,1.0046588200560715,1.0,0.00636070493191075,3.284206620000754,104,0.017456054687500007,0.0,3.722041178989457,26,1466,1
4,adaptive_t0_i100ms,16,8.0,3,True,True,True,False,7,1159,4,240,0.000155291281407699,18906.061997927096,0.0003138849569950253,40.0,0.1451748225314077,0,0,,,0.0,176,5,0.771956671027889,1.0,0.0063530101996500735,5.331052270917254,25,0.00419616699218755,0.0,1.0399517998448573,5,1221,12
4,adaptive_t0_i100ms,16,8.0,3,True,True,True,True,7,1159,4,240,0.000155291281407699,18906.061997927096,0.0003138849569950253,40.0,0.1451748225314077,0,0,,,0.0,240,7,8.301246321048346,1.0,0.006370910951424089,12.86034192093771,133,0.022323608398437528,0.000155291281407699,2.8062652755179442,7,1159,4
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,18,0,0.3377768673171955,1.0,0.012411266321871749,1.0561927166549983,53,0.008895874023437535,0.0,8.668777343977126,16,1136,5
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,19,0,2.02645561568304,1.0,0.01241837902459049,2.7448714650208426,198,0.033233642578125035,0.0,6.345723327802261,24,984,11
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,48,1,1.0034018691244466,1.0,0.012375740827056688,1.7218177184622494,83,0.013931274414062556,0.0,10.041950713362894,1,1089,12
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,49,1,6.6497166320805015,1.0,0.012424809618222982,7.3681324814183045,205,0.03440856933593752,0.0,1.2242959174400312,9,1001,2
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,81,2,0.5703803184928546,1.0,0.012382671248918918,1.2887961678306574,266,0.04464721679687504,0.0,7.346536636025121,10,1130,11
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,82,2,0.6024421626731524,1.0,0.012384953362054531,1.3208580120109552,184,0.03088378906250004,0.0,10.06481451640866,18,1042,14
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,115,3,1.049851013774837,1.0,0.012399702746610432,2.4866827124504423,142,0.023834228515625007,0.0,7.491521365918743,27,763,0
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,177,5,0.35423008274749335,1.0,0.012357506002644618,1.7910617814230987,210,0.03524780273437504,0.0,5.446163756190799,13,973,10
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,208,6,1.0387383184310868,1.0,0.012356618098015129,1.397946243099988,143,0.024002075195312507,0.0,8.67225467607932,6,1350,0
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,209,6,0.34169926019170715,1.0,0.012442702479757439,0.7009071848606085,227,0.03810119628906254,0.0,10.17386066590916,14,1198,13
4,adaptive_t0_i100ms,17,8.5,3,True,True,True,False,30,1214,13,211,6.95001377607696e-05,19406.059853148505,0.0024586635481682606,40.0,0.3663109552158858,0,0,,,0.0,210,6,1.027797965458431,1.0,0.01236106495918388,1.3870058901273323,217,0.036422729492187535,0.0,5.326788312264398,22,950,9
