num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,baseline,16,136,4368,0,-28.732067426026333,-21.633062882057857,0.0,23.363359736365965,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,1,0.0,4.455226925085299,23.363359736365965,46.72671947273193,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,2,23.363359736365965,26.778200434608152,46.72671947273193,70.0900792090979,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,3,46.72671947273193,50.14156017097412,70.0900792090979,93.45343894546386,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,4,70.0900792090979,73.50491990734008,93.45343894546386,116.81679868182982,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,5,93.45343894546386,96.8683796437108,116.81679868182982,140.1801584181958,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,6,116.81679868182982,121.14027368091047,140.1801584181958,163.54351815456175,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,7,140.1801584181958,143.60213894075423,163.54351815456175,186.90687789092772,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,8,163.54351815456175,168.76210981029726,186.90687789092772,210.27023762729368,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,9,186.90687789092772,191.05599234314286,210.27023762729368,233.63359736365965,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,10,210.27023762729368,215.83879713827628,233.63359736365965,256.9969571000256,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,11,233.63359736365965,240.28252871785662,256.9969571000256,280.3603168363916,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,12,256.9969571000256,262.49493869100115,280.3603168363916,303.72367657275754,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,13,280.3603168363916,288.2006576851418,303.72367657275754,327.0870363091235,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,14,303.72367657275754,314.7770813301613,327.0870363091235,350.45039604548947,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,136,4368,15,327.0870363091235,335.6614044502785,350.45039604548947,373.81375578185543,0.0,0.0407867431640625,0.033905029296875,0.030548095703125,0.029876708984375,0.0354156494140625
5,baseline,16,137,4400,0,-23.363359736365965,-14.834251355991,0.0,4.681834187649656,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,1,0.0,7.229194688930875,7.229194688930875,11.91102887658053,2.5473605012812186,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,2,7.229194688930875,13.0618668080715,13.0618668080715,17.743700995721156,1.150837931490969,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,3,13.0618668080715,20.224723863735562,20.224723863735562,24.90655805138522,2.4810228680144064,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,4,20.224723863735562,24.15653233541525,24.90655805138522,29.588392239034874,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,5,24.90655805138522,27.482265351194656,29.588392239034874,34.27022642668453,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,6,29.588392239034874,33.34547196578933,34.27022642668453,38.95206061433419,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,7,34.27022642668453,38.15494542135275,38.95206061433419,43.63389480198384,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,8,38.95206061433419,45.14995579732931,45.14995579732931,49.83178998497897,1.5160609953454696,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,9,45.14995579732931,50.5923843861965,50.5923843861965,55.274218573846156,0.7605944012175314,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,10,50.5923843861965,54.25563817037619,55.274218573846156,59.95605276149581,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,11,55.274218573846156,57.84992587365559,59.95605276149581,64.63788694914547,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,12,59.95605276149581,64.43724332090642,64.63788694914547,69.31972113679512,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,13,64.63788694914547,70.3262440777471,70.3262440777471,75.00807826539676,1.0065229409519816,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,14,70.3262440777471,74.78690444346284,75.00807826539676,79.68991245304642,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,137,4400,15,75.00807826539676,78.74438704713248,79.68991245304642,84.37174664069607,0.0,0.0283660888671875,0.02685546875,0.0228271484375,0.0256805419921875,0.02484130859375
5,baseline,16,138,4432,0,-4.681834187649656,2.115218047008966,2.115218047008966,6.816459440640756,2.115218047008966,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,1,2.115218047008966,7.487151030407404,7.487151030407404,12.188392424039193,0.6706915897666477,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,2,7.487151030407404,14.90701350600284,14.90701350600284,19.60825489963463,2.718621081963647,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,3,14.90701350600284,24.841858476705966,24.841858476705966,29.543099870337755,5.233603577071335,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,4,24.841858476705966,30.794060767730116,30.794060767730116,35.495302161361906,1.2509608973923605,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,5,30.794060767730116,37.1913187942846,37.1913187942846,41.89256018791639,1.6960166329226922,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,6,37.1913187942846,42.69531142125197,42.69531142125197,47.39655281488376,0.8027512333355844,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,7,42.69531142125197,48.90259709204838,48.90259709204838,53.60383848568017,1.5060442771646194,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,8,48.90259709204838,59.07914128150151,59.07914128150151,63.780382675133296,5.475302795821335,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,9,59.07914128150151,64.4511742649047,64.4511742649047,69.15241565853648,0.6707915897713974,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,10,64.4511742649047,70.90238777856575,70.90238777856575,75.60362917219754,1.7499721200292697,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,11,70.90238777856575,77.70437447290169,77.70437447290169,82.40561586653348,2.1007453007041477,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,12,77.70437447290169,84.92007685279532,84.92007685279532,89.62131824642711,2.514460986261838,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,13,84.92007685279532,91.430010324475,91.430010324475,96.1312517181068,1.8086920780478977,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,14,91.430010324475,96.9583340449608,96.9583340449608,101.65957543859258,0.8270823268539971,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,138,4432,15,96.9583340449608,102.33026702835923,102.33026702835923,107.03150842199102,0.6706915897666477,0.05706787109375,0.0535430908203125,0.0552215576171875,0.0469970703125,0.0555572509765625
5,baseline,16,139,4464,0,-4.70124139363179,-3.195426228325232,0.0,7.257231579074869,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,1,0.0,0.8367156982421875,7.257231579074869,14.514463158149738,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,2,7.257231579074869,8.111871178698493,14.514463158149738,21.771694737224607,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,3,14.514463158149738,18.343118929988123,21.771694737224607,29.028926316299476,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,4,21.771694737224607,22.608410435466794,29.028926316299476,36.286157895374345,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,5,29.028926316299476,30.83812576594937,36.286157895374345,43.543389474449214,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,6,36.286157895374345,37.12297359362128,43.543389474449214,50.80062105352408,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,7,43.543389474449214,44.3801051726914,50.80062105352408,58.05785263259895,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,8,50.80062105352408,52.19892114341201,58.05785263259895,65.31508421167382,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,9,58.05785263259895,61.24431481031934,65.31508421167382,72.57231579074869,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,10,65.31508421167382,68.84776940016309,72.57231579074869,79.82954736982356,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,11,72.57231579074869,76.47220482496778,79.82954736982356,87.08677894889843,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,12,79.82954736982356,85.92197289137403,87.08677894889843,94.3440105279733,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,13,87.08677894889843,94.64580406813184,94.64580406813184,101.9030356472067,0.3017935401585419,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,14,94.64580406813184,98.44753136305371,101.9030356472067,109.16026722628158,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,139,4464,15,101.9030356472067,105.52226891188184,109.16026722628158,116.41749880535644,0.0,0.006713867187500001,0.006210327148437501,0.008728027343750002,0.011245727539062502,0.008728027343750002
5,baseline,16,140,4496,0,-7.257231579074869,-4.798199253826169,0.0,5.044309980556136,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,1,0.0,2.2933229629707057,5.044309980556136,10.088619961112272,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,2,5.044309980556136,6.9620970424002735,10.088619961112272,15.132929941668408,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,3,10.088619961112272,11.36845089372946,15.132929941668408,20.177239922224544,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,4,15.132929941668408,17.98424738974427,20.177239922224544,25.22154990278068,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,5,20.177239922224544,21.45707085484173,25.22154990278068,30.265859883336816,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,6,25.22154990278068,26.71861199181876,30.265859883336816,35.31016986389295,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,7,30.265859883336816,31.910591350242612,35.31016986389295,40.35447984444909,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,8,35.31016986389295,40.149064427401754,40.35447984444909,45.398789825005224,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,9,40.35447984444909,43.87945688345644,45.398789825005224,50.44309980556136,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,10,45.398789825005224,53.627152806308004,53.627152806308004,58.67146278686414,3.184053000746644,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,11,53.627152806308004,61.381669407870504,61.381669407870504,66.42597938842664,2.710206621006364,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,12,61.381669407870504,67.09265268423769,67.09265268423769,72.13696266479383,0.6666732958110515,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,13,67.09265268423769,71.25944650747988,72.13696266479383,77.18127264534996,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,14,72.13696266479383,75.70738351919863,77.18127264534996,82.2255826259061,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,140,4496,15,77.18127264534996,81.04490793326113,82.2255826259061,87.26989260646224,0.0,0.0119171142578125,0.0115814208984375,0.0156097412109375,0.0105743408203125,0.01409912109375
5,baseline,16,141,4528,0,-5.044309980556136,-1.843986333347857,0.0,82.27992809787975,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,1,0.0,4.135351630509831,82.27992809787975,164.5598561957595,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,2,82.27992809787975,88.14131953446486,164.5598561957595,246.83978429363924,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,3,164.5598561957595,173.09504985797685,246.83978429363924,329.119712391519,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,4,246.83978429363924,250.15975475299638,329.119712391519,411.39964048939873,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,5,329.119712391519,339.98206615436357,411.39964048939873,493.6795685872785,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,6,411.39964048939873,422.2999525069026,493.6795685872785,575.9594966851582,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,7,493.6795685872785,500.6541395186214,575.9594966851582,658.239424783038,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,8,575.9594966851582,586.0587263106136,658.239424783038,740.5193528809177,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,9,658.239424783038,669.4785261153011,740.5193528809177,822.7992809787975,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,10,740.5193528809177,752.5332593916683,822.7992809787975,905.0792090766772,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,11,822.7992809787975,827.6656293867854,905.0792090766772,987.359137174557,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,12,905.0792090766772,910.908478361991,987.359137174557,1069.6390652724367,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,13,987.359137174557,996.8675984303409,1069.6390652724367,1151.9189933703165,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,14,1069.6390652724367,1075.6774891774112,1151.9189933703165,1234.1989214681962,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,141,4528,15,1151.9189933703165,1163.7844075123721,1234.1989214681962,1316.478849566076,0.0,0.0334014892578125,0.028533935546875,0.028533935546875,0.0280303955078125,0.026519775390625
5,baseline,16,142,4560,0,-82.27992809787975,-70.99926688280539,0.0,3.1912918804882793,0.0,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,1,0.0,8.117363671393832,8.117363671393832,11.308655551882111,4.926071790905553,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,2,8.117363671393832,16.566345910163363,16.566345910163363,19.757637790651643,5.257690358281252,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,3,16.566345910163363,27.314827660651645,27.314827660651645,30.506119541139924,7.557189870000002,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,4,27.314827660651645,37.13595650586649,37.13595650586649,40.32724838635477,6.6298369647265645,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,5,37.13595650586649,44.29671547803446,44.29671547803446,47.48800735852274,3.9694670916796895,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,6,44.29671547803446,54.49130318555399,54.49130318555399,57.68259506604227,7.003295827031252,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,7,54.49130318555399,63.3829810419993,63.3829810419993,66.57427292248758,5.700385975957033,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,8,63.3829810419993,71.75223610791727,71.75223610791727,74.94352798840555,5.1779631854296895,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,9,71.75223610791727,78.79760048780008,78.79760048780008,81.98889236828836,3.8540724993945332,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,10,78.79760048780008,88.8977744379954,88.8977744379954,92.08906631848367,6.908882069707033,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,11,88.8977744379954,98.55735085401102,98.55735085401102,101.7486427344993,6.468284535527346,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,12,98.55735085401102,104.6082236567454,104.6082236567454,107.79951553723367,2.8595809222460957,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,13,104.6082236567454,112.48608795119799,112.48608795119799,115.67737983168627,4.6865724139643135,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,14,112.48608795119799,122.63409820510424,122.63409820510424,125.82539008559252,6.956718373417971,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,142,4560,15,122.63409820510424,134.06781402541674,134.06781402541674,137.25910590590502,8.24242393982422,0.0340728759765625,0.0347442626953125,0.03155517578125,0.0322265625,0.0391082763671875
5,baseline,16,143,4592,0,-3.1912918804882793,6.468284535527346,6.468284535527346,9.807941556180594,6.468284535527346,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,1,6.468284535527346,13.383567738652346,13.383567738652346,16.723224759305594,3.5756261824717512,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,2,13.383567738652346,23.53409569275391,23.53409569275391,26.873752713407157,6.810870933448314,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,3,23.53409569275391,31.23825829041016,31.23825829041016,34.57791531106341,4.364505577003001,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,4,31.23825829041016,41.363609242558596,41.363609242558596,44.703266263211844,6.785693931495189,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,5,41.363609242558596,47.80472557556641,47.80472557556641,51.14438259621966,3.1014593123545637,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,6,47.80472557556641,56.29776756775391,56.29776756775391,59.63742458840716,5.153384971534251,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,7,56.29776756775391,60.582054066777346,60.582054066777346,63.921711087430594,0.9446294783701887,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,8,60.582054066777346,64.3250350238086,64.3250350238086,67.66469204446184,0.40332393637800124,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,9,64.3250350238086,68.86109154236328,68.86109154236328,72.20074856301653,1.1963994979014387,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,10,68.86109154236328,73.85453026306641,73.85453026306641,77.19418728371966,1.6537817000498762,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,11,73.85453026306641,77.67304222595703,77.67304222595703,81.01269924661028,0.47885494223737624,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,12,77.67304222595703,79.58229820740235,81.01269924661028,84.35235626726353,0.0,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,13,81.01269924661028,85.12543480408203,85.12543480408203,88.46509182473528,0.7730785368185025,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,14,85.12543480408203,90.59723656189453,90.59723656189453,93.93689358254778,2.1321447371592512,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,143,4592,15,90.59723656189453,93.68141930115235,93.93689358254778,97.27655060320103,0.0,0.01812744140625,0.0176239013671875,0.017120361328125,0.0176239013671875,0.015106201171875
5,baseline,16,144,4624,0,-3.3396570206532488,3.161828454438364,3.161828454438364,5.6241000819718465,3.161828454438364,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,1,3.161828454438364,13.057029455405427,13.057029455405427,15.51930108293891,7.432929373433581,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,2,13.057029455405427,19.42504081709194,19.42504081709194,21.887312444625422,3.9057397341530304,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,3,19.42504081709194,31.837302779982565,31.837302779982565,34.29957440751605,9.949990335357143,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,4,31.837302779982565,44.96710929853725,44.96710929853725,47.429380926070735,10.667534891021205,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,5,44.96710929853725,58.47037467939663,58.47037467939663,60.93264630693011,11.040993753325893,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,6,58.47037467939663,74.07172355634975,74.07172355634975,76.53399518388323,13.139077249419643,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,7,74.07172355634975,88.60304985029506,88.60304985029506,91.06532147782855,12.06905466641183,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,8,88.60304985029506,102.49236259443569,102.49236259443569,104.95463422196917,11.427041116607143,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,9,102.49236259443569,113.67095146162319,113.67095146162319,116.13322308915667,8.716317239654018,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,10,113.67095146162319,126.21329460127163,126.21329460127163,128.6755662288051,10.080071512114955,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,11,126.21329460127163,141.04674491865444,141.04674491865444,143.50901654618792,12.37117868984933,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,12,141.04674491865444,154.14298210127163,154.14298210127163,156.6052537288051,10.633965555083705,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,13,154.14298210127163,167.88962516767788,167.88962516767788,170.35189679521136,11.284371438872768,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,14,167.88962516767788,183.92317924482631,183.92317924482631,186.3854508723598,13.571282449614955,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
5,baseline,16,144,4624,15,183.92317924482631,195.72699699384975,195.72699699384975,198.18926862138323,9.341546121489955,0.0538787841796875,0.05127716064453125,0.0501861572265625,0.0485076904296875,0.0538787841796875
