num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,adaptive_t0_i100ms,0,87,2784,9,576.9694200967206,654.2796007607831,654.2796007607831,711.5983734750698,19.99140794977575,0.04330444335937501,0.04414367675781251,0.04129028320312501,0.04129028320312501,0.04212951660156251
5,adaptive_t0_i100ms,0,87,2784,10,654.2796007607831,746.1085192178143,746.1085192178143,803.4272919321011,34.5101457427445,0.04330444335937501,0.04414367675781251,0.04129028320312501,0.04129028320312501,0.04212951660156251
5,adaptive_t0_i100ms,0,87,2784,11,746.1085192178143,802.9875627969159,803.4272919321011,860.7460646463878,0.0,0.04330444335937501,0.04414367675781251,0.04129028320312501,0.04129028320312501,0.04212951660156251
5,adaptive_t0_i100ms,0,87,2784,12,803.4272919321011,842.2846666787518,860.7460646463878,918.0648373606746,0.0,0.04330444335937501,0.04414367675781251,0.04129028320312501,0.04129028320312501,0.04212951660156251
5,adaptive_t0_i100ms,0,87,2784,13,860.7460646463878,924.9869219277753,924.9869219277753,982.305694642062,6.922084567100683,0.04330444335937501,0.04414367675781251,0.04129028320312501,0.04129028320312501,0.04212951660156251
5,adaptive_t0_i100ms,0,87,2784,14,924.9869219277753,993.6550966714276,993.6550966714276,1050.9738693857144,11.349402029365592,0.04330444335937501,0.04414367675781251,0.04129028320312501,0.04129028320312501,0.04212951660156251
5,adaptive_t0_i100ms,0,87,2784,15,993.6550966714276,1071.3865528847964,1071.3865528847964,1128.7053255990832,20.41268349908205,0.04330444335937501,0.04414367675781251,0.04129028320312501,0.04129028320312501,0.04212951660156251
5,adaptive_t0_i100ms,0,88,2816,0,-57.31877271428675,11.275969107002311,11.275969107002311,13.570468579637236,11.275969107002311,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,1,11.275969107002311,31.2874894927445,31.2874894927445,33.58198896537942,17.717020913107262,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,2,31.2874894927445,36.94855799861398,36.94855799861398,39.2430574712489,3.366569033234555,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,3,36.94855799861398,42.424555923418666,42.424555923418666,44.71905539605359,3.1814984521697625,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,4,42.424555923418666,48.11036219783273,48.11036219783273,50.40486167046765,3.3913068017791375,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,5,48.11036219783273,53.80036463923898,53.80036463923898,56.0948641118739,3.395502968771325,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,6,53.80036463923898,59.444209243731166,59.444209243731166,61.73870871636609,3.3493451318572625,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,7,59.444209243731166,65.17993028864294,65.17993028864294,67.47442976127786,3.441221572276845,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,8,65.17993028864294,70.88715663142648,70.88715663142648,73.1816561040614,3.4127268701486173,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,9,70.88715663142648,76.51002040095773,76.51002040095773,78.80451987359265,3.328364296896325,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,10,76.51002040095773,82.17484584041085,82.17484584041085,84.46934531304578,3.3703259668182,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,11,82.17484584041085,87.8312789458796,87.8312789458796,90.12577841851453,3.361933632833825,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,12,87.8312789458796,93.58002772517648,93.58002772517648,95.8745271978114,3.45424930666195,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,13,93.58002772517648,99.42948451228585,99.42948451228585,101.72398398492078,3.55495731447445,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,14,99.42948451228585,105.13583238825231,105.13583238825231,107.43033186088724,3.4118484033315326,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,88,2816,15,105.13583238825231,111.12420191951242,111.12420191951242,113.41870139214734,3.69387005862518,0.05270385742187501,0.04917907714843751,0.04263305664062501,0.04070281982421876,0.05102539062500001
5,adaptive_t0_i100ms,0,89,2848,0,-2.294499472634925,2.820188857433095,2.820188857433095,117.31236066127167,2.820188857433095,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,1,2.820188857433095,8.069593764659658,117.31236066127167,231.80453246511024,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,2,117.31236066127167,190.9180096826385,231.80453246511024,346.2967042689488,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,3,231.80453246511024,299.2924145898651,346.2967042689488,460.7888760727874,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,4,346.2967042689488,390.4919079980682,460.7888760727874,575.281047876626,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,5,460.7888760727874,503.8891247949432,575.281047876626,689.7732196804645,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,6,575.281047876626,611.5669659814666,689.7732196804645,804.2653914843031,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,7,689.7732196804645,706.2660626611541,804.2653914843031,918.7575632881417,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,8,804.2653914843031,808.4655142002084,918.7575632881417,1033.2497350919803,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,9,918.7575632881417,929.5729360600308,1033.2497350919803,1147.7419068958188,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,10,1033.2497350919803,1037.787323857323,1147.7419068958188,1262.2340786996574,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,11,1147.7419068958188,1151.935556187811,1262.2340786996574,1376.726250503496,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,12,1262.2340786996574,1269.092685491276,1376.726250503496,1491.2184223073345,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,13,1376.726250503496,1380.9198997954882,1491.2184223073345,1605.7105941111731,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,14,1491.2184223073345,1498.0888513236205,1605.7105941111731,1720.2027659150117,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,89,2848,15,1605.7105941111731,1609.9042434031653,1720.2027659150117,1834.6949377188503,0.0,0.043304443359375,0.0424652099609375,0.0391082763671875,0.038604736328125,0.045989990234375
5,adaptive_t0_i100ms,0,90,2880,0,-114.49217180383857,-28.051726420177147,0.0,70.74053784115677,0.0,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,1,0.0,86.75540248607285,86.75540248607285,157.49594032722962,16.014864644916088,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,2,86.75540248607285,203.98791591380723,203.98791591380723,274.728453754964,46.49197558657761,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,3,203.98791591380723,278.4908608600963,278.4908608600963,349.23139870125306,3.762407105132297,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,4,278.4908608600963,377.7427987263072,377.7427987263072,448.483336567464,28.511400025054172,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,5,377.7427987263072,471.45579616283067,471.45579616283067,542.1963340039874,22.972459595366672,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,6,471.45579616283067,516.8289498493541,542.1963340039874,612.9368718451442,0.0,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,7,542.1963340039874,575.4410103962291,612.9368718451442,683.677409686301,0.0,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,8,612.9368718451442,652.4490670368541,683.677409686301,754.4179475274577,0.0,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,9,683.677409686301,734.4547585651744,754.4179475274577,825.1584853686145,0.0,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,10,754.4179475274577,826.7284707233775,826.7284707233775,897.4690085645343,1.5699853547630482,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,11,826.7284707233775,902.6916817829479,902.6916817829479,973.4322196241046,5.222673218413547,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,12,902.6916817829479,970.9255532429088,973.4322196241046,1044.1727574652614,0.0,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,13,973.4322196241046,1069.7620705768932,1069.7620705768932,1140.50260841805,25.589313111631782,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,14,1069.7620705768932,1171.9177560016979,1171.9177560016979,1242.6582938428546,31.415147583647922,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,90,2880,15,1171.9177560016979,1275.3071145222057,1275.3071145222057,1346.0476523633624,32.64882067935105,0.05908203125000001,0.04968261718750001,0.05052185058593751,0.04783630371093751,0.05874633789062501
5,adaptive_t0_i100ms,0,91,2912,0,-70.74053784115677,-8.91421337826614,0.0,35.84393810293841,0.0,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,1,0.0,34.94412402407761,35.84393810293841,71.68787620587682,0.0,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,2,35.84393810293841,83.13920001284714,83.13920001284714,118.98313811578555,11.451323806970322,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,3,83.13920001284714,119.28078631655808,119.28078631655808,155.1247244194965,0.29764820077252807,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,4,119.28078631655808,155.14332751528855,155.14332751528855,190.98726561822696,0.01860309579205932,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,5,155.14332751528855,206.96389178530808,206.96389178530808,242.8078298882465,15.976626167081122,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,6,206.96389178530808,247.55131701724167,247.55131701724167,283.3952551201801,4.743487128995184,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,7,247.55131701724167,297.5297639776909,297.5297639776909,333.3737020806293,14.13450885751081,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,8,297.5297639776909,354.9920747687065,354.9920747687065,390.8360128716449,21.618372688077216,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,9,354.9920747687065,416.5393541266167,416.5393541266167,452.3832922295551,25.703341254971747,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,10,416.5393541266167,474.18210009829636,474.18210009829636,510.02603820123477,21.798807868741278,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,11,474.18210009829636,523.3318040777885,523.3318040777885,559.175742180727,13.305765876553778,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,12,523.3318040777885,578.7421892096245,578.7421892096245,614.5861273125629,19.566447028897528,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,13,578.7421892096245,633.1454942633354,633.1454942633354,668.9894323662738,18.559366950772528,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,14,633.1454942633354,683.3022783209526,683.3022783209526,719.146216423891,14.312845954678778,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,91,2912,15,683.3022783209526,720.9964464117729,720.9964464117729,756.8403845147113,1.850229987881903,0.0270233154296875,0.02484130859375,0.0250091552734375,0.0233306884765625,0.0260162353515625
5,adaptive_t0_i100ms,0,92,2944,0,-35.84393810293841,-19.264882316805597,0.0,19.737809881247813,0.0,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,1,0.0,16.20531726815534,19.737809881247813,39.475619762495626,0.0,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,2,19.737809881247813,36.34272266366315,39.475619762495626,59.21342964374344,0.0,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,3,39.475619762495626,55.14574695565534,59.21342964374344,78.95123952499125,0.0,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,4,59.21342964374344,72.70670581796003,78.95123952499125,98.68904940623906,0.0,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,5,78.95123952499125,99.38173938729597,99.38173938729597,119.11954926854378,0.6926899810569012,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,6,99.38173938729597,121.5249126050694,121.5249126050694,141.26272248631722,2.4053633365256246,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,7,121.5249126050694,142.8456370923741,142.8456370923741,162.5834469736219,1.5829146060568746,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,8,142.8456370923741,160.54506946542097,162.5834469736219,182.32125685486972,0.0,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,9,162.5834469736219,187.0186870191319,187.0186870191319,206.75649690037972,4.697430164262187,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,10,187.0186870191319,214.12592578866315,214.12592578866315,233.86373566991097,7.369428888283437,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,11,214.12592578866315,238.22451282479597,238.22451282479597,257.9623227060438,4.360777154885,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,12,238.22451282479597,263.8547008130772,263.8547008130772,283.59251069432503,5.892378107033437,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,13,263.8547008130772,284.8439281079991,284.8439281079991,304.5817379892469,1.2514174136740621,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,14,284.8439281079991,301.9013469312413,304.5817379892469,324.3195478704947,0.0,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,92,2944,15,304.5817379892469,322.0093791578038,324.3195478704947,344.05735775174253,0.0,0.0122528076171875,0.0129241943359375,0.0102386474609375,0.013427734375,0.0129241943359375
5,adaptive_t0_i100ms,0,93,2976,0,-19.737809881247813,55.354517743951874,55.354517743951874,126.09505558510864,55.354517743951874,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,1,55.354517743951874,97.93722038067062,126.09505558510864,196.8355934262654,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,2,126.09505558510864,147.16665153301437,196.8355934262654,267.57613126742217,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,3,196.8355934262654,208.09499625957687,267.57613126742217,338.31666910857894,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,4,267.57613126742217,272.89781024691183,338.31666910857894,409.0572069497357,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,5,338.31666910857894,351.6775849378755,409.0572069497357,479.79774479089247,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,6,409.0572069497357,418.9160754707118,479.79774479089247,550.5382826320492,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,7,479.79774479089247,485.11932377038465,550.5382826320492,621.278820473206,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,8,550.5382826320492,556.5745636250867,621.278820473206,692.0193583143628,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,9,621.278820473206,627.5386741434995,692.0193583143628,762.7598961555195,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,10,692.0193583143628,704.7217402657188,762.7598961555195,833.5004339966763,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,11,762.7598961555195,782.027853134663,833.5004339966763,904.2409718378331,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,12,833.5004339966763,838.8220129761685,904.2409718378331,974.9815096789898,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,13,904.2409718378331,927.3926686906561,974.9815096789898,1045.7220475201466,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,14,974.9815096789898,999.2370330769991,1045.7220475201466,1116.4625853613034,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,93,2976,15,1045.7220475201466,1095.983859248874,1116.4625853613034,1187.2031232024601,0.0,0.05387878417968751,0.05505371093750001,0.05085754394531251,0.04783630371093751,0.05824279785156251
5,adaptive_t0_i100ms,0,94,3008,0,-70.74053784115677,-65.50637813808862,0.0,4.533469108195277,0.0,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,1,0.0,5.159239722728671,5.159239722728671,9.692708830923948,0.6257706145333941,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,2,5.159239722728671,11.188692457093566,11.188692457093566,15.722161565288843,1.4959836261696182,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,3,11.188692457093566,18.581938697338046,18.581938697338046,23.115407805533323,2.859777132049203,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,4,18.581938697338046,25.803542090892734,25.803542090892734,30.33701119908801,2.6881342853594106,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,5,25.803542090892734,32.97898764753336,32.97898764753336,37.512456755728635,2.641976448445348,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,6,32.97898764753336,40.07090986432013,40.07090986432013,44.604378972515406,2.558453108591493,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,7,40.07090986432013,47.216582252025546,47.216582252025546,51.75005136022082,2.6122032795101404,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,8,47.216582252025546,54.09409995222086,54.09409995222086,58.627569060416135,2.3440485920000356,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,9,54.09409995222086,61.147856666088046,61.147856666088046,65.68132577428332,2.5202876056719106,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,10,61.147856666088046,68.09670920515055,68.09670920515055,72.63017831334582,2.415383430867223,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,11,68.09670920515055,75.46937461042398,75.46937461042398,80.00284371861926,2.8391962970781606,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,12,75.46937461042398,82.97631735944742,82.97631735944742,87.5097864676427,2.9734736408281606,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,13,82.97631735944742,90.37835593366617,90.37835593366617,94.91182504186145,2.868569466023473,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,14,90.37835593366617,97.60415549421305,97.60415549421305,102.13762460240832,2.692330452351598,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,94,3008,15,97.60415549421305,105.09641165876383,105.09641165876383,109.6298807669591,2.9587870563555043,0.055389404296875,0.048675537109375,0.050689697265625,0.0444793701171875,0.05841064453125
5,adaptive_t0_i100ms,0,95,3040,0,-4.533469108195277,0.5942469562578481,0.5942469562578481,2.385429949470563,0.5942469562578481,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,1,0.5942469562578481,5.562508675007848,5.562508675007848,7.353691668220563,3.177078725537285,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,2,5.562508675007848,10.60420331612113,10.60420331612113,12.395386309333844,3.2505116479005665,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,3,10.60420331612113,15.341675850300817,15.341675850300817,17.13285884351353,2.9462895409669727,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,4,15.341675850300817,19.87563428535941,19.87563428535941,21.666817278572125,2.742775441845879,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,5,19.87563428535941,24.279511543660192,24.279511543660192,26.070694536872907,2.6126942650880665,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,6,24.279511543660192,29.700959297566442,29.700959297566442,31.492142290779157,3.630264760693535,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,7,29.700959297566442,34.889519783406286,34.889519783406286,36.680702776619,3.397377492627129,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,8,34.889519783406286,38.78775891914847,38.78775891914847,40.57894191236119,2.1070561425294727,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,9,38.78775891914847,42.234910103230504,42.234910103230504,44.02609309644322,1.6559681908693165,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
5,adaptive_t0_i100ms,0,95,3040,10,42.234910103230504,45.675767036824254,45.675767036824254,47.46695003003697,1.6496739403810352,0.040618896484375,0.03214263916015625,0.0283660888671875,0.03289794921875,0.0377655029296875
