num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,adaptive_t0_i100ms,11,37,1195,6,136.8154550171821,161.04622131356882,161.04622131356882,174.1435955999077,11.133392010047828,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,7,161.04622131356882,185.0545907593696,185.0545907593696,198.1519650457085,10.91099515946189,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,8,185.0545907593696,209.14478546151804,209.14478546151804,222.24215974785693,10.992820415809547,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,9,209.14478546151804,234.08470397958445,234.08470397958445,247.18207826592334,11.842544231727516,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,10,234.08470397958445,259.2365289307563,259.2365289307563,272.3339032170952,12.054450664832984,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,11,259.2365289307563,281.0922647095649,281.0922647095649,294.1896389959038,8.758361492469703,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,12,281.0922647095649,302.5535607911079,302.5535607911079,315.6509350774468,8.363921795204078,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,13,302.5535607911079,323.92044311532663,323.92044311532663,337.0178174016655,8.26950803787986,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,14,323.92044311532663,345.0082803345649,345.0082803345649,358.1056546209038,7.990462932899391,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,37,1195,15,345.0082803345649,366.04995971688913,366.04995971688913,379.147334003228,7.944305095985328,0.0657958984375,0.0639495849609375,0.0629425048828125
3,adaptive_t0_i100ms,11,38,1227,0,-13.09737428633889,-6.532471027061547,0.0,19.737809881247813,0.0,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,1,0.0,7.617004070594703,19.737809881247813,39.475619762495626,0.0,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,2,19.737809881247813,26.482970867469703,39.475619762495626,59.21342964374344,0.0,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,3,39.475619762495626,75.50888792069236,75.50888792069236,95.24669780194017,16.29545827694892,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,4,75.50888792069236,100.18864408524314,100.18864408524314,119.92645396649095,4.941946283302968,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,5,100.18864408524314,121.02261320145408,121.02261320145408,140.7604230827019,1.0961592349631246,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,6,121.02261320145408,146.40103117020408,146.40103117020408,166.1388410514519,5.640608087502187,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,7,146.40103117020408,179.59900632889548,179.59900632889548,199.3368162101433,13.460165277443593,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,8,179.59900632889548,210.40306821854392,210.40306821854392,230.14087809979173,11.066252008400625,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,9,210.40306821854392,241.91208616287986,241.91208616287986,261.6498960441277,11.771208063088125,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,10,241.91208616287986,278.1774593928603,278.1774593928603,297.91526927410814,16.527563348732656,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,11,278.1774593928603,314.92329374344627,314.92329374344627,334.6611036246941,17.008024469338125,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,12,314.92329374344627,349.90254179032127,349.90254179032127,369.6403516715691,15.241438165627187,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,13,349.90254179032127,387.65126005204,387.65126005204,407.38906993328783,18.010908380470937,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,14,387.65126005204,425.51747098954,425.51747098954,445.25528087078783,18.128401056252187,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,38,1227,15,425.51747098954,453.16601530106345,453.16601530106345,472.90382518231127,7.910734430275625,0.018798828125,0.0199737548828125,0.0229949951171875
3,adaptive_t0_i100ms,11,39,1259,0,-19.737809881247813,73.23246599765844,73.23246599765844,75.526965470297,73.23246599765844,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,1,73.23246599765844,102.40002276035375,102.40002276035375,104.69452223299231,26.87305729005675,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,2,102.40002276035375,130.99480272861547,130.99480272861547,133.28930220125403,26.300280495623156,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,3,130.99480272861547,160.1581633243186,160.1581633243186,162.45266279695716,26.868861123064562,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,4,160.1581633243186,210.31704546543187,210.31704546543187,212.61154493807044,47.86438266847472,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,5,210.31704546543187,258.97369982334203,258.97369982334203,261.2681992959806,46.36215488527159,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,6,258.97369982334203,302.27184893222875,302.27184893222875,304.5663484048673,41.003649636248156,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,7,302.27184893222875,341.62140490146703,341.62140490146703,343.9159043741056,37.05505649659972,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,8,341.62140490146703,378.7008345279319,378.7008345279319,380.99533400057044,34.78493015382628,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,9,378.7008345279319,414.21929003330297,414.21929003330297,416.51378950594153,33.22395603273253,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,10,414.21929003330297,448.4411299380881,448.4411299380881,450.7356294107267,31.927340432146593,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,11,448.4411299380881,527.7088225040061,527.7088225040061,530.0033219766447,76.9731930932794,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,12,527.7088225040061,589.7050917300803,589.7050917300803,591.9995912027189,59.701769753435656,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,13,589.7050917300803,632.7283919009787,632.7283919009787,635.0228913736173,40.728800698259874,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,14,632.7283919009787,680.0821364078147,680.0821364078147,682.3766358804533,45.059245034197374,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,39,1259,15,680.0821364078147,726.7519056949241,726.7519056949241,729.0464051675626,44.37526981447081,0.07813262939453126,0.07804870605468751,0.08006286621093751
3,adaptive_t0_i100ms,11,40,1291,0,-2.294499472638563,34.793322487810656,34.793322487810656,39.494563881442446,34.793322487810656,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,1,34.793322487810656,43.25069706056456,43.25069706056456,47.95193845419635,3.7561331791221164,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,2,43.25069706056456,51.58428470704894,51.58428470704894,56.28552610068073,3.632346252852585,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,3,51.58428470704894,59.90108768556456,59.90108768556456,64.60232907919635,3.615561584883835,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,4,59.90108768556456,68.2493619165216,68.2493619165216,72.95060331015338,3.6470328373252414,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,5,68.2493619165216,76.54518406007628,76.54518406007628,81.24642545370807,3.5945807499228977,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,6,76.54518406007628,84.82212345216612,84.82212345216612,89.52336484579791,3.575697998458054,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,7,84.82212345216612,93.0885724267755,93.0885724267755,97.78981382040729,3.565207580977585,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,8,93.0885724267755,101.380198403338,101.380198403338,106.08143979696979,3.59038458293071,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,9,101.380198403338,109.66553012941222,109.66553012941222,114.36677152304401,3.584090332442429,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,10,109.66553012941222,117.95295993898253,117.95295993898253,122.65420133261432,3.5861884159385227,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,11,117.95295993898253,126.28025333497862,126.28025333497862,130.98149472861041,3.626052002364304,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,12,126.28025333497862,134.5173291406427,134.5173291406427,139.21857053427448,3.5358344120322727,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,13,134.5173291406427,142.62432376954894,142.62432376954894,147.32556516318073,3.40575323527446,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,14,142.62432376954894,150.69984714601378,150.69984714601378,155.40108853964557,3.374281982833054,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,40,1291,15,150.69984714601378,158.84250919435362,158.84250919435362,163.54375058798541,3.441420654708054,0.0857696533203125,0.09130859375,0.09130859375
3,adaptive_t0_i100ms,11,41,1323,0,-4.70124139363179,2.0252142948447727,2.0252142948447727,9.391403128629463,2.0252142948447727,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,1,2.0252142948447727,8.70970831339946,9.391403128629463,16.757591962414153,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,2,9.391403128629463,16.231337646895554,16.757591962414153,24.123780796198844,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,3,16.757591962414153,23.576727966719773,24.123780796198844,31.489969629983534,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,4,24.123780796198844,30.890647034102585,31.489969629983534,38.856158463768224,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,5,31.489969629983534,38.32835302775493,38.856158463768224,46.222347297552915,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,6,38.856158463768224,45.654860596114304,46.222347297552915,53.588536131337605,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,7,46.222347297552915,53.096762756758835,53.588536131337605,60.954724965122296,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,8,53.588536131337605,60.381308655196335,60.954724965122296,68.32091379890699,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,9,60.954724965122296,67.70152197306743,68.32091379890699,75.68710263269168,0.0,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,10,68.32091379890699,82.28320227091899,82.28320227091899,89.64939110470368,6.596099638227315,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,11,82.28320227091899,96.23126135295024,96.23126135295024,103.59745018673493,6.58187024824656,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,12,96.23126135295024,110.13106451457134,110.13106451457134,117.49725334835603,6.533614327836403,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,13,110.13106451457134,124.15675268595805,124.15675268595805,131.52294151974274,6.659499337602028,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,14,124.15675268595805,137.874022583419,137.874022583419,145.24021141720368,6.351081063676247,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,41,1323,15,137.874022583419,151.94796667521587,151.94796667521587,159.31415550900056,6.707755258012185,0.0639495849609375,0.0760345458984375,0.07452392578125
3,adaptive_t0_i100ms,11,42,1355,0,-7.36618883378469,8.365241219926247,8.365241219926247,10.911398922846274,8.365241219926247,0.0908050537109375,0.0854339599609375,0.09223175048828125
3,adaptive_t0_i100ms,11,42,1355,1,8.365241219926247,93.8474571012739,93.8474571012739,96.39361480419393,82.93605817842763,0.0908050537109375,0.0854339599609375,0.09223175048828125
3,adaptive_t0_i100ms,11,42,1355,2,93.8474571012739,130.2030479215864,130.2030479215864,132.74920562450643,33.80943311739247,0.0908050537109375,0.0854339599609375,0.09223175048828125
3,adaptive_t0_i100ms,11,42,1355,3,130.2030479215864,159.64964978926218,159.64964978926218,162.1958074921822,26.900444164755754,0.0908050537109375,0.0854339599609375,0.09223175048828125
3,adaptive_t0_i100ms,11,42,1355,4,159.64964978926218,192.1762382292036,192.1762382292036,194.72239593212362,29.98043073702138,0.0908050537109375,0.0854339599609375,0.09223175048828125
3,adaptive_t0_i100ms,11,42,1355,5,192.1762382292036,234.25330274336375,234.25330274336375,236.79946044628377,39.53090681124013,0.0908050537109375,0.0854339599609375,0.09223175048828125
3,adaptive_t0_i100ms,11,42,1355,6,234.25330274336375,275.079909493852,275.079909493852,277.62606719677206,38.280449047568254,0.0908050537109375,0.0854339599609375,0.09223175048828125
