num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,baseline,24,83,2680,7,442.5149085546145,460.12638847839844,514.0574298449865,585.5999511353584,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,83,2680,8,514.0574298449865,536.7421035052539,585.5999511353584,657.1424724257304,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,83,2680,9,585.5999511353584,611.3247756243945,657.1424724257304,728.6849937161023,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,83,2680,10,657.1424724257304,679.9845580340625,728.6849937161023,800.2275150064743,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,83,2680,11,728.6849937161023,747.7274779559375,800.2275150064743,871.7700362968462,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,83,2680,12,800.2275150064743,815.50396721375,871.7700362968462,943.3125575872182,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,83,2680,13,871.7700362968462,884.3819503070117,943.3125575872182,1014.8550788775901,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,83,2680,14,943.3125575872182,958.7254409075977,1014.8550788775901,1086.397600167962,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,83,2680,15,1014.8550788775901,1027.7565840960742,1086.397600167962,1157.940121458334,0.0,0.031219482421875,0.0317230224609375,0.031219482421875,0.0293731689453125
4,baseline,24,84,2712,0,-71.54252129037195,-56.67340552632231,0.0,1.287866527447477,0.0,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,1,0.0,14.806201102095656,14.806201102095656,16.094067629543133,13.51833457464818,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,2,14.806201102095656,32.381846548873,32.381846548873,33.66971307632048,16.287778919329867,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,3,32.381846548873,45.41598046000581,45.41598046000581,46.70384698745329,11.746267383685336,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,4,45.41598046000581,60.62624657328706,60.62624657328706,61.91411310073454,13.922399585833773,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,5,60.62624657328706,69.32280266459566,69.32280266459566,70.61066919204313,7.408689563861117,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,6,69.32280266459566,82.59318077738862,82.59318077738862,83.8810473048361,11.982511585345492,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,7,82.59318077738862,93.6479827183066,93.6479827183066,94.93584924575407,9.766935413470492,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,8,93.6479827183066,102.99914086039644,102.99914086039644,104.28700738784391,8.063291614642367,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,9,102.99914086039644,118.17038262065034,118.17038262065034,119.45824914809782,13.88337523280643,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,10,118.17038262065034,129.11608421977144,129.11608421977144,130.40395074721891,9.657835071673617,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,11,129.11608421977144,145.38672173197847,145.38672173197847,146.67458825942595,14.982770984759554,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,12,145.38672173197847,155.38828575785737,155.38828575785737,156.67615228530485,8.71369749843143,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,13,155.38828575785737,168.1341429966269,168.1341429966269,169.42200952407438,11.457990711322054,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,14,168.1341429966269,183.69982445414644,183.69982445414644,184.98769098159391,14.277814930072054,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,84,2712,15,183.69982445414644,194.5867797153769,194.5867797153769,195.87464624282438,9.599088733782992,0.02677154541015625,0.0300445556640625,0.02618408203125,0.0243377685546875
4,baseline,24,85,2744,0,-1.287866527447477,10.797514026751742,10.797514026751742,16.150437002652325,10.797514026751742,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,1,10.797514026751742,23.96088988124393,23.96088988124393,29.313812857144512,7.8104528785916045,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,2,23.96088988124393,38.42927367030643,38.42927367030643,43.78219664620701,9.115460813161917,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,3,38.42927367030643,49.59527403651737,49.59527403651737,54.94819701241795,5.8130773903103545,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,4,49.59527403651737,67.39541441737674,67.39541441737674,72.74833739327732,12.447217404958792,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,5,67.39541441737674,76.95428282557987,76.95428282557987,82.30720580148045,4.205945432302542,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,6,76.95428282557987,93.20184141932987,93.20184141932987,98.55476439523045,10.894635617849417,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,7,93.20184141932987,107.87583739100955,107.87583739100955,113.22876036691014,9.321072995779105,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,8,107.87583739100955,126.41869932948612,126.41869932948612,131.7716223053867,13.18993896257598,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,9,126.41869932948612,139.08692747890018,139.08692747890018,144.43985045480076,7.3153051735134795,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,10,139.08692747890018,152.85455138026737,152.85455138026737,158.20747435616795,8.414700925466605,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,11,152.85455138026737,167.70478636561893,167.70478636561893,173.0577093415195,9.49731200945098,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,12,167.70478636561893,186.49102598964237,186.49102598964237,191.84394896554295,13.433316648122855,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,13,186.49102598964237,202.327360218158,202.327360218158,207.68028319405857,10.483411252615042,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,14,202.327360218158,220.7569256478455,220.7569256478455,226.10984862374607,13.076642453786917,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,85,2744,15,220.7569256478455,241.38947874843143,241.38947874843143,246.742401724332,15.279630124685355,0.0387725830078125,0.0344085693359375,0.0401153564453125,0.0367584228515625
4,baseline,24,86,2776,0,-5.352922975900583,12.027600705740042,12.027600705740042,13.87671530093212,12.027600705740042,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,1,12.027600705740042,29.517224729177542,29.517224729177542,31.36633932436962,15.640509428245423,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,2,29.517224729177542,42.907193601247855,42.907193601247855,44.75630819643993,11.540854276878235,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,3,42.907193601247855,60.81223815691192,60.81223815691192,62.661352752103994,16.055929960471985,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,4,60.81223815691192,81.29792541277129,81.29792541277129,83.14704000796337,18.636572660667298,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,5,81.29792541277129,93.28217834245879,93.28217834245879,95.13129293765087,10.135138334495423,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,6,93.28217834245879,105.9357199074002,105.9357199074002,107.78483450259228,10.80442696974933,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,7,105.9357199074002,117.80877441179473,117.80877441179473,119.6578890069868,10.023939909202454,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,8,117.80877441179473,133.19821685564239,133.19821685564239,135.04733145083446,13.54032784865558,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,9,133.19821685564239,153.8391622902127,153.8391622902127,155.68827688540478,18.791830839378235,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,10,153.8391622902127,171.1630377174588,171.1630377174588,173.01215231265087,15.474760832054017,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,11,171.1630377174588,184.148076474783,184.148076474783,185.9971910699751,11.135924162132142,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,12,184.148076474783,193.2180914283963,193.2180914283963,195.06720602358837,7.220900358421204,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,13,193.2180914283963,204.36520904314239,204.36520904314239,206.21432363833446,9.298003019554017,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,14,204.36520904314239,220.59808105241973,220.59808105241973,222.4471956476118,14.383757414085267,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,86,2776,15,220.59808105241973,231.69904083025176,231.69904083025176,233.54815542544384,9.251845182639954,0.0246734619140625,0.02215576171875,0.020477294921875,0.018463134765625
4,baseline,24,87,2808,0,-1.849114595192077,11.647856535179017,11.647856535179017,17.67186808376573,11.647856535179017,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,1,11.647856535179017,25.337851347190735,25.337851347190735,31.36186289577745,7.665983263425005,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,2,25.337851347190735,42.64913827346027,42.64913827346027,48.67314982204698,11.287275377682818,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,3,42.64913827346027,61.52349740431964,61.52349740431964,67.54750895290636,12.850347582272661,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,4,61.52349740431964,83.29740792678058,83.29740792678058,89.32141947536729,15.749898973874224,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,5,83.29740792678058,101.96195870803058,101.96195870803058,107.98597025661729,12.640539232663286,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,6,101.96195870803058,119.60893899367511,119.60893899367511,125.63295054226182,11.622968737057818,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,7,119.60893899367511,136.86147958205402,136.86147958205402,142.88549113064073,11.228529039792193,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,8,136.86147958205402,157.8486087934798,157.8486087934798,163.8726203420665,14.963117662839068,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,9,157.8486087934798,173.69962960646808,173.69962960646808,179.7236411550548,9.827009264401568,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,10,173.69962960646808,195.32457620070636,195.32457620070636,201.34858774929307,15.600935045651568,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,11,195.32457620070636,215.14517098830402,215.14517098830402,221.16918253689073,13.796583239010943,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,12,215.14517098830402,229.62824136183917,229.62824136183917,235.6522529104259,8.459058824948443,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,13,229.62824136183917,246.88917428420245,246.88917428420245,252.91318583278917,11.236921373776568,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,14,246.88917428420245,265.9754398481673,265.9754398481673,271.999451396754,13.06225401537813,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,87,2808,15,265.9754398481673,290.0131824629134,290.0131824629134,296.0371940115001,18.01373106615938,0.045318603515625,0.0438079833984375,0.042633056640625,0.0397796630859375
4,baseline,24,88,2840,0,-6.024011548586714,15.454069200925005,15.454069200925005,28.08000996134797,15.454069200925005,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,1,15.454069200925005,40.58281523363985,40.58281523363985,53.20875599406281,12.50280527229188,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,2,40.58281523363985,63.968053881100786,63.968053881100786,76.59399464152375,10.759297887037974,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,3,63.968053881100786,91.98166472094454,91.98166472094454,104.6076054813675,15.387670079420786,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,4,91.98166472094454,117.23000151293672,117.23000151293672,129.8559422733597,12.622396031569224,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,5,117.23000151293672,139.5326290764133,139.5326290764133,152.15856983683625,9.676686803053599,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,6,139.5326290764133,158.7678585686008,158.7678585686008,171.39379932902375,6.609288731764536,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,7,158.7678585686008,187.3353634514133,187.3353634514133,199.96130421183625,15.941564122389536,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,8,187.3353634514133,216.11267668383516,216.11267668383516,228.73861744425813,16.15137247199891,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,9,216.11267668383516,238.7551937736789,238.7551937736789,251.38113453410188,10.016576329420786,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,10,238.7551937736789,264.2007504143039,264.2007504143039,276.8266911747269,12.819615880202036,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,11,264.2007504143039,288.5427151359836,288.5427151359836,301.16865589640656,11.716023961256724,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,12,288.5427151359836,314.1812954582492,314.1812954582492,326.8072362186722,13.012639561842661,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,13,314.1812954582492,340.9360562004367,340.9360562004367,353.5619969608597,14.128819981764536,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,14,340.9360562004367,364.9507198967258,364.9507198967258,377.57666065714875,11.388722935866099,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,88,2840,15,364.9507198967258,388.15552336352266,388.15552336352266,400.7814641239456,10.578862706373911,0.0228271484375,0.0240020751953125,0.018798828125,0.0189666748046875
4,baseline,24,89,2872,0,-12.625940760422964,9.542409459303599,9.542409459303599,77.5985956121367,9.542409459303599,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,1,9.542409459303599,28.819600621412974,77.5985956121367,145.6547817649698,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,2,77.5985956121367,97.23810342903016,145.6547817649698,213.71096791780292,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,3,145.6547817649698,161.56114725227235,213.71096791780292,281.767154070636,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,4,213.71096791780292,231.99381021613954,281.767154070636,349.82334022346913,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,5,281.767154070636,299.46817545051454,349.82334022346913,417.87952637630224,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,6,349.82334022346913,369.0741935169208,417.87952637630224,485.93571252913534,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,7,417.87952637630224,432.60625986213563,485.93571252913534,553.9918986819685,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,8,485.93571252913534,504.40267709846376,553.9918986819685,622.0480848348016,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,9,553.9918986819685,567.8697028552997,622.0480848348016,690.1042709876347,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,10,622.0480848348016,642.0915046131122,690.1042709876347,758.1604571404678,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,11,690.1042709876347,703.7227073108661,758.1604571404678,826.2166432933009,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,12,758.1604571404678,770.9411063587177,826.2166432933009,894.272829446134,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,13,826.2166432933009,834.7396293079364,894.272829446134,962.3290155989671,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,14,894.272829446134,904.9624839221942,962.3290155989671,1030.3852017518002,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,89,2872,15,962.3290155989671,979.0667930042255,1030.3852017518002,1098.4413879046333,0.0,0.07452392578125,0.066131591796875,0.0550537109375,0.059417724609375
4,baseline,24,90,2904,0,-68.0561861528331,-49.63010332325939,0.0,71.54252129037195,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,1,0.0,16.19516828318592,71.54252129037195,143.0850425807439,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,2,71.54252129037195,87.63491132517811,143.0850425807439,214.62756387111585,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,3,143.0850425807439,154.86170270701405,214.62756387111585,286.1700851614878,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,4,214.62756387111585,224.0942619111156,286.1700851614878,357.71260645185976,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,5,286.1700851614878,296.11517408152577,357.71260645185976,429.2551277422317,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,6,357.71260645185976,372.4770210053539,429.2551277422317,500.79764903260366,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,7,429.2551277422317,442.2005317475414,500.79764903260366,572.3401703229756,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,8,500.79764903260366,516.269173410139,572.3401703229756,643.8826916133476,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,9,572.3401703229756,581.192269113264,643.8826916133476,715.4252129037195,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,10,643.8826916133476,662.5013969208812,715.4252129037195,786.9677341940915,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,11,715.4252129037195,732.2668693329906,786.9677341940915,858.5102554844634,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,12,786.9677341940915,802.2505424286937,858.5102554844634,930.0527767748354,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,13,858.5102554844634,872.7419517304515,930.0527767748354,1001.5952980652073,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,14,930.0527767748354,945.0461051728344,1001.5952980652073,1073.1378193555793,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,90,2904,15,1001.5952980652073,1015.3654716279125,1073.1378193555793,1144.6803406459512,0.0,0.032562255859375,0.0323944091796875,0.0290374755859375,0.029541015625
4,baseline,24,91,2936,0,-71.54252129037195,-54.57693872018717,0.0,51.95006680102961,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,1,0.0,17.76078405813314,51.95006680102961,103.90013360205921,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,2,51.95006680102961,73.4984702153597,103.90013360205921,155.85020040308882,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,3,103.90013360205921,119.53881445364095,155.85020040308882,207.80026720411843,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,4,155.85020040308882,172.06643286184408,207.80026720411843,259.75033400514803,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,5,207.80026720411843,230.54841223196127,259.75033400514803,311.70040080617764,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,6,259.75033400514803,271.23444738821127,311.70040080617764,363.65046760720725,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,7,311.70040080617764,325.3104514165316,363.65046760720725,415.60053440823685,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,8,363.65046760720725,373.65868750051595,415.60053440823685,467.55060120926646,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,9,415.60053440823685,433.47924414114095,467.55060120926646,519.5006680102961,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,10,467.55060120926646,478.2061881108675,519.5006680102961,571.4507348113257,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,11,519.5006680102961,540.162593750516,571.4507348113257,623.4008016123553,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,12,571.4507348113257,585.4937857671175,623.4008016123553,675.3508684133849,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,13,623.4008016123553,641.474849609891,675.3508684133849,727.3009352144145,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,14,675.3508684133849,689.7811240239535,727.3009352144145,779.2510020154441,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,91,2936,15,727.3009352144145,738.8594931645785,779.2510020154441,831.2010688164737,0.0,0.05287170410156251,0.05404663085937501,0.04145812988281251,0.04229736328125001
4,baseline,24,92,2968,0,-51.95006680102961,-35.307273894082755,0.0,3.1912918804882793,0.0,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,1,0.0,23.338355988729745,23.338355988729745,26.529647869218024,20.147064108241466,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,2,23.338355988729745,47.26070401119068,47.26070401119068,50.45199589167896,20.73105614197266,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,3,47.26070401119068,67.34355923580006,67.34355923580006,70.53485111628834,16.891563344121096,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,4,67.34355923580006,90.57773587154225,90.57773587154225,93.76902775203052,20.04288475525391,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,5,90.57773587154225,116.65691372798756,116.65691372798756,119.84820560847584,22.887885975957033,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,6,116.65691372798756,138.40564724849537,138.40564724849537,141.59693912898365,18.557441640019533,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,7,138.40564724849537,165.94509121822193,165.94509121822193,169.1363830987102,24.348152089238283,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,8,165.94509121822193,185.71743008540943,185.71743008540943,188.9087219658977,16.58104698669922,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,9,185.71743008540943,209.53487393306568,209.53487393306568,212.72616581355396,20.62615196716797,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,10,209.53487393306568,236.66309353755787,236.66309353755787,239.85438541804615,23.93692772400391,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,11,236.66309353755787,260.02735135005787,260.02735135005787,263.21864323054615,20.17296593201172,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,12,260.02735135005787,284.6210860912688,284.6210860912688,287.8123779717571,21.40244286072266,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,13,284.6210860912688,309.5400237743743,309.5400237743743,312.73131565486256,21.72764580261719,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,14,309.5400237743743,327.93811795162037,327.93811795162037,331.12940983210865,15.206802296757814,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,92,2968,15,327.93811795162037,350.9561919872649,350.9561919872649,354.1474838677532,19.826782155156252,0.0451507568359375,0.0417938232421875,0.0391082763671875,0.045654296875
4,baseline,24,93,3000,0,-3.1912918804882793,17.713592457890627,17.713592457890627,18.498142498712696,17.713592457890627,0.01200103759765625,0.01007080078125,0.01007080078125,0.0107421875
4,baseline,24,93,3000,1,17.713592457890627,38.40908806335938,38.40908806335938,39.193638104181446,19.91094556464668,0.01200103759765625,0.01007080078125,0.01007080078125,0.0107421875
4,baseline,24,93,3000,2,38.40908806335938,56.70017998230469,56.70017998230469,57.48473002312676,17.506541878123244,0.01200103759765625,0.01007080078125,0.01007080078125,0.0107421875
4,baseline,24,93,3000,3,56.70017998230469,74.56745903503906,74.56745903503906,75.35200907586113,17.082729011912306,0.01200103759765625,0.01007080078125,0.01007080078125,0.0107421875
4,baseline,24,93,3000,4,74.56745903503906,92.98443596375,92.98443596375,93.76898600457207,17.63242688788887,0.01200103759765625,0.01007080078125,0.01007080078125,0.0107421875
