num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,adaptive_t0_i100ms,24,88,2840,5,50.503763041691855,73.49335295336641,73.49335295336641,86.11929371378938,10.363649151251593,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,6,73.49335295336641,95.67848784106172,95.67848784106172,108.30442860148469,9.559194127272349,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,7,95.67848784106172,116.21033293383516,116.21033293383516,128.83627369425813,7.905904332350474,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,8,116.21033293383516,136.54915434496797,136.54915434496797,149.17509510539094,7.712880650709849,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,9,136.54915434496797,158.68813139574922,158.68813139574922,171.3140721561722,9.513036290358286,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,10,158.68813139574922,178.2674465812961,178.2674465812961,190.89338734171906,6.953374425123911,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,11,178.2674465812961,197.79221159594454,197.79221159594454,210.4181523563675,6.898824254225474,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,12,197.79221159594454,216.75888640063204,216.75888640063204,229.384827161055,6.340734044264536,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,13,216.75888640063204,236.0696468986789,236.0696468986789,248.69558765910188,6.684819737623911,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,14,236.0696468986789,256.19446379321016,256.19446379321016,268.8204045536331,7.498876134108286,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,88,2840,15,256.19446379321016,276.8563900627414,276.8563900627414,289.4823308231644,8.035985509108286,0.0186309814453125,0.01812744140625,0.0147705078125,0.015777587890625,0.0172882080078125
5,adaptive_t0_i100ms,24,89,2872,0,-12.625940760422964,49.964086095045786,49.964086095045786,118.02027224787889,49.964086095045786,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,1,49.964086095045786,114.71933511848329,118.02027224787889,186.076458400712,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,2,118.02027224787889,166.32799295539735,186.076458400712,254.1326445535451,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,3,186.076458400712,226.9668021594989,254.1326445535451,322.1888307063782,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,4,254.1326445535451,295.9559836780536,322.1888307063782,390.2450168592113,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,5,322.1888307063782,375.32079574144154,390.2450168592113,458.3012030120444,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,6,390.2450168592113,483.1643855241564,483.1643855241564,551.2205716769895,24.863182512111962,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,7,483.1643855241564,547.497919764879,551.2205716769895,619.2767578298226,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,8,551.2205716769895,610.6942927507189,619.2767578298226,687.3329439826557,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,9,619.2767578298226,647.0540797380236,687.3329439826557,755.3891301354888,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,10,687.3329439826557,759.4379222062853,759.4379222062853,827.4941083591184,4.04879207079648,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,11,759.4379222062853,849.3869578508165,849.3869578508165,917.4431440036496,21.892849491698144,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,12,849.3869578508165,923.5332286027697,923.5332286027697,991.5894147556028,6.0900845991200185,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,13,923.5332286027697,955.5709635881212,991.5894147556028,1059.6456009084359,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,14,991.5894147556028,1043.6485087541369,1059.6456009084359,1127.701787061269,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,89,2872,15,1059.6456009084359,1106.674936976793,1127.701787061269,1195.757973214102,0.0,0.05975341796875,0.0515289306640625,0.043975830078125,0.0475006103515625,0.0523681640625
5,adaptive_t0_i100ms,24,90,2904,0,-68.0561861528331,-58.71537571484805,0.0,71.54252129037195,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,1,0.0,30.14895076220273,71.54252129037195,143.0850425807439,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,2,71.54252129037195,91.81372279589414,143.0850425807439,214.62756387111585,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,3,143.0850425807439,180.73050136034726,214.62756387111585,286.1700851614878,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,4,214.62756387111585,261.33886928026914,286.1700851614878,357.71260645185976,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,5,286.1700851614878,360.3138601249957,360.3138601249957,431.85638141536765,2.6012536731359432,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,6,360.3138601249957,387.8071462578082,431.85638141536765,503.3989027057396,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,7,431.85638141536765,436.70088405077695,503.3989027057396,574.9414239961116,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,8,503.3989027057396,523.0842169853422,574.9414239961116,646.4839452864835,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,9,574.9414239961116,577.4163232881037,646.4839452864835,718.0264665768555,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,10,646.4839452864835,649.303056290315,718.0264665768555,789.5689878672274,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,11,718.0264665768555,720.5042402735708,789.5689878672274,861.1115091575994,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,12,789.5689878672274,792.0438871592196,861.1115091575994,932.6540304479713,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,13,861.1115091575994,864.4243154080687,932.6540304479713,1004.1965517383433,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,14,932.6540304479713,946.4631877056017,1004.1965517383433,1075.7390730287152,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,90,2904,15,1004.1965517383433,1006.6742725218282,1075.7390730287152,1147.2815943190872,0.0,0.028533935546875,0.0243377685546875,0.0233306884765625,0.02349853515625,0.023834228515625
5,adaptive_t0_i100ms,24,91,2936,0,-71.54252129037195,-67.72484856087976,0.0,51.95006680102961,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,1,0.0,8.058636662368372,51.95006680102961,103.90013360205921,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,2,51.95006680102961,74.0811281174465,103.90013360205921,155.85020040308882,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,3,103.90013360205921,107.7243316420936,155.85020040308882,207.80026720411843,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,4,155.85020040308882,164.00842437325628,207.80026720411843,259.75033400514803,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,5,207.80026720411843,212.57107370791346,259.75033400514803,311.70040080617764,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,6,259.75033400514803,263.5690459680336,311.70040080617764,363.65046760720725,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,7,311.70040080617764,317.21955464025814,363.65046760720725,415.60053440823685,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,8,363.65046760720725,371.2305175773581,415.60053440823685,467.55060120926646,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,9,415.60053440823685,447.1307861320456,467.55060120926646,519.5006680102961,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,10,467.55060120926646,488.1273376457175,519.5006680102961,571.4507348113257,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,11,519.5006680102961,530.65968627853,571.4507348113257,623.4008016123553,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,12,571.4507348113257,602.1329986564597,623.4008016123553,675.3508684133849,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,13,623.4008016123553,643.4673416130026,675.3508684133849,727.3009352144145,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,14,675.3508684133849,702.8577911369284,727.3009352144145,779.2510020154441,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,91,2936,15,727.3009352144145,757.85695190353,779.2510020154441,831.2010688164737,0.0,0.04347229003906251,0.04112243652343751,0.030212402343750003,0.03323364257812501,0.04263305664062501
5,adaptive_t0_i100ms,24,92,2968,0,-51.95006680102961,-32.460861908060906,0.0,3.1912918804882793,0.0,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,1,0.0,4.448183721811802,4.448183721811802,7.639475602300081,1.2568918413235224,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,2,4.448183721811802,9.445818609507114,9.445818609507114,12.637110489995393,1.8063430072070332,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,3,9.445818609507114,14.611300176889927,14.611300176889927,17.802592057378206,1.9741896868945332,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,4,14.611300176889927,19.835528082163364,19.835528082163364,23.026819962651643,2.0329360247851582,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,5,19.835528082163364,25.11010999134305,25.11010999134305,28.30140187183133,2.0832900286914082,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,6,25.11010999134305,30.347365631001594,30.347365631001594,33.53865751148987,2.045963759170263,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,7,30.347365631001594,35.77257031849149,35.77257031849149,38.96386219897977,2.233912807001616,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,8,35.77257031849149,41.25696057728055,41.25696057728055,44.44825245776883,2.2930983783007832,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,9,41.25696057728055,46.758135504038364,46.758135504038364,49.94942738452664,2.3098830462695332,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,10,46.758135504038364,52.11288381947816,52.11288381947816,55.304175699966436,2.163456434951513,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,11,52.11288381947816,57.64299268177274,57.64299268177274,60.83428456226102,2.3388169818063034,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,12,57.64299268177274,62.93479849232972,62.93479849232972,66.126090372818,2.1005139300687006,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,13,62.93479849232972,68.24670667103055,68.24670667103055,71.43799855151883,2.1206162982125534,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,14,68.24670667103055,73.47513074329618,73.47513074329618,76.66642262378446,2.0371321917773457,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,92,2968,15,73.47513074329618,78.53990430286649,78.53990430286649,81.73119618335477,1.8734816790820332,0.0360870361328125,0.0317230224609375,0.0322265625,0.035919189453125,0.0357513427734375
5,adaptive_t0_i100ms,24,93,3000,0,-3.1912918804882793,-1.8988724468945293,0.0,0.7845500408220687,0.0,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,1,0.0,1.1517409564257832,1.1517409564257832,1.936290997247852,0.36719091560371453,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,2,1.1517409564257832,2.3182753802539082,2.3182753802539082,3.102825421075977,0.3819843830060563,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,3,2.3182753802539082,3.3882979632617207,3.3882979632617207,4.172848004083789,0.2854725421857438,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,4,3.3882979632617207,4.487693715214846,4.487693715214846,5.272243756036914,0.3148457111310563,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,5,4.487693715214846,5.561912465214846,5.561912465214846,6.346462506036914,0.2896687091779313,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,6,5.561912465214846,6.669700551152346,6.669700551152346,7.454250591974414,0.3232380451154313,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,7,6.669700551152346,7.764900136113283,7.764900136113283,8.549450176935352,0.3106495441388688,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,8,7.764900136113283,8.797157216191408,8.797157216191408,9.581707257013477,0.2477070392560563,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,9,8.797157216191408,9.808433461308596,9.808433461308596,10.592983502130664,0.2267262042951188,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,10,9.808433461308596,10.849082875371096,10.849082875371096,11.633632916193164,0.2560993732404313,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,11,10.849082875371096,11.94847862732422,11.94847862732422,12.73302866814629,0.3148457111310563,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,12,11.94847862732422,12.976539540410158,12.976539540410158,13.761089581232227,0.2435108722638688,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,13,12.976539540410158,14.017188954472658,14.017188954472658,14.801738995294727,0.2560993732404313,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,14,14.017188954472658,15.045249867558596,15.045249867558596,15.829799908380664,0.2435108722638688,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,93,3000,15,15.045249867558596,16.06072227966797,16.06072227966797,16.84527232049004,0.2309223712873063,0.01032257080078125,0.0072174072265625,0.007049560546875,0.0082244873046875,0.01007080078125
5,adaptive_t0_i100ms,24,94,3032,0,-0.7845500408220687,4.578151375193556,4.578151375193556,19.017701659213344,4.578151375193556,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,1,4.578151375193556,10.058345466990431,19.017701659213344,33.45725194323313,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,2,19.017701659213344,23.96024671210762,33.45725194323313,47.89680222725292,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,3,33.45725194323313,38.64263501777168,47.89680222725292,62.33635251127271,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,4,47.89680222725292,53.136195808787306,62.33635251127271,76.7759027952925,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,5,62.33635251127271,66.6239959438899,76.7759027952925,91.21545307931228,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,6,76.7759027952925,81.06671623676812,91.21545307931228,105.65500336333207,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,7,91.21545307931228,105.73346428364312,105.73346428364312,120.1730145676629,0.0784609203110449,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,8,105.73346428364312,120.39906792133843,120.39906792133843,134.83861820535822,0.2260533536755247,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,9,120.39906792133843,133.8729601332525,134.83861820535822,149.278168489378,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,10,134.83861820535822,147.24614433735405,149.278168489378,163.7177187733978,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,11,149.278168489378,158.23170952290093,163.7177187733978,178.15726905741758,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,12,163.7177187733978,175.16743950336968,178.15726905741758,192.59681934143737,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,13,178.15726905741758,190.22748283833062,192.59681934143737,207.03636962545716,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,14,192.59681934143737,203.01739983051812,207.03636962545716,221.47591990947694,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,94,3032,15,207.03636962545716,213.55817131489312,221.47591990947694,235.91547019349673,0.0,0.0458221435546875,0.041290283203125,0.040618896484375,0.039276123046875,0.0471649169921875
5,adaptive_t0_i100ms,24,95,3064,0,-14.439550284019788,-5.41317656415049,0.0,15.781728493624541,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,1,0.0,6.562684031552635,15.781728493624541,31.563456987249083,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,2,15.781728493624541,20.49905942624173,31.563456987249083,47.345185480873624,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,3,31.563456987249083,36.287557351046416,47.345185480873624,63.126913974498166,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,4,47.345185480873624,52.180583177978406,63.126913974498166,78.90864246812271,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,5,63.126913974498166,67.84571379321278,78.90864246812271,94.69037096174725,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,6,78.90864246812271,83.63166337047733,94.69037096174725,110.47209945537179,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,7,94.69037096174725,99.40963625174481,110.47209945537179,126.25382794899633,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,8,110.47209945537179,115.18943038798898,126.25382794899633,142.03555644262087,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,9,126.25382794899633,131.53681204838358,142.03555644262087,157.81728493624541,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,10,142.03555644262087,147.74573377259367,157.81728493624541,173.59901342986996,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,11,157.81728493624541,162.53481586885755,173.59901342986996,189.3807419234945,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,12,173.59901342986996,179.19083230425167,189.3807419234945,205.16247041711904,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,13,189.3807419234945,194.10149209429073,205.16247041711904,220.94419891074358,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,14,205.16247041711904,209.8859416618725,220.94419891074358,236.72592740436812,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,95,3064,15,220.94419891074358,227.5222837202673,236.72592740436812,252.50765589799266,0.0,0.0491790771484375,0.0475006103515625,0.0444793701171875,0.0441436767578125,0.05035400390625
5,adaptive_t0_i100ms,24,96,3096,0,-15.781728493624541,-11.20096360838943,0.0,1.849114595192077,0.0,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
5,adaptive_t0_i100ms,24,96,3096,1,0.0,2.642191298837133,2.642191298837133,4.49130589402921,0.7930767036450561,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
5,adaptive_t0_i100ms,24,96,3096,2,2.642191298837133,5.516565688485571,5.516565688485571,7.365680283677648,1.0252597944563604,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
5,adaptive_t0_i100ms,24,96,3096,3,5.516565688485571,8.474863417977758,8.474863417977758,10.323978013169835,1.1091831343001104,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
5,adaptive_t0_i100ms,24,96,3096,4,8.474863417977758,11.328256972665258,11.328256972665258,13.177371567857335,1.004278959495423,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
5,adaptive_t0_i100ms,24,96,3096,5,11.328256972665258,14.37887037598557,14.37887037598557,16.227984971177648,1.2014988081282354,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
5,adaptive_t0_i100ms,24,96,3096,6,14.37887037598557,17.496622451180883,17.496622451180883,19.34573704637296,1.2686374800032354,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
5,adaptive_t0_i100ms,24,96,3096,7,17.496622451180883,20.52205885254807,20.52205885254807,22.371173447740148,1.1763218061751104,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
5,adaptive_t0_i100ms,24,96,3096,8,20.52205885254807,23.606241591805883,23.606241591805883,25.45535618699796,1.2350681440657354,0.018798828125,0.0176239013671875,0.013427734375,0.0166168212890625,0.0193023681640625
