num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
3,baseline,93,46.5,0,True,True,True,True,26,2906,10,0,0.00010248004226014018,57297.497606623365,0.0016341659356839955,40.0,0.21763177691726016,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0023708343505859627,40.0,1296,0.21752929687500783,0.00010248004226014018,1.94123061450955,26,2906,10
3,baseline,94,47.0,0,True,True,True,True,7,2727,11,0,4.5674974098801644e-05,57797.49618649666,0.0030542926397174597,40.0,0.032272237474098804,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0013511657714843793,40.0,192,0.03222656250000795,4.5674974098801644e-05,1.2534238995722262,7,2727,11
3,baseline,95,47.5,0,True,True,True,True,1,2465,3,0,0.00014825640944764017,58297.498751032545,0.0004897567559964955,40.0,0.13828607379226016,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.021213722229004844,40.0,823,0.13813781738282055,0.00014825640944764017,2.637442382336303,1,2465,3
3,baseline,96,48.0,0,True,True,True,True,22,2742,13,0,0.00010904316150117666,58797.497770701346,0.0014700879546580836,40.0,0.05449136738025118,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0033275604248047324,40.0,324,0.05438232421875813,0.00010904316150117666,2.2679189811315155,22,2742,13
3,baseline,97,48.5,0,True,True,True,True,26,3002,12,0,3.622793796239423e-05,59297.49595032076,0.003290468543127645,40.0,0.2121944310629624,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00756149291992163,40.0,1264,0.21215820312500833,3.622793796239423e-05,4.50898653519107,26,3002,12
3,baseline,98,49.0,0,True,True,True,True,1,2529,12,0,4.907428054139018e-05,59797.49627147932,0.0029693099786527455,40.0,0.07423730670241639,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00021400451660156267,40.0,442,0.07418823242188334,4.907428054139018e-05,0.19747765997453826,1,2529,12
3,baseline,99,49.5,0,True,True,True,True,10,2762,0,0,0.00010808171471580863,60297.497746665176,0.0014941241242922843,40.0,0.14831669987877832,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.010452651977538578,40.0,883,0.14820861816407085,0.00010808171471580863,0.8817749257359537,10,2762,0
3,baseline,100,50.0,0,True,True,True,True,18,2770,3,0,1.0927307885140193e-05,60797.495317805005,0.0039229842950589955,40.0,0.35953851519851016,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.024841308593752137,40.0,2142,0.35952758789063344,1.0927307885140193e-05,5.427674355574709,18,2770,3
3,baseline,101,50.5,0,True,True,True,True,23,2999,1,0,3.381549147889022e-05,61297.495890009595,0.0033507797052152455,40.0,0.0322603779914789,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0009273529052734342,40.0,192,0.03222656250000845,3.381549147889022e-05,0.8602075196613441,23,2999,1
3,baseline,102,51.0,0,True,True,True,True,8,2824,6,0,9.889887413010001e-05,61797.49751709416,0.0017236951389349997,40.0,0.0867077855928801,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0013259887695312538,40.0,516,0.08660888671875844,9.889887413010001e-05,1.228716300072847,8,2824,6
3,baseline,103,51.5,0,True,True,True,True,28,3132,5,0,0.00011607307940721511,62297.49794644929,0.001294340007007122,40.0,0.11358042854815723,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.018140029907226483,40.0,676,0.1134643554687585,0.00011607307940721511,5.6389035718966625,28,3132,5
3,baseline,104,52.0,0,True,True,True,True,28,3132,13,0,0.0001255497636157088,62797.4981833664,0.00105742290179478,40.0,0.30812420699017823,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.007053756713866984,40.0,1835,0.30799865722657105,0.0001255497636157088,4.192698849263252,28,3132,13
3,baseline,105,52.5,0,True,True,True,True,26,3162,1,0,4.144488601014019e-05,63297.49608074446,0.0031600448419339955,40.0,0.15177484332351016,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0122423171997064,40.0,904,0.15173339843750855,4.144488601014019e-05,4.696545995291672,26,3162,1
3,baseline,106,53.0,0,True,True,True,True,24,2744,8,0,0.00014825640944764017,63797.498751032545,0.0004897567559964955,40.0,0.05604120074538514,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.0024002075195312758,40.0,333,0.055892944335946104,0.00014825640944764017,1.1558858518474153,24,2744,8
3,baseline,107,53.5,0,True,True,True,True,0,2976,15,0,8.72212531976402e-05,64297.49722515364,0.0020156356622464955,40.0,0.15584894000319766,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.027537345886233498,40.0,928,0.15576171875000866,8.72212531976402e-05,4.771663142462785,0,2976,15
3,baseline,108,54.0,0,True,True,True,True,5,2757,12,0,0.00010032631689682603,64797.49755278023,0.0016880090697668493,40.0,0.2600948331528343,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03584995269775968,40.0,1549,0.25999450683594627,0.00010032631689682603,5.312546764842409,5,2757,12
3,baseline,109,54.5,0,True,True,True,True,5,2789,9,0,0.00014194361690897495,65297.49859321273,0.0006475765694631264,40.0,0.09296115748409647,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.02865352630615574,40.0,553,0.09281921386719638,0.00014194361690897495,4.513286124376464,5,2789,9
3,baseline,110,55.0,0,True,True,True,True,25,2713,4,0,3.760962455999107e-05,65797.49598486292,0.0032559263781877235,40.0,0.10611671118706,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.009970092773437056,40.0,632,0.10607910156250897,3.760962455999107e-05,1.76836615963839,25,2713,4
3,baseline,111,55.5,0,True,True,True,True,17,3153,9,0,0.00016198931960389017,66297.4990943553,0.00014643400209024549,40.0,0.19662652789382265,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01673221588134711,40.0,1171,0.19646453857422774,0.00016198931960389017,5.957374363148119,17,3153,9
3,baseline,112,56.0,0,True,True,True,True,11,3083,5,0,0.0001525364018743858,66797.49885803236,0.00038275694532785565,40.0,0.2299346408940619,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.045650100708016825,40.0,1369,0.22978210449219677,0.0001525364018743858,9.067856486653909,11,3083,5
3,baseline,113,56.5,0,True,True,True,True,13,2765,11,0,2.946299908217044e-05,67297.49578119729,0.0034595920151332393,40.0,0.029402631944394672,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.022141075134278588,40.0,175,0.029373168945321937,2.946299908217044e-05,2.6343541966052726,13,2765,11
3,baseline,114,57.0,0,True,True,True,True,9,2921,0,0,0.0001635151985101402,67797.49913250227,0.00010828702943399549,40.0,0.16398187457351016,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.012982940673827431,40.0,976,0.1638183593750095,0.0001635151985101402,3.557527230703272,9,2921,0
3,baseline,115,57.5,0,True,True,True,True,26,3450,3,0,0.00010248004226014018,68297.49760662336,0.0016341659356839955,40.0,0.17332025347976016,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.014183044433592957,40.0,1032,0.17321777343750955,0.00010248004226014018,6.861265871295473,26,3450,3
3,baseline,116,58.0,0,True,True,True,True,17,3313,1,0,4.144488601014022e-05,68797.49608074446,0.0031600448419339955,40.0,0.027736147034447645,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.03370571136475116,40.0,165,0.027694702148447048,4.144488601014022e-05,1.086294075474143,17,3313,1
3,baseline,117,58.5,0,True,True,True,True,29,2781,6,0,6.42797979526222e-05,69297.49665161726,0.0025891720433719456,40.0,0.15162983155576512,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.06615467071534178,40.0,903,0.15156555175782205,6.42797979526222e-05,7.019977471267339,29,2781,6
3,baseline,118,59.0,0,True,True,True,True,0,3232,7,0,6.352440803311765e-05,69797.49663273251,0.0026080567913595587,40.0,0.22296391503303312,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.012848663330077443,40.0,1328,0.22290039062500966,6.352440803311765e-05,3.6647761677741073,0,3232,7
3,baseline,119,59.5,0,True,True,True,True,30,3134,0,0,0.00011010943679139018,70297.49779735823,0.0014434310724027455,40.0,0.2409700947883539,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.009319686889648047,40.0,1435,0.24085998535157216,0.00011010943679139018,5.839828336786013,31,3199,9
3,baseline,120,60.0,0,True,True,True,True,11,3339,1,0,4.907428054139018e-05,70797.49627147932,0.0029693099786527455,40.0,0.05610986529616639,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.00033569335937499973,40.0,334,0.05606079101563466,4.907428054139018e-05,0.3104665012215264,11,3339,1
3,baseline,121,60.5,0,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
3,baseline,122,61.0,0,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
3,baseline,123,61.5,0,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
3,baseline,124,62.0,0,True,True,True,True,27,3003,3,0,5.670367507264018e-05,72797.49646221419,0.0027785751153714955,40.0,0.13634820758132266,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.013180160522460228,40.0,812,0.13629150390625983,5.670367507264018e-05,2.8447491300175898,27,3003,3
3,baseline,125,62.5,0,True,True,True,True,12,3276,9,0,7.959185866639018e-05,73297.49703441878,0.0022063705255277455,40.0,0.2555422383430414,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.050219726562510524,40.0,1522,0.2554626464843848,7.959185866639018e-05,8.447923895262647,12,3276,9
3,baseline,126,63.0,0,True,True,True,True,22,3382,10,0,0.00010248004226014018,73797.49760662336,0.0016341659356839955,40.0,0.11037774859694764,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.020137405395508394,40.0,657,0.11027526855469741,0.00010248004226014018,3.2170482503133826,22,3382,10
3,baseline,127,63.5,0,True,True,True,True,16,3312,0,0,4.144488601014022e-05,74297.49608074446,0.0031600448419339955,40.0,0.12122674762038514,0,0,,,0.0,0,0,0.20833333333333334,1.0,0.01257171630859309,40.0,722,0.12118530273438502,4.144488601014022e-05,2.4203583187772892,16,3312,0
3,baseline,128,64.0,0,True,True,False,False,,,,,,,,,0.0,0,0,,,0.0,,,,,,,,,,,,,
