num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3,work_gb_ssu4
5,layer_once_ttl_5ms,17,123,3953,9,57.58971139003552,62.96246059296391,62.96246059296391,67.6637019865957,0.6715078092965996,0.058074951171875,0.0505218505859375,0.0491790771484375,0.0558929443359375,0.054718017578125
5,layer_once_ttl_5ms,17,123,3953,10,62.96246059296391,68.33449357635982,68.33449357635982,73.03573496999161,0.6707915897641215,0.058074951171875,0.0505218505859375,0.0491790771484375,0.0558929443359375,0.054718017578125
5,layer_once_ttl_5ms,17,123,3953,11,68.33449357635982,73.70864765712031,73.70864765712031,78.4098890507521,0.6729126871287008,0.058074951171875,0.0505218505859375,0.0491790771484375,0.0558929443359375,0.054718017578125
5,layer_once_ttl_5ms,17,123,3953,12,73.70864765712031,79.08413757410744,79.08413757410744,83.78537896773923,0.6742485233553452,0.058074951171875,0.0505218505859375,0.0491790771484375,0.0558929443359375,0.054718017578125
5,layer_once_ttl_5ms,17,123,3953,13,79.08413757410744,84.49395567714237,84.49395567714237,89.19519707077416,0.7085767094031326,0.058074951171875,0.0505218505859375,0.0491790771484375,0.0558929443359375,0.054718017578125
5,layer_once_ttl_5ms,17,123,3953,14,84.49395567714237,89.86598866053828,89.86598866053828,94.56723005417007,0.6707915897641215,0.058074951171875,0.0505218505859375,0.0491790771484375,0.0558929443359375,0.054718017578125
5,layer_once_ttl_5ms,17,123,3953,15,89.86598866053828,95.2406589608363,95.2406589608363,99.94190035446809,0.6734289066662313,0.058074951171875,0.0505218505859375,0.0491790771484375,0.0558929443359375,0.054718017578125
5,layer_once_ttl_5ms,17,124,3985,0,-4.70124139363179,19.701148132735398,19.701148132735398,55.14409907029767,19.701148132735398,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,1,19.701148132735398,71.85111151164165,71.85111151164165,107.29406244920392,16.707012441343977,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,2,71.85111151164165,96.24343023722759,107.29406244920392,142.7370133867662,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,3,107.29406244920392,125.5788336796104,142.7370133867662,178.17996432432847,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,4,142.7370133867662,148.08554783500585,178.17996432432847,213.62291526189074,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,5,178.17996432432847,183.530922593367,213.62291526189074,249.065866199453,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,6,213.62291526189074,222.48196038079914,249.065866199453,284.5088171370153,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,7,249.065866199453,255.08648140324658,284.5088171370153,319.95176807457756,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,8,284.5088171370153,289.8572515852575,319.95176807457756,355.39471901213983,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,9,319.95176807457756,376.6781304103788,376.6781304103788,412.1210813479411,21.283411398238968,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,10,376.6781304103788,408.42213370627724,412.1210813479411,447.56403228550334,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,11,412.1210813479411,438.95804090841557,447.56403228550334,483.0069832230656,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,12,447.56403228550334,515.5754540187772,515.5754540187772,551.0184049563395,32.56847079571162,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,13,515.5754540187772,536.5353081447538,551.0184049563395,586.4613558939018,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,14,551.0184049563395,568.2625267726835,586.4613558939018,621.904306831464,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,124,3985,15,586.4613558939018,596.8342278224882,621.904306831464,657.3472577690263,0.0,0.05471801757812501,0.05152893066406251,0.04884338378906251,0.05354309082031251,0.05857849121093751
5,layer_once_ttl_5ms,17,125,4017,0,-35.44295093756227,-33.77361570807261,0.0,25.10651791717828,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,1,0.0,3.095499074246618,25.10651791717828,50.21303583435656,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,2,25.10651791717828,27.110995703114895,50.21303583435656,75.31955375153484,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,3,50.21303583435656,52.08595104368578,75.31955375153484,100.42607166871312,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,4,75.31955375153484,78.46295675657893,100.42607166871312,125.5325895858914,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,5,100.42607166871312,104.78980846556078,125.5325895858914,150.63910750306968,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,6,125.5325895858914,129.33528728636156,150.63910750306968,175.74562542024796,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,7,150.63910750306968,155.2605408854797,175.74562542024796,200.85214333742624,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,8,175.74562542024796,177.41706443068688,200.85214333742624,225.95866125460452,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,9,200.85214333742624,202.59720957277023,225.95866125460452,251.0651791717828,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,10,225.95866125460452,227.62799648409418,251.0651791717828,276.1716970889611,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,11,251.0651791717828,252.73762270312,276.1716970889611,301.27821500613936,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,12,276.1716970889611,277.84093231845327,301.27821500613936,326.38473292331764,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,13,301.27821500613936,302.9505059704243,326.38473292331764,351.4912508404959,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,14,326.38473292331764,328.05524907668587,351.4912508404959,376.5977687576742,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,125,4017,15,351.4912508404959,353.16793898613105,376.5977687576742,401.7042866748525,0.0,0.0149383544921875,0.0166168212890625,0.0152740478515625,0.0193023681640625,0.017120361328125
5,layer_once_ttl_5ms,17,126,4049,0,-25.10651791717828,-21.236812716982968,0.0,1.9589551474200562,0.0,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,1,0.0,4.017510278317786,4.017510278317786,5.9764654257378425,2.05855513089773,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,2,4.017510278317786,7.893929345700599,7.893929345700599,9.852884493120655,1.9174639199627563,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,3,7.893929345700599,11.763634545895911,11.763634545895911,13.722589693315967,1.9107500527752563,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,4,11.763634545895911,15.634998596178775,15.634998596178775,17.59395374359883,1.9124089028628077,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,5,15.634998596178775,19.50500379636651,19.50500379636651,21.463958943786565,1.9110500527676777,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,6,19.50500379636651,23.631707197964715,23.631707197964715,25.59066234538477,2.16774825417815,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,7,23.631707197964715,27.501412398160028,27.501412398160028,29.460367545580084,1.9107500527752563,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,8,27.501412398160028,31.37402629978169,31.37402629978169,33.332981447201746,1.913658754201606,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,9,31.37402629978169,35.243831499974476,35.243831499974476,37.20278664739453,1.9108500527727301,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,10,35.243831499974476,39.11353670016979,39.11353670016979,41.072491847589845,1.9107500527752563,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,11,39.11353670016979,42.9832419003651,42.9832419003651,44.94219704778516,1.9107500527752563,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,12,42.9832419003651,46.85636162752053,46.85636162752053,48.815316774940584,1.9141645797353704,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,13,46.85636162752053,50.72626682771079,50.72626682771079,52.685221975130844,1.910950052770204,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,14,50.72626682771079,55.72789788240334,55.72789788240334,57.686853029823396,3.0426759072724963,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,126,4049,15,55.72789788240334,63.22393059724709,63.22393059724709,65.18288574466715,5.537077567423694,0.041290283203125,0.039276123046875,0.0364227294921875,0.0354156494140625,0.04087066650390625
5,layer_once_ttl_5ms,17,127,4081,0,-1.9589551474200562,3.372155399447365,3.372155399447365,7.905624507642642,3.372155399447365,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,1,3.372155399447365,8.837782523478381,8.837782523478381,13.371251631673658,0.9321580158357392,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,2,8.837782523478381,13.995710990275256,13.995710990275256,18.529180098470533,0.6244593586015981,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,3,13.995710990275256,19.288016800819605,19.288016800819605,23.821485909014882,0.7588367023490719,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,4,19.288016800819605,25.180574491241714,25.180574491241714,29.71404359943699,1.359088582226832,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,5,25.180574491241714,33.49737746975734,33.49737746975734,38.030846577952616,3.783333870320348,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,6,33.49737746975734,41.42393691799953,41.42393691799953,45.9574060261948,3.3930903400469106,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,7,41.42393691799953,46.58122615139291,46.58122615139291,51.11469525958819,0.6238201251981081,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,8,46.58122615139291,51.73895461819484,51.73895461819484,56.272423726390116,0.6242593586066505,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,9,51.73895461819484,57.04804509670794,57.04804509670794,61.581514204903215,0.7756213703178219,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,10,57.04804509670794,62.20523433010385,62.20523433010385,66.73870343829913,0.6237201252006344,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,11,62.20523433010385,67.36256279691588,67.36256279691588,71.89603190511116,0.6238593586167553,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,12,67.36256279691588,72.51975203031179,72.51975203031179,77.05322113850707,0.6237201252006344,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,13,72.51975203031179,77.68637283108546,77.68637283108546,82.21984193928074,0.6331516925783944,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,14,77.68637283108546,82.84514053128078,82.84514053128078,87.37860963947605,0.6252985920000356,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,127,4081,15,82.84514053128078,88.1407032754214,88.1407032754214,92.67417238361668,0.7620936359453481,0.056396484375,0.0469970703125,0.0438079833984375,0.04833984375,0.062103271484375
5,layer_once_ttl_5ms,17,128,4113,0,-4.533469108195277,5.125268074421911,5.125268074421911,22.92026324555627,5.125268074421911,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,1,5.125268074421911,10.487230257036572,22.92026324555627,40.71525841669063,0.0,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,2,22.92026324555627,28.441218844644027,40.71525841669063,58.51025358782499,0.0,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,3,40.71525841669063,46.07712059930782,58.51025358782499,76.30524875895935,0.0,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,4,58.51025358782499,64.9110090856484,76.30524875895935,94.10024393009371,0.0,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,5,76.30524875895935,83.17639272948145,94.10024393009371,111.89523910122807,0.0,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,6,94.10024393009371,99.88037410468678,111.89523910122807,129.69023427236243,0.0,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,7,111.89523910122807,156.86990928200976,156.86990928200976,174.66490445314412,27.179675009647326,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,8,156.86990928200976,205.5999965622832,205.5999965622832,223.39499173341756,30.935092109139077,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,9,205.5999965622832,264.0400142624785,264.0400142624785,281.83500943361287,40.64502252906095,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,10,264.0400142624785,326.7769069626738,326.7769069626738,344.5719021338082,44.94189752906095,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,11,326.7769069626738,357.85371970681445,357.85371970681445,375.6487148779488,13.281817573006265,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,12,357.85371970681445,383.9916439011504,383.9916439011504,401.78663907228474,8.342929023201577,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,13,383.9916439011504,400.08814048318163,401.78663907228474,419.5816342434191,0.0,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,14,401.78663907228474,429.6333522751738,429.6333522751738,447.4283474463082,10.051718031754717,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,128,4113,15,429.6333522751738,446.2921352341582,447.4283474463082,465.22334261744254,0.0,0.0552215576171875,0.054046630859375,0.050018310546875,0.0488433837890625,0.05975341796875
5,layer_once_ttl_5ms,17,129,4145,0,-17.79499517113436,-12.637805937738449,0.0,4.533469108195277,0.0,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,1,0.0,5.167236939472787,5.167236939472787,9.700706047668064,0.6337678312775097,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,2,5.167236939472787,10.32472617286112,10.32472617286112,14.858195281056396,0.6240201251930557,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,3,10.32472617286112,15.481815406259557,15.481815406259557,20.015284514454834,0.6236201252031606,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,4,15.481815406259557,20.65600937232375,20.65600937232375,25.18947848051903,0.6407248578689178,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,5,20.65600937232375,25.85767797583685,25.85767797583685,30.391147084032127,0.6681994953178219,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,6,25.85767797583685,31.153040719982528,31.153040719982528,35.686509828177805,0.7618936359504005,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,7,31.153040719982528,36.310129953380965,36.310129953380965,40.84359906157624,0.6236201252031606,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,8,36.310129953380965,41.4672191867794,41.4672191867794,46.00068829497468,0.6236201252031606,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,9,41.4672191867794,46.62430842017784,46.62430842017784,51.15777752837312,0.6236201252031606,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,10,46.62430842017784,51.78139765357628,51.78139765357628,56.314866761771555,0.6236201252031606,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,11,51.78139765357628,56.938486886974715,56.938486886974715,61.47195599516999,0.6236201252031606,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,12,56.938486886974715,62.11655695533409,62.11655695533409,66.65002606352937,0.6446009601640981,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,13,62.11655695533409,67.38190729713097,67.38190729713097,71.91537640532624,0.7318812336015981,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,14,67.38190729713097,74.5252740932774,74.5252740932774,79.05874320147268,2.609897687951161,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,129,4145,15,74.5252740932774,79.68562026027212,79.68562026027212,84.2190893684674,0.6268770587994368,0.0579071044921875,0.0505218505859375,0.050018310546875,0.050018310546875,0.0491790771484375
5,layer_once_ttl_5ms,17,130,4177,0,-4.533469108195277,-2.381674674601527,0.0,1.287866527447477,0.0,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,1,0.0,2.151732418409665,2.151732418409665,3.439598945857142,0.8638658909621881,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,2,2.151732418409665,4.302687618604978,4.302687618604978,5.590554146052455,0.8630886727478355,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,3,4.302687618604978,6.457996897755947,6.457996897755947,7.745863425203424,0.8674427517034928,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,4,6.457996897755947,8.609891331347171,8.609891331347171,9.897757858794648,0.8640279061437468,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,5,8.609891331347171,10.763364231737796,10.763364231737796,12.051230759185273,0.865606372943148,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,6,10.763364231737796,12.915158665331546,12.915158665331546,14.203025192779023,0.863927906146273,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,7,12.915158665331546,15.06769233232626,15.06769233232626,16.355558859773737,0.8646671395472367,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,8,15.06769233232626,17.220525999313395,17.220525999313395,18.508392526760872,0.8649671395396581,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,9,17.220525999313395,19.372959666310635,19.372959666310635,20.660826193758112,0.8645671395497629,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,10,19.372959666310635,21.524114866500895,21.524114866500895,22.811981393948372,0.8632886727427831,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,11,21.524114866500895,23.677068150194827,23.677068150194827,24.964934677642304,0.8650867562464555,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,12,23.677068150194827,25.82802335039014,25.82802335039014,27.115889877837617,0.8630886727478355,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,13,25.82802335039014,27.978978550585452,27.978978550585452,29.26684507803293,0.8630886727478355,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,14,27.978978550585452,30.130882967088837,30.130882967088837,31.418749494536314,0.8640378890559077,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,130,4177,15,30.130882967088837,32.2820381672791,32.2820381672791,33.569904694726574,0.8632886727427831,0.02123260498046875,0.0228271484375,0.018798828125,0.018798828125,0.0256805419921875
5,layer_once_ttl_5ms,17,131,4209,0,-1.287866527447477,3.676089041400701,3.676089041400701,5.970588514035626,3.676089041400701,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,1,3.676089041400701,9.903300857804425,9.903300857804425,12.19780033043935,3.9327123437687987,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,2,9.903300857804425,14.633959524799138,14.633959524799138,16.928458997434063,2.4361591943597887,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,3,14.633959524799138,24.261125454977446,24.261125454977446,26.55562492761237,7.332666457543382,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,4,24.261125454977446,40.95137966640323,40.95137966640323,43.24587913903815,14.395754738790856,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,5,40.95137966640323,46.685441861227446,46.685441861227446,48.97994133386237,3.4395627221892937,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,6,46.685441861227446,51.415361294821196,51.415361294821196,53.70986076745612,2.435419960958825,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,7,51.415361294821196,62.549451175182185,62.549451175182185,64.84395064781711,8.839590407726064,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,8,62.549451175182185,74.12247973963531,74.12247973963531,76.41697921227023,9.2785290918182,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,9,74.12247973963531,86.49697619959625,86.49697619959625,88.79147567223117,10.079996987326012,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,10,86.49697619959625,91.22689563319,91.22689563319,93.52139510582492,2.435419960958825,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
5,layer_once_ttl_5ms,17,131,4209,11,91.22689563319,106.1535204745087,106.1535204745087,108.44801994714362,12.632125368683774,0.05681610107421876,0.04431152343750001,0.04212951660156251,0.04632568359375001,0.04666137695312501
