num_ssu,case,case_label,block,relative_start_s,relative_end_s,npu_id,ssu_id,pipeline_state_at_left_boundary,active_request_id,controller_request_id,controller_prefetch_only,slack_eligible_admitted_nonprefetch,prefetch_requests_excluded_from_slack,current_compute_layer,next_compute_layer,next_compute_layer_io_ready,waiting_on_io_layer,npu_utilization,compute_inventory_q_ms,deadline_slack_alpha1p5_ms_diagnostic_only,deadline_slack_alpha2_ms_diagnostic_only,slack_after_remaining_compute_alpha1p5_ms_diagnostic_only,slack_after_remaining_compute_alpha2_ms_diagnostic_only,manifest_demand_gbps_adaptive_input_otherwise_diagnostic,manifest_demand_policy_role,physical_remaining_demand_gbps_diagnostic_only,installed_cir_gbps_not_actual,interval_average_attributed_ssd_service_gbps,npu_link_delivered_gbps_actual_received,link_minus_controller_demand_gbps,link_minus_physical_demand_gbps,interval_average_ssd_service_minus_link_delivery_gbps,ssd_outstanding_gb_at_left_boundary,link_outstanding_gb_at_left_boundary,ssd_served_awaiting_nonstreaming_link_enqueue_gb_at_left_boundary,client_unissued_gb_at_left_boundary,route_plans_in_block,fresh_pressure_reads_in_block,pressure_cache_hits_in_block,route_blocks_by_group_in_block,route_block_count_in_block,dominant_route_group_in_block,dominant_route_group_share_in_block,left_boundary_ssd_command_owned_by_cell,left_boundary_ssd_command_request_id,left_boundary_inflight_ssd_command_physical_service_gbps,left_boundary_inflight_ssd_command_path_id,left_boundary_inflight_ssd_command_layer,left_boundary_inflight_ssd_command_block_idx,left_boundary_inflight_ssd_command_remaining_gb,left_boundary_inflight_ssd_command_age_ms,left_boundary_inflight_ssd_command_start_time_ms,left_boundary_inflight_ssd_command_non_preemptive,allocation_mechanism_code
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,19,2,io_barrier,819,819,False,True,True,,8,False,8,0.5475171508830936,272.80625323765605,349.6983106894228,622.5045639270788,76.89205745176673,349.6983106894228,2.4068957479705815,adaptive_input,2.1060337794742585,1.3266943084673173,1.226287841796875,1.226287841796875,-1.1806079061737065,-0.8797459376773835,0.0,0.0,0.0,0.0,0.0,9,0,0,"[0,0,0,3653,0,0,0,0]",3653,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,20,0,compute,724,756,True,False,True,15,,,,0.1053889361285037,21.795423921783367,,,,,17.94765647540589,adaptive_input,17.94765647540589,1.16680540684062,1.109130859375,1.109130859375,-16.83852561603089,-16.83852561603089,0.0,0.0,0.0,0.0,0.0,8,0,0,"[0,0,0,0,3304,0,0,0]",3304,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,20,1,compute,724,756,True,False,True,15,,,,0.1053889361285037,21.795423921783367,,,,,19.16444674492493,adaptive_input,19.16444674492493,1.2459108581518483,1.139007568359375,1.139007568359375,-18.025439176565555,-18.025439176565555,0.0,0.0,0.0,0.0,0.0,8,0,0,"[0,0,0,0,3528,0,0,0]",3528,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,20,2,compute,724,756,True,False,True,15,,,,0.1053889361285037,21.795423921783367,,,,,18.469138019485477,adaptive_input,18.469138019485477,1.2007077431168607,1.141357421875,1.141357421875,-17.327780597610477,-17.327780597610477,0.0,0.0,0.0,0.0,0.0,8,0,0,"[0,0,0,0,3400,0,0,0]",3400,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,21,0,compute,821,821,False,True,True,8,9,False,,0.5089785917576519,252.36256856749787,319.8423352128817,592.6485884505378,67.47976664538385,340.2860198830399,2.3773632848052983,adaptive_input,2.0377399584045413,1.3104158506947121,1.249114990234375,1.249114990234375,-1.1282482945709233,-0.7886249681701663,0.0,0.0,0.0,0.0,0.0,8,0,0,"[0,0,0,0,0,3722,0,0]",3722,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,21,1,compute,821,821,False,True,True,8,9,False,,0.5089785917576519,252.36256856749787,319.8423352128817,592.6485884505378,67.47976664538385,340.2860198830399,2.6726879164581305,adaptive_input,2.54471390940857,1.4732004284207634,1.44549560546875,1.44549560546875,-1.2271923109893805,-1.09921830393982,0.0,0.0605926513671875,0.0,0.0,0.0,8,0,0,"[0,0,0,0,0,4164,0,0]",4164,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,21,2,compute,821,821,False,True,True,8,9,False,,0.5089785917576519,252.36256856749787,319.8423352128817,592.6485884505378,67.47976664538385,340.2860198830399,2.470882751495362,adaptive_input,2.1178995012817388,1.3619643003079618,1.28973388671875,1.28973388671875,-1.181148864776612,-0.8281656145629888,0.0,0.0,0.0,0.0,0.0,8,0,0,"[0,0,0,0,0,3842,0,0]",3842,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,22,0,compute,790,790,False,True,True,11,12,False,,0.6734480974223915,441.6169831647431,860.9927264060593,1691.0310669145551,419.37574324131623,1249.414083749812,0.5694390571289063,adaptive_input,0.4270792928466797,0.31387797196821066,0.3544921875,0.3544921875,-0.2149468696289063,-0.07258710534667973,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,0,1056,0]",1056,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,22,1,compute,790,790,False,True,True,11,12,False,,0.6734480974223915,441.6169831647431,860.9927264060593,1691.0310669145551,419.37574324131623,1249.414083749812,0.6632670835876465,adaptive_input,0.5937049260406495,0.36559650144024536,0.452850341796875,0.452850341796875,-0.21041674179077152,-0.1408545842437745,0.0,0.039947509765625,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,0,1230,0]",1230,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,22,2,compute,790,790,False,True,True,11,12,False,,0.6734480974223915,441.6169831647431,860.9927264060593,1691.0310669145551,419.37574324131623,1249.414083749812,0.5791454046936036,adaptive_input,0.4343590535202027,0.31922816467221427,0.36053466796875,0.36053466796875,-0.21861073672485365,-0.07382438555145271,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,0,1074,0]",1074,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,23,0,compute,823,823,False,True,True,0,1,False,,0.7275912401225869,1644.999893929843,2340.9523618341905,3170.9907023426863,695.9524679043475,1525.9908084128433,0.559732709564209,adaptive_input,0.5224171955932617,0.30852777926420705,0.34844970703125,0.34844970703125,-0.21128300253295895,-0.17396748856201172,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,0,0,1038]",1038,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,23,1,compute,823,823,False,True,True,0,1,False,,0.7275912401225869,1644.999893929843,2340.9523618341905,3170.9907023426863,695.9524679043475,1525.9908084128433,0.6470898376464844,adaptive_input,0.6433151469268799,0.3566795136002394,0.444793701171875,0.444793701171875,-0.20229613647460942,-0.19852144575500486,0.0,0.0612640380859375,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,0,0,1200]",1200,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,23,2,compute,823,823,False,True,True,0,1,False,,0.7275912401225869,1644.999893929843,2340.9523618341905,3170.9907023426863,695.9524679043475,1525.9908084128433,0.6050289981994629,adaptive_input,0.564693731652832,0.33349534521622387,0.37664794921875,0.37664794921875,-0.22838104898071288,-0.188045782434082,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,0,0,1122]",1122,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,24,0,compute,856,856,False,True,True,1,2,False,,0.5825699267930177,528.9146983508138,737.2210464741593,1020.7646539746675,208.30634812334551,491.8499556238537,2.400992703781128,adaptive_input,2.3607393744277956,1.3234405177140693,1.4658083269733453,1.465972900390625,-0.9350198033905031,-0.8947664740371706,-0.00016457341727971198,0.065042225010111,0.0,8.228670863985599e-05,0.0,8,0,0,"[4056,0,0,0,0,0,0,0]",4056,0,1.0,True,856,40.0,19,2,404,8.55599710484967e-05,0.0020571677159750834,18966.1856177928,True,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,24,1,compute,856,856,False,True,True,1,2,False,,0.5825699267930177,528.9146983508138,737.2210464741593,1020.7646539746675,208.30634812334551,491.8499556238537,2.5904201360321046,adaptive_input,2.5816252909633093,1.4278539707881577,1.4945068359375,1.4945068359375,-1.0959133000946046,-1.0871184550258093,0.0,0.08744812011718751,0.0,0.0,0.0,8,0,0,"[4376,0,0,0,0,0,0,0]",4376,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,24,2,compute,856,856,False,True,True,1,2,False,,0.5825699267930177,528.9146983508138,737.2210464741593,1020.7646539746675,208.30634812334551,491.8499556238537,2.547798963775635,adaptive_input,2.5251353245598933,1.4043609438464877,1.54083251953125,1.54083251953125,-1.006966444244385,-0.9843028050286433,0.0,0.07905578613281251,0.0,0.0,0.0,8,0,0,"[4304,0,0,0,0,0,0,0]",4304,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,25,0,io_barrier,825,825,False,True,True,,4,False,4,0.6698420639391989,1502.754586726334,2192.0857678572715,3193.922159008161,689.3311811309375,1691.167572281827,0.5682923304931641,adaptive_input,0.5209346362854005,0.31324588987562735,0.427001953125,0.427001953125,-0.14129037736816408,-0.09393268316040049,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,1272,0,0,0,0,0,0]",1272,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,25,1,io_barrier,825,825,False,True,True,,4,False,4,0.6698420639391989,1502.754586726334,2192.0857678572715,3193.922159008161,689.3311811309375,1691.167572281827,0.6406691839050294,adaptive_input,0.6091718495498658,0.3531404135862026,0.462921142578125,0.462921142578125,-0.17774804132690436,-0.1462507069717408,0.0,0.03289794921875001,0.0,0.0,0.0,3,0,0,"[0,1434,0,0,0,0,0,0]",1434,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,25,2,io_barrier,825,825,False,True,True,,4,False,4,0.6698420639391989,1502.754586726334,2192.0857678572715,3193.922159008161,689.3311811309375,1691.167572281827,0.6353079355041504,adaptive_input,0.5823656075454713,0.3501852636817155,0.47735595703125,0.47735595703125,-0.15795197847290043,-0.10500965051422129,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,1422,0,0,0,0,0,0]",1422,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,26,0,compute,986,986,False,True,True,8,9,False,,0.736857032159598,400.2413746613484,595.9123908083261,996.4537504938362,195.6710161469777,596.2123758324879,0.549793019934082,adaptive_input,0.5426093132276263,0.30304896711734125,0.54248046875,0.54248046875,-0.007312551184082028,-0.0001288444776262887,0.0,0.0250091552734375,0.0,0.0,0.0,7,0,0,"[0,0,1467,0,0,0,0,0]",1467,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,26,1,compute,986,986,False,True,True,8,9,False,,0.736857032159598,400.2413746613484,595.9123908083261,996.4537504938362,195.6710161469777,596.2123758324879,0.49280228006286625,adaptive_input,0.4923233662824359,0.271635354672251,0.35919189453125,0.35919189453125,-0.13361038553161625,-0.1331314717511859,0.0,0.024505615234375,0.0,0.0,0.0,7,0,0,"[0,0,1434,0,0,0,0,0]",1434,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,26,2,compute,986,986,False,True,True,8,9,False,,0.736857032159598,400.2413746613484,595.9123908083261,996.4537504938362,195.6710161469777,596.2123758324879,0.5665550022491456,adaptive_input,0.5612869506644114,0.3122882648953089,0.583099365234375,0.583099365234375,0.016544362985229433,0.021812414569963634,0.0,0.026519775390625,0.0,0.0,0.0,7,0,0,"[0,0,1579,0,0,0,0,0]",1579,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,27,0,io_barrier,507,507,False,True,True,,8,False,8,0.6521390215805514,372.6508694745985,442.84030406360444,815.4911735382029,70.18943458900594,442.84030406360444,1.1602630834716796,adaptive_input,1.0152301980377196,0.6395434577773128,0.75665283203125,0.75665283203125,-0.4036102514404296,-0.25857736600646963,0.0,0.0,0.0,0.0,0.0,7,0,0,"[0,0,0,2254,0,0,0,0]",2254,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,27,1,io_barrier,507,507,False,True,True,,8,False,8,0.6521390215805514,372.6508694745985,442.84030406360444,815.4911735382029,70.18943458900594,442.84030406360444,1.26475882701416,adaptive_input,1.1179242908294675,0.6971420921734063,0.79425048828125,0.79425048828125,-0.4705083387329101,-0.32367380254821754,0.0,0.0041961669921875,0.0,0.0,0.0,7,0,0,"[0,0,0,2457,0,0,0,0]",2457,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,27,2,io_barrier,507,507,False,True,True,,8,False,8,0.6521390215805514,372.6508694745985,442.84030406360444,815.4911735382029,70.18943458900594,442.84030406360444,1.2071060029907226,adaptive_input,1.056217752616882,0.6653635352652167,0.787200927734375,0.787200927734375,-0.41990507525634757,-0.2690168248825071,0.0,0.0,0.0,0.0,0.0,7,0,0,"[0,0,0,2345,0,0,0,0]",2345,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,28,0,compute,860,860,False,True,True,9,10,False,,0.638707555025314,11.850741580638692,-1.8334802065554854,12.959436554957819,-13.684221787194177,1.1086949743191266,14.06956357342529,adaptive_input,13.370953261351685,4.7951118299638456,3.430450439453125,3.430726301050889,-10.638837272374401,-9.940226960300796,-0.00027586159776404884,0.01812744140625,0.00013793079888202442,0.0,0.0,47,0,0,"[0,0,0,0,10111,0,0,0]",10111,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,28,1,compute,860,860,False,True,True,9,10,False,,0.638707555025314,11.850741580638692,-1.8334802065554854,12.959436554957819,-13.684221787194177,1.1086949743191266,16.157305264965817,adaptive_input,15.446262804803464,5.624237794799092,3.67584228515625,3.6761166664786273,-12.48118859848719,-11.770146138324836,-0.00027438132237733726,0.021820068359375,0.0001678466796875,0.0,0.0,47,0,0,"[0,0,0,0,11008,0,0,0]",11008,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,28,2,compute,860,860,False,True,True,9,10,False,,0.638707555025314,11.850741580638692,-1.8334802065554854,12.959436554957819,-13.684221787194177,1.1086949743191266,16.157305264965817,adaptive_input,15.446262804803464,5.472231367912631,3.646636962890625,3.646636962890625,-12.510668302075192,-11.799625841912839,0.0,0.0219879150390625,0.0,0.0,0.0,47,0,0,"[0,0,0,0,10732,0,0,0]",10732,4,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,29,0,io_barrier,605,605,False,True,True,,12,False,12,0.6597611316289113,457.9686872153552,827.5130909257805,1743.450465356491,369.5444037104253,1285.4817781411357,0.5673459068481446,adaptive_input,0.4255094301361085,0.31272421590437,0.389739990234375,0.389739990234375,-0.17760591661376957,-0.03576943990173348,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,1161,0,0]",1161,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,29,1,io_barrier,605,605,False,True,True,,12,False,12,0.6597611316289113,457.9686872153552,827.5130909257805,1743.450465356491,369.5444037104253,1285.4817781411357,0.639180401513672,adaptive_input,0.5383922074676515,0.3523197884607373,0.4417724609375,0.4417724609375,-0.19740794057617195,-0.09661974653015148,0.0,0.0270233154296875,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,1308,0,0]",1308,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,29,2,io_barrier,605,605,False,True,True,,12,False,12,0.6597611316289113,457.9686872153552,827.5130909257805,1743.450465356491,369.5444037104253,1285.4817781411357,0.6230542904663087,adaptive_input,0.46729071784973153,0.3434309864582875,0.428009033203125,0.428009033203125,-0.19504525726318367,-0.03928168464660653,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,0,0,0,0,1275,0,0]",1275,5,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,30,0,compute,798,798,False,True,True,2,3,False,,0.6685828042718786,1711.8164399684113,2617.155875003991,3618.9922661548803,905.3394350355795,1907.175826186469,0.5776745151947023,adaptive_input,0.533238014025879,0.31841740220847975,0.28936767578125,0.28936767578125,-0.28830683941345225,-0.243870338244629,0.0,0.0,0.0,0.0,0.0,2,0,0,"[0,0,0,0,0,0,862,0]",862,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,30,1,compute,798,798,False,True,True,2,3,False,,0.6685828042718786,1711.8164399684113,2617.155875003991,3618.9922661548803,905.3394350355795,1907.175826186469,0.6219048145019532,adaptive_input,0.6127288316619874,0.3427973889204979,0.43170166015625,0.43170166015625,-0.19020315434570323,-0.18102717150573744,0.0,0.06294250488281251,0.0,0.0,0.0,2,0,0,"[0,0,0,0,0,0,928,0]",928,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,30,2,compute,798,798,False,True,True,2,3,False,,0.6685828042718786,1711.8164399684113,2617.155875003991,3618.9922661548803,905.3394350355795,1907.175826186469,0.6446901202056886,adaptive_input,0.5950985724975587,0.35535677601456794,0.32293701171875,0.32293701171875,-0.3217531084869386,-0.2721615607788087,0.0,0.0,0.0,0.0,0.0,2,0,0,"[0,0,0,0,0,0,962,0]",962,6,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,31,0,compute,1055,1055,False,True,True,12,13,False,,0.598822878601386,45.33129350449196,23.56583359856137,139.08223587070893,-21.76545990593059,93.75094236621698,4.882119185302734,adaptive_input,3.2547461235351562,2.691051218924419,1.71807861328125,1.71807861328125,-3.1640405720214844,-1.5366675102539062,0.0,0.0,0.0,0.0,0.0,24,0,0,"[0,0,0,0,0,0,0,5118]",5118,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,31,1,compute,1055,1055,False,True,True,12,13,False,,0.598822878601386,45.33129350449196,23.56583359856137,139.08223587070893,-21.76545990593059,93.75094236621698,5.044856491479492,adaptive_input,4.235044658361817,2.7807529262218993,2.062066871895219,2.062164306640625,-2.982692184838867,-2.172880351721192,-9.743474540613306e-05,0.037716785556985995,0.0,4.871737270306653e-05,0.0,24,0,0,"[0,0,0,0,0,0,0,6026]",6026,7,1.0,True,1055,40.0,243,13,629,0.00011912930698599667,0.0012179343175375834,18966.186457026197,True,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",12,6.0,6.5,31,2,compute,1055,1055,False,True,True,12,13,False,,0.598822878601386,45.33129350449196,23.56583359856137,139.08223587070893,-21.76545990593059,93.75094236621698,4.905367371899414,adaptive_input,3.2702449145996093,2.703865748538345,1.619384765625,1.619384765625,-3.2859826062744144,-1.6508601489746093,0.0,0.0,0.0,0.0,0.0,24,0,0,"[0,0,0,0,0,0,0,4824]",4824,7,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,0,0,compute,1152,1152,False,True,True,5,6,False,,0.6119527619909204,305.97638099546793,511.32953366090123,740.0722696279474,205.3531526654333,434.0958886324795,0.4402675669097902,adaptive_input,0.3962408102188112,0.23318900518225724,0.3638916015625,0.3638916015625,-0.07637596534729019,-0.03234920865631119,0.0,0.0,0.0,0.0,0.0,10,0,0,"[1084,0,0,0,0,0,0,0]",1084,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,0,1,compute,1152,1152,False,True,True,5,6,False,,0.6119527619909204,305.97638099546793,511.32953366090123,740.0722696279474,205.3531526654333,434.0958886324795,0.4402675669097902,adaptive_input,0.4261790047686769,0.23318900518225724,0.341064453125,0.341064453125,-0.09920311378479019,-0.08511455164367687,0.0,0.0085601806640625,2.1316282072803006e-14,0.0,0.0,10,0,0,"[1103,0,0,0,0,0,0,0]",1103,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,0,2,compute,1152,1152,False,True,True,5,6,False,,0.6119527619909204,305.97638099546793,511.32953366090123,740.0722696279474,205.3531526654333,434.0958886324795,0.4343973326843263,adaptive_input,0.3909575994158937,0.23007981844649378,0.361541748046875,0.361541748046875,-0.07285558463745129,-0.029415851369018697,0.0,0.0,0.0,0.0,0.0,10,0,0,"[1077,0,0,0,0,0,0,0]",1077,0,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,1,0,compute,641,641,False,True,True,14,15,False,,0.40540426849419603,151.11126120106155,352.9396389219032,1354.7760300727928,201.82837772084167,1203.6647688717312,0.5924179482971192,adaptive_input,0.0,0.3137758999263846,1.6556396484375,1.6556396484375,1.0632217001403808,1.6556396484375,0.0,0.0,0.0,0.0,0.0,18,0,0,"[0,4932,0,0,0,0,0,0]",4932,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,1,1,compute,641,641,False,True,True,14,15,False,,0.40540426849419603,151.11126120106155,352.9396389219032,1354.7760300727928,201.82837772084167,1203.6647688717312,0.6232451266021729,adaptive_input,0.24393680223999029,0.3301036051261738,1.914794921875,1.914794921875,1.291549795272827,1.6708581196350096,0.0,0.030548095703125003,0.0,0.0,0.0,18,0,0,"[0,5522,0,0,0,0,0,0]",5522,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,1,2,compute,641,641,False,True,True,14,15,False,,0.40540426849419603,151.11126120106155,352.9396389219032,1354.7760300727928,201.82837772084167,1203.6647688717312,0.6286063750030518,adaptive_input,0.0,0.332943206030485,1.67376708984375,1.67376708984375,1.0451607148406983,1.67376708984375,0.0,0.0,0.0,0.0,0.0,18,0,0,"[0,4986,0,0,0,0,0,0]",4986,1,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,2,0,compute,1090,1090,False,True,True,14,15,False,,0.6897634685262783,131.80771809205243,77.8659238595801,622.31541308225,-53.94179423247232,490.50769499019754,1.1690241647277833,adaptive_input,0.8818428796030838,0.6191770697993452,1.690887451171875,1.6910746482186383,0.522050483490855,0.8092317686155545,-0.00018719704676328774,0.0599212646484375,9.359852340651287e-05,0.0,0.0,24,0,0,"[0,0,4680,0,0,0,0,0]",4680,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,2,1,compute,1090,1090,False,True,True,14,15,False,,0.6897634685262783,131.80771809205243,77.8659238595801,622.31541308225,-53.94179423247232,490.50769499019754,1.282473767211914,adaptive_input,1.2183500788513184,0.679265983746117,1.936279296875,1.936279296875,0.653805529663086,0.7179292180236816,0.0,0.082916259765625,0.0,0.0,0.0,24,0,0,"[0,0,5296,0,0,0,0,0]",5296,2,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,2,2,compute,1090,1090,False,True,True,14,15,False,,0.6897634685262783,131.80771809205243,77.8659238595801,622.31541308225,-53.94179423247232,490.50769499019754,1.2972715414489746,adaptive_input,1.0531082665374756,0.6871036681739568,1.8969003767782127,1.897003173828125,0.5997316323791504,0.8438949072906494,-0.00010279704991233984,0.07161913370160619,0.0,5.139852495616992e-05,0.0,24,0,0,"[0,0,5224,0,0,0,0,0]",5224,2,1.0,True,1090,40.0,80,15,287,0.00011644815473118797,0.0012849631239078008,19466.18638999739,True,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,3,0,io_barrier,739,739,False,True,True,,2,False,2,0.6953967822237027,1978.70103591218,3081.3925262246757,4212.078832460207,1102.6914903124957,2233.377796548027,0.5629099829589844,adaptive_input,0.5227021270333426,0.2981469197349773,0.47735595703125,0.47735595703125,-0.08555402592773442,-0.04534617000209262,0.0,0.0,0.0,0.0,0.0,3,0,0,"[0,0,0,1422,0,0,0,0]",1422,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
3,adaptive_t0_i100ms,"Adaptive: event-driven, min 100 ms",13,6.5,7.0,3,1,io_barrier,739,739,False,True,True,,2,False,2,0.6953967822237027,1978.70103591218,3081.3925262246757,4212.078832460207,1102.6914903124957,2233.377796548027,0.6234762469482422,adaptive_input,0.5861524988316128,0.33022601869380397,0.427337646484375,0.427337646484375,-0.19613860046386722,-0.1588148523472378,0.0,0.0142669677734375,0.0,0.0,0.0,3,0,0,"[0,0,0,1575,0,0,0,0]",1575,3,1.0,False,,,,,,,,,,admission_plus_dedicated_cir
