num_ssu,case,boundary,relative_time_s,ssu_id,read_only_left_boundary_snapshot,estimated_next_arbitration_rate_is_not_historical_service,path_state_present,path_is_active_command,active_command_npu_id,active_command_request_id,active_command_layer,active_command_path_id,active_command_remaining_gb,active_command_start_time_ms,active_command_age_ms,active_command_physical_service_gbps,aggregate_ssd_outstanding_gb,pressure_reports_cumulative,pressure_cache_hits_cumulative,pressure_cache_time_ms,pressure_cache_age_ms,pressure_ttl_ms,path_id,group_id,cir_gbps,path_weight,virtual_finish,estimated_next_arbitration_rate_gbps,pending_blocks,pending_gb,active_remaining_gb,head_wait_age_ms,head_npu_id,head_request_id,head_layer
3,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,24,760,2,19,0.00013238901687145699,15466.186788518946,0.0008864415704010753,40.0,0.42579156870437146,0,0,,,0.0,176,5,7.593917793041495,1.0,0.36284221329818395,8.377964725040222,367,0.061599731445312556,0.0,2.784884902399426,5,773,7
3,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,24,760,2,19,0.00013238901687145699,15466.186788518946,0.0008864415704010753,40.0,0.42579156870437146,0,0,,,0.0,177,5,2.536560375545422,1.0,0.36284244641123603,3.3206073075441487,235,0.03944396972656257,0.0,10.062196304084864,13,589,1
3,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,24,760,2,19,0.00013238901687145699,15466.186788518946,0.0008864415704010753,40.0,0.42579156870437146,0,0,,,0.0,178,5,0.8152207105817347,1.0,0.3627942581751416,1.5992676425804615,498,0.08358764648437506,0.0,2.9527622459117993,21,725,12
3,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,24,760,2,19,0.00013238901687145699,15466.186788518946,0.0008864415704010753,40.0,0.42579156870437146,0,0,,,0.0,208,6,0.39030479161352677,1.0,0.36282610767274087,2.742445587609707,127,0.021316528320312528,0.0,28.436588565009515,6,838,4
3,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,24,760,2,19,0.00013238901687145699,15466.186788518946,0.0008864415704010753,40.0,0.42579156870437146,0,0,,,0.0,240,7,0.3673294250519307,1.0,0.3627749758209393,1.543399823050021,64,0.010742187500000014,0.0,18.491684292459468,7,647,15
3,adaptive_t0_i100ms,5,2.5,2,True,True,True,False,24,760,2,19,0.00013238901687145699,15466.186788518946,0.0008864415704010753,40.0,0.42579156870437146,0,0,,,0.0,243,7,5.998168196214279,1.0,0.36284957146249547,7.174238594212369,225,0.037765502929687535,0.0,1.9160083358146949,31,959,3
3,adaptive_t0_i100ms,6,3.0,2,True,True,True,False,4,676,8,144,4.015420912764967e-05,15966.184482648752,0.0031923117639962584,40.0,0.2183247611427214,0,0,,,0.0,19,0,0.3181665577383961,1.0,0.04883131027906752,6.185020319719339,62,0.010406494140625042,0.0,21.823438015837382,24,760,5
3,adaptive_t0_i100ms,6,3.0,2,True,True,True,False,4,676,8,144,4.015420912764967e-05,15966.184482648752,0.0031923117639962584,40.0,0.2183247611427214,0,0,,,0.0,80,2,0.3990143785992597,1.0,0.048828787069332365,3.3324412595897313,135,0.022575378417968764,0.0,8.256718288595948,2,962,15
3,adaptive_t0_i100ms,6,3.0,2,True,True,True,False,4,676,8,144,4.015420912764967e-05,15966.184482648752,0.0031923117639962584,40.0,0.2183247611427214,0,0,,,0.0,81,2,0.4626005150912288,1.0,0.04881528344332682,3.3960273960817005,305,0.05119323730468753,0.0,7.101160415009872,10,554,4
3,adaptive_t0_i100ms,6,3.0,2,True,True,True,True,4,676,8,144,4.015420912764967e-05,15966.184482648752,0.0031923117639962584,40.0,0.2183247611427214,0,0,,,0.0,144,4,1.2970231163779233,1.0,0.04885104731767286,7.163876878358867,306,0.051361083984375035,4.015420912764967e-05,1.1900979881120293,4,676,8
3,adaptive_t0_i100ms,6,3.0,2,True,True,True,False,4,676,8,144,4.015420912764967e-05,15966.184482648752,0.0031923117639962584,40.0,0.2183247611427214,0,0,,,0.0,178,5,0.3235670747305086,1.0,0.04883715825913853,6.190420836711452,142,0.023834228515625056,0.0,12.058714919690829,21,757,1
3,adaptive_t0_i100ms,6,3.0,2,True,True,True,False,4,676,8,144,4.015420912764967e-05,15966.184482648752,0.0031923117639962584,40.0,0.2183247611427214,0,0,,,0.0,242,7,2.6003696130306184,1.0,0.0488347687694118,5.5337964940210895,124,0.02081298828125004,0.0,6.702911587137351,23,663,14
3,adaptive_t0_i100ms,6,3.0,2,True,True,True,False,4,676,8,144,4.015420912764967e-05,15966.184482648752,0.0031923117639962584,40.0,0.2183247611427214,0,0,,,0.0,243,7,5.264989934527353,1.0,0.04883345903627844,8.198416815517824,227,0.038101196289062535,0.0,3.024696132844838,31,991,7
3,adaptive_t0_i100ms,7,3.4999999999999982,2,True,True,True,False,17,785,7,50,6.304239272139967e-05,16466.18505485334,0.0026201071741525084,40.0,0.33458147500990887,0,0,,,0.0,49,1,2.344946083538918,1.0,0.10234173825511213,5.585609911535625,130,0.021820068359375014,0.0,5.156374843038066,9,713,3
3,adaptive_t0_i100ms,7,3.4999999999999982,2,True,True,True,True,17,785,7,50,6.304239272139967e-05,16466.18505485334,0.0026201071741525084,40.0,0.33458147500990887,0,0,,,0.0,50,1,1.3515598917930094,1.0,0.10235059361421195,4.5922237197897156,290,0.048675537109375,6.304239272139967e-05,13.500724159097444,17,785,7
3,adaptive_t0_i100ms,7,3.4999999999999982,2,True,True,True,False,17,785,7,50,6.304239272139967e-05,16466.18505485334,0.0026201071741525084,40.0,0.33458147500990887,0,0,,,0.0,80,2,1.3932985815454304,1.0,0.10234553784145776,4.633962409542137,78,0.013092041015625014,0.0,19.00547608756824,2,1026,5
3,adaptive_t0_i100ms,7,3.4999999999999982,2,True,True,True,False,17,785,7,50,6.304239272139967e-05,16466.18505485334,0.0026201071741525084,40.0,0.33458147500990887,0,0,,,0.0,81,2,5.566409171369164,1.0,0.10234180100061097,8.807072999365872,246,0.04129028320312503,0.0,5.093105506770371,10,586,5
3,adaptive_t0_i100ms,7,3.4999999999999982,2,True,True,True,False,17,785,7,50,6.304239272139967e-05,16466.18505485334,0.0026201071741525084,40.0,0.33458147500990887,0,0,,,0.0,144,4,0.2817884941801559,1.0,0.10228676703378978,2.44223104617796,110,0.018463134765625035,0.0,3.766570399995544,4,708,2
3,adaptive_t0_i100ms,7,3.4999999999999982,2,True,True,True,False,17,785,7,50,6.304239272139967e-05,16466.18505485334,0.0026201071741525084,40.0,0.33458147500990887,0,0,,,0.0,146,4,0.33033370522074823,1.0,0.10232273310437409,2.4907762572185526,324,0.05438232421875004,0.0,14.86629376379642,20,724,4
3,adaptive_t0_i100ms,7,3.4999999999999982,2,True,True,True,False,17,785,7,50,6.304239272139967e-05,16466.18505485334,0.0026201071741525084,40.0,0.33458147500990887,0,0,,,0.0,147,4,0.34132907164991055,1.0,0.1023448599308988,2.5017716236477145,362,0.060760498046875,0.0,13.082634291276918,28,796,5
3,adaptive_t0_i100ms,7,3.4999999999999982,2,True,True,True,False,17,785,7,50,6.304239272139967e-05,16466.18505485334,0.0026201071741525084,40.0,0.33458147500990887,0,0,,,0.0,179,5,2.4650243767290108,1.0,0.1023383376591299,8.946352032722423,453,0.07603454589843753,0.0,1.3738475483296497,29,573,4
3,adaptive_t0_i100ms,8,3.9999999999999982,2,True,True,True,False,11,683,8,113,8.593057660618797e-05,16966.185627057937,0.0020479025770328008,40.0,0.2250004813578562,0,0,,,0.0,49,1,10.470551653297928,1.0,0.3685564978565335,13.561953261741635,286,0.048004150390625014,0.0,3.08945973036316,9,777,11
3,adaptive_t0_i100ms,8,3.9999999999999982,2,True,True,True,False,11,683,8,113,8.593057660618797e-05,16966.185627057937,0.0020479025770328008,40.0,0.2250004813578562,0,0,,,0.0,81,2,0.5804502672316634,1.0,0.36855329455866104,3.6718518756753697,65,0.010910034179687535,0.0,5.0413080461730715,10,682,3
3,adaptive_t0_i100ms,8,3.9999999999999982,2,True,True,True,True,11,683,8,113,8.593057660618797e-05,16966.185627057937,0.0020479025770328008,40.0,0.2250004813578562,0,0,,,0.0,113,3,9.843102865085319,1.0,0.3685613167134133,11.388803669307173,245,0.041122436523437514,8.593057660618797e-05,3.7287732801378297,11,683,8
3,adaptive_t0_i100ms,8,3.9999999999999982,2,True,True,True,False,11,683,8,113,8.593057660618797e-05,16966.185627057937,0.0020479025770328008,40.0,0.2250004813578562,0,0,,,0.0,115,3,0.6650448614047832,1.0,0.3685444734532278,2.2107456656266367,403,0.06764221191406251,0.0,4.172120644056122,27,443,10
3,adaptive_t0_i100ms,8,3.9999999999999982,2,True,True,True,False,11,683,8,113,8.593057660618797e-05,16966.185627057937,0.0020479025770328008,40.0,0.2250004813578562,0,0,,,0.0,146,4,0.3163550757562845,1.0,0.3685434457071012,3.407756684199991,313,0.05253601074218754,0.0,9.241655873134732,20,724,6
3,adaptive_t0_i100ms,8,3.9999999999999982,2,True,True,True,False,11,683,8,113,8.593057660618797e-05,16966.185627057937,0.0020479025770328008,40.0,0.2250004813578562,0,0,,,0.0,210,6,2.667487235005488,1.0,0.36854452556459644,5.758888843449194,28,0.004699707031250042,0.0,13.55702738086984,22,726,15
3,adaptive_t0_i100ms,9,4.499999999999998,2,True,True,True,False,12,684,10,145,2.4895420356187966e-05,17466.18410117903,0.0035737814832828008,40.0,0.23031053995160622,0,0,,,0.0,48,1,0.33742895906205095,1.0,0.0620581446629845,2.391407670343539,353,0.059249877929687556,0.0,6.300789772307326,1,641,4
3,adaptive_t0_i100ms,9,4.499999999999998,2,True,True,True,False,12,684,10,145,2.4895420356187966e-05,17466.18410117903,0.0035737814832828008,40.0,0.23031053995160622,0,0,,,0.0,51,1,10.75184339300729,1.0,0.06209683713931053,12.805822104288778,73,0.012252807617187514,0.0,4.4426132382504875,25,729,4
3,adaptive_t0_i100ms,9,4.499999999999998,2,True,True,True,False,12,684,10,145,2.4895420356187966e-05,17466.18410117903,0.0035737814832828008,40.0,0.23031053995160622,0,0,,,0.0,112,3,0.679854978670569,1.0,0.06208062326349275,4.787812401233545,381,0.06394958496093756,0.0,0.3611441427747195,3,611,15
3,adaptive_t0_i100ms,9,4.499999999999998,2,True,True,True,True,12,684,10,145,2.4895420356187966e-05,17466.18410117903,0.0035737814832828008,40.0,0.23031053995160622,0,0,,,0.0,145,4,10.7915914277319,1.0,0.062109588364072384,14.899548850294876,106,0.017791748046875,2.4895420356187966e-05,5.092505518307007,12,684,10
3,adaptive_t0_i100ms,9,4.499999999999998,2,True,True,True,False,12,684,10,145,2.4895420356187966e-05,17466.18410117903,0.0035737814832828008,40.0,0.23031053995160622,0,0,,,0.0,240,7,0.6950371546215296,1.0,0.062080669466214114,2.7490158659030173,176,0.029541015625000014,0.0,17.07798144633489,7,743,12
3,adaptive_t0_i100ms,9,4.499999999999998,2,True,True,True,False,12,684,10,145,2.4895420356187966e-05,17466.18410117903,0.0035737814832828008,40.0,0.23031053995160622,0,0,,,0.0,243,7,0.3124143966547576,1.0,0.062049642135845975,2.3663931079362452,283,0.04750061035156253,0.0,7.686124879735871,31,1023,9
3,adaptive_t0_i100ms,10,4.999999999999998,2,True,True,True,False,31,1023,12,243,0.00013170694379368797,17966.186771467117,0.0009034933973453008,40.0,0.2064152762797312,0,0,,,0.0,50,1,2.7092541781878556,1.0,0.04002209855492727,10.387363251014534,333,0.0558929443359375,0.0,0.27035243132559117,17,913,5
3,adaptive_t0_i100ms,10,4.999999999999998,2,True,True,True,False,31,1023,12,243,0.00013170694379368797,17966.186771467117,0.0009034933973453008,40.0,0.2064152762797312,0,0,,,0.0,80,2,0.7012787523056344,1.0,0.039989340678993936,4.540333288718974,440,0.07385253906250001,0.0,2.9145184711378533,2,1090,1
3,adaptive_t0_i100ms,10,4.999999999999998,2,True,True,True,False,31,1023,12,243,0.00013170694379368797,17966.186771467117,0.0009034933973453008,40.0,0.2064152762797312,0,0,,,0.0,82,2,2.5507337698601327,1.0,0.0400212242151083,6.389788306273472,65,0.01091003417968757,0.0,4.142168568447232,18,914,12
3,adaptive_t0_i100ms,10,4.999999999999998,2,True,True,True,False,31,1023,12,243,0.00013170694379368797,17966.186771467117,0.0009034933973453008,40.0,0.2064152762797312,0,0,,,0.0,144,4,1.5211282196726448,1.0,0.040013159346400436,5.360182756085984,12,0.0020141601562500416,0.0,8.549949549007579,4,740,11
3,adaptive_t0_i100ms,10,4.999999999999998,2,True,True,True,False,31,1023,12,243,0.00013170694379368797,17966.186771467117,0.0009034933973453008,40.0,0.2064152762797312,0,0,,,0.0,145,4,1.4905481144720838,1.0,0.04001185494457961,5.329602650885423,364,0.061096191406250014,0.0,0.2144864767724357,12,812,5
3,adaptive_t0_i100ms,10,4.999999999999998,2,True,True,True,True,31,1023,12,243,0.00013170694379368797,17966.186771467117,0.0009034933973453008,40.0,0.2064152762797312,0,0,,,0.0,243,7,0.3146206741949303,1.0,0.0400224010823001,7.99272974702161,15,0.0025177001953125278,0.00013170694379368797,7.907276697689667,31,1023,12
3,adaptive_t0_i100ms,11,5.499999999999998,2,True,True,True,True,12,876,2,145,8.60679609468207e-05,18466.185630492546,0.002044467968516983,40.0,0.13268494491407182,0,0,,,0.0,145,4,0.9997204717123885,1.0,0.08064479945911651,10.225310993689234,47,0.00788879394531252,8.60679609468207e-05,11.174637745276414,12,876,2
3,adaptive_t0_i100ms,11,5.499999999999998,2,True,True,True,False,12,876,2,145,8.60679609468207e-05,18466.185630492546,0.002044467968516983,40.0,0.13268494491407182,0,0,,,0.0,178,5,4.7634502629417925,1.0,0.08063894822332127,13.98904078491864,416,0.06982421875000006,0.0,1.8900815204542596,21,821,0
3,adaptive_t0_i100ms,11,5.499999999999998,2,True,True,True,False,12,876,2,145,8.60679609468207e-05,18466.185630492546,0.002044467968516983,40.0,0.13268494491407182,0,0,,,0.0,209,6,1.2920427055421888,1.0,0.08063643663763392,5.904837966530612,100,0.016784667968750083,0.0,16.197726636601146,14,1038,2
3,adaptive_t0_i100ms,11,5.499999999999998,2,True,True,True,False,12,876,2,145,8.60679609468207e-05,18466.185630492546,0.002044467968516983,40.0,0.13268494491407182,0,0,,,0.0,211,6,5.268014993873095,1.0,0.08063550321700888,9.880810254861519,227,0.03810119628906254,0.0,4.2869622085672745,30,766,8
3,adaptive_t0_i100ms,12,5.999999999999998,2,True,True,True,False,17,1137,9,50,9.636631293687966e-06,18966.183719709305,0.003955251209845301,40.0,0.31514177774457497,0,0,,,0.0,19,0,1.4043609438464877,1.0,0.016008951501167504,6.737024176326059,471,0.07905578613281256,0.0,2.7092657124121615,24,856,2
3,adaptive_t0_i100ms,12,5.999999999999998,2,True,True,True,True,17,1137,9,50,9.636631293687966e-06,18966.183719709305,0.003955251209845301,40.0,0.31514177774457497,0,0,,,0.0,50,1,2.1809540148603723,1.0,0.016028045009178225,7.513617247339944,58,0.009735107421875,9.636631293687966e-06,9.3658214001116,17,1137,9
3,adaptive_t0_i100ms,12,5.999999999999998,2,True,True,True,False,17,1137,9,50,9.636631293687966e-06,18966.183719709305,0.003955251209845301,40.0,0.31514177774457497,0,0,,,0.0,83,2,0.3122882648953089,1.0,0.016023768344518016,5.644951497374881,158,0.026519775390625014,0.0,0.29648502412237576,26,986,9
3,adaptive_t0_i100ms,12,5.999999999999998,2,True,True,True,False,17,1137,9,50,9.636631293687966e-06,18966.183719709305,0.003955251209845301,40.0,0.31514177774457497,0,0,,,0.0,144,4,0.36335724496465616,1.0,0.016010293461247688,2.14091165579118,504,0.08459472656250004,0.0,2.5105573629261926,4,900,2
3,adaptive_t0_i100ms,12,5.999999999999998,2,True,True,True,False,17,1137,9,50,9.636631293687966e-06,18966.183719709305,0.003955251209845301,40.0,0.31514177774457497,0,0,,,0.0,145,4,2.3035445103502856,1.0,0.016009371301232568,4.081098921176809,335,0.05614471435546878,0.0,8.329094984419498,12,908,10
