num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,layer_once_ttl_5ms,25,74,2393,6,29.886360115298885,34.78886926830455,35.23928309119947,40.59220606710005,0.0,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,7,35.23928309119947,39.843572027093614,40.59220606710005,45.945129043000634,0.0,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,8,40.59220606710005,45.46811426342174,45.945129043000634,51.29805201890122,0.0,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,9,45.945129043000634,51.00349775952054,51.29805201890122,56.6509749948018,0.0,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,10,51.29805201890122,56.16414392650768,56.6509749948018,62.00389797070238,0.0,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,11,56.6509749948018,60.83092085522367,62.00389797070238,67.35682094660297,0.0,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,12,62.00389797070238,65.90828291577054,67.35682094660297,72.70974392250355,0.0,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,13,67.35682094660297,74.69925276440335,74.69925276440335,80.05217574030394,1.9895088418998057,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,14,74.69925276440335,84.63513696849986,84.63513696849986,89.98805994440045,4.582961228195927,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,74,2393,15,84.63513696849986,92.22244612377835,92.22244612377835,97.57536909967894,2.234386179377907,0.0458221435546875,0.0523681640625,0.0518646240234375
3,layer_once_ttl_5ms,25,75,2425,0,-5.352922975900583,198.68150085222442,198.68150085222442,256.00027356651117,198.68150085222442,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,1,198.68150085222442,367.0443090797635,367.0443090797635,424.36308179405023,111.04403551325231,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,2,367.0443090797635,497.60384887468535,497.60384887468535,554.9226215889721,73.24076708063512,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,3,497.60384887468535,564.7844824196072,564.7844824196072,622.103255133894,9.861860830635123,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,4,564.7844824196072,619.4269689918729,622.103255133894,679.4220278481807,0.0,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,5,622.103255133894,701.5711340309354,701.5711340309354,758.8899067452221,22.149106182754622,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,6,701.5711340309354,760.376218259451,760.376218259451,817.6949909737377,1.4863115142288734,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,7,760.376218259451,923.3973059059354,923.3973059059354,980.7160786202221,105.70231493219762,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,8,923.3973059059354,1037.5834020973416,1037.5834020973416,1094.9021748116284,56.8673234771195,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,9,1037.5834020973416,1093.4805426002713,1094.9021748116284,1152.220947525915,0.0,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,10,1094.9021748116284,1138.3837255836697,1152.220947525915,1209.5397202402019,0.0,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,11,1152.220947525915,1202.4801763893338,1209.5397202402019,1266.8584929544886,0.0,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,12,1209.5397202402019,1266.5745291115018,1266.8584929544886,1324.1772656687754,0.0,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,13,1266.8584929544886,1320.3672918678494,1324.1772656687754,1381.4960383830621,0.0,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,14,1324.1772656687754,1381.3921484352322,1381.4960383830621,1438.8148110973489,0.0,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,75,2425,15,1381.4960383830621,1456.2433752418729,1456.2433752418729,1513.5621479561596,17.42856414452399,0.06596374511718751,0.07167053222656251,0.07452392578125001
3,layer_once_ttl_5ms,25,76,2457,0,-57.31877271428675,15.581236440986686,15.581236440986686,78.26872453114629,15.581236440986686,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,1,15.581236440986686,165.48090990290075,165.48090990290075,228.16839799306035,87.21218537175446,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,2,165.48090990290075,268.3247667144242,268.3247667144242,331.0122548045838,40.15636872136383,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,3,268.3247667144242,310.2906328032914,331.0122548045838,393.6997428947434,0.0,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,4,331.0122548045838,375.8389573882523,393.6997428947434,456.387230984903,0.0,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,5,393.6997428947434,423.9564042876664,456.387230984903,519.0747190750626,0.0,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,6,456.387230984903,521.4627366851273,521.4627366851273,584.1502247752869,2.3880176100647077,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,7,521.4627366851273,583.5492235015336,584.1502247752869,646.8377128654465,0.0,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,8,584.1502247752869,692.502699453682,692.502699453682,755.1901875438416,45.66498658823548,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,9,692.502699453682,812.6683336089554,812.6683336089554,875.355821699115,57.47814606511383,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,10,812.6683336089554,910.5061631987992,910.5061631987992,973.1936512889588,35.150341499684146,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,11,910.5061631987992,961.9134050200882,973.1936512889588,1035.8811393791184,0.0,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,12,973.1936512889588,1045.8283525298539,1045.8283525298539,1108.5158406200135,9.947213150735479,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,13,1045.8283525298539,1098.7629991362992,1108.5158406200135,1171.203328710173,0.0,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,14,1108.5158406200135,1167.307386953682,1171.203328710173,1233.8908168003327,0.0,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,76,2457,15,1171.203328710173,1291.1257844756547,1291.1257844756547,1353.8132725658143,57.23496767532197,0.0750274658203125,0.0820770263671875,0.0765380859375
3,layer_once_ttl_5ms,25,77,2489,0,-62.687488090159604,-61.61159087336273,0.0,7.257231579082145,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,1,0.0,1.5803663287806557,7.257231579082145,14.51446315816429,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,2,7.257231579082145,8.442997444508364,14.51446315816429,21.771694737246435,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,3,14.51446315816429,15.981611445968156,21.771694737246435,29.02892631632858,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,4,21.771694737246435,23.427709773604874,29.02892631632858,36.286157895410724,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,5,29.02892631632858,30.171589363453677,36.286157895410724,43.54338947449287,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,6,36.286157895410724,37.765812385914614,43.54338947449287,50.800621053575014,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,7,43.54338947449287,45.029577449386124,50.800621053575014,58.05785263265716,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,8,50.800621053575014,52.38545818669081,58.05785263265716,65.3150842117393,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,9,58.05785263265716,60.26795788151503,65.3150842117393,72.57231579082145,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,10,65.3150842117393,66.88385437810211,72.57231579082145,79.8295473699036,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,11,72.57231579082145,73.86353893620253,79.8295473699036,87.08677894898574,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,12,79.8295473699036,81.39839600407868,87.08677894898574,94.34401052806788,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,13,87.08677894898574,88.66341991764784,94.34401052806788,101.60124210715003,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,14,94.34401052806788,95.61081360661774,101.60124210715003,108.85847368623217,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,77,2489,15,101.60124210715003,103.17230652653961,108.85847368623217,116.11570526531432,0.0,0.014770507812500002,0.014266967773437502,0.012588500976562502
3,layer_once_ttl_5ms,25,78,2521,0,-7.257231579082145,113.32346222313936,113.32346222313936,170.6422349374261,113.32346222313936,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,1,113.32346222313936,247.52947113427217,247.52947113427217,304.8482438485589,76.88723619684606,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,2,247.52947113427217,377.9022814980417,377.9022814980417,435.22105421232845,73.05403764948278,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,3,377.9022814980417,481.07134125145967,481.07134125145967,538.3901139657464,45.85028703913122,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,4,481.07134125145967,606.6227557412058,606.6227557412058,663.9415284554925,68.23264177545934,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,5,606.6227557412058,762.9068972817331,762.9068972817331,820.2256699960199,98.96536882624059,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,6,762.9068972817331,893.0342318764597,893.0342318764597,950.3530045907464,72.80856188043981,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,7,893.0342318764597,949.2670657387644,950.3530045907464,1007.6717773050332,0.0,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,8,950.3530045907464,1029.2795779457956,1029.2795779457956,1086.5983506600824,21.607800640762434,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,9,1029.2795779457956,1152.306997989741,1152.306997989741,1209.6257707040277,65.70864732965856,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,10,1152.306997989741,1294.1164614907175,1294.1164614907175,1351.4352342050042,84.49069078668981,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,11,1294.1164614907175,1371.1454989663034,1371.1454989663034,1428.4642716805902,19.710264761299186,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,12,1371.1454989663034,1472.067511295405,1472.067511295405,1529.3862840096917,43.60323961481481,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,13,1472.067511295405,1546.3417651406198,1546.3417651406198,1603.6605378549066,16.955481130928092,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,14,1546.3417651406198,1604.2803408852487,1604.2803408852487,1661.5991135995355,0.6198030303421547,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,78,2521,15,1604.2803408852487,1693.108999942866,1693.108999942866,1750.4277726571527,31.509886343330436,0.06579589843750001,0.07099914550781251,0.07536315917968751
3,layer_once_ttl_5ms,25,79,2553,0,-57.31877271428675,5.090818960517936,5.090818960517936,73.14700511335104,5.090818960517936,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,1,5.090818960517936,83.45004137262731,83.45004137262731,151.50622752546042,10.303036259276269,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,2,83.45004137262731,136.56931932672887,151.50622752546042,219.56241367829352,0.0,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,3,151.50622752546042,289.68745287165075,289.68745287165075,357.74363902448385,70.12503919335722,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,4,289.68745287165075,372.0791917632523,372.0791917632523,440.1353779160854,14.335552738768456,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,5,372.0791917632523,458.8223558257523,458.8223558257523,526.8785419785854,18.686977909666894,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,6,458.8223558257523,518.1603532622757,526.8785419785854,594.9347281314185,0.0,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,7,526.8785419785854,608.6527925322953,608.6527925322953,676.7089786851284,13.718064400876756,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,8,608.6527925322953,693.0356126616898,693.0356126616898,761.0917988145229,16.326633976561425,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,9,693.0356126616898,769.2715745757523,769.2715745757523,837.3277607285854,8.179775761229394,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,10,769.2715745757523,896.9819169829789,896.9819169829789,965.038103135812,59.654156254393456,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,11,896.9819169829789,1004.6240907500687,1004.6240907500687,1072.6802769029018,39.58598761425674,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,12,1004.6240907500687,1092.1959977935257,1092.1959977935257,1160.2521839463589,19.515720890623925,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,13,1092.1959977935257,1175.5696397612992,1175.5696397612992,1243.6258259141323,15.317455814940331,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,14,1175.5696397612992,1225.965605337471,1243.6258259141323,1311.6820120669654,0.0,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,79,2553,15,1243.6258259141323,1298.2823472808304,1311.6820120669654,1379.7381982197985,0.0,0.0767059326171875,0.09063720703125,0.0877838134765625
3,layer_once_ttl_5ms,25,80,2585,0,-68.0561861528331,-20.87998423974932,0.0,114.49217180384585,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,1,0.0,41.82333912450849,114.49217180384585,228.98434360768442,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,2,114.49217180384585,212.10589375097334,228.98434360768442,343.476515411523,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,3,228.98434360768442,352.2012230356413,352.2012230356413,466.6933948394799,8.72470762411831,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,4,352.2012230356413,442.42300953466474,466.6933948394799,581.1855666433185,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,5,466.6933948394799,527.0890709360319,581.1855666433185,695.677738447157,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,6,581.1855666433185,688.4862419565397,695.677738447157,810.1699102509956,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,7,695.677738447157,800.5155083139616,810.1699102509956,924.6620820548342,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,8,810.1699102509956,912.5195976694304,924.6620820548342,1039.1542538586727,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,9,924.6620820548342,986.5399834116179,1039.1542538586727,1153.6464256625113,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,10,1039.1542538586727,1106.9615837534147,1153.6464256625113,1268.13859746635,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,11,1153.6464256625113,1235.8258720834929,1268.13859746635,1382.6307692701885,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,12,1268.13859746635,1352.2778984506804,1382.6307692701885,1497.122941074027,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,13,1382.6307692701885,1477.0425316293913,1497.122941074027,1611.6151128778656,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,14,1497.122941074027,1581.7872520883757,1611.6151128778656,1726.1072846817042,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,80,2585,15,1611.6151128778656,1676.1212822397429,1726.1072846817042,1840.5994564855428,0.0,0.0636138916015625,0.07586669921875,0.0699920654296875
3,layer_once_ttl_5ms,25,81,2617,0,-114.49217180383857,-113.39803344989195,0.0,3.7021326666872483,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,1,0.0,1.6119899387704208,3.7021326666872483,7.4042653333744965,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,2,3.7021326666872483,4.749044382129796,7.4042653333744965,11.106398000061745,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,3,7.4042653333744965,8.255247999390122,11.106398000061745,14.808530666748993,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,4,11.106398000061745,11.96141620830167,14.808530666748993,18.51066333343624,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,5,14.808530666748993,15.661596262012608,18.51066333343624,22.21279600012349,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,6,18.51066333343624,19.46080585673917,22.21279600012349,25.914928666810738,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,7,22.21279600012349,23.06363483623136,25.914928666810738,29.617061333497986,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,8,25.914928666810738,26.76968952373136,29.617061333497986,33.319194000185234,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,9,29.617061333497986,30.470708810840733,33.319194000185234,37.02132666687248,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,10,33.319194000185234,34.16933743280242,37.02132666687248,40.72345933355973,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,11,37.02132666687248,37.87420623516664,40.72345933355973,44.42559200024698,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,12,40.72345933355973,41.575225522276014,44.42559200024698,48.12772466693423,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,13,44.42559200024698,45.27814289287198,48.12772466693423,51.829857333621476,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,14,48.12772466693423,49.06622283672914,51.829857333621476,55.531990000308724,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,81,2617,15,51.829857333621476,52.68437763408292,55.531990000308724,59.23412266699597,0.0,0.013763427734375,0.014434814453125,0.01409912109375
3,layer_once_ttl_5ms,25,82,2649,0,-3.7021326666872483,-2.4022535778349265,0.0,9.941586459040991,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,1,0.0,1.277784874313511,9.941586459040991,19.883172918081982,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,2,9.941586459040991,11.222700645797886,19.883172918081982,29.824759377122973,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,3,19.883172918081982,21.885160972946323,29.824759377122973,39.766345836163964,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,4,29.824759377122973,31.687407066696323,39.766345836163964,49.707932295204955,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,5,39.766345836163964,41.43929915654007,49.707932295204955,59.649518754245946,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,6,49.707932295204955,52.12980426324066,59.649518754245946,69.59110521328694,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,7,59.649518754245946,62.15997176396195,69.59110521328694,79.53269167232793,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,8,69.59110521328694,71.61813216435257,79.53269167232793,89.47427813136892,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,9,79.53269167232793,81.14762740361039,89.47427813136892,99.41586459040991,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,10,89.47427813136892,92.78666625055484,99.41586459040991,109.3574510494509,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,11,99.41586459040991,100.71015792118851,109.3574510494509,119.29903750849189,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,12,109.3574510494509,110.65926985966507,119.29903750849189,129.24062396753288,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,13,119.29903750849189,120.56869026855566,129.24062396753288,139.18221042657387,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,14,129.24062396753288,130.54490523564164,139.18221042657387,149.12379688561487,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,82,2649,15,139.18221042657387,140.46884017216507,149.12379688561487,159.06538334465586,0.0,0.019470214843750003,0.023162841796875003,0.020477294921875003
3,layer_once_ttl_5ms,25,83,2681,0,-9.941586459040991,-5.597457064082846,0.0,3.8623805178067414,0.0,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,1,0.0,4.4118223544355715,4.4118223544355715,8.274202872242313,0.5494418366288301,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,2,4.4118223544355715,8.847228189813904,8.847228189813904,12.709608707620646,0.5730253175715916,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,3,8.847228189813904,13.282576700556092,13.282576700556092,17.144957218362833,0.5729679929354461,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,4,13.282576700556092,17.70805441052653,17.70805441052653,21.57043492833327,0.5630971921636956,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,5,17.70805441052653,22.137528287479654,22.137528287479654,25.999908805286395,0.5670933591463836,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,6,22.137528287479654,26.696044107782654,26.696044107782654,30.558424625589396,0.6961353024962591,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,7,26.696044107782654,31.133071085321717,31.133071085321717,34.99545160312846,0.5746464597323211,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,8,31.133071085321717,36.60487284313422,36.60487284313422,40.46725336094096,1.6094212400057586,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,9,36.60487284313422,41.02069936902262,41.02069936902262,44.883079886829364,0.5534460080816643,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,10,41.02069936902262,45.437804361688904,45.437804361688904,49.300184879495646,0.5547244748595404,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,11,45.437804361688904,51.47441019664984,51.47441019664984,55.33679071445658,2.174225317154196,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,12,51.47441019664984,58.516417642938904,58.516417642938904,62.378798160745646,3.179626928482321,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,13,58.516417642938904,65.44345011364203,65.44345011364203,69.30583063144877,3.0646519528963836,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,14,65.44345011364203,72.48272024304606,72.48272024304606,76.3451007608528,3.1768896115972893,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,83,2681,15,72.48272024304606,77.91465841443278,77.91465841443278,81.77703893223952,1.5695576535799773,0.06864929199218751,0.07318115234375001,0.07284545898437501
3,layer_once_ttl_5ms,25,84,2713,0,-3.8623805178067414,125.06129338355095,125.06129338355095,159.16207503825717,125.06129338355095,0.079559326171875,0.0901336669921875,0.0867767333984375
3,layer_once_ttl_5ms,25,84,2713,1,125.06129338355095,209.0685565671447,209.0685565671447,243.16933822185092,49.906481528887525,0.079559326171875,0.0901336669921875,0.0867767333984375
