num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,baseline,0,35,1120,5,104.74232970993216,129.75358306686576,129.75358306686576,147.5485782379983,7.216258185801053,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,6,129.75358306686576,152.91432678024466,152.91432678024466,170.7093219513772,5.365748542246365,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,7,152.91432678024466,177.18705474655326,177.18705474655326,194.9820499176858,6.477732795176053,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,8,177.18705474655326,200.93526183883841,200.93526183883841,218.73025700997096,5.953211921152615,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,9,200.93526183883841,224.0330630473345,224.0330630473345,241.82805821846705,5.302806037363553,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,10,224.0330630473345,249.34014617721732,249.34014617721732,267.13514134834986,7.512087958750271,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,11,249.34014617721732,272.2470217875689,272.2470217875689,290.0420169587014,5.111880439219021,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,12,272.2470217875689,290.86121856491263,290.86121856491263,308.6562137360452,0.8192016062112089,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,13,290.86121856491263,310.5160647563189,310.5160647563189,328.3110599274514,1.8598510202737089,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,14,310.5160647563189,333.6998873881548,333.6998873881548,351.49488255928736,5.388827460703396,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,35,1120,15,333.6998873881548,354.5926028422564,354.5926028422564,372.3875980133889,3.0977202829690214,0.070159912109375,0.0723419189453125,0.0657958984375,0.0595855712890625
4,baseline,0,36,1152,0,-17.79499517113254,1.6458465036721464,1.6458465036721464,30.238688499552154,1.6458465036721464,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,1,1.6458465036721464,14.775653022226834,30.238688499552154,58.83153049543216,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,2,30.238688499552154,42.44098200171902,58.83153049543216,87.42437249131217,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,3,58.83153049543216,72.80234827369168,87.42437249131217,116.01721448719218,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,4,87.42437249131217,108.06903375953152,116.01721448719218,144.61005648307219,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,5,116.01721448719218,131.78367151587918,144.61005648307219,173.2028984789522,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,6,144.61005648307219,163.6661483225198,173.2028984789522,201.7957404748322,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,7,173.2028984789522,190.73981775611355,201.7957404748322,230.3885824707122,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,8,201.7957404748322,219.21290888160183,230.3885824707122,258.9814244665922,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,9,230.3885824707122,250.8142424997659,258.9814244665922,287.5742664624722,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,10,258.9814244665922,278.38515772193387,287.5742664624722,316.16710845835223,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,11,287.5742664624722,308.36886896460965,316.16710845835223,344.75995045423224,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,12,316.16710845835223,336.306948798594,344.75995045423224,373.35279245011225,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,13,344.75995045423224,366.5214492258401,373.35279245011225,401.94563444599225,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,14,373.35279245011225,392.2418548044534,401.94563444599225,430.53847644187226,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,36,1152,15,401.94563444599225,422.0849944528909,430.53847644187226,459.13131843775227,0.0,0.0115814208984375,0.0095672607421875,0.0088958740234375,0.0075531005859375
4,baseline,0,37,1184,0,-28.592841995880008,-4.437910288572311,0.0,114.49217180383857,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,1,0.0,25.42201402783394,114.49217180383857,228.98434360767715,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,2,114.49217180383857,128.53862169384956,228.98434360767715,343.4765154115157,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,3,228.98434360767715,250.96179369091988,343.4765154115157,457.9686872153543,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,4,343.4765154115157,358.25358751416206,457.9686872153543,572.4608590191929,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,5,457.9686872153543,474.50839403271675,572.4608590191929,686.9530308230314,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,6,572.4608590191929,586.1809861958027,686.9530308230314,801.44520262687,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,7,686.9530308230314,700.9986055195332,801.44520262687,915.9373744307086,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,8,801.44520262687,818.4157502949238,915.9373744307086,1030.4295462345472,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,9,915.9373744307086,938.0547654926777,1030.4295462345472,1144.9217180383857,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,10,1030.4295462345472,1058.5204255878925,1144.9217180383857,1259.4138898422243,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,11,1144.9217180383857,1173.004449635744,1259.4138898422243,1373.9060616460629,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,12,1259.4138898422243,1281.0431611835957,1373.9060616460629,1488.3982334499015,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,13,1373.9060616460629,1393.261255055666,1488.3982334499015,1602.89040525374,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,14,1488.3982334499015,1512.319101125002,1602.89040525374,1717.3825770575786,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,37,1184,15,1602.89040525374,1626.234544545412,1717.3825770575786,1831.8747488614172,0.0,0.0555572509765625,0.0537109375,0.050018310546875,0.0501861572265625
4,baseline,0,38,1216,0,-114.49217180383857,-92.37306869588792,0.0,135.96708095564463,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,1,0.0,20.027558440342546,135.96708095564463,271.93416191128927,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,2,135.96708095564463,159.12839614786208,271.93416191128927,407.9012428669339,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,3,271.93416191128927,291.0852595511824,407.9012428669339,543.8683238225785,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,4,407.9012428669339,421.35106765665114,543.8683238225785,679.8354047782232,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,5,543.8683238225785,553.7716075126082,679.8354047782232,815.8024857338678,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,6,679.8354047782232,696.1559458915144,815.8024857338678,951.7695666895124,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,7,815.8024857338678,826.9252940360457,951.7695666895124,1087.736647645157,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,8,951.7695666895124,959.4281787650507,1087.736647645157,1223.7037286008017,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,9,1087.736647645157,1098.7333698050898,1223.7037286008017,1359.6708095564463,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,10,1223.7037286008017,1237.8370448295027,1359.6708095564463,1495.637890512091,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,11,1359.6708095564463,1373.39421951212,1495.637890512091,1631.6049714677356,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,12,1495.637890512091,1510.8228846732527,1631.6049714677356,1767.5720524233802,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,13,1631.6049714677356,1651.2685939017683,1767.5720524233802,1903.5391333790249,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,14,1767.5720524233802,1788.2419749442488,1903.5391333790249,2039.5062143346695,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,38,1216,15,1903.5391333790249,1921.5542002860457,2039.5062143346695,2175.473295290314,0.0,0.0662994384765625,0.0659637451171875,0.0612640380859375,0.0589141845703125
4,baseline,0,39,1248,0,-135.96708095564463,-116.35615249938564,0.0,4.010745621755632,0.0,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,1,0.0,21.194201504520606,21.194201504520606,25.204947126276238,17.183455882764974,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,2,21.194201504520606,43.24715713196201,43.24715713196201,47.257902753717644,18.042210005685774,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,3,43.24715713196201,63.7622175567667,63.7622175567667,67.77296317852233,16.504314803049056,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,4,63.7622175567667,91.17997268371982,91.17997268371982,95.19071830547546,23.407009505197493,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,5,91.17997268371982,114.35540298157139,114.35540298157139,118.36614860332702,19.16468467609593,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,6,114.35540298157139,137.96723464661045,137.96723464661045,141.97798026836608,19.60108604328343,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,7,137.96723464661045,161.4489851348917,161.4489851348917,165.45973075664733,19.471004866525618,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,8,161.4489851348917,186.1937818878214,186.1937818878214,190.20452750957702,20.734051131174056,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,9,186.1937818878214,204.8163709991495,204.8163709991495,208.82711662090514,14.611843489572493,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,10,204.8163709991495,220.4974470489542,220.4974470489542,224.50819267070983,11.670330428049056,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,11,220.4974470489542,238.9228163116495,238.9228163116495,242.93356193340514,14.41462364093968,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,12,238.9228163116495,256.8530378692667,256.8530378692667,260.86378349102233,13.919475935861556,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,13,256.8530378692667,275.77355483704014,275.77355483704014,279.78430045879577,14.909771346017806,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,14,275.77355483704014,294.0394697540323,294.0394697540323,298.05021537578796,14.255169295236556,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,39,1248,15,294.0394697540323,310.58076003723545,310.58076003723545,314.5915056589911,12.530544661447493,0.027694702148437503,0.027359008789062503,0.025177001953125003,0.026855468750000003
4,baseline,0,40,1280,0,-4.010745621755632,14.86780967609593,14.86780967609593,85.6083475172527,14.86780967609593,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,1,14.86780967609593,28.610256575509993,85.6083475172527,156.34888535840946,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,2,85.6083475172527,101.61097373859593,156.34888535840946,227.08942319956623,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,3,156.34888535840946,167.70899619953343,227.08942319956623,297.829961040723,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,4,227.08942319956623,242.7490505208225,297.829961040723,368.57049888187976,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,5,297.829961040723,314.9860652913303,368.57049888187976,439.3110367230365,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,6,368.57049888187976,385.1501735676975,439.3110367230365,510.0515745641933,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,7,439.3110367230365,458.3313259114475,510.0515745641933,580.79211240535,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,8,510.0515745641933,525.9315761555881,580.79211240535,651.5326502465068,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,9,580.79211240535,597.1237453450412,651.5326502465068,722.2731880876636,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,10,651.5326502465068,669.0208705891819,722.2731880876636,793.0137259288203,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,11,722.2731880876636,736.4952358235569,793.0137259288203,863.7542637699771,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,12,793.0137259288203,808.2496913899631,863.7542637699771,934.4948016111339,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,13,863.7542637699771,881.8798336018772,934.4948016111339,1005.2353394522906,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,14,934.4948016111339,952.57265891926,1005.2353394522906,1075.9758772934474,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,40,1280,15,1005.2353394522906,1024.8726161946506,1075.9758772934474,1146.7164151346042,0.0,0.07049560546875001,0.06965637207031251,0.06176757812500001,0.06394958496093751
4,baseline,0,41,1312,0,-70.74053784115677,-54.18480235792231,0.0,5.352922975904221,0.0,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,1,0.0,17.414395029773004,17.414395029773004,22.767318005677225,12.061472053868783,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,2,17.414395029773004,29.039875681628473,29.039875681628473,34.392798657532694,6.272557675951248,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,3,29.039875681628473,45.43639820360113,45.43639820360113,50.78932117950535,11.043599546068435,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,4,45.43639820360113,60.271946604480036,60.271946604480036,65.62486958038426,9.482625424974685,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,5,60.271946604480036,71.2260405375855,71.2260405375855,76.57896351348973,5.601170957201248,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,6,71.2260405375855,88.19743793748785,88.19743793748785,93.55036091339207,11.618474423998123,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,7,88.19743793748785,105.75629871629644,105.75629871629644,111.10922169220066,12.205937802904373,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,8,105.75629871629644,123.91940754198004,123.91940754198004,129.27233051788426,12.810185849779373,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,9,123.91940754198004,144.68833606981207,144.68833606981207,150.0412590457163,15.41600555192781,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,10,144.68833606981207,164.81105488084722,164.81105488084722,170.16397785675144,14.769795835130935,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,11,164.81105488084722,181.48032825731207,181.48032825731207,186.8332512332163,11.316350400560623,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,12,181.48032825731207,201.46037739061285,201.46037739061285,206.81330036651707,14.62712615739656,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,13,201.46037739061285,221.4194456889527,221.4194456889527,226.7723686648569,14.606145322435623,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,14,221.4194456889527,242.37720173143316,242.37720173143316,247.73012470733738,15.604833066576248,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,41,1312,15,242.37720173143316,261.933437998523,261.933437998523,267.2863609744272,14.203313291185623,0.0389404296875,0.0391082763671875,0.0374298095703125,0.034576416015625
4,baseline,0,42,1344,0,-5.352922975904221,14.497044980638748,14.497044980638748,64.56471494132711,14.497044980638748,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,1,14.497044980638748,34.78341430436922,64.56471494132711,114.63238490201547,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,2,64.56471494132711,82.84211486589265,114.63238490201547,164.70005486270384,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,3,114.63238490201547,131.64773315202547,164.70005486270384,214.7677248233922,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,4,164.70005486270384,180.3778204322989,214.7677248233922,264.83539478408056,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,5,214.7677248233922,226.39298766862703,264.83539478408056,314.9030647447689,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,6,264.83539478408056,282.11808532487703,314.9030647447689,364.9707347054573,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,7,314.9030647447689,333.6931738258536,364.9707347054573,415.03840466614565,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,8,364.9707347054573,384.6094641090567,415.03840466614565,465.106074626834,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,9,415.03840466614565,438.70644897233797,465.106074626834,515.1737445875224,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,10,465.106074626834,484.1446432472403,515.1737445875224,565.2414145482107,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
4,baseline,0,42,1344,11,515.1737445875224,532.5516256691153,565.2414145482107,615.3090845088991,0.0,0.0174560546875,0.020477294921875,0.0193023681640625,0.0233306884765625
