num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2,work_gb_ssu3
4,baseline,9,117,3753,9,217.29094029584667,247.34598637738964,247.34598637738964,251.35673199914163,26.044300459790975,0.029876708984375003,0.028366088867187503,0.024337768554687503,0.024505615234375003
4,baseline,9,117,3753,10,247.34598637738964,271.17392064252635,271.17392064252635,275.18466626427835,19.817188643384725,0.029876708984375003,0.028366088867187503,0.024337768554687503,0.024505615234375003
4,baseline,9,117,3753,11,271.17392064252635,299.2987299076631,299.2987299076631,303.30947552941507,24.114063643384725,0.029876708984375003,0.028366088867187503,0.024337768554687503,0.024505615234375003
4,baseline,9,117,3753,12,299.2987299076631,329.25726414838573,329.25726414838573,333.2680097701377,25.947788618970662,0.029876708984375003,0.028366088867187503,0.024337768554687503,0.024505615234375003
4,baseline,9,117,3753,13,329.25726414838573,356.3267374149873,356.3267374149873,360.3374830367393,23.05872764484957,0.029876708984375003,0.028366088867187503,0.024337768554687503,0.024505615234375003
4,baseline,9,117,3753,14,356.3267374149873,381.58346654096385,381.58346654096385,385.59421216271585,21.24598350422457,0.029876708984375003,0.028366088867187503,0.024337768554687503,0.024505615234375003
4,baseline,9,117,3753,15,381.58346654096385,408.8921213261201,408.8921213261201,412.9028669478721,23.297909163404256,0.029876708984375003,0.028366088867187503,0.024337768554687503,0.024505615234375003
4,baseline,9,118,3785,0,-4.010745621751994,25.96247520344332,25.96247520344332,29.48931144743983,25.96247520344332,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,1,25.96247520344332,55.86855735676363,55.86855735676363,59.395393600760144,26.3792459093238,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,2,55.86855735676363,81.70855369465426,81.70855369465426,85.23538993865077,22.313160093894112,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,3,81.70855369465426,108.61018028156832,108.61018028156832,112.13701652556483,23.37479034291755,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,4,108.61018028156832,137.13991966145113,137.13991966145113,140.66675590544764,25.0029031358863,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,5,137.13991966145113,165.7493862141855,165.7493862141855,169.27622245818202,25.082630308737862,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,6,165.7493862141855,190.75434532063082,190.75434532063082,194.28118156462733,21.4781228624488,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,7,190.75434532063082,212.63735618488863,212.63735618488863,216.16419242888514,18.3561746202613,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,8,212.63735618488863,235.9470638264902,235.9470638264902,239.4739000704867,19.78287139760505,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,9,235.9470638264902,258.24549522297457,258.24549522297457,261.7723314669711,18.771595152487862,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,10,258.24549522297457,279.9900325764902,279.9900325764902,283.5168688204867,18.217701109519112,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,11,279.9900325764902,301.3653072346933,301.3653072346933,304.89214347868983,17.848438414206612,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,12,301.3653072346933,323.94488181965426,323.94488181965426,327.47171806365077,19.052738340964424,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,13,323.94488181965426,343.07520713703707,343.07520713703707,346.6020433810336,15.6034890733863,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,14,343.07520713703707,364.6896633137949,364.6896633137949,368.2164995577914,18.0876199327613,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,118,3785,15,364.6896633137949,386.9797023762949,386.9797023762949,390.5065386202914,18.763202818503487,0.05186462402343751,0.04901123046875001,0.05001831054687501,0.04229736328125001
4,baseline,9,119,3817,0,-3.526836243996513,18.083423765769112,18.083423765769112,29.838620689552044,18.083423765769112,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,1,18.083423765769112,36.93260589467536,36.93260589467536,48.687802818458294,7.093985205123317,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,2,36.93260589467536,60.16678253041755,60.16678253041755,71.92197945420048,11.478979711959255,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,3,60.16678253041755,82.99812713490974,82.99812713490974,94.75332405869267,11.076147680709255,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,4,82.99812713490974,102.39281097280036,102.39281097280036,114.1480078965833,7.639486914107692,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,5,102.39281097280036,124.80034271108161,124.80034271108161,136.55553963486454,10.652334814498317,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,6,124.80034271108161,147.05261627065192,147.05261627065192,158.80781319443486,10.49707663578738,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,7,147.05261627065192,166.92776122914802,166.92776122914802,178.68295815293095,8.119948034713161,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,8,166.92776122914802,185.91751495229255,185.91751495229255,197.67271187607548,7.234556799361599,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,9,185.91751495229255,210.9413568102027,210.9413568102027,222.69655373398564,13.268644934127224,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,10,210.9413568102027,230.94238677846442,230.94238677846442,242.69758370224736,8.245833044478786,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,11,230.94238677846442,254.0108148180152,254.0108148180152,265.76601174179814,11.313231115767849,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,12,254.0108148180152,282.12723174916755,282.12723174916755,293.8824286729505,16.36122000736941,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,13,282.12723174916755,305.61947265492927,305.61947265492927,317.3746695787122,11.737043981978786,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,14,305.61947265492927,330.2236978136207,330.2236978136207,341.9788947374036,12.849028234908474,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,119,3817,15,330.2236978136207,355.00835815297614,355.00835815297614,366.7635550767591,13.029463415572536,0.0421295166015625,0.043975830078125,0.043975830078125,0.0411224365234375
4,baseline,9,120,3849,0,-11.755196923782933,12.479765539595974,12.479765539595974,29.603671841265168,12.479765539595974,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,1,12.479765539595974,45.02313864750613,45.02313864750613,62.147044949175324,15.419466806240962,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,2,45.02313864750613,72.84162772221316,72.84162772221316,89.96553402388236,10.694582773037837,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,3,72.84162772221316,96.63599265141238,96.63599265141238,113.75989895308157,6.670458627530024,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,4,96.63599265141238,119.58692801518191,119.58692801518191,136.7108343168511,5.827029062100337,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,5,119.58692801518191,144.02330649418582,144.02330649418582,161.147212795855,7.312472177334712,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,6,144.02330649418582,170.09199393315066,170.09199393315066,187.21590023481986,8.94478113729565,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,7,170.09199393315066,198.5839678101038,198.5839678101038,215.70787411177298,11.36806757528393,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,8,198.5839678101038,225.54853690190066,225.54853690190066,242.67244320356986,9.84066279012768,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,9,225.54853690190066,248.87922537846316,248.87922537846316,266.00313168013236,6.206782174893306,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,10,248.87922537846316,271.94975150151004,271.94975150151004,289.07365780317923,5.946619821377681,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,11,271.94975150151004,293.9082933716272,293.9082933716272,311.0321996732964,4.834635568447993,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,12,293.9082933716272,316.5340257935022,316.5340257935022,333.6579320951714,5.501826120205806,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,13,316.5340257935022,338.07295096440066,338.07295096440066,355.19685726606986,4.415018869229243,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,14,338.07295096440066,357.5935198120569,357.5935198120569,374.7174261137261,2.3966625459870556,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,120,3849,15,357.5935198120569,378.9058519653772,378.9058519653772,396.0297582670464,4.188425851651118,0.0709991455078125,0.0666351318359375,0.06378173828125,0.05572509765625
4,baseline,9,121,3881,0,-17.123906301669194,4.289133859463618,4.289133859463618,12.326411305228248,4.289133859463618,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,1,4.289133859463618,26.612742257901118,26.612742257901118,34.65001970366575,14.28633095267287,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,2,26.612742257901118,46.859247995205806,46.859247995205806,54.896525440970436,12.209228291540057,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,3,46.859247995205806,69.70737726766674,69.70737726766674,77.74465471343137,14.810851826696307,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,4,69.70737726766674,94.67457087118237,94.67457087118237,102.711848316947,16.929916157750995,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,5,94.67457087118237,116.83452875692456,116.83452875692456,124.87180620268919,14.122680439977557,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,6,116.83452875692456,138.38604242879956,138.38604242879956,146.42331987456419,13.51423622611037,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,7,138.38604242879956,163.3112743623933,163.3112743623933,171.34855180815794,16.88795448782912,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,8,163.3112743623933,182.97451288778393,182.97451288778393,191.01179033354856,11.625961079625995,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,9,182.97451288778393,204.3015316255769,204.3015316255769,212.33880907134153,13.289741292028339,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,10,204.3015316255769,228.88897211629956,228.88897211629956,236.92624956206419,16.550163044958026,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,11,228.88897211629956,246.27998621542065,246.27998621542065,254.31726366118528,9.353736653356464,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,12,246.27998621542065,265.9411266573152,265.9411266573152,273.9784041030798,11.623862996129901,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,13,265.9411266573152,288.27522547323315,288.27522547323315,296.3125029189978,14.296821370153339,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,14,288.27522547323315,313.92010004598706,313.92010004598706,321.9573774917517,17.607597126989276,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,121,3881,15,313.92010004598706,338.42781336385815,338.42781336385815,346.4650908096228,16.470435872106464,0.06378173828125,0.058746337890625,0.057403564453125,0.056060791015625
4,baseline,9,122,3913,0,-8.03727744576463,12.542823567418964,12.542823567418964,41.2748909934453,12.542823567418964,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,1,12.542823567418964,30.90315224173537,41.2748909934453,70.00695841947163,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,2,41.2748909934453,59.2251813555049,70.00695841947163,98.73902584549796,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,3,70.00695841947163,91.2503278398799,98.73902584549796,127.4710932715243,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,4,98.73902584549796,113.97467018607131,127.4710932715243,156.20316069755063,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,5,127.4710932715243,145.10183693411818,156.20316069755063,184.93522812357696,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,6,156.20316069755063,169.54241158011428,184.93522812357696,213.6672955496033,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,7,184.93522812357696,201.8277204180049,213.6672955496033,242.39936297562963,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,8,213.6672955496033,227.60057808402053,242.39936297562963,271.13143040165596,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,9,242.39936297562963,251.63202644827834,271.13143040165596,299.8634978276823,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,10,271.13143040165596,286.74555183890334,299.8634978276823,328.5955652537086,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,11,299.8634978276823,318.7748944902705,328.5955652537086,357.32763267973496,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,12,328.5955652537086,342.1559369707393,357.32763267973496,386.0597001057613,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,13,357.32763267973496,368.78481270316115,386.0597001057613,414.7917675317876,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,14,386.0597001057613,399.17135597708693,414.7917675317876,443.52383495781396,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,122,3913,15,414.7917675317876,427.1807706499385,443.52383495781396,472.2559023838403,0.0,0.05320739746093751,0.05538940429687501,0.05253601074218751,0.05236816406250001
4,baseline,9,123,3945,0,-28.732067426026333,-14.170361836440861,0.0,17.994649291038513,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,1,0.0,13.280962626449764,17.994649291038513,35.989298582077026,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,2,17.994649291038513,34.07506815623492,35.989298582077026,53.98394787311554,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,3,35.989298582077026,45.80125681590289,53.98394787311554,71.97859716415405,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,4,53.98394787311554,68.41020456980914,71.97859716415405,89.97324645519257,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,5,71.97859716415405,85.32705179881305,89.97324645519257,107.96789574623108,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,6,89.97324645519257,100.54025522898883,107.96789574623108,125.96254503726959,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,7,107.96789574623108,118.93625132273883,125.96254503726959,143.9571943283081,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,8,125.96254503726959,136.52028910350055,143.9571943283081,161.95184361934662,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,9,143.9571943283081,155.96532694529742,161.95184361934662,179.94649291038513,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,10,161.95184361934662,173.6269938154146,179.94649291038513,197.94114220142365,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,11,179.94649291038513,194.09170023631305,197.94114220142365,215.93579149246216,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,12,197.94114220142365,214.3172251386568,215.93579149246216,233.93044078350067,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,13,215.93579149246216,234.97075907420367,234.97075907420367,252.96540836524218,1.0403182907029986,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,14,234.97075907420367,248.17609659861773,252.96540836524218,270.9600576562807,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,123,3945,15,252.96540836524218,265.078257243149,270.9600576562807,288.9547069473192,0.0,0.035247802734375,0.03289794921875,0.0297088623046875,0.0297088623046875
4,baseline,9,124,3977,0,-17.994649291038513,-2.494880795478821,0.0,1.178025958914077,0.0,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,1,0.0,9.111717104911804,9.111717104911804,10.289743063825881,7.933691145997727,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,2,9.111717104911804,24.65851581096649,24.65851581096649,25.83654176988057,14.36877274714061,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,3,24.65851581096649,36.41617572307587,36.41617572307587,37.594201681989944,10.579633953195298,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,4,36.41617572307587,49.13685595989227,49.13685595989227,50.31488191880635,11.54265427790233,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,5,49.13685595989227,65.9110335111618,65.9110335111618,67.08905947007588,15.596151592355454,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,6,65.9110335111618,82.39147937297821,82.39147937297821,83.56950533189229,15.30241990290233,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,7,82.39147937297821,97.59629046916962,97.59629046916962,98.7743164280837,14.02678513727733,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,8,97.59629046916962,116.38882434368134,116.38882434368134,117.56685030259541,17.614507915597642,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,9,116.38882434368134,132.65946185588837,132.65946185588837,133.83748781480244,15.092611553292954,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,10,132.65946185588837,148.55244433879852,148.55244433879852,149.7304702977126,14.71495652399608,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,11,148.55244433879852,162.67044818401337,162.67044818401337,163.84847414292744,12.939977886300767,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,12,162.67044818401337,178.65574634075165,178.65574634075165,179.83377229966572,14.807272197824204,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,13,178.65574634075165,194.43962848186493,194.43962848186493,195.617654440779,14.605856182199204,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,14,194.43962848186493,213.55526721477509,213.55526721477509,214.73329317368916,17.93761277399608,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,124,3977,15,213.55526721477509,231.42464435100555,231.42464435100555,232.60267030991963,16.691351177316392,0.0112457275390625,0.0119171142578125,0.0115814208984375,0.008056640625
4,baseline,9,125,4009,0,-1.178025958914077,16.200399639230454,16.200399639230454,17.823810488116578,16.200399639230454,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,1,16.200399639230454,32.25703263483592,32.25703263483592,33.88044348372205,14.433222146719345,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,2,32.25703263483592,54.17151475153514,54.17151475153514,55.794925600421266,20.291071267813095,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,3,54.17151475153514,74.44739365778514,74.44739365778514,76.07080450667127,18.652468057363876,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,4,74.44739365778514,92.35663438044139,92.35663438044139,93.98004522932752,16.285829873770126,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,5,92.35663438044139,111.28973984919139,111.28973984919139,112.91315069807752,17.309694619863876,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,6,111.28973984919139,130.33194565973827,130.33194565973827,131.9553565086244,17.41879496166075,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,7,130.33194565973827,148.47197556696483,148.47197556696483,150.09538641585095,16.51661905834044,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,8,148.47197556696483,167.2162535210664,167.2162535210664,168.83966436995252,17.12086710521544,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,9,167.2162535210664,192.54431748591014,192.54431748591014,194.16772833479627,23.704653115957626,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,10,192.54431748591014,215.19103074274608,215.19103074274608,216.8144415916322,21.023302407949814,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,11,215.19103074274608,236.72995591364452,236.72995591364452,238.35336676253064,19.915514322012314,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,12,236.72995591364452,258.7556364556367,258.7556364556367,260.3790473045228,20.402269693106064,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,13,258.7556364556367,280.25259995661327,280.25259995661327,281.8760108054994,19.87355265209044,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,14,280.25259995661327,305.57646775446483,305.57646775446483,307.19987860335095,23.70045694896544,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,125,4009,15,305.57646775446483,330.27510667048045,330.27510667048045,331.8985175193666,23.0752280671295,0.0389404296875,0.03558349609375,0.03734588623046875,0.0384368896484375
4,baseline,9,126,4041,0,-1.6234108488861239,20.17567667552794,20.17567667552794,59.50593801654759,20.17567667552794,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,1,20.17567667552794,43.56930765697325,59.50593801654759,98.83619935756724,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,2,59.50593801654759,83.01747355052794,98.83619935756724,138.1664606985869,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,3,98.83619935756724,123.36361918041075,138.1664606985869,177.49672203960654,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,4,138.1664606985869,157.2224906403717,177.49672203960654,216.8269833806262,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,5,177.49672203960654,196.54896769115294,216.8269833806262,256.15724472164584,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,6,216.8269833806262,238.34698710033263,256.15724472164584,295.4875060626655,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,7,256.15724472164584,280.3086570222076,295.4875060626655,334.81776740368514,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,8,295.4875060626655,314.9312308747467,334.81776740368514,374.1480287447048,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,9,334.81776740368514,355.86064371654356,374.1480287447048,413.47829008572444,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,10,374.1480287447048,393.4121421296295,413.47829008572444,452.8085514267441,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,11,413.47829008572444,431.2783530671295,452.8085514267441,492.13881276776374,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,12,452.8085514267441,474.36459574291075,492.13881276776374,531.4690741087834,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,13,492.13881276776374,505.701570840567,531.4690741087834,570.799335449803,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,14,531.4690741087834,546.3959983308014,570.799335449803,610.1295967908227,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,126,4041,15,570.799335449803,588.3870414216217,610.1295967908227,649.4598581318423,0.0,0.0162811279296875,0.015777587890625,0.01275634765625,0.0142669677734375
4,baseline,9,127,4073,0,-39.33026134101965,-24.998369078384712,0.0,1.1200943627336528,0.0,0.019973754882812503,0.023330688476562503,0.021987915039062503,0.020561218261718753
4,baseline,9,127,4073,1,0.0,18.247327943099663,18.247327943099663,19.367422305833315,17.12723358036601,0.019973754882812503,0.023330688476562503,0.021987915039062503,0.020561218261718753
4,baseline,9,127,4073,2,18.247327943099663,38.18751348997466,38.18751348997466,39.307607852708315,18.820091184141347,0.019973754882812503,0.023330688476562503,0.021987915039062503,0.020561218261718753
4,baseline,9,127,4073,3,38.18751348997466,51.2333966686856,51.2333966686856,52.35349103141925,11.925788815977285,0.019973754882812503,0.023330688476562503,0.021987915039062503,0.020561218261718753
4,baseline,9,127,4073,4,51.2333966686856,72.60657324339263,72.60657324339263,73.72666760612628,20.25308221197338,0.019973754882812503,0.023330688476562503,0.021987915039062503,0.020561218261718753
4,baseline,9,127,4073,5,72.60657324339263,86.03220953489654,86.03220953489654,87.15230389763019,12.305541928770253,0.019973754882812503,0.023330688476562503,0.021987915039062503,0.020561218261718753
