num_ssu,case,npu_id,sequence,request_id,layer,io_start_relative_to_admission_ms,io_ready_relative_to_admission_ms,compute_start_relative_to_admission_ms,compute_end_relative_to_admission_ms,io_barrier_wait_ms,work_gb_ssu0,work_gb_ssu1,work_gb_ssu2
3,layer_once_ttl_5ms,8,108,3464,4,269.16946807729255,306.2132302843238,337.22565423013293,405.2818403829733,0.0,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,5,337.22565423013293,375.58006683217536,405.2818403829733,473.3380265358137,0.0,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,6,405.2818403829733,468.2524148546363,473.3380265358137,541.3942126886541,0.0,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,7,473.3380265358137,557.832187803855,557.832187803855,625.8883739566954,16.43797511520097,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,8,557.832187803855,622.88956085073,625.8883739566954,693.9445601095358,0.0,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,9,625.8883739566954,728.70010772573,728.70010772573,796.7562938785704,34.755547616194235,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,10,728.70010772573,829.3703500353004,829.3703500353004,897.4265361881407,32.61405615672993,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,11,829.3703500353004,963.5113183580543,963.5113183580543,1031.5675045108947,66.08478216991352,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,12,963.5113183580543,1088.336795958152,1088.336795958152,1156.3929821109923,56.769291447257274,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,13,1088.336795958152,1154.6656076036597,1156.3929821109923,1224.4491682638327,0.0,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,14,1156.3929821109923,1222.7547113023902,1224.4491682638327,1292.505354416673,0.0,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,8,108,3464,15,1224.4491682638327,1264.8296777330543,1292.505354416673,1360.5615405695135,0.0,0.079559326171875,0.084930419921875,0.09063720703125
3,layer_once_ttl_5ms,9,17,553,0,-141.33578827944075,-137.88332614203318,0.0,25.106517917174642,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,1,0.0,2.700856597224629,25.106517917174642,50.213035834349284,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,2,25.106517917174642,31.035474211970723,50.213035834349284,75.31955375152393,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,3,50.213035834349284,52.98772183159963,75.31955375152393,100.42607166869857,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,4,75.31955375152393,78.11562863091604,100.42607166869857,125.53258958587321,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,5,100.42607166869857,103.69062721490263,125.53258958587321,150.63910750304785,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,6,125.53258958587321,128.20821133355275,150.63910750304785,175.7456254202225,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,7,150.63910750304785,154.8832449028887,175.7456254202225,200.85214333739714,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,8,175.7456254202225,178.58075040645053,200.85214333739714,225.95866125457178,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,9,200.85214333739714,205.46978849238803,225.95866125457178,251.06517917174642,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,10,225.95866125457178,229.78208839654326,251.06517917174642,276.17169708892106,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,11,251.06517917174642,255.49619972466826,276.17169708892106,301.2782150060957,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,12,276.17169708892106,280.25190651177763,301.2782150060957,326.38473292327035,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,13,301.2782150060957,303.9913016533792,326.38473292327035,351.491250840445,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,14,326.38473292327035,329.39553585747854,351.491250840445,376.59776875761963,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,17,553,15,351.491250840445,354.623091814512,376.59776875761963,401.7042866747943,0.0,0.0250091552734375,0.030548095703125,0.0276947021484375
3,layer_once_ttl_5ms,9,18,585,0,-25.106517917174642,-23.216334325614298,0.0,1.1200943627336528,0.0,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,1,0.0,1.7217057256530097,1.7217057256530097,2.8418000883866625,0.6016113629193569,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,2,1.7217057256530097,4.281987207588827,4.281987207588827,5.40208157032248,1.4401871192021645,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,3,4.281987207588827,6.005992224676447,6.005992224676447,7.1260865874101,0.6039106543539674,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,4,6.005992224676447,7.7276795415709785,7.7276795415709785,8.847773904304631,0.6015929541608784,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,5,7.7276795415709785,9.931926062567072,9.931926062567072,11.052020425300725,1.084152158262441,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,6,9.931926062567072,11.653393762764608,11.653393762764608,12.773488125498261,0.6013733374638832,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,7,11.653393762764608,13.37466146295992,13.37466146295992,14.494755825693574,0.6011733374616597,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,8,13.37466146295992,15.098446863350546,15.098446863350546,16.2185412260842,0.6036910376569722,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,9,15.098446863350546,17.119320886788046,17.119320886788046,18.2394152495217,0.9007796607038472,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,10,17.119320886788046,19.979008691963827,19.979008691963827,21.09910305469748,1.7395934424421284,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,11,19.979008691963827,22.335795691473322,22.335795691473322,23.455890054206975,1.2366926367758424,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,12,22.335795691473322,24.15609293268426,24.15609293268426,25.276187295417913,0.7002028784772847,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,13,24.15609293268426,27.36971761530367,27.36971761530367,28.489811978037324,2.093530319885758,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,14,27.36971761530367,29.873570459541952,29.873570459541952,30.993664822275605,1.3837584815046284,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,18,585,15,29.873570459541952,32.30524923151461,32.30524923151461,33.42534359424826,1.3115844092390034,0.027862548828125003,0.026855468750000003,0.031135559082031253
3,layer_once_ttl_5ms,9,19,617,0,-1.1200943627336528,1.3059293921469362,1.3059293921469362,2.819499668046774,1.3059293921469362,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,1,1.3059293921469362,2.5958311255453737,2.819499668046774,4.333069943946612,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,2,2.819499668046774,5.279699533748499,5.279699533748499,6.793269809648336,0.946629589801887,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,3,5.279699533748499,6.569601267146936,6.793269809648336,8.306840085548174,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,4,6.793269809648336,9.148565500545374,9.148565500545374,10.662135776445211,0.8417254149971996,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,5,9.148565500545374,12.392202585506311,12.392202585506311,13.905772861406149,1.7300668090610998,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,6,12.392202585506311,13.682104318904749,13.905772861406149,15.419343137305987,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,7,13.905772861406149,15.896002023982874,15.896002023982874,17.40957229988271,0.47665888667688705,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,8,15.896002023982874,17.18590375738131,17.40957229988271,18.92314257578255,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,9,17.40957229988271,18.700720041561,18.92314257578255,20.436712851682387,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,10,18.92314257578255,20.215536325740686,20.436712851682387,21.950283127582225,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,11,20.436712851682387,21.726614585080824,21.950283127582225,23.463853403482062,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,12,21.950283127582225,23.240184860980662,23.463853403482062,24.9774236793819,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,13,23.463853403482062,24.75578901128756,24.9774236793819,26.490993955281738,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,14,24.9774236793819,26.27060529546725,26.490993955281738,28.004564231181575,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,19,617,15,26.490993955281738,27.780895688680175,28.004564231181575,29.518134507081413,0.0,0.0179595947265625,0.0240020751953125,0.0223236083984375
3,layer_once_ttl_5ms,9,20,649,0,-1.5135702758998377,-0.190841174502566,0.0,3.7021326666836103,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,1,0.0,1.1903369993233355,3.7021326666836103,7.404265333367221,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,2,3.7021326666836103,5.381668591122434,7.404265333367221,11.10639800005083,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,3,7.404265333367221,8.805740856747434,11.10639800005083,14.808530666734441,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,4,11.10639800005083,13.350189709286497,14.808530666734441,18.51066333341805,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,5,14.808530666734441,16.43437244854431,18.51066333341805,22.21279600010166,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,6,18.51066333341805,20.152176403622434,22.21279600010166,25.914928666785272,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,7,22.21279600010166,23.756683849911497,25.914928666785272,29.617061333468882,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,8,25.914928666785272,27.98222401104431,29.617061333468882,33.31919400015249,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,9,29.617061333468882,31.263626598934934,33.31919400015249,37.0213266668361,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,10,33.31919400015249,34.96044971905212,37.0213266668361,40.72345933351971,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,11,37.0213266668361,38.6614690061615,40.72345933351971,44.42559200020332,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,12,40.72345933351971,42.36668446026306,44.42559200020332,48.127724666886934,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,13,44.42559200020332,46.06350758038025,48.127724666886934,51.829857333570544,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,14,48.127724666886934,49.85684254131775,51.829857333570544,55.531990000254154,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,20,649,15,51.829857333570544,54.06559803448181,55.531990000254154,59.234122666937765,0.0,0.0119171142578125,0.0132598876953125,0.017120361328125
3,layer_once_ttl_5ms,9,21,681,0,-3.7021326666836103,3.3538905286768568,3.3538905286768568,5.145073521885934,3.3538905286768568,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,1,3.3538905286768568,22.42966567516123,22.42966567516123,24.22084866837031,17.284592153275298,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,2,22.42966567516123,36.574944605825294,36.574944605825294,38.36612759903437,12.354095937454986,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,3,36.574944605825294,48.83194839000498,48.83194839000498,50.62313138321406,10.46582079097061,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,4,48.83194839000498,59.28879653453623,59.28879653453623,61.07997952774531,8.665665151322173,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,5,59.28879653453623,71.69266616344248,71.69266616344248,73.48384915665156,10.612686635697173,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,6,71.69266616344248,83.81958877086436,83.81958877086436,85.61077176407343,10.335739614212798,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,7,83.81958877086436,98.67885532359651,98.67885532359651,100.47003831680559,13.068083559523075,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,8,98.67885532359651,112.64369907359651,112.64369907359651,114.43488206680559,12.173660756790923,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,9,112.64369907359651,129.92561283092073,129.92561283092073,131.7167958241298,15.490730764115142,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,10,129.92561283092073,144.2660135267215,144.2660135267215,146.05719651993059,12.549217702591704,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,11,144.2660135267215,157.94761600474885,157.94761600474885,159.73879899795793,11.890419484818267,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,12,157.94761600474885,172.4348825452762,172.4348825452762,174.22606553848527,12.696083547318267,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,13,172.4348825452762,193.1450647352176,193.1450647352176,194.93624772842668,18.91899919673233,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,14,193.1450647352176,208.69396152476838,208.69396152476838,210.48514451797746,13.757713796341704,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,21,681,15,208.69396152476838,222.2853464124637,222.2853464124637,224.07652940567277,11.800201894486236,0.05211639404296875,0.0585784912109375,0.06109619140625
3,layer_once_ttl_5ms,9,22,713,0,-1.7911829932090768,11.777122976029204,11.777122976029204,16.458957163675223,11.777122976029204,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,1,11.777122976029204,29.940231801712798,29.940231801712798,34.622065989358816,13.481274638037576,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,2,29.940231801712798,44.42120409175186,44.42120409175186,49.10303827939788,9.799138102393044,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,3,44.42120409175186,53.023346425736236,53.023346425736236,57.705180613382254,3.920308146338357,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,4,53.023346425736236,60.559662343704986,60.559662343704986,65.241496531351,2.854481730322732,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,5,60.559662343704986,69.46392870112686,69.46392870112686,74.14576288877288,4.222432169775857,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,6,69.46392870112686,75.37632799311905,75.37632799311905,80.05816218076507,1.2305651043461694,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,7,75.37632799311905,81.6370091454628,81.6370091454628,86.31884333310882,1.578846964697732,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,8,81.6370091454628,85.1233846825744,86.31884333310882,91.00067752075483,0.0,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,9,86.31884333310882,89.37054491206436,91.00067752075483,95.68251170840085,0.0,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,10,91.00067752075483,96.37750455562127,96.37750455562127,101.05933874326729,0.6949928472204192,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,11,96.37750455562127,100.37709093257217,101.05933874326729,105.74117293091331,0.0,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,12,101.05933874326729,104.86467191401971,105.74117293091331,110.42300711855933,0.0,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,13,105.74117293091331,112.29356595698846,112.29356595698846,116.97540014463448,1.8705588384291332,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,14,112.29356595698846,114.87001249019158,116.97540014463448,121.6572343322805,0.0,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,22,713,15,116.97540014463448,119.55100744443916,121.6572343322805,126.33906851992651,0.0,0.0391082763671875,0.044647216796875,0.0448150634765625
3,layer_once_ttl_5ms,9,23,745,0,-4.681834187646018,0.6872397466322582,0.6872397466322582,9.395605604622688,0.6872397466322582,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,1,0.6872397466322582,7.195494751515071,9.395605604622688,18.103971462613117,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,2,9.395605604622688,14.56628168998941,18.103971462613117,26.812337320603547,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,3,18.103971462613117,24.449933423387847,26.812337320603547,35.520703178593976,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,4,26.812337320603547,31.97026578740042,35.520703178593976,44.229069036584406,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,5,35.520703178593976,42.45904292045816,44.229069036584406,52.937434894574835,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,6,44.229069036584406,49.510281934130035,52.937434894574835,61.645800752565265,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,7,52.937434894574835,58.2307561772941,61.645800752565265,70.3541666105557,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,8,61.645800752565265,66.80352534233316,70.3541666105557,79.06253246854612,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,9,70.3541666105557,75.50789891036038,79.06253246854612,87.77089832653655,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,10,79.06253246854612,84.21626476835081,87.77089832653655,96.47926418452698,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,11,87.77089832653655,93.05390681205972,96.47926418452698,105.18763004251741,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,12,96.47926418452698,101.92124689995035,105.18763004251741,113.89599590050784,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,13,105.18763004251741,110.47743139702288,113.89599590050784,122.60436175849827,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,14,113.89599590050784,119.32798681694476,122.60436175849827,131.3127276164887,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,23,745,15,122.60436175849827,127.85943354545816,131.3127276164887,140.02109347447913,0.0,0.0834197998046875,0.0844268798828125,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,0,-8.70836585799043,-3.0509421555834706,0.0,4.533469108195277,0.0,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,1,0.0,6.550727155939967,6.550727155939967,11.084196264135244,2.01725804774469,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,2,6.550727155939967,13.99892356707278,13.99892356707278,18.532392675268056,2.9147273029375356,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,3,13.99892356707278,19.156012800471217,19.156012800471217,23.689481908666494,0.6236201252031606,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,4,19.156012800471217,24.313102033869654,24.313102033869654,28.84657114206493,0.6236201252031606,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,5,24.313102033869654,29.670768049494654,29.670768049494654,34.20423715768993,0.8241969074297231,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,6,29.670768049494654,37.72824790789309,37.72824790789309,42.26171701608837,3.5240107502031606,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,7,37.72824790789309,43.00135135027813,43.00135135027813,47.534820458473405,0.7396343341897591,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,8,43.00135135027813,48.86487510515872,48.86487510515872,53.398344213353994,1.330054646685312,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,9,48.86487510515872,54.15456321551028,54.15456321551028,58.688032323705556,0.7562190021562856,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,10,54.15456321551028,60.96242454363528,60.96242454363528,65.49589365183056,2.274392219929723,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,11,60.96242454363528,66.60626914812747,66.60626914812747,71.13973825632274,1.1103754962969106,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,12,66.60626914812747,72.82163169695559,72.82163169695559,77.35510080515087,1.681893440632848,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,13,72.82163169695559,80.27738120867434,80.27738120867434,84.81085031686962,2.922280403523473,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,14,80.27738120867434,89.29074790789309,89.29074790789309,93.82421701608837,4.479897591023473,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,24,777,15,89.29074790789309,96.56690147234622,96.56690147234622,101.1003705805415,2.742684456257848,0.0800628662109375,0.08795166015625,0.089630126953125
3,layer_once_ttl_5ms,9,25,809,0,-4.533469108195277,83.61541089668754,83.61541089668754,187.3702034602502,83.61541089668754,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,1,83.61541089668754,142.1078806842852,187.3702034602502,291.12499602381286,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,2,187.3702034602502,323.46202191963675,323.46202191963675,427.2168144831994,32.3370258958239,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,3,323.46202191963675,412.6368647541094,427.2168144831994,530.9716070467621,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,4,427.2168144831994,485.3102808918047,530.9716070467621,634.7263996103247,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,5,530.9716070467621,634.1168528522539,634.7263996103247,738.4811921738874,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,6,634.7263996103247,759.8570948566485,759.8570948566485,863.6118874202111,21.37590268276108,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,7,759.8570948566485,884.7895747150469,884.7895747150469,988.5443672786096,21.177687294835778,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,8,884.7895747150469,1050.5675440753985,1050.5675440753985,1154.3223366389611,62.0231767967889,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,9,1050.5675440753985,1099.9606257404375,1154.3223366389611,1258.0771292025238,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,10,1154.3223366389611,1238.2033472980547,1258.0771292025238,1361.8319217660865,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,11,1258.0771292025238,1418.053162666707,1418.053162666707,1521.8079552302697,56.221240900620614,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,12,1418.053162666707,1517.5610667194414,1521.8079552302697,1625.5627477938324,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,13,1521.8079552302697,1610.3949671711016,1625.5627477938324,1729.317540357395,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,14,1625.5627477938324,1664.4583826984453,1729.317540357395,1833.0723329209577,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,25,809,15,1729.317540357395,1770.1010828937578,1833.0723329209577,1936.8271254845204,0.0,0.0622711181640625,0.061767578125,0.0639495849609375
3,layer_once_ttl_5ms,9,26,841,0,-103.75479256356266,-102.50854217572123,0.0,1.178025958914077,0.0,0.0122528076171875,0.0142669677734375,0.0162811279296875
3,layer_once_ttl_5ms,9,26,841,1,0.0,0.8604747432218574,1.178025958914077,2.356051917828154,0.0,0.0122528076171875,0.0142669677734375,0.0162811279296875
3,layer_once_ttl_5ms,9,26,841,2,1.178025958914077,2.04799000201092,2.356051917828154,3.5340778767422307,0.0,0.0122528076171875,0.0142669677734375,0.0162811279296875
