start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
2727.7643033465324,2727.802068849462,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2727.802068849462,2742.076590263285,34.003780434108855,37.752890830583375,36.66471320321615,32,8,24
2742.076590263285,2742.2192599410196,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2742.2192599410196,2742.2822024459024,34.003780434108855,37.752890830583375,36.66471320321615,32,8,24
2742.2822024459024,2742.3703219527383,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2742.3703219527383,2742.4416567916055,34.003780434108855,37.752890830583375,36.66471320321615,32,8,24
2742.4416567916055,2742.6220919722696,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2742.6220919722696,2743.08367034141,34.003780434108855,37.752890830583375,36.66471320321615,32,8,24
2743.08367034141,2743.12143584434,34.003780434108855,37.752890830583375,36.66471320321615,32,8,24
2743.12143584434,2757.395957258163,34.003780434108855,37.752890830583375,36.66471320321615,32,8,24
2757.395957258163,2757.5386269358974,33.91612841572265,37.752890830583375,36.75236522160236,32,8,24
2757.5386269358974,2757.60156944078,34.091432452495056,37.752890830583375,36.57706118482995,32,8,24
2757.60156944078,2757.689688947616,34.003780434108855,37.752890830583375,36.66471320321615,32,8,24
2757.689688947616,2757.7610237864833,34.179084470881264,37.752890830583375,36.48940916644375,32,8,24
2757.7610237864833,2757.9414589671474,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2757.9414589671474,2758.403037336288,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2758.403037336288,2758.4408028392177,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2758.4408028392177,2784.619414074846,34.617344562812285,37.752890830583375,36.05114907451273,32,8,24
2784.619414074846,2784.879576428362,34.617344562812285,37.752890830583375,36.05114907451273,32,8,24
2784.879576428362,2784.9844806031665,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2784.9844806031665,2785.1019732789478,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2785.1019732789478,2785.2068774537524,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2785.2068774537524,2785.378920300432,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2785.378920300432,2785.9202258424243,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2785.9202258424243,2785.9412066773853,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2785.9412066773853,2813.3589618043384,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2813.3589618043384,2813.593947155901,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2813.593947155901,2813.749205334612,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2813.749205334612,2813.845717175432,34.704996581198486,37.752890830583375,35.96349705612652,32,8,24
2813.845717175432,2813.9841906861743,34.704996581198486,37.752890830583375,35.96349705612652,32,8,24
2813.9841906861743,2814.1184680299243,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2814.1184680299243,2814.5674578980884,34.704996581198486,37.752890830583375,35.96349705612652,32,8,24
2814.5674578980884,2814.6429889039478,34.792648599584695,37.752890830583375,35.87584503774032,32,8,24
2814.6429889039478,2828.924433925833,34.792648599584695,37.752890830583375,35.87584503774032,32,8,24
2828.924433925833,2829.0083572656768,34.880300617970896,37.752890830583375,35.78819301935411,32,8,24
2829.0083572656768,2829.0922806055205,34.880300617970896,37.752890830583375,35.78819301935411,32,8,24
2829.0922806055205,2829.16508417031,34.792648599584695,37.752890830583375,35.87584503774032,32,8,24
2829.16508417031,2829.303557681052,34.704996581198486,37.752890830583375,35.96349705612652,32,8,24
2829.303557681052,2829.437835024802,34.792648599584695,37.752890830583375,35.87584503774032,32,8,24
2829.437835024802,2829.886824892966,34.880300617970896,37.752890830583375,35.78819301935411,32,8,24
2829.886824892966,2829.9623558988255,34.792648599584695,37.752890830583375,35.87584503774032,32,8,24
2829.9623558988255,2844.243800920711,34.792648599584695,37.752890830583375,35.87584503774032,32,8,24
2844.243800920711,2844.3277242605545,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2844.3277242605545,2844.4116476003983,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2844.4116476003983,2844.4844511651877,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2844.4844511651877,2844.62292467593,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2844.62292467593,2844.75720201968,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2844.75720201968,2845.206191887844,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2845.206191887844,2845.2817228937033,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2845.2817228937033,2864.800185331328,34.179084470881264,37.752890830583375,36.48940916644374,32,8,24
2864.800185331328,2864.892501005156,34.179084470881264,37.752890830583375,36.48940916644374,32,8,24
2864.892501005156,2865.0309745158984,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2865.0309745158984,2865.64781106375,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2865.64781106375,2866.210097440703,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2866.210097440703,2866.5080252971484,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2866.5080252971484,2867.3808280315234,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2867.3808280315234,2867.4521628703906,34.09143245249506,37.752890830583375,36.57706118482995,32,8,24
2867.4521628703906,2894.097823270781,34.179084470881264,37.752890830583375,36.48940916644374,32,8,24
2894.097823270781,2894.1943351116015,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2894.1943351116015,2894.3034354533984,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2894.3034354533984,2894.970626005156,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2894.970626005156,2895.5161277141406,34.179084470881264,37.752890830583375,36.48940916644374,32,8,24
2895.5161277141406,2895.797270902617,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2895.797270902617,2896.6784659709765,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2896.6784659709765,2896.7665854778124,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2896.7665854778124,2915.630034844392,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2915.630034844392,2915.7601160211498,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2915.7601160211498,2915.9069818658763,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2915.9069818658763,2916.255263726228,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
2916.255263726228,2916.418914238923,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2916.418914238923,2916.5322107477123,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2916.5322107477123,2916.947631279939,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2916.947631279939,2916.972808281892,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2916.972808281892,2930.9494018392697,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2930.9494018392697,2931.0794830160276,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2931.0794830160276,2931.226348860754,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2931.226348860754,2931.5746307211057,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2931.5746307211057,2931.738281233801,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2931.738281233801,2931.85157774259,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2931.85157774259,2932.2669982748166,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2932.2669982748166,2932.2921752767697,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2932.2921752767697,2946.2687688341475,34.704996581198486,37.752890830583375,35.96349705612652,32,8,24
2946.2687688341475,2946.3988500109053,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2946.3988500109053,2946.545715855632,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2946.545715855632,2946.8939977159835,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2946.8939977159835,2947.0576482286788,34.704996581198486,37.752890830583375,35.96349705612652,32,8,24
2947.0576482286788,2947.170944737468,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2947.170944737468,2948.7800649031474,34.704996581198486,37.752890830583375,35.96349705612652,32,8,24
2948.7800649031474,2948.834615074046,34.617344562812285,37.752890830583375,36.05114907451272,32,8,24
2948.834615074046,2969.0559438093974,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2969.0559438093974,2969.1650441511943,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2969.1650441511943,2969.295125327952,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2969.295125327952,2969.6014455183818,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2969.6014455183818,2969.7483113631083,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2969.7483113631083,2969.811253867991,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2969.811253867991,2971.03653462971,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2971.03653462971,2971.0952809676005,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2971.0952809676005,2989.068932921062,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2989.068932921062,2989.4423917833665,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2989.4423917833665,2989.9375394884446,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2989.9375394884446,2990.2018980089524,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2990.2018980089524,2990.411706358562,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2990.411706358562,2990.4746488634446,34.529692544426084,37.752890830583375,36.13880109289893,32,8,24
2990.4746488634446,2991.1391119741324,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
2991.1391119741324,2991.1852698110465,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
2991.1852698110465,3004.3882999159396,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
3004.3882999159396,3004.7617587782443,34.266736489267466,37.752890830583375,36.40175714805754,32,8,24
3004.7617587782443,3005.2569064833224,34.179084470881264,37.752890830583375,36.48940916644374,32,8,24
3005.2569064833224,3005.52126500383,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
3005.52126500383,3005.7310733534396,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
3005.7310733534396,3005.7940158583224,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
3005.7940158583224,3006.4584789690102,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
3006.4584789690102,3006.5046368059243,34.354388507653674,37.752890830583375,36.31410512967134,32,8,24
3006.5046368059243,3019.7076669108174,34.442040526039875,37.752890830583375,36.22645311128513,32,8,24
3019.7076669108174,3020.081125773122,33.026677326220074,36.053585928772726,34.509130271216655,32,7,25
3020.081125773122,3020.5762734782,31.521860314188288,34.35428102696208,32.88126124336017,32,6,26
3020.5762734782,3020.840631998708,29.93119307759608,32.654976125151435,31.3392424400641,32,5,27
3020.840631998708,3021.0504403483174,28.33872404717809,30.955671223340786,29.799025430593815,32,4,28
3021.0504403483174,3021.1133828532,26.83751062279787,29.25636632153014,28.16755281508576,32,3,29
3021.1133828532,3021.777845963888,25.422147422978068,27.557061419719496,26.450229975017283,32,2,30
3021.777845963888,3021.824003800802,23.91733041094628,25.857756517908847,24.822360947160796,32,1,31
3021.824003800802,3035.9157743527444,22.412513398914495,24.1584516160982,23.194491919304305,32,0,32
3035.9157743527444,3036.0794248654397,22.41611698656606,24.1584516160982,23.19088833165274,32,0,32
3036.0794248654397,3036.5242185666116,22.405306223611362,24.1584516160982,23.201699094607438,32,0,32
3036.5242185666116,3036.5410032345803,22.401702635959797,24.1584516160982,23.205302682259006,32,0,32
3036.5410032345803,3036.6962614132913,22.43593671864967,24.1584516160982,23.17106859956913,32,0,32
3036.6962614132913,3036.843127258018,22.42872954334654,24.1584516160982,23.17827577487226,32,0,32
3036.843127258018,3036.893481261924,22.414315192740276,24.1584516160982,23.192690125478524,32,0,32
3036.893481261924,3036.9178203098677,22.36206317179257,24.1584516160982,23.24494214642623,32,0,32
3036.9178203098677,3036.9304088108443,22.35665779031522,24.1584516160982,23.25034752790358,32,0,32
3036.9304088108443,3036.9983854367288,22.35665779031522,24.1584516160982,23.25034752790358,32,0,32
3036.9983854367288,3037.010135983696,22.31341473849643,24.1584516160982,23.29359057972237,32,0,32
3037.010135983696,3037.0311168186568,22.33323447058004,24.1584516160982,23.273770847638758,32,0,32
3037.0311168186568,3037.1183983714836,22.33683805823161,24.1584516160982,23.270167259987193,32,0,32
3037.1183983714836,3037.1402171604536,23.927505294823817,25.857756517908847,24.81218606328326,32,1,31
3037.1402171604536,3037.151967707421,23.938316057778515,25.857756517908847,24.801375300328562,32,1,31
3037.151967707421,3037.1570018284224,25.510965356112894,27.557061419719496,26.36141204188246,32,2,30
3037.1570018284224,3037.1855370433586,25.548803026454337,27.557061419719496,26.323574371541017,32,2,30
3037.1855370433586,3037.219106379296,27.04641286318299,29.25636632153014,27.958650574700638,32,3,29
3037.219106379296,3037.2526757152336,28.82499669332809,30.955671223340786,29.312752784443816,32,4,28
3037.2526757152336,3037.286245051171,30.481694422397105,32.654976125151435,30.788741095263077,32,5,27
3037.286245051171,3037.3198143871086,32.03992937012522,34.35428102696208,32.36319218742324,32,6,26
3037.3198143871086,3037.353383723046,33.802297055838274,36.053585928772726,33.73351054159846,32,7,25
3037.353383723046,3038.310947751274,35.21225487418072,37.752890830583375,35.45623876314429,32,8,24
3038.310947751274,3038.315143918266,35.20504769887759,37.752890830583375,35.46344593844742,32,8,24
3038.315143918266,3064.4926179850363,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3064.4926179850363,3064.5597566569113,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3064.5597566569113,3064.618502994802,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3064.618502994802,3064.6478761637472,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3064.6478761637472,3064.664660831716,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3064.664660831716,3064.735995670583,34.46122437904633,37.752890830583375,36.207269258278686,32,8,24
3064.735995670583,3064.7401918375754,34.37357236066012,37.752890830583375,36.29492127666489,32,8,24
3064.7401918375754,3064.7905458414816,34.02296428711531,37.752890830583375,36.645529350209706,32,8,24
3064.7905458414816,3089.300357242849,34.28592034227392,37.752890830583375,36.38257329505109,32,8,24
3089.300357242849,3089.4933809244894,34.46122437904633,37.752890830583375,36.207269258278686,32,8,24
3089.4933809244894,3089.5856965983176,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3089.5856965983176,3089.6696199381613,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3089.6696199381613,3089.7367586100363,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3089.7367586100363,3089.82068194988,35.16244052613596,37.752890830583375,35.506053111189054,32,8,24
3089.82068194988,3089.9633516276144,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3089.9633516276144,3089.980136295583,35.60070061806698,37.752890830583375,35.06779301925803,32,8,24
3089.980136295583,3104.6197242377266,35.60070061806698,37.752890830583375,35.06779301925803,32,8,24
3104.6197242377266,3104.812747919367,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3104.812747919367,3104.9050635931953,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3104.9050635931953,3104.988986933039,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3104.988986933039,3105.056125604914,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3105.056125604914,3105.140048944758,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3105.140048944758,3105.282718622492,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3105.282718622492,3105.299503290461,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3105.299503290461,3119.9390912326044,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3119.9390912326044,3120.132114914245,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3120.132114914245,3120.224430588073,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3120.224430588073,3120.308353927917,34.54887639743253,37.752890830583375,36.11961723989248,32,8,24
3120.308353927917,3120.375492599792,34.54887639743253,37.752890830583375,36.11961723989248,32,8,24
3120.375492599792,3120.4594159396356,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3120.4594159396356,3120.60208561737,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3120.60208561737,3120.6188702853387,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3120.6188702853387,3137.916821150698,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3137.916821150698,3138.5084806965965,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3138.5084806965965,3138.6259733723778,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3138.6259733723778,3138.743466048159,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3138.743466048159,3138.856762556948,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3138.856762556948,3138.9574705647606,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3138.9574705647606,3139.083355574526,34.37357236066012,37.752890830583375,36.29492127666489,32,8,24
3139.083355574526,3139.0875517415184,34.46122437904633,37.752890830583375,36.207269258278686,32,8,24
3139.0875517415184,3165.758389143862,34.46122437904633,37.752890830583375,36.207269258278686,32,8,24
3165.758389143862,3166.5011107014793,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3166.5011107014793,3166.807430891909,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3166.807430891909,3166.920727400698,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3166.920727400698,3167.013043074526,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3167.013043074526,3167.122143416323,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3167.122143416323,3167.235439925112,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3167.235439925112,3167.2396360921043,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3167.2396360921043,3187.459706112308,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3187.459706112308,3187.8709304775425,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3187.8709304775425,3188.1073845550272,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3188.1073845550272,3188.3423699065897,34.54887639743253,37.752890830583375,36.11961723989248,32,8,24
3188.3423699065897,3188.480843417332,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3188.480843417332,3188.568962924168,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3188.568962924168,3188.7200249358866,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3188.7200249358866,3188.724221102879,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3188.724221102879,3202.779073107186,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3202.779073107186,3203.1902974724203,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3203.1902974724203,3203.426751549905,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3203.426751549905,3203.6617369014675,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3203.6617369014675,3203.8002104122097,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3203.8002104122097,3203.8883299190456,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3203.8883299190456,3204.0393919307644,35.68835263645318,37.752890830583375,34.980141000871825,32,8,24
3204.0393919307644,3204.0435880977566,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3204.0435880977566,3218.0984401020637,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3218.0984401020637,3218.509664467298,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3218.509664467298,3218.746118544783,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3218.746118544783,3218.9811038963453,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3218.9811038963453,3219.1195774070875,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3219.1195774070875,3219.2076969139234,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3219.2076969139234,3219.358758925642,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3219.358758925642,3219.3629550926344,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3219.3629550926344,3239.8631105956565,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3239.8631105956565,3241.4744387206565,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3241.4744387206565,3241.7597780761253,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3241.7597780761253,3242.1877871093284,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3242.1877871093284,3242.4101839599143,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3242.4101839599143,3242.510891967727,34.54887639743253,37.752890830583375,36.11961723989248,32,8,24
3242.510891967727,3242.691327148391,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3242.691327148391,3242.7248964843284,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3242.7248964843284,3267.222119384719,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3267.222119384719,3268.837643676711,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3268.837643676711,3269.232083373977,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3269.232083373977,3269.815350585891,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3269.815350585891,3270.041943603469,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3270.041943603469,3270.155240112258,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3270.155240112258,3270.33147912593,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3270.33147912593,3270.3692446288596,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3270.3692446288596,3285.4534162614004,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3285.4534162614004,3286.5066541764395,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3286.5066541764395,3286.808778199877,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3286.808778199877,3287.0479597184317,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3287.0479597184317,3287.166921120135,35.68835263645318,37.752890830583375,34.980141000871825,32,8,24
3287.166921120135,3287.2676291279477,36.038960709998,37.752890830583375,34.629532927327006,32,8,24
3287.2676291279477,3287.5152029804867,35.86365667322559,37.752890830583375,34.804836964099415,32,8,24
3287.5152029804867,3287.5319876484555,35.9513086916118,37.752890830583375,34.717184945713214,32,8,24
3287.5319876484555,3300.772783256278,35.77600465483939,37.752890830583375,34.892488982485624,32,8,24
3300.772783256278,3301.8260211713173,35.77600465483939,37.752890830583375,34.892488982485624,32,8,24
3301.8260211713173,3302.128145194755,35.77600465483939,37.752890830583375,34.892488982485624,32,8,24
3302.128145194755,3302.3673267133095,35.77600465483939,37.752890830583375,34.892488982485624,32,8,24
3302.3673267133095,3302.486288115013,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3302.486288115013,3302.5869961228254,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3302.5869961228254,3302.8345699753645,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3302.8345699753645,3302.8513546433333,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3302.8513546433333,3316.092150251156,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3316.092150251156,3317.145388166195,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3317.145388166195,3317.4475121896326,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3317.4475121896326,3317.6866937081872,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3317.6866937081872,3317.8056551098907,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3317.8056551098907,3317.906363117703,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3317.906363117703,3318.1539369702423,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3318.1539369702423,3318.170721638211,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3318.170721638211,3342.346509415615,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3342.346509415615,3344.746716935146,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3344.746716935146,3345.212491471279,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3345.212491471279,3345.6488928384665,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3345.6488928384665,3345.8293280191306,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3345.8293280191306,3345.90485902499,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3345.90485902499,3346.3202795572165,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3346.3202795572165,3346.3454565591696,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3346.3454565591696,3368.2074865884665,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3368.2074865884665,3369.8901495523337,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3369.8901495523337,3370.301373917568,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3370.301373917568,3370.565732438076,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3370.565732438076,3370.6244787759665,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3370.6244787759665,3370.6916174478415,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3370.6916174478415,3371.0692724771384,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3371.0692724771384,3371.0734686441306,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3371.0734686441306,3383.546365692383,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3383.546365692383,3385.2095165472115,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3385.2095165472115,3385.620740912446,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3385.620740912446,3385.8850994329537,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3385.8850994329537,3385.9438457708443,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3385.9438457708443,3386.0109844427193,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3386.0109844427193,3386.388639472016,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3386.388639472016,3386.3928356390084,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3386.3928356390084,3398.865732687261,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3398.865732687261,3400.5288835420893,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3400.5288835420893,3400.9401079073236,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3400.9401079073236,3401.2044664278314,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3401.2044664278314,3401.263212765722,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3401.263212765722,3401.330351437597,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3401.330351437597,3401.708006466894,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3401.708006466894,3401.712202633886,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3401.712202633886,3416.235866086371,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3416.235866086371,3419.7102923559023,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3419.7102923559023,3420.423640744574,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3420.423640744574,3420.8978076146914,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3420.8978076146914,3420.9859271215273,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3420.9859271215273,3421.069850461371,35.16244052613596,37.752890830583375,35.506053111189054,32,8,24
3421.069850461371,3421.6405291723086,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
