start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
0.0,7649.366276051663,12,6068.13077187369,7641.532877296042,7.833398755620692,79.32854242934552,True,578.3051086645635,2129.2996649924485,174.4700617365253,1376.5244945913598,27.159404482722934,0.09530201810169577,12,5489.825663209127,5512.233212303594,22.40754909446673,0.0,99.59349417502052,0.9046979818983043,24
0.0,7649.366276051663,13,6068.13077187369,7638.608148902487,10.75812714917538,79.32854242934552,True,578.3051086645634,2118.0035834494797,174.46502633613468,1365.2334484487817,27.304255440527093,0.09530201810169575,12,5489.825663209127,5520.604565453008,30.778902243880793,0.0,99.44247225319324,0.9046979818983043,24
0.0,7649.366276051663,14,6068.13077187369,7641.843393653464,7.522882398198817,79.32854242934552,True,578.3051086645635,2132.958722609636,174.47026173652532,1380.1833522085471,27.112812945438424,0.09530201810169577,12,5489.825663209127,5508.884671043828,19.059007834701106,0.0,99.65403146058074,0.9046979818983043,24
0.0,7649.366276051663,15,6068.13077187369,7642.471979468894,6.89429658276913,79.32854242934552,True,578.3051086645635,2140.284390944597,174.4745579035175,1387.504724376516,27.02001243906345,0.09530201810169577,12,5489.825663209127,5502.187588524297,12.361925315169856,0.0,99.7753270837048,0.9046979818983043,24
0.0,7649.366276051663,16,6068.13077187369,7641.376779883933,7.989496167730067,79.32854242934552,True,578.3051086645635,2127.4692969504563,174.4662655695331,1374.6979227163597,27.182771074229553,0.09530201810169577,12,5489.825663209127,5513.907482933477,24.081819724349543,0.0,99.5632531050097,0.9046979818983043,24
0.0,7649.366276051663,17,6068.13077187369,7635.681742042136,13.684534009526942,79.32854242934552,True,578.3051086645634,2106.705823439714,174.45737323554874,1353.943341539602,27.450681639088007,0.09530201810169575,12,5489.825663209127,5528.975918602422,39.150255393294856,0.0,99.29190765216443,0.9046979818983043,24
0.0,7649.366276051663,18,6068.13077187369,7647.4662516376,1.9000244140625,79.32854242934552,True,578.3051086645635,2157.6405884284736,174.48265023750187,1404.8528295264084,26.8026617484877,0.09530201810169577,12,5489.825663209127,5489.825663209127,0.0,0.0,100.0,0.9046979818983043,24
0.0,7649.366276051663,19,6068.13077187369,7648.493473317288,0.872802734375,79.32854242934552,True,578.3051086645635,2158.667810108161,174.48275023750188,1405.879951206096,26.789907458507347,0.09530201810169577,12,5489.825663209127,5489.825663209127,0.0,0.0,100.0,0.9046979818983043,24
0.0,7649.366276051663,20,6068.13077187369,7639.632013648581,9.73426240308163,79.32854242934552,True,578.3051086645635,2122.375989455339,174.46606556953313,1369.6048152212425,27.248004667305565,0.09530201810169577,12,5489.825663209127,5517.256024193242,27.43036098411517,0.0,99.50282602685405,0.9046979818983043,24
0.0,7649.366276051663,21,6068.13077187369,7640.503977149558,8.862298902105067,79.32854242934552,True,578.3051086645635,2124.9222235861985,174.46616556953313,1372.1509493521019,27.215354154871928,0.09530201810169577,12,5489.825663209127,5515.58175356336,25.756090354232356,0.0,99.5330303945256,0.9046979818983043,24
0.0,7649.366276051663,22,6068.13077187369,7638.452051490378,10.914224561284755,79.32854242934552,True,578.3051086645634,2116.1732154074875,174.46206940254092,1363.4060373403831,27.32787205007723,0.09530201810169575,12,5489.825663209127,5522.278836082891,32.453172873763606,0.0,99.41232281387688,0.9046979818983043,24
0.0,7649.366276051663,23,6068.13077187369,7642.160623878073,7.205652173589442,79.32854242934552,True,578.3051086645635,2136.624494094011,174.47331867011906,1383.8460667593286,27.066295938434475,0.09530201810169577,12,5489.825663209127,5505.536129784063,15.71046657493548,0.0,99.71464238532657,0.9046979818983043,24
0.0,7649.366276051663,24,6068.13077187369,7649.366276051663,0.0,79.32854242934552,True,578.3051086645635,2159.540612842536,174.48684640449406,1406.7486577734787,26.77908001477029,0.09530201810169577,12,5489.825663209127,5489.825663209127,0.0,0.0,100.0,0.9046979818983043,24
0.0,7649.366276051663,25,6068.13077187369,7639.47675546987,9.889520581792567,79.32854242934552,True,578.3051086645635,2120.5464606467453,174.46596556953313,1367.7753864126487,27.27151323476243,0.09530201810169577,12,5489.825663209127,5518.930294823125,29.10463161399798,0.0,99.47263998530116,0.9046979818983043,24
0.0,7649.366276051663,26,6068.13077187369,7644.351862281394,5.01441377026913,79.32854242934552,True,578.3051086645635,2153.2589392844407,174.4786540705097,1400.4751765493675,26.857202267403228,0.09530201810169577,12,5489.825663209127,5491.092922996953,1.2672597878261058,0.0,99.97692153810549,0.9046979818983043,24
0.0,7649.366276051663,27,6068.13077187369,7644.033792823386,5.332483228276942,79.32854242934552,True,578.3051086645635,2151.2691168967453,174.4787540705097,1398.4852541616722,26.882043911771564,0.09530201810169577,12,5489.825663209127,5492.764675926641,2.939012717513606,0.0,99.946493015978,0.9046979818983043,24
0.0,7649.366276051663,28,6068.13077187369,7634.65368112905,14.71259492261288,79.32854242934552,True,578.3051086645634,2102.3292212668625,174.45357706855657,1349.5705355337427,27.507828118189643,0.09530201810169575,12,5489.825663209127,5532.324459862188,42.49879665306048,0.0,99.2318093965494,0.9046979818983043,24
0.0,7649.366276051663,29,6068.13077187369,7635.526483863425,13.83979218823788,79.32854242934552,True,578.3051086645634,2104.8762946311203,174.45367706855654,1352.1175088980003,27.47454138467132,0.09530201810169575,12,5489.825663209127,5530.650189232305,40.82452602317767,0.0,99.26184942770996,0.9046979818983043,24
0.0,7649.366276051663,30,6068.13077187369,7646.441547658108,2.9247283935546875,79.32854242934552,True,578.3051086645635,2156.6158844489814,174.48255023750187,1403.8282255469162,26.815396883359284,0.09530201810169577,12,5489.825663209127,5489.825663209127,0.0,0.0,100.0,0.9046979818983043,24
0.0,7649.366276051663,31,6068.13077187369,7642.316721290183,7.049554761480067,79.32854242934552,True,578.3051086645635,2138.454862136003,174.4743579035175,1385.6753955679224,27.04312907904548,0.09530201810169577,12,5489.825663209127,5503.86185915418,14.036195945052668,0.0,99.74497550439592,0.9046979818983043,24
2000.0,4000.0,0,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,707.2524914802302,50.53529567649866,463.94882624888396,27.25594775232206,0.12997932238086615,4,1290.301137377929,1292.7475085197698,2.4463711418407,0.0,99.81076187533003,0.8700206776191338,6
2000.0,4000.0,1,1483.0695069327771,2000.0,0.0,74.15347534663886,True,192.7683695548476,709.6988626220705,50.53529567649866,466.3951973907242,27.161994996390575,0.12997932238086612,4,1290.3011373779295,1290.3011373779295,0.0,0.0,100.0,0.8700206776191339,6
2000.0,4000.0,2,1484.4962037101204,2000.0,0.0,74.22481018550603,True,192.7683695548476,696.3382611335505,50.53529567649866,453.0345959022043,27.68315060571928,0.12985440385301902,4,1291.7278341552728,1303.6617388664495,11.933904711176638,0.0,99.08458579742063,0.870145596146981,6
2000.0,4000.0,3,1484.4962037101204,2000.0,0.0,74.22481018550603,True,192.7683695548476,696.8963513435115,50.53529567649866,453.5926861121652,27.660981318558942,0.12985440385301902,4,1291.7278341552728,1303.1036486564885,11.3758145012157,0.0,99.12702151414094,0.870145596146981,6
2000.0,4000.0,4,1482.787618725507,2000.0,0.0,74.13938093627536,True,192.7683695548476,709.6988626220705,50.53529567649866,466.3951973907242,27.161994996390575,0.1300040323512661,4,1290.0192491706594,1290.3011373779295,0.2818882072701854,0.0,99.97815330087649,0.8699959676487339,6
2000.0,4000.0,5,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,707.8105816901912,50.53529567649866,464.5069164588449,27.23445714735335,0.12997932238086615,4,1290.301137377929,1292.1894183098088,1.8882809318797626,0.0,99.85386964905273,0.8700206776191338,6
2000.0,4000.0,6,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,708.3686719001521,50.53529567649866,465.06500666880584,27.213000405249318,0.12997932238086615,4,1290.301137377929,1291.631328099848,1.3301907219188251,0.0,99.89701467493238,0.8700206776191338,6
2000.0,4000.0,7,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,702.7877698005427,50.53529567649866,459.48410456919646,27.42910133589219,0.12997932238086615,4,1290.301137377929,1297.2122301994573,6.9110928215282,0.0,99.46723499357807,0.8700206776191338,6
2000.0,4000.0,8,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,706.1363110603083,50.53529567649866,462.8326458289621,27.299030872013038,0.12997932238086615,4,1290.301137377929,1293.8636889396917,3.562551561762575,0.0,99.72465789153709,0.8700206776191338,6
2000.0,4000.0,9,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,703.9039502204646,50.53529567649866,460.60028498911834,27.3856070127852,0.12997932238086615,4,1290.301137377929,1296.0960497795354,5.794912401606325,0.0,99.55289483348152,0.8700206776191338,6
2000.0,4000.0,10,1485.2095520987923,2000.0,0.0,74.26047760493962,True,192.7683695548476,695.0668225349177,50.53529567649866,451.76315730357146,27.73378951563518,0.12979203458693156,4,1292.4411825439447,1304.9331774650823,12.491994921137575,0.0,99.04270999183237,0.8702079654130684,6
2000.0,4000.0,11,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,706.6944012702693,50.53529567649866,463.390736038923,27.277472300381927,0.12997932238086615,4,1290.301137377929,1293.3055987297307,3.0044613518016376,0.0,99.76769130553888,0.8700206776191338,6
2000.0,4000.0,12,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,702.2296795905818,50.53529567649866,458.9260143592355,27.450900347481266,0.12997932238086615,4,1290.301137377929,1297.7703204094182,7.469183031489138,0.0,99.42446032907174,0.8700206776191338,6
2000.0,4000.0,13,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,699.4392285407771,50.53529567649866,456.13556330943084,27.560417215519283,0.12997932238086615,4,1290.301137377929,1300.560771459223,10.259634081293825,0.0,99.21113766411834,0.8700206776191338,6
2000.0,4000.0,14,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,703.3458600105037,50.53529567649866,460.0421947791574,27.407336918421446,0.12997932238086615,4,1290.301137377929,1296.6541399894963,6.353002611567263,0.0,99.51004647919308,0.8700206776191338,6
2000.0,4000.0,15,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,705.5782208503474,50.53529567649866,462.27455561900115,27.32062354795013,0.12997932238086615,4,1290.301137377929,1294.4217791496526,4.120641771723513,0.0,99.68166158526547,0.8700206776191338,6
2000.0,4000.0,16,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,701.6715893806208,50.53529567649866,458.3679241492746,27.472734035734295,0.12997932238086615,4,1290.301137377929,1298.3284106193792,8.027273241450075,0.0,99.38172243819108,0.8700206776191338,6
2000.0,4000.0,17,1485.2095520987923,2000.0,0.0,74.26047760493962,True,192.7683695548476,694.5087323249568,50.53529567649866,451.2050670936105,27.7560757097367,0.12979203458693156,4,1292.4411825439447,1305.4912676750432,13.050085131098513,0.0,99.00036978766319,0.8702079654130684,6
2000.0,4000.0,18,1482.4467957511365,2000.0,0.0,74.12233978755683,True,192.7683695548476,710.3215738037111,50.53529567649866,467.01790857236483,27.138183136208227,0.13003392101985986,4,1289.678426196289,1289.678426196289,0.0,0.0,100.0,0.8699660789801401,6
2000.0,4000.0,19,1482.1287262931287,2000.0,0.0,74.10643631465643,True,192.7683695548476,710.6396432617189,50.53529567649866,467.33597803037264,27.126036576016578,0.13006182670581526,4,1289.360356738281,1289.360356738281,0.0,0.0,100.0,0.8699381732941848,6
2000.0,4000.0,20,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,700.555408960699,50.53529567649866,457.2517437293527,27.516505773729865,0.12997932238086615,4,1290.301137377929,1299.444591039301,9.14345366137195,0.0,99.29635678778277,0.8700206776191338,6
2000.0,4000.0,21,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,701.1134991706599,50.53529567649866,457.80983393931365,27.49460248345972,0.12997932238086615,4,1290.301137377929,1298.88650082934,8.585363451411013,0.0,99.33902127353474,0.8700206776191338,6
2000.0,4000.0,22,1483.7828553214486,2000.0,0.0,74.18914276607244,True,192.7683695548476,698.1677899421443,50.53529567649866,454.864124710798,27.610607698017965,0.1299168330888188,4,1291.014485766601,1301.8322100578557,10.817724291254763,0.0,99.16903851297596,0.8700831669111813,6
2000.0,4000.0,23,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,704.4620404304255,50.53529567649866,461.1583751990793,27.363911536960362,0.12997932238086615,4,1290.301137377929,1295.5379595695745,5.236822191645388,0.0,99.5957801040901,0.8700206776191338,6
2000.0,4000.0,24,1481.9726288810193,2000.0,0.0,74.09863144405097,True,192.7683695548476,710.7957406738283,50.53529567649866,467.492075442482,27.12007944393488,0.13007552622641863,4,1289.2042593261717,1289.2042593261717,0.0,0.0,100.0,0.8699244737735814,6
2000.0,4000.0,25,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,699.997318750738,50.53529567649866,456.6936535193918,27.538443989881976,0.12997932238086615,4,1290.301137377929,1300.002681249262,9.701543871332888,0.0,99.25372893369651,0.8700206776191338,6
2000.0,4000.0,26,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,709.484852320074,50.53529567649866,466.1811870887277,27.17018818999153,0.12997932238086615,4,1290.301137377929,1290.515147679926,0.21401030199695015,0.0,99.98341667648135,0.8700206776191338,6
2000.0,4000.0,27,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,708.926762110113,50.53529567649866,465.6230968787668,27.191577446036113,0.12997932238086615,4,1290.301137377929,1291.073237889887,0.7721005119578876,0.0,99.94019700127781,0.8700206776191338,6
2000.0,4000.0,28,1485.2095520987923,2000.0,0.0,74.26047760493962,True,192.7683695548476,693.3925519050349,50.53529567649866,450.08888667368865,27.80075572274803,0.12979203458693156,4,1292.4411825439447,1306.607448094965,14.166265551020388,0.0,98.91579788775314,0.8702079654130684,6
2000.0,4000.0,29,1485.2095520987923,2000.0,0.0,74.26047760493962,True,192.7683695548476,693.9506421149958,50.53529567649866,450.6469768836496,27.77839774992291,0.12979203458693156,4,1292.4411825439447,1306.0493578850042,13.60817534105945,0.0,98.95806576842575,0.8702079654130684,6
2000.0,4000.0,30,1483.0695069327771,2000.0,0.0,74.15347534663886,True,192.7683695548476,709.6988626220705,50.53529567649866,466.3951973907242,27.161994996390575,0.12997932238086612,4,1290.3011373779295,1290.3011373779295,0.0,0.0,100.0,0.8700206776191339,6
2000.0,4000.0,31,1483.0695069327767,2000.0,0.0,74.15347534663884,True,192.7683695548476,705.0201306403865,50.53529567649866,461.7164654090402,27.342250409183567,0.12997932238086615,4,1290.301137377929,1294.9798693596135,4.67873198168445,0.0,99.63870233874769,0.8700206776191338,6
2000.0,6000.0,0,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1412.3649377944453,101.07059135299596,925.7576073317396,27.297246539677307,0.1298856109693046,8,2582.742319921874,2587.6350622055547,4.8927422836809455,0.0,99.81091838044927,0.8701143890306954,11
2000.0,6000.0,1,2967.6563478499424,4000.0,0.0,74.19140869624856,True,385.53673910970974,1417.8803912597673,101.07059135299596,931.2730607970616,27.191062200046765,0.12991286521063325,8,2582.1196087402327,2582.1196087402327,0.0,0.0,100.0,0.8700871347893667,11
2000.0,6000.0,2,2971.132452586271,4000.0,0.0,74.27831131465678,True,385.53673910970974,1390.536477101086,101.07059135299596,903.9291466383802,27.725755164183507,0.12976087241553738,8,2585.5957134765613,2609.463522898914,23.86780942235282,0.0,99.08533653707343,0.8702391275844626,11
2000.0,6000.0,3,2971.132452586271,4000.0,0.0,74.27831131465678,True,385.53673910970974,1391.6526575210078,101.07059135299596,905.0453270583021,27.703517614551735,0.12976087241553738,8,2585.5957134765613,2608.3473424789922,22.751629002430946,0.0,99.12773775823861,0.8702391275844626,11
2000.0,6000.0,4,2967.3677457754857,4000.0,0.0,74.18419364438714,True,385.53673910970974,1417.6017599860902,101.07059135299596,930.9944295233845,27.19640663492776,0.12992550035585643,8,2581.831006665776,2582.39824001391,0.5672333481338683,0.0,99.97803462923166,0.8700744996441436,11
2000.0,6000.0,5,2968.122961619474,4000.0,0.0,74.20307404048685,True,385.53673910970974,1413.4811182143671,101.07059135299596,926.8737877516614,27.2756907850848,0.12989244182099258,8,2582.5862225097644,2586.518881785633,3.9326592758684455,0.0,99.84795551644481,0.8701075581790074,11
2000.0,6000.0,6,2967.656347849943,4000.0,0.0,74.19140869624857,True,385.53673910970974,1414.597298634289,101.07059135299596,927.9899681715833,27.254169047397653,0.12991286521063325,8,2582.119608740233,2585.402701365711,3.2830926254778205,0.0,99.87301426490568,0.8700871347893667,11
2000.0,6000.0,7,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1403.4354944350703,101.07059135299596,916.8281639723646,27.470926924568143,0.1298856109693046,8,2582.742319921874,2596.5645055649297,13.822185643055946,0.0,99.46767408961216,0.8701143890306954,11
2000.0,6000.0,8,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1410.1325769546015,101.07059135299596,923.5252464918958,27.340460422688462,0.1298856109693046,8,2582.742319921874,2589.8674230453985,7.1251031235246955,0.0,99.72488541073093,0.8701143890306954,11
2000.0,6000.0,9,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1405.667855274914,101.07059135299596,919.0605248122083,27.427299960153693,0.1298856109693046,8,2582.742319921874,2594.332144725086,11.589824803212196,0.0,99.55326364718654,0.8701143890306954,11
2000.0,6000.0,10,2972.559988597013,4000.0,0.0,74.31399971492533,True,385.53673910970974,1387.9927606704218,101.07059135299596,901.3854302077161,27.7765669990591,0.12969855632473715,8,2587.0232494873035,2612.007239329578,24.983989842274696,0.0,99.04349461723976,0.8703014436752629,11
2000.0,6000.0,11,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1411.2487573745234,101.07059135299596,924.6414269118177,27.318836391888798,0.1298856109693046,8,2582.742319921874,2588.7512426254766,6.0089227036028205,0.0,99.76788334836264,0.8701143890306954,11
2000.0,6000.0,12,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1402.3193140151484,101.07059135299596,915.7119835524427,27.49279249430241,0.1298856109693046,8,2582.742319921874,2597.6806859848516,14.93836606297782,0.0,99.42493447545058,0.8701143890306954,11
2000.0,6000.0,13,2970.419104197599,4000.0,0.0,74.26047760493998,True,385.53673910970974,1394.5983667495234,101.07059135299596,907.9910362868177,27.64500147869125,0.12979203458693583,8,2584.8823650878894,2605.4016332504766,20.519268162587196,0.0,99.212433587946,0.8702079654130642,11
2000.0,6000.0,14,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1404.5516748549921,101.07059135299596,917.9443443922864,27.44909610744746,0.1298856109693046,8,2582.742319921874,2595.448325145008,12.70600522313407,0.0,99.51045046437501,0.8701143890306954,11
2000.0,6000.0,15,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1409.0163965346796,101.07059135299596,922.4090660719739,27.362118713302046,0.1298856109693046,8,2582.742319921874,2590.9836034653204,8.24128354344657,0.0,99.68192451961393,0.8701143890306954,11
2000.0,6000.0,16,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1401.2031335952265,101.07059135299596,914.5958031325208,27.514692899700716,0.1298856109693046,8,2582.742319921874,2598.7968664047735,16.054546482899696,0.0,99.38223157452434,0.8701143890306954,11
2000.0,6000.0,17,2972.559988597013,4000.0,0.0,74.31399971492533,True,385.53673910970974,1386.8765802505,101.07059135299596,900.2692497877943,27.798922023766057,0.12969855632473715,8,2587.0232494873035,2613.1234197495,26.10017026219657,0.0,99.00118876648014,0.8703014436752629,11
2000.0,6000.0,18,2967.0269228011143,4000.0,0.0,74.17567307002786,True,385.53673910970974,1418.5098163085954,101.07059135299596,931.9024858458897,27.178996907684184,0.12994042492399488,8,2581.4901836914046,2581.4901836914046,0.0,0.0,100.0,0.8700595750760052,11
2000.0,6000.0,19,2966.7130495100987,4000.0,0.0,74.16782623775246,True,385.53673910970974,1418.823689599611,101.07059135299596,932.2163591369053,27.172984348640764,0.12995417240416104,8,2581.176310400389,2581.176310400389,0.0,0.0,100.0,0.8700458275958389,11
2000.0,6000.0,20,2969.7057558089273,4000.0,0.0,74.24264389522318,True,385.53673910970974,1397.544075978039,101.07059135299596,910.9367455153333,27.586732020591246,0.1298232117291675,8,2584.1690166992175,2602.455924021961,18.286907322743446,0.0,99.29732115138066,0.8701767882708326,11
2000.0,6000.0,21,2968.9924074202554,4000.0,0.0,74.22481018550639,True,385.53673910970974,1399.3736047866328,101.07059135299596,912.7662743239271,27.55066536848777,0.1298544038530233,8,2583.4556683105457,2600.6263952133672,17.17072690282157,0.0,99.33974649590478,0.8701455961469767,11
2000.0,6000.0,22,2970.419104197599,4000.0,0.0,74.26047760493998,True,385.53673910970974,1393.4821863296015,101.07059135299596,906.8748558668958,27.667145148457493,0.12979203458693583,8,2584.8823650878894,2606.5178136703985,21.63544858250907,0.0,99.16994817879096,0.8702079654130642,11
2000.0,6000.0,23,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1406.784035694836,101.07059135299596,920.1767052321302,27.40553840016291,0.1298856109693046,8,2582.742319921874,2593.215964305164,10.47364438329032,0.0,99.59611368557587,0.8701143890306954,11
2000.0,6000.0,24,2966.5535951643956,4000.0,0.0,74.16383987910989,True,385.53673910970974,1418.9831439453142,101.07059135299596,932.3758134826085,27.169930858922722,0.12996115753248164,8,2581.016856054686,2581.016856054686,0.0,0.0,100.0,0.8700388424675184,11
2000.0,6000.0,25,2969.7057558089273,4000.0,0.0,74.24264389522318,True,385.53673910970974,1396.4278955581171,101.07059135299596,909.8205650954114,27.608782403735955,0.1298232117291675,8,2584.1690166992175,2603.572104441883,19.40308774266532,0.0,99.25475128153501,0.8701767882708326,11
2000.0,6000.0,26,2967.497732737638,4000.0,0.0,74.18744331844096,True,385.53673910970974,1416.9857568862421,101.07059135299596,930.3784264235364,27.208229668935285,0.12991980915653012,8,2581.9609936279285,2583.014243113758,1.053249485829383,0.0,99.95922401556099,0.8700801908434699,11
2000.0,6000.0,27,2967.656347849943,4000.0,0.0,74.19140869624857,True,385.53673910970974,1415.713479054211,101.07059135299596,929.1061485915052,27.232681246156776,0.12991286521063325,8,2582.119608740233,2584.286520945789,2.1669122055559455,0.0,99.91615046597995,0.8700871347893667,11
2000.0,6000.0,28,2973.276693919279,4000.0,0.0,74.33191734798197,True,385.53673910970974,1383.9275140883906,101.07059135299596,897.3201836256849,27.85815985193902,0.1296672926196813,8,2587.739954809569,2616.0724859116094,28.33253110204032,0.0,98.91698218399452,0.8703327073803186,11
2000.0,6000.0,29,2972.559988597013,4000.0,0.0,74.31399971492533,True,385.53673910970974,1385.760399830578,101.07059135299596,899.1530693678724,27.8213130608181,0.12969855632473715,8,2587.0232494873035,2614.239600169422,27.216350682118446,0.0,98.95891904168407,0.8703014436752629,11
2000.0,6000.0,30,2967.3382783919346,4000.0,0.0,74.18345695979836,True,385.53673910970974,1418.198460717775,101.07059135299596,931.5911302550694,27.1849638670869,0.12992679059114234,8,2581.801539282225,2581.801539282225,0.0,0.0,100.0,0.8700732094088577,11
2000.0,6000.0,31,2968.2790590315835,4000.0,0.0,74.20697647578959,True,385.53673910970974,1407.9002161147578,101.07059135299596,921.2928856520521,27.383811345212884,0.1298856109693046,8,2582.742319921874,2592.0997838852422,9.357463963368446,0.0,99.63900062715399,0.8701143890306954,11
