start_ms,end_ms,total_demand_GiB_s,total_supply_GiB_s
2387.701754560729,2388.016467085143,42.07783892812501,60.81562657580553
2388.016467085143,2388.3278226759635,42.07783892812501,65.50007348772567
2388.3278226759635,2388.6425352003776,42.07783892812501,70.18452039964582
2388.6425352003776,2388.953890791198,42.07783892812501,74.86896731156597
2388.953890791198,2389.265246382018,42.07783892812501,79.55341422348612
2389.265246382018,2389.5766019728385,42.07783892812501,84.23786113540626
2389.5766019728385,2389.887957563659,42.07783892812501,88.92230804732641
2389.887957563659,2390.202670088073,42.07783892812501,93.60675495924656
2390.202670088073,2390.5165433790885,42.07783892812501,98.2912018711667
2390.5165433790885,2390.830416670104,42.07783892812501,102.97564878308685
2390.830416670104,2391.1417722609244,42.07783892812501,107.660095695007
2391.1417722609244,2391.45564555194,42.07783892812501,112.34454260692715
2391.45564555194,2391.7670011427604,42.07783892812501,117.0289895188473
2391.7670011427604,2392.080874433776,42.07783892812501,121.71343643076744
2392.080874433776,2392.3947477247916,42.07783892812501,126.39788334268759
2392.3947477247916,2392.706103315612,42.07783892812501,131.08233025460774
2392.706103315612,2393.020815840026,42.07783892812501,135.76677716652787
2393.020815840026,2393.33552836444,42.07783892812501,140.451224078448
2393.33552836444,2393.6494016554557,42.07783892812501,145.13567099036814
2393.6494016554557,2393.9641141798697,42.07783892812501,149.82011790228827
2393.9641141798697,2394.2779874708854,42.07783892812501,154.39873252072758
2394.2779874708854,2394.5926999952994,42.07783892812501,158.75952826348146
2394.5926999952994,2394.9074125197135,42.07783892812501,162.91832510981564
2394.9074125197135,2395.221285810729,42.07783892812501,166.88900718650947
2395.221285810729,2395.535998335143,42.07783892812501,170.68381923277994
2395.535998335143,2395.849871626159,42.07783892812501,174.31432723468959
2395.849871626159,2396.1637449171744,42.07783892812501,177.79054380011104
2396.1637449171744,2397.7272367384635,42.07783892812501,181.12180504624325
2397.7272367384635,2415.3571728505553,42.07783892812501,184.4702386904829
2415.3571728505553,2415.6685284413757,69.23883238855592,186.80425746385362
2415.6685284413757,2415.979884032196,96.39982584898682,188.70964674859692
2415.979884032196,2416.29459655661,123.56081930941772,190.22834278277566
2416.29459655661,2416.609309081024,150.72181276984864,191.39641439757736
2416.609309081024,2416.9206646718444,177.88280623027956,192.24533825019756
2416.9206646718444,2417.2353771962585,205.04379969071047,192.80211407593757
2417.2353771962585,2417.546732787079,232.2047931511414,193.09084149814282
2417.546732787079,2417.858088377899,259.3657866115723,193.13239936128426
2417.858088377899,2418.1694439687194,286.5267800720032,192.94548397981447
2418.1694439687194,2418.4807995595397,313.6877735324341,192.5467476446046
2418.4807995595397,2418.795512083954,340.848766992865,191.9510861040499
2418.795512083954,2419.1093853749694,368.00976045329594,191.17201054232984
2419.1093853749694,2419.423258665985,395.17075391372686,190.2213137504963
2419.423258665985,2419.7346142568053,422.33174737415777,189.1099208977124
2419.7346142568053,2420.048487547821,449.4927408345887,187.84785590492524
2420.048487547821,2420.3598431386413,476.6537342950196,186.4440266130814
2420.3598431386413,2420.673716429657,503.8147277554505,184.90676850812534
2420.673716429657,2420.9875897206725,530.9757212158814,183.24361101598436
2420.9875897206725,2421.298945311493,558.1367146763123,181.46146372005657
2421.298945311493,2421.613657835907,585.2977081367432,179.56668258023353
2421.613657835907,2421.928370360321,612.458701597174,177.56512753906603
2421.928370360321,2422.2422436513366,639.6196950576049,175.4622128252802
2422.2422436513366,2422.5569561757507,666.7806885180357,173.26295103807072
2422.5569561757507,2422.8708294667663,693.9416819784666,173.26295103807072
2422.8708294667663,2423.070406904479,721.1026754388974,173.26295103807072
2423.070406904479,2423.1855419911803,721.1026754388974,171.11944981963762
2423.1855419911803,2423.5002545155944,748.2636688993283,171.11944981963762
2423.5002545155944,2423.81412780661,775.4246623597592,171.11944981963762
2423.81412780661,2424.128840331024,802.58565582019,171.11944981963762
2424.128840331024,2424.4427136220397,829.7466492806209,171.11944981963762
2424.4427136220397,2424.501299848815,856.9076427410517,171.11944981963762
2424.501299848815,2424.7565869130553,856.9076427410517,169.1938362787589
2424.7565869130553,2425.9313535597526,884.0686362014826,169.1938362787589
2425.9313535597526,2426.3200787343444,884.0686362014826,167.47015283243093
2426.3200787343444,2427.36140727069,911.2296296619135,167.47015283243093
2427.36140727069,2428.792300215026,911.2296296619135,165.9345841557433
2428.792300215026,2430.2223539259635,911.2296296619135,164.57488550947903
2430.2223539259635,2431.6532468702994,911.2296296619135,163.3794909075756
2431.6532468702994,2433.0841398146354,911.2296296619135,162.33838774216034
2433.0841398146354,2434.5116758253776,911.2296296619135,161.4423086979033
2434.5116758253776,2435.941729536315,911.2296296619135,160.5290572555388
2435.941729536315,2437.3692655470572,911.2296296619135,155.94577377212306
2437.3692655470572,2438.7968015577994,911.2296296619135,151.79111977733476
2438.7968015577994,2440.2276945021354,911.2296296619135,148.02315903311103
2440.2276945021354,2441.657748213073,911.2296296619135,144.60582270826433
2441.657748213073,2443.085284223815,911.2296296619135,141.5075653437302
2443.085284223815,2444.5153379347526,911.2296296619135,138.70145600607626
2444.5153379347526,2445.9428739454947,911.2296296619135,136.16339507195707
2445.9428739454947,2447.370409956237,911.2296296619135,133.8725036969017
2447.370409956237,2448.797945966979,911.2296296619135,131.81008556645756
2448.797945966979,2450.2254819777213,911.2296296619135,129.9594883897535
2450.2254819777213,2451.655535688659,911.2296296619135,128.30581641839427
2451.655535688659,2453.0864286329947,911.2296296619135,126.83555846820039
2453.0864286329947,2454.5173215773307,911.2296296619135,125.53692174812
2454.5173215773307,2455.944857588073,911.2296296619135,124.39898108898996
2455.944857588073,2457.375750532409,911.2296296619135,123.4117125698632
2457.375750532409,2458.803286543151,911.2296296619135,122.56627715166204
2458.803286543151,2460.2333402540885,911.2296296619135,121.8542705465731
2460.2333402540885,2461.663393965026,911.2296296619135,121.26816332866909
2461.663393965026,2463.090929975768,911.2296296619135,120.80104591455188
2463.090929975768,2464.521822920104,911.2296296619135,120.44656234432992
2464.521822920104,2465.95271586444,911.2296296619135,120.19885267545243
2465.95271586444,2467.3827695753776,911.2296296619135,120.05250267919324
2467.3827695753776,2468.8136625197135,911.2296296619135,120.00249975635772
2468.8136625197135,2470.243716230651,911.2296296619135,120.00256855822666
2470.243716230651,2471.674609174987,911.2296296619135,120.00256855822666
2471.674609174987,2473.1046628859244,911.2296296619135,120.00263736009559
2473.1046628859244,2474.5355558302604,911.2296296619135,120.00263736009559
2474.5355558302604,2475.965609541198,911.2296296619135,120.00270616196453
2475.965609541198,2477.396502485534,911.2296296619135,120.00270616196453
2477.396502485534,2478.8265561964713,911.2296296619135,120.00277496383346
2478.8265561964713,2480.2540922072135,911.2296296619135,120.00277496383346
2480.2540922072135,2481.684145918151,911.2296296619135,120.00277496383346
2481.684145918151,2483.111681928893,911.2296296619135,120.00277496383346
2483.111681928893,2484.5392179396354,911.2296296619135,120.00277496383346
2484.5392179396354,2485.9701108839713,911.2296296619135,120.00277496383346
2485.9701108839713,2487.4010038283072,911.2296296619135,120.00277496383346
2487.4010038283072,2488.8285398390494,911.2296296619135,120.0028437657024
2488.8285398390494,2490.258593549987,911.2296296619135,120.00291256757133
2490.258593549987,2491.686129560729,911.2296296619135,120.00291256757133
2491.686129560729,2493.1136655714713,911.2296296619135,120.00291256757133
2493.1136655714713,2494.5412015822135,911.2296296619135,120.00291256757133
2494.5412015822135,2495.9687375929557,911.2296296619135,120.00291256757133
2495.9687375929557,2497.398791303893,911.2296296619135,120.00291256757133
2497.398791303893,2498.829684248229,911.2296296619135,120.00291256757133
2498.829684248229,2500.260577192565,911.2296296619135,120.00291256757133
2500.260577192565,2501.6881132033072,911.2296296619135,120.00298136944026
2501.6881132033072,2503.1181669142447,911.2296296619135,120.0030501713092
2503.1181669142447,2504.545702924987,911.2296296619135,120.0030501713092
2504.545702924987,2505.9757566359244,911.2296296619135,120.0030501713092
2505.9757566359244,2507.405810346862,911.2296296619135,120.0030501713092
2507.405810346862,2508.833346357604,911.2296296619135,120.0030501713092
2508.833346357604,2510.26423930194,911.2296296619135,120.0030501713092
2510.26423930194,2511.695132246276,911.2296296619135,120.0030501713092
2511.695132246276,2513.1251859572135,911.2296296619135,120.0030501713092
2513.1251859572135,2514.5560789015494,911.2296296619135,120.0030501713092
2514.5560789015494,2515.986132612487,911.2296296619135,120.0030501713092
2515.986132612487,2517.417025556823,911.2296296619135,120.0030501713092
2517.417025556823,2518.847918501159,911.2296296619135,120.0030501713092
2518.847918501159,2520.2779722120963,911.2296296619135,120.00311897317813
2520.2779722120963,2521.7088651564322,911.2296296619135,120.00311897317813
2521.7088651564322,2523.1389188673697,911.2296296619135,120.00318777504707
2523.1389188673697,2524.5689725783072,911.2296296619135,120.00318777504707
2524.5689725783072,2525.9965085890494,911.2296296619135,120.00318777504707
2525.9965085890494,2527.426562299987,911.2296296619135,120.00318777504707
2527.426562299987,2528.854098310729,911.2296296619135,120.00318777504707
2528.854098310729,2530.2816343214713,911.2296296619135,120.00318777504707
2530.2816343214713,2531.7125272658072,911.2296296619135,120.00318777504707
2531.7125272658072,2533.143420210143,911.2296296619135,120.00318777504707
2533.143420210143,2534.5709562208854,911.2296296619135,120.00318777504707
2534.5709562208854,2536.0018491652213,911.2296296619135,120.00318777504707
2536.0018491652213,2537.4293851759635,911.2296296619135,120.003256576916
2537.4293851759635,2538.8569211867057,911.2296296619135,120.00332537878494
2538.8569211867057,2540.284457197448,911.2296296619135,120.00339418065387
2540.284457197448,2541.71199320819,911.2296296619135,120.0034629825228
2541.71199320819,2543.1420469191276,911.2296296619135,120.00353178439174
2543.1420469191276,2544.5729398634635,911.2296296619135,120.00353178439174
2544.5729398634635,2546.002993574401,911.2296296619135,120.00360058626067
2546.002993574401,2547.430529585143,911.2296296619135,120.00360058626067
2547.430529585143,2548.8605832960807,911.2296296619135,120.00360058626067
2548.8605832960807,2550.288119306823,911.2296296619135,120.00360058626067
2550.288119306823,2551.7181730177604,911.2296296619135,120.00360058626067
2551.7181730177604,2553.148226728698,911.2296296619135,120.00360058626067
2553.148226728698,2554.57576273944,911.2296296619135,120.00360058626067
2554.57576273944,2556.006655683776,911.2296296619135,120.00360058626067
2556.006655683776,2557.437548628112,911.2296296619135,120.00360058626067
2557.437548628112,2558.8676023390494,911.2296296619135,120.00360058626067
2558.8676023390494,2560.2984952833854,911.2296296619135,120.00360058626067
2560.2984952833854,2561.728548994323,911.2296296619135,120.00360058626067
2561.728548994323,2563.159441938659,911.2296296619135,120.00360058626067
2563.159441938659,2564.5903348829947,911.2296296619135,120.00360058626067
2564.5903348829947,2566.0203885939322,911.2296296619135,120.00360058626067
2566.0203885939322,2567.451281538268,911.2296296619135,120.00360058626067
2567.451281538268,2568.8813352492057,911.2296296619135,120.00360058626067
2568.8813352492057,2570.311388960143,911.2296296619135,120.00360058626067
2570.311388960143,2571.7389249708854,911.2296296619135,120.00360058626067
2571.7389249708854,2573.168978681823,911.2296296619135,120.00360058626067
2573.168978681823,2574.596514692565,911.2296296619135,120.00360058626067
2574.596514692565,2576.0240507033072,911.2296296619135,120.00360058626067
2576.0240507033072,2577.454943647643,911.2296296619135,120.00360058626067
2577.454943647643,2578.885836591979,911.2296296619135,120.00360058626067
2578.885836591979,2580.3133726027213,911.2296296619135,120.00360058626067
2580.3133726027213,2581.7442655470572,911.2296296619135,120.00360058626067
2581.7442655470572,2583.1718015577994,911.2296296619135,120.00360058626067
2583.1718015577994,2584.5993375685416,911.2296296619135,120.00360058626067
2584.5993375685416,2586.026873579284,911.2296296619135,120.00360058626067
2586.026873579284,2587.454409590026,911.2296296619135,120.00360058626067
2587.454409590026,2588.885302534362,911.2296296619135,120.00360058626067
2588.885302534362,2590.3153562452994,911.2296296619135,120.00366938812961
2590.3153562452994,2591.745409956237,911.2296296619135,120.00366938812961
2591.745409956237,2593.172945966979,911.2296296619135,120.00366938812961
2593.172945966979,2594.6029996779166,911.2296296619135,120.00366938812961
2594.6029996779166,2596.030535688659,911.2296296619135,120.00366938812961
2596.030535688659,2597.4605893995963,911.2296296619135,120.00366938812961
2597.4605893995963,2598.890643110534,911.2296296619135,120.00366938812961
2598.890643110534,2600.318179121276,911.2296296619135,120.00366938812961
2600.318179121276,2601.749072065612,911.2296296619135,120.00366938812961
2601.749072065612,2603.179965009948,911.2296296619135,120.00366938812961
2603.179965009948,2604.6100187208854,911.2296296619135,120.00366938812961
2604.6100187208854,2606.0409116652213,911.2296296619135,120.00366938812961
2606.0409116652213,2607.470965376159,911.2296296619135,120.00366938812961
2607.470965376159,2608.9018583204947,911.2296296619135,120.00366938812961
2608.9018583204947,2610.3327512648307,911.2296296619135,120.00366938812961
2610.3327512648307,2611.762804975768,911.2296296619135,120.00366938812961
2611.762804975768,2613.193697920104,911.2296296619135,120.00366938812961
2613.193697920104,2614.6237516310416,911.2296296619135,120.00366938812961
2614.6237516310416,2616.053805341979,911.2296296619135,120.00366938812961
2616.053805341979,2617.4813413527213,911.2296296619135,120.00366938812961
2617.4813413527213,2618.911395063659,911.2296296619135,120.00366938812961
2618.911395063659,2620.338931074401,911.2296296619135,120.00366938812961
2620.338931074401,2621.766467085143,911.2296296619135,120.00366938812961
2621.766467085143,2623.197360029479,911.2296296619135,120.00366938812961
2623.197360029479,2624.628252973815,911.2296296619135,120.00366938812961
2624.628252973815,2626.0557889845572,911.2296296619135,120.00366938812961
2626.0557889845572,2627.486681928893,911.2296296619135,120.00366938812961
2627.486681928893,2628.9142179396354,911.2296296619135,120.00366938812961
2628.9142179396354,2630.3417539503776,911.2296296619135,120.00366938812961
2630.3417539503776,2631.7692899611197,911.2296296619135,120.00366938812961
2631.7692899611197,2633.196825971862,911.2296296619135,120.00366938812961
2633.196825971862,2634.627718916198,911.2296296619135,120.00366938812961
2634.627718916198,2636.0577726271354,911.2296296619135,120.00366938812961
2636.0577726271354,2637.487826338073,911.2296296619135,120.00366938812961
2637.487826338073,2638.915362348815,911.2296296619135,120.00366938812961
2638.915362348815,2640.3454160597526,911.2296296619135,120.00366938812961
2640.3454160597526,2641.7729520704947,911.2296296619135,120.00366938812961
2641.7729520704947,2643.2030057814322,911.2296296619135,120.00366938812961
2643.2030057814322,2644.6330594923697,911.2296296619135,120.00366938812961
2644.6330594923697,2646.060595503112,911.2296296619135,120.00366938812961
2646.060595503112,2647.491488447448,911.2296296619135,120.00366938812961
2647.491488447448,2648.922381391784,911.2296296619135,120.00366938812961
2648.922381391784,2650.3524351027213,911.2296296619135,120.00366938812961
2650.3524351027213,2651.7833280470572,911.2296296619135,120.00366938812961
2651.7833280470572,2653.2133817579947,911.2296296619135,120.00366938812961
2653.2133817579947,2654.6442747023307,911.2296296619135,120.00366938812961
2654.6442747023307,2656.0751676466666,911.2296296619135,120.00366938812961
2656.0751676466666,2657.505221357604,911.2296296619135,120.00366938812961
2657.505221357604,2658.93611430194,911.2296296619135,120.00366938812961
2658.93611430194,2660.3661680128776,911.2296296619135,120.00366938812961
2660.3661680128776,2661.796221723815,911.2296296619135,120.00366938812961
2661.796221723815,2663.2237577345572,911.2296296619135,120.00366938812961
2663.2237577345572,2664.6538114454947,911.2296296619135,120.00366938812961
2664.6538114454947,2666.081347456237,911.2296296619135,120.00366938812961
2666.081347456237,2667.508883466979,911.2296296619135,120.00366938812961
2667.508883466979,2668.939776411315,911.2296296619135,120.00366938812961
2668.939776411315,2670.370669355651,911.2296296619135,120.00366938812961
2670.370669355651,2671.798205366393,911.2296296619135,120.00366938812961
2671.798205366393,2673.229098310729,911.2296296619135,120.00366938812961
2673.229098310729,2674.6566343214713,911.2296296619135,120.00366938812961
2674.6566343214713,2676.0841703322135,911.2296296619135,120.00366938812961
2676.0841703322135,2677.5117063429557,911.2296296619135,120.00366938812961
2677.5117063429557,2678.939242353698,911.2296296619135,120.00366938812961
2678.939242353698,2680.370135298034,911.2296296619135,120.00366938812961
2680.370135298034,2681.8001890089713,911.2296296619135,120.00366938812961
2681.8001890089713,2683.230242719909,911.2296296619135,120.00366938812961
2683.230242719909,2684.657778730651,911.2296296619135,120.00366938812961
2684.657778730651,2686.0878324415885,911.2296296619135,120.00366938812961
2686.0878324415885,2687.5153684523307,911.2296296619135,120.00366938812961
2687.5153684523307,2688.945422163268,911.2296296619135,120.00366938812961
2688.945422163268,2690.3754758742057,911.2296296619135,120.00366938812961
2690.3754758742057,2691.803011884948,911.2296296619135,120.00366938812961
2691.803011884948,2693.233904829284,911.2296296619135,120.00366938812961
2693.233904829284,2694.6647977736197,911.2296296619135,120.00366938812961
2694.6647977736197,2696.0948514845572,911.2296296619135,120.00366938812961
2696.0948514845572,2697.525744428893,911.2296296619135,120.00366938812961
2697.525744428893,2698.9557981398307,911.2296296619135,120.00366938812961
2698.9557981398307,2700.3866910841666,911.2296296619135,120.00366938812961
2700.3866910841666,2701.8175840285026,911.2296296619135,120.00366938812961
2701.8175840285026,2703.24763773944,911.2296296619135,120.00366938812961
2703.24763773944,2704.678530683776,911.2296296619135,120.00366938812961
2704.678530683776,2706.1085843947135,911.2296296619135,120.00366938812961
2706.1085843947135,2707.538638105651,911.2296296619135,120.00366938812961
2707.538638105651,2708.966174116393,911.2296296619135,120.00366938812961
2708.966174116393,2710.3962278273307,911.2296296619135,120.00366938812961
2710.3962278273307,2711.823763838073,911.2296296619135,117.12662782013447
2711.823763838073,2713.251299848815,911.2296296619135,114.27281789536825
2713.251299848815,2714.682192793151,911.2296296619135,111.44350975484977
2714.682192793151,2716.113085737487,911.2296296619135,108.64008063049793
2716.113085737487,2716.4202393759197,911.2296296619135,105.86402723231218
2716.4202393759197,2717.540621748229,884.0686362014826,105.86402723231218
2717.540621748229,2717.847775386662,884.0686362014826,103.11697997991504
2717.847775386662,2718.971514692565,856.9076427410517,103.11697997991504
2718.971514692565,2719.275311397404,856.9076427410517,100.40071941810605
2719.275311397404,2720.3990507033072,829.7466492806209,100.40071941810605
2720.3990507033072,2720.70620434174,829.7466492806209,97.71719523135927
2720.70620434174,2721.8265867140494,802.58565582019,97.71719523135927
2721.8265867140494,2722.137097286076,802.58565582019,95.06854836717466
2722.137097286076,2723.2541227247916,775.4246623597592,95.06854836717466
2723.2541227247916,2723.564633296818,775.4246623597592,92.45713689885662
2723.564633296818,2724.681658735534,748.2636688993283,92.45713689885662
2724.681658735534,2724.995526241154,748.2636688993283,89.88556641273101
2724.995526241154,2726.1125516798697,721.1026754388974,89.88556641273101
2726.1125516798697,2726.423062251896,721.1026754388974,87.35672590404447
2726.423062251896,2727.5426053908072,693.9416819784666,87.35672590404447
2727.5426053908072,2727.8505982626384,693.9416819784666,84.87383042498458
2727.8505982626384,2728.9726591017447,666.7806885180357,84.87383042498458
2728.9726591017447,2729.2781342733806,666.7806885180357,82.44047206851218
2729.2781342733806,2730.400195112487,639.6196950576049,82.44047206851218
2730.400195112487,2730.705670284123,639.6196950576049,80.06068132268535
2730.705670284123,2731.8302488234244,612.458701597174,80.06068132268535
2731.8302488234244,2732.1365632284587,612.458701597174,77.73900143414242
2732.1365632284587,2733.2577848341666,585.2977081367432,77.73900143414242
2733.2577848341666,2733.566616939396,585.2977081367432,75.48057923737794
2733.566616939396,2734.687838545104,558.1367146763123,75.48057923737794
2734.687838545104,2734.9966706503337,558.1367146763123,73.2912770276269
2734.9966706503337,2736.1178922560416,530.9757212158814,73.2912770276269
2736.1178922560416,2736.424206661076,530.9757212158814,71.1778116121613
2736.424206661076,2737.545428266784,503.8147277554505,71.1778116121613
2737.545428266784,2737.8542603720134,503.8147277554505,69.14792886790775
2737.8542603720134,2738.9763212111197,476.6537342950196,69.14792886790775
2738.9763212111197,2739.2817963827556,476.6537342950196,67.21062527062489
2739.2817963827556,2740.4072141554557,449.4927408345887,67.21062527062489
2740.4072141554557,2740.711850093693,449.4927408345887,65.37643242579286
2740.711850093693,2741.837267866393,422.33174737415777,65.37643242579286
2741.837267866393,2742.1419038046306,422.33174737415777,63.65778739873245
2742.1419038046306,2743.268160810729,395.17075391372686,63.65778739873245
2743.268160810729,2743.569439815373,395.17075391372686,62.0695218834683
2743.569439815373,2744.6982145216666,368.00976045329594,62.0695218834683
2744.6982145216666,2745.0003327597087,368.00976045329594,60.629519111134215
2745.0003327597087,2746.1291074660026,340.848766992865,60.629519111134215
2746.1291074660026,2746.4312257040447,340.848766992865,59.35961260308291
2746.4312257040447,2747.5600004103385,313.6877735324341,59.35961260308291
2747.5600004103385,2747.861279414982,313.6877735324341,58.286842104906455
2747.861279414982,2748.990054121276,286.5267800720032,58.286842104906455
2748.990054121276,2749.292172359318,286.5267800720032,57.44525174997284
2749.292172359318,2750.420947065612,259.3657866115723,57.44525174997284
2750.420947065612,2750.7222260702556,259.3657866115723,56.878537920078834
2750.7222260702556,2751.8510007765494,232.20479315114136,56.878537920078834
2751.8510007765494,2752.1531190145915,232.20479315114136,56.64407890578438
2752.1531190145915,2753.281054487487,205.04379969071044,56.64407890578438
2753.281054487487,2753.459811201354,205.04379969071044,56.81931252444643
2753.459811201354,2753.5840119589275,205.04379969071044,57.261171890566416
2753.5840119589275,2753.7711667921744,177.88280623027953,57.261171890566416
2753.7711667921744,2754.0825223829947,177.88280623027953,57.67979961345749
2754.0825223829947,2754.397234907409,177.88280623027953,58.073925552100825
2754.397234907409,2754.708590498229,177.88280623027953,58.44217247457751
2754.708590498229,2754.711947431823,177.88280623027953,58.56246817336909
2754.711947431823,2755.014065669865,177.88280623027953,58.9033393696797
2755.014065669865,2755.023303022643,150.7218127698486,58.9033393696797
2755.023303022643,2755.3380155470572,150.7218127698486,59.215204420201694
2755.3380155470572,2755.6493711378776,150.7218127698486,59.496282780135544
2755.6493711378776,2755.960726728698,150.7218127698486,59.74462476500718
2755.960726728698,2756.272082319518,150.7218127698486,59.95808942731665
2756.272082319518,2756.444958614201,150.7218127698486,60.134318693759546
2756.444958614201,2756.5834379103385,123.56081930941771,60.134318693759546
2756.5834379103385,2756.8981504347526,123.56081930941771,60.270706978010004
2756.8981504347526,2757.212023725768,123.56081930941771,60.3643652848214
2757.212023725768,2757.525897016784,123.56081930941771,60.41207856200615
2757.525897016784,2757.837252607604,123.56081930941771,60.4102547166034
2757.837252607604,2757.8750123251384,123.56081930941771,60.35486326055507
2757.8750123251384,2758.1511258986197,96.39982584898681,60.35486326055507
2758.1511258986197,2758.46248148944,96.39982584898681,60.24136094722286
2758.46248148944,2758.7763547804557,96.39982584898681,60.0646009421122
2758.7763547804557,2759.0902280714713,96.39982584898681,59.818720949988084
2759.0902280714713,2759.305066036076,96.39982584898681,59.49700416357853
2759.305066036076,2759.4015836622916,69.2388323885559,59.49700416357853
2759.4015836622916,2759.7162961867057,69.2388323885559,59.09170470595694
2759.7162961867057,2760.0310087111197,69.2388323885559,58.593826101364655
2760.0310087111197,2760.3448820021354,69.2388323885559,57.99283674432154
2760.3448820021354,2760.6595945265494,69.2388323885559,57.2762995695068
2760.6595945265494,2760.732602046818,69.2388323885559,56.4293828828958
2760.732602046818,2760.973467817565,42.077838928125004,56.4293828828958
2760.973467817565,2761.288180341979,42.077838928125004,55.43420345335474
2761.288180341979,2761.602892866393,42.077838928125004,54.2689277595309
2761.602892866393,2761.916766157409,42.077838928125004,52.906516055832206
2761.916766157409,2762.231478681823,42.077838928125004,51.31292420889067
2762.231478681823,2762.5453519728385,42.077838928125004,49.444455836909526
2762.5453519728385,2762.859225263854,42.077838928125004,47.243732649328834
2762.859225263854,2764.422717085143,42.077838928125004,44.63331682879164
2764.422717085143,2782.052653197235,42.077838928125004,42.07783892812492
2782.052653197235,2782.3640087880553,42.077838928125004,42.07783892812492
2782.3640087880553,2782.6753643788757,42.077838928125004,42.07783892812492
2782.6753643788757,2782.9900769032897,42.077838928125004,42.07783892812492
2782.9900769032897,2783.304789427704,42.077838928125004,42.07783892812492
2783.304789427704,2783.616145018524,42.077838928125004,42.07783892812492
2783.616145018524,2783.930857542938,42.077838928125004,42.07783892812492
2783.930857542938,2784.2422131337585,42.077838928125004,42.07783892812492
2784.2422131337585,2784.553568724579,42.077838928125004,42.07783892812492
2784.553568724579,2784.864924315399,42.077838928125004,42.07783892812492
2784.864924315399,2785.1762799062194,42.077838928125004,42.07783892812492
2785.1762799062194,2785.4909924306335,42.077838928125004,42.07783892812492
2785.4909924306335,2785.804865721649,42.077838928125004,42.07783892812492
2785.804865721649,2786.1187390126647,42.077838928125004,42.07783892812492
2786.1187390126647,2786.430094603485,42.077838928125004,42.07783892812492
2786.430094603485,2786.7439678945007,42.077838928125004,42.07783892812492
2786.7439678945007,2787.055323485321,42.077838928125004,42.07783892812492
2787.055323485321,2787.3691967763366,42.077838928125004,42.07783892812492
2787.3691967763366,2787.683070067352,42.077838928125004,42.07783892812492
2787.683070067352,2787.9944256581725,42.077838928125004,42.07783892812492
2787.9944256581725,2788.3091381825866,42.077838928125004,42.07783892812492
2788.3091381825866,2788.6238507070007,42.077838928125004,42.07783892812492
2788.6238507070007,2788.9377239980163,42.077838928125004,42.07783892812492
2788.9377239980163,2789.2524365224303,42.077838928125004,42.07783892812492
2789.2524365224303,2789.566309813446,42.077838928125004,42.07783892812492
2789.566309813446,2789.88102233786,42.077838928125004,42.07783892812492
2789.88102233786,2790.195734862274,42.077838928125004,42.07783892812492
2790.195734862274,2790.5096081532897,42.077838928125004,42.07783892812492
2790.5096081532897,2790.824320677704,42.077838928125004,42.07783892812492
2790.824320677704,2791.1381939687194,42.077838928125004,42.07783892812492
2791.1381939687194,2791.452067259735,42.077838928125004,42.07783892812492
2791.452067259735,2793.015559081024,42.077838928125004,42.07783892812492
2793.015559081024,2810.645495193116,42.077838928125004,42.07783892812492
2810.645495193116,2810.9568507839363,42.077838928125004,42.07783892812492
2810.9568507839363,2811.2682063747566,42.077838928125004,42.07783892812492
2811.2682063747566,2811.5829188991706,42.077838928125004,42.07783892812492
2811.5829188991706,2811.8976314235847,42.077838928125004,42.07783892812492
2811.8976314235847,2812.208987014405,42.077838928125004,42.07783892812492
2812.208987014405,2812.523699538819,42.077838928125004,42.07783892812492
2812.523699538819,2812.8350551296394,42.077838928125004,42.07783892812492
2812.8350551296394,2813.1464107204597,42.077838928125004,42.07783892812492
2813.1464107204597,2813.45776631128,42.077838928125004,42.07783892812492
2813.45776631128,2813.7691219021003,42.077838928125004,42.07783892812492
2813.7691219021003,2814.0838344265144,42.077838928125004,42.07783892812492
2814.0838344265144,2814.39770771753,42.077838928125004,42.07783892812492
2814.39770771753,2814.7115810085456,42.077838928125004,42.07783892812492
2814.7115810085456,2815.022936599366,42.077838928125004,42.07783892812492
2815.022936599366,2815.3368098903816,42.077838928125004,42.07783892812492
2815.3368098903816,2815.648165481202,42.077838928125004,42.07783892812492
2815.648165481202,2815.9620387722175,42.077838928125004,42.07783892812492
2815.9620387722175,2816.275912063233,42.077838928125004,42.07783892812492
2816.275912063233,2816.5872676540534,42.077838928125004,42.07783892812492
2816.5872676540534,2816.9019801784675,42.077838928125004,42.07783892812492
2816.9019801784675,2817.2166927028816,42.077838928125004,42.07783892812492
2817.2166927028816,2817.530565993897,42.077838928125004,42.07783892812492
2817.530565993897,2817.8452785183113,42.077838928125004,42.07783892812492
2817.8452785183113,2818.159151809327,42.077838928125004,42.07783892812492
2818.159151809327,2818.473864333741,42.077838928125004,42.07783892812492
2818.473864333741,2818.788576858155,42.077838928125004,42.07783892812492
2818.788576858155,2819.1024501491706,42.077838928125004,42.07783892812492
2819.1024501491706,2819.4171626735847,42.077838928125004,42.07783892812492
2819.4171626735847,2819.7310359646003,42.077838928125004,42.07783892812492
2819.7310359646003,2820.044909255616,42.077838928125004,42.07783892812492
2820.044909255616,2821.608401076905,42.077838928125004,42.07783892812492
2821.608401076905,2839.238337188997,42.077838928125004,42.07783892812492
2839.238337188997,2839.549692779817,42.077838928125004,42.07783892812492
