start_ms,end_ms,total_demand_GiB_s,total_supply_GiB_s
2945.6424306164777,2946.223150703994,96.39982584898681,83.53409257919361
2946.223150703994,2949.2148881313133,96.39982584898681,83.53409257919361
2949.2148881313133,2949.296008972237,96.39982584898681,83.53409257919361
2949.296008972237,2949.356690419817,69.2388323885559,78.60772621239654
2949.356690419817,2949.4149506389663,69.2388323885559,78.60772621239654
2949.4149506389663,2949.77868602975,69.2388323885559,78.60772621239654
2949.77868602975,2950.3824150654586,69.2388323885559,78.60772621239654
2950.3824150654586,2950.4142730421713,96.39982584898681,101.08427276090816
2950.4142730421713,2951.0910713575413,96.39982584898681,101.08427276090816
2951.0910713575413,2951.1135702226234,96.39982584898681,101.08427276090816
2951.1135702226234,2951.7191208656263,96.39982584898681,101.08427276090816
2951.7191208656263,2951.8107960949933,96.39982584898681,101.08427276090816
2951.8107960949933,2953.2679521067184,96.39982584898681,101.08427276090816
2953.2679521067184,2954.202096234822,96.39982584898681,101.08427276090816
2954.202096234822,2955.150680446984,96.39982584898681,101.08427276090816
2955.150680446984,2956.4064266140476,96.39982584898681,101.08427276090816
2956.4064266140476,2956.8654988537824,96.39982584898681,101.08427276090816
2956.8654988537824,2957.1150829061303,96.39982584898681,101.08427276090816
2957.1150829061303,2958.8823426067397,96.39982584898681,101.08427276090816
2958.8823426067397,2959.023461036366,96.39982584898681,101.08427276090816
2959.023461036366,2959.2371724377667,96.39982584898681,101.08427276090816
2959.2371724377667,2959.3234146888685,96.39982584898681,101.08427276090816
2959.3234146888685,2962.4304381626366,96.39982584898681,101.08427276090816
2962.4304381626366,2963.1390944547193,96.39982584898681,101.08427276090816
2963.1390944547193,2963.8964144475704,96.39982584898681,101.08427276090816
2963.8964144475704,2966.3665815907866,96.39982584898681,101.08427276090816
2966.3665815907866,2966.477883375999,96.39982584898681,101.08427276090816
2966.477883375999,2967.2820637951886,96.39982584898681,101.08427276090816
2967.2820637951886,2968.4544497112256,96.39982584898681,101.08427276090816
2968.4544497112256,2968.9876791760144,96.39982584898681,101.08427276090816
2968.9876791760144,2969.1631060033083,96.39982584898681,101.08427276090816
2969.1631060033083,2969.2966656069625,96.39982584898681,78.84964566727346
2969.2966656069625,2969.354810178214,123.56081930941771,101.32619221578508
2969.354810178214,2970.550480304228,123.56081930941771,101.32619221578508
2970.550480304228,2971.1305546591148,123.56081930941771,101.32619221578508
2971.1305546591148,2971.4100927709874,123.56081930941771,101.32619221578508
2971.4100927709874,2972.5915501432905,123.56081930941771,101.32619221578508
2972.5915501432905,2974.2352726123586,123.56081930941771,101.32619221578508
2974.2352726123586,2974.4784612598146,123.56081930941771,101.32619221578508
2974.4784612598146,2974.815992699875,123.56081930941771,101.32619221578508
2974.815992699875,2975.1871175518972,123.56081930941771,101.32619221578508
2975.1871175518972,2975.3206771555515,96.39982584898681,96.39982584898802
2975.3206771555515,2977.807730127194,96.39982584898681,96.39982584898802
2977.807730127194,2977.888850968118,96.39982584898681,96.39982584898802
2977.888850968118,2977.949532415698,96.39982584898681,96.39982584898802
2977.949532415698,2978.007792634847,96.39982584898681,96.39982584898802
2978.007792634847,2978.371528025631,96.39982584898681,96.39982584898802
2978.371528025631,2979.0071150380522,96.39982584898681,96.39982584898802
2979.0071150380522,2979.7064122185043,96.39982584898681,96.39982584898802
2979.7064122185043,2980.3119628615073,96.39982584898681,96.39982584898802
2980.3119628615073,2980.403638090874,96.39982584898681,96.39982584898802
2980.403638090874,2980.5024728084036,96.39982584898681,96.39982584898802
2980.5024728084036,2981.3446887041405,96.39982584898681,96.39982584898802
2981.3446887041405,2981.8607941025994,96.39982584898681,96.39982584898802
2981.8607941025994,2982.794938230703,96.39982584898681,96.39982584898802
2982.794938230703,2983.743522442865,96.39982584898681,96.39982584898802
2983.743522442865,2985.4583408496633,96.39982584898681,96.39982584898802
2985.4583408496633,2986.5264843569926,96.39982584898681,96.39982584898802
2986.5264843569926,2987.3687002527295,96.39982584898681,96.39982584898802
2987.3687002527295,2987.4751846026206,96.39982584898681,96.39982584898802
2987.4751846026206,2987.616303032247,96.39982584898681,96.39982584898802
2987.616303032247,2987.8300144336476,96.39982584898681,96.39982584898802
2987.8300144336476,2987.9162566847494,96.39982584898681,96.39982584898802
2987.9162566847494,2992.4892564434513,96.39982584898681,96.39982584898802
2992.4892564434513,2992.5504959055816,96.39982584898681,96.39982584898802
2992.5504959055816,2993.3927118013185,96.39982584898681,74.16519875535332
2993.3927118013185,2994.9594235866675,96.39982584898681,74.16519875535332
2994.9594235866675,2995.07072537188,96.39982584898681,74.16519875535332
2995.07072537188,2995.8749057910695,96.39982584898681,74.16519875535332
2995.8749057910695,2997.5805211718953,96.39982584898681,74.16519875535332
2997.5805211718953,2997.947652174095,96.39982584898681,74.16519875535332
2997.947652174095,2998.5745074541705,96.39982584898681,74.16519875535332
2998.5745074541705,2999.143322300109,69.2388323885559,69.23883238855625
2999.143322300109,2999.4167233499074,69.2388323885559,69.23883238855625
2999.4167233499074,2999.7233966549957,69.2388323885559,69.23883238855625
2999.7233966549957,3000.0029347668683,69.2388323885559,69.23883238855625
3000.0029347668683,3001.1843921391715,69.2388323885559,69.23883238855625
3001.1843921391715,3002.8281146082395,69.2388323885559,69.23883238855625
3002.8281146082395,3003.408834695756,69.2388323885559,69.23883238855625
3003.408834695756,3003.779959547778,69.2388323885559,69.23883238855625
3003.779959547778,3005.4407348984964,69.2388323885559,69.23883238855625
3005.4407348984964,3006.400572123075,69.2388323885559,69.23883238855625
3006.400572123075,3006.4816929639987,69.2388323885559,69.23883238855625
3006.4816929639987,3006.5423744115787,69.2388323885559,69.23883238855625
3006.5423744115787,3006.600634630728,69.2388323885559,69.23883238855625
3006.600634630728,3006.964370021512,69.2388323885559,69.23883238855625
3006.964370021512,3007.599957033933,69.2388323885559,69.23883238855625
3007.599957033933,3008.299254214385,69.2388323885559,73.9232793004764
3008.299254214385,3008.904804857388,69.2388323885559,73.9232793004764
3008.904804857388,3008.996480086755,69.2388323885559,73.9232793004764
3008.996480086755,3010.4536360984803,69.2388323885559,73.9232793004764
3010.4536360984803,3011.387780226584,69.2388323885559,73.9232793004764
3011.387780226584,3011.4647464470854,69.2388323885559,78.60772621239654
3011.4647464470854,3012.336364438746,69.2388323885559,56.37309911876184
3012.336364438746,3014.051182845544,69.2388323885559,56.37309911876184
3014.051182845544,3016.0680265985015,69.2388323885559,56.37309911876184
3016.0680265985015,3016.2091450281278,69.2388323885559,56.37309911876184
3016.2091450281278,3016.4228564295286,69.2388323885559,56.37309911876184
3016.4228564295286,3016.5090986806304,69.2388323885559,56.37309911876184
3016.5090986806304,3017.4887579956744,69.2388323885559,56.37309911876184
3017.4887579956744,3021.082098439332,42.077838928125004,51.446732751964774
3021.082098439332,3023.5522655825484,42.077838928125004,51.446732751964774
3023.5522655825484,3023.663567367761,42.077838928125004,51.446732751964774
3023.663567367761,3024.4677477869504,42.077838928125004,51.446732751964774
3024.4677477869504,3026.173363167776,42.077838928125004,51.446732751964774
3026.173363167776,3026.540494169976,42.077838928125004,51.446732751964774
3026.540494169976,3027.1673494500515,42.077838928125004,51.446732751964774
3027.1673494500515,3027.73616429599,42.077838928125004,51.446732751964774
3027.73616429599,3028.3162386508766,42.077838928125004,51.446732751964774
3028.3162386508766,3028.595776762749,42.077838928125004,51.446732751964774
3028.595776762749,3029.7772341350524,42.077838928125004,51.446732751964774
3029.7772341350524,3031.4209566041204,42.077838928125004,51.446732751964774
3031.4209566041204,3032.001676691637,42.077838928125004,51.446732751964774
3032.001676691637,3032.372801543659,42.077838928125004,51.446732751964774
3032.372801543659,3034.993414118956,42.077838928125004,51.446732751964774
3034.993414118956,3035.0745349598797,42.077838928125004,51.446732751964774
3035.0745349598797,3035.1352164074597,42.077838928125004,51.446732751964774
3035.1352164074597,3035.193476626609,42.077838928125004,51.446732751964774
3035.193476626609,3035.557212017393,42.077838928125004,51.446732751964774
3035.557212017393,3036.192799029814,42.077838928125004,51.446732751964774
3036.192799029814,3036.892096210266,69.2388323885559,73.9232793004764
3036.892096210266,3037.497646853269,69.2388323885559,73.9232793004764
3037.497646853269,3037.589322082636,69.2388323885559,73.9232793004764
3037.589322082636,3039.046478094361,69.2388323885559,73.9232793004764
3039.046478094361,3039.9806222224647,69.2388323885559,73.9232793004764
3039.9806222224647,3040.929206434627,96.39982584898681,96.39982584898802
3040.929206434627,3042.216810578403,96.39982584898681,96.39982584898802
3042.216810578403,3042.644024841425,96.39982584898681,96.39982584898802
3042.644024841425,3044.6608685943825,96.39982584898681,96.39982584898802
3044.6608685943825,3044.8019870240087,96.39982584898681,96.39982584898802
3044.8019870240087,3045.0156984254095,96.39982584898681,96.39982584898802
3045.0156984254095,3045.1019406765113,96.39982584898681,96.39982584898802
3045.1019406765113,3046.0046337710537,96.39982584898681,96.39982584898802
3046.0046337710537,3046.0815999915553,96.39982584898681,96.39982584898802
3046.0815999915553,3048.240822126992,96.39982584898681,96.39982584898802
3048.240822126992,3049.674940435213,96.39982584898681,96.39982584898802
3049.674940435213,3052.0286453196427,96.39982584898681,96.39982584898802
3052.0286453196427,3052.1451075784294,96.39982584898681,96.39982584898802
3052.1451075784294,3052.256409363642,96.39982584898681,96.39982584898802
3052.256409363642,3053.0605897828314,96.39982584898681,96.39982584898802
3053.0605897828314,3054.264833675581,96.39982584898681,96.39982584898802
3054.264833675581,3054.766205163657,96.39982584898681,96.39982584898802
3054.766205163657,3055.1333361658567,96.39982584898681,96.39982584898802
3055.1333361658567,3055.7601914459324,96.39982584898681,96.39982584898802
3055.7601914459324,3056.329006291871,96.39982584898681,96.39982584898802
3056.329006291871,3056.9090806467575,96.39982584898681,96.39982584898802
3056.9090806467575,3057.18861875863,96.39982584898681,96.39982584898802
3057.18861875863,3058.0526568682317,96.39982584898681,96.39982584898802
3058.0526568682317,3058.3700761309333,96.39982584898681,96.39982584898802
3058.3700761309333,3060.0137986000013,96.39982584898681,96.39982584898802
3060.0137986000013,3060.28884522417,96.39982584898681,96.39982584898802
3060.28884522417,3060.594518687518,96.39982584898681,96.39982584898802
3060.594518687518,3060.96564353954,96.39982584898681,96.39982584898802
3060.96564353954,3063.586256114837,96.39982584898681,96.39982584898802
3063.586256114837,3063.6673769557606,96.39982584898681,96.39982584898802
3063.6673769557606,3063.7280584033406,96.39982584898681,96.39982584898802
3063.7280584033406,3063.78631862249,96.39982584898681,96.39982584898802
3063.78631862249,3064.0766684168207,96.39982584898681,96.39982584898802
3064.0766684168207,3064.150054013274,96.39982584898681,96.39982584898802
3064.150054013274,3065.484938206147,96.39982584898681,96.39982584898802
3065.484938206147,3066.09048884915,96.39982584898681,96.39982584898802
3066.09048884915,3066.182164078517,96.39982584898681,96.39982584898802
3066.182164078517,3066.312856772759,96.39982584898681,96.39982584898802
3066.312856772759,3067.639320090242,96.39982584898681,96.39982584898802
3067.639320090242,3069.5220484305078,96.39982584898681,96.39982584898802
3069.5220484305078,3070.1006799654097,96.39982584898681,96.39982584898802
3070.1006799654097,3071.236866837306,96.39982584898681,96.39982584898802
3071.236866837306,3072.336868321348,96.39982584898681,96.39982584898802
3072.336868321348,3073.2537105902634,96.39982584898681,96.39982584898802
3073.2537105902634,3073.3948290198896,96.39982584898681,96.39982584898802
3073.3948290198896,3073.6085404212904,96.39982584898681,96.39982584898802
3073.6085404212904,3073.694782672392,96.39982584898681,96.39982584898802
3073.694782672392,3074.6744419874362,96.39982584898681,96.39982584898802
3074.6744419874362,3076.1246915139986,96.39982584898681,96.39982584898802
3076.1246915139986,3078.267782431094,96.39982584898681,96.39982584898802
3078.267782431094,3078.360879869937,96.39982584898681,96.39982584898802
3078.360879869937,3080.7379495743103,96.39982584898681,96.39982584898802
3080.7379495743103,3080.849251359523,96.39982584898681,96.39982584898802
3080.849251359523,3081.6534317787123,96.39982584898681,96.39982584898802
3081.6534317787123,3082.1487030625876,96.39982584898681,96.39982584898802
3082.1487030625876,3083.359047159538,96.39982584898681,74.16519875535332
3083.359047159538,3083.7261781617376,96.39982584898681,74.16519875535332
3083.7261781617376,3084.3530334418133,96.39982584898681,74.16519875535332
3084.3530334418133,3084.384891418526,96.39982584898681,74.16519875535332
3084.384891418526,3084.921848287752,96.39982584898681,74.16519875535332
3084.921848287752,3085.5019226426384,96.39982584898681,74.16519875535332
3085.5019226426384,3085.781460754511,96.39982584898681,74.16519875535332
3085.781460754511,3086.962918126814,96.39982584898681,74.16519875535332
3086.962918126814,3088.1727146111766,96.39982584898681,74.16519875535332
3088.1727146111766,3088.6066405958823,69.2388323885559,69.23883238855625
3088.6066405958823,3089.1873606833988,69.2388323885559,69.23883238855625
3089.1873606833988,3089.558485535421,69.2388323885559,69.23883238855625
3089.558485535421,3090.408902967115,69.2388323885559,69.23883238855625
3090.408902967115,3092.179098110718,69.2388323885559,69.23883238855625
3092.179098110718,3092.2602189516415,69.2388323885559,69.23883238855625
3092.2602189516415,3092.3209003992215,69.2388323885559,69.23883238855625
3092.3209003992215,3092.379160618371,69.2388323885559,69.23883238855625
3092.379160618371,3092.7428960091547,69.2388323885559,69.23883238855625
3092.7428960091547,3094.077780202028,69.2388323885559,69.23883238855625
3094.077780202028,3094.683330845031,69.2388323885559,69.23883238855625
3094.683330845031,3094.775006074398,69.2388323885559,69.23883238855625
3094.775006074398,3096.232162086123,69.2388323885559,69.23883238855625
3096.232162086123,3096.432914515704,69.2388323885559,69.23883238855625
3096.432914515704,3098.1148904263887,69.2388323885559,69.23883238855625
3098.1148904263887,3099.829708833187,69.2388323885559,69.23883238855625
3099.829708833187,3101.8465525861443,69.2388323885559,69.23883238855625
3101.8465525861443,3101.9876710157705,69.2388323885559,69.23883238855625
3101.9876710157705,3102.2013824171713,69.2388323885559,69.23883238855625
3102.2013824171713,3102.287624668273,69.2388323885559,69.23883238855625
3102.287624668273,3102.456926064293,69.2388323885559,69.23883238855625
3102.456926064293,3103.267283983317,69.2388323885559,69.23883238855625
3103.267283983317,3106.860624426975,69.2388323885559,69.23883238855625
3106.860624426975,3108.480937612882,69.2388323885559,69.23883238855625
3108.480937612882,3109.330791570191,69.2388323885559,69.23883238855625
3109.330791570191,3109.442093355404,69.2388323885559,69.23883238855625
3109.442093355404,3110.246273774593,69.2388323885559,69.23883238855625
3110.246273774593,3111.951889155419,69.2388323885559,69.23883238855625
3111.951889155419,3112.3190201576185,69.2388323885559,69.23883238855625
3112.3190201576185,3112.945875437694,69.2388323885559,69.23883238855625
3112.945875437694,3113.5146902836327,69.2388323885559,69.23883238855625
3113.5146902836327,3114.0947646385193,69.2388323885559,69.23883238855625
3114.0947646385193,3114.374302750392,69.2388323885559,69.23883238855625
3114.374302750392,3114.504949161471,69.2388323885559,69.23883238855625
3114.504949161471,3115.555760122695,69.2388323885559,69.23883238855625
3115.555760122695,3116.7655566070575,69.2388323885559,69.23883238855625
3116.7655566070575,3117.199482591763,69.2388323885559,69.23883238855625
3117.199482591763,3117.7802026792797,69.2388323885559,69.23883238855625
3117.7802026792797,3118.151327531302,69.2388323885559,69.23883238855625
3118.151327531302,3120.52896071006,69.2388323885559,69.23883238855625
3120.52896071006,3120.771940106599,69.2388323885559,69.23883238855625
3120.771940106599,3120.8530609475224,69.2388323885559,69.23883238855625
3120.8530609475224,3120.9137423951024,69.2388323885559,69.23883238855625
3120.9137423951024,3120.972002614252,69.2388323885559,69.23883238855625
3120.972002614252,3121.3357380050356,69.2388323885559,69.23883238855625
3121.3357380050356,3122.670622197909,69.2388323885559,69.23883238855625
3122.670622197909,3123.276172840912,69.2388323885559,69.23883238855625
3123.276172840912,3123.367848070279,69.2388323885559,69.23883238855625
3123.367848070279,3124.825004082004,69.2388323885559,69.23883238855625
3124.825004082004,3126.552972258649,69.2388323885559,69.23883238855625
3126.552972258649,3126.7077324222696,69.2388323885559,47.00420529492155
3126.7077324222696,3128.422550829068,69.2388323885559,47.00420529492155
3128.422550829068,3130.439394582025,69.2388323885559,47.00420529492155
3130.439394582025,3130.5805130116514,69.2388323885559,47.00420529492155
3130.5805130116514,3130.7942244130522,69.2388323885559,47.00420529492155
3130.7942244130522,3130.880466664154,69.2388323885559,47.00420529492155
3130.880466664154,3131.860125979198,69.2388323885559,47.00420529492155
3131.860125979198,3132.576983807238,69.2388323885559,47.00420529492155
3132.576983807238,3135.453466422856,42.077838928125004,42.07783892812448
3135.453466422856,3137.923633566072,42.077838928125004,46.762285840044626
3137.923633566072,3138.0349353512847,42.077838928125004,46.762285840044626
3138.0349353512847,3138.839115770474,42.077838928125004,46.762285840044626
3138.839115770474,3140.5447311513,42.077838928125004,46.762285840044626
3140.5447311513,3140.9118621534994,42.077838928125004,46.762285840044626
3140.9118621534994,3141.538717433575,42.077838928125004,46.762285840044626
3141.538717433575,3142.1075322795136,42.077838928125004,46.762285840044626
3142.1075322795136,3142.6876066344003,42.077838928125004,46.762285840044626
3142.6876066344003,3142.967144746273,42.077838928125004,46.762285840044626
3142.967144746273,3144.148602118576,42.077838928125004,46.762285840044626
3144.148602118576,3145.3583986029385,42.077838928125004,46.762285840044626
3145.3583986029385,3145.792324587644,42.077838928125004,46.762285840044626
3145.792324587644,3146.3730446751606,42.077838928125004,51.446732751964774
3146.3730446751606,3146.7441695271827,42.077838928125004,51.446732751964774
3146.7441695271827,3149.3647821024797,42.077838928125004,51.446732751964774
3149.3647821024797,3149.4459029434033,42.077838928125004,51.446732751964774
3149.4459029434033,3149.5065843909833,42.077838928125004,51.446732751964774
3149.5065843909833,3149.5648446101327,42.077838928125004,51.446732751964774
3149.5648446101327,3149.9285800009166,42.077838928125004,51.446732751964774
3149.9285800009166,3151.26346419379,42.077838928125004,51.446732751964774
3151.26346419379,3151.8690148367928,42.077838928125004,51.446732751964774
3151.8690148367928,3151.9606900661597,42.077838928125004,51.446732751964774
3151.9606900661597,3153.417846077885,42.077838928125004,51.446732751964774
3153.417846077885,3155.3005744181505,42.077838928125004,51.446732751964774
3155.3005744181505,3157.015392824949,42.077838928125004,51.446732751964774
3157.015392824949,3159.032236577906,42.077838928125004,51.446732751964774
3159.032236577906,3159.1733550075323,42.077838928125004,51.446732751964774
3159.1733550075323,3159.387066408933,42.077838928125004,51.446732751964774
3159.387066408933,3159.473308660035,42.077838928125004,56.13117966388492
3159.473308660035,3160.452967975079,42.077838928125004,56.13117966388492
3160.452967975079,3161.169825803119,42.077838928125004,56.13117966388492
3161.169825803119,3164.0463084187368,42.077838928125004,56.13117966388492
3164.0463084187368,3166.516475561953,69.2388323885559,78.60772621239654
3166.516475561953,3166.6277773471656,69.2388323885559,78.60772621239654
3166.6277773471656,3167.431957766355,69.2388323885559,78.60772621239654
3167.431957766355,3169.137573147181,69.2388323885559,83.29217312431669
3169.137573147181,3169.5047041493804,69.2388323885559,83.29217312431669
3169.5047041493804,3170.0703199673258,69.2388323885559,83.29217312431669
3170.0703199673258,3170.131559429456,69.2388323885559,83.29217312431669
3170.131559429456,3170.7003742753946,69.2388323885559,83.29217312431669
3170.7003742753946,3171.280448630281,69.2388323885559,83.29217312431669
3171.280448630281,3171.559986742154,69.2388323885559,83.29217312431669
3171.559986742154,3172.741444114457,69.2388323885559,83.29217312431669
3172.741444114457,3173.9512405988194,69.2388323885559,83.29217312431669
3173.9512405988194,3174.385166583525,69.2388323885559,83.29217312431669
3174.385166583525,3174.9658866710415,96.39982584898681,105.76871967282831
3174.9658866710415,3175.3370115230637,96.39982584898681,105.76871967282831
3175.3370115230637,3176.0943315159147,96.39982584898681,110.45316658474846
3176.0943315159147,3177.9576240983606,96.39982584898681,110.45316658474846
3177.9576240983606,3178.0387449392842,96.39982584898681,110.45316658474846
3178.0387449392842,3178.0994263868643,96.39982584898681,110.45316658474846
3178.0994263868643,3178.1576866060136,96.39982584898681,110.45316658474846
3178.1576866060136,3178.5214219967975,96.39982584898681,110.45316658474846
3178.5214219967975,3179.8563061896707,96.39982584898681,110.45316658474846
3179.8563061896707,3180.409178132114,96.39982584898681,110.45316658474846
3180.409178132114,3180.4618568326737,96.39982584898681,110.45316658474846
3180.4618568326737,3180.5535320620406,96.39982584898681,110.45316658474846
3180.5535320620406,3182.010688073766,96.39982584898681,110.45316658474846
3182.010688073766,3182.1183430645037,96.39982584898681,110.45316658474846
3182.1183430645037,3183.8934164140314,96.39982584898681,110.45316658474846
3183.8934164140314,3185.6082348208297,96.39982584898681,110.45316658474846
3185.6082348208297,3186.433189680703,96.39982584898681,110.45316658474846
3186.433189680703,3187.625078573787,96.39982584898681,110.45316658474846
3187.625078573787,3187.7661970034133,96.39982584898681,110.45316658474846
3187.7661970034133,3187.979908404814,96.39982584898681,110.45316658474846
3187.979908404814,3188.066150655916,123.56081930941771,132.92971313326007
3188.066150655916,3188.1423546130927,123.56081930941771,132.92971313326007
3188.1423546130927,3189.04580997096,123.56081930941771,132.92971313326007
3189.04580997096,3189.7626677989997,123.56081930941771,132.92971313326007
3189.7626677989997,3192.457201229292,123.56081930941771,132.92971313326007
3192.457201229292,3194.003919953403,123.56081930941771,132.92971313326007
3194.003919953403,3194.1663661616817,123.56081930941771,132.92971313326007
3194.1663661616817,3195.109317557834,123.56081930941771,132.92971313326007
3195.109317557834,3195.2206193430466,123.56081930941771,132.92971313326007
3195.2206193430466,3196.024799762236,123.56081930941771,132.92971313326007
3196.024799762236,3197.7304151430617,150.7218127698486,155.40625968177167
3197.7304151430617,3198.0975461452613,150.7218127698486,155.40625968177167
3198.0975461452613,3198.481212777881,150.7218127698486,155.40625968177167
3198.481212777881,3198.724401425337,150.7218127698486,155.40625968177167
3198.724401425337,3199.2932162712755,150.7218127698486,160.0907065936918
3199.2932162712755,3199.873290626162,150.7218127698486,160.0907065936918
3199.873290626162,3200.027931501992,150.7218127698486,160.0907065936918
3200.027931501992,3200.1528287380347,150.7218127698486,158.26403963532056
3200.1528287380347,3200.1903777102707,150.7218127698486,158.26403963532056
3200.1903777102707,3201.334286110338,150.7218127698486,151.1857837660315
3201.334286110338,3202.048811310825,150.7218127698486,151.1857837660315
3202.048811310825,3202.5440825947003,150.7218127698486,144.4314306339949
3202.5440825947003,3203.5587286669224,150.7218127698486,144.4314306339949
3203.5587286669224,3203.9298535189446,150.7218127698486,144.4314306339949
3203.9298535189446,3204.50522432647,177.88280623027953,159.68250420422282
3204.50522432647,3206.464857453403,177.88280623027953,150.42789386677578
3206.464857453403,3206.5504660942415,177.88280623027953,144.21250473725965
3206.5504660942415,3206.631586935165,177.88280623027953,144.21250473725965
3206.631586935165,3206.692268382745,177.88280623027953,144.21250473725965
3206.692268382745,3206.7505286018945,177.88280623027953,144.21250473725965
3206.7505286018945,3207.1142639926784,177.88280623027953,144.21250473725965
3207.1142639926784,3208.2071059885593,177.88280623027953,148.89695164917978
3208.2071059885593,3208.4491481855516,177.88280623027953,132.150927318872
3208.4491481855516,3209.0546988285546,177.88280623027953,132.150927318872
3209.0546988285546,3209.1463740579215,177.88280623027953,132.150927318872
3209.1463740579215,3209.945997590122,177.88280623027953,132.150927318872
3209.945997590122,3210.6035300696467,177.88280623027953,127.12051898583805
3210.6035300696467,3212.0021194162937,177.88280623027953,127.12051898583805
3212.0021194162937,3212.4862584099124,177.88280623027953,123.08704716926152
3212.4862584099124,3213.429655427036,177.88280623027953,123.08704716926152
3213.429655427036,3214.2010768167106,177.88280623027953,120.56098601087638
3214.2010768167106,3214.2311175371483,177.88280623027953,120.56098601087638
3214.2311175371483,3214.8597091379734,150.7218127698486,120.56098601087638
3214.8597091379734,3216.217920569668,150.7218127698486,116.32748075928946
3216.217920569668,3216.289762848911,150.7218127698486,116.32748075928946
3216.289762848911,3216.359038999294,150.7218127698486,112.99076749845456
3216.359038999294,3216.658992651797,150.7218127698486,112.99076749845456
3216.658992651797,3217.638651966841,150.7218127698486,112.99076749845456
3217.638651966841,3218.3555097948806,150.7218127698486,112.99076749845456
3218.3555097948806,3220.2232497873874,150.7218127698486,112.99076749845456
3220.2232497873874,3221.9654983225437,150.7218127698486,116.40979587405502
3221.9654983225437,3223.702159553715,150.7218127698486,120.07339498510959
3223.702159553715,3223.704389924106,150.7218127698486,124.75784189702973
3223.704389924106,3223.8134613389275,150.7218127698486,114.30388629922722
3223.8134613389275,3225.4483169260593,150.7218127698486,114.30388629922722
3225.4483169260593,3226.3232571389426,150.7218127698486,118.97344207116957
3226.3232571389426,3226.690388141142,150.7218127698486,118.97344207116957
3226.690388141142,3227.317243421218,150.7218127698486,118.97344207116957
3227.317243421218,3227.8860582671564,177.88280623027953,133.37926132176779
3227.8860582671564,3228.466132622043,177.88280623027953,133.37926132176779
3228.466132622043,3228.7456707339156,177.88280623027953,133.37926132176779
3228.7456707339156,3228.753218049106,177.88280623027953,133.37926132176779
3228.753218049106,3229.728401472695,177.88280623027953,132.01771698725736
3229.728401472695,3229.927128106219,150.7218127698486,127.09135062046029
3229.927128106219,3230.1807540598484,150.7218127698486,131.77579753238044
3230.1807540598484,3231.136924590581,150.7218127698486,126.37420252211673
3231.136924590581,3232.1515706628034,150.7218127698486,126.37420252211673
3232.1515706628034,3233.667768830356,150.7218127698486,126.37420252211673
3233.667768830356,3235.1433080901224,150.7218127698486,123.27819520619127
3235.1433080901224,3235.224428931046,150.7218127698486,123.27819520619127
3235.224428931046,3235.285110378626,150.7218127698486,123.27819520619127
3235.285110378626,3235.3433705977754,150.7218127698486,123.27819520619127
3235.3433705977754,3235.7071059885593,150.7218127698486,123.27819520619127
3235.7071059885593,3235.723890656528,177.88280623027953,133.94684159633937
3235.723890656528,3237.0419901814325,177.88280623027953,129.83238975937894
3237.0419901814325,3237.6475408244355,177.88280623027953,129.83238975937894
3237.6475408244355,3237.7392160538025,177.88280623027953,129.83238975937894
3237.7392160538025,3237.902640558872,177.88280623027953,129.83238975937894
3237.902640558872,3239.1963720655276,177.88280623027953,125.50259834577075
3239.1963720655276,3241.0791004057933,177.88280623027953,125.50259834577075
3241.0791004057933,3241.2628310862156,177.88280623027953,125.50259834577075
3241.2628310862156,3242.7939188125915,177.88280623027953,126.22269379130034
3242.7939188125915,3243.3189529123874,177.88280623027953,126.22269379130034
3243.3189529123874,3244.810762565549,177.88280623027953,113.39851005950035
3244.810762565549,3244.882604844792,177.88280623027953,113.39851005950035
3244.882604844792,3244.951880995175,177.88280623027953,113.39851005950035
3244.951880995175,3245.2518346476777,177.88280623027953,113.39851005950035
3245.2518346476777,3245.9986251535984,177.88280623027953,113.39851005950035
3245.9986251535984,3246.2314939627217,177.88280623027953,115.46215584518042
3246.2314939627217,3246.2537521067234,177.88280623027953,115.46215584518042
3246.2537521067234,3246.9483517907615,177.88280623027953,115.2861993400943
3246.9483517907615,3249.3429644609764,177.88280623027953,115.2861993400943
3249.3429644609764,3249.799513215122,150.7218127698486,115.2861993400943
3249.799513215122,3250.9148544016452,150.7218127698486,120.2693356062291
3250.9148544016452,3251.8522781077,150.7218127698486,116.63453876105474
3251.8522781077,3252.295001549596,150.7218127698486,120.55158838479441
3252.295001549596,3252.4063033348084,177.88280623027953,132.58569949013884
3252.4063033348084,3254.9160991348235,177.88280623027953,132.58569949013884
3254.9160991348235,3255.1563399973484,177.88280623027953,132.58569949013884
3255.1563399973484,3255.283230137023,177.88280623027953,133.54953766801228
3255.283230137023,3256.4789002630373,177.88280623027953,133.54953766801228
3256.4789002630373,3256.8985885325046,177.88280623027953,133.54953766801228
3256.8985885325046,3257.058974617924,177.88280623027953,136.44162854153498
3257.058974617924,3257.3385127297965,177.88280623027953,136.44162854153498
3257.3385127297965,3258.321243468576,177.88280623027953,136.44162854153498
3258.321243468576,3258.5199701020997,177.88280623027953,136.44162854153498
3258.5199701020997,3258.640837067661,205.04379969071044,147.99029492966832
3258.640837067661,3259.729766586462,205.04379969071044,144.06728680705294
3259.729766586462,3260.3797286692234,205.04379969071044,144.06728680705294
