start_ms,end_ms,start_s,end_s,total_demand_GiB_s,total_period_mean_supply_GiB_s,demand_integral_GiB,actual_received_integral_GiB
2873.521218087534,2875.877361207878,2.873521218087534,2.875877361207878,37.4378673535389,37.43786735353875,0.08820897360538661,0.08820897360538628
2875.877361207878,2876.2727481995253,2.875877361207878,2.876272748199525,37.4378673535389,37.43786735353875,0.014802445746603736,0.014802445746603677
2876.2727481995253,2878.0801569389505,2.876272748199525,2.8780801569389505,37.4378673535389,37.43786735353875,0.06766552864022861,0.06766552864022835
2878.0801569389505,2878.9041597474707,2.8780801569389505,2.8789041597474707,37.4378673535389,37.43786735353875,0.03084890784432137,0.03084890784432125
2878.9041597474707,2881.5286180925773,2.8789041597474707,2.8815286180925774,37.4378673535389,37.43786735353875,0.0982541233989903,0.09825412339898991
2881.5286180925773,2881.5938938413396,2.8815286180925774,2.8815938938413397,37.4378673535389,37.43786735353875,0.0024437848235681764,0.0024437848235681664
2881.5938938413396,2882.3215099331405,2.8815938938413397,2.8823215099331407,37.4378673535389,37.43786735353875,0.02724039472914183,0.02724039472914172
2882.3215099331405,2883.4476452743597,2.8823215099331407,2.8834476452743596,37.4378673535389,37.43786735353875,0.04216010552669655,0.04216010552669638
2883.4476452743597,2884.287101407407,2.8834476452743596,2.884287101407407,37.4378673535389,37.43786735353875,0.03142744735814349,0.031427447358143366
2884.287101407407,2886.915039483154,2.884287101407407,2.886915039483154,37.4378673535389,37.43786735353875,0.09838439709312659,0.0983843970931262
2886.915039483154,2887.1798749772765,2.886915039483154,2.8871798749772766,37.4378673535389,37.43786735353875,0.009914876099467384,0.009914876099467344
2887.1798749772765,2888.815133609769,2.8871798749772766,2.888815133609769,37.4378673535389,37.43786735353875,0.06122059577198075,0.06122059577198051
2888.815133609769,2889.6700430673436,2.888815133609769,2.8896700430673437,37.245054583452486,37.24505458345224,0.031841149411277574,0.031841149411277365
2889.6700430673436,2891.9652314234327,2.8896700430673437,2.8919652314234328,37.245054583452486,37.24505458345224,0.08548441560184149,0.08548441560184092
2891.9652314234327,2892.2361851249684,2.8919652314234328,2.8922361851249683,37.245054583452486,33.033577099458974,0.010091685403287334,0.008950569990064845
2892.2361851249684,2892.3390890392607,2.8922361851249683,2.8923390890392606,37.245054583452486,33.033577099458974,0.003832661904665978,0.003399284386609345
2892.3390890392607,2892.831131861976,2.8923390890392606,2.8928311318619757,37.245054583452486,33.033577099458974,0.0183261617894207,0.016253934520395356
2892.831131861976,2894.409559344673,2.8928311318619757,2.8944095593446733,37.245054583452486,33.033577099458974,0.058788617749086426,0.05214110594558974
2894.409559344673,2895.05298472728,2.8944095593446733,2.89505298472728,37.245054583452486,33.033577099458974,0.02396441349557251,0.021254641984093672
2895.05298472728,2896.3528205896437,2.89505298472728,2.8963528205896436,37.245054583452486,33.033577099458974,0.048412457643260555,0.04293822817602905
2896.3528205896437,2897.557330766783,2.8963528205896436,2.897557330766783,37.245054583452486,33.033577099458974,0.044862047293870826,0.03978927980360835
2897.557330766783,2898.482388746675,2.897557330766783,2.898482388746675,37.245054583452486,33.033577099458974,0.03445383495394493,0.030557974100240227
2898.482388746675,2900.0039850795774,2.898482388746675,2.9000039850795774,37.245054583452486,33.033577099458974,0.056671938472930686,0.05026376977718517
2900.0039850795774,2900.4359263872166,2.9000039850795774,2.9004359263872166,37.245054583452486,33.033577099458974,0.01608767757986745,0.014268566488338514
2900.4359263872166,2902.878476408597,2.9004359263872166,2.9028784764085973,37.245054583452486,33.033577099458974,0.09097290886913392,0.0806861644505616
2902.878476408597,2904.1336456313743,2.9028784764085973,2.9041336456313744,37.245054583452486,33.033577099458974,0.0467488462138032,0.041462729293475754
2904.1336456313743,2905.5984108144817,2.9041336456313744,2.9055984108144814,37.245054583452486,33.033577099458974,0.05455525919677494,0.048386433608780595
2905.5984108144817,2905.818868047153,2.9055984108144814,2.905818868047153,37.245054583452486,33.033577099458974,0.008210941664162386,0.007282490992583355
2905.818868047153,2908.1996220504116,2.905818868047153,2.9081996220504114,37.169140247489864,32.957662763496586,0.08849057944188875,0.07846408756223865
2908.1996220504116,2909.7849025160735,2.9081996220504114,2.9097849025160736,37.169140247489864,40.836870571623194,0.058923511959796206,0.06473789319596086
2909.7849025160735,2911.192836549386,2.9097849025160736,2.911192836549386,37.169140247489864,40.836870571623194,0.052331697543401105,0.05749561989176019
2911.192836549386,2911.2894329460314,2.911192836549386,2.9112894329460315,37.169140247489864,40.836870571623194,0.003590405014319092,0.003944694547497837
2911.2894329460314,2913.520767692226,2.9112894329460315,2.913520767692226,37.169140247489864,40.836870571623194,0.08293679412040184,0.09112072823231188
2913.520767692226,2915.436159400773,2.913520767692226,2.9154361594007727,37.009603944525175,40.836870571623194,0.07088788853194629,0.07821860329588791
2915.436159400773,2916.75999784491,2.9154361594007727,2.9167599978449097,37.22557722002335,41.052843847121466,0.049280650229056776,0.05434733292597174
2916.75999784491,2916.78726228429,2.9167599978449097,2.91678726228429,37.22557722002335,41.052843847121466,0.0010149344935142467,0.0011192827724612394
2916.78726228429,2920.829404877059,2.91678726228429,2.920829404877059,37.22557722002335,41.052843847121466,0.1504710912214629,0.16594144866873908
2920.829404877059,2922.230562743788,2.920829404877059,2.9222305627437883,37.22557722002335,41.052843847121466,0.052158910365368634,0.057521515107997044
2922.230562743788,2922.3816880191944,2.9222305627437883,2.922381688019194,37.22557722002335,41.052843847121466,0.005625725609531901,0.006204122332605177
2922.3816880191944,2926.222650353345,2.922381688019194,2.926222650353345,37.22557722002335,41.052843847121466,0.14298203996913342,0.15768242692656984
2926.222650353345,2927.7011276426665,2.926222650353345,2.9277011276426665,37.22557722002335,41.052843847121466,0.05503717050168049,0.06069569729002235
2927.7011276426665,2927.9761137540986,2.9277011276426665,2.9279761137540987,37.22557722002335,41.052843847121466,0.010236516725549556,0.011288961892749114
2927.9761137540986,2929.21721672539,2.9279761137540987,2.9292172167253896,37.22557722002335,41.052843847121466,0.04620077449580039,0.050950806478615454
2929.21721672539,2931.6158958296314,2.9292172167253896,2.9316158958296312,37.22557722002335,33.014099736030275,0.08929221422100349,0.07919023118216516
2931.6158958296314,2933.171692541545,2.9316158958296312,2.9331716925415448,37.22557722002335,33.014099736030275,0.05791543063799235,0.05136322781609842
2933.171692541545,2933.570539489003,2.9331716925415448,2.933570539489003,37.22557722002335,33.014099736030275,0.01484730784156721,0.013167572902788608
2933.570539489003,2937.0091413059176,2.933570539489003,2.937009141305918,37.22979106696451,33.018313582971544,0.12801842720622245,0.11353683307786848
2937.0091413059176,2938.6422574404232,2.937009141305918,2.9386422574404234,37.22979106696451,33.018313582971544,0.06080057247573215,0.0539227406465162
2938.6422574404232,2939.159800675742,2.9386422574404234,2.9391598006757422,37.22979106696451,33.018313582971544,0.019268026519045488,0.01708840483650684
2939.159800675742,2939.686509088959,2.9391598006757422,2.939686509088959,37.22979106696451,33.018313582971544,0.01960924417728004,0.01739102355438713
2939.686509088959,2942.402386782204,2.939686509088959,2.942402386782204,37.22979106696451,33.018313582971544,0.10111155908292943,0.08967370132855067
2942.402386782204,2944.1128223393016,2.942402386782204,2.9441128223393016,37.22979106696451,33.018313582971544,0.0636791584242564,0.05647569758771825
2944.1128223393016,2944.7490618624815,2.9441128223393016,2.9447490618624816,37.22979106696451,33.018313582971544,0.023687064516534226,0.021007556090235493
2944.7490618624815,2947.79563225849,2.9447490618624816,2.94779563225849,37.22979106696451,33.018313582971544,0.1134231793141965,0.10059261668800708
2947.79563225849,2949.156558283664,2.94779563225849,2.9491565582836636,37.22979106696451,33.018313582971544,0.0506669915748128,0.044935482262413555
2949.156558283664,2949.3914838230444,2.9491565582836636,2.949391483823044,37.20527141675233,37.205271416752744,0.008740468455381543,0.00874046845538164
2949.3914838230444,2949.58338723818,2.949391483823044,2.94958338723818,37.20527141675233,37.205271416752744,0.00713981864592112,0.0071398186459211985
2949.58338723818,2950.338323049221,2.94958338723818,2.950338323049221,37.09361324452794,37.09361324452823,0.02800329699919602,0.02800329699919624
2950.338323049221,2953.1888777347763,2.950338323049221,2.9531888777347763,37.09361324452794,37.09361324452823,0.10573737303836822,0.10573737303836905
2953.1888777347763,2953.4399479125373,2.9531888777347763,2.9534399479125373,37.09361324452794,37.09361324452823,0.009313100071101183,0.009313100071101256
2953.4399479125373,2954.6632302197318,2.9534399479125373,2.9546632302197318,37.09361324452794,37.09361324452823,0.04537596079194641,0.045375960791946765
2954.6632302197318,2955.188143029413,2.9546632302197318,2.955188143029413,37.09361324452794,37.09361324452823,0.01947091274941125,0.0194709127494114
2955.188143029413,2955.9275842359602,2.955188143029413,2.95592758423596,37.09361324452794,37.09361324452823,0.027428546132733614,0.027428546132733832
2955.9275842359602,2958.5821232110625,2.95592758423596,2.9585821232110625,37.09361324452794,37.09361324452823,0.0984664420849681,0.0984664420849689
2958.5821232110625,2960.1699021557997,2.9585821232110625,2.9601699021558,37.08909832680611,37.08909832680626,0.05888928940259187,0.058889289402592096
2960.1699021557997,2960.792898820646,2.9601699021558,2.960792898820646,37.08909832680611,37.08909832680626,0.02310638455975081,0.0231063845597509
2960.792898820646,2961.5168454226996,2.960792898820646,2.9615168454226994,37.08909832680611,37.08909832680626,0.02685052670692794,0.026850526706928047
2961.5168454226996,2963.9805210755235,2.9615168454226994,2.9639805210755235,37.08909832680611,37.08909832680626,0.09137550853294367,0.09137550853294404
2963.9805210755235,2965.6765740918677,2.9639805210755235,2.9656765740918676,37.08909832680611,37.08909832680626,0.06290507709066592,0.06290507709066617
2965.6765740918677,2966.397654611879,2.9656765740918676,2.9663976546118787,37.08909832680611,37.08909832680626,0.02674422630823721,0.02674422630823732
2966.397654611879,2967.106106609439,2.9663976546118787,2.967106106609439,37.08909832680611,37.08909832680626,0.026275845797329955,0.02627584579733006
2967.106106609439,2969.3789189399845,2.967106106609439,2.9693789189399844,37.08909832680611,37.08909832680626,0.0842965600059812,0.08429656000598153
2969.3789189399845,2971.1832460279356,2.9693789189399844,2.9711832460279357,37.08909832680611,37.08909832680626,0.06692086477873999,0.06692086477874024
2971.1832460279356,2972.0024104031118,2.9711832460279357,2.9720024104031117,37.08909832680611,37.08909832680626,0.030382068056723614,0.030382068056723735
2972.0024104031118,2972.6953677961783,2.9720024104031117,2.9726953677961783,37.08909832680611,37.08909832680626,0.02570116488773197,0.025701164887732074
2972.6953677961783,2974.7773168044455,2.9726953677961783,2.9747773168044453,37.08909832680611,37.08909832680626,0.07721761147901872,0.07721761147901902
2974.7773168044455,2976.6899179640036,2.9747773168044453,2.9766899179640034,37.08909832680611,37.08909832680626,0.07093665246681403,0.07093665246681433
2976.6899179640036,2977.6071661943447,2.9766899179640034,2.977607166194345,37.08909832680611,37.08909832680626,0.03401990980521001,0.034019909805210156
2977.6071661943447,2978.2846289829176,2.977607166194345,2.9782846289829177,37.08909832680611,37.08909832680626,0.02512648397813398,0.025126483978134082
2978.2846289829176,2980.1757146689065,2.9782846289829177,2.9801757146689063,37.22356660673407,37.22356660673416,0.07039295399144754,0.07039295399144772
2980.1757146689065,2982.1965899000716,2.9801757146689063,2.9821965899000715,37.22356660673407,37.22356660673416,0.07522418377117186,0.07522418377117207
2982.1965899000716,2983.2119219855776,2.9821965899000715,2.9832119219855775,37.22356660673407,37.22356660673416,0.03779428151279009,0.037794281512790184
2983.2119219855776,2983.713947896421,2.9832119219855775,2.9837139478964207,37.22356660673407,37.22356660673416,0.018687194930580363,0.018687194930580412
2983.713947896421,2985.5741125333675,2.9837139478964207,2.9855741125333677,37.22356660673407,37.22356660673416,0.06924196226287277,0.06924196226287295
2985.5741125333675,2986.6864230985752,2.9855741125333677,2.986686423098575,37.22356660673407,37.22356660673416,0.04140416641138417,0.041404166411384266
2986.6864230985752,2987.7032618361395,2.986686423098575,2.9877032618361397,37.22356660673407,37.22356660673416,0.03785036447603155,0.03785036447603164
2987.7032618361395,2988.8166777768106,2.9877032618361397,2.9888166777768106,37.22356660673407,37.22356660673416,0.041445312428569234,0.04144531242856933
2988.8166777768106,2989.143266809924,2.9888166777768106,2.9891432668099243,37.22356660673407,37.22356660673416,0.012156808627132145,0.012156808627132176
2989.143266809924,2990.9725103978285,2.9891432668099243,2.9909725103978286,37.22356660673407,37.22356660673416,0.06809097053429802,0.06809097053429818
2990.9725103978285,2993.2099337722075,2.9909725103978286,2.9932099337722073,37.22356660673407,37.22356660673416,0.08328487800365955,0.08328487800365976
2993.2099337722075,2994.4214335680435,2.9932099337722073,2.9944214335680437,37.1848156862858,37.184815686285646,0.04504939661213684,0.045049396612136645
2994.4214335680435,2994.5725857234274,2.9944214335680437,2.9945725857234273,37.29208152055946,37.29208152055929,0.005636778500584575,0.005636778500584551
2994.5725857234274,2996.3709082622895,2.9945725857234273,2.9963709082622896,37.29208152055946,37.29208152055929,0.06706319071950363,0.06706319071950335
2996.3709082622895,2997.051508244778,2.9963709082622896,2.9970515082447777,37.29208152055946,54.895701099806345,0.025380990029844078,0.03736201320720976
2997.051508244778,2998.7630520817866,2.9970515082447777,2.9987630520817867,37.29208152055946,54.895701099806345,0.0638270322957424,0.09395639889564943
2998.7630520817866,2999.897155655093,2.9987630520817867,2.9998971556550926,37.29208152055946,54.895701099806345,0.04229308290849333,0.062257410776440564
2999.897155655093,3000.0019046369307,2.9998971556550926,3.000001904636931,37.29208152055946,54.895701099806345,0.003906307569895651,0.005750268797483996
3000.0019046369307,3001.7693061267505,3.000001904636931,3.0017693061267505,37.29208152055946,54.895701099806345,0.06591008043791835,0.09702274390850038
3001.7693061267505,3004.3161703913656,3.0017693061267505,3.0043161703913657,37.21520677615059,54.895701099806345,0.09478208023844054,0.13981189941208993
3004.3161703913656,3005.372877742142,3.0043161703913657,3.005372877742142,37.21520677615059,54.895701099806345,0.0393255825610212,0.05800869087818826
3005.372877742142,3005.431223550434,3.005372877742142,3.005431223550434,37.21520677615059,54.895701099806345,0.0021713513201069537,0.00320293405242207
3005.431223550434,3006.443878606828,3.005431223550434,3.006443878606828,37.21520677615059,54.895701099806345,0.03768616731662175,0.055590409293019345
3006.443878606828,3008.3000400419346,3.006443878606828,3.0083000400419344,37.21520677615059,54.895701099806345,0.06907743161740536,0.10189528333459481
3008.3000400419346,3009.8692887009447,3.0083000400419344,3.0098692887009446,37.21520677615059,37.21520677615043,0.05839991332825789,0.05839991332825765
3009.8692887009447,3010.527075235431,3.0098692887009446,3.010527075235431,37.21520677615059,37.21520677615043,0.024479661895469556,0.024479661895469455
3010.527075235431,3010.8485998291912,3.010527075235431,3.0108485998291914,37.21520677615059,37.21520677615043,0.011965604240410611,0.01196560424041056
3010.8485998291912,3010.8605424639372,3.0108485998291914,3.0108605424639374,37.21520677615059,37.21520677615043,0.00044444762152413695,0.00044444762152413516
3010.8605424639372,3015.422407010524,3.0108605424639374,3.015422407010524,37.21520677615059,37.21520677615043,0.16977073238600884,0.16977073238600812
3015.422407010524,3016.2898613774405,3.015422407010524,3.0162898613774405,37.21520677615059,37.21520677615043,0.03228249363368045,0.03228249363368032
3016.2898613774405,3016.3243219162405,3.0162898613774405,3.0163243219162403,37.21520677615059,39.88475511969846,0.00128245607705868,0.001374450151329924
3016.3243219162405,3020.975525320103,3.0163243219162403,3.020975525320103,37.21520677615059,39.88475511969846,0.17309549643267402,0.18551210877495908
3020.975525320103,3021.7191802909438,3.020975525320103,3.0217191802909436,37.21520677615059,39.88475511969846,0.02767527350995661,0.029660496405536092
3021.7191802909438,3021.8000440032897,3.0217191802909436,3.0218000440032897,37.18221938092868,39.88475511969846,0.0030066922924032306,0.003225229364987746
3021.8000440032897,3026.528643629682,3.0218000440032897,3.026528643629682,37.18221938092868,39.88475511969846,0.17581982867309306,0.1885990381577515
3026.528643629682,3027.275766090339,3.026528643629682,3.027275766090339,37.18221938092868,39.88475511969846,0.027779671236568215,0.02979879638773141
3027.275766090339,3032.081761939261,3.027275766090339,3.032081761939261,37.18221938092868,39.88475511969846,0.1786975919984528,0.19168596754054396
3032.081761939261,3032.751488177388,3.032081761939261,3.032751488177388,37.18221938092868,39.88475511969846,0.024901907911208457,0.026711867004938973
3032.751488177388,3037.63488024884,3.032751488177388,3.03763488024884,37.18221938092868,39.88475511969846,0.18157535532381258,0.19477289692333635
3037.63488024884,3038.2272102644374,3.03763488024884,3.0382272102644374,37.25154955052118,39.95408528929118,0.022065210926284794,0.02366600396258276
3038.2272102644374,3043.1054451477185,3.0382272102644374,3.0431054451477184,37.15690273943973,39.85943847820984,0.18126009909821567,0.1944437032123977
3043.1054451477185,3043.8164714511768,3.0431054451477184,3.043816471451177,37.15690273943973,39.85943847820984,0.02641953520278383,0.02834110919908552
3043.8164714511768,3044.1556294717607,3.043816471451177,3.044155629471761,37.15690273943973,39.85943847820984,0.012602061584137209,0.013518648255855751
3044.1556294717607,3048.576010046597,3.044155629471761,3.0485760100465966,37.15690273943973,39.85943847820984,0.1642476510904953,0.17619388757295515
3048.576010046597,3049.405732637916,3.0485760100465966,3.0494057326379163,37.15690273943973,39.85943847820984,0.030829921626366982,0.033072276582672325
3049.405732637916,3052.439520632755,3.0494057326379163,3.052439520632755,37.15690273943973,39.85943847820984,0.11272616545630532,0.12092508593620888
3052.439520632755,3054.046574945475,3.052439520632755,3.0540465749454753,37.15690273943973,37.156902739439886,0.05971316079474406,0.05971316079474431
3054.046574945475,3054.4165074005964,3.0540465749454753,3.0544165074005964,37.15690273943973,37.156902739439886,0.013745544255101166,0.013745544255101225
3054.4165074005964,3054.9949938246555,3.0544165074005964,3.0549949938246557,37.15690273943973,37.156902739439886,0.021494763794848968,0.021494763794849058
3054.9949938246555,3059.5171398443536,3.0549949938246557,3.0595171398443535,37.15690273943973,37.156902739439886,0.16802893982746622,0.16802893982746692
3059.5171398443536,3060.584255011395,3.0595171398443535,3.0605842550113946,37.15690273943973,37.156902739439886,0.03965069447353328,0.03965069447353345
3060.584255011395,3063.496273390612,3.0605842550113946,3.0634962733906117,37.15690273943973,37.156902739439886,0.10820158369202655,0.108201583692027
3063.496273390612,3064.987704743232,3.0634962733906117,3.064987704743232,37.15690273943973,37.156902739439886,0.055416969711856515,0.055416969711856744
3064.987704743232,3065.5955693195147,3.064987704743232,3.0655955693195147,37.15690273943973,37.156902739439886,0.022586364939688377,0.022586364939688474
3065.5955693195147,3066.173516198134,3.0655955693195147,3.066173516198134,37.15690273943973,37.156902739439886,0.021474715957428055,0.021474715957428146
3066.173516198134,3067.6142025583245,3.066173516198134,3.0676142025583246,37.15690273943973,37.156902739439886,0.05353144296362782,0.053531442963628044
3067.6142025583245,3070.4582696421103,3.0676142025583246,3.0704582696421103,37.15690273943973,37.156902739439886,0.1056767240166721,0.10567672401667254
3070.4582696421103,3071.7627773848735,3.0704582696421103,3.0717627773848735,37.15690273943973,37.156902739439886,0.04847146732069958,0.04847146732069979
3071.7627773848735,3075.9288345409886,3.0717627773848735,3.0759288345409885,37.15690273943973,37.156902739439886,0.15479778055671675,0.15479778055671742
3075.9288345409886,3077.352038571613,3.0759288345409885,3.077352038571613,37.15690273943973,37.156902739439886,0.05288185374428274,0.052881853744282954
3077.352038571613,3081.399399439867,3.077352038571613,3.081399399439867,37.15690273943973,37.156902739439886,0.15038739413313362,0.15038739413313426
3081.399399439867,3082.941299758352,3.081399399439867,3.0829412997583523,37.020207744971934,37.02020774497194,0.05708147011236066,0.05708147011236067
3082.941299758352,3087.03515308008,3.0829412997583523,3.08703515308008,37.110470212198535,37.11047021219865,0.15192482174908556,0.15192482174908603
3087.03515308008,3088.4221793535717,3.08703515308008,3.0884221793535716,37.110470212198535,37.11047021219865,0.05147319720595255,0.05147319720595271
3088.4221793535717,3092.670906720293,3.0884221793535716,3.0926709067202927,37.110470212198535,37.11047021219865,0.15767227038245765,0.15767227038245812
3092.670906720293,3093.903058948791,3.0926709067202927,3.0939030589487913,37.110470212198535,37.11047021219865,0.04572574857258049,0.045725748572580625
3093.903058948791,3098.3066603605057,3.0939030589487913,3.098306660360506,37.110470212198535,37.11047021219865,0.1634197190158297,0.1634197190158302
3098.3066603605057,3099.3839385440106,3.098306660360506,3.0993839385440105,37.110470212198535,37.11047021219865,0.03997829993920842,0.03997829993920854
3099.3839385440106,3101.624835844946,3.0993839385440105,3.1016248358449463,37.110470212198535,37.11047021219865,0.08316075253496512,0.08316075253496537
3101.624835844946,3103.9424140007186,3.1016248358449463,3.1039424140007186,37.110470212198535,37.11047021219865,0.08600641511423665,0.08600641511423691
3103.9424140007186,3104.86481813923,3.1039424140007186,3.10486481813923,37.110470212198535,37.11047021219865,0.034230851305836356,0.03423085130583646
3104.86481813923,3109.5266479556485,3.10486481813923,3.1095266479556485,37.110470212198535,37.11047021219865,0.17300269653653783,0.17300269653653835
3109.5266479556485,3109.5781676409315,3.1095266479556485,3.1095781676409313,37.110470212198535,37.11047021219865,0.0019119197460359882,0.0019119197460359943
3109.5781676409315,3110.3456977344495,3.1095781676409313,3.1103456977344495,37.110470212198535,37.11047021219865,0.028483402672464287,0.028483402672464377
3110.3456977344495,3111.781506556415,3.1103456977344495,3.111781506556415,37.110470212198535,37.11047021219865,0.053283540517964995,0.053283540517965154
3111.781506556415,3115.2139212811444,3.111781506556415,3.1152139212811445,37.110470212198535,37.11047021219865,0.1273785243979809,0.1273785243979813
3115.2139212811444,3115.826577329669,3.1152139212811445,3.1158265773296687,37.110470212198535,37.11047021219865,0.022735954039092225,0.02273595403909229
3115.826577329669,3120.5486681743955,3.1158265773296687,3.1205486681743957,37.110470212198535,37.11047021219865,0.17523901163252223,0.17523901163252276
3120.5486681743955,3120.8496749213573,3.1205486681743957,3.1208496749213572,37.110470212198535,37.11047021219865,0.011170501916795741,0.011170501916795776
3120.8496749213573,3121.3074569248884,3.1208496749213572,3.1213074569248884,37.110470212198535,37.11047021219865,0.016988505405720156,0.01698850540572021
3121.3074569248884,3122.8910985970947,3.1213074569248884,3.1228910985970946,37.110470212198535,44.09714009540843,0.05876968710320968,0.06983406868020987
3122.8910985970947,3124.701329881218,3.1228910985970946,3.124701329881218,37.110470212198535,44.09714009540843,0.06717853414664937,0.07982602254107833
3124.701329881218,3126.48542856157,3.124701329881218,3.12648542856157,37.110470212198535,44.09714009540843,0.06620874093283098,0.07867364945152183
3126.48542856157,3126.788336520108,3.12648542856157,3.1267883365201077,37.43441393867194,44.421083821881936,0.011339181905215219,0.013455499816514607
3126.788336520108,3131.744824265225,3.1267883365201077,3.131744824265225,37.445632356151386,44.421083821881936,0.18559881788142477,0.22017255758797735
3131.744824265225,3137.0042199688796,3.131744824265225,3.1370042199688797,37.445632356151386,44.421083821881936,0.19694139793457668,0.23362805740449197
3137.0042199688796,3142.2636156725343,3.1370042199688797,3.1422636156725345,37.445632356151386,44.421083821881936,0.19694139793457668,0.23362805740449197
3142.2636156725343,3144.1887119169346,3.1422636156725345,3.1441887119169345,37.445632356151386,44.421083821881936,0.07208644621802009,0.0855148616376943
3144.1887119169346,3147.523011376189,3.1441887119169345,3.147523011376189,37.445632356151386,37.44563235615142,0.12485495171655661,0.12485495171655672
3147.523011376189,3152.782407079844,3.147523011376189,3.152782407079844,37.445632356151386,37.44563235615142,0.19694139793457668,0.19694139793457688
3152.782407079844,3158.0418027834985,3.152782407079844,3.1580418027834987,37.445632356151386,37.44563235615142,0.19694139793457668,0.19694139793457688
3158.0418027834985,3159.0940422181316,3.1580418027834987,3.1590940422181317,37.445632356151386,37.44563235615142,0.039401771019914364,0.0394017710199144
3159.0940422181316,3163.301198487153,3.1590940422181317,3.163301198487153,37.445632356151386,37.44563235615142,0.15753962691466233,0.15753962691466247
3163.301198487153,3166.613775278542,3.163301198487153,3.166613775278542,37.445632356151386,37.44563235615142,0.12404153268186803,0.12404153268186816
3166.613775278542,3168.560594190808,3.166613775278542,3.168560594190808,37.445632356151386,37.44563235615142,0.07289986525270865,0.07289986525270872
3168.560594190808,3169.1465057122336,3.168560594190808,3.1691465057122334,37.28490675753242,37.284906757532546,0.021845656444521723,0.021845656444521796
3169.1465057122336,3174.0002226806564,3.1691465057122334,3.1740002226806565,37.28490675753242,33.08617950404959,0.1809703845950955,0.16059095087908679
3174.0002226806564,3177.601062958179,3.1740002226806565,3.1776010629581792,37.28490675753242,33.08617950404959,0.13425699399620553,0.11913804778753177
3177.601062958179,3179.439851170505,3.1776010629581792,3.179439851170505,37.25665402505275,33.05792677156994,0.0685070962519621,0.060786526071487434
3179.439851170505,3180.1866278746747,3.179439851170505,3.180186627874675,37.25665402505275,33.05792677156994,0.027822401301225666,0.024686889601161603
3180.1866278746747,3181.7884572041116,3.180186627874675,3.1817884572041115,37.25665402505275,33.05792677156994,0.05967880113401267,0.052953156673077886
3181.7884572041116,3184.8794796603534,3.1817884572041115,3.1848794796603532,37.25665402505275,33.05792677156994,0.1151611542358664,0.10218279400771692
3184.8794796603534,3190.319108150202,3.1848794796603532,3.190319108150202,37.25665402505275,33.05792677156994,0.20266235667110474,0.17982284028195641
3190.319108150202,3195.7587366400503,3.190319108150202,3.1957587366400504,37.25665402505275,33.05792677156994,0.20266235667110474,0.17982284028195641
3195.7587366400503,3201.198365129899,3.1957587366400504,3.201198365129899,37.25665402505275,33.05792677156994,0.20266235667110474,0.17982284028195641
3201.198365129899,3201.275839239828,3.201198365129899,3.201275839239828,37.25665402505275,33.05792677156994,0.00288642610953953,0.0025611334527395257
3201.275839239828,3206.6379936197472,3.201275839239828,3.206637993619747,37.25665402505275,33.05792677156994,0.1997759305615652,0.17726170682921688
3206.6379936197472,3212.0776221095957,3.206637993619747,3.2120776221095957,37.25665402505275,33.05792677156994,0.20266235667110474,0.17982284028195641
3212.0776221095957,3216.563248591317,3.2120776221095957,3.216563248591317,37.08928894750263,32.890561694019816,0.1663686966911303,0.14753477453338293
3216.563248591317,3217.718543177971,3.216563248591317,3.2177185431779707,37.08928894750263,32.890561694019816,0.042849054743887706,0.037998287877103305
3217.718543177971,3223.359464246346,3.2177185431779707,3.2233594642463457,37.08928894750263,32.890561694019816,0.20921775143501803,0.18553306241048623
3223.359464246346,3223.7009026014357,3.2233594642463457,3.223700902601436,37.08928894750263,32.890561694019816,0.012663705809687424,0.01123009928278733
3223.7009026014357,3226.5115048680523,3.223700902601436,3.226511504868052,37.08928894750263,32.890561694019816,0.10424323958304779,0.09244228724750422
3226.5115048680523,3229.000385314721,3.226511504868052,3.229000385314721,37.127099055135965,37.12709905513619,0.09240491087985783,0.0924049108798584
3229.000385314721,3231.961444214245,3.229000385314721,3.231961444214245,37.127099055135965,37.12709905513619,0.10993552707072807,0.10993552707072873
3231.961444214245,3234.641306383096,3.231961444214245,3.234641306383096,37.127099055135965,37.12709905513619,0.09949550819703634,0.09949550819703695
3234.641306383096,3235.0007975331187,3.234641306383096,3.2350007975331185,37.127099055135965,37.12709905513619,0.013346863536336679,0.01334686353633676
3235.0007975331187,3237.411383560438,3.2350007975331185,3.237411383560438,37.127099055135965,37.12709905513619,0.08949806621721287,0.08949806621721343
3237.411383560438,3237.482157152255,3.237411383560438,3.2374821571522547,37.127099055135965,37.12709905513619,0.0026276181538686092,0.0026276181538686253
3237.482157152255,3238.8755845270052,3.2374821571522547,3.238875584527005,37.127099055135965,37.12709905513619,0.051733916168497825,0.05173391616849815
3238.8755845270052,3240.282227451471,3.238875584527005,3.240282227451471,37.127099055135965,32.90793447904496,0.0522245711918484,0.04628971319373319
3240.282227451471,3242.861322906631,3.240282227451471,3.2428613229066308,37.127099055135965,32.90793447904496,0.09575433243637106,0.08487270425360327
3242.861322906631,3245.923148519846,3.2428613229066308,3.245923148519846,37.127099055135965,32.90793447904496,0.11367670283139336,0.10075835666594765
3245.923148519846,3248.311262252824,3.245923148519846,3.2483112622528236,37.127099055135965,32.90793447904496,0.08866373511919255,0.0785878902533367
