start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
2000.0,4000.0,9,1921.2571079297286,2000.0,0.0,96.06285539648643,True,96.38418477742471,173.2354389822226,6.877570914341504,69.97368329045639,55.637683226764956,0.05016724954698256,1,1824.8729231523039,1826.7645610177774,1.8916378654735126,0.0,99.89644873204571,0.9498327504530174,8
2000.0,4000.0,10,1921.4920932812913,2000.0,0.0,96.07460466406457,True,96.38418477742493,171.09455458280854,6.276779801060229,68.43359000432338,56.33387048024119,0.05016111443520525,1,1825.1079085038664,1828.9054454171915,3.797536913325075,0.0,99.79236012868567,0.9498388855647948,8
2000.0,4000.0,11,1921.9620639844163,2000.0,0.0,96.09810319922082,True,96.38418477742493,166.33620121366812,5.072479874302417,64.87953656194077,57.94540459272246,0.05014884871224307,1,1825.5778792069914,1833.6637987863319,8.085919579340498,0.0,99.55902932780303,0.9498511512877569,8
2000.0,4000.0,12,1921.3494710323077,2000.0,0.0,96.0674735516154,True,97.58433018054598,176.23485914823823,6.515819676259298,72.13470929143296,55.37175258753087,0.050789474612401256,2,1823.7651408517618,1823.7651408517618,0.0,0.0,100.0,0.9492105253875988,8
2000.0,4000.0,13,1921.7270786328538,2000.0,0.0,96.08635393164269,True,96.38418477742493,167.64120914823843,5.672531754185229,65.58449261662827,57.49432688247687,0.05015498082380882,1,1825.3428938554289,1832.3587908517616,7.015896996332685,0.0,99.6171111776056,0.9498450191761911,8
2000.0,4000.0,14,1919.6919850703937,2000.0,0.0,95.98459925351969,True,100.43372756824124,180.74174249784755,5.575878270009298,74.73213665959702,55.56753308906341,0.052317626134464695,2,1819.2582575021524,1819.2582575021524,0.0,0.0,100.0,0.9476823738655353,8
2000.0,4000.0,15,1921.2965993282062,2000.0,0.0,96.06482996641031,True,95.4837347696523,164.7961079275351,5.372778002192263,63.93959515569054,57.94052782583848,0.04969755049951101,1,1825.8128645585539,1835.203892072465,9.391027513911013,0.0,99.48828424163236,0.950302449500489,8
2000.0,4000.0,16,1862.5795420401992,2000.0,0.0,93.12897710200996,True,192.7683695548476,328.934167798589,16.823290061264288,119.3425081824771,58.603936114317676,0.10349537574309252,4,1669.8111724853516,1671.065832201411,1.2546597160594501,0.0,99.92491859435565,0.8965046242569075,7
2000.0,4000.0,17,1862.4958129149604,2000.0,0.0,93.12479064574802,True,192.7683695548476,330.08811950683594,15.648363303451788,121.67138664853655,58.39906320859133,0.10350002841249296,4,1669.7274433601128,1669.911880493164,0.1844371330512331,0.0,99.98895527750862,0.896499971587507,7
2000.0,4000.0,18,1860.800367235512,2000.0,0.0,93.04001836177561,True,192.7683695548476,331.9680023193355,11.183641623764288,128.0159911407236,58.06835845866094,0.10359433120772266,4,1668.0319976806645,1668.0319976806645,0.0,0.0,100.00000000000001,0.8964056687922773,7
2000.0,4000.0,19,1862.9152353995746,2000.0,0.0,93.14576176997873,True,192.7683695548476,329.853134155273,14.238451194076788,122.8463134063486,58.440666343374815,0.10347672609671954,4,1670.146865844727,1670.146865844727,0.0,0.0,100.00000000000001,0.8965232739032805,7
2000.0,4000.0,20,1860.5653818839496,2000.0,0.0,93.02826909419748,True,192.7683695548476,332.202987670898,11.888597678451788,127.5460204375986,58.02728353118141,0.10360741494591093,4,1667.797012329102,1667.797012329102,0.0,0.0,100.00000000000001,0.896392585054089,7
2000.0,4000.0,21,1863.8845499747695,2000.0,0.0,93.19422749873847,True,192.7683695548476,326.5550411140189,17.528246115951788,116.2584254432195,59.03089687338228,0.1034229129467579,4,1671.1161804199219,1673.4449588859811,2.328778466059248,0.0,99.86083925535205,0.8965770870532421,7
2000.0,4000.0,22,1862.680250048012,2000.0,0.0,93.13401250240061,True,192.7683695548476,330.0881195068355,14.708421897201788,122.6113280547861,58.39906320859141,0.10348978014336,4,1669.9118804931645,1669.9118804931645,0.0,0.0,100.00000000000001,0.89651021985664,7
2000.0,4000.0,23,1865.2944620841445,2000.0,0.0,93.26472310420722,True,192.7683695548476,325.24993317944836,16.823290061264288,115.65827356333648,59.267766074679734,0.10334473911398538,4,1672.5260925292969,1674.7500668205516,2.2239742912547626,0.0,99.86720560068542,0.8966552608860147,7
2000.0,4000.0,24,1862.4996090819523,2000.0,0.0,93.12498045409762,True,192.7683695548476,328.3091447021484,19.173143576889288,116.3676315704115,58.71550417206096,0.10349981745760761,4,1669.7312395271047,1671.6908552978516,1.9596157707469501,0.0,99.88277642576458,0.8965001825423924,7
2000.0,4000.0,25,1860.3303965323867,2000.0,0.0,93.01651982661933,True,192.7683695548476,332.43797302246094,8.598802756576788,131.07080071103655,57.98626667171483,0.1036205019894119,4,1667.562026977539,1667.562026977539,0.0,0.0,100.0,0.8963794980105881,7
2000.0,4000.0,26,1859.6254404776992,2000.0,0.0,92.98127202388496,True,192.7683695548476,333.14292907714844,8.833788108139288,131.54077141416155,57.863563272629676,0.10365978296432071,4,1666.8570709228516,1666.8570709228516,0.0,0.0,100.0,0.8963402170356793,7
2000.0,4000.0,27,1862.947865502113,2000.0,0.0,93.14739327510566,True,192.7683695548476,326.3201557624566,21.053026389389288,112.4987598182197,59.07338733166472,0.10347491367016408,4,1670.1794959472654,1673.6798442375434,3.500348290277998,0.0,99.79085914774384,0.896525086329836,7
2000.0,4000.0,28,1861.7403086417617,2000.0,0.0,93.08701543208808,True,192.7683695548476,331.02806091308594,11.418626975326788,126.84106438291155,58.2332413219375,0.10354202928306491,4,1668.971939086914,1668.971939086914,0.0,0.0,100.0,0.8964579707169351,7
2000.0,4000.0,29,1863.417836205238,2000.0,0.0,93.1708918102619,True,192.7683695548476,325.2466762458548,20.818041037826788,111.66026565318043,59.268359566304525,0.10344881636821253,4,1670.6494666503904,1674.7533237541452,4.103857103754763,0.0,99.75495751848663,0.8965511836317874,7
2000.0,4000.0,30,1862.6802500480117,2000.0,0.0,93.13401250240058,True,192.7683695548476,330.08811950683594,15.883348655014288,121.43640129697405,58.39906320859133,0.10348978014336002,4,1669.911880493164,1669.911880493164,0.0,0.0,100.0,0.89651021985664,7
2000.0,4000.0,31,1862.260827563398,2000.0,0.0,93.1130413781699,True,192.7683695548476,329.85313415527344,17.293260764389288,119.79150383603655,58.44066634337474,0.10351308833954682,4,1669.4924580085503,1670.1468658447266,0.6544078361762331,0.0,99.96081734788963,0.8964869116604531,7
2000.0,6000.0,0,3719.4790524397868,4000.0,0.0,92.98697631099466,True,385.53673910970974,666.057686669923,18.99356498580846,261.5273825744048,57.88338560241997,0.10365342395377049,8,3333.942313330077,3333.942313330077,0.0,0.0,100.0,0.8963465760462295,14
2000.0,6000.0,1,3718.5391110335368,4000.0,0.0,92.96347777583841,True,385.53673910970974,666.997628076173,21.42734184127721,260.03354712518603,57.801815610906544,0.10367962460466176,8,3333.002371923827,3333.002371923827,0.0,0.0,100.0,0.8963203753953383,14
2000.0,6000.0,2,3721.2824592276343,4000.0,0.0,93.03206148069086,True,385.53673910970974,658.207591675543,32.47165336471471,240.19919920111852,58.57373023126058,0.10360319146258232,8,3335.7457201179245,3341.792408324457,6.046688206532508,0.0,99.81905853303545,0.8963968085374177,14
2000.0,6000.0,3,3719.7140377913493,4000.0,0.0,92.99285094478373,True,385.53673910970974,665.8227013183605,20.72238578658971,259.56357642206103,57.903814085390714,0.10364687586001356,8,3334.1772986816395,3334.1772986816395,0.0,0.0,100.0,0.8963531241399865,14
2000.0,6000.0,4,3719.0090817366618,4000.0,0.0,92.97522704341654,True,385.53673910970974,666.527657373048,20.01742973190221,260.97348853143603,57.84257184903719,0.10366652262372966,8,3333.472342626952,3333.472342626952,0.0,0.0,100.0,0.8963334773762703,14
2000.0,6000.0,5,3719.7140377913493,4000.0,0.0,92.99285094478373,True,385.53673910970974,664.4377604255433,23.785587690886587,255.11543362494695,58.02450764730625,0.10364687586001356,8,3334.1772986816395,3335.5622395744567,1.3849408928172124,0.0,99.95847953678135,0.8963531241399865,14
2000.0,6000.0,6,3718.539111033537,4000.0,0.0,92.96347777583843,True,385.53673910970974,666.9976280761725,24.847217939910024,256.61367102655277,57.80181561090659,0.10367962460466175,8,3333.0023719238275,3333.0023719238275,0.0,0.0,100.0,0.8963203753953383,14
2000.0,6000.0,7,3719.0090817366618,4000.0,0.0,92.97522704341654,True,385.53673910970974,666.527657373048,19.07748832565221,261.91342993768603,57.84257184903719,0.10366652262372966,8,3333.472342626952,3333.472342626952,0.0,0.0,100.0,0.8963334773762703,14
2000.0,6000.0,8,3774.318945641614,4000.0,0.0,94.35797364104035,True,291.66190383696653,516.3560139333949,19.579344112522676,205.11476598390573,56.48465321730293,0.0772753728652854,6,3482.6570418046476,3483.643986066605,0.9869442619574329,0.0,99.97166919852015,0.9227246271347147,16
2000.0,6000.0,9,3774.2903700627116,4000.0,0.0,94.3572592515678,True,289.15255433228276,512.3167778013199,18.531183241229883,204.63304022780721,56.44018834854911,0.07661110460016841,5,3485.137815730429,3487.68322219868,2.545406468251258,0.0,99.92701726888355,0.9233888953998316,16
2000.0,6000.0,10,3776.0653487004074,4000.0,0.0,94.40163371751018,True,289.152554332283,508.2667374204607,16.755465370136108,202.3587177180416,56.889922759805394,0.07657509275674994,5,3486.912794368124,3491.7332625795393,4.820468211415118,0.0,99.86194626425005,0.92342490724325,16
2000.0,6000.0,11,3779.7242063175945,4000.0,0.0,94.49310515793987,True,289.152554332283,497.5456307554218,15.551165443378295,192.84191097976054,58.115786062328326,0.07650096635330718,5,3490.5716519853113,3502.454369244578,11.882717259266883,0.0,99.6607317039271,0.9234990336466927,16
2000.0,6000.0,12,3773.714697594739,4000.0,0.0,94.34286743986847,True,290.35269973540403,515.2817951833949,19.344358760960176,205.58473668703073,56.348332591890625,0.07694081906098169,6,3483.361997859335,3484.718204816605,1.356206957269933,0.0,99.9610813019143,0.9230591809390184,16
2000.0,6000.0,13,3778.7842649113445,4000.0,0.0,94.46960662278362,True,289.152554332283,500.75569850444526,15.916231971698608,195.68691220046367,57.74323790939668,0.07651999533745991,5,3489.6317105790613,3499.2443014955547,9.612590916493446,0.0,99.7252952326768,0.92348000466254,16
2000.0,6000.0,14,3771.7014766718876,4000.0,0.0,94.29253691679719,True,293.20209712309975,520.0110753835907,22.164182979710176,204.64479528078073,56.383817769038224,0.07773735512647688,6,3478.499379548788,3479.9889246164093,1.4895450676212931,0.0,99.95719684459094,0.9222626448735232,16
2000.0,6000.0,15,3779.293727012946,4000.0,0.0,94.48234317532365,True,288.2521043245099,493.86455306987455,16.32143427439314,189.2910144709715,58.36663160632354,0.07627142136748835,5,3491.0416226884363,3506.1354469301255,15.093824241689163,0.0,99.56950253433862,0.9237285786325117,16
2000.0,6000.0,16,3739.702914440145,4000.0,0.0,93.49257286100362,True,367.4647044639414,626.507130307737,29.41684379440221,229.62558204939342,58.65291657310344,0.09826040005612398,8,3372.2382099762035,3373.492869692263,1.2546597160594501,0.0,99.96280828907832,0.901739599943876,14
2000.0,6000.0,17,3741.3983601195937,4000.0,0.0,93.53495900298984,True,367.4647044639414,625.8819072112965,29.18185844283971,229.23534430451537,58.711507750916034,0.0982158725413552,8,3373.9336556556523,3374.1180927887035,0.1844371330512331,0.0,99.99453376769932,0.9017841274586448,14
2000.0,6000.0,18,3739.5325500602617,4000.0,0.0,93.48831375150655,True,361.440692915352,621.9081428550903,28.065678022917837,232.4017719168205,58.11801904635467,0.09665397695482754,8,3378.0918571449097,3378.0918571449097,0.0,0.0,100.0,0.9033460230451724,14
2000.0,6000.0,19,3739.3933391074956,4000.0,0.0,93.4848334776874,True,362.61068606414847,623.2173469566528,29.65182914596471,230.95483174653964,58.18366382689432,0.09697045835533713,8,3376.782653043347,3376.782653043347,0.0,0.0,100.0,0.9030295416446629,14
2000.0,6000.0,20,3737.527729048164,4000.0,0.0,93.43819322620409,True,358.130863968684,620.60313492052,26.59701957565221,235.87525137618377,57.70690539849584,0.0958202560439302,8,3379.39686507948,3379.39686507948,0.0,0.0,100.0,0.9041797439560698,14
2000.0,6000.0,21,3739.5670604209727,4000.0,0.0,93.48917651052432,True,367.56383579633166,625.6679969092997,29.41684379440221,228.68731731856587,58.74742477033163,0.09829047851195749,8,3372.003224624641,3374.3320030907003,2.328778466059248,0.0,99.93098549686498,0.9017095214880425,14
2000.0,6000.0,22,3740.464200923902,4000.0,0.0,93.51160502309756,True,365.2248981002813,624.7606971763794,29.41684379440221,230.1189552816959,58.45836649951314,0.09764159700019853,8,3375.2393028236206,3375.2393028236206,0.0,0.0,100.0,0.9023584029998014,14
2000.0,6000.0,23,3744.3255137901133,4000.0,0.0,93.60813784475283,True,372.5572745170348,626.0077864356667,29.88681449752721,223.56369742110473,59.51320136739571,0.09949916831347327,8,3371.7682392730785,3373.9922135643333,2.2239742912547626,0.0,99.93408478293715,0.9005008316865267,14
2000.0,6000.0,24,3728.4008369131816,4000.0,0.0,93.21002092282954,True,385.53673910970974,654.3915974128472,35.05649223190221,233.79836607123525,58.91529485310301,0.10340538905921484,8,3342.864097803472,3345.608402587153,2.7443047836809455,0.0,99.91797292290518,0.8965946109407852,14
2000.0,6000.0,25,3723.7482327376392,4000.0,0.0,93.09370581844098,True,385.53673910970974,661.7885063720705,20.01742973190221,256.23433753045856,58.25678980483131,0.10353458800469692,8,3338.2114936279295,3338.2114936279295,0.0,0.0,100.0,0.896465411995303,14
2000.0,6000.0,26,3722.1033352767017,4000.0,0.0,93.05258338191754,True,385.53673910970974,663.433403833008,19.78244438033971,258.11422034295856,58.112349616745064,0.10358034272067003,8,3336.566596166992,3336.566596166992,0.0,0.0,100.0,0.8964196572793299,14
2000.0,6000.0,27,3729.316446336272,4000.0,0.0,93.23291115840681,True,385.53673910970974,651.3351035903429,35.76144828658971,230.03691619404344,59.19176426765922,0.10338000131055276,8,3343.779707226562,3348.664896409657,4.885189183095008,0.0,99.85411531657489,0.8966199986894472,14
2000.0,6000.0,28,3725.1581448470142,4000.0,0.0,93.12895362117536,True,385.53673910970974,660.3785942626955,26.83200492721471,248.00985022577106,58.38116838722744,0.1034954018376428,8,3339.6214057373045,3339.6214057373045,0.0,0.0,100.0,0.8965045981623572,14
2000.0,6000.0,29,3729.5514316878343,4000.0,0.0,93.23878579219587,True,385.53673910970974,649.8924613784288,35.52646293502721,228.82925933369188,59.32315914112655,0.10337348771598316,8,3344.0146925781246,3350.107538621571,6.0928460434465705,0.0,99.81812983693194,0.8966265122840168,14
2000.0,6000.0,30,3727.8771610579515,4000.0,0.0,93.1969290264488,True,385.53673910970974,657.6595780517582,32.70663871627721,239.41620022577126,58.62253846462915,0.10341991499534724,8,3342.340421948242,3342.340421948242,0.0,0.0,100.0,0.8965800850046528,14
2000.0,6000.0,31,3726.9876678702126,4000.0,0.0,93.17469169675532,True,385.53673910970974,657.0050702155822,35.29147758346471,236.17685352240778,58.68093818259334,0.10344459747837716,8,3341.450928760503,3342.9949297844178,1.544001023914916,0.0,99.9538138388976,0.8965554025216228,14
4000.0,6000.0,0,1857.393079637869,2000.0,0.0,92.86965398189345,True,192.76836955486215,335.3752899169931,10.629747580794174,131.97717278133678,57.47840564001397,0.10378436943053847,4,1664.624710083007,1664.624710083007,0.0,0.0,100.0,0.8962156305694615,7
4000.0,6000.0,1,1857.1580942863066,2000.0,0.0,92.85790471431532,True,192.76836955486215,335.6102752685556,13.768480490950424,129.07342522274303,57.43816079546693,0.10379750121862498,4,1664.3897247314444,1664.3897247314444,0.0,0.0,100.0,0.896202498781375,7
