npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
1,True,1000106,6,A,1000106,7,A,10.25:256,10.25:256,A,8517.877451776669,8519.792372651029,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8517.877451776669,8519.32424376449,,False,8519.792372651029,1.4467919878206885,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,False,1000106,7,A,1000107,0,A,10.25:256,10.25:256,A,8519.792372651029,8521.70729352539,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8519.792372651029,8521.476877431482,,False,8521.70729352539,1.6845047804526985,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000107,0,A,1000107,1,A,10.25:256,10.25:256,A,8521.70729352539,8523.62221439975,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8521.70729352539,8523.306406240075,,False,8523.62221439975,1.599112714686271,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000107,1,A,1000107,2,A,10.25:256,10.25:256,A,8523.62221439975,8525.53713527411,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8523.62221439975,8525.261820058435,,False,8525.53713527411,1.6396056586854684,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000107,2,A,1000107,3,A,10.25:256,10.25:256,A,8525.53713527411,8527.45205614847,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8525.53713527411,8527.20884154281,,False,8527.45205614847,1.6717062687002908,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000107,3,A,1000107,4,A,10.25:256,10.25:256,A,8527.45205614847,8529.36697702283,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8527.45205614847,8529.122293691247,,False,8529.36697702283,1.6702375427776133,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000107,4,A,1000107,5,A,10.25:256,10.25:256,A,8529.36697702283,8531.28189789719,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8529.36697702283,8531.081903676599,,False,8531.28189789719,1.7149266537689982,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000107,5,A,1000107,6,A,10.25:256,10.25:256,A,8531.28189789719,8533.19681877155,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8531.28189789719,8533.024728993982,,False,8533.19681877155,1.7428310967916332,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000107,6,A,1000107,7,A,10.25:256,10.25:256,A,8533.19681877155,8535.11173964591,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8533.19681877155,8534.942377309411,,False,8535.11173964591,1.7455585378611431,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,False,1000107,7,A,1000108,0,A,10.25:256,10.25:256,A,8535.11173964591,8537.02666052027,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8535.11173964591,8536.872614125818,,False,8537.02666052027,1.7608744799072156,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000108,0,A,1000108,1,A,10.25:256,10.25:256,A,8537.02666052027,8538.94158139463,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8537.02666052027,8538.467157582849,,False,8538.94158139463,1.440497062578288,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000108,1,A,1000108,2,A,10.25:256,10.25:256,A,8538.94158139463,8540.85650226899,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8538.94158139463,8539.973581533044,,False,8540.85650226899,1.032000138413423,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000108,2,A,1000108,3,A,10.25:256,10.25:256,A,8540.85650226899,8542.771423143351,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8540.85650226899,8541.874445180505,,False,8542.771423143351,1.017942911514183,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000108,3,A,1000108,4,A,10.25:256,10.25:256,A,8542.771423143351,8544.686344017711,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8542.771423143351,8543.695581655114,,False,8544.686344017711,0.9241585117633804,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000108,4,A,1000108,5,A,10.25:256,10.25:256,A,8544.686344017711,8546.601264892071,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8544.686344017711,8545.7978613182,,False,8546.601264892071,1.1115173004891403,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000108,5,A,1000108,6,A,10.25:256,10.25:256,A,8546.601264892071,8548.516185766432,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8546.601264892071,8547.728098134607,,False,8548.516185766432,1.1268332425352128,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000108,6,A,1000108,7,A,10.25:256,10.25:256,A,8548.516185766432,8550.431106640792,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8548.516185766432,8549.561823110193,,False,8550.431106640792,1.0456373437609727,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,False,1000108,7,A,1000109,0,A,10.25:256,10.25:256,A,8550.431106640792,8552.346027515152,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8550.431106640792,8551.47527525863,,False,8552.346027515152,1.0441686178382952,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000109,0,A,1000109,1,A,10.25:256,10.25:256,A,8552.346027515152,8554.260948389512,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8552.346027515152,8553.384531240075,,False,8554.260948389512,1.0385037249234301,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000109,1,A,1000109,2,A,10.25:256,10.25:256,A,8554.260948389512,8556.175869263872,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8554.260948389512,8555.251825551599,,False,8556.175869263872,0.9908771620866901,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000109,2,A,1000109,3,A,10.25:256,10.25:256,A,8556.175869263872,8558.090790138232,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8556.175869263872,8557.740152577966,,False,8558.090790138232,1.5642833140937,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000109,3,A,1000109,4,A,10.25:256,10.25:256,A,8558.090790138232,8560.005711012593,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8558.090790138232,8559.657800893396,,False,8560.005711012593,1.56701075516321,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000109,4,A,1000109,5,A,10.25:256,10.25:256,A,8560.005711012593,8561.920631886953,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8560.005711012593,8561.395014028161,,False,8561.920631886953,1.3893030155686574,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000109,5,A,1000109,6,A,10.25:256,10.25:256,A,8561.920631886953,8563.835552761313,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8561.920631886953,8563.140619496911,,False,8563.835552761313,1.2199876099584799,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000109,6,A,1000109,7,A,10.25:256,10.25:256,A,8563.835552761313,8565.750473635673,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8563.835552761313,8564.265192250818,,False,8565.750473635673,0.42963948950455233,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,False,1000109,7,A,1000110,0,A,10.25:256,10.25:256,A,8565.750473635673,8567.665394510033,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8565.750473635673,8566.556299428552,,False,8567.665394510033,0.8058257928787498,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000110,0,A,1000110,1,A,10.25:256,10.25:256,A,8567.665394510033,8569.580315384394,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8567.665394510033,8568.369043569177,,False,8569.580315384394,0.7036490591435722,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000110,1,A,1000110,2,A,10.25:256,10.25:256,A,8569.580315384394,8571.495236258754,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8569.580315384394,8570.525873403161,,False,8571.495236258754,0.9455580187677697,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000110,2,A,1000110,3,A,10.25:256,10.25:256,A,8571.495236258754,8573.410157133114,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8571.495236258754,8572.464502553552,,False,8573.410157133114,0.9692662947982171,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000110,3,A,1000110,4,A,10.25:256,10.25:256,A,8573.410157133114,8575.325078007474,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8573.410157133114,8574.382150868982,,False,8575.325078007474,0.9719937358677271,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000110,4,A,1000110,5,A,10.25:256,10.25:256,A,8575.325078007474,8577.239998881834,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8575.325078007474,8576.283014516443,,False,8577.239998881834,0.957936508968487,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000110,5,A,1000110,6,A,10.25:256,10.25:256,A,8577.239998881834,8579.154919756194,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8577.239998881834,8578.213251332849,,False,8579.154919756194,0.9732524510145595,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000110,6,A,1000110,7,A,10.25:256,10.25:256,A,8579.154919756194,8581.069840630555,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478040705,2.454256514813067,2.278952478040705]","complete-cycle volume conservation, not independently logged SSD rates",8579.154919756194,8580.122507314294,,False,8581.069840630555,0.9675875580996944,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,False,1000110,7,A,1000111,0,A,10.25:256,10.25:256,A,8581.069840630555,8582.984761504915,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8581.069840630555,8581.977213124841,,False,8582.984761504915,0.9073724942863919,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000111,0,A,1000111,1,A,10.25:256,10.25:256,A,8582.984761504915,8584.899682379275,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8582.984761504915,8583.731210927575,,False,8584.899682379275,0.7464494226605893,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000111,1,A,1000111,2,A,10.25:256,10.25:256,A,8584.899682379275,8586.814603253635,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8584.899682379275,8585.64046690902,,False,8586.814603253635,0.7407845297457243,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000111,2,A,1000111,3,A,10.25:256,10.25:256,A,8586.814603253635,8588.729524127995,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8586.814603253635,8587.087354108127,,False,8588.729524127995,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000111,3,A,1000111,4,A,10.25:256,10.25:256,A,8588.729524127995,8590.644445002355,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8588.729524127995,8589.002274982488,,False,8590.644445002355,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000111,4,A,1000111,5,A,10.25:256,10.25:256,A,8590.644445002355,8592.559365876716,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8590.644445002355,8590.975345504461,,False,8592.559365876716,0.3309005021055782,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000111,5,A,1000111,6,A,10.25:256,10.25:256,A,8592.559365876716,8594.474286751076,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8592.559365876716,8592.89299381989,,False,8594.474286751076,0.33362794317508815,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000111,6,A,1000111,7,A,10.25:256,10.25:256,A,8594.474286751076,8596.389207625436,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8594.474286751076,8594.747037605568,,False,8596.389207625436,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,False,1000111,7,A,1000112,0,A,10.25:256,10.25:256,A,8596.389207625436,8598.304128499796,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8596.389207625436,8596.661958479928,,False,8598.304128499796,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000112,0,A,1000112,1,A,10.25:256,10.25:256,A,8598.304128499796,8600.219049374156,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8598.304128499796,8598.576879354288,,False,8600.219049374156,0.2727508544921875,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000112,1,A,1000112,2,A,10.25:256,10.25:256,A,8600.219049374156,8602.133970248517,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8600.219049374156,8600.498614095835,,False,8602.133970248517,0.2795647216789803,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
1,True,1000112,2,A,1000112,3,A,10.25:256,10.25:256,A,8602.133970248517,8604.048891122877,1.9149208743596717,1.9149208743596717,1.9149208743601775,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.103648441268343,2.454256514813067,2.454256514813067]","complete-cycle volume conservation, not independently logged SSD rates",8602.133970248517,8602.437243246226,,False,8604.048891122877,0.3032729977094277,0,0.0,0.0,99.99999999997358,3.759765625,False,A,A
