start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
2734.9654231061877,2736.3823562574607,34.26720076285809,37.858637158208104,36.59489900101021,32,8,24
2736.3823562574607,2746.3195447683206,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2746.3195447683206,2746.881789999907,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2746.881789999907,2748.227388312313,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2748.227388312313,2748.7812823552817,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2748.7812823552817,2749.3183917302817,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2749.3183917302817,2749.7176926678994,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2749.7176926678994,2750.133113200126,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2750.133113200126,2751.550046351399,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2751.550046351399,2761.487234862259,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2761.487234862259,2762.0494800938454,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2762.0494800938454,2763.3950784062513,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2763.3950784062513,2763.94897244922,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2763.94897244922,2764.48608182422,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2764.48608182422,2764.8853827618377,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2764.8853827618377,2765.3008032940643,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2765.3008032940643,2766.7177364453373,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2766.7177364453373,2776.654924956197,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2776.654924956197,2777.2171701877837,34.88690053284856,37.858637158208104,35.975199231019744,32,8,24
2777.2171701877837,2778.5627685001896,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2778.5627685001896,2779.1166625431583,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2779.1166625431583,2779.6537719181583,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2779.6537719181583,2780.053072855776,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2780.053072855776,2780.4684933880026,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2780.4684933880026,2781.8854265392756,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2781.8854265392756,2791.8226150501355,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2791.8226150501355,2792.636603447079,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2792.636603447079,2794.0751825066727,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2794.0751825066727,2794.5871148797196,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2794.5871148797196,2794.8214620120966,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2794.8214620120966,2795.2207629497143,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2795.2207629497143,2795.636183481941,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2795.636183481941,2797.1133485543833,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2797.1133485543833,2807.5247039353603,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2807.5247039353603,2807.804293541017,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2807.804293541017,2809.7310815545243,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2809.7310815545243,2810.154894420735,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2810.154894420735,2810.167482921712,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2810.167482921712,2810.803873575879,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2810.803873575879,2810.9263829285715,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2810.9263829285715,2812.2810386483216,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2812.2810386483216,2822.6923940292986,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2822.6923940292986,2822.9719836349554,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2822.9719836349554,2824.8987716484626,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2824.8987716484626,2825.3225845146735,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2825.3225845146735,2825.33517301565,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2825.33517301565,2825.9715636698174,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2825.9715636698174,2826.0940730225097,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2826.0940730225097,2827.44872874226,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2827.44872874226,2837.860084123237,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2837.860084123237,2838.1396737288937,32.91409540613177,36.131014933184304,34.762613173706455,32,7,25
2838.1396737288937,2840.066461742401,31.383932972265313,34.4033927081605,33.10738442354284,32,6,26
2840.066461742401,2840.4554617193517,29.767034784685446,32.67577048313671,31.538891427092633,32,5,27
2840.4554617193517,2840.490274608612,29.804683266675184,32.67577048313671,31.501242945102895,32,5,27
2840.490274608612,2840.5028631095884,28.27452083280873,30.94814825811291,29.846014194939276,32,4,28
2840.5028631095884,2840.8833430137906,26.744358398942275,29.220526033089108,28.190785444775656,32,3,29
2840.8833430137906,2841.1392537637557,26.692367638099306,29.220526033089108,28.242776205618625,32,3,29
2841.1392537637557,2841.261763116448,25.252526527659573,27.49290380806531,26.497226132028285,32,2,30
2841.261763116448,2842.616418836198,23.812685417219836,25.76528158304151,24.751676058437948,32,1,31
2842.616418836198,2842.7665827598844,22.28610855306669,24.037659358017713,23.09286173856102,32,0,32
2842.7665827598844,2845.0208914068517,22.320171465343115,24.037659358017713,23.05879882628459,32,0,32
2845.0208914068517,2845.9389850059783,22.3130003259165,24.037659358017713,23.065969965711208,32,0,32
2845.9389850059783,2847.8188678184783,22.31658589562981,24.037659358017713,23.0623843959979,32,0,32
2847.8188678184783,2849.5863210943517,22.273559059070113,24.037659358017713,23.105411232557596,32,0,32
2849.5863210943517,2850.5044146934783,22.277144628783418,24.037659358017713,23.101825662844288,32,0,32
2850.5044146934783,2850.571453365353,22.266387919643496,24.037659358017713,23.112582371984214,32,0,32
2850.571453365353,2853.1899615684783,22.262802349930187,24.037659358017713,23.116167941697523,32,0,32
2853.1899615684783,2854.163472310666,22.248460071076956,24.037659358017713,23.130510220550754,32,0,32
2854.163472310666,2854.2860281256017,22.241288931650338,24.037659358017713,23.13768135997737,32,0,32
2854.2860281256017,2855.834413745719,22.252045640790264,24.037659358017713,23.126924650837445,32,0,32
2855.834413745719,2858.7171804693517,22.252045640790264,24.037659358017713,23.126924650837445,32,0,32
2858.7171804693517,2863.2826101568517,22.2466672862203,24.037659358017713,23.132303005407408,32,0,32
2863.2826101568517,2867.8480398443517,22.291486907636653,24.037659358017713,23.087483383991056,32,0,32
2867.8480398443517,3053.2730750141336,22.311207541059847,24.037659358017713,23.067762750567862,32,0,32
3053.2730750141336,3053.747241884251,23.995120848929933,25.76528158304151,24.56924062672785,32,1,31
3053.747241884251,3053.881519228001,25.429583604799703,27.49290380806531,26.320169054888154,32,2,30
3053.881519228001,3054.082935243626,27.219953299806395,29.220526033089108,27.715190543911536,32,3,29
3054.082935243626,3054.351489931126,29.026458058522973,30.94814825811291,29.094076969225032,32,4,28
3054.351489931126,3054.620044618626,30.6254283975363,32.67577048313671,30.680497814241782,32,5,27
3054.620044618626,3054.687183290501,32.24232658511617,34.4033927081605,32.248990810691986,32,6,26
3054.687183290501,3055.022876649876,33.765317879556,36.131014933184304,33.911390700282226,32,7,25
3055.022876649876,3068.440765108072,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3068.440765108072,3068.914931978189,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3068.914931978189,3069.049209321939,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3069.049209321939,3069.250625337564,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3069.250625337564,3069.519180025064,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3069.519180025064,3069.787734712564,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3069.787734712564,3069.854873384439,34.553189092585505,37.858637158208104,36.3089106712828,32,8,24
3069.854873384439,3070.190566743814,34.46466055401544,37.858637158208104,36.39743920985286,32,8,24
3070.190566743814,3083.60845520201,34.37613201544537,37.858637158208104,36.48596774842293,32,8,24
3083.60845520201,3084.0826220721274,34.553189092585505,37.858637158208104,36.308910671282796,32,8,24
3084.0826220721274,3084.2462898194563,34.553189092585505,37.858637158208104,36.308910671282796,32,8,24
3084.2462898194563,3084.6155525147688,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3084.6155525147688,3084.9512458741438,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3084.9512458741438,3084.9890113770734,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3084.9890113770734,3085.0225634783774,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3085.0225634783774,3085.3582568377524,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3085.3582568377524,3098.7761452959485,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3098.7761452959485,3099.2503121660657,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3099.2503121660657,3099.4139799133945,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3099.4139799133945,3099.783242608707,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3099.783242608707,3100.118935968082,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3100.118935968082,3100.1567014710117,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3100.1567014710117,3100.1902535723157,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3100.1902535723157,3100.5259469316907,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3100.5259469316907,3113.9438353898868,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3113.9438353898868,3114.418002260004,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3114.418002260004,3114.581670007333,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3114.581670007333,3114.9509327026453,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3114.9509327026453,3115.2866260620203,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3115.2866260620203,3115.32439156495,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3115.32439156495,3115.357943666254,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3115.357943666254,3115.693637025629,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3115.693637025629,3129.111525483825,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3129.111525483825,3129.5856923539422,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3129.5856923539422,3129.749360101271,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3129.749360101271,3130.1186227965836,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3130.1186227965836,3130.4543161559586,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3130.4543161559586,3130.4920816588883,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3130.4920816588883,3130.5256337601922,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3130.5256337601922,3130.8613271195672,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3130.8613271195672,3144.6787107648397,34.553189092585505,37.858637158208104,36.3089106712828,32,8,24
3144.6787107648397,3144.997619456246,34.553189092585505,37.858637158208104,36.3089106712828,32,8,24
3144.997619456246,3145.249389475777,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3145.249389475777,3145.286312890522,34.46466055401544,37.858637158208104,36.39743920985286,32,8,24
3145.286312890522,3145.622006249897,34.553189092585505,37.858637158208104,36.3089106712828,32,8,24
3145.622006249897,3145.6933238541305,34.46466055401544,37.858637158208104,36.39743920985286,32,8,24
3145.6933238541305,3146.0290172135055,34.46466055401544,37.858637158208104,36.39743920985286,32,8,24
3146.0290172135055,3146.146662993379,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3146.146662993379,3159.846400858778,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3159.846400858778,3160.19335257241,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3160.19335257241,3160.4170795697155,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3160.4170795697155,3160.45400298446,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3160.45400298446,3160.789696343835,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3160.789696343835,3160.861013948069,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3160.861013948069,3161.196707307444,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3161.196707307444,3161.314353087317,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3161.314353087317,3175.050567454293,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3175.050567454293,3175.361042666348,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3175.361042666348,3175.584769663654,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3175.584769663654,3175.738032622285,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3175.738032622285,3176.028704042007,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3176.028704042007,3176.203807158418,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3176.203807158418,3176.364397401382,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3176.364397401382,3176.652797026582,35.43847447828616,37.858637158208104,35.42362528558214,32,8,24
3176.652797026582,3190.3868927373783,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3190.3868927373783,3190.6344665899173,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3190.6344665899173,3190.752459757592,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3190.752459757592,3191.154085078222,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3191.154085078222,3191.1963941359454,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3191.1963941359454,3191.5320874953204,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3191.5320874953204,3191.7247637891596,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3191.7247637891596,3192.0184954786127,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3192.0184954786127,3205.5545828313166,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3205.5545828313166,3205.8021566838556,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3205.8021566838556,3205.9201498515304,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3205.9201498515304,3206.3217751721604,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3206.3217751721604,3206.3640842298837,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3206.3640842298837,3206.6997775892587,34.553189092585505,37.858637158208104,36.3089106712828,32,8,24
3206.6997775892587,3206.892453883098,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3206.892453883098,3207.186185572551,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3207.186185572551,3220.722272925255,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3220.722272925255,3220.969846777794,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3220.969846777794,3221.0878399454687,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3221.0878399454687,3221.4894652660987,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3221.4894652660987,3221.531774323822,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3221.531774323822,3221.867467683197,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3221.867467683197,3222.060143977036,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3222.060143977036,3222.3538756664893,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3222.3538756664893,3235.889963019193,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3235.889963019193,3236.137536871732,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3236.137536871732,3236.255530039407,35.43847447828616,37.858637158208104,35.42362528558214,32,8,24
3236.255530039407,3236.657155360037,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3236.657155360037,3236.6994644177603,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3236.6994644177603,3237.0351577771353,35.79258863256643,37.858637158208104,35.06951113130187,32,8,24
3237.0351577771353,3237.2278340709745,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3237.2278340709745,3237.5215657604276,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3237.5215657604276,3251.0576531131314,35.881117171136495,37.858637158208104,34.980982592731806,32,8,24
3251.0576531131314,3251.3052269656705,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3251.3052269656705,3251.4232201333452,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3251.4232201333452,3251.8248454539753,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3251.8248454539753,3251.8671545116986,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3251.8671545116986,3252.2028478710736,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3252.2028478710736,3252.395524164913,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3252.395524164913,3252.689255854366,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3252.689255854366,3266.633874264193,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3266.633874264193,3267.003843178232,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3267.003843178232,3267.1206296352866,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3267.1206296352866,3267.2968686489585,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3267.2968686489585,3267.7164853481772,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3267.7164853481772,3267.8549588589194,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3267.8549588589194,3268.2535947231772,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3268.2535947231772,3268.5515225796225,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3268.5515225796225,3281.801564358131,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3281.801564358131,3282.17153327217,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3282.17153327217,3282.288319729225,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3282.288319729225,3282.4645587428968,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3282.4645587428968,3282.8841754421155,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3282.8841754421155,3283.0226489528577,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3283.0226489528577,3283.4212848171155,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3283.4212848171155,3283.719212673561,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3283.719212673561,3296.9692544520694,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3296.9692544520694,3297.3392233661084,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3297.3392233661084,3297.456009823163,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3297.456009823163,3297.632248836835,35.43847447828616,37.858637158208104,35.42362528558214,32,8,24
3297.632248836835,3298.051865536054,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3298.051865536054,3298.190339046796,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3298.190339046796,3298.588974911054,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3298.588974911054,3298.886902767499,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3298.886902767499,3312.1369445460077,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3312.1369445460077,3312.5069134600467,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3312.5069134600467,3312.6236999171015,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3312.6236999171015,3312.7999389307734,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3312.7999389307734,3313.219555629992,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3313.219555629992,3313.3580291407343,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3313.3580291407343,3313.756665004992,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3313.756665004992,3314.0545928614374,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3314.0545928614374,3327.304634639946,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3327.304634639946,3327.680885362485,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3327.680885362485,3327.865516710141,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3327.865516710141,3327.9676290247116,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3327.9676290247116,3328.3872457239304,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3328.3872457239304,3328.5257192346726,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3328.5257192346726,3328.9243550989304,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3328.9243550989304,3329.2222829553757,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3329.2222829553757,3342.4723247338843,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3342.4723247338843,3343.3109423350234,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3343.3109423350234,3343.709578199281,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3343.709578199281,3343.835463209047,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3343.835463209047,3344.0920451928687,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3344.0920451928687,3344.3012377451796,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3344.3012377451796,3344.313826246156,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3344.313826246156,3344.7788945635625,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3344.7788945635625,3358.0939386484997,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3358.0939386484997,3358.6436365244763,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3358.6436365244763,3358.8772682932195,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3358.8772682932195,3359.003153302985,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3359.003153302985,3359.259735286807,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3359.259735286807,3359.468927839118,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3359.468927839118,3359.6625988848514,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3359.6625988848514,3360.2878277666873,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3360.2878277666873,3373.4414988497424,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3373.4414988497424,3374.0449583871577,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3374.0449583871577,3374.0709238985705,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3374.0709238985705,3374.440186593883,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3374.440186593883,3374.636617933056,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3374.636617933056,3374.8052531222033,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3374.8052531222033,3374.9472165812113,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3374.9472165812113,3375.702526639805,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3375.702526639805,3388.6091889436807,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3388.6091889436807,3389.212648481096,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3389.212648481096,3389.238613992509,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3389.238613992509,3389.6078766878213,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3389.6078766878213,3389.8043080269945,35.43847447828616,37.858637158208104,35.42362528558214,32,8,24
3389.8043080269945,3389.9729432161416,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3389.9729432161416,3390.1149066751495,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3390.1149066751495,3390.8702167337433,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3390.8702167337433,3403.776879037619,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3403.776879037619,3404.3803385750343,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3404.3803385750343,3404.406304086447,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3404.406304086447,3404.7755667817596,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3404.7755667817596,3404.9719981209328,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3404.9719981209328,3405.14063331008,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3405.14063331008,3405.282596769088,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3405.282596769088,3406.0379068276816,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3406.0379068276816,3418.9445691315573,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3418.9445691315573,3419.5480286689726,34.553189092585505,37.858637158208104,36.3089106712828,32,8,24
3419.5480286689726,3419.5739941803854,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3419.5739941803854,3419.943256875698,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3419.943256875698,3420.139688214871,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3420.139688214871,3420.308323404018,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3420.308323404018,3420.450286863026,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3420.450286863026,3421.20559692162,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3421.20559692162,3434.1122592254956,35.43847447828616,37.858637158208104,35.42362528558214,32,8,24
3434.1122592254956,3434.715718762911,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3434.715718762911,3434.7416842743237,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3434.7416842743237,3435.110946969636,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3435.110946969636,3435.3073783088093,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3435.3073783088093,3435.4760134979565,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3435.4760134979565,3435.6179769569644,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3435.6179769569644,3436.373287015558,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3436.373287015558,3449.279949319434,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3449.279949319434,3449.883408856849,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3449.883408856849,3449.909374368262,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3449.909374368262,3450.2786370635745,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3450.2786370635745,3450.4750684027476,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3450.4750684027476,3450.643703591895,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3450.643703591895,3450.7856670509027,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3450.7856670509027,3451.5409771094965,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3451.5409771094965,3464.541217234379,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3464.541217234379,3465.3300966289103,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3465.3300966289103,3465.7329286601603,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3465.7329286601603,3465.8714021709025,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3465.8714021709025,3466.261645701176,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3466.261645701176,3466.6602815654337,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3466.6602815654337,3466.693850901371,35.79258863256643,37.858637158208104,35.06951113130187,32,8,24
