start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
4000.0,6000.0,1,1582.0506777798032,2000.0,0.0,79.10253388899017,True,66.2641270344825,458.02096910405,39.718404833247405,352.0384372363201,14.467487627063004,0.04188495853209668,1,1515.7865507453207,1541.97903089595,26.192480150629308,0.0,98.30137248134884,0.9581150414679033,7
4000.0,6000.0,2,1627.5030511988002,2000.0,0.0,81.37515255994,True,54.216103937303615,374.97462816166717,39.71840483324695,281.0401193911166,14.458605960382151,0.03331244380609219,1,1573.2869472614966,1625.0253718383328,37.039571825433995,14.698852751402228,96.81614666001761,0.9666875561939078,7
4000.0,6000.0,3,1579.548083785663,2000.0,0.0,78.97740418928315,True,66.26412703448295,466.10782213139373,39.718404833246495,360.1252902636643,14.216480369600703,0.04195131994694925,1,1513.28395675118,1533.8921778686063,20.608221117426183,0.0,98.65647524547248,0.9580486800530508,7
4000.0,6000.0,4,1577.7404911702242,2000.0,0.0,78.88702455851121,True,60.7001257276379,453.41945238041717,39.718404833247405,353.00092181953187,13.387190472082068,0.038472819875856816,1,1517.0403654425863,1546.5805476195828,29.540182176996495,0.0,98.08996807683485,0.9615271801241432,7
4000.0,6000.0,5,1586.8057800007455,2000.0,0.0,79.34028900003727,True,60.24011548589351,441.9756657593234,39.718404833247405,342.0171454401825,13.629735787014368,0.03796313086650416,1,1526.565664514852,1558.0243342406766,31.45866972582462,0.0,97.98086146445483,0.9620368691334958,7
4000.0,6000.0,6,1580.2867253010836,2000.0,0.0,79.01433626505418,True,63.557715449317584,455.160861682175,39.718404833247405,351.88474139961,13.963791881055451,0.04021910355363409,1,1516.729009851766,1544.839138317825,28.110128466058995,0.0,98.18038475535596,0.9597808964463659,7
4000.0,6000.0,7,1626.2483972681366,2000.0,0.0,81.31241986340683,True,54.21610393730407,380.69484300541717,39.71840483324695,286.76033423486615,14.241354968008482,0.03333814442392646,1,1572.0322933308325,1619.3051569945828,35.92339140551212,11.349472258238166,97.08066985030244,0.9666618555760735,7
4000.0,6000.0,8,1581.4254488979673,2000.0,0.0,79.07127244489837,True,66.2641270344825,461.19327135014373,39.718404833247405,355.2107394824138,14.367973505011078,0.04190151807703572,1,1515.1613218634848,1538.8067286498563,23.645406786371495,0.0,98.46339333288998,0.9580984819229643,7
4000.0,6000.0,9,1602.0507309192735,2000.0,0.0,80.10253654596369,True,56.10365018979064,413.5692936890109,39.71840483324695,317.7472386659733,13.565719468519958,0.035019896128756035,1,1545.9470807294829,1586.430706310989,32.574850145746495,7.908775435759708,97.44813149288791,0.964980103871244,7
4000.0,6000.0,10,1623.9739146472557,2000.0,0.0,81.1986957323628,True,54.21610393730407,386.41002244877654,39.71840483324695,292.4755136782255,14.03071887052078,0.03338483669491722,1,1569.7578107099516,1613.5899775512235,33.69103056566837,10.141136275603458,97.28356227721548,0.9666151633050828,7
4000.0,6000.0,11,1580.7993807827334,2000.0,0.0,79.03996903913666,True,66.26412703448295,462.62416429447967,39.718404833246495,356.6416324267502,14.323533474637754,0.041918112975014105,1,1514.5352537482504,1537.3758357055203,22.840581957269933,0.0,98.51431371387544,0.9580818870249859,7
4000.0,6000.0,12,1581.739322188983,2000.0,0.0,79.08696610944915,True,66.2641270344825,459.76321763920623,39.718404833247405,353.7806857714763,14.41266384351836,0.041893203326815565,1,1515.4751951545004,1540.2367823607938,24.76158720629337,0.0,98.39235191044197,0.9581067966731844,7
4000.0,6000.0,13,1625.6223291529022,2000.0,0.0,81.28111645764511,True,54.21610393730407,383.55243272709686,39.71840483324695,289.61792395654584,14.13525226572598,0.033350983783272475,1,1571.4062252155982,1616.4475672729031,34.807210985590245,10.234131071714728,97.21355997130833,0.9666490162167275,7
4000.0,6000.0,14,1577.9090667439095,2000.0,0.0,78.89545333719548,True,60.24011548589351,451.98855943608123,39.718404833247405,352.0300391169403,13.327796517914404,0.03817717811217212,1,1517.668951258016,1548.0114405639188,30.342489305902745,0.0,98.0399053578797,0.9618228218878279,7
4000.0,6000.0,15,1580.173312667499,2000.0,0.0,79.00866563337495,True,66.26412703448295,464.3664128296359,39.718404833246495,358.38388096190647,14.269793250269707,0.04193472102286181,1,1513.909185633016,1535.633587170364,21.724401537348058,0.0,98.58531346807943,0.9580652789771382,7
4000.0,6000.0,16,1424.3427362810626,2000.0,0.0,71.21713681405312,True,108.43220787460905,671.6058690063937,73.85590756688453,489.31775356490016,16.145214459639686,0.07612789050879981,2,1315.9105284064535,1328.3941309936063,12.483602587152745,0.0,99.06024858918828,0.9238721094912002,6
4000.0,6000.0,17,1425.5948725115313,2000.0,0.0,71.27974362557656,True,108.43220787460905,665.8890110962375,73.85590756688453,483.6008956547439,16.2838259931786,0.07606102544657684,2,1317.1626646369223,1334.1109889037625,16.948324266840245,0.0,98.72961662052072,0.9239389745534231,6
4000.0,6000.0,18,1423.720025099422,2000.0,0.0,71.18600125497109,True,108.43220787460905,674.4609410278781,73.85590756688453,492.17282558638453,16.0768698791302,0.0761611875670829,2,1315.287817224813,1325.539058972122,10.251241747308995,0.0,99.22663601061608,0.9238388124329171,6
4000.0,6000.0,19,1428.7226953875079,2000.0,0.0,71.43613476937539,True,108.43220787460905,662.0948369019015,74.16726315770484,479.49536586958766,16.37714143520421,0.07589450928768184,2,1320.2904875128988,1337.9051630980985,17.61467558519962,0.0,98.68341373730779,0.9241054907123182,6
4000.0,6000.0,20,1423.4061518084063,2000.0,0.0,71.17030759042031,True,108.43220787460905,675.8909947388156,73.85590756688453,493.60287929732203,16.04285435353529,0.07617798176356644,2,1314.9739439337973,1324.1090052611844,9.13506132738712,0.0,99.31009748509452,0.9238220182364336,6
4000.0,6000.0,21,1423.0914392839923,2000.0,0.0,71.1545719641996,True,108.43220787460905,677.3218876831515,72.73972714696265,496.14995266157985,16.008962628612586,0.07619482830222431,2,1314.6592314093832,1322.6781123168485,8.018880907465245,0.0,99.39373904861714,0.9238051716977757,6
4000.0,6000.0,22,1426.217583693172,2000.0,0.0,71.31087918465859,True,108.43220787460905,664.4614750854953,73.85590756688453,482.1733596440017,16.318810335942686,0.07602781589175563,2,1317.785375818563,1335.5385249145047,17.753149095941808,0.0,98.67071231830784,0.9239721841082443,6
4000.0,6000.0,23,1422.7775659929766,2000.0,0.0,71.13887829964882,True,108.43220787460905,679.0666539185031,72.73972714696265,497.8947188969314,15.967829851297974,0.07621163733976412,2,1314.3453581183676,1320.933346081497,6.587987963129308,0.0,99.50126265018048,0.9237883626602359,6
4000.0,6000.0,24,1421.8342676531329,2000.0,0.0,71.09171338265664,True,108.43220787460905,681.9276005737765,72.73972714696265,500.75566555220485,15.900838708298911,0.07626219900691118,2,1313.4020597785238,1318.0723994262235,4.67033964769962,0.0,99.64566895947958,0.9237378009930888,6
4000.0,6000.0,25,1424.9654474627032,2000.0,0.0,71.24827237313515,True,108.43220787460905,668.7507969849094,73.85590756688453,486.4626815434158,16.2141426019199,0.07609462255220552,2,1316.5332395880941,1331.2492030150906,14.715963426996495,0.0,98.89457485543151,0.9239053774477944,6
4000.0,6000.0,26,1421.5203943621173,2000.0,0.0,71.07601971810585,True,108.43220787460905,683.357654284714,72.73972714696265,502.18571926314235,15.867563229112799,0.07627903778564227,2,1313.0881864875082,1316.642345715286,3.5541592277777454,0.0,99.73005886987124,0.9237209622143577,6
4000.0,6000.0,27,1422.1481409441485,2000.0,0.0,71.10740704720742,True,108.43220787460905,680.497546862839,72.73972714696265,499.32561184126735,15.934254043161838,0.07624536766094009,2,1313.7159330695395,1319.502453137161,5.786520067621495,0.0,99.56146196970958,0.9237546323390599,6
4000.0,6000.0,28,1424.6540918718829,2000.0,0.0,71.23270459359414,True,108.43220787460905,670.1783329956515,73.85590756688453,487.89021755415797,16.17960511942015,0.0761112528951766,2,1316.2218839972738,1329.8216670043485,13.59978300707462,0.0,98.97732279864937,0.9238887471048234,6
4000.0,6000.0,29,1425.2801599871173,2000.0,0.0,71.26400799935585,True,108.43220787460905,667.3199040405734,73.85590756688453,485.03178859907985,16.24890958864855,0.07607782029014502,2,1316.8479521125082,1332.6800959594266,15.83214384691837,0.0,98.81200718049891,0.923922179709855,6
4000.0,6000.0,30,1421.2056818377032,2000.0,0.0,71.06028409188515,True,108.43220787460905,684.78854722905,72.73972714696265,503.6166122074783,15.834407323745785,0.07629592905539175,2,1312.7734739630941,1315.21145277095,2.4379788078558704,0.0,99.81463217928042,0.9237040709446083,6
4000.0,6000.0,31,1424.0313806902423,2000.0,0.0,71.2015690345121,True,108.43220787460905,673.0334050171359,73.85590756688453,490.74528957564235,16.110969688324502,0.07614453539784416,2,1315.5991728156332,1326.966594982864,11.36742216723087,0.0,99.14335280102681,0.9238554646021558,6
6000.0,8000.0,0,900.7867783283373,2000.0,0.0,45.03933891641686,True,192.76836955486215,1264.9876431803877,119.15521449973949,953.0640591257861,15.238755144691424,0.2139999988816421,4,708.0184087734751,735.0123568196123,26.99394804613712,0.0,96.32741575081273,0.7860000011183579,3
6000.0,8000.0,1,901.1014908527513,2000.0,0.0,45.05507454263756,True,192.76836955486215,1265.7891110758956,119.15521449973949,953.8655270212939,15.229106323328446,0.21392525871024484,4,708.3331212978892,734.2108889241044,25.877767626215245,0.0,96.47543123963526,0.7860747412897552,3
6000.0,8000.0,2,997.3385434517222,2000.0,0.0,49.86692717258611,True,192.76836955486215,1105.4664790276183,101.29632778098949,811.4017816917667,17.43773992355006,0.19328278328410298,4,804.5701738968601,894.5335209723817,37.039571825433995,52.9237752500876,89.942987605682,0.806717216715897,4
6000.0,8000.0,3,901.4103287433763,2000.0,0.0,45.07051643716881,True,192.76836955486215,1271.06117528488,119.15521449973949,959.1375912302783,15.165939555321359,0.21385196442511767,4,708.6419591885142,728.9388247151201,20.29686552660587,0.0,97.21555981950361,0.7861480355748823,3
6000.0,8000.0,4,901.0981339191576,2000.0,0.0,45.054906695957875,True,192.76836955486215,1262.4439267497237,119.15521449973949,950.520342695122,15.269459931670928,0.21392605566327413,4,708.3297643642954,737.5560732502763,29.22630888598087,0.0,96.03741194114424,0.7860739443367258,3
6000.0,8000.0,5,905.698811409392,2000.0,0.0,45.284940570469594,True,192.76836955486215,1255.6108884196456,107.54106349876292,955.3014553660205,15.352556379746511,0.21283937565832514,4,712.9304418545298,744.3891115803544,31.45866972582462,0.0,95.77389442746721,0.7871606243416749,3
6000.0,8000.0,6,900.7867783283373,2000.0,0.0,45.03933891641686,True,192.76836955486215,1263.5601071696456,119.15521449973949,951.6365231150439,15.25597147781598,0.2139999988816421,4,708.0184087734751,736.4398928303544,28.421484056879308,0.0,96.14069195143038,0.7860000011183579,3
6000.0,8000.0,7,996.8484311470347,2000.0,0.0,49.842421557351734,True,192.76836955486215,1107.0727717522277,101.29632778098949,813.0080744163761,17.41243886341424,0.1933778130473166,4,804.0800615921726,892.9272282477723,35.92339140551212,52.9237752500876,90.0498983741432,0.8066221869526834,4
6000.0,8000.0,8,900.790135261931,2000.0,0.0,45.03950676309655,True,192.76836955486215,1268.0214719157393,119.15521449973949,956.0978878611377,15.202295373092207,0.21399920137758738,4,708.0217657070689,731.9785280842607,23.956762377191808,0.0,96.72712225044474,0.7860007986224127,3
6000.0,8000.0,9,926.5606353388666,2000.0,0.0,46.328031766943326,True,192.76836955486215,1223.4012706987296,101.29632778098949,929.336573362878,15.756757342974232,0.20804722562421604,4,733.7922657840045,776.5987293012704,32.574850145746495,10.231613371519416,94.48795601870476,0.7919527743757839,3
6000.0,8000.0,10,989.4692119856891,2000.0,0.0,49.47346059928445,True,192.76836955486215,1123.3814342729484,100.98245448997386,829.6306102281123,17.159654207711,0.19481997743821686,4,796.7008424308269,876.6185657270516,33.69103056566837,46.22669273055635,90.88340968116019,0.8051800225617831,4
6000.0,8000.0,11,901.1014908527513,2000.0,0.0,45.05507454263756,True,192.76836955486215,1269.1376523356612,119.15521449973949,957.2140682810596,15.188925267491696,0.21392525871024484,4,708.3331212978892,730.8623476643388,22.52922636644962,0.0,96.91744602270897,0.7860747412897552,3
6000.0,8000.0,12,901.1014908527513,2000.0,0.0,45.05507454263756,True,192.76836955486215,1266.9052914958174,119.15521449973949,954.9817074412158,15.215689037596743,0.21392525871024484,4,708.3331212978892,733.0947085041826,24.76158720629337,0.0,96.6223208380787,0.7860747412897552,3
6000.0,8000.0,13,989.38512853473,2000.0,0.0,49.4692564267365,True,192.76836955486215,1117.8812586907043,101.29632778098949,823.8165613548526,17.244082773213158,0.19483653432344417,4,796.6167589798679,882.1187413092957,34.807210985590245,50.6947713438376,90.30720261055554,0.8051634656765558,4
6000.0,8000.0,14,900.784260628142,2000.0,0.0,45.039213031407094,True,192.76836955486215,1261.6416196208174,119.15521449973949,949.7180355662158,15.27917013492295,0.2140005970135839,4,708.0158910732798,738.3583803791826,30.342489305902745,0.0,95.89054717706048,0.7859994029864161,3
6000.0,8000.0,15,901.098973152556,2000.0,0.0,45.0549486576278,True,192.76836955486215,1269.9424771647627,119.15521449973949,958.0188931101611,15.179299300644805,0.21392585642446013,4,708.3306035976939,730.0575228352373,21.72691923754337,0.0,97.0239442019356,0.7860741435755398,3
6000.0,8000.0,16,901.4103287433763,2000.0,0.0,45.07051643716881,True,192.76836955486215,1278.874438224333,117.97800750849092,968.12806116098,15.073283490012784,0.21385196442511767,4,708.6419591885142,721.1255617756669,12.483602587152745,0.0,98.2688725446906,0.7861480355748823,3
6000.0,8000.0,17,901.4103287433763,2000.0,0.0,45.07051643716881,True,192.76836955486215,1274.4097165446456,113.57431240013011,968.0670345896533,15.126090695347349,0.21385196442511767,4,708.6419591885142,725.5902834553544,16.948324266840245,0.0,97.66420187076787,0.7861480355748823,3
6000.0,8000.0,18,901.4103287433763,2000.0,0.0,45.07051643716881,True,192.76836955486215,1281.4215115885909,120.52508087274873,968.12806116098,15.043322420573798,0.21385196442511767,4,708.6419591885142,718.5784884114091,9.936529222894933,0.0,98.61719639772934,0.7861480355748823,3
6000.0,8000.0,19,901.1014908527513,2000.0,0.0,45.05507454263756,True,192.76836955486215,1274.0547208171065,113.7860366832956,967.5003145789487,15.130305347578119,0.21392525871024484,4,708.3331212978892,725.9452791828935,17.612157885004308,0.0,97.5739000734562,0.7860747412897552,3
6000.0,8000.0,20,901.0956162189623,2000.0,0.0,45.05478081094811,True,192.76836955486215,1282.5376920085127,121.6412612926706,968.12806116098,15.030230359388352,0.21392665338194286,4,708.3272466641001,717.4623079914873,9.13506132738712,0.0,98.72675383422434,0.7860733466180572,3
6000.0,8000.0,21,901.0956162189623,2000.0,0.0,45.05478081094811,True,192.76836955486215,1283.6538724284346,123.07215423700654,967.8133486365659,15.017161066182133,0.21392665338194286,4,708.3272466641001,716.3461275715654,8.018880907465245,0.0,98.88058571145635,0.7860733466180572,3
6000.0,8000.0,22,901.098973152556,2000.0,0.0,45.0549486576278,True,192.76836955486215,1273.604891715544,113.57431240013011,967.2622097605517,15.135649274650902,0.21392585642446013,4,708.3306035976939,726.395108284456,18.06450468676212,0.0,97.51312963417037,0.7860741435755398,3
6000.0,8000.0,23,901.0956162189623,2000.0,0.0,45.05478081094811,True,192.76836955486215,1285.0847653727706,124.18497772333467,968.1314180945737,15.00044002925713,0.21392665338194286,4,708.3272466641001,714.9152346272294,6.587987963129308,0.0,99.07849383478806,0.7860733466180572,3
6000.0,8000.0,24,900.784260628142,2000.0,0.0,45.039213031407094,True,192.76836955486215,1287.3137692790206,125.79127044794404,968.7541292762144,14.97446653295917,0.2140005970135839,4,708.0158910732798,712.6862307209794,4.67033964769962,0.0,99.34468501756025,0.7859994029864161,3
6000.0,8000.0,25,901.4103287433763,2000.0,0.0,45.07051643716881,True,192.76836955486215,1276.6420773844893,115.74564666864717,968.12806116098,15.099640922833663,0.21385196442511767,4,708.6419591885142,723.3579226155107,14.715963426996495,0.0,97.96560416815693,0.7861480355748823,3
6000.0,8000.0,26,900.784260628142,2000.0,0.0,45.039213031407094,True,192.76836955486215,1288.4299496989424,126.90745086786592,968.7541292762144,14.961493995067784,0.2140005970135839,4,708.0158910732798,711.5700503010576,3.5541592277777454,0.0,99.50051871544143,0.7859994029864161,3
6000.0,8000.0,27,901.0956162189623,2000.0,0.0,45.05478081094811,True,192.76836955486215,1286.1975888590987,124.67509002802217,968.7541292762144,14.987461586353485,0.21392665338194286,4,708.3272466641001,713.8024111409013,5.475164476801183,0.0,99.23295797389504,0.7860733466180572,3
6000.0,8000.0,28,901.4103287433763,2000.0,0.0,45.07051643716881,True,192.76836955486215,1277.7582578044112,116.86182708856904,968.12806116098,15.086450694210232,0.21385196442511767,4,708.6419591885142,722.2417421955888,13.59978300707462,0.0,98.11700401506401,0.7861480355748823,3
6000.0,8000.0,29,901.4103287433763,2000.0,0.0,45.07051643716881,True,192.76836955486215,1275.5258969645674,114.6294662487253,968.12806116098,15.112854236327356,0.21385196442511767,4,708.6419591885142,724.4741030354326,15.83214384691837,0.0,97.81467083770363,0.7861480355748823,3
6000.0,8000.0,30,900.784260628142,2000.0,0.0,45.039213031407094,True,192.76836955486215,1289.5461301188643,129.45452423212373,967.3232363318784,14.94854391421373,0.2140005970135839,4,708.0158910732798,710.4538698811357,2.4379788078558704,0.0,99.65684206797779,0.7859994029864161,3
6000.0,8000.0,31,901.4103287433763,2000.0,0.0,45.07051643716881,True,192.76836955486215,1279.990618644255,118.21812826044425,969.0041208289485,15.060139250007882,0.21385196442511767,4,708.6419591885142,720.0093813557451,11.36742216723087,0.0,98.42121193673525,0.7861480355748823,3
