start_ms,end_ms,total_demand_GiB_s,total_supply_GiB_s
2471.9556205704434,2473.3465332893534,286.52678007200325,122.09378069848864
2473.3465332893534,2473.804672355003,286.52678007200325,122.09378069848864
2473.804672355003,2474.44273827814,286.52678007200325,122.09378069848864
2474.44273827814,2474.792284168453,286.52678007200325,122.09378069848864
2474.792284168453,2475.634741608058,286.52678007200325,114.73610960128629
2475.634741608058,2475.6401099008754,286.52678007200325,114.73610960128629
2475.6401099008754,2476.600832142086,286.52678007200325,120.63079569372091
2476.600832142086,2477.620700721188,286.52678007200325,110.8805048574867
2477.620700721188,2477.8206412477166,286.52678007200325,107.0868719418301
2477.8206412477166,2480.816295717042,286.52678007200325,107.0868719418301
2480.816295717042,2481.2275027260903,259.36578661157233,107.0868719418301
2481.2275027260903,2482.6659332347717,259.36578661157233,107.0868719418301
2482.6659332347717,2483.1888143198203,259.36578661157233,107.0868719418301
2483.1888143198203,2483.80165470068,259.36578661157233,101.55042333709484
2483.80165470068,2485.6696882456013,259.36578661157233,110.34513478948544
2485.6696882456013,2486.6411275174505,259.36578661157233,110.34513478948544
2486.6411275174505,2486.741355191917,259.36578661157233,110.34513478948544
2486.741355191917,2487.398155546154,259.36578661157233,110.34513478948544
2487.398155546154,2488.164573216804,259.36578661157233,110.34513478948544
2488.164573216804,2488.396357557125,259.36578661157233,110.34513478948544
2488.396357557125,2488.7173014098653,259.36578661157233,108.89636147641696
2488.7173014098653,2489.2128258684093,259.36578661157233,108.89636147641696
2489.2128258684093,2489.5826497209355,232.20479315114142,103.96999510961989
2489.5826497209355,2489.825666249269,232.20479315114142,103.96999510961989
2489.825666249269,2489.8819006723597,232.20479315114142,103.96999510961989
2489.8819006723597,2490.032762684078,232.20479315114142,115.19245805398936
2490.032762684078,2490.4356947153283,232.20479315114142,112.97869970119433
2490.4356947153283,2490.7082575805293,232.20479315114142,111.30074366491723
2490.7082575805293,2492.7980367319296,232.20479315114142,111.30074366491723
2492.7980367319296,2493.19411621817,232.20479315114142,129.55392445387412
2493.19411621817,2494.2458143442345,232.20479315114142,129.55392445387412
2494.2458143442345,2494.4394183592212,232.20479315114142,128.84063586272947
2494.4394183592212,2494.497429652475,232.20479315114142,128.84063586272947
2494.497429652475,2494.7092527245804,232.20479315114142,128.84063586272947
2494.7092527245804,2495.774686025397,232.20479315114142,128.84063586272947
2495.774686025397,2496.056774232667,232.20479315114142,128.84063586272947
2496.056774232667,2496.4597062639173,205.0437996907105,123.9142694959324
2496.4597062639173,2496.6669026987265,177.88280623027958,123.9142694959324
2496.6669026987265,2497.254466077633,177.88280623027958,143.84147103976477
2497.254466077633,2498.152345813961,177.88280623027958,137.80136182390805
2498.152345813961,2499.323076404781,177.88280623027958,134.24401799212728
2499.323076404781,2499.6982351671763,177.88280623027958,121.07812402906814
2499.6982351671763,2499.968640828868,177.88280623027958,121.07812402906814
2499.968640828868,2500.5484625663244,205.0437996907105,124.98621927650477
2500.5484625663244,2501.9393752852343,205.0437996907105,124.98621927650477
2501.9393752852343,2502.3975143508837,205.0437996907105,124.98621927650477
2502.3975143508837,2502.6909142473155,205.0437996907105,124.98621927650477
2502.6909142473155,2503.035580274021,205.0437996907105,118.10106668435346
2503.035580274021,2504.227583603939,205.0437996907105,118.10106668435346
2504.227583603939,2504.622835315914,205.0437996907105,118.10106668435346
2504.622835315914,2505.164140857906,205.0437996907105,125.29814526856501
2505.164140857906,2506.4134832435975,205.0437996907105,125.10110101564966
2506.4134832435975,2507.211970350094,205.0437996907105,125.10110101564966
2507.211970350094,2509.820344721971,205.0437996907105,120.14286993560702
2509.820344721971,2510.6359426157187,205.0437996907105,120.14286993560702
2510.6359426157187,2511.2587752306526,205.0437996907105,118.41604217905396
2511.2587752306526,2512.3942365854455,205.0437996907105,118.41604217905396
2512.3942365854455,2514.262530241482,205.0437996907105,120.96753693461932
2514.262530241482,2515.2339695133314,205.0437996907105,120.96753693461932
2515.2339695133314,2515.334197187798,205.0437996907105,120.96753693461932
2515.334197187798,2515.990997542035,205.0437996907105,120.96753693461932
2515.990997542035,2516.2211408823205,205.0437996907105,120.96753693461932
2516.2211408823205,2516.757415212685,205.0437996907105,128.42004536679968
2516.757415212685,2516.989199553006,205.0437996907105,128.42004536679968
2516.989199553006,2517.2826711313437,205.0437996907105,128.42004536679968
2517.2826711313437,2517.282771131344,205.0437996907105,124.52299961942842
2517.282771131344,2517.310143405746,205.0437996907105,124.24567811488694
2517.310143405746,2517.80566786429,205.0437996907105,124.24567811488694
2517.80566786429,2518.1754917168164,205.0437996907105,124.24567811488694
2518.1754917168164,2519.2716542856406,205.0437996907105,124.24567811488694
2519.2716542856406,2519.3010995764103,205.0437996907105,106.49344594697854
2519.3010995764103,2521.1935987680627,205.0437996907105,106.49344594697854
2521.1935987680627,2521.786958214051,205.0437996907105,119.4439097656428
2521.786958214051,2523.032260355102,205.0437996907105,119.4439097656428
2523.032260355102,2523.090271648356,205.0437996907105,119.4439097656428
2523.090271648356,2523.3020947204614,205.0437996907105,119.4439097656428
2523.3020947204614,2523.3377401010703,205.0437996907105,119.4439097656428
2523.3377401010703,2523.690218128414,205.0437996907105,119.07964467188276
2523.690218128414,2524.367528021278,205.0437996907105,105.72729032023048
2524.367528021278,2524.649616228548,205.0437996907105,105.72729032023048
2524.649616228548,2525.2956658342296,205.0437996907105,105.72729032023048
2525.2956658342296,2526.745187809842,177.88280623027958,105.72729032023048
2526.745187809842,2527.2176103166516,177.88280623027958,105.72729032023048
2527.2176103166516,2527.9954854623984,177.88280623027958,105.72729032023048
2527.9954854623984,2528.2910771630573,177.88280623027958,102.77371414551268
2528.2910771630573,2529.1413045622053,177.88280623027958,102.77371414551268
2529.1413045622053,2530.532217281115,177.88280623027958,102.77371414551268
2530.532217281115,2530.9903563467647,177.88280623027958,102.77371414551268
2530.9903563467647,2531.628422269902,177.88280623027958,102.77371414551268
2531.628422269902,2532.82042559982,177.88280623027958,102.77371414551268
2532.82042559982,2534.541605970211,177.88280623027958,107.45816105743283
2534.541605970211,2535.0063252394784,177.88280623027958,115.41436856207886
2535.0063252394784,2535.053538343258,177.88280623027958,115.41436856207886
2535.053538343258,2535.09550001318,177.88280623027958,124.12611358405287
2535.09550001318,2535.6996480600546,177.88280623027958,130.9266712486056
2535.6996480600546,2537.075990833492,177.88280623027958,120.07334283470529
2537.075990833492,2538.413186717852,177.88280623027958,119.2765618908863
2538.413186717852,2539.8516172265336,177.88280623027958,119.2765618908863
2539.8516172265336,2540.5656175188,177.88280623027958,123.96100880280645
2540.5656175188,2541.5324201791955,177.88280623027958,123.96100880280645
2541.5324201791955,2541.9142713754845,177.88280623027958,139.01750105117793
2541.9142713754845,2542.855372237363,177.88280623027958,128.41877513275034
2542.855372237363,2543.8268115092123,177.88280623027958,128.41877513275034
2543.8268115092123,2543.927039183679,177.88280623027958,128.41877513275034
2543.927039183679,2544.3943060678675,177.88280623027958,128.41877513275034
2544.3943060678675,2544.583839537916,177.88280623027958,119.27187830224221
2544.583839537916,2545.350257208566,177.88280623027958,119.27187830224221
2545.350257208566,2545.5356634897425,177.88280623027958,119.27187830224221
2545.5356634897425,2545.582041548887,177.88280623027958,122.58065105911135
2545.582041548887,2545.902985401627,177.88280623027958,122.58065105911135
2545.902985401627,2546.398509860171,177.88280623027958,122.58065105911135
2546.398509860171,2546.7683337126973,177.88280623027958,122.58065105911135
2546.7683337126973,2547.893941572291,177.88280623027958,122.58065105911135
2547.893941572291,2548.4855688852504,177.88280623027958,122.58065105911135
2548.4855688852504,2550.379800209932,177.88280623027958,111.97747556868165
2550.379800209932,2550.7305182260707,177.88280623027958,116.6619224806018
2550.7305182260707,2551.625102350983,177.88280623027958,116.92294409077795
2551.625102350983,2551.683113644237,177.88280623027958,116.92294409077795
2551.683113644237,2551.8949367163423,177.88280623027958,116.92294409077795
2551.8949367163423,2552.9603700171588,177.88280623027958,116.92294409077795
2552.9603700171588,2553.242458224429,177.88280623027958,116.92294409077795
2553.242458224429,2554.2258253305627,177.88280623027958,116.92294409077795
2554.2258253305627,2555.3380298057227,177.88280623027958,107.01280275667726
2555.3380298057227,2555.4552022592734,177.88280623027958,107.01280275667726
2555.4552022592734,2556.883919158938,177.88280623027958,112.70093342490037
2556.883919158938,2557.734146558086,177.88280623027958,112.70093342490037
2557.734146558086,2559.125059276996,177.88280623027958,112.70093342490037
2559.125059276996,2559.5831983426456,177.88280623027958,112.70093342490037
2559.5831983426456,2560.221264265783,177.88280623027958,112.70093342490037
2560.221264265783,2560.679530164547,177.88280623027958,112.70093342490037
2560.679530164547,2561.4132675957007,177.88280623027958,123.52983912106916
2561.4132675957007,2563.0041066782187,205.0437996907105,134.83679304440017
2563.0041066782187,2563.5991672353593,205.0437996907105,131.86040544288724
2563.5991672353593,2564.800166150875,205.0437996907105,131.86040544288724
2564.800166150875,2565.425295032711,205.0437996907105,129.58589375655777
2565.425295032711,2565.668832829373,205.0437996907105,140.63614076187056
2565.668832829373,2567.006028713733,205.0437996907105,140.63614076187056
2567.006028713733,2567.569636365719,205.0437996907105,140.63614076187056
2567.569636365719,2568.4444592224145,205.0437996907105,120.45050374410224
2568.4444592224145,2569.0281182268077,232.20479315114142,129.66784399584017
2569.0281182268077,2571.3252058237267,205.0437996907105,124.7414776290431
2571.3252058237267,2571.448214233244,205.0437996907105,135.91107025422372
2571.448214233244,2571.6775838510703,205.0437996907105,135.91107025422372
2571.6775838510703,2572.4196535050933,205.0437996907105,141.08907018948935
2572.4196535050933,2572.51988117956,205.0437996907105,141.08907018948935
2572.51988117956,2572.974199451656,205.0437996907105,141.08907018948935
2572.974199451656,2573.176681533797,205.0437996907105,128.6990051550443
2573.176681533797,2573.593647914308,205.0437996907105,128.6990051550443
2573.593647914308,2573.9430992044468,177.88280623027958,128.6990051550443
2573.9430992044468,2574.174883544768,177.88280623027958,128.6990051550443
2574.174883544768,2574.495827397508,177.88280623027958,128.6990051550443
2574.495827397508,2574.991351856052,177.88280623027958,128.6990051550443
2574.991351856052,2575.3611757085782,177.88280623027958,128.6990051550443
2575.3611757085782,2575.466822645016,177.88280623027958,128.6990051550443
2575.466822645016,2575.5507459848595,177.88280623027958,136.21995118324853
2575.5507459848595,2576.486783568172,177.88280623027958,132.82405294523087
2576.486783568172,2577.3492173723157,177.88280623027958,132.82405294523087
2577.3492173723157,2578.972642205813,177.88280623027958,119.18982740213659
2578.972642205813,2579.7175398081017,205.0437996907105,123.65018900240001
2579.7175398081017,2580.217944346864,205.0437996907105,116.18466680854814
2580.217944346864,2580.275955640118,205.0437996907105,116.18466680854814
2580.275955640118,2580.487778712223,205.0437996907105,120.86911372046829
2580.487778712223,2581.5532120130397,205.0437996907105,120.86911372046829
2581.5532120130397,2581.83530022031,205.0437996907105,120.86911372046829
2581.83530022031,2582.7345838754845,205.0437996907105,120.86911372046829
2582.7345838754845,2583.107942737789,205.0437996907105,110.42796502368981
2583.107942737789,2583.9308718016036,205.0437996907105,104.17245148881507
2583.9308718016036,2585.476761154819,205.0437996907105,104.17245148881507
2585.476761154819,2586.326988553967,205.0437996907105,104.17245148881507
2586.326988553967,2587.717901272877,205.0437996907105,104.17245148881507
2587.717901272877,2588.1760403385265,205.0437996907105,104.17245148881507
2588.1760403385265,2588.8141062616637,205.0437996907105,104.17245148881507
2588.8141062616637,2588.9071455209923,205.0437996907105,104.17245148881507
2588.9071455209923,2589.57423607275,205.0437996907105,108.81597512785264
2589.57423607275,2592.1920092312403,205.0437996907105,108.6312020076751
2592.1920092312403,2594.261674825254,205.0437996907105,108.6312020076751
2594.261674825254,2595.372599622555,205.0437996907105,108.6312020076751
2595.372599622555,2595.598870709614,205.0437996907105,124.02563263145149
2595.598870709614,2595.767878553219,205.0437996907105,124.02563263145149
2595.767878553219,2597.6209602226886,205.0437996907105,124.3960597789404
2597.6209602226886,2597.7107038706017,205.0437996907105,124.3960597789404
2597.7107038706017,2600.041056229125,205.0437996907105,115.0196984927245
2600.041056229125,2601.012495500974,205.0437996907105,115.0196984927245
2601.012495500974,2601.112723175441,205.0437996907105,115.0196984927245
2601.112723175441,2601.769523529678,205.0437996907105,115.0196984927245
2601.769523529678,2601.848224524899,205.0437996907105,115.0196984927245
2601.848224524899,2602.0074788706015,205.0437996907105,135.74442698335005
2602.0074788706015,2602.5359412003277,205.0437996907105,125.20111680410717
2602.5359412003277,2602.708338758297,205.0437996907105,125.20111680410717
2602.708338758297,2602.767725540649,205.0437996907105,122.69058702837685
2602.767725540649,2603.088669393389,205.0437996907105,122.69058702837685
2603.088669393389,2603.584193851933,205.0437996907105,122.69058702837685
2603.584193851933,2603.954017704459,205.0437996907105,122.69058702837685
2603.954017704459,2604.1435879807404,205.0437996907105,122.69058702837685
2604.1435879807404,2605.079625564053,205.0437996907105,122.69058702837685
2605.079625564053,2606.4764967172814,205.0437996907105,122.69058702837685
2606.4764967172814,2607.872236073488,205.0437996907105,140.91087783828368
2607.872236073488,2608.444399036617,205.0437996907105,127.95284912369198
2608.444399036617,2608.732350306886,205.0437996907105,124.47484761320666
2608.732350306886,2608.810786342745,177.88280623027958,119.5484812464096
2608.810786342745,2608.868797635999,177.88280623027958,119.5484812464096
2608.868797635999,2609.080620708104,205.0437996907105,121.73839432851959
2609.080620708104,2610.1460540089206,205.0437996907105,121.73839432851959
2610.1460540089206,2610.4281422161907,205.0437996907105,121.73839432851959
2610.4281422161907,2612.5231733530236,205.0437996907105,121.73839432851959
2612.5231733530236,2612.5237137974846,205.0437996907105,119.06335313819932
2612.5237137974846,2613.211244739742,205.0437996907105,119.06335313819932
2613.211244739742,2614.0696031507,205.0437996907105,118.2487006063909
2614.0696031507,2614.6799031870078,205.0437996907105,118.2487006063909
2614.6799031870078,2614.919830549848,205.0437996907105,118.442133476171
2614.919830549848,2616.310743268758,205.0437996907105,118.442133476171
2616.310743268758,2616.7688823344074,205.0437996907105,118.442133476171
2616.7688823344074,2617.4069482575446,205.0437996907105,118.442133476171
2617.4069482575446,2618.5471849016126,205.0437996907105,118.442133476171
2618.5471849016126,2618.9265241831017,205.0437996907105,118.442133476171
2618.9265241831017,2619.199375037594,205.0437996907105,124.45135580042525
2619.199375037594,2620.784851227121,205.0437996907105,110.49766837264812
2620.784851227121,2622.854516821135,205.0437996907105,110.49766837264812
2622.854516821135,2624.191712705495,205.0437996907105,110.49766837264812
2624.191712705495,2625.0446356577113,205.0437996907105,110.49766837264812
2625.0446356577113,2625.5061140268517,205.0437996907105,124.47738540817123
2625.5061140268517,2626.2138022185695,205.0437996907105,135.28047996250237
2626.2138022185695,2626.895045301266,205.0437996907105,135.28047996250237
2626.895045301266,2628.633898225006,205.0437996907105,128.83266695486026
2628.633898225006,2629.605337496855,205.0437996907105,128.83266695486026
2629.605337496855,2629.7055651713217,205.0437996907105,128.83266695486026
2629.7055651713217,2629.8155775278283,205.0437996907105,128.83266695486026
2629.8155775278283,2630.3623655255587,205.0437996907105,133.83898456533979
2630.3623655255587,2631.0686472063003,205.0437996907105,133.83898456533979
2631.0686472063003,2631.1287831962086,205.0437996907105,133.83898456533979
2631.1287831962086,2631.330493812008,205.0437996907105,133.83898456533979
2631.330493812008,2631.3605675365297,205.0437996907105,137.81043197565643
2631.3605675365297,2631.5301255754407,205.0437996907105,137.81043197565643
2631.5301255754407,2631.68151138927,205.0437996907105,137.81043197565643
2631.68151138927,2632.177035847814,205.0437996907105,137.81043197565643
2632.177035847814,2632.54685970034,205.0437996907105,137.81043197565643
2632.54685970034,2632.7364299766214,205.0437996907105,137.81043197565643
2632.7364299766214,2633.672467559934,205.0437996907105,137.81043197565643
2633.672467559934,2633.730601331539,205.0437996907105,137.81043197565643
2633.730601331539,2633.810328504391,205.0437996907105,126.74965467323673
2633.810328504391,2637.0926587548893,205.0437996907105,122.79441433464635
2637.0926587548893,2637.325192302767,205.0437996907105,113.81483819761175
2637.325192302767,2637.403628338626,205.0437996907105,113.81483819761175
2637.403628338626,2637.673462703985,205.0437996907105,113.81483819761175
2637.673462703985,2638.270854017086,205.0437996907105,113.81483819761175
2638.270854017086,2638.7388960048015,205.0437996907105,109.22828062770014
2638.7388960048015,2639.0209842120717,205.0437996907105,109.22828062770014
2639.0209842120717,2641.1165557933655,205.0437996907105,109.22828062770014
2641.1165557933655,2642.662445146581,205.0437996907105,109.22828062770014
2642.662445146581,2642.815302869625,205.0437996907105,109.22828062770014
2642.815302869625,2643.348316077633,205.0437996907105,122.3728767422536
2643.348316077633,2643.512672545729,205.0437996907105,121.96157196203059
2643.512672545729,2644.903585264639,205.0437996907105,121.96157196203059
2644.903585264639,2645.3617243302883,205.0437996907105,126.64601887395074
2645.3617243302883,2645.891193274899,205.0437996907105,131.33046578587087
2645.891193274899,2645.9997902534255,205.0437996907105,118.07541482927077
2645.9997902534255,2649.3277540415,205.0437996907105,118.07541482927077
2649.3277540415,2649.372327626222,205.0437996907105,105.1295994676286
2649.372327626222,2649.377693223002,205.0437996907105,105.1295994676286
2649.377693223002,2651.2411061899375,205.0437996907105,105.1295994676286
2651.2411061899375,2651.447358817016,205.0437996907105,114.90195928616322
2651.447358817016,2651.915204823488,205.0437996907105,114.90195928616322
2651.915204823488,2652.784554701376,177.88280623027958,109.97559291936615
2652.784554701376,2654.619220618649,177.88280623027958,109.97559291936615
2654.619220618649,2654.8066442144504,177.88280623027958,104.17897804297607
2654.8066442144504,2655.722712537594,177.88280623027958,104.17897804297607
2655.722712537594,2655.844301380367,177.88280623027958,117.28223901488256
2655.844301380367,2657.2267402208868,177.88280623027958,125.1777357913401
2657.2267402208868,2658.198179492736,177.88280623027958,125.1777357913401
2658.198179492736,2658.2984071672026,177.88280623027958,125.1777357913401
2658.2984071672026,2658.9552075214397,177.88280623027958,125.1777357913401
2658.9552075214397,2659.7216251920895,177.88280623027958,125.1777357913401
2659.7216251920895,2659.9534095324107,177.88280623027958,125.1777357913401
2659.9534095324107,2660.0070990366175,177.88280623027958,125.1777357913401
2660.0070990366175,2660.274353385151,177.88280623027958,134.08493634501798
2660.274353385151,2660.643232167238,177.88280623027958,134.08493634501798
2660.643232167238,2660.7698778436948,150.72181276984867,134.08493634501798
2660.7698778436948,2661.139701696221,150.72181276984867,134.08493634501798
2661.139701696221,2661.3292719725023,150.72181276984867,134.08493634501798
2661.3292719725023,2662.08410169775,150.72181276984867,134.08493634501798
2662.08410169775,2662.1345557016566,150.72181276984867,125.04887429180549
2662.1345557016566,2662.265309555815,150.72181276984867,126.84021898051066
2662.265309555815,2662.625307239742,150.72181276984867,126.84021898051066
2662.625307239742,2665.918034298648,150.72181276984867,123.45901736436014
2665.918034298648,2665.9964703345067,150.72181276984867,123.45901736436014
2665.9964703345067,2666.0311105852065,150.72181276984867,123.45901736436014
2666.0311105852065,2666.266304699866,150.72181276984867,123.45901736436014
2666.266304699866,2666.783808729,150.72181276984867,123.45901736436014
2666.783808729,2667.3317380006824,150.72181276984867,124.22916347067722
2667.3317380006824,2667.6138262079526,150.72181276984867,124.22916347067722
2667.6138262079526,2669.7093977892464,150.72181276984867,124.22916347067722
2669.7093977892464,2671.255287142462,150.72181276984867,124.22916347067722
2671.255287142462,2671.651462439938,150.72181276984867,124.22916347067722
2671.651462439938,2672.0551221337955,150.72181276984867,134.7754522423821
2672.0551221337955,2672.10551454161,150.72181276984867,127.41738031287422
2672.10551454161,2673.4306372446254,150.72181276984867,127.41738031287422
2673.4306372446254,2673.49642726052,150.72181276984867,125.06287699879869
2673.49642726052,2673.9545663261692,177.88280623027958,129.95228300232833
2673.9545663261692,2674.5926322493065,205.0437996907105,132.5139073154789
2674.5926322493065,2677.211183704586,205.0437996907105,132.5139073154789
2677.211183704586,2677.675473988527,205.0437996907105,139.27712823298646
2677.675473988527,2677.970535218883,205.0437996907105,122.38405947689739
2677.970535218883,2680.0402008128967,205.0437996907105,122.38405947689739
2680.0402008128967,2680.178073768063,205.0437996907105,122.38405947689739
2680.178073768063,2680.5080468193687,205.0437996907105,119.56561111790059
2680.5080468193687,2681.3773966972567,205.0437996907105,119.56561111790059
2681.3773966972567,2683.3994862103314,205.0437996907105,119.56561111790059
2683.3994862103314,2684.600633777828,205.0437996907105,119.56561111790059
2684.600633777828,2685.8195822167677,205.0437996907105,108.45686179485409
2685.8195822167677,2686.791021488617,205.0437996907105,108.45686179485409
2686.791021488617,2686.7995252817345,205.0437996907105,108.45686179485409
2686.7995252817345,2686.8912491630836,205.0437996907105,118.87964220876701
2686.8912491630836,2687.5480495173206,205.0437996907105,118.87964220876701
2687.5480495173206,2688.3144671879704,205.0437996907105,118.87964220876701
2688.3144671879704,2688.5462515282916,205.0437996907105,118.87964220876701
2688.5462515282916,2688.8671953810317,205.0437996907105,118.87964220876701
2688.8671953810317,2689.2501868051722,205.0437996907105,118.87964220876701
2689.2501868051722,2689.3627198395757,205.0437996907105,123.54063642781722
2689.3627198395757,2689.5521108286093,205.0437996907105,123.54063642781722
2689.5521108286093,2689.732543692102,205.0437996907105,115.24606719957089
2689.732543692102,2689.922113968383,205.0437996907105,115.24606719957089
2689.922113968383,2690.8581515516958,205.0437996907105,115.24606719957089
2690.8581515516958,2691.218149235623,205.0437996907105,115.24606719957089
2691.218149235623,2692.4852315561484,205.0437996907105,115.24606719957089
2692.4852315561484,2693.991855506344,205.0437996907105,127.89489056009529
2693.991855506344,2694.176286854,205.0437996907105,132.8882635263456
2694.176286854,2694.5108762945288,205.0437996907105,115.87554974717918
2694.5108762945288,2694.5893123303877,205.0437996907105,115.87554974717918
2694.5893123303877,2694.859146695747,205.0437996907105,115.87554974717918
2694.859146695747,2695.9245799965634,205.0437996907105,115.87554974717918
2695.9245799965634,2696.2066682038335,205.0437996907105,120.55999665909933
2696.2066682038335,2698.3022397851273,205.0437996907105,125.24444357101947
2698.3022397851273,2698.7711897104455,205.0437996907105,129.9288904829396
2698.7711897104455,2699.564365271969,205.0437996907105,125.6851313891868
2699.564365271969,2699.8481291383428,205.0437996907105,107.87004996560476
2699.8481291383428,2700.200298402589,205.0437996907105,107.87004996560476
2700.200298402589,2700.281809827633,177.88280623027958,102.9436835988077
2700.281809827633,2700.698356537491,177.88280623027958,103.65468859796555
2700.698356537491,2703.1854742451874,177.88280623027958,103.65468859796555
2703.1854742451874,2706.563377214764,177.88280623027958,103.65468859796555
2706.563377214764,2706.6474951547816,177.88280623027958,103.65468859796555
2706.6474951547816,2706.6977491586877,177.88280623027958,111.77581565169946
2706.6977491586877,2708.6330428087776,177.88280623027958,107.99320146373704
2708.6330428087776,2709.1008888152496,177.88280623027958,107.99320146373704
2709.1008888152496,2709.9702386931376,177.88280623027958,107.99320146373704
2709.9702386931376,2710.8310736459925,177.88280623027958,107.99320146373704
2710.8310736459925,2711.9923282062123,177.88280623027958,117.95435400276708
2711.9923282062123,2712.7217607072766,177.88280623027958,117.95435400276708
2712.7217607072766,2712.7402296274377,150.72181276984867,117.95435400276708
2712.7402296274377,2714.4124242126486,150.72181276984867,113.04706424704875
2714.4124242126486,2714.5614661020472,150.72181276984867,113.04706424704875
2714.5614661020472,2715.383863484498,150.72181276984867,117.6778668417962
2715.383863484498,2715.4840911589645,150.72181276984867,117.6778668417962
2715.4840911589645,2716.1408915132015,150.72181276984867,117.6778668417962
2716.1408915132015,2716.9073091838513,150.72181276984867,117.6778668417962
2716.9073091838513,2717.1390935241725,150.72181276984867,117.6778668417962
2717.1390935241725,2717.372897986813,150.72181276984867,117.6778668417962
2717.372897986813,2717.4600373769126,150.72181276984867,119.93185562954008
2717.4600373769126,2717.9555618354566,150.72181276984867,119.93185562954008
2717.9555618354566,2718.325385687983,150.72181276984867,119.93185562954008
2718.325385687983,2718.514955964264,150.72181276984867,119.93185562954008
2718.514955964264,2719.4509935475767,150.72181276984867,119.93185562954008
2719.4509935475767,2719.810991231504,150.72181276984867,119.93185562954008
2719.810991231504,2720.5911580698203,150.72181276984867,119.93185562954008
2720.5911580698203,2721.0823096079066,150.72181276984867,118.3115799722014
2721.0823096079066,2723.1037182904097,150.72181276984867,120.48119959283076
2723.1037182904097,2723.1821543262686,150.72181276984867,120.48119959283076
2723.1821543262686,2723.396909535402,150.72181276984867,120.48119959283076
2723.396909535402,2723.451988691628,150.72181276984867,120.48119959283076
2723.451988691628,2724.5174219924443,150.72181276984867,120.48119959283076
2724.5174219924443,2724.7995101997144,177.88280623027958,134.08506549934842
2724.7995101997144,2726.2980451791955,205.0437996907105,142.0945914230023
2726.2980451791955,2726.6151696184093,205.0437996907105,164.15391824214896
2726.6151696184093,2726.8950817810082,177.88280623027958,159.2275518753519
2726.8950817810082,2727.1063211564956,205.0437996907105,169.43306610704678
2727.1063211564956,2728.4409711342237,205.0437996907105,151.57434654952357
2728.4409711342237,2728.79314039847,205.0437996907105,151.57434654952357
2728.79314039847,2729.2911985333717,205.0437996907105,151.57434654952357
2729.2911985333717,2729.420921083991,205.0437996907105,151.57434654952357
2729.420921083991,2731.7783162410683,205.0437996907105,132.01881875717407
2731.7783162410683,2732.3220567277845,205.0437996907105,132.01881875717407
2732.3220567277845,2733.267978553219,205.0437996907105,127.23560333598951
2733.267978553219,2735.156219210645,205.0437996907105,120.1530318642178
2735.156219210645,2737.044528846188,205.0437996907105,120.1530318642178
2737.044528846188,2737.2258848046586,205.0437996907105,128.792625034464
2737.2258848046586,2737.480730213375,205.0437996907105,128.792625034464
2737.480730213375,2737.6937308111305,205.0437996907105,125.47540256885753
2737.6937308111305,2738.3460682763734,205.0437996907105,125.47540256885753
2738.3460682763734,2738.5630806890185,205.0437996907105,125.47540256885753
2738.5630806890185,2739.5622290415004,205.0437996907105,125.47540256885753
2739.5622290415004,2740.585170202093,205.0437996907105,111.47224667662127
2740.585170202093,2741.3330716233186,205.0437996907105,111.47224667662127
2741.3330716233186,2743.0052662085295,205.0437996907105,111.47224667662127
2743.0052662085295,2743.2630483286093,205.0437996907105,111.47224667662127
2743.2630483286093,2743.9767054803788,205.0437996907105,123.52836254791876
2743.9767054803788,2744.0769331548454,205.0437996907105,123.52836254791876
2744.0769331548454,2744.618510267086,205.0437996907105,123.52836254791876
2744.618510267086,2744.7337335090824,205.0437996907105,114.61653321615556
2744.7337335090824,2745.5001511797323,205.0437996907105,114.61653321615556
2745.5001511797323,2745.7319355200534,205.0437996907105,114.61653321615556
2745.7319355200534,2746.0528793727935,205.0437996907105,114.61653321615556
2746.0528793727935,2746.5484038313375,205.0437996907105,114.61653321615556
2746.5484038313375,2746.9182276838637,205.0437996907105,114.61653321615556
2746.9182276838637,2746.9684637827113,205.0437996907105,114.61653321615556
2746.9684637827113,2747.107797960145,205.0437996907105,124.08674059791653
2747.107797960145,2748.0438355434576,205.0437996907105,124.08674059791653
2748.0438355434576,2748.403833227385,205.0437996907105,124.08674059791653
2748.403833227385,2748.650926746578,205.0437996907105,124.08674059791653
2748.650926746578,2750.791071912594,205.0437996907105,127.69450761066653
2750.791071912594,2750.8287374155234,205.0437996907105,135.01468697470457
2750.8287374155234,2751.6965602862906,205.0437996907105,118.58266356729561
2751.6965602862906,2751.7749963221495,205.0437996907105,118.58266356729561
2751.7749963221495,2752.0448306875087,205.0437996907105,118.58266356729561
2752.0448306875087,2754.674938295167,205.0437996907105,118.58266356729561
2754.674938295167,2754.7689382211875,205.0437996907105,118.58266356729561
2754.7689382211875,2755.20801161429,205.0437996907105,113.06900929699182
2755.20801161429,2756.8527489641124,205.0437996907105,113.06900929699182
2756.8527489641124,2757.0338131301046,177.88280623027958,108.14264293019475
2757.0338131301046,2757.106203235836,177.88280623027958,108.14264293019475
2757.106203235836,2757.265757581539,177.88280623027958,122.15885905779405
2757.265757581539,2757.385982394351,177.88280623027958,130.57401279602556
2757.385982394351,2757.8840405292526,177.88280623027958,130.57401279602556
2757.8840405292526,2759.279817737789,177.88280623027958,130.57401279602556
