start_ms,end_ms,total_demand_GiB_s,total_supply_GiB_s
2540.0749494500174,2542.0850134392754,476.6537342950196,109.63134919526304
2542.0850134392754,2542.872528803845,476.6537342950196,110.9034281509461
2542.872528803845,2544.34076702888,476.6537342950196,110.9034281509461
2544.34076702888,2545.5383588738455,449.4927408345887,110.9034281509461
2545.5383588738455,2545.6558515496267,449.4927408345887,110.6731270114424
2545.6558515496267,2546.981840319158,449.4927408345887,106.86513209086797
2546.981840319158,2551.211476647283,449.4927408345887,107.07517446688328
2551.211476647283,2552.2019720574394,449.4927408345887,112.66932368187847
2552.2019720574394,2552.4368574090017,449.4927408345887,117.0351124161154
2552.4368574090017,2552.775703127638,449.4927408345887,117.0793647955613
2552.775703127638,2552.930480973003,449.4927408345887,117.0793647955613
2552.930480973003,2553.005851867747,449.4927408345887,117.0793647955613
2553.005851867747,2554.9840307732597,422.33174737415777,112.15299842876423
2554.9840307732597,2556.862990000259,422.33174737415777,110.88001421374717
2556.862990000259,2557.563109443493,422.33174737415777,110.88001421374717
2557.563109443493,2558.079006302168,422.33174737415777,110.88001421374717
2558.079006302168,2558.546576549627,422.33174737415777,110.88001421374717
2558.546576549627,2559.2347479363457,422.33174737415777,114.55554017548691
2559.2347479363457,2559.3813705289176,422.33174737415777,112.29084706301474
2559.3813705289176,2560.403914497204,422.33174737415777,112.29084706301474
2560.403914497204,2560.7537603875176,422.33174737415777,112.29084706301474
2560.7537603875176,2560.9299994011894,422.33174737415777,112.23908862155108
2560.9299994011894,2562.670204784101,422.33174737415777,116.32802570843947
2562.670204784101,2563.1537679070484,422.33174737415777,116.32802570843947
2563.1537679070484,2563.3889532586113,422.33174737415777,113.11959374415696
2563.3889532586113,2563.4811689324392,422.33174737415777,118.65523779550168
2563.4811689324392,2563.5583438043805,422.33174737415777,122.00128940707012
2563.5583438043805,2564.0377951124383,422.33174737415777,122.00128940707012
2564.0377951124383,2565.1131346402453,422.33174737415777,122.00128940707012
2565.1131346402453,2565.2587594849347,422.33174737415777,122.00128940707012
2565.2587594849347,2565.8428873635403,395.17075391372686,117.07492304027305
2565.8428873635403,2566.7777719361065,395.17075391372686,117.07492304027305
2566.7777719361065,2566.8869323890185,368.00976045329594,112.14855667347598
2566.8869323890185,2567.2114613884937,368.00976045329594,112.14855667347598
2567.2114613884937,2567.8746557732597,368.00976045329594,117.2885394482696
2567.8746557732597,2568.1298539110653,368.00976045329594,114.51841489721187
2568.1298539110653,2568.310957140447,368.00976045329594,114.51841489721187
2568.310957140447,2568.4947047914875,368.00976045329594,109.89482147916381
2568.4947047914875,2569.1777794556374,368.00976045329594,109.89482147916381
2569.1777794556374,2571.465370799726,340.848766992865,109.89482147916381
2571.465370799726,2571.810460411931,340.848766992865,109.89482147916381
2571.810460411931,2572.0540380974785,340.848766992865,113.6978021558157
2572.0540380974785,2573.833212902166,340.848766992865,110.78840710803509
2573.833212902166,2574.2486935455076,340.848766992865,110.5151751562536
2574.2486935455076,2574.334968689036,340.848766992865,110.5151751562536
2574.334968689036,2577.9663373894705,313.6877735324341,110.5151751562536
2577.9663373894705,2580.1819135613455,313.6877735324341,113.99890332869889
2580.1819135613455,2580.278525402166,313.6877735324341,111.3299553567422
2580.278525402166,2581.2350514763843,313.6877735324341,116.40881811733647
2581.2350514763843,2581.3685451235187,313.6877735324341,114.814637165699
2581.3685451235187,2581.523322968884,313.6877735324341,114.814637165699
2581.523322968884,2581.598693863628,313.6877735324341,114.814637165699
2581.598693863628,2583.727774669744,313.6877735324341,114.814637165699
2583.727774669744,2583.836775011541,313.6877735324341,116.89772701854112
2583.836775011541,2585.0621557732597,313.6877735324341,112.60937756968661
2585.0621557732597,2585.4558319961398,313.6877735324341,120.25274883608985
2585.4558319961398,2586.155951439374,313.6877735324341,120.25274883608985
2586.155951439374,2586.2059251099345,313.6877735324341,120.25274883608985
2586.2059251099345,2586.671848298049,286.5267800720032,115.32638246929278
2586.671848298049,2587.9742125247985,286.5267800720032,115.32638246929278
2587.9742125247985,2588.423285534002,286.5267800720032,115.32638246929278
2588.423285534002,2588.996756493085,286.5267800720032,111.51213435331499
2588.996756493085,2589.728093468572,286.5267800720032,111.51213435331499
2589.728093468572,2589.86078656013,286.5267800720032,104.28020609408827
2589.86078656013,2590.0722791619314,259.3657866115723,104.28020609408827
2590.0722791619314,2590.6724310418144,259.3657866115723,99.56552887014803
2590.6724310418144,2591.263046779982,259.3657866115723,106.7304509912423
2591.263046779982,2591.893415636541,259.3657866115723,106.7304509912423
2591.893415636541,2592.1511858002614,259.3657866115723,106.19446787768686
2592.1511858002614,2592.630637108319,259.3657866115723,106.19446787768686
2592.630637108319,2593.7059766361263,259.3657866115723,106.19446787768686
2593.7059766361263,2593.8516014808156,259.3657866115723,106.19446787768686
2593.8516014808156,2594.435729359421,259.3657866115723,106.19446787768686
2594.435729359421,2594.447297082591,259.3657866115723,106.19446787768686
2594.447297082591,2595.3706139319875,232.20479315114136,106.19446787768686
2595.3706139319875,2595.4797743848994,232.20479315114136,106.19446787768686
2595.4797743848994,2595.5398847527517,232.20479315114136,106.19446787768686
2595.5398847527517,2595.752105017161,232.20479315114136,96.88123307838906
2595.752105017161,2596.2363484734547,205.04379969071044,96.88123307838906
2596.2363484734547,2596.7226959069462,205.04379969071044,110.2921212095338
2596.7226959069462,2597.0875467873684,205.04379969071044,110.2921212095338
2597.0875467873684,2597.91491527033,205.04379969071044,110.29054878783099
2597.91491527033,2600.0381757683767,205.04379969071044,110.85343276020467
2600.0381757683767,2600.058212795607,205.04379969071044,119.73825332494454
2600.058212795607,2600.6468800933594,205.04379969071044,119.73825332494454
2600.6468800933594,2600.6970739861504,205.04379969071044,119.73825332494454
2600.6970739861504,2601.5638963013407,205.04379969071044,117.98993792820058
2601.5638963013407,2602.350263781072,177.88280623027953,117.98993792820058
2602.350263781072,2602.8415355413886,177.88280623027953,119.17650289223467
2602.8415355413886,2604.3785909050953,177.88280623027953,119.17650289223467
2604.3785909050953,2605.7828283806816,177.88280623027953,111.12106083461424
2605.7828283806816,2606.4541150994314,177.88280623027953,110.09415106854158
2606.4541150994314,2608.879499620916,177.88280623027953,102.95565828808436
2608.879499620916,2609.8278934722653,177.88280623027953,112.0295908595383
2609.8278934722653,2609.9613871193997,177.88280623027953,112.0295908595383
2609.9613871193997,2610.1161649647647,177.88280623027953,112.0295908595383
2610.1161649647647,2610.191535859509,177.88280623027953,112.0295908595383
2610.191535859509,2610.247550060369,177.88280623027953,112.0295908595383
2610.247550060369,2612.4781266480204,177.88280623027953,121.50693830954856
2612.4781266480204,2613.1552937859547,150.7218127698486,121.50693830954856
2613.1552937859547,2614.0486739920207,150.7218127698486,123.88106322515645
2614.0486739920207,2614.5527173943533,150.7218127698486,123.88106322515645
2614.5527173943533,2614.748793435255,150.7218127698486,120.55350864502823
2614.748793435255,2614.7987671058154,150.7218127698486,120.55350864502823
2614.7987671058154,2614.903511169505,150.7218127698486,120.55350864502823
2614.903511169505,2615.052161266424,150.7218127698486,107.82866295688042
2615.052161266424,2615.26469029393,150.7218127698486,107.21672357818186
2615.26469029393,2616.5670545206794,150.7218127698486,107.21672357818186
2616.5670545206794,2617.5613691277517,150.7218127698486,107.21672357818186
2617.5613691277517,2617.582449962713,150.7218127698486,97.55889342608678
2617.582449962713,2617.5895984889657,150.7218127698486,98.72506971745105
2617.5895984889657,2618.6651211578123,150.7218127698486,98.72506971745105
2618.6651211578123,2619.8558887758627,150.7218127698486,98.72506971745105
2619.8558887758627,2620.7440277961423,150.7218127698486,98.72506971745105
2620.7440277961423,2621.2234791042,150.7218127698486,98.72506971745105
2621.2234791042,2622.298818632007,150.7218127698486,98.72506971745105
2622.298818632007,2622.4444434766965,150.7218127698486,98.72506971745105
2622.4444434766965,2622.5547078484547,150.7218127698486,98.72506971745105
2622.5547078484547,2623.028571355302,150.7218127698486,108.95099564438671
2623.028571355302,2623.5853806763407,150.7218127698486,108.95099564438671
2623.5853806763407,2623.9634559278684,123.56081930941771,108.95099564438671
2623.9634559278684,2624.0726163807803,123.56081930941771,108.95099564438671
2624.0726163807803,2624.568968004705,123.56081930941771,108.95099564438671
2624.568968004705,2625.315537902827,123.56081930941771,88.37717276671644
2625.315537902827,2625.7146215935722,123.56081930941771,88.37717276671644
2625.7146215935722,2625.7941487664234,123.56081930941771,88.37874518841926
2625.7941487664234,2628.5787193970436,123.56081930941771,101.10359087656707
2628.5787193970436,2628.6510547914877,123.56081930941771,78.86896378293237
2628.6510547914877,2628.7693311638845,123.56081930941771,78.86896378293237
2628.7693311638845,2629.2397220892403,123.56081930941771,76.82934739133069
2629.2397220892403,2629.2899159820313,123.56081930941771,76.82934739133069
2629.2899159820313,2630.592979553294,123.56081930941771,76.82934739133069
2630.592979553294,2631.4343775372695,96.39982584898681,76.82934739133069
2631.4343775372695,2631.8181603150124,96.39982584898681,76.82934739133069
2631.8181603150124,2634.0177968377125,96.39982584898681,76.82934739133069
2634.0177968377125,2634.3756703765625,96.39982584898681,74.16519875535339
2634.3756703765625,2634.6027309456326,96.39982584898681,74.16519875535339
2634.6027309456326,2637.8421718636014,69.2388323885559,69.23883238855632
2637.8421718636014,2638.420735468146,69.2388323885559,47.00420529492162
2638.420735468146,2638.5542291152806,69.2388323885559,47.00420529492162
2638.5542291152806,2638.7090069606456,69.2388323885559,47.00420529492162
2638.7090069606456,2638.7843778553897,69.2388323885559,47.00420529492162
2638.7843778553897,2642.6415159879016,69.2388323885559,47.00420529492162
2642.6415159879016,2643.145559390234,69.2388323885559,47.00420529492162
2643.145559390234,2643.3416354311357,69.2388323885559,47.00420529492162
2643.3416354311357,2643.3916091016963,69.2388323885559,47.00420529492162
2643.3916091016963,2643.6450032623047,69.2388323885559,47.00420529492162
2643.6450032623047,2643.857532289811,69.2388323885559,47.00420529492162
2643.857532289811,2643.8661834121904,69.2388323885559,51.688652206841766
2643.8661834121904,2645.1598965165604,42.077838928125004,46.7622858400447
2645.1598965165604,2646.1824404848467,42.077838928125004,46.7622858400447
2646.1824404848467,2647.2579631536933,42.077838928125004,46.7622858400447
2647.2579631536933,2648.4487307717436,42.077838928125004,46.7622858400447
2648.4487307717436,2649.336869792023,42.077838928125004,46.7622858400447
2649.336869792023,2649.816321100081,42.077838928125004,51.446732751964845
2649.816321100081,2650.891660627888,42.077838928125004,51.446732751964845
2650.891660627888,2651.0372854725774,42.077838928125004,51.446732751964845
2651.0372854725774,2651.621413351183,42.077838928125004,51.446732751964845
2651.621413351183,2652.5562979237493,42.077838928125004,51.446732751964845
2652.5562979237493,2652.6654583766613,42.077838928125004,51.446732751964845
2652.6654583766613,2653.908379898708,42.077838928125004,51.446732751964845
2653.908379898708,2654.307463589453,42.077838928125004,56.13117966388499
2654.307463589453,2657.2438967873686,42.077838928125004,56.13117966388499
2657.2438967873686,2657.3621731597655,42.077838928125004,56.13117966388499
2657.3621731597655,2657.8325640851212,42.077838928125004,56.13117966388499
2657.8325640851212,2657.882757977912,42.077838928125004,56.13117966388499
2657.882757977912,2660.0272195331504,42.077838928125004,56.13117966388499
2660.0272195331504,2662.6106388335934,42.077838928125004,56.13117966388499
2662.6106388335934,2662.9685123724435,42.077838928125004,56.13117966388499
2662.9685123724435,2663.1955729415135,42.077838928125004,56.13117966388499
2663.1955729415135,2667.013577464027,42.077838928125004,56.13117966388499
2667.013577464027,2667.1470711111615,42.077838928125004,56.13117966388499
2667.1470711111615,2667.3018489565266,42.077838928125004,56.13117966388499
2667.3018489565266,2667.3772198512706,42.077838928125004,56.13117966388499
2667.3772198512706,2671.2343579837825,42.077838928125004,56.13117966388499
2671.2343579837825,2671.738401386115,42.077838928125004,56.13117966388499
2671.738401386115,2671.9344774270166,42.077838928125004,56.13117966388499
2671.9344774270166,2671.984451097577,42.077838928125004,56.13117966388499
2671.984451097577,2672.2378452581856,42.077838928125004,56.13117966388499
2672.2378452581856,2672.450374285692,42.077838928125004,56.13117966388499
2672.450374285692,2672.4590254080713,69.2388323885559,78.60772621239661
2672.4590254080713,2673.7527385124413,69.2388323885559,78.60772621239661
2673.7527385124413,2674.7752824807276,69.2388323885559,78.60772621239661
2674.7752824807276,2675.850805149574,69.2388323885559,78.60772621239661
2675.850805149574,2677.0415727676245,69.2388323885559,78.60772621239661
2677.0415727676245,2677.929711787904,69.2388323885559,78.60772621239661
2677.929711787904,2678.409163095962,96.39982584898681,101.08427276090823
2678.409163095962,2678.474385834281,96.39982584898681,101.08427276090823
2678.474385834281,2679.484502623769,96.39982584898681,101.08427276090823
2679.484502623769,2679.6301274684583,96.39982584898681,101.08427276090823
2679.6301274684583,2680.214255347064,96.39982584898681,101.08427276090823
2680.214255347064,2681.14913991963,96.39982584898681,101.08427276090823
2681.14913991963,2681.258300372542,96.39982584898681,101.08427276090823
2681.258300372542,2682.501221894589,96.39982584898681,101.08427276090823
2682.501221894589,2682.900305585334,123.56081930941771,123.56081930941986
2682.900305585334,2683.953723336493,123.56081930941771,123.56081930941986
2683.953723336493,2684.49839738287,123.56081930941771,123.56081930941986
2684.49839738287,2685.8367387832495,123.56081930941771,123.56081930941986
2685.8367387832495,2685.9550151556464,123.56081930941771,123.56081930941986
2685.9550151556464,2686.425406081002,123.56081930941771,123.56081930941986
2686.425406081002,2686.475599973793,123.56081930941771,123.56081930941986
2686.475599973793,2688.525233443178,123.56081930941771,123.56081930941986
2688.525233443178,2688.6200615290313,123.56081930941771,123.56081930941986
2688.6200615290313,2689.977734885082,123.56081930941771,123.56081930941986
2689.977734885082,2690.522408931459,123.56081930941771,123.56081930941986
2690.522408931459,2691.2034808294743,123.56081930941771,123.56081930941986
2691.2034808294743,2691.5613543683244,123.56081930941771,123.56081930941986
2691.5613543683244,2691.7884149373945,123.56081930941771,123.56081930941986
2691.7884149373945,2694.549244991767,123.56081930941771,123.56081930941986
2694.549244991767,2695.606419459908,123.56081930941771,123.56081930941986
2695.606419459908,2695.7399131070424,123.56081930941771,123.56081930941986
2695.7399131070424,2695.8946909524075,123.56081930941771,123.56081930941986
2695.8946909524075,2695.9700618471516,123.56081930941771,123.56081930941986
2695.9700618471516,2696.001746433671,123.56081930941771,123.56081930941986
2696.001746433671,2696.546420480048,123.56081930941771,123.56081930941986
2696.546420480048,2699.8271999796634,123.56081930941771,123.56081930941986
2699.8271999796634,2700.331243381996,123.56081930941771,123.56081930941986
2700.331243381996,2700.5273194228976,123.56081930941771,123.56081930941986
2700.5273194228976,2700.573256540356,123.56081930941771,123.56081930941986
2700.573256540356,2700.577293093458,123.56081930941771,123.56081930941986
2700.577293093458,2700.8306872540666,123.56081930941771,123.56081930941986
2700.8306872540666,2701.051867403952,123.56081930941771,123.56081930941986
2701.051867403952,2702.02575798226,123.56081930941771,123.56081930941986
2702.02575798226,2702.345580508322,123.56081930941771,123.56081930941986
2702.345580508322,2702.570432028637,123.56081930941771,123.56081930941986
2702.570432028637,2703.3681244766085,123.56081930941771,123.56081930941986
2703.3681244766085,2704.443647145455,123.56081930941771,123.56081930941986
2704.443647145455,2705.6344147635054,123.56081930941771,123.56081930941986
2705.6344147635054,2706.597268088945,123.56081930941771,123.56081930941986
2706.597268088945,2707.002005091843,123.56081930941771,123.56081930941986
2707.002005091843,2708.049769530849,123.56081930941771,123.56081930941986
2708.049769530849,2708.07734461965,123.56081930941771,123.56081930941986
2708.07734461965,2708.2229694643393,123.56081930941771,123.56081930941986
2708.2229694643393,2708.594443577226,123.56081930941771,123.56081930941986
2708.594443577226,2708.807097342945,123.56081930941771,123.56081930941986
2708.807097342945,2709.741981915511,123.56081930941771,123.56081930941986
2709.741981915511,2709.851142368423,123.56081930941771,123.56081930941986
2709.851142368423,2711.493147581215,123.56081930941771,123.56081930941986
2711.493147581215,2712.621279637534,123.56081930941771,123.56081930941986
2712.621279637534,2714.073781079438,123.56081930941771,123.56081930941986
2714.073781079438,2714.4295807791304,123.56081930941771,123.56081930941986
2714.4295807791304,2714.5478571515273,123.56081930941771,123.56081930941986
2714.5478571515273,2714.6184551258148,123.56081930941771,123.56081930941986
2714.6184551258148,2715.018248076883,123.56081930941771,101.32619221578516
2715.018248076883,2715.068441969674,123.56081930941771,101.32619221578516
2715.068441969674,2717.2129035249122,123.56081930941771,101.32619221578516
2717.2129035249122,2718.645291186123,123.56081930941771,101.32619221578516
2718.645291186123,2719.796322825355,123.56081930941771,101.32619221578516
2719.796322825355,2720.097792628027,123.56081930941771,101.32619221578516
2720.097792628027,2720.1541963642053,123.56081930941771,79.09156512215046
2720.1541963642053,2720.3812569332754,123.56081930941771,79.09156512215046
2720.3812569332754,2720.6424666744037,123.56081930941771,79.09156512215046
2720.6424666744037,2724.199261455789,96.39982584898681,74.16519875535339
2724.199261455789,2724.3327551029233,96.39982584898681,74.16519875535339
2724.3327551029233,2724.4875329482884,96.39982584898681,74.16519875535339
2724.4875329482884,2724.5629038430325,96.39982584898681,74.16519875535339
2724.5629038430325,2724.669302734712,96.39982584898681,74.16519875535339
2724.669302734712,2726.121804176616,96.39982584898681,51.93057166171869
2726.121804176616,2728.4200419755443,69.2388323885559,47.00420529492162
2728.4200419755443,2728.924085377877,69.2388323885559,47.00420529492162
2728.924085377877,2729.1201614187785,69.2388323885559,47.00420529492162
2729.1201614187785,2729.170135089339,69.2388323885559,47.00420529492162
2729.170135089339,2729.4235292499475,69.2388323885559,47.00420529492162
2729.4235292499475,2729.644709399833,69.2388323885559,47.00420529492162
2729.644709399833,2730.693314283301,69.2388323885559,47.00420529492162
2730.693314283301,2730.938422504203,42.077838928125004,42.07783892812455
2730.938422504203,2731.9609664724894,42.077838928125004,46.7622858400447
2731.9609664724894,2733.036489141336,42.077838928125004,46.7622858400447
2733.036489141336,2734.2272567593864,42.077838928125004,46.7622858400447
2734.2272567593864,2735.594847087724,42.077838928125004,46.7622858400447
2735.594847087724,2736.670186615531,42.077838928125004,46.7622858400447
2736.670186615531,2736.81581146022,42.077838928125004,51.446732751964845
2736.81581146022,2737.399939338826,42.077838928125004,51.446732751964845
2737.399939338826,2738.334823911392,42.077838928125004,51.446732751964845
2738.334823911392,2738.443984364304,42.077838928125004,51.446732751964845
2738.443984364304,2740.085989577096,42.077838928125004,51.446732751964845
2740.085989577096,2743.0224227750114,42.077838928125004,51.446732751964845
2743.0224227750114,2743.140699147408,42.077838928125004,51.446732751964845
2743.140699147408,2743.611090072764,42.077838928125004,51.446732751964845
2743.611090072764,2743.661283965555,42.077838928125004,51.446732751964845
2743.661283965555,2745.805745520793,42.077838928125004,51.446732751964845
2745.805745520793,2748.389164821236,42.077838928125004,51.446732751964845
2748.389164821236,2748.747038360086,42.077838928125004,51.446732751964845
2748.747038360086,2748.9740989291563,42.077838928125004,51.446732751964845
2748.9740989291563,2749.2353086702847,42.077838928125004,51.446732751964845
2749.2353086702847,2752.79210345167,42.077838928125004,51.446732751964845
2752.79210345167,2752.9255970988042,42.077838928125004,51.446732751964845
2752.9255970988042,2753.0803749441693,42.077838928125004,51.446732751964845
2753.0803749441693,2753.1557458389134,42.077838928125004,51.446732751964845
2753.1557458389134,2754.714646172497,42.077838928125004,51.446732751964845
2754.714646172497,2757.0128839714253,42.077838928125004,51.446732751964845
2757.0128839714253,2757.516927373758,42.077838928125004,51.446732751964845
2757.516927373758,2757.7130034146594,42.077838928125004,51.446732751964845
2757.7130034146594,2757.76297708522,42.077838928125004,51.446732751964845
2757.76297708522,2758.0163712458284,42.077838928125004,51.446732751964845
2758.0163712458284,2758.237551395714,42.077838928125004,51.446732751964845
2758.237551395714,2759.286156279182,42.077838928125004,51.446732751964845
2759.286156279182,2759.531264500084,42.077838928125004,51.446732751964845
2759.531264500084,2760.5538084683703,69.2388323885559,73.92327930047647
2760.5538084683703,2761.629331137217,69.2388323885559,73.92327930047647
2761.629331137217,2762.8200987552673,69.2388323885559,73.92327930047647
2762.8200987552673,2764.1876890836047,69.2388323885559,73.92327930047647
2764.1876890836047,2765.2630286114118,69.2388323885559,73.92327930047647
2765.2630286114118,2765.408653456101,96.39982584898681,96.39982584898809
2765.408653456101,2765.555276048673,96.39982584898681,96.39982584898809
2765.555276048673,2765.9927813347067,96.39982584898681,96.39982584898809
2765.9927813347067,2766.927665907273,96.39982584898681,96.39982584898809
2766.927665907273,2767.036826360185,96.39982584898681,96.39982584898809
2767.036826360185,2768.678831572977,96.39982584898681,96.39982584898809
2768.678831572977,2771.2870401600007,96.39982584898681,96.39982584898809
2771.2870401600007,2771.579287597262,96.39982584898681,96.39982584898809
2771.579287597262,2771.6152647708923,96.39982584898681,96.39982584898809
2771.6152647708923,2771.733541143289,96.39982584898681,96.39982584898809
2771.733541143289,2772.203932068645,96.39982584898681,96.39982584898809
2772.203932068645,2772.254125961436,96.39982584898681,96.39982584898809
2772.254125961436,2774.398587516674,96.39982584898681,96.39982584898809
2774.398587516674,2776.982006817117,96.39982584898681,96.39982584898809
2776.982006817117,2777.3110517085897,96.39982584898681,96.39982584898809
2777.3110517085897,2777.339880355967,96.39982584898681,96.39982584898809
2777.339880355967,2777.566940925037,96.39982584898681,96.39982584898809
2777.566940925037,2777.603299145851,96.39982584898681,96.39982584898809
2777.603299145851,2777.8281506661656,96.39982584898681,96.39982584898809
2777.8281506661656,2781.3849454475508,96.39982584898681,96.39982584898809
2781.3849454475508,2781.518439094685,96.39982584898681,96.39982584898809
2781.518439094685,2781.67321694005,96.39982584898681,96.39982584898809
2781.67321694005,2781.7485878347943,96.39982584898681,96.39982584898809
2781.7485878347943,2783.307488168378,96.39982584898681,96.39982584898809
2783.307488168378,2783.3350632571787,96.39982584898681,96.39982584898809
2783.3350632571787,2783.62731069444,96.39982584898681,96.39982584898809
2783.62731069444,2785.605725967306,96.39982584898681,96.39982584898809
2785.605725967306,2786.109769369639,96.39982584898681,96.39982584898809
2786.109769369639,2786.3058454105403,96.39982584898681,96.39982584898809
2786.3058454105403,2786.355819081101,96.39982584898681,96.39982584898809
2786.355819081101,2786.6092132417093,96.39982584898681,96.39982584898809
2786.6092132417093,2786.830393391595,96.39982584898681,96.39982584898809
2786.830393391595,2787.8789982750627,96.39982584898681,96.39982584898809
2787.8789982750627,2789.1466504642513,96.39982584898681,96.39982584898809
2789.1466504642513,2789.3590748057677,96.39982584898681,96.39982584898809
2789.3590748057677,2789.651322243029,96.39982584898681,96.39982584898809
2789.651322243029,2790.222173133098,96.39982584898681,96.39982584898809
2790.222173133098,2791.412940751148,96.39982584898681,96.39982584898809
2791.412940751148,2792.7805310794856,96.39982584898681,96.39982584898809
2792.7805310794856,2794.001495451982,96.39982584898681,96.39982584898809
2794.001495451982,2794.5856233305876,96.39982584898681,96.39982584898809
2794.5856233305876,2795.3830863543567,96.39982584898681,96.39982584898809
2795.3830863543567,2795.520507903154,96.39982584898681,96.39982584898809
2795.520507903154,2795.629668356066,96.39982584898681,96.39982584898809
2795.629668356066,2795.675333791618,96.39982584898681,96.39982584898809
2795.675333791618,2797.2716735688578,96.39982584898681,96.39982584898809
2797.2716735688578,2800.208106766773,96.39982584898681,96.39982584898809
2800.208106766773,2800.32638313917,96.39982584898681,96.39982584898809
2800.32638313917,2800.796774064526,96.39982584898681,96.39982584898809
2800.796774064526,2800.846967957317,96.39982584898681,96.39982584898809
2800.846967957317,2801.4070979029457,96.39982584898681,96.39982584898809
2801.4070979029457,2801.699345340207,96.39982584898681,96.39982584898809
2801.699345340207,2802.991429512555,96.39982584898681,74.16519875535339
2802.991429512555,2805.574848812998,96.39982584898681,74.16519875535339
2805.574848812998,2805.932722351848,96.39982584898681,74.16519875535339
2805.932722351848,2806.159782920918,96.39982584898681,74.16519875535339
2806.159782920918,2806.4209926620465,96.39982584898681,74.16519875535339
2806.4209926620465,2807.4311094515347,96.39982584898681,74.16519875535339
2807.4311094515347,2807.723356888796,96.39982584898681,51.93057166171869
2807.723356888796,2809.9777874434317,69.2388323885559,47.00420529492162
2809.9777874434317,2810.111281090566,69.2388323885559,47.00420529492162
2810.111281090566,2810.266058935931,69.2388323885559,47.00420529492162
2810.266058935931,2810.341429830675,69.2388323885559,47.00420529492162
2810.341429830675,2811.900330164259,69.2388323885559,47.00420529492162
2811.900330164259,2813.4551210001237,69.2388323885559,47.00420529492162
2813.4551210001237,2814.198567963187,42.077838928125004,42.07783892812455
2814.198567963187,2814.7026113655197,42.077838928125004,46.7622858400447
2814.7026113655197,2814.8986874064212,42.077838928125004,46.7622858400447
2814.8986874064212,2814.948661076982,42.077838928125004,46.7622858400447
2814.948661076982,2815.2020552375902,42.077838928125004,46.7622858400447
2815.2020552375902,2815.423235387476,42.077838928125004,46.7622858400447
2815.423235387476,2816.4718402709436,42.077838928125004,46.7622858400447
2816.4718402709436,2817.739492460132,42.077838928125004,46.7622858400447
2817.739492460132,2818.8150151289788,42.077838928125004,46.7622858400447
2818.8150151289788,2820.005782747029,42.077838928125004,46.7622858400447
2820.005782747029,2821.3733730753665,42.077838928125004,46.7622858400447
2821.3733730753665,2822.594337447863,42.077838928125004,46.7622858400447
2822.594337447863,2823.1784653264685,42.077838928125004,46.7622858400447
2823.1784653264685,2824.113349899035,42.077838928125004,51.446732751964845
2824.113349899035,2824.2225103519468,42.077838928125004,51.446732751964845
2824.2225103519468,2825.8645155647387,42.077838928125004,51.446732751964845
2825.8645155647387,2828.800948762654,42.077838928125004,51.446732751964845
2828.800948762654,2828.919225135051,42.077838928125004,51.446732751964845
2828.919225135051,2829.3896160604068,42.077838928125004,51.446732751964845
2829.3896160604068,2829.4398099531977,42.077838928125004,51.446732751964845
2829.4398099531977,2831.584271508436,42.077838928125004,51.446732751964845
2831.584271508436,2834.167690808879,42.077838928125004,51.446732751964845
2834.167690808879,2834.525564347729,42.077838928125004,51.446732751964845
2834.525564347729,2834.752624916799,42.077838928125004,51.446732751964845
2834.752624916799,2835.0138346579274,42.077838928125004,51.446732751964845
2835.0138346579274,2836.316198884677,42.077838928125004,51.446732751964845
2836.316198884677,2838.5706294393126,42.077838928125004,51.446732751964845
2838.5706294393126,2838.704123086447,42.077838928125004,51.446732751964845
2838.704123086447,2838.858900931812,42.077838928125004,51.446732751964845
2838.858900931812,2838.934271826556,42.077838928125004,51.446732751964845
2838.934271826556,2840.4931721601397,42.077838928125004,51.446732751964845
2840.4931721601397,2842.0479629960046,42.077838928125004,51.446732751964845
2842.0479629960046,2842.791409959068,42.077838928125004,51.446732751964845
2842.791409959068,2843.2954533614006,69.2388323885559,73.92327930047647
2843.2954533614006,2843.491529402302,69.2388323885559,73.92327930047647
2843.491529402302,2843.5415030728627,69.2388323885559,73.92327930047647
2843.5415030728627,2843.794897233471,69.2388323885559,73.92327930047647
2843.794897233471,2844.016077383357,69.2388323885559,73.92327930047647
2844.016077383357,2845.0646822668245,69.2388323885559,73.92327930047647
2845.0646822668245,2846.332334456013,69.2388323885559,73.92327930047647
2846.332334456013,2847.4078571248597,69.2388323885559,73.92327930047647
2847.4078571248597,2848.59862474291,69.2388323885559,73.92327930047647
2848.59862474291,2848.815421507657,69.2388323885559,73.92327930047647
2848.815421507657,2849.9662150712475,69.2388323885559,73.92327930047647
2849.9662150712475,2851.187179443744,69.2388323885559,73.92327930047647
2851.187179443744,2851.7713073223495,69.2388323885559,73.92327930047647
2851.7713073223495,2852.7061918949157,96.39982584898681,96.39982584898809
2852.7061918949157,2852.8153523478277,96.39982584898681,96.39982584898809
2852.8153523478277,2854.4573575606196,96.39982584898681,96.39982584898809
2854.4573575606196,2854.839433056246,96.39982584898681,101.08427276090823
2854.839433056246,2857.393790758535,96.39982584898681,101.08427276090823
2857.393790758535,2857.512067130932,96.39982584898681,101.08427276090823
2857.512067130932,2857.7953188709384,96.39982584898681,101.08427276090823
2857.7953188709384,2857.9824580562877,96.39982584898681,101.08427276090823
2857.9824580562877,2858.0326519490786,96.39982584898681,101.08427276090823
