start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
0.0,6913.115872068641,13,6068.13077187369,6768.2675907150815,144.8482813535593,87.77707309074653,True,578.3051086645642,1216.2032989466668,20.390026219228048,617.5081640628745,47.550036179430236,0.09530201810169588,12,5489.825663209125,5552.0642917684145,62.23862855928939,0.0,98.87900021886337,0.9046979818983041,24
0.0,6913.115872068641,14,6068.130771873681,6706.150760312191,206.96511175644991,87.7770730907464,True,578.3051086645553,1159.109386218819,22.14654750755335,558.6577300467105,49.892194433095696,0.09530201810169456,12,5489.825663209125,5547.041374093372,57.21571088424662,0.0,98.96853643184521,0.9046979818983054,24
0.0,6913.115872068641,15,6068.130771873697,6819.6336962718915,93.48217579674929,87.77707309074663,True,578.3051086645715,1285.7203502302777,45.811350876692615,661.6038906890136,44.97907407011134,0.09530201810169699,12,5489.825663209125,5533.913346041614,44.08768283248838,0.0,99.20331815705022,0.904697981898303,24
0.0,6913.115872068641,16,6068.130771873689,6716.4132749591845,196.7025971094563,87.77707309074651,True,578.3051086645642,1180.2263456412038,30.82841701438838,571.0928199622513,48.99950850956284,0.09530201810169589,12,5489.825663209124,5536.186929317981,46.36126610885599,0.0,99.16257766038677,0.9046979818983041,24
0.0,6913.115872068641,17,6068.1307718736825,6605.547782073241,307.56808999539953,87.77707309074643,True,578.305108664556,1081.5911293887827,44.10593439646402,459.18008632776287,53.4679966348616,0.09530201810169464,12,5489.825663209126,5523.956652684458,34.13098947533203,0.0,99.38212785470093,0.9046979818983053,24
0.0,6913.115872068641,18,6068.1307718736925,6693.64491335734,219.47095871130114,87.77707309074655,True,578.3051086645678,1163.6096706353014,26.080034446029458,559.2245275247042,49.69923534142062,0.09530201810169643,12,5489.825663209124,5530.035242722039,40.209579512913535,0.0,99.27288746367697,0.9046979818983035,24
0.0,6913.115872068641,19,6068.130771873699,6743.582611214805,169.5332608538356,87.77707309074665,True,578.3051086645737,1196.578708409759,18.338939793446116,599.9346599517391,48.329884578435745,0.0953020181016973,12,5489.825663209125,5547.003902805046,57.17823959592129,0.0,98.96920498709211,0.9046979818983026,24
0.0,6913.115872068641,20,6068.130771873698,6790.42419166723,122.69168040141085,87.77707309074664,True,578.3051086645729,1255.5677415003781,47.88436315622862,629.3782696795766,46.05925188660151,0.0953020181016972,12,5489.825663209125,5534.856450166852,45.030786957726704,0.0,99.1864145463724,0.9046979818983029,24
0.0,6913.115872068641,21,6068.130771873689,6847.783230467078,65.3326416015625,87.77707309074651,True,578.3051086645637,1306.3125934579302,47.46286799021368,680.5446168031527,44.27004007775326,0.09530201810169582,12,5489.825663209125,5541.470637009148,51.64497380002288,0.0,99.06802765577955,0.9046979818983042,24
0.0,6913.115872068641,22,6068.130771873694,6819.7720697826335,93.3438022860073,87.7770730907466,True,578.3051086645688,1276.1227828711417,54.01663581321679,643.8010383933562,45.31735632549741,0.09530201810169657,12,5489.825663209125,5543.649286911492,53.82362370236615,0.0,99.0290939971718,0.9046979818983034,24
0.0,6913.115872068641,23,6068.130771873693,6747.4368647045085,165.6790073641323,87.77707309074658,True,578.305108664566,1195.7149801626538,6.94550139086391,610.4643701072239,48.36479581328812,0.09530201810169613,12,5489.825663209127,5551.721884541855,61.89622133272729,0.0,98.88509866632421,0.9046979818983039,24
0.0,6913.115872068641,24,6068.13077187369,6902.574068347325,10.541803721315773,87.77707309074653,True,578.3051086645648,1363.4717537739627,40.53164513791364,744.6349999714843,42.4141612808531,0.09530201810169599,12,5489.825663209125,5539.1023145733625,49.2766513642371,0.0,99.11038560824937,0.9046979818983041,24
0.0,6913.115872068641,25,6068.130771873685,6729.536923094031,183.57894897460938,87.77707309074646,True,578.3051086645606,1203.002317091481,46.94598864598609,577.7512197809343,48.07182001633535,0.09530201810169536,12,5489.825663209125,5526.53460600255,36.70894279342548,0.0,99.33576924039245,0.9046979818983047,24
0.0,6913.115872068641,26,6068.130771873693,6636.035011316155,277.08086075248593,87.77707309074658,True,578.3051086645687,1096.1186229901232,13.697979100086968,504.1155352254675,52.75935437416427,0.09530201810169657,12,5489.825663209125,5539.916388326032,50.0907251169067,0.0,99.09582164051321,0.9046979818983035,24
0.0,6913.115872068641,27,6068.130771873687,6598.277892677891,314.83797939074975,87.7770730907465,True,578.3051086645626,1079.5313783982356,30.791496530252516,470.4347732034204,53.57001382605738,0.09530201810169565,12,5489.825663209125,5518.7465142796555,28.92085107053074,0.0,99.4759525374884,0.9046979818983044,24
0.0,6913.115872068641,28,6068.1307718736925,6823.872913256604,89.2429588120367,87.77707309074655,True,578.3051086645679,1274.617641458155,39.65986428075126,656.6526685128358,45.37086965177967,0.09530201810169646,12,5489.825663209125,5549.255271798449,59.42960858932412,0.0,98.9290525362683,0.9046979818983036,24
0.0,6913.115872068641,29,6068.1307718737025,6895.75928857768,17.356583490960475,87.77707309074671,True,578.3051086645779,1344.5008608717665,50.589845847395736,715.6059063597928,43.01262464715778,0.09530201810169794,12,5489.825663209125,5551.258427705914,61.432764496788934,0.0,98.89335426738229,0.9046979818983022,24
0.0,6913.115872068641,30,6068.130771873689,6853.556343684739,59.559528383902034,87.77707309074651,True,578.3051086645646,1327.0281631201658,49.78261488889029,698.9404395667109,43.5789627331517,0.09530201810169596,12,5489.825663209124,5526.528180564573,36.70251735544824,0.0,99.33588473348382,0.9046979818983041,24
0.0,6913.115872068641,31,6068.130771873693,6877.8815433518,35.23432871684054,87.77707309074658,True,578.3051086645698,1343.0273166705397,46.07131901560297,718.650888990367,43.059817286384714,0.09530201810169675,12,5489.825663209124,5534.85422668126,45.02856347213656,0.0,99.18645439196806,0.9046979818983033,24
2000.0,4000.0,0,1859.078493966535,2000.0,0.0,92.95392469832674,True,192.7683695548476,319.8072593551733,0.0,127.0388898003257,60.27642084908455,0.10369027998573448,4,1666.3101244116874,1680.1927406448267,13.882616233139288,0.0,99.17374858864041,0.8963097200142656,7
2000.0,4000.0,1,1617.622035813104,2000.0,0.0,80.8811017906552,True,337.3446467209833,702.1347792206384,28.098396554667488,336.6917359449876,48.045568558138086,0.20854355297615348,7,1280.2773890921208,1297.8652207793616,17.58783168724085,0.0,98.64486455098323,0.7914564470238465,6
2000.0,4000.0,2,1721.508156908526,2000.0,0.0,86.0754078454263,True,174.69633490908063,431.67190056062327,0.0,256.97556565154264,40.469702726120936,0.10147865649547619,4,1546.8118219994453,1568.3280994393767,21.5162774399314,0.0,98.62807549978714,0.8985213435045238,6
2000.0,4000.0,3,1825.4262028495655,2000.0,0.0,91.27131014247828,True,192.7683695548476,353.06427732687416,2.02004057543445,158.27586719659212,54.59866147159903,0.10560184205416151,4,1632.6578332947179,1646.9357226731258,14.277889378407963,0.0,99.1330633502057,0.8943981579458385,7
2000.0,4000.0,4,1751.163233065573,2000.0,0.0,87.55816165327865,True,253.00848504073747,489.0318190916346,0.45906645434070015,235.56426759655642,51.73661000437455,0.1444802404843909,6,1498.1547480248355,1510.9681809083654,12.813432883529913,0.0,99.15197202393588,0.8555197595156091,6
2000.0,4000.0,5,1923.6887402474713,2000.0,0.0,96.18443701237355,True,48.1920923887119,119.44444743006397,0.0,71.25235504135208,40.34686703785783,0.025051917901495992,1,1875.4966478587594,1880.555552569936,5.058904711176638,0.0,99.73098881847636,0.974948082098504,8
2000.0,4000.0,6,1774.1178845429595,2000.0,0.0,88.70589422714798,True,138.5522656175467,352.0884127647778,7.426382128168825,206.10976501906225,39.35155506242414,0.07809642573624127,3,1635.5656189254128,1647.9115872352222,12.34596830980945,0.0,99.2508112446419,0.9219035742637587,7
2000.0,4000.0,7,1547.2371159355025,2000.0,0.0,77.36185579677513,True,240.9604619435595,658.5628061909333,20.224697239736088,397.37764700763773,36.588835518551775,0.15573596280869212,5,1306.276653991943,1341.4371938090667,35.16053981712366,0.0,97.37889034392406,0.8442640371913078,6
2000.0,4000.0,8,2000.0,2000.0,0.0,100.0,True,48.1920923887119,48.1920923887119,0.0,0.0,100.0,0.02409604619435595,1,1951.807907611288,1951.807907611288,0.0,0.0,100.00000000000001,0.9759039538056441,8
2000.0,4000.0,9,1747.7479131604268,2000.0,0.0,87.38739565802135,True,192.7683695548476,423.0098704828097,3.7731991447703876,226.4683017831917,45.5706552035838,0.11029529379112082,4,1554.9795436055792,1576.9901295171903,22.010585911611088,0.0,98.60426609528939,0.8897047062088792,7
2000.0,4000.0,10,1714.183616700423,2000.0,0.0,85.70918083502114,True,192.7683695548476,466.26394997577745,17.885747972895388,255.60983244803447,41.343185456405536,0.11245491304245529,4,1521.4152471455754,1533.7360500242225,12.3208028786471,0.0,99.19668036240965,0.8875450869575447,7
2000.0,4000.0,11,1596.488367156206,2000.0,0.0,79.82441835781032,True,192.7683695548476,578.0711437819523,30.6807061508689,354.6220680762358,33.346824457226255,0.12074523906379736,4,1403.7199976013585,1421.9288562180477,18.208858616689213,0.0,98.71942548060247,0.8792547609362027,6
2000.0,4000.0,12,1827.43621091647,2000.0,0.0,91.3718105458235,True,240.9604619435595,399.4704369660644,4.1181240715282,154.39185095097673,60.31997355639847,0.13185711244208978,5,1586.4757489729104,1600.5295630339356,14.05381406102515,0.0,99.1219272429817,0.8681428875579102,7
2000.0,4000.0,13,1713.119638175946,2000.0,0.0,85.6559819087973,True,192.7683695548476,466.3544235434624,11.713186327387575,261.87286766122725,41.33516480666176,0.11252475615777707,4,1520.3512686210984,1533.6455764565376,13.294307835439213,0.0,99.13315644504023,0.887475243842223,6
2000.0,4000.0,14,1570.6811083545272,2000.0,0.0,78.53405541772635,True,337.3446467209833,732.4429399555825,22.14654750755335,372.9517457270458,46.05746445469744,0.21477602609888866,7,1233.3364616335439,1267.5570600444175,34.22059841087366,0.0,97.300271562554,0.7852239739011113,6
2000.0,4000.0,15,1805.7701275638865,2000.0,0.0,90.28850637819431,True,85.48537437524737,266.25309808162956,0.0,180.76772370638218,32.106809269516454,0.04734011991358683,2,1720.2847531886391,1733.7469019183704,13.462148729731325,0.0,99.22352283860835,0.9526598800864132,7
2000.0,4000.0,16,1694.6364955239737,2000.0,0.0,84.73182477619869,True,240.9604619435595,522.143950602223,7.742773119379763,273.4407155392837,46.148281841749565,0.14219005821012703,5,1453.6760335804142,1477.856049397777,24.1800158173628,0.0,98.36384498833861,0.857809941789873,6
2000.0,4000.0,17,1661.3502698942684,2000.0,0.0,83.06751349471342,True,240.9604619435595,553.163412608144,16.737682469228275,295.4652681953562,43.560448224050155,0.14503892785890038,5,1420.389807950709,1446.836587391856,26.4467794411471,0.0,98.17209630502768,0.8549610721410996,6
2000.0,4000.0,18,1798.3784560455993,2000.0,0.0,89.91892280227997,True,192.7683695548476,382.66917408127483,18.029262669423588,171.87154185700365,50.37467938661442,0.10719010167566187,4,1605.6100864907517,1617.3308259187252,11.720739427973513,0.0,99.27530352849638,0.8928098983243381,7
2000.0,4000.0,19,1783.5408222314281,2000.0,0.0,89.17704111157141,True,96.3841847774238,289.088010399033,0.0,192.7038256216092,33.340775580551785,0.054040918814987016,2,1687.1566374540043,1710.911989600967,23.75535214696265,0.0,98.61153862435069,0.9459590811850129,7
2000.0,4000.0,20,1791.4030245706472,2000.0,0.0,89.57015122853235,True,96.3841847774238,296.4251699243109,8.362966600825075,191.67801854606205,32.51551978600012,0.053803741232671294,2,1695.0188397932234,1703.574830075689,8.5559902824657,0.0,99.49776257952311,0.9461962587673287,7
2000.0,4000.0,21,1666.966557631316,2000.0,0.0,83.3483278815658,True,168.67232336049165,482.5477341388537,14.70924955980945,299.1661612185526,34.95453639659118,0.10118518730223802,4,1498.2942342708243,1517.4522658611463,19.158031590322025,0.0,98.73748703525445,0.898814812697762,6
2000.0,4000.0,22,1882.5295162439797,2000.0,0.0,94.12647581219899,True,69.46946155565229,173.61710932608185,0.0,104.14764777042956,40.01302741723286,0.03690218982290257,2,1813.0600546883275,1826.3828906739182,13.3228359855907,0.0,99.27053434120407,0.9630978101770974,7
2000.0,4000.0,23,1831.387453805627,2000.0,0.0,91.56937269028136,True,72.28813858306785,233.1612685916548,0.0,160.87313000858694,31.003493427405015,0.039471788688326404,2,1759.0993152225592,1766.8387314083452,7.739416185786013,0.0,99.56196250126253,0.9605282113116735,7
2000.0,4000.0,24,1642.0348850760975,2000.0,0.0,82.10174425380488,True,192.7683695548476,536.9834729079594,17.53159726415015,326.6835060889616,35.8983803562775,0.11739602569156991,4,1449.2665155212499,1463.0165270920406,13.750011570790775,0.0,99.06016020214612,0.8826039743084301,6
2000.0,4000.0,25,1638.1549319333835,2000.0,0.0,81.90774659666918,True,240.9604619435595,593.6654274970024,27.992641575673588,324.7123239777693,40.588595997494934,0.14709259621687498,5,1397.194469989824,1406.3345725029976,9.140102513173588,0.0,99.35007624132385,0.852907403783125,6
2000.0,4000.0,26,1990.1144888042695,2000.0,0.0,99.50572444021348,True,192.76836955484805,202.31817582041276,0.0,9.549806265564712,95.2798080415466,0.09686295468893855,4,1797.3461192494215,1797.6818241795872,0.3357049301657753,0.0,99.98132567589823,0.9031370453110614,8
2000.0,4000.0,27,1857.9051454345795,2000.0,0.0,92.89525727172898,True,210.84040420061456,346.8936117452881,11.369106419423588,124.68410112524998,60.779558072527244,0.1134828679056687,5,1647.064741233965,1653.1063882547119,6.04164702074695,0.0,99.63452763453867,0.8865171320943314,7
2000.0,4000.0,28,1720.0290968822378,2000.0,0.0,86.00145484411189,True,192.7683695548476,458.68797631177995,12.653127733637575,253.26647902329478,42.02603501946143,0.11207273755093082,4,1527.2607273273902,1541.31202368822,14.051296360829838,0.0,99.08835484672298,0.8879272624490692,7
2000.0,4000.0,29,1878.8440354482873,2000.0,0.0,93.94220177241436,True,48.1920923887119,151.59490784448235,0.0,103.40281545577045,31.79004695734967,0.02564986314961124,1,1830.6519430595754,1848.4050921555177,17.753149095942263,0.0,99.03954229669215,0.9743501368503887,8
2000.0,4000.0,30,1584.8422790029276,2000.0,0.0,79.24211395014638,True,240.19874597571425,642.0327917537975,28.45086879661585,373.3831769814674,37.41222396438344,0.15156003165616616,5,1344.6435330272134,1357.9672082462025,13.323675218989138,0.0,99.01885147608266,0.8484399683438338,5
2000.0,4000.0,31,1791.4209534835627,2000.0,0.0,89.57104767417813,True,192.7683695548476,383.9375076499082,0.0,191.1691380950606,50.20826715649325,0.10760640550731192,4,1598.652583928715,1616.0624923500918,17.409908421376713,0.0,98.92269584228397,0.8923935944926881,7
2000.0,6000.0,0,3539.81509779409,4000.0,0.0,88.49537744485225,True,337.3446467209942,765.9926073534434,13.769308153558995,414.8786524788902,44.040196143216434,0.09530007568226306,7,3202.470451073096,3234.0073926465566,31.53694157346081,0.0,99.02483396775254,0.9046999243177369,14
2000.0,6000.0,1,3500.310620395705,4000.0,0.0,87.50776550989262,True,385.53673910969883,853.7178168614751,28.098396554667488,440.08268119710874,45.15973914273554,0.11014357893360746,8,3114.773881286006,3146.282183138525,31.508301852518798,0.0,98.99855448372122,0.8898564210663925,14
2000.0,6000.0,2,3624.0179969080405,4000.0,0.0,90.600449922701,True,289.15255433227867,629.2111486625399,1.6835137680554908,338.37508056220577,45.95477288457228,0.07978783620251871,6,3334.865442575762,3370.78885133746,35.92340876169828,0.0,98.93427294481988,0.9202121637974813,14
2000.0,6000.0,3,3481.6219439139227,4000.0,0.0,87.04054859784807,True,385.53673910970974,866.1810599936593,24.653337668685253,455.99098321526435,44.509947967753064,0.11073480846582161,8,3096.085204804213,3133.8189400063407,37.73373520212772,0.0,98.79591846483476,0.8892651915341784,13
2000.0,6000.0,4,3346.5080761656636,4000.0,0.0,83.66270190414158,True,475.8969123385441,1095.4793817820369,24.161546897201333,595.4209225462914,43.441886744084,0.142207011460081,10,2870.6111638271195,2904.520618217963,33.90945439084362,0.0,98.8325283636083,0.857792988539919,12
2000.0,6000.0,5,3866.5894675976388,4000.0,0.0,96.66473668994097,True,96.38418477742744,224.73581246861204,0.0,128.3516276911846,42.88777285591233,0.024927442022261586,2,3770.2052828202113,3775.264187531388,5.058904711176638,0.0,99.86599865705068,0.9750725579777384,16
2000.0,6000.0,6,3368.9491318230603,4000.0,0.0,84.2237282955765,True,337.34464672099557,928.9589751303783,35.09591884544352,556.5184095639393,36.31426744907111,0.10013349371602004,7,3031.6044851020647,3071.0410248696217,39.43653976755695,0.0,98.71585760502073,0.89986650628398,14
2000.0,6000.0,7,3279.4242066226125,4000.0,0.0,81.98560516556532,True,385.5367391097061,1057.8128430132424,31.765001487045083,640.5111024164912,36.446592765075714,0.11756232643862796,8,2893.8874675129064,2942.1871569867576,48.29968947385123,0.0,98.35837467514074,0.882437673561372,12
2000.0,6000.0,8,3671.037940652739,4000.0,0.0,91.77594851631848,True,253.00848504075248,565.2537427537468,23.703319676258616,288.5419380367357,44.7601609514642,0.06892014986795958,6,3418.0294556119866,3434.746257246253,16.71680163426663,0.0,99.5133031559755,0.9310798501320404,14
2000.0,6000.0,9,3657.0144318067714,4000.0,0.0,91.42536079516928,True,337.3446467209942,652.9300547616613,3.7731991447703876,311.8122088958967,51.666276389150894,0.09224591617329957,7,3319.669785085777,3347.0699452383387,27.40016015256151,0.0,99.18136876130892,0.9077540838267004,14
2000.0,6000.0,10,3392.7524365821646,4000.0,0.0,84.8188109145541,True,337.3446467209942,909.4247448837282,33.715374119618446,538.3647240431155,37.094289397648225,0.0994309643944528,7,3055.4077898611704,3090.575255116272,35.16746525510143,0.0,98.86210616625874,0.9005690356055472,13
2000.0,6000.0,11,3263.0904560780286,4000.0,0.0,81.57726140195072,True,433.7288314984253,1133.3678912688115,46.20569635935408,653.4333634110321,38.26902410415593,0.13291964698390013,9,2829.3616245796034,2866.6321087311885,37.27048415158515,0.0,98.69985115850524,0.8670803530160999,12
2000.0,6000.0,12,3411.3574786505433,4000.0,0.0,85.28393696626358,True,433.7288314984212,983.6866662053203,29.255693625716503,520.7021410811826,44.092173493779065,0.1271425918312128,9,2977.628647152122,3016.3133337946797,38.68468664255761,0.0,98.71748447984048,0.8728574081687872,13
2000.0,6000.0,13,3632.0579704445677,4000.0,0.0,90.80144926111419,True,289.15255433227867,637.3087999299628,11.713186327387575,336.44305927029654,45.370871132495765,0.07961121674962861,6,3342.905416112289,3362.691200070037,19.785783957748208,0.0,99.4116086556703,0.9203887832503714,14
2000.0,6000.0,14,3435.762152212482,4000.0,0.0,85.89405380531204,True,433.72883149841437,953.1011386638825,22.14654750755335,497.22575965791475,45.50711502731419,0.12623948116405898,9,3002.0333207140675,3046.8988613361175,44.86554062205005,0.0,98.52750148055864,0.873760518835941,13
2000.0,6000.0,15,3344.8724197298907,4000.0,0.0,83.62181049324727,True,385.536739109717,1001.5616887194519,26.849611472395736,589.1753381373392,38.4935589541814,0.11526201622388048,8,2959.3356806201737,2998.438311280548,39.102630660374416,0.0,98.69590011195946,0.8847379837761196,13
2000.0,6000.0,16,3478.7977078802805,4000.0,0.0,86.96994269700701,True,337.3446467209901,825.4843709488891,22.45454037938407,465.68518384851495,40.8662669570854,0.09697161923408956,7,3141.4530611592904,3174.515629051111,33.062567891820436,0.0,98.95850039013028,0.9030283807659104,13
2000.0,6000.0,17,3661.3502698942684,4000.0,0.0,91.5337567473567,True,240.9604619435595,553.163412608144,16.737682469228275,295.4652681953562,43.560448224050155,0.06581191204918996,5,3420.389807950709,3446.836587391856,26.4467794411471,0.0,99.23272314278296,0.9341880879508101,15
2000.0,6000.0,18,3531.668598370505,4000.0,0.0,88.29171495926262,True,433.7288314984253,882.1466856936095,26.080034446029458,422.33781974915473,49.167427428171464,0.12281130559604196,9,3097.93976687208,3117.8533143063905,19.913547434310658,0.0,99.36130582721975,0.8771886944039581,14
2000.0,6000.0,19,3378.6717748199926,4000.0,0.0,84.46679437049981,True,337.3446467210015,911.4431050101657,18.338939793446116,555.7595184957181,37.012145340354394,0.0998453443258703,7,3041.327128098991,3088.5568949898343,47.229766890843166,0.0,98.47081441279396,0.9001546556741297,13
2000.0,6000.0,20,3651.6180832619575,4000.0,0.0,91.29045208154893,True,291.08026532677104,621.4262055282029,22.44867153098994,307.8972686704419,46.840680798029304,0.07971268043090411,7,3360.5378179351865,3378.573794471797,18.035976536610633,0.0,99.4661659731653,0.9202873195690959,14
2000.0,6000.0,21,3408.826003837166,4000.0,0.0,85.22065009592914,True,289.15255433227776,850.557146029551,38.60391445091227,522.8006772463609,33.99566456904845,0.08482467395132266,6,3119.673449504888,3149.442853970449,29.76940446556091,0.0,99.05477235670331,0.9151753260486774,14
2000.0,6000.0,22,3445.2954061003347,4000.0,0.0,86.13238515250838,True,289.1525543322855,793.8621130786514,24.365474827626258,480.34408391873967,36.42352362816915,0.08392678137854422,6,3156.1428517680492,3206.1378869213486,49.99503515329934,0.0,98.44064613199446,0.9160732186214557,13
2000.0,6000.0,23,3571.6365284760614,4000.0,0.0,89.29091321190153,True,211.3380614841708,607.8649908968018,0.0,396.52692941263103,34.7672698130513,0.05917121179582741,5,3360.2984669918906,3392.135009103198,31.836542111307608,0.0,99.06146005315618,0.9408287882041726,14
2000.0,6000.0,24,3356.2152933316115,4000.0,0.0,83.90538233329028,True,337.34464672099375,941.884998070067,26.69687099388102,577.8434803551922,35.81590612571777,0.10051341086230559,7,3018.8706466106178,3058.115001929933,39.24435531931522,0.0,98.71671420811354,0.8994865891376944,13
2000.0,6000.0,25,3451.3109096070266,4000.0,0.0,86.28277274017567,True,337.34464672098875,857.4301220534362,27.992641575673588,492.09283375677387,39.343689712357104,0.09774391689313193,7,3113.966262886038,3142.569877946564,28.603615060525954,0.0,99.08980178098008,0.9022560831068681,14
2000.0,6000.0,26,3648.212761786463,4000.0,0.0,91.20531904466158,True,408.7113046962527,733.5664749935559,10.91087919848087,313.9442910988223,55.7156465881082,0.1120305561609061,9,3239.5014570902104,3266.433525006444,26.93206791623379,0.0,99.1754900961537,0.8879694438390939,14
2000.0,6000.0,27,3541.2003037579216,4000.0,0.0,88.53000759394804,True,433.72883149842164,876.0568764731815,30.791496530252516,411.5365484445074,49.50920917880601,0.12248073938041534,9,3107.4714722595,3123.9431235268185,16.47165126731852,0.0,99.4727288360896,0.8775192606195846,14
2000.0,6000.0,28,3360.855956721009,4000.0,0.0,84.02139891802523,True,433.7288314984253,1020.3459666756357,20.70222104344657,565.9149141337639,42.5080164634302,0.12905308560786674,9,2927.127125222584,2979.6540333243643,52.526908101780464,0.0,98.2371474166356,0.8709469143921332,13
2000.0,6000.0,29,3323.655605309399,4000.0,0.0,83.09139013273497,True,385.53673910971975,1014.7984385395998,31.63240261009105,597.629296819789,37.991459630598875,0.1159978002816661,8,2938.1188661996794,2985.2015614604,47.08269526072081,0.0,98.42279677631927,0.8840021997183339,13
2000.0,6000.0,30,3260.435472900085,4000.0,0.0,81.51088682250213,True,481.9209238871372,1194.8194258435178,49.78261488889029,663.1158870674903,40.33420560993231,0.14780875987049644,10,2778.514549012948,2805.180574156482,26.66602514353417,0.0,99.04940076267451,0.8521912401295035,12
2000.0,6000.0,31,3390.563487999818,4000.0,0.0,84.76408719999544,True,385.53673910970974,965.4547716450688,31.534106517078726,548.3839260182804,39.93317454454977,0.11370875091241779,8,3005.026748890108,3034.545228354931,29.51847946482303,0.0,99.02725195231889,0.8862912490875822,13
