start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
2000.0,4000.0,6,1124.1377933019608,2000.0,0.0,56.20688966509804,True,192.7683695548476,1054.4470844697003,84.85154933860804,776.8271655762446,18.281464512919978,0.1714810859517709,4,931.3694237471132,945.5529155302997,14.183491783186582,0.0,98.49997905455858,0.8285189140482291,5
2000.0,4000.0,7,1126.9576175207108,2000.0,0.0,56.34788087603554,True,192.7683695548476,1064.4935474823956,84.85154933860804,786.8736285889399,18.108927950832467,0.1710520134545388,4,934.1892479658632,935.5064525176044,1.3172045517412698,0.0,99.85919877428996,0.8289479865454612,5
2000.0,4000.0,8,1125.3127200597733,2000.0,0.0,56.265636002988664,True,192.7683695548476,1058.6315021943096,84.85154933860804,781.011583300854,18.209203972797077,0.17130204441713617,4,932.5443505049257,941.3684978056904,8.824147300764707,0.0,99.0626256007787,0.8286979555828639,5
2000.0,4000.0,9,1126.597194508976,2000.0,0.0,56.3298597254488,True,191.9379758399873,1065.3407813310114,84.85154933860804,788.551256152416,18.016580159466397,0.17036965543274135,4,934.6592186689886,934.6592186689886,0.0,0.0,100.0,0.8296303445672587,4
2000.0,4000.0,10,1122.7534997587363,2000.0,0.0,56.13767498793681,True,192.7683695548476,1046.0807667206768,84.85154933860804,768.4608478272212,18.427675537822058,0.1716925127343364,4,929.9851302038887,953.9192332793232,23.93410307543445,0.0,97.49097174682647,0.8283074872656636,5
2000.0,4000.0,11,1125.7613180441322,2000.0,0.0,56.28806590220661,True,190.86711402358105,1065.1057959794489,84.85154933860804,789.3871326172598,17.920014588603724,0.16954492125843204,4,934.8942040205511,934.8942040205511,0.0,0.0,100.0,0.830455078741568,4
2000.0,4000.0,12,1123.1978518957108,2000.0,0.0,56.15989259478554,True,192.7683695548476,1051.0960255097393,84.85154933860804,773.4761066162837,18.339748688647422,0.17162458887318652,4,930.4294823408632,948.9039744902607,18.47449214939752,0.0,98.05307042165971,0.8283754111268135,5
2000.0,4000.0,13,1122.9628665441483,2000.0,0.0,56.148143327207414,True,192.7683695548476,1050.2576313447003,84.85154933860804,772.6377124512446,18.354388847242756,0.17166050213938136,4,930.1944969893007,949.7423686552997,19.547871665999082,0.0,97.9417711253973,0.8283394978606187,5
2000.0,4000.0,14,1122.7534997587363,2000.0,0.0,56.13767498793681,True,192.7683695548476,1047.7516804169659,84.85154933860804,770.1317615235102,18.39828779641117,0.1716925127343364,4,929.9851302038887,952.2483195830341,22.263189379145388,0.0,97.66203952043792,0.8283074872656636,5
2000.0,4000.0,15,1122.7534997587363,2000.0,0.0,56.13767498793681,True,192.7683695548476,1044.4098530243878,84.85154933860804,766.7899341309321,18.457157312010374,0.1716925127343364,4,929.9851302038887,955.5901469756122,25.605016771723513,0.0,97.32050222024976,0.8283074872656636,5
