request_id,npu_id,role,category,group,policy,total_k,nql,read_mib_per_layer,compute_ms_per_layer,demand_gib_s,pure_single40_gib_s_read_ms,compute_extrapolated,layer,io_release_ms,io_ready_ms,compute_start_ms,compute_end_ms,io_elapsed_ms,exposed_stall_ms
2000015,2,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,2,1786.0985648136063,1787.8337969272704,1791.9549605367358,1797.8113562598653,1.7352321136640967,0.0
2000015,2,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,3,1791.9549605367358,1794.4855280607314,1797.8113562598653,1803.6677519829948,2.5305675239956145,0.0
2000015,2,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,4,1797.8113562598653,1801.1058469503494,1803.6677519829948,1809.5241477061243,3.2944906904840536,0.0
2000015,2,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,5,1803.6677519829948,1805.7498892038436,1809.5241477061243,1815.3805434292537,2.0821372208488356,0.0
2000015,2,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,6,1809.5241477061243,1810.1612897683115,1815.3805434292537,1821.2369391523832,0.6371420621871948,0.0
2000015,2,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,7,1815.3805434292537,1816.017685491441,1821.2369391523832,1827.0933348755127,0.6371420621871948,0.0
1000016,1,S,SL,short,once,20.0,1149,25.9571533203125,5.866353939455093,4.32104554225418,0.6337195634841919,True,0,1814.1698584193025,1814.8069349163804,1819.9565466281533,1825.8229005676085,0.6370764970779419,0.0
1000016,1,S,SL,short,once,20.0,1149,25.9571533203125,5.866353939455093,4.32104554225418,0.6337195634841919,True,1,1819.9565466281533,1820.5936231252313,1825.8229005676085,1831.6892545070637,0.6370764970779419,0.0
1000016,1,S,SL,short,once,20.0,1149,25.9571533203125,5.866353939455093,4.32104554225418,0.6337195634841919,True,2,1825.8229005676085,1827.354459492562,1831.6892545070637,1837.5556084465188,1.531558924953515,0.0
1000016,1,S,SL,short,once,20.0,1149,25.9571533203125,5.866353939455093,4.32104554225418,0.6337195634841919,True,3,1831.6892545070637,1833.6145177763678,1837.5556084465188,1843.421962385974,1.925263269304196,0.0
1000016,1,S,SL,short,once,20.0,1149,25.9571533203125,5.866353939455093,4.32104554225418,0.6337195634841919,True,4,1837.5556084465188,1838.1926849435968,1843.421962385974,1849.2883163254292,0.6370764970779419,0.0
1000016,1,S,SL,short,once,20.0,1149,25.9571533203125,5.866353939455093,4.32104554225418,0.6337195634841919,True,5,1843.421962385974,1844.059038883052,1849.2883163254292,1855.1546702648843,0.6370764970779419,0.0
1000016,1,S,SL,short,once,20.0,1149,25.9571533203125,5.866353939455093,4.32104554225418,0.6337195634841919,True,6,1849.2883163254292,1849.925392822507,1855.1546702648843,1861.0210242043395,0.6370764970779419,0.0
1000016,1,S,SL,short,once,20.0,1149,25.9571533203125,5.866353939455093,4.32104554225418,0.6337195634841919,True,7,1855.1546702648843,1856.4065102463373,1861.0210242043395,1866.8873781437946,1.2518399814530312,0.0
3000016,3,S,SL,short,once,20.0,1155,25.9490966796875,5.896228588431703,4.297817553406215,0.6335228681564331,True,0,1816.5376369846256,1817.1745167863758,1822.5384268444755,1828.4346554329072,0.6368798017501831,0.0
3000016,3,S,SL,short,once,20.0,1155,25.9490966796875,5.896228588431703,4.297817553406215,0.6335228681564331,True,1,1822.5384268444755,1823.5487655085303,1828.4346554329072,1834.330884021339,1.0103386640548706,0.0
3000016,3,S,SL,short,once,20.0,1155,25.9490966796875,5.896228588431703,4.297817553406215,0.6335228681564331,True,2,1828.4346554329072,1830.6270763558127,1834.330884021339,1840.2271126097708,2.1924209229055123,0.0
3000016,3,S,SL,short,once,20.0,1155,25.9490966796875,5.896228588431703,4.297817553406215,0.6335228681564331,True,3,1834.330884021339,1834.9677638230892,1840.2271126097708,1846.1233411982025,0.6368798017501831,0.0
3000016,3,S,SL,short,once,20.0,1155,25.9490966796875,5.896228588431703,4.297817553406215,0.6335228681564331,True,4,1840.2271126097708,1840.863992411521,1846.1233411982025,1852.0195697866343,0.6368798017501831,0.0
3000016,3,S,SL,short,once,20.0,1155,25.9490966796875,5.896228588431703,4.297817553406215,0.6335228681564331,True,5,1846.1233411982025,1846.7601423218216,1852.0195697866343,1857.915798375066,0.6368011236190796,0.0
3000016,3,S,SL,short,once,20.0,1155,25.9490966796875,5.896228588431703,4.297817553406215,0.6335228681564331,True,6,1852.0195697866343,1852.6564495883845,1857.915798375066,1863.8120269634978,0.6368798017501831,0.0
3000016,3,S,SL,short,once,20.0,1155,25.9490966796875,5.896228588431703,4.297817553406215,0.6335228681564331,True,7,1857.915798375066,1859.3811992531428,1863.8120269634978,1869.7082555519296,1.4654008780767072,0.0
7000016,7,S,SL,short,once,20.0,1162,25.939697265625,5.931082345571082,4.271013979409322,0.6332933902740479,True,0,1817.9440802098927,1818.5807305337605,1823.8652043391382,1829.7962866847092,0.6366503238677979,0.0
7000016,7,S,SL,short,once,20.0,1162,25.939697265625,5.931082345571082,4.271013979409322,0.6332933902740479,True,1,1823.8652043391382,1825.3024354857184,1829.7962866847092,1835.7273690302802,1.4372311465801886,0.0
7000016,7,S,SL,short,once,20.0,1162,25.939697265625,5.931082345571082,4.271013979409322,0.6332933902740479,True,2,1829.7962866847092,1832.1037993115165,1835.7273690302802,1841.6584513758512,2.307512626807238,0.0
7000016,7,S,SL,short,once,20.0,1162,25.939697265625,5.931082345571082,4.271013979409322,0.6332933902740479,True,3,1835.7273690302802,1836.4353541930152,1841.6584513758512,1847.5895337214222,0.7079851627349854,0.0
7000016,7,S,SL,short,once,20.0,1162,25.939697265625,5.931082345571082,4.271013979409322,0.6332933902740479,True,4,1841.6584513758512,1842.295101699719,1847.5895337214222,1853.5206160669932,0.6366503238677979,0.0
7000016,7,S,SL,short,once,20.0,1162,25.939697265625,5.931082345571082,4.271013979409322,0.6332933902740479,True,5,1847.5895337214222,1848.225921784853,1853.5206160669932,1859.4516984125642,0.6363880634307861,0.0
7000016,7,S,SL,short,once,20.0,1162,25.939697265625,5.931082345571082,4.271013979409322,0.6332933902740479,True,6,1853.5206160669932,1854.3293092375407,1859.4516984125642,1865.3827807581351,0.8086931705474854,0.0
7000016,7,S,SL,short,once,20.0,1162,25.939697265625,5.931082345571082,4.271013979409322,0.6332933902740479,True,7,1859.4516984125642,1860.7446257000574,1865.3827807581351,1871.3138631037061,1.292927287493285,0.0
2000016,2,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,0,1821.2369391523832,1821.8736222588057,1827.0933348755127,1833.019438112921,0.6366831064224243,0.0
2000016,2,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,1,1827.0933348755127,1828.9403155726172,1833.019438112921,1838.9455413503294,1.8469806971045273,0.0
2000016,2,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,2,1833.019438112921,1834.2561051529624,1838.9455413503294,1844.8716445877378,1.2366670400413113,0.0
2000016,2,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,3,1838.9455413503294,1839.5822244567519,1844.8716445877378,1850.7977478251462,0.6366831064224243,0.0
2000016,2,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,4,1844.8716445877378,1845.5083276941602,1850.7977478251462,1856.7238510625546,0.6366831064224243,0.0
2000016,2,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,5,1850.7977478251462,1851.4344309315686,1856.7238510625546,1862.649954299963,0.6366831064224243,0.0
2000016,2,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,6,1856.7238510625546,1858.0595049982676,1862.649954299963,1868.5760575373713,1.335653935713026,0.0
2000016,2,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,7,1862.649954299963,1864.1853842859873,1868.5760575373713,1874.5021607747797,1.5354299860243827,0.0
1000017,1,S,SL,short,once,20.0,1146,25.961181640625,5.851416614966789,4.332748480269807,0.6338179111480713,True,0,1861.0210242043395,1862.4736431961664,1866.8873781437946,1872.7387947587615,1.4526189918269665,0.0
1000017,1,S,SL,short,once,20.0,1146,25.961181640625,5.851416614966789,4.332748480269807,0.6338179111480713,True,1,1866.8873781437946,1868.6134550696024,1872.7387947587615,1878.5902113737284,1.7260769258077744,0.0
1000017,1,S,SL,short,once,20.0,1146,25.961181640625,5.851416614966789,4.332748480269807,0.6338179111480713,True,2,1872.7387947587615,1876.0157886868128,1878.5902113737284,1884.4416279886952,3.276993928051297,0.0
1000017,1,S,SL,short,once,20.0,1146,25.961181640625,5.851416614966789,4.332748480269807,0.6338179111480713,True,3,1878.5902113737284,1879.2273862184702,1884.4416279886952,1890.293044603662,0.6371748447418213,0.0
1000017,1,S,SL,short,once,20.0,1146,25.961181640625,5.851416614966789,4.332748480269807,0.6338179111480713,True,4,1884.4416279886952,1885.078802833437,1890.293044603662,1896.144461218629,0.6371748447418213,0.0
1000017,1,S,SL,short,once,20.0,1146,25.961181640625,5.851416614966789,4.332748480269807,0.6338179111480713,True,5,1890.293044603662,1890.930219448404,1896.144461218629,1901.9958778335958,0.6371748447418213,0.0
1000017,1,S,SL,short,once,20.0,1146,25.961181640625,5.851416614966789,4.332748480269807,0.6338179111480713,True,6,1896.144461218629,1897.4849954124695,1901.9958778335958,1907.8472944485627,1.34053419384054,0.0
1000017,1,S,SL,short,once,20.0,1146,25.961181640625,5.851416614966789,4.332748480269807,0.6338179111480713,True,7,1901.9958778335958,1903.683029102922,1907.8472944485627,1913.6987110635296,1.6871512693262503,0.0
3000017,3,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,0,1863.8120269634978,1865.8515248423228,1869.7082555519296,1875.564651275059,2.039497878824932,0.0
3000017,3,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,1,1869.7082555519296,1871.9866160278925,1875.564651275059,1881.4210469981886,2.278360475962927,0.0
3000017,3,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,2,1875.564651275059,1876.934126389564,1881.4210469981886,1887.277442721318,1.369475114504894,0.0
3000017,3,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,3,1881.4210469981886,1882.0581890603758,1887.277442721318,1893.1338384444475,0.6371420621871948,0.0
3000017,3,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,4,1887.277442721318,1887.9145847835052,1893.1338384444475,1898.990234167577,0.6371420621871948,0.0
3000017,3,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,5,1893.1338384444475,1893.7709805066347,1898.990234167577,1904.8466298907065,0.6371420621871948,0.0
3000017,3,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,6,1898.990234167577,1901.2945577379471,1904.8466298907065,1910.703025613836,2.3043235703701157,0.0
3000017,3,S,SL,short,once,20.0,1147,25.9598388671875,5.856395723129558,4.3288408677053045,0.6337851285934448,True,7,1904.8466298907065,1905.7263610542063,1910.703025613836,1916.5594213369654,0.879731163499855,0.0
7000017,7,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,0,1865.3827807581351,1866.9809494143137,1871.3138631037061,1877.095572204394,1.5981686561785864,0.0
7000017,7,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,1,1871.3138631037061,1873.6153844719538,1877.095572204394,1882.877281305082,2.301521368247677,0.0
7000017,7,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,2,1877.095572204394,1877.7332060049007,1882.877281305082,1888.65899040577,0.6376338005065918,0.0
7000017,7,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,3,1882.877281305082,1883.5149151055887,1888.65899040577,1894.440699506458,0.6376338005065918,0.0
7000017,7,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,4,1888.65899040577,1889.2966242062766,1894.440699506458,1900.222408607146,0.6376338005065918,0.0
7000017,7,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,5,1894.440699506458,1895.6426814075714,1900.222408607146,1906.004117707834,1.2019819011134132,0.0
7000017,7,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,6,1900.222408607146,1902.419786142946,1906.004117707834,1911.785826808522,2.1973775357998875,0.0
7000017,7,S,SL,short,once,20.0,1132,25.97998046875,5.781709100688032,4.388161741567813,0.6342768669128418,True,7,1906.004117707834,1906.6417515083406,1911.785826808522,1917.56753590921,0.6376338005065918,0.0
2000017,2,S,SL,short,once,20.0,1174,25.923583984375,5.990831643524301,4.2257905898768096,0.6328999996185303,True,0,1868.5760575373713,1870.2912006502756,1874.5021607747797,1880.4929924183039,1.715143112904343,0.0
2000017,2,S,SL,short,once,20.0,1174,25.923583984375,5.990831643524301,4.2257905898768096,0.6328999996185303,True,1,1874.5021607747797,1876.955107224525,1880.4929924183039,1886.483824061828,2.452946449745241,0.0
2000017,2,S,SL,short,once,20.0,1174,25.923583984375,5.990831643524301,4.2257905898768096,0.6328999996185303,True,2,1880.4929924183039,1881.1292493515161,1886.483824061828,1892.4746557053522,0.6362569332122803,0.0
2000017,2,S,SL,short,once,20.0,1174,25.923583984375,5.990831643524301,4.2257905898768096,0.6328999996185303,True,3,1886.483824061828,1887.1200809950403,1892.4746557053522,1898.4654873488764,0.6362569332122803,0.0
2000017,2,S,SL,short,once,20.0,1174,25.923583984375,5.990831643524301,4.2257905898768096,0.6328999996185303,True,4,1892.4746557053522,1893.1109126385645,1898.4654873488764,1904.4563189924006,0.6362569332122803,0.0
2000017,2,S,SL,short,once,20.0,1174,25.923583984375,5.990831643524301,4.2257905898768096,0.6328999996185303,True,5,1898.4654873488764,1899.7376158710724,1904.4563189924006,1910.4471506359248,1.2721285221959988,0.0
2000017,2,S,SL,short,once,20.0,1174,25.923583984375,5.990831643524301,4.2257905898768096,0.6328999996185303,True,6,1904.4563189924006,1905.2688149392848,1910.4471506359248,1916.437982279449,0.8124959468841553,0.0
2000017,2,S,SL,short,once,20.0,1174,25.923583984375,5.990831643524301,4.2257905898768096,0.6328999996185303,True,7,1910.4471506359248,1911.125369239059,1916.437982279449,1922.4288139229732,0.6782186031341553,0.0
5000007,5,S,SL,short,once,20.0,1169,25.9302978515625,5.96593610271046,4.244523585185885,0.6330639123916626,True,0,1836.259533436349,1836.9970832665397,1906.862190078665,1912.8281261813754,0.7375498301905736,0.0
5000007,5,S,SL,short,once,20.0,1169,25.9302978515625,5.96593610271046,4.244523585185885,0.6330639123916626,True,1,1906.862190078665,1907.4986109246504,1912.8281261813754,1918.7940622840858,0.6364208459854126,0.0
5000007,5,S,SL,short,once,20.0,1169,25.9302978515625,5.96593610271046,4.244523585185885,0.6330639123916626,True,2,1912.8281261813754,1913.4645470273608,1918.7940622840858,1924.7599983867963,0.6364208459854126,0.0
5000007,5,S,SL,short,once,20.0,1169,25.9302978515625,5.96593610271046,4.244523585185885,0.6330639123916626,True,3,1918.7940622840858,1920.4739212576442,1924.7599983867963,1930.7259344895067,1.6798589735583391,0.0
5000007,5,S,SL,short,once,20.0,1169,25.9302978515625,5.96593610271046,4.244523585185885,0.6330639123916626,True,4,1924.7599983867963,1927.103635627418,1930.7259344895067,1936.6918705922171,2.3436372406217743,0.0
5000007,5,S,SL,short,once,20.0,1169,25.9302978515625,5.96593610271046,4.244523585185885,0.6330639123916626,True,5,1930.7259344895067,1932.9571246687465,1936.6918705922171,1942.6578066949276,2.231190179239775,0.0
5000007,5,S,SL,short,once,20.0,1169,25.9302978515625,5.96593610271046,4.244523585185885,0.6330639123916626,True,6,1936.6918705922171,1939.1715168539577,1942.6578066949276,1948.623742797638,2.479646261740527,0.0
5000007,5,S,SL,short,once,20.0,1169,25.9302978515625,5.96593610271046,4.244523585185885,0.6330639123916626,True,7,1942.6578066949276,1945.3983991924815,1948.623742797638,1954.5896789003484,2.740592497553962,0.0
1000018,1,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,0,1907.8472944485627,1908.4839775549851,1913.6987110635296,1919.624814300938,0.6366831064224243,0.0
1000018,1,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,1,1913.6987110635296,1914.335394169952,1919.624814300938,1925.5509175383463,0.6366831064224243,0.0
1000018,1,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,2,1919.624814300938,1921.6821223084025,1925.5509175383463,1931.4770207757547,2.0573080074645986,0.0
1000018,1,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,3,1925.5509175383463,1927.5817036215358,1931.4770207757547,1937.403124013163,2.0307860831894686,0.0
1000018,1,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,4,1931.4770207757547,1935.290521341949,1937.403124013163,1943.3292272505714,3.813500566194307,0.0
1000018,1,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,5,1937.403124013163,1941.8485074822001,1943.3292272505714,1949.2553304879798,4.445383469037097,0.0
1000018,1,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,6,1943.3292272505714,1947.2990989271693,1949.2553304879798,1955.1814337253882,3.9698716765979043,0.0
1000018,1,S,SL,short,once,20.0,1161,25.9410400390625,5.926103237408314,4.274823758255344,0.6333261728286743,True,7,1949.2553304879798,1954.9820839945369,1955.1814337253882,1961.1075369627965,5.726753506557088,0.0
3000018,3,S,SL,short,once,20.0,1148,25.95849609375,5.861374831292325,4.324939894001542,0.6337523460388184,True,0,1910.703025613836,1911.717159915176,1916.5594213369654,1922.4207961682578,1.0141343013399364,0.0
3000018,3,S,SL,short,once,20.0,1148,25.95849609375,5.861374831292325,4.324939894001542,0.6337523460388184,True,1,1916.5594213369654,1917.7884399477534,1922.4207961682578,1928.28217099955,1.229018610787989,0.0
3000018,3,S,SL,short,once,20.0,1148,25.95849609375,5.861374831292325,4.324939894001542,0.6337523460388184,True,2,1922.4207961682578,1923.9146142784648,1928.28217099955,1934.1435458308424,1.4938181102070303,0.0
3000018,3,S,SL,short,once,20.0,1148,25.95849609375,5.861374831292325,4.324939894001542,0.6337523460388184,True,3,1928.28217099955,1930.0749152485423,1934.1435458308424,1940.0049206621347,1.7927442489922214,0.0
3000018,3,S,SL,short,once,20.0,1148,25.95849609375,5.861374831292325,4.324939894001542,0.6337523460388184,True,4,1934.1435458308424,1937.640374857574,1940.0049206621347,1945.866295493427,3.496829026731575,0.0
3000018,3,S,SL,short,once,20.0,1148,25.95849609375,5.861374831292325,4.324939894001542,0.6337523460388184,True,5,1940.0049206621347,1941.8527036491923,1945.866295493427,1951.7276703247194,1.8477829870575988,0.0
3000018,3,S,SL,short,once,20.0,1148,25.95849609375,5.861374831292325,4.324939894001542,0.6337523460388184,True,6,1945.866295493427,1948.1052547279887,1951.7276703247194,1957.5890451560117,2.238959234561662,0.0
3000018,3,S,SL,short,once,20.0,1148,25.95849609375,5.861374831292325,4.324939894001542,0.6337523460388184,True,7,1951.7276703247194,1953.9750039164119,1957.5890451560117,1963.450419987304,2.2473335916924952,0.0
7000018,7,S,SL,short,once,20.0,1137,25.9732666015625,5.806604641501874,4.368218559999613,0.6341129541397095,True,0,1911.785826808522,1912.4232966962554,1917.56753590921,1923.374140550712,0.6374698877334595,0.0
7000018,7,S,SL,short,once,20.0,1137,25.9732666015625,5.806604641501874,4.368218559999613,0.6341129541397095,True,1,1917.56753590921,1919.1317051235728,1923.374140550712,1929.1807451922139,1.5641692143628916,0.0
7000018,7,S,SL,short,once,20.0,1137,25.9732666015625,5.806604641501874,4.368218559999613,0.6341129541397095,True,2,1923.374140550712,1925.4928648058467,1929.1807451922139,1934.9873498337158,2.1187242551347936,0.0
7000018,7,S,SL,short,once,20.0,1137,25.9732666015625,5.806604641501874,4.368218559999613,0.6341129541397095,True,3,1929.1807451922139,1931.9086402241282,1934.9873498337158,1940.7939544752178,2.727895031914386,0.0
7000018,7,S,SL,short,once,20.0,1137,25.9732666015625,5.806604641501874,4.368218559999613,0.6341129541397095,True,4,1934.9873498337158,1939.7547840658717,1940.7939544752178,1946.6005591167198,4.7674342321558925,0.0
7000018,7,S,SL,short,once,20.0,1137,25.9732666015625,5.806604641501874,4.368218559999613,0.6341129541397095,True,5,1940.7939544752178,1943.5946046892695,1946.6005591167198,1952.4071637582217,2.800650214051757,0.0
7000018,7,S,SL,short,once,20.0,1137,25.9732666015625,5.806604641501874,4.368218559999613,0.6341129541397095,True,6,1946.6005591167198,1950.504577118545,1952.4071637582217,1958.2137683997237,3.904018001825307,0.0
7000018,7,S,SL,short,once,20.0,1137,25.9732666015625,5.806604641501874,4.368218559999613,0.6341129541397095,True,7,1952.4071637582217,1956.3127606693797,1958.2137683997237,1964.0203730412256,3.905596911158,0.0
2000018,2,L,LL,long,once,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,0,1916.437982279449,1928.227978903442,1928.227978903442,1998.8995761451788,11.78999662399292,5.799164980468731
2000018,2,L,LL,long,once,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,1,1928.227978903442,1951.5452920977168,1998.8995761451788,2069.5711733869157,23.317313194274902,0.0
2000018,2,L,LL,long,once,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,2,1998.8995761451788,2014.9138952568976,2069.5711733869157,2140.2427706286526,16.014319111718805,0.0
2000018,2,L,LL,long,once,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,3,2069.5711733869157,2085.0318448813046,2140.2427706286526,2210.9143678703895,15.460671494388862,0.0
2000018,2,L,LL,long,once,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,4,2140.2427706286526,2159.7638407217228,2210.9143678703895,2281.5859651121264,19.521070093070193,0.0
2000018,2,L,LL,long,once,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,5,2210.9143678703895,2229.8337732219466,2281.5859651121264,2352.2575623538632,18.91940535155709,0.0
2000018,2,L,LL,long,once,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,6,2281.5859651121264,2301.192060274054,2352.2575623538632,2422.9291595956,19.606095161927442,0.0
2000018,2,L,LL,long,once,200.0,2046,272.252685546875,70.671597241737,3.7620737836154694,6.646794080734253,False,7,2352.2575623538632,2380.37314996803,2422.9291595956,2493.600756837337,28.115587614166543,0.0
5000008,5,S,SL,short,once,20.0,1170,25.928955078125,5.970915210873229,4.240764489063694,0.6330311298370361,True,0,1948.623742797638,1952.8083383623652,1954.5896789003484,1960.5605941112217,4.18459556472726,0.0
5000008,5,S,SL,short,once,20.0,1170,25.928955078125,5.970915210873229,4.240764489063694,0.6330311298370361,True,1,1954.5896789003484,1958.540335256248,1960.5605941112217,1966.531509322095,3.950656355899582,0.0
5000008,5,S,SL,short,once,20.0,1170,25.928955078125,5.970915210873229,4.240764489063694,0.6330311298370361,True,2,1960.5605941112217,1962.7099352661662,1966.531509322095,1972.5024245329682,2.1493411549445227,0.0
5000008,5,S,SL,short,once,20.0,1170,25.928955078125,5.970915210873229,4.240764489063694,0.6330311298370361,True,3,1966.531509322095,1969.2471831623607,1972.5024245329682,1978.4733397438415,2.7156738402657083,0.0
5000008,5,S,SL,short,once,20.0,1170,25.928955078125,5.970915210873229,4.240764489063694,0.6330311298370361,True,4,1972.5024245329682,1974.4118123833232,1978.4733397438415,1984.4442549547148,1.9093878503549604,0.0
5000008,5,S,SL,short,once,20.0,1170,25.928955078125,5.970915210873229,4.240764489063694,0.6330311298370361,True,5,1978.4733397438415,1980.4657339636378,1984.4442549547148,1990.415170165588,1.9923942197963243,0.0
5000008,5,S,SL,short,once,20.0,1170,25.928955078125,5.970915210873229,4.240764489063694,0.6330311298370361,True,6,1984.4442549547148,1985.7478558603816,1990.415170165588,1996.3860853764613,1.3036009056668263,0.0
5000008,5,S,SL,short,once,20.0,1170,25.928955078125,5.970915210873229,4.240764489063694,0.6330311298370361,True,7,1990.415170165588,1991.30628879705,1996.3860853764613,2002.3570005873346,0.8911186314619499,0.0
1000019,1,L,LL,long,once,200.0,2053,272.2432861328125,70.91288952679844,3.7491432923996637,6.646564602851868,False,0,1955.1814337253882,1977.7389466349177,1977.7389466349177,2048.6518361617163,22.557512909529578,16.631409672121208
1000019,1,L,LL,long,once,200.0,2053,272.2432861328125,70.91288952679844,3.7491432923996637,6.646564602851868,False,1,1977.7389466349177,1991.4746075455241,2048.6518361617163,2119.564725688515,13.735660910606384,0.0
1000019,1,L,LL,long,once,200.0,2053,272.2432861328125,70.91288952679844,3.7491432923996637,6.646564602851868,False,2,2048.6518361617163,2058.6925884533957,2119.564725688515,2190.4776152153136,10.040752291679382,0.0
1000019,1,L,LL,long,once,200.0,2053,272.2432861328125,70.91288952679844,3.7491432923996637,6.646564602851868,False,3,2119.564725688515,2130.8030902658084,2190.4776152153136,2261.390504742112,11.238364577293396,0.0
1000019,1,L,LL,long,once,200.0,2053,272.2432861328125,70.91288952679844,3.7491432923996637,6.646564602851868,False,4,2190.4776152153136,2200.61428926183,2261.390504742112,2332.303394268911,10.136674046516418,0.0
1000019,1,L,LL,long,once,200.0,2053,272.2432861328125,70.91288952679844,3.7491432923996637,6.646564602851868,False,5,2261.390504742112,2274.085841245686,2332.303394268911,2403.2162837957094,12.695336503573799,0.0
1000019,1,L,LL,long,once,200.0,2053,272.2432861328125,70.91288952679844,3.7491432923996637,6.646564602851868,False,6,2332.303394268911,2344.151122797532,2403.2162837957094,2474.129173322508,11.847728528621246,0.0
1000019,1,L,LL,long,once,200.0,2053,272.2432861328125,70.91288952679844,3.7491432923996637,6.646564602851868,False,7,2403.2162837957094,2412.283044157791,2474.129173322508,2545.0420628493066,9.066760362081823,0.0
3000019,3,S,SL,short,once,20.0,1136,25.974609375,5.801625533339106,4.372193503701405,0.6341457366943359,True,0,1957.5890451560117,1960.2067380730205,1963.450419987304,1969.2520455206432,2.6176929170087533,0.0
3000019,3,S,SL,short,once,20.0,1136,25.974609375,5.801625533339106,4.372193503701405,0.6341457366943359,True,1,1963.450419987304,1965.602090913444,1969.2520455206432,1975.0536710539823,2.1516709261400138,0.0
3000019,3,S,SL,short,once,20.0,1136,25.974609375,5.801625533339106,4.372193503701405,0.6341457366943359,True,2,1969.2520455206432,1972.11709912458,1975.0536710539823,1980.8552965873214,2.865053603936758,0.0
3000019,3,S,SL,short,once,20.0,1136,25.974609375,5.801625533339106,4.372193503701405,0.6341457366943359,True,3,1975.0536710539823,1976.3257890526347,1980.8552965873214,1986.6569221206605,1.2721179986524476,0.0
