request_id,npu_id,role,category,group,policy,total_k,nql,read_mib_per_layer,compute_ms_per_layer,demand_gib_s,pure_single40_gib_s_read_ms,compute_extrapolated,layer,io_release_ms,io_ready_ms,compute_start_ms,compute_end_ms,io_elapsed_ms,exposed_stall_ms
1000015,1,L,LL,g1,fifo,200.0,2305,271.9049072265625,79.59941448307157,3.335855391498021,6.6383033990859985,False,2,2375.8220311023765,2382.4636652090126,2455.421445585448,2535.0208600685196,6.641634106636047,0.0
1000015,1,L,LL,g1,fifo,200.0,2305,271.9049072265625,79.59941448307157,3.335855391498021,6.6383033990859985,False,3,2455.421445585448,2462.063079692084,2535.0208600685196,2614.620274551591,6.641634106636047,0.0
1000015,1,L,LL,g1,fifo,200.0,2305,271.9049072265625,79.59941448307157,3.335855391498021,6.6383033990859985,False,4,2535.0208600685196,2541.977173549499,2614.620274551591,2694.2196890346627,6.956313480979588,0.0
1000015,1,L,LL,g1,fifo,200.0,2305,271.9049072265625,79.59941448307157,3.335855391498021,6.6383033990859985,False,5,2614.620274551591,2621.261908658227,2694.2196890346627,2773.819103517734,6.641634106636047,0.0
1000015,1,L,LL,g1,fifo,200.0,2305,271.9049072265625,79.59941448307157,3.335855391498021,6.6383033990859985,False,6,2694.2196890346627,2700.8613231412987,2773.819103517734,2853.4185180008058,6.641634106636047,0.0
1000015,1,L,LL,g1,fifo,200.0,2305,271.9049072265625,79.59941448307157,3.335855391498021,6.6383033990859985,False,7,2773.819103517734,2781.579130496968,2853.4185180008058,2933.0179324838773,7.760026979233771,0.0
3000015,3,S,SL,g0,fifo,32.0,1296,42.259765625,9.146322324888649,4.512119833767884,1.0317325592041016,False,0,2287.489616762814,2294.7423223830356,2296.5039805429587,2305.6503028678476,7.2527056202216045,0.0
3000015,3,S,SL,g0,fifo,32.0,1296,42.259765625,9.146322324888649,4.512119833767884,1.0317325592041016,False,1,2296.5039805429587,2304.4776265002383,2305.6503028678476,2314.7966251927364,7.973645957279587,0.0
3000015,3,S,SL,g0,fifo,32.0,1296,42.259765625,9.146322324888649,4.512119833767884,1.0317325592041016,False,2,2305.6503028678476,2314.2133567906512,2314.7966251927364,2323.9429475176253,8.563053922803647,0.0
3000015,3,S,SL,g0,fifo,32.0,1296,42.259765625,9.146322324888649,4.512119833767884,1.0317325592041016,False,3,2314.7966251927364,2317.310619769205,2323.9429475176253,2333.089269842514,2.5139945764685763,0.0
3000015,3,S,SL,g0,fifo,32.0,1296,42.259765625,9.146322324888649,4.512119833767884,1.0317325592041016,False,4,2323.9429475176253,2324.977617393724,2333.089269842514,2342.235592167403,1.0346698760986328,0.0
3000015,3,S,SL,g0,fifo,32.0,1296,42.259765625,9.146322324888649,4.512119833767884,1.0317325592041016,False,5,2333.089269842514,2334.9299713743494,2342.235592167403,2351.381914492292,1.8407015318352933,0.0
3000015,3,S,SL,g0,fifo,32.0,1296,42.259765625,9.146322324888649,4.512119833767884,1.0317325592041016,False,6,2342.235592167403,2344.1484632988527,2351.381914492292,2360.5282368171806,1.9128711314497195,0.0
3000015,3,S,SL,g0,fifo,32.0,1296,42.259765625,9.146322324888649,4.512119833767884,1.0317325592041016,False,7,2351.381914492292,2353.8839313288286,2360.5282368171806,2369.6745591420695,2.502016836536768,0.0
2000022,2,S,SL,g0,fifo,32.0,1267,42.2987060546875,8.944911914489905,4.617969469840929,1.032683253288269,False,0,2297.1690081945067,2305.510644135584,2306.211152720913,2315.156064635403,8.34163594107713,0.0
2000022,2,S,SL,g0,fifo,32.0,1267,42.2987060546875,8.944911914489905,4.617969469840929,1.032683253288269,False,1,2306.211152720913,2315.2463744259967,2315.2463744259967,2324.1912863404864,9.035221705083586,0.0903097905938921
2000022,2,S,SL,g0,fifo,32.0,1267,42.2987060546875,8.944911914489905,4.617969469840929,1.032683253288269,False,2,2315.2463744259967,2318.3436374045505,2324.1912863404864,2333.136198254976,3.097262978553772,0.0
2000022,2,S,SL,g0,fifo,32.0,1267,42.2987060546875,8.944911914489905,4.617969469840929,1.032683253288269,False,3,2324.1912863404864,2326.0106350290694,2333.136198254976,2342.081110169466,1.819348688582977,0.0
2000022,2,S,SL,g0,fifo,32.0,1267,42.2987060546875,8.944911914489905,4.617969469840929,1.032683253288269,False,4,2333.136198254976,2335.962989009695,2342.081110169466,2351.0260220839555,2.826790754718786,0.0
2000022,2,S,SL,g0,fifo,32.0,1267,42.2987060546875,8.944911914489905,4.617969469840929,1.032683253288269,False,5,2342.081110169466,2343.1170651217058,2351.0260220839555,2359.970933998445,1.0359549522399902,0.0
2000022,2,S,SL,g0,fifo,32.0,1267,42.2987060546875,8.944911914489905,4.617969469840929,1.032683253288269,False,6,2351.0260220839555,2352.8525331516817,2359.970933998445,2368.915845912935,1.8265110677261873,0.0
2000022,2,S,SL,g0,fifo,32.0,1267,42.2987060546875,8.944911914489905,4.617969469840929,1.032683253288269,False,7,2359.970933998445,2362.5880011816575,2368.915845912935,2377.8607578274245,2.6170671832123844,0.0
5000016,5,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,0,2299.5351985423995,2306.5434585190906,2308.4037134046694,2317.3138993863317,7.008259976691079,0.0
5000016,5,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,1,2308.4037134046694,2316.2791888095035,2317.3138993863317,2326.224085367994,7.875475404834106,0.0
5000016,5,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,2,2317.3138993863317,2319.3764517880572,2326.224085367994,2335.1342713496565,2.0625524017254975,0.0
5000016,5,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,3,2326.224085367994,2327.2601714504526,2335.1342713496565,2344.044457331319,1.036086082458496,0.0
5000016,5,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,4,2335.1342713496565,2336.9958033932016,2344.044457331319,2352.9546433129813,1.8615320435451395,0.0
5000016,5,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,5,2344.044457331319,2345.1816120644166,2352.9546433129813,2361.8648292946436,1.1371547330977592,0.0
5000016,5,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,6,2352.9546433129813,2357.7257451315477,2361.8648292946436,2370.775015276306,4.771101818566422,0.0
5000016,5,S,SL,g0,fifo,32.0,1262,42.305419921875,8.910185981662536,4.636703064052919,1.0328471660614014,False,7,2361.8648292946436,2364.652318646486,2370.775015276306,2379.6852012579684,2.787489351842396,0.0
3000016,3,S,SL,g0,fifo,32.0,1303,42.2503662109375,9.194938630846966,4.487264669113739,1.0315030813217163,False,0,2360.5282368171806,2363.618986298616,2369.6745591420695,2378.8694977729165,3.090749481435523,0.0
3000016,3,S,SL,g0,fifo,32.0,1303,42.2503662109375,9.194938630846966,4.487264669113739,1.0315030813217163,False,1,2369.6745591420695,2370.982490939142,2378.8694977729165,2388.0644364037635,1.3079317970723423,0.0
3000016,3,S,SL,g0,fifo,32.0,1303,42.2503662109375,9.194938630846966,4.487264669113739,1.0315030813217163,False,2,2378.8694977729165,2384.5269795276695,2388.0644364037635,2397.2593750346105,5.657481754753007,0.0
3000016,3,S,SL,g0,fifo,32.0,1303,42.2503662109375,9.194938630846966,4.487264669113739,1.0315030813217163,False,3,2388.0644364037635,2394.2614640810066,2397.2593750346105,2406.4543136654574,6.197027677243113,0.0
3000016,3,S,SL,g0,fifo,32.0,1303,42.2503662109375,9.194938630846966,4.487264669113739,1.0315030813217163,False,4,2397.2593750346105,2398.293631850521,2406.4543136654574,2415.6492522963044,1.0342568159103394,0.0
3000016,3,S,SL,g0,fifo,32.0,1303,42.2503662109375,9.194938630846966,4.487264669113739,1.0315030813217163,False,5,2406.4543136654574,2413.637971642457,2415.6492522963044,2424.8441909271514,7.1836579769997115,0.0
3000016,3,S,SL,g0,fifo,32.0,1303,42.2503662109375,9.194938630846966,4.487264669113739,1.0315030813217163,False,6,2415.6492522963044,2416.733988883935,2424.8441909271514,2434.0391295579984,1.0847365876306867,0.0
3000016,3,S,SL,g0,fifo,32.0,1303,42.2503662109375,9.194938630846966,4.487264669113739,1.0315030813217163,False,7,2424.8441909271514,2432.252033303657,2434.0391295579984,2443.2340681888454,7.407842376505414,0.0
2000023,2,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,0,2368.915845912935,2369.9515648307815,2377.8607578274245,2386.8681764210037,1.0357189178466797,0.0
2000023,2,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,1,2377.8607578274245,2383.496053419309,2386.8681764210037,2395.875595014583,5.635295591884642,0.0
2000023,2,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,2,2386.8681764210037,2393.2305379726463,2395.875595014583,2404.883013608162,6.362361551642607,0.0
2000023,2,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,3,2395.875595014583,2396.9113139324295,2404.883013608162,2413.890432201741,1.0357189178466797,0.0
2000023,2,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,4,2404.883013608162,2405.9187325260086,2413.890432201741,2422.89785079532,1.0357189178466797,0.0
2000023,2,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,5,2413.890432201741,2415.703062775575,2422.89785079532,2431.9052693888993,1.8126305738337578,0.0
2000023,2,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,6,2422.89785079532,2423.933569713167,2431.9052693888993,2440.9126879824785,1.0357189178466797,0.0
2000023,2,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,7,2431.9052693888993,2434.451270650306,2440.9126879824785,2449.9201065760576,2.5460012614066727,0.0
5000017,5,S,SL,g0,fifo,32.0,1284,42.27587890625,9.06298008610296,4.555349079679721,1.0321259498596191,False,0,2370.775015276306,2372.0151151838318,2379.6852012579684,2388.7481813440713,1.240099907525746,0.0
5000017,5,S,SL,g0,fifo,32.0,1284,42.27587890625,9.06298008610296,4.555349079679721,1.0321259498596191,False,1,2379.6852012579684,2385.5596037723594,2388.7481813440713,2397.8111614301743,5.874402514391022,0.0
5000017,5,S,SL,g0,fifo,32.0,1284,42.27587890625,9.06298008610296,4.555349079679721,1.0321259498596191,False,2,2388.7481813440713,2395.2940883256965,2397.8111614301743,2406.874141516277,6.545906981625194,0.0
5000017,5,S,SL,g0,fifo,32.0,1284,42.27587890625,9.06298008610296,4.555349079679721,1.0321259498596191,False,3,2397.8111614301743,2399.3262560952107,2406.874141516277,2415.93712160238,1.5150946650364858,0.0
5000017,5,S,SL,g0,fifo,32.0,1284,42.27587890625,9.06298008610296,4.555349079679721,1.0321259498596191,False,4,2406.874141516277,2414.670595887147,2415.93712160238,2425.000101688483,7.796454370869924,0.0
5000017,5,S,SL,g0,fifo,32.0,1284,42.27587890625,9.06298008610296,4.555349079679721,1.0321259498596191,False,5,2415.93712160238,2417.766613128625,2425.000101688483,2434.063081774586,1.829491526244965,0.0
5000017,5,S,SL,g0,fifo,32.0,1284,42.27587890625,9.06298008610296,4.555349079679721,1.0321259498596191,False,6,2425.000101688483,2433.4188037618783,2434.063081774586,2443.126061860689,8.418702073395252,0.0
5000017,5,S,SL,g0,fifo,32.0,1284,42.27587890625,9.06298008610296,4.555349079679721,1.0321259498596191,False,7,2434.063081774586,2443.1531899675515,2443.1531899675515,2452.2161700536544,9.090108192965545,0.02712810686261946
3000017,3,S,SL,g0,fifo,32.0,1298,42.257080078125,9.160212698019597,4.504991436794436,1.0316669940948486,False,0,2434.0391295579984,2442.145873855033,2443.2340681888454,2452.394280886865,8.106744297034766,0.0
3000017,3,S,SL,g0,fifo,32.0,1298,42.257080078125,9.160212698019597,4.504991436794436,1.0316669940948486,False,1,2443.2340681888454,2446.248118828216,2452.394280886865,2461.5544935848848,3.0140506393704527,0.0
3000017,3,S,SL,g0,fifo,32.0,1298,42.257080078125,9.160212698019597,4.504991436794436,1.0316669940948486,False,2,2452.394280886865,2454.2827167321975,2461.5544935848848,2470.7147062829044,1.888435845332424,0.0
3000017,3,S,SL,g0,fifo,32.0,1298,42.257080078125,9.160212698019597,4.504991436794436,1.0316669940948486,False,3,2461.5544935848848,2471.7963971864765,2471.7963971864765,2480.956609884496,10.24190360159173,1.0816909035720528
3000017,3,S,SL,g0,fifo,32.0,1298,42.257080078125,9.160212698019597,4.504991436794436,1.0316669940948486,False,4,2471.7963971864765,2474.8916932117527,2480.956609884496,2490.116822582516,3.095296025276184,0.0
3000017,3,S,SL,g0,fifo,32.0,1298,42.257080078125,9.160212698019597,4.504991436794436,1.0316669940948486,False,5,2480.956609884496,2481.991161743398,2490.116822582516,2499.2770352805355,1.0345518589019775,0.0
3000017,3,S,SL,g0,fifo,32.0,1298,42.257080078125,9.160212698019597,4.504991436794436,1.0316669940948486,False,6,2490.116822582516,2495.2323695254454,2499.2770352805355,2508.437247978555,5.115546942929541,0.0
3000017,3,S,SL,g0,fifo,32.0,1298,42.257080078125,9.160212698019597,4.504991436794436,1.0316669940948486,False,7,2499.2770352805355,2500.3115871394375,2508.437247978555,2517.597460676575,1.0345518589019775,0.0
2000024,2,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,0,2440.9126879824785,2444.184430788436,2449.9201065760576,2459.0872644606425,3.2717428059577287,0.0
2000024,2,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,1,2449.9201065760576,2450.9545994263613,2459.0872644606425,2468.2544223452273,1.03449285030365,0.0
2000024,2,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,2,2459.0872644606425,2463.0942418348377,2468.2544223452273,2477.421580229812,4.00697737419523,0.0
2000024,2,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,3,2468.2544223452273,2472.828005171973,2477.421580229812,2486.588738114397,4.573582826745678,0.0
2000024,2,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,4,2477.421580229812,2478.456073080116,2486.588738114397,2495.755895998982,1.03449285030365,0.0
2000024,2,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,5,2486.588738114397,2493.1686814856657,2495.755895998982,2504.923053883567,6.579943371268655,0.0
2000024,2,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,6,2495.755895998982,2496.7903888492856,2504.923053883567,2514.0902117681517,1.03449285030365,0.0
2000024,2,S,SL,g0,fifo,32.0,1299,42.2557373046875,9.167157884585071,4.501435339190372,1.0316342115402222,False,7,2504.923053883567,2512.0892410460374,2514.0902117681517,2523.2573696527365,7.166187162470578,0.0
5000018,5,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,0,2443.1531899675515,2445.216714094558,2452.2161700536544,2461.3069308860195,2.0635241270065308,0.0
5000018,5,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,1,2452.2161700536544,2453.2513119985397,2461.3069308860195,2470.3976917183845,1.035141944885254,0.0
5000018,5,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,2,2461.3069308860195,2470.7649924528187,2470.7649924528187,2479.8557532851837,9.458061566799188,0.3673007344341386
5000018,5,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,3,2470.7649924528187,2473.860288478095,2479.8557532851837,2488.9465141175488,3.095296025276184,0.0
5000018,5,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,4,2479.8557532851837,2480.890895230069,2488.9465141175488,2498.037274949914,1.035141944885254,0.0
5000018,5,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,5,2488.9465141175488,2494.2009647917876,2498.037274949914,2507.128035782279,5.254450674238797,0.0
5000018,5,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,6,2498.037274949914,2499.072416894799,2507.128035782279,2516.218796614644,1.035141944885254,0.0
5000018,5,S,SL,g0,fifo,32.0,1288,42.2705078125,9.090760832364857,4.54085126062062,1.0319948196411133,False,7,2507.128035782279,2513.121524352159,2516.218796614644,2525.309557447009,5.9934885698803555,0.0
3000018,3,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,0,2508.437247978555,2514.153814214792,2517.597460676575,2526.653495576112,5.716566236236758,0.0
3000018,3,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,1,2517.597460676575,2523.888462680902,2526.653495576112,2535.7095304756494,6.291002004327311,0.0
3000018,3,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,2,2526.653495576112,2527.688932563989,2535.7095304756494,2544.7655653751867,1.035436987876892,0.0
3000018,3,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,3,2535.7095304756494,2543.009279829826,2544.7655653751867,2553.821600274724,7.299749354176583,0.0
3000018,3,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,4,2544.7655653751867,2552.7441905563733,2553.821600274724,2562.8776351742613,7.978625181186544,0.0
3000018,3,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,5,2553.821600274724,2555.8406339710614,2562.8776351742613,2571.9336700737986,2.019033696337374,0.0
3000018,3,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,6,2562.8776351742613,2563.913072162138,2571.9336700737986,2580.989704973336,1.035436987876892,0.0
3000018,3,S,SL,g0,fifo,32.0,1283,42.2772216796875,9.056034899537488,4.558987432643222,1.0321587324142456,False,7,2571.9336700737986,2574.764384114328,2580.989704973336,2590.045739872873,2.8307140405295286,0.0
2000025,2,S,SL,g0,fifo,32.0,1293,42.2637939453125,9.125486765192226,4.522853118602909,1.031830906867981,False,0,2514.0902117681517,2521.823587912645,2523.2573696527365,2532.382856417929,7.733376144493377,0.0
2000025,2,S,SL,g0,fifo,32.0,1293,42.2637939453125,9.125486765192226,4.522853118602909,1.031830906867981,False,1,2523.2573696527365,2524.920031327333,2532.382856417929,2541.5083431831213,1.6626616745966203,0.0
2000025,2,S,SL,g0,fifo,32.0,1293,42.2637939453125,9.125486765192226,4.522853118602909,1.031830906867981,False,2,2532.382856417929,2533.4177033198225,2541.5083431831213,2550.6338299483136,1.0348469018936157,0.0
2000025,2,S,SL,g0,fifo,32.0,1293,42.2637939453125,9.125486765192226,4.522853118602909,1.031830906867981,False,3,2541.5083431831213,2550.679315788116,2550.679315788116,2559.8048025533085,9.170972604994859,0.04548583980249532
2000025,2,S,SL,g0,fifo,32.0,1293,42.2637939453125,9.125486765192226,4.522853118602909,1.031830906867981,False,4,2550.679315788116,2553.7757592028042,2559.8048025533085,2568.930289318501,3.0964434146881104,0.0
2000025,2,S,SL,g0,fifo,32.0,1293,42.2637939453125,9.125486765192226,4.522853118602909,1.031830906867981,False,5,2559.8048025533085,2560.839649455202,2568.930289318501,2578.055776083693,1.0348469018936157,0.0
2000025,2,S,SL,g0,fifo,32.0,1293,42.2637939453125,9.125486765192226,4.522853118602909,1.031830906867981,False,6,2568.930289318501,2572.699509346071,2578.055776083693,2587.1812628488856,3.7692200275700998,0.0
2000025,2,S,SL,g0,fifo,32.0,1293,42.2637939453125,9.125486765192226,4.522853118602909,1.031830906867981,False,7,2578.055776083693,2579.090622985587,2587.1812628488856,2596.306749614078,1.0348469018936157,0.0
5000019,5,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,0,2516.218796614644,2522.8563432875535,2525.309557447009,2534.3030856674573,6.637546672909593,0.0
5000019,5,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,1,2525.309557447009,2526.345328816943,2534.3030856674573,2543.2966138879056,1.035771369934082,0.0
5000019,5,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,2,2534.3030856674573,2535.3388570373913,2543.2966138879056,2552.290142108354,1.035771369934082,0.0
5000019,5,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,3,2543.2966138879056,2551.7120711630246,2552.290142108354,2561.283670328802,8.415457275119024,0.0
5000019,5,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,4,2552.290142108354,2554.8085145777127,2561.283670328802,2570.2771985492504,2.5183724693588374,0.0
5000019,5,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,5,2561.283670328802,2562.3194416987362,2570.2771985492504,2579.2707267696987,1.035771369934082,0.0
5000019,5,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,6,2570.2771985492504,2573.7322647209794,2579.2707267696987,2588.264254990147,3.4550661717289586,0.0
5000019,5,S,SL,g0,fifo,32.0,1274,42.289306640625,8.993528220448225,4.591985481552991,1.0324537754058838,False,7,2579.2707267696987,2580.306498139633,2588.264254990147,2597.2577832105953,1.035771369934082,0.0
3000019,3,S,SL,g0,fifo,32.0,1275,42.2879638671875,9.000473407013697,4.588296398039393,1.0324209928512573,False,0,2580.989704973336,2582.0254501172262,2590.045739872873,2599.0462132798866,1.0357451438903809,0.0
3000019,3,S,SL,g0,fifo,32.0,1275,42.2879638671875,9.000473407013697,4.588296398039393,1.0324209928512573,False,1,2590.045739872873,2595.8873389940577,2599.0462132798866,2608.0466866869,5.841599121184572,0.0
3000019,3,S,SL,g0,fifo,32.0,1275,42.2879638671875,9.000473407013697,4.588296398039393,1.0324209928512573,False,2,2599.0462132798866,2605.6215940695124,2608.0466866869,2617.0471600939136,6.575380789625797,0.0
3000019,3,S,SL,g0,fifo,32.0,1275,42.2879638671875,9.000473407013697,4.588296398039393,1.0324209928512573,False,3,2608.0466866869,2609.0824318307905,2617.0471600939136,2626.047633500927,1.0357451438903809,0.0
3000019,3,S,SL,g0,fifo,32.0,1275,42.2879638671875,9.000473407013697,4.588296398039393,1.0324209928512573,False,4,2617.0471600939136,2623.3262523490994,2626.047633500927,2635.0481069079406,6.2790922551857875,0.0
3000019,3,S,SL,g0,fifo,32.0,1275,42.2879638671875,9.000473407013697,4.588296398039393,1.0324209928512573,False,5,2626.047633500927,2627.0833786448175,2635.0481069079406,2644.048580314954,1.0357451438903809,0.0
3000019,3,S,SL,g0,fifo,32.0,1275,42.2879638671875,9.000473407013697,4.588296398039393,1.0324209928512573,False,6,2635.0481069079406,2636.083852051831,2644.048580314954,2653.0490537219675,1.0357451438903809,0.0
3000019,3,S,SL,g0,fifo,32.0,1275,42.2879638671875,9.000473407013697,4.588296398039393,1.0324209928512573,False,7,2644.048580314954,2645.0843254588444,2653.0490537219675,2662.049527128981,1.0357451438903809,0.0
2000026,2,L,LL,g1,fifo,200.0,2302,271.908935546875,79.49600347168737,3.340244267305415,6.638401746749878,False,0,2587.1812628488856,2593.8230084162074,2596.306749614078,2675.8027530857653,6.641745567321777,0.0
2000026,2,L,LL,g1,fifo,200.0,2302,271.908935546875,79.49600347168737,3.340244267305415,6.638401746749878,False,1,2596.306749614078,2603.557263491662,2675.8027530857653,2755.2987565574526,7.250513877584126,0.0
2000026,2,L,LL,g1,fifo,200.0,2302,271.908935546875,79.49600347168737,3.340244267305415,6.638401746749878,False,2,2675.8027530857653,2682.444498653087,2755.2987565574526,2834.79476002914,6.641745567321777,0.0
2000026,2,L,LL,g1,fifo,200.0,2302,271.908935546875,79.49600347168737,3.340244267305415,6.638401746749878,False,3,2755.2987565574526,2763.647517531399,2834.79476002914,2914.2907635008273,8.348760973946355,0.0
2000026,2,L,LL,g1,fifo,200.0,2302,271.908935546875,79.49600347168737,3.340244267305415,6.638401746749878,False,4,2834.79476002914,2843.372833503642,2914.2907635008273,2993.7867669725147,8.578073474502162,0.0
2000026,2,L,LL,g1,fifo,200.0,2302,271.908935546875,79.49600347168737,3.340244267305415,6.638401746749878,False,5,2914.2907635008273,2921.275071988998,2993.7867669725147,3073.282770444202,6.984308488170882,0.0
2000026,2,L,LL,g1,fifo,200.0,2302,271.908935546875,79.49600347168737,3.340244267305415,6.638401746749878,False,6,2993.7867669725147,3000.4285125398364,3073.282770444202,3152.7787739158894,6.641745567321777,0.0
2000026,2,L,LL,g1,fifo,200.0,2302,271.908935546875,79.49600347168737,3.340244267305415,6.638401746749878,False,7,3073.282770444202,3080.1495973737174,3152.7787739158894,3232.2747773875767,6.866826929515355,0.0
5000020,5,S,SL,g0,fifo,32.0,1290,42.267822265625,9.104651205495806,4.533635528657971,1.0319292545318604,False,0,2588.264254990147,2594.854688523324,2597.2577832105953,2606.362434416091,6.59043353317702,0.0
5000020,5,S,SL,g0,fifo,32.0,1290,42.267822265625,9.104651205495806,4.533635528657971,1.0319292545318604,False,1,2597.2577832105953,2604.5889435987788,2606.362434416091,2615.467085621587,7.331160388183434,0.0
5000020,5,S,SL,g0,fifo,32.0,1290,42.267822265625,9.104651205495806,4.533635528657971,1.0319292545318604,False,2,2606.362434416091,2607.39745834378,2615.467085621587,2624.571736827083,1.0350239276885986,0.0
5000020,5,S,SL,g0,fifo,32.0,1290,42.267822265625,9.104651205495806,4.533635528657971,1.0319292545318604,False,3,2615.467085621587,2622.2936018783657,2624.571736827083,2633.676388032579,6.826516256778632,0.0
5000020,5,S,SL,g0,fifo,32.0,1290,42.267822265625,9.104651205495806,4.533635528657971,1.0319292545318604,False,4,2624.571736827083,2625.6067607547716,2633.676388032579,2642.7810392380748,1.0350239276885986,0.0
5000020,5,S,SL,g0,fifo,32.0,1290,42.267822265625,9.104651205495806,4.533635528657971,1.0319292545318604,False,5,2633.676388032579,2634.7114119602675,2642.7810392380748,2651.8856904435706,1.0350239276885986,0.0
5000020,5,S,SL,g0,fifo,32.0,1290,42.267822265625,9.104651205495806,4.533635528657971,1.0319292545318604,False,6,2642.7810392380748,2643.8160631657634,2651.8856904435706,2660.9903416490665,1.0350239276885986,0.0
5000020,5,S,SL,g0,fifo,32.0,1290,42.267822265625,9.104651205495806,4.533635528657971,1.0319292545318604,False,7,2651.8856904435706,2652.9207143712592,2660.9903416490665,2670.0949928545624,1.0350239276885986,0.0
3000020,3,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,0,2653.0490537219675,2654.084772639814,2662.049527128981,2671.05694572256,1.0357189178466797,0.0
3000020,3,S,SL,g0,fifo,32.0,1276,42.28662109375,9.007418593579173,4.5846130034749635,1.0323882102966309,False,1,2662.049527128981,2663.0852460468277,2671.05694572256,2680.0643643161393,1.0357189178466797,0.0
