start_ms,end_ms,total_demand_GiB_s,total_supply_GiB_s
2470.4985109384747,2470.868777115417,150.7218127698486,155.4062596817718
2470.868777115417,2471.5718904550763,150.7218127698486,155.4062596817718
2471.5718904550763,2473.357897700903,150.7218127698486,133.1716325881371
2473.357897700903,2473.701561026523,150.7218127698486,133.1716325881371
2473.701561026523,2474.0063470417094,150.7218127698486,133.1716325881371
2474.0063470417094,2474.7706477327033,150.7218127698486,133.1716325881371
2474.7706477327033,2475.2215627880423,150.7218127698486,133.1716325881371
2475.2215627880423,2476.259133173028,150.7218127698486,133.1716325881371
2476.259133173028,2476.517303396761,150.7218127698486,133.1716325881371
2476.517303396761,2476.5225224870637,150.7218127698486,133.1716325881371
2476.5225224870637,2477.5959020036653,150.7218127698486,133.1716325881371
2477.5959020036653,2477.952109255392,123.56081930941771,128.24526622134005
2477.952109255392,2480.0303585902984,123.56081930941771,128.24526622134005
2480.0303585902984,2480.2814784145235,123.56081930941771,128.24526622134005
2480.2814784145235,2480.908911770784,123.56081930941771,128.24526622134005
2480.908911770784,2481.2455743366313,123.56081930941771,128.24526622134005
2481.2455743366313,2482.1063145776575,123.56081930941771,128.24526622134005
2482.1063145776575,2482.5465340356527,123.56081930941771,128.24526622134005
2482.5465340356527,2484.26842896124,123.56081930941771,128.24526622134005
2484.26842896124,2484.34507788556,123.56081930941771,128.24526622134005
2484.34507788556,2484.5059849559925,123.56081930941771,128.24526622134005
2484.5059849559925,2484.795531612022,123.56081930941771,128.24526622134005
2484.795531612022,2486.0543701388874,123.56081930941771,128.24526622134005
2486.0543701388874,2486.4961814544154,123.56081930941771,128.24526622134005
2486.4961814544154,2487.2695858852203,123.56081930941771,128.24526622134005
2487.2695858852203,2487.4484646412648,123.56081930941771,128.24526622134005
2487.4484646412648,2487.9230784034244,123.56081930941771,128.24526622134005
2487.9230784034244,2488.36223487756,150.7218127698486,150.72181276985165
2488.36223487756,2488.5566475506885,150.7218127698486,150.72181276985165
2488.5566475506885,2488.5705455842417,150.7218127698486,150.72181276985165
2488.5705455842417,2490.363189229953,150.7218127698486,150.72181276985165
2490.363189229953,2490.9183375520397,150.7218127698486,150.72181276985165
2490.9183375520397,2491.758161034667,150.7218127698486,150.72181276985165
2491.758161034667,2491.998755123511,150.7218127698486,150.72181276985165
2491.998755123511,2492.017206687486,150.7218127698486,150.72181276985165
2492.017206687486,2492.0783816874764,150.7218127698486,150.72181276985165
2492.0783816874764,2493.2935974338093,150.7218127698486,128.48718567621697
2493.2935974338093,2493.9470899520134,150.7218127698486,128.48718567621697
2493.9470899520134,2494.5945571328307,150.7218127698486,128.48718567621697
2494.5945571328307,2494.838986840331,150.7218127698486,128.48718567621697
2494.838986840331,2498.1023932360654,150.7218127698486,128.48718567621697
2498.1023932360654,2498.200508676872,123.56081930941771,123.5608193094199
2498.200508676872,2498.5253796507327,123.56081930941771,123.5608193094199
2498.5253796507327,2498.856983237394,123.56081930941771,123.5608193094199
2498.856983237394,2499.3176089823983,123.56081930941771,123.5608193094199
2499.3176089823983,2499.4616191112978,123.56081930941771,101.3261922157852
2499.4616191112978,2499.9711015006023,123.56081930941771,101.3261922157852
2499.9711015006023,2500.6185686814197,123.56081930941771,101.3261922157852
2500.6185686814197,2501.950739696784,123.56081930941771,101.3261922157852
2501.950739696784,2502.294403022404,123.56081930941771,101.3261922157852
2502.294403022404,2503.363489728584,123.56081930941771,101.3261922157852
2503.363489728584,2504.851975168909,123.56081930941771,101.3261922157852
2504.851975168909,2505.1101453926417,123.56081930941771,101.3261922157852
2505.1101453926417,2505.3416205309873,123.56081930941771,101.3261922157852
2505.3416205309873,2505.9951130491913,96.39982584898681,96.39982584898813
2505.9951130491913,2506.188743999546,96.39982584898681,96.39982584898813
2506.188743999546,2506.544951251273,96.39982584898681,96.39982584898813
2506.544951251273,2506.6425802300087,96.39982584898681,96.39982584898813
2506.6425802300087,2508.8743204104044,96.39982584898681,74.16519875535343
2508.8743204104044,2509.501753766665,96.39982584898681,74.16519875535343
2509.501753766665,2510.6991565735384,96.39982584898681,74.16519875535343
2510.6991565735384,2512.0191245977803,96.39982584898681,74.16519875535343
2512.0191245977803,2512.6665917785976,96.39982584898681,74.16519875535343
2512.6665917785976,2512.8612709571207,69.2388323885559,69.23883238855636
2512.8612709571207,2512.937919881441,69.2388323885559,69.23883238855636
2512.937919881441,2513.0988269518734,69.2388323885559,69.23883238855636
2513.0988269518734,2513.388373607903,69.2388323885559,69.23883238855636
2513.388373607903,2515.0890234502963,69.2388323885559,69.23883238855636
2515.0890234502963,2516.0413066371457,69.2388323885559,69.23883238855636
2516.0413066371457,2516.9550768734407,69.2388323885559,69.23883238855636
2516.9550768734407,2517.1494895465694,69.2388323885559,69.23883238855636
2517.1494895465694,2518.0431361463693,69.2388323885559,69.23883238855636
2518.0431361463693,2518.956031225834,69.2388323885559,69.23883238855636
2518.956031225834,2519.5111795479206,69.2388323885559,69.23883238855636
2519.5111795479206,2520.351003030548,69.2388323885559,69.23883238855636
2520.351003030548,2520.5915971193917,69.2388323885559,69.23883238855636
2520.5915971193917,2520.610048683367,69.2388323885559,69.23883238855636
2520.610048683367,2523.431828836212,69.2388323885559,69.23883238855636
2523.431828836212,2524.0671476949583,69.2388323885559,69.23883238855636
2524.0671476949583,2526.6952352319463,69.2388323885559,69.23883238855636
2526.6952352319463,2526.7933506727527,69.2388323885559,69.23883238855636
2526.7933506727527,2527.1182216466136,69.2388323885559,69.23883238855636
2527.1182216466136,2527.449825233275,69.2388323885559,69.23883238855636
2527.449825233275,2528.0544611071787,69.2388323885559,69.23883238855636
2528.0544611071787,2530.0911592435473,69.2388323885559,69.23883238855636
2530.0911592435473,2530.5435816926647,69.2388323885559,69.23883238855636
2530.5435816926647,2530.887245018285,69.2388323885559,69.23883238855636
2530.887245018285,2531.956331724465,69.2388323885559,69.23883238855636
2531.956331724465,2533.44481716479,69.2388323885559,69.23883238855636
2533.44481716479,2533.7029873885226,69.2388323885559,69.23883238855636
2533.7029873885226,2533.934462526868,69.2388323885559,69.23883238855636
2533.934462526868,2534.781585995427,69.2388323885559,69.23883238855636
2534.781585995427,2535.1377932471537,69.2388323885559,69.23883238855636
2535.1377932471537,2536.1151707921363,69.2388323885559,69.23883238855636
2536.1151707921363,2537.4671624062853,69.2388323885559,69.23883238855636
2537.4671624062853,2538.094595762546,69.2388323885559,69.23883238855636
2538.094595762546,2539.2919985694193,69.2388323885559,69.23883238855636
2539.2919985694193,2541.2594337744786,69.2388323885559,69.23883238855636
2541.2594337744786,2541.4541129530016,69.2388323885559,69.23883238855636
2541.4541129530016,2541.5307618773218,69.2388323885559,69.23883238855636
2541.5307618773218,2541.6916689477544,69.2388323885559,69.23883238855636
2541.6916689477544,2541.9812156037838,69.2388323885559,73.92327930047651
2541.9812156037838,2542.1391823407253,69.2388323885559,73.92327930047651
2542.1391823407253,2543.681865446177,69.2388323885559,73.92327930047651
2543.681865446177,2544.6341486330266,69.2388323885559,73.92327930047651
2544.6341486330266,2545.5479188693216,69.2388323885559,73.92327930047651
2545.5479188693216,2545.7423315424503,69.2388323885559,73.92327930047651
2545.7423315424503,2547.548873221715,69.2388323885559,73.92327930047651
2547.548873221715,2548.1040215438015,69.2388323885559,73.92327930047651
2548.1040215438015,2548.1631938893142,69.2388323885559,73.92327930047651
2548.1631938893142,2548.943845026429,69.2388323885559,73.92327930047651
2548.943845026429,2549.1844391152727,69.2388323885559,73.92327930047651
2549.1844391152727,2549.202890679248,69.2388323885559,73.92327930047651
2549.202890679248,2552.024670832093,69.2388323885559,73.92327930047651
2552.024670832093,2554.1872054379032,69.2388323885559,73.92327930047651
2554.1872054379032,2555.288077227827,69.2388323885559,73.92327930047651
2555.288077227827,2555.3861926686336,69.2388323885559,73.92327930047651
2555.3861926686336,2555.7110636424945,69.2388323885559,73.92327930047651
2555.7110636424945,2556.042667229156,69.2388323885559,73.92327930047651
2556.042667229156,2556.6473031030596,69.2388323885559,73.92327930047651
2556.6473031030596,2559.1364236885456,69.2388323885559,73.92327930047651
2559.1364236885456,2559.4800870141657,69.2388323885559,73.92327930047651
2559.4800870141657,2560.211216986492,69.2388323885559,73.92327930047651
2560.211216986492,2560.549173720346,69.2388323885559,73.92327930047651
2560.549173720346,2562.037659160671,69.2388323885559,73.92327930047651
2562.037659160671,2562.2958293844035,69.2388323885559,73.92327930047651
2562.2958293844035,2562.527304522749,69.2388323885559,73.92327930047651
2562.527304522749,2563.374427991308,69.2388323885559,73.92327930047651
2563.374427991308,2563.7306352430346,69.2388323885559,73.92327930047651
2563.7306352430346,2566.060004402166,69.2388323885559,73.92327930047651
2566.060004402166,2566.235228535081,69.2388323885559,73.92327930047651
2566.235228535081,2566.6874377584268,69.2388323885559,73.92327930047651
2566.6874377584268,2567.8848405653002,69.2388323885559,73.92327930047651
2567.8848405653002,2569.8522757703595,69.2388323885559,73.92327930047651
2569.8522757703595,2570.0469549488826,69.2388323885559,73.92327930047651
2570.0469549488826,2570.1236038732027,69.2388323885559,73.92327930047651
2570.1236038732027,2570.2845109436353,69.2388323885559,73.92327930047651
2570.2845109436353,2570.5740575996647,96.39982584898681,96.39982584898813
2570.5740575996647,2572.25924008367,96.39982584898681,96.39982584898813
2572.25924008367,2572.274707442058,96.39982584898681,96.39982584898813
2572.274707442058,2573.2269906289075,96.39982584898681,96.39982584898813
2573.2269906289075,2574.1407608652025,96.39982584898681,96.39982584898813
2574.1407608652025,2574.335173538331,96.39982584898681,96.39982584898813
2574.335173538331,2576.141715217596,96.39982584898681,96.39982584898813
2576.141715217596,2576.3085224922243,96.39982584898681,96.39982584898813
2576.3085224922243,2576.6968635396825,96.39982584898681,96.39982584898813
2576.6968635396825,2577.5366870223097,96.39982584898681,96.39982584898813
2577.5366870223097,2577.7772811111536,96.39982584898681,96.39982584898813
2577.7772811111536,2577.795732675129,96.39982584898681,96.39982584898813
2577.795732675129,2578.283251632259,96.39982584898681,96.39982584898813
2578.283251632259,2580.6175128279738,96.39982584898681,74.16519875535343
2580.6175128279738,2582.3325340408132,96.39982584898681,74.16519875535343
2582.3325340408132,2583.880919223708,96.39982584898681,74.16519875535343
2583.880919223708,2583.9790346645145,96.39982584898681,74.16519875535343
2583.9790346645145,2584.3039056383755,96.39982584898681,74.16519875535343
2584.3039056383755,2584.307263180848,96.39982584898681,74.16519875535343
2584.307263180848,2584.635509225037,69.2388323885559,69.23883238855636
2584.635509225037,2585.2401450989405,69.2388323885559,69.23883238855636
2585.2401450989405,2587.7292656844265,69.2388323885559,69.23883238855636
2587.7292656844265,2588.0729290100467,69.2388323885559,73.92327930047651
2588.0729290100467,2588.3565455894022,69.2388323885559,73.92327930047651
2588.3565455894022,2589.142015716227,69.2388323885559,73.92327930047651
2589.142015716227,2590.630501156552,69.2388323885559,73.92327930047651
2590.630501156552,2590.8886713802844,69.2388323885559,73.92327930047651
2590.8886713802844,2591.12014651863,69.2388323885559,73.92327930047651
2591.12014651863,2591.967269987189,69.2388323885559,73.92327930047651
2591.967269987189,2592.3234772389155,69.2388323885559,73.92327930047651
2592.3234772389155,2594.380557137991,69.2388323885559,73.92327930047651
2594.380557137991,2594.652846398047,69.2388323885559,73.92327930047651
2594.652846398047,2595.2802797543077,69.2388323885559,73.92327930047651
2595.2802797543077,2596.477682561181,69.2388323885559,73.92327930047651
2596.477682561181,2598.4451177662404,69.2388323885559,73.92327930047651
2598.4451177662404,2598.6397969447635,69.2388323885559,73.92327930047651
2598.6397969447635,2598.7164458690836,69.2388323885559,73.92327930047651
2598.7164458690836,2599.1668995955456,69.2388323885559,73.92327930047651
2599.1668995955456,2600.40456868658,69.2388323885559,73.92327930047651
2600.40456868658,2600.867549437939,69.2388323885559,73.92327930047651
2600.867549437939,2601.8198326247884,69.2388323885559,73.92327930047651
2601.8198326247884,2602.7336028610835,69.2388323885559,73.92327930047651
2602.7336028610835,2602.928015534212,69.2388323885559,73.92327930047651
2602.928015534212,2604.734557213477,69.2388323885559,73.92327930047651
2604.734557213477,2605.2897055355634,69.2388323885559,73.92327930047651
2605.2897055355634,2606.1295290181906,69.2388323885559,73.92327930047651
2606.1295290181906,2606.3701231070345,69.2388323885559,73.92327930047651
2606.3701231070345,2606.38857467101,69.2388323885559,73.92327930047651
2606.38857467101,2606.428580235169,69.2388323885559,73.92327930047651
2606.428580235169,2609.2103548238547,69.2388323885559,73.92327930047651
2609.2103548238547,2612.452591783758,69.2388323885559,73.92327930047651
2612.452591783758,2612.473761219589,69.2388323885559,51.68865220684181
2612.473761219589,2612.5718766603954,69.2388323885559,51.68865220684181
2612.5718766603954,2612.8967476342564,69.2388323885559,51.68865220684181
2612.8967476342564,2612.900105176729,69.2388323885559,51.68865220684181
2612.900105176729,2613.228351220918,69.2388323885559,51.68865220684181
2613.228351220918,2613.8329870948214,69.2388323885559,51.68865220684181
2613.8329870948214,2616.3221076803075,69.2388323885559,51.68865220684181
2616.3221076803075,2616.6657710059276,96.39982584898681,74.16519875535343
2616.6657710059276,2617.734857712108,96.39982584898681,74.16519875535343
2617.734857712108,2618.476603332347,96.39982584898681,74.16519875535343
2618.476603332347,2619.223343152433,69.2388323885559,69.23883238855636
2619.223343152433,2619.4815133761654,69.2388323885559,69.23883238855636
2619.4815133761654,2619.712988514511,69.2388323885559,69.23883238855636
2619.712988514511,2620.56011198307,69.2388323885559,69.23883238855636
2620.56011198307,2620.9163192347964,69.2388323885559,69.23883238855636
2620.9163192347964,2622.3461192288964,69.2388323885559,69.23883238855636
2622.3461192288964,2623.245688393928,69.2388323885559,69.23883238855636
2623.245688393928,2623.8731217501886,69.2388323885559,69.23883238855636
2623.8731217501886,2625.070524557062,69.2388323885559,69.23883238855636
2625.070524557062,2627.0379597621213,69.2388323885559,69.23883238855636
2627.0379597621213,2627.2326389406444,69.2388323885559,69.23883238855636
2627.2326389406444,2627.3092878649645,69.2388323885559,69.23883238855636
2627.3092878649645,2627.7597415914265,69.2388323885559,69.23883238855636
2627.7597415914265,2628.3701307774854,69.2388323885559,69.23883238855636
2628.3701307774854,2629.46039143382,69.2388323885559,69.23883238855636
2629.46039143382,2630.4126746206693,69.2388323885559,69.23883238855636
2630.4126746206693,2631.3264448569644,69.2388323885559,69.23883238855636
2631.3264448569644,2631.520857530093,69.2388323885559,69.23883238855636
2631.520857530093,2633.3273992093577,69.2388323885559,69.23883238855636
2633.3273992093577,2633.8825475314443,69.2388323885559,69.23883238855636
2633.8825475314443,2634.3941423260744,69.2388323885559,69.23883238855636
2634.3941423260744,2634.7223710140715,69.2388323885559,69.23883238855636
2634.7223710140715,2634.9629651029154,69.2388323885559,69.23883238855636
2634.9629651029154,2634.9814166668907,69.2388323885559,69.23883238855636
2634.9814166668907,2637.8031968197356,69.2388323885559,69.23883238855636
2637.8031968197356,2640.4181538746634,69.2388323885559,73.92327930047651
2640.4181538746634,2641.06660321547,69.2388323885559,73.92327930047651
2641.06660321547,2641.1647186562764,69.2388323885559,73.92327930047651
2641.1647186562764,2641.4895896301373,69.2388323885559,73.92327930047651
2641.4895896301373,2641.49294717261,69.2388323885559,73.92327930047651
2641.49294717261,2641.8211932167987,69.2388323885559,73.92327930047651
2641.8211932167987,2642.4258290907023,69.2388323885559,73.92327930047651
2642.4258290907023,2645.2586130018085,69.2388323885559,73.92327930047651
2645.2586130018085,2646.327699707989,69.2388323885559,73.92327930047651
2646.327699707989,2646.4421654232524,69.2388323885559,73.92327930047651
2646.4421654232524,2647.069445328228,69.2388323885559,73.92327930047651
2647.069445328228,2647.8161851483137,69.2388323885559,73.92327930047651
2647.8161851483137,2648.0743553720463,69.2388323885559,73.92327930047651
2648.0743553720463,2648.305830510392,69.2388323885559,73.92327930047651
2648.305830510392,2649.152953978951,69.2388323885559,73.92327930047651
2649.152953978951,2649.5091612306774,69.2388323885559,73.92327930047651
2649.5091612306774,2651.838530389809,69.2388323885559,73.92327930047651
2651.838530389809,2652.4659637460695,69.2388323885559,78.60772621239666
2652.4659637460695,2652.4661769718414,69.2388323885559,78.60772621239666
2652.4661769718414,2653.663366552943,69.2388323885559,78.60772621239666
2653.663366552943,2655.6308017580022,69.2388323885559,78.60772621239666
2655.6308017580022,2655.8254809365253,69.2388323885559,78.60772621239666
2655.8254809365253,2655.9021298608454,69.2388323885559,78.60772621239666
2655.9021298608454,2656.3525835873074,69.2388323885559,78.60772621239666
2656.3525835873074,2658.053233429701,69.2388323885559,78.60772621239666
2658.053233429701,2658.4901885204304,69.2388323885559,78.60772621239666
2658.4901885204304,2659.0055166165503,69.2388323885559,78.60772621239666
2659.0055166165503,2659.9192868528453,69.2388323885559,78.60772621239666
2659.9192868528453,2660.113699525974,69.2388323885559,78.60772621239666
2660.113699525974,2661.9202412052387,69.2388323885559,78.60772621239666
2661.9202412052387,2662.475389527325,69.2388323885559,78.60772621239666
2662.475389527325,2663.3152130099525,69.2388323885559,78.60772621239666
2663.3152130099525,2663.5558070987963,69.2388323885559,78.60772621239666
2663.5558070987963,2663.5742586627716,69.2388323885559,78.60772621239666
2663.5742586627716,2664.5142000690194,69.2388323885559,78.60772621239666
2664.5142000690194,2666.3960388156165,69.2388323885559,78.60772621239666
2666.3960388156165,2669.659445211351,96.39982584898681,101.08427276090828
2669.659445211351,2669.7575606521573,96.39982584898681,101.08427276090828
2669.7575606521573,2670.082431626018,96.39982584898681,101.08427276090828
2670.082431626018,2670.085789168491,96.39982584898681,101.08427276090828
2670.085789168491,2670.4140352126797,96.39982584898681,101.08427276090828
2670.4140352126797,2670.5382116176083,96.39982584898681,101.08427276090828
2670.5382116176083,2671.0186710865833,96.39982584898681,101.08427276090828
2671.0186710865833,2672.4200503642055,96.39982584898681,101.08427276090828
2672.4200503642055,2673.8514549976894,96.39982584898681,101.08427276090828
2673.8514549976894,2674.9205417038697,96.39982584898681,101.08427276090828
2674.9205417038697,2675.662287324109,96.39982584898681,101.08427276090828
2675.662287324109,2676.4090271441946,96.39982584898681,101.08427276090828
2676.4090271441946,2676.5622231661973,96.39982584898681,101.08427276090828
2676.5622231661973,2676.667197367927,96.39982584898681,101.08427276090828
2676.667197367927,2676.8986725062728,96.39982584898681,101.08427276090828
2676.8986725062728,2677.7457959748317,96.39982584898681,101.08427276090828
2677.7457959748317,2678.1020032265583,96.39982584898681,101.08427276090828
2678.1020032265583,2678.4440619127945,96.39982584898681,101.08427276090828
2678.4440619127945,2680.43137238569,96.39982584898681,101.08427276090828
2680.43137238569,2681.0588057419504,123.56081930941771,123.5608193094199
2681.0588057419504,2682.256208548824,123.56081930941771,123.5608193094199
2682.256208548824,2682.5862347147863,123.56081930941771,123.5608193094199
2682.5862347147863,2684.223643753883,123.56081930941771,123.5608193094199
2684.223643753883,2684.418322932406,123.56081930941771,123.5608193094199
2684.418322932406,2684.4680734613835,123.56081930941771,123.5608193094199
2684.4680734613835,2684.4949718567264,123.56081930941771,123.5608193094199
2684.4949718567264,2684.9454255831884,123.56081930941771,123.5608193094199
2684.9454255831884,2686.455383934279,123.56081930941771,123.5608193094199
2686.455383934279,2686.646075425582,123.56081930941771,123.5608193094199
2686.646075425582,2687.598358612431,123.56081930941771,123.5608193094199
2687.598358612431,2688.512128848726,123.56081930941771,123.5608193094199
2688.512128848726,2688.6102462633753,123.56081930941771,123.5608193094199
2688.6102462633753,2688.706541521855,123.56081930941771,123.5608193094199
2688.706541521855,2690.4920850099725,123.56081930941771,123.5608193094199
2690.4920850099725,2690.5130832011196,123.56081930941771,123.5608193094199
2690.5130832011196,2691.068231523206,123.56081930941771,123.5608193094199
2691.068231523206,2691.9080550058334,123.56081930941771,123.5608193094199
2691.9080550058334,2692.1486490946772,123.56081930941771,123.5608193094199
2692.1486490946772,2692.1671006586525,123.56081930941771,123.5608193094199
2692.1671006586525,2692.479395482868,123.56081930941771,123.5608193094199
2692.479395482868,2694.6342578119643,123.56081930941771,123.5608193094199
2694.6342578119643,2696.5160965585615,123.56081930941771,123.5608193094199
2696.5160965585615,2698.252287207232,123.56081930941771,123.5608193094199
2698.252287207232,2698.350402648038,123.56081930941771,123.5608193094199
2698.350402648038,2698.503407031457,123.56081930941771,123.5608193094199
2698.503407031457,2698.675273621899,123.56081930941771,123.5608193094199
2698.675273621899,2698.678631164372,123.56081930941771,123.5608193094199
2698.678631164372,2699.0068772085606,123.56081930941771,123.5608193094199
2699.0068772085606,2699.611513082464,123.56081930941771,123.5608193094199
2699.611513082464,2700.6582693605533,123.56081930941771,123.5608193094199
2700.6582693605533,2702.4442969935703,123.56081930941771,123.5608193094199
2702.4442969935703,2702.5401081071504,123.56081930941771,123.5608193094199
2702.5401081071504,2703.5133836997506,123.56081930941771,123.5608193094199
2703.5133836997506,2704.25512931999,123.56081930941771,123.5608193094199
2704.25512931999,2704.527418580046,123.56081930941771,123.5608193094199
2704.527418580046,2705.0018691400755,123.56081930941771,123.5608193094199
2705.0018691400755,2705.260039363808,123.56081930941771,123.5608193094199
2705.260039363808,2705.4915145021537,123.56081930941771,123.5608193094199
2705.4915145021537,2706.3386379707126,123.56081930941771,123.5608193094199
2706.3386379707126,2706.6822809091423,123.56081930941771,123.5608193094199
2706.6822809091423,2706.694845222439,123.56081930941771,123.5608193094199
2706.694845222439,2708.5641196557394,123.56081930941771,123.5608193094199
2708.5641196557394,2709.6516477378314,123.56081930941771,101.3261922157852
2709.6516477378314,2710.551430128635,123.56081930941771,101.3261922157852
2710.551430128635,2710.849050544705,123.56081930941771,101.3261922157852
2710.849050544705,2712.7062924577313,123.56081930941771,101.3261922157852
2712.7062924577313,2712.816485749764,123.56081930941771,101.3261922157852
2712.816485749764,2713.011164928287,123.56081930941771,101.3261922157852
2713.011164928287,2713.0878138526073,123.56081930941771,101.3261922157852
2713.0878138526073,2713.5382675790693,123.56081930941771,106.01063912770535
2713.5382675790693,2714.5881312043284,123.56081930941771,106.01063912770535
2714.5881312043284,2715.2389174214627,96.39982584898681,101.08427276090828
2715.2389174214627,2716.191200608312,96.39982584898681,101.08427276090828
2716.191200608312,2716.575441677224,96.39982584898681,101.08427276090828
2716.575441677224,2717.104970844607,96.39982584898681,101.08427276090828
2717.104970844607,2717.299383517736,96.39982584898681,101.08427276090828
2717.299383517736,2718.7303040063202,96.39982584898681,101.08427276090828
2718.7303040063202,2719.1059251970005,96.39982584898681,101.08427276090828
2719.1059251970005,2719.661073519087,96.39982584898681,101.08427276090828
2719.661073519087,2720.5008970017143,96.39982584898681,101.08427276090828
2720.5008970017143,2720.741491090558,96.39982584898681,101.08427276090828
2720.741491090558,2720.7599426545335,96.39982584898681,101.08427276090828
2720.7599426545335,2722.599453225813,96.39982584898681,101.08427276090828
2722.599453225813,2724.754315554909,96.39982584898681,78.84964566727358
2724.754315554909,2726.8451292031127,96.39982584898681,78.84964566727358
2726.8451292031127,2726.943244643919,96.39982584898681,78.84964566727358
2726.943244643919,2727.26811561778,96.39982584898681,78.84964566727358
2727.26811561778,2727.2714731602528,96.39982584898681,78.84964566727358
2727.2714731602528,2727.5997192044415,96.39982584898681,78.84964566727358
2727.5997192044415,2728.204355078345,96.39982584898681,78.84964566727358
2728.204355078345,2728.623464774402,96.39982584898681,78.84964566727358
2728.623464774402,2730.778327103498,69.2388323885559,73.92327930047651
2730.778327103498,2731.0371389894513,69.2388323885559,73.92327930047651
2731.0371389894513,2732.1062256956316,69.2388323885559,73.92327930047651
2732.1062256956316,2732.847971315871,69.2388323885559,73.92327930047651
2732.847971315871,2733.5947111359565,69.2388323885559,73.92327930047651
2733.5947111359565,2733.852881359689,69.2388323885559,73.92327930047651
2733.852881359689,2734.0843564980346,69.2388323885559,73.92327930047651
2734.0843564980346,2734.9314799665935,69.2388323885559,73.92327930047651
2734.9314799665935,2735.28768721832,69.2388323885559,73.92327930047651
2735.28768721832,2736.802338652087,69.2388323885559,73.92327930047651
2736.802338652087,2738.2444897337123,69.2388323885559,73.92327930047651
2738.2444897337123,2739.4418925405857,69.2388323885559,73.92327930047651
2739.4418925405857,2741.409327745645,69.2388323885559,73.92327930047651
2741.409327745645,2741.604006924168,69.2388323885559,73.92327930047651
2741.604006924168,2741.680655848488,69.2388323885559,73.92327930047651
2741.680655848488,2742.13110957495,96.39982584898681,96.39982584898813
2742.13110957495,2742.826350200676,96.39982584898681,96.39982584898813
2742.826350200676,2743.1809732002093,96.39982584898681,96.39982584898813
2743.1809732002093,2743.8317594173436,96.39982584898681,96.39982584898813
2743.8317594173436,2744.784042604193,96.39982584898681,96.39982584898813
2744.784042604193,2745.697812840488,96.39982584898681,96.39982584898813
2745.697812840488,2745.8922255136167,96.39982584898681,96.39982584898813
2745.8922255136167,2747.6987671928814,96.39982584898681,96.39982584898813
2747.6987671928814,2747.704667397077,96.39982584898681,96.39982584898813
2747.704667397077,2748.253915514968,96.39982584898681,96.39982584898813
2748.253915514968,2748.850361749265,96.39982584898681,96.39982584898813
2748.850361749265,2749.093738997595,96.39982584898681,96.39982584898813
2749.093738997595,2749.334333086439,96.39982584898681,96.39982584898813
2749.334333086439,2749.3527846504144,96.39982584898681,96.39982584898813
2749.3527846504144,2753.728678945666,96.39982584898681,96.39982584898813
2753.728678945666,2754.874373297854,96.39982584898681,96.39982584898813
2754.874373297854,2755.4379711989936,96.39982584898681,74.16519875535343
2755.4379711989936,2755.5360866398,96.39982584898681,74.16519875535343
2755.5360866398,2755.860957613661,96.39982584898681,74.16519875535343
2755.860957613661,2755.8643151561337,96.39982584898681,74.16519875535343
2755.8643151561337,2756.1925612003224,96.39982584898681,74.16519875535343
2756.1925612003224,2756.797197074226,96.39982584898681,74.16519875535343
2756.797197074226,2757.2163067702827,96.39982584898681,74.16519875535343
2757.2163067702827,2759.629980985332,96.39982584898681,74.16519875535343
2759.629980985332,2759.752690494255,96.39982584898681,74.16519875535343
2759.752690494255,2760.6990676915125,96.39982584898681,74.16519875535343
2760.6990676915125,2760.898384846443,96.39982584898681,74.16519875535343
2760.898384846443,2761.4408133117518,69.2388323885559,69.23883238855636
2761.4408133117518,2762.1875531318374,69.2388323885559,69.23883238855636
2762.1875531318374,2762.44572335557,69.2388323885559,73.92327930047651
2762.44572335557,2762.6771984939155,69.2388323885559,73.92327930047651
2762.6771984939155,2763.5243219624745,69.2388323885559,73.92327930047651
2763.5243219624745,2763.880529214201,69.2388323885559,73.92327930047651
2763.880529214201,2765.776702042844,69.2388323885559,73.92327930047651
2765.776702042844,2766.837331729593,69.2388323885559,73.92327930047651
2766.837331729593,2768.0347345364667,69.2388323885559,73.92327930047651
2768.0347345364667,2770.002169741526,69.2388323885559,73.92327930047651
2770.002169741526,2770.196848920049,69.2388323885559,73.92327930047651
2770.196848920049,2770.723951570831,69.2388323885559,73.92327930047651
2770.723951570831,2771.7738151960903,69.2388323885559,73.92327930047651
2771.7738151960903,2771.800713591433,69.2388323885559,73.92327930047651
2771.800713591433,2772.4246014132245,69.2388323885559,73.92327930047651
2772.4246014132245,2773.376884600074,69.2388323885559,73.92327930047651
2773.376884600074,2774.290654836369,69.2388323885559,73.92327930047651
2774.290654836369,2774.4850675094976,69.2388323885559,73.92327930047651
2774.4850675094976,2776.2916091887623,69.2388323885559,73.92327930047651
2776.2916091887623,2776.846757510849,69.2388323885559,73.92327930047651
2776.846757510849,2777.686580993476,69.2388323885559,73.92327930047651
2777.686580993476,2777.824725140022,69.2388323885559,73.92327930047651
2777.824725140022,2777.92717508232,69.2388323885559,73.92327930047651
2777.92717508232,2777.9456266462953,69.2388323885559,73.92327930047651
2777.9456266462953,2783.848736688611,69.2388323885559,73.92327930047651
2783.848736688611,2784.0308131948746,69.2388323885559,51.68865220684181
2784.0308131948746,2784.128928635681,69.2388323885559,51.68865220684181
2784.128928635681,2784.453799609542,69.2388323885559,51.68865220684181
2784.453799609542,2784.4571571520146,69.2388323885559,51.68865220684181
