npu_id,same_request,previous_request_id,previous_layer,previous_role,request_id,layer,role,profile,previous_profile,next_request_role,start_ms,end_ms,current_compute_C_ms,next_compute_C_ms,period_ms,current_V_per_ssu_GiB,next_V_per_ssu_GiB,current_B_per_ssu_GiB_s,prefetch_budget_demand_per_ssu_GiB_s,derived_complete_cycle_supply_per_ssu_GiB_s,supply_provenance,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,ssd_complete_timestamp_available,budget_end_ms,io_elapsed_ms,full_io_stall_ms,warm_io_stall_ms,warm_queue_ms,cycle_compute_fraction_percent,fixed_CIR_read_time_reference_ms,fixed_CIR_reference_is_actual_measurement,prior_role,following_role
2,True,2000034,6,A,2000034,7,A,10.25:256,10.25:256,A,2779.5273106764007,2781.4422315507604,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2779.5273106764007,2779.8012215604494,,False,2781.4422315507604,0.2739108840487461,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,False,2000034,7,A,2000035,0,A,10.25:256,10.25:256,A,2781.4422315507604,2783.35715242512,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2781.4422315507604,2781.7180306424807,,False,2783.35715242512,0.2757990917202733,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000035,0,A,2000035,1,A,10.25:256,10.25:256,A,2783.35715242512,2785.27207329948,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2783.35715242512,2783.631482790918,,False,2785.27207329948,0.2743303657980505,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000035,1,A,2000035,2,A,10.25:256,10.25:256,A,2785.27207329948,2787.1869941738396,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2785.27207329948,2785.551648806543,,False,2787.1869941738396,0.2795755070633277,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000035,2,A,2000035,3,A,10.25:256,10.25:256,A,2787.1869941738396,2789.1019150481993,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2787.1869941738396,2787.463522488184,,False,2789.1019150481993,0.27652831434443215,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000035,3,A,2000035,4,A,10.25:256,10.25:256,A,2789.1019150481993,2791.016835922559,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2789.1019150481993,2789.874640041895,,False,2791.016835922559,0.7727249936956468,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000035,4,A,2000035,5,A,10.25:256,10.25:256,A,2791.016835922559,2792.9317567969188,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2791.016835922559,2791.297979885645,,False,2792.9317567969188,0.28114396308592404,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000035,5,A,2000035,6,A,10.25:256,10.25:256,A,2792.9317567969188,2794.8466776712785,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2792.9317567969188,2793.2180459012698,,False,2794.8466776712785,0.28628910435099897,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000035,6,A,2000035,7,A,10.25:256,10.25:256,A,2794.8466776712785,2796.761598545638,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2794.8466776712785,2795.134115749903,,False,2796.761598545638,0.28743807862429094,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,False,2000035,7,A,2000036,0,A,10.25:256,10.25:256,A,2796.761598545638,2798.676519419998,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2796.761598545638,2797.4278406278327,,False,2798.676519419998,0.6662420821944579,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000036,0,A,2000036,1,A,10.25:256,10.25:256,A,2798.676519419998,2800.5914402943577,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2798.676519419998,2798.9516884793948,,False,2800.5914402943577,0.27516905939683056,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000036,1,A,2000036,2,A,10.25:256,10.25:256,A,2800.5914402943577,2802.5063611687174,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2800.5914402943577,2800.8651406278323,,False,2802.5063611687174,0.27370033347460776,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000036,2,A,2000036,3,A,10.25:256,10.25:256,A,2802.5063611687174,2804.421282043077,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2802.5063611687174,2802.782788943262,,False,2804.421282043077,0.27642777454457246,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000036,3,A,2000036,4,A,10.25:256,10.25:256,A,2804.421282043077,2806.336202917437,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2804.421282043077,2804.6962410916994,,False,2806.336202917437,0.27495904862234966,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000036,4,A,2000036,5,A,10.25:256,10.25:256,A,2806.336202917437,2808.2511237917965,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2806.336202917437,2807.0957093778325,,False,2808.2511237917965,0.7595064603956416,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000036,5,A,2000036,6,A,10.25:256,10.25:256,A,2808.2511237917965,2810.1660446661563,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2808.2511237917965,2808.5273415555666,,False,2810.1660446661563,0.27621776377009155,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000036,6,A,2000036,7,A,10.25:256,10.25:256,A,2810.1660446661563,2812.080965540516,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2810.1660446661563,2810.440793704004,,False,2812.080965540516,0.27474903784786875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,False,2000036,7,A,2000037,0,A,10.25:256,10.25:256,A,2812.080965540516,2813.9958864148757,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2812.080965540516,2812.353716395008,,False,2813.9958864148757,0.2727508544921875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000037,0,A,2000037,1,A,10.25:256,10.25:256,A,2813.9958864148757,2815.9108072892354,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2813.9958864148757,2814.268637269368,,False,2815.9108072892354,0.2727508544921875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000037,1,A,2000037,2,A,10.25:256,10.25:256,A,2815.9108072892354,2817.825728163595,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2815.9108072892354,2816.1835581437276,,False,2817.825728163595,0.2727508544921875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000037,2,A,2000037,3,A,10.25:256,10.25:256,A,2817.825728163595,2819.740649037955,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2817.825728163595,2818.0984790180873,,False,2819.740649037955,0.2727508544921875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000037,3,A,2000037,4,A,10.25:256,10.25:256,A,2819.740649037955,2821.6555699123146,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2819.740649037955,2820.013399892447,,False,2821.6555699123146,0.2727508544921875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000037,4,A,2000037,5,A,10.25:256,10.25:256,A,2821.6555699123146,2823.5704907866743,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2821.6555699123146,2821.928320766807,,False,2823.5704907866743,0.2727508544921875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000037,5,A,2000037,6,A,10.25:256,10.25:256,A,2823.5704907866743,2825.485411661034,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2823.5704907866743,2823.8432416411665,,False,2825.485411661034,0.2727508544921875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,True,2000037,6,A,2000037,7,A,10.25:256,10.25:256,A,2825.485411661034,2827.4003325353938,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.004364013671875,0.00469970703125,0.004364013671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041307,2.454256514813715,2.278952478041307]","[2.278952478041246,2.4542565148136495,2.278952478041246]","complete-cycle volume conservation, not independently logged SSD rates",2825.485411661034,2825.7581625155262,,False,2827.4003325353938,0.2727508544921875,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
2,False,2000037,7,A,2000038,0,B,155.25:4096,10.25:256,B,2827.4003325353938,2831.4664183508235,1.9149208743596717,93.15531959632574,4.0660858154296875,"[0.004364013671875,0.00469970703125,0.004364013671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[2.278952478041307,2.454256514813715,2.278952478041307]","[33.395419005143765,36.72619570381952,35.93732753834369]","[15.727554179566564,17.296181630546954,16.92466460268318]","complete-cycle volume conservation, not independently logged SSD rates",2827.4003325353938,2831.4664183508235,,False,2829.3152534097535,4.0660858154296875,2.1511649410699647,2.1511649410699647,0.0,47.094944899910104,56.26220703125,False,A,B
2,True,2000038,0,B,2000038,1,B,155.25:4096,155.25:4096,B,2831.4664183508235,2924.621737947149,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",2831.4664183508235,2849.4630393469174,,False,2924.621737947149,17.996620996093952,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000038,1,B,2000038,2,B,155.25:4096,155.25:4096,B,2924.621737947149,3017.7770575434747,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",2924.621737947149,2928.687823762579,,False,3017.7770575434747,4.0660858154296875,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000038,2,B,2000038,3,B,155.25:4096,155.25:4096,B,3017.7770575434747,3110.9323771398003,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",3017.7770575434747,3021.8431433589044,,False,3110.9323771398003,4.0660858154296875,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000038,3,B,2000038,4,B,155.25:4096,155.25:4096,B,3110.9323771398003,3204.087696736126,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",3110.9323771398003,3114.999889668106,,False,3204.087696736126,4.067512528305542,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000038,4,B,2000038,5,B,155.25:4096,155.25:4096,B,3204.087696736126,3297.2430163324516,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",3204.087696736126,3208.31708111054,,False,3297.2430163324516,4.229384374414167,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000038,5,B,2000038,6,B,155.25:4096,155.25:4096,B,3297.2430163324516,3390.398335928777,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",3297.2430163324516,3301.3462044069365,,False,3390.398335928777,4.103188074484933,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000038,6,B,2000038,7,B,155.25:4096,155.25:4096,B,3390.398335928777,3483.553655525103,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",3390.398335928777,3394.562995963034,,False,3483.553655525103,4.16466003425694,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,False,2000038,7,B,2000039,0,B,155.25:4096,155.25:4096,B,3483.553655525103,3576.7089751214285,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975334,0.7549516130030697,0.7405372623968058]","complete-cycle volume conservation, not independently logged SSD rates",3483.553655525103,3487.6197413405325,,False,3576.7089751214285,4.0660858154296875,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000039,0,B,2000039,1,B,155.25:4096,155.25:4096,B,3576.7089751214285,3669.864294717754,93.15531959632574,93.15531959632574,93.15531959632563,"[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975334,0.7549516130030697,0.7405372623968058]","complete-cycle volume conservation, not independently logged SSD rates",3576.7089751214285,3580.775060936858,,False,3669.864294717754,4.0660858154296875,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000039,1,B,2000039,2,B,155.25:4096,155.25:4096,B,3669.864294717754,3763.0196143140797,93.15531959632574,93.15531959632574,93.15531959632563,"[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975334,0.7549516130030697,0.7405372623968058]","complete-cycle volume conservation, not independently logged SSD rates",3669.864294717754,3675.6458735995902,,False,3763.0196143140797,5.78157888183614,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000039,2,B,2000039,3,B,155.25:4096,155.25:4096,B,3763.0196143140797,3856.1749339104053,93.15531959632574,93.15531959632574,93.15531959632563,"[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975334,0.7549516130030697,0.7405372623968058]","complete-cycle volume conservation, not independently logged SSD rates",3763.0196143140797,3767.174657590355,,False,3856.1749339104053,4.155043276275137,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000039,3,B,2000039,4,B,155.25:4096,155.25:4096,B,3856.1749339104053,3949.330253506731,93.15531959632574,93.15531959632574,93.15531959632563,"[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975334,0.7549516130030697,0.7405372623968058]","complete-cycle volume conservation, not independently logged SSD rates",3856.1749339104053,3860.49184741339,,False,3949.330253506731,4.316913502984789,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
2,True,2000039,4,B,2000039,5,B,155.25:4096,155.25:4096,B,3949.330253506731,4042.4855731030566,93.15531959632574,93.15531959632574,93.15531959632563,"[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.06378173828125,0.0703277587890625,0.0689849853515625]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975325,0.7549516130030688,0.740537262396805]","[0.6846816537975334,0.7549516130030697,0.7405372623968058]","complete-cycle volume conservation, not independently logged SSD rates",3949.330253506731,3953.3963393221607,,False,4042.4855731030566,4.0660858154296875,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
3,True,3000002,4,B,3000002,5,B,155.25:4096,155.25:4096,B,1922.1750954421386,2015.3304150384643,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",1922.1750954421386,1990.470686567294,,False,2015.3304150384643,68.2955911251554,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
3,True,3000002,5,B,3000002,6,B,155.25:4096,155.25:4096,B,2015.3304150384643,2108.48573463479,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",2015.3304150384643,2064.437673002155,,False,2108.48573463479,49.1072579636907,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
3,True,3000002,6,B,3000002,7,B,155.25:4096,155.25:4096,B,2108.48573463479,2201.6410542311155,93.15531959632574,93.15531959632574,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.6864834476233164,0.7549516130030697,0.7387354685710229]","complete-cycle volume conservation, not independently logged SSD rates",2108.48573463479,2155.7176244252328,,False,2201.6410542311155,47.23188979044289,0,0.0,0.0,100.00000000000011,56.26220703125,False,B,B
3,False,3000002,7,B,3000003,0,A,10.25:256,155.25:4096,A,2201.6410542311155,2294.796373827441,93.15531959632574,1.9149208743596717,93.15531959632563,"[0.0639495849609375,0.0703277587890625,0.068817138671875]","[0.0040283203125,0.00469970703125,0.00469970703125]","[0.6864834476233156,0.7549516130030688,0.738735468571022]","[0.04324305181879153,0.05045022712192345,0.05045022712192345]","[0.04324305181879158,0.05045022712192351,0.05045022712192351]","complete-cycle volume conservation, not independently logged SSD rates",2201.6410542311155,2201.91773537898,,False,2294.796373827441,0.276681147864565,0,0.0,0.0,100.00000000000011,3.759765625,False,B,A
3,True,3000003,0,A,3000003,1,A,10.25:256,10.25:256,A,2294.796373827441,2296.711294701801,1.9149208743596717,1.9149208743596717,1.9149208743597228,"[0.0040283203125,0.00469970703125,0.00469970703125]","[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688985,2.454256514813715,2.454256514813715]","[2.1036484412688425,2.4542565148136495,2.4542565148136495]","complete-cycle volume conservation, not independently logged SSD rates",2294.796373827441,2295.0730549753057,,False,2296.711294701801,0.276681147864565,0,0.0,0.0,99.99999999999733,3.759765625,False,A,A
