start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
3179.1312701442544,3179.2166622100203,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3179.2166622100203,3192.888194292116,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3192.888194292116,3193.1414330375696,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3193.1414330375696,3193.161265168157,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3193.161265168157,3193.6575615776087,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3193.6575615776087,3194.0561974418665,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3194.0561974418665,3194.4128716362025,34.46122437904633,37.752890830583375,36.207269258278686,32,8,24
3194.4128716362025,3194.450637139132,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3194.450637139132,3194.536029204898,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3194.536029204898,3208.207561286994,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3208.207561286994,3208.4608000324474,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3208.4608000324474,3208.480632163035,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3208.480632163035,3208.9769285724865,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3208.9769285724865,3209.3755644367443,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3209.3755644367443,3209.7322386310802,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3209.7322386310802,3209.77000413401,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3209.77000413401,3209.855396199776,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3209.855396199776,3223.5269282818717,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3223.5269282818717,3223.780167027325,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3223.780167027325,3223.941189559151,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3223.941189559151,3224.3062560874714,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3224.3062560874714,3224.694931431622,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3224.694931431622,3225.051605625958,35.68835263645318,37.752890830583375,34.980141000871825,32,8,24
3225.051605625958,3225.0893711288877,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3225.0893711288877,3225.1747631946537,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3225.1747631946537,3238.9804620699256,35.77600465483939,37.752890830583375,34.892488982485624,32,8,24
3238.9804620699256,3239.3790979341834,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3239.3790979341834,3239.4042749361365,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3239.4042749361365,3239.7819299654334,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3239.7819299654334,3240.042092318949,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3240.042092318949,3240.370972620836,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3240.370972620836,3240.4087381237655,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3240.4087381237655,3240.4941301895315,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3240.4941301895315,3254.2998290648034,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3254.2998290648034,3254.698464929061,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3254.698464929061,3254.7236419310143,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3254.7236419310143,3255.101296960311,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3255.101296960311,3255.361459313827,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3255.361459313827,3255.6903396157136,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3255.6903396157136,3255.794083186072,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3255.794083186072,3256.2556615552126,35.16244052613596,37.752890830583375,35.506053111189054,32,8,24
3256.2556615552126,3270.6629915868634,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3270.6629915868634,3270.6667677323067,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3270.6667677323067,3270.9342737154334,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3270.9342737154334,3271.2431113361586,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3271.2431113361586,3271.608177864479,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3271.608177864479,3271.661679331004,34.54887639743253,37.752890830583375,36.11961723989248,32,8,24
3271.661679331004,3272.0655600666273,34.54887639743253,37.752890830583375,36.11961723989248,32,8,24
3272.0655600666273,3272.3425070881117,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3272.3425070881117,3285.982358581741,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3285.982358581741,3285.9861347271844,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3285.9861347271844,3286.253640710311,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3286.253640710311,3286.5624783310363,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3286.5624783310363,3286.9275448593567,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3286.9275448593567,3286.981046325882,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3286.981046325882,3287.384927061505,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3287.384927061505,3287.6618740829895,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3287.6618740829895,3301.301725576619,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3301.301725576619,3301.305501722062,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3301.305501722062,3301.573007705189,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3301.573007705189,3301.881845325914,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3301.881845325914,3302.2469118542344,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3302.2469118542344,3302.3004133207596,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3302.3004133207596,3302.704294056383,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3302.704294056383,3302.9812410778673,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3302.9812410778673,3316.6906381230933,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3316.6906381230933,3317.059900818406,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3317.059900818406,3317.2109628301246,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3317.2109628301246,3317.647364197312,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3317.647364197312,3318.1215310674293,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3318.1215310674293,3318.251612244187,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3318.251612244187,3318.650248108445,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3318.650248108445,3318.9943338018043,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3318.9943338018043,3332.3792678132836,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3332.3792678132836,3332.5303298250024,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3332.5303298250024,3332.6085882719317,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3332.6085882719317,3332.96673119219,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3332.96673119219,3333.440898062307,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3333.440898062307,3333.570979239065,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3333.570979239065,3333.9696151033227,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3333.9696151033227,3334.313700796682,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3334.313700796682,3347.6986348081614,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3347.6986348081614,3347.84969681988,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3347.84969681988,3347.9279552668095,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3347.9279552668095,3348.2860981870676,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3348.2860981870676,3348.760265057185,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3348.760265057185,3348.8903462339426,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3348.8903462339426,3349.2889820982004,35.16244052613596,37.752890830583375,35.506053111189054,32,8,24
3349.2889820982004,3349.63306779156,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3349.63306779156,3363.018001803039,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3363.018001803039,3363.169063814758,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3363.169063814758,3363.2473222616873,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3363.2473222616873,3363.6054651819454,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3363.6054651819454,3364.0796320520626,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3364.0796320520626,3364.2097132288204,35.16244052613596,37.752890830583375,35.506053111189054,32,8,24
3364.2097132288204,3364.6083490930782,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3364.6083490930782,3364.9524347864376,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3364.9524347864376,3378.337368797917,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3378.337368797917,3378.7479617813287,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3378.7479617813287,3378.8822391250787,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3378.8822391250787,3379.1046359756647,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3379.1046359756647,3379.3989990469404,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3379.3989990469404,3379.555094569751,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3379.555094569751,3379.927716087956,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3379.927716087956,3380.478251308032,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3380.478251308032,3393.6567357927947,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3393.6567357927947,3394.0673287762065,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3394.0673287762065,3394.2016061199565,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3394.2016061199565,3394.4240029705425,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3394.4240029705425,3394.718366041818,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3394.718366041818,3394.8744615646287,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3394.8744615646287,3395.247083082834,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3395.247083082834,3395.79761830291,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3395.79761830291,3408.9761027876725,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3408.9761027876725,3409.3866957710843,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3409.3866957710843,3409.5209731148343,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3409.5209731148343,3409.7433699654202,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3409.7433699654202,3410.037733036696,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3410.037733036696,3410.1938285595065,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3410.1938285595065,3410.5664500777116,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3410.5664500777116,3411.116985297788,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3411.116985297788,3424.2954697825503,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3424.2954697825503,3424.706062765962,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3424.706062765962,3424.840340109712,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3424.840340109712,3425.062736960298,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3425.062736960298,3425.3571000315737,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3425.3571000315737,3425.5131955543843,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3425.5131955543843,3425.8858170725894,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3425.8858170725894,3426.4363522926656,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3426.4363522926656,3439.614836777428,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3439.614836777428,3440.02542976084,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3440.02542976084,3440.15970710459,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3440.15970710459,3440.382103955176,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3440.382103955176,3440.6764670264515,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3440.6764670264515,3440.832562549262,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3440.832562549262,3441.205184067467,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3441.205184067467,3441.7557192875433,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3441.7557192875433,3454.934203772306,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3454.934203772306,3455.3447967557177,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3455.3447967557177,3455.4790740994677,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3455.4790740994677,3455.7014709500536,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3455.7014709500536,3455.9958340213293,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3455.9958340213293,3456.15192954414,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3456.15192954414,3456.524551062345,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3456.524551062345,3457.075086282421,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3457.075086282421,3470.2535707671836,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3470.2535707671836,3470.6641637505954,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3470.6641637505954,3470.7984410943454,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3470.7984410943454,3471.0208379449314,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3471.0208379449314,3471.315201016207,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3471.315201016207,3471.4712965390177,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3471.4712965390177,3471.8439180572227,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3471.8439180572227,3472.394453277299,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3472.394453277299,3485.5729377620614,35.60070061806698,37.752890830583375,35.067793019258026,32,8,24
3485.5729377620614,3485.983530745473,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3485.983530745473,3486.117808089223,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3486.117808089223,3486.340204939809,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3486.340204939809,3486.634568011085,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3486.634568011085,3486.7906635338954,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3486.7906635338954,3487.1632850521005,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3487.1632850521005,3487.7138202721767,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3487.7138202721767,3501.8232373864635,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3501.8232373864635,3502.2495679528697,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3502.2495679528697,3502.8094366296277,34.46122437904633,37.752890830583375,36.207269258278686,32,8,24
3502.8094366296277,3503.2710149987684,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3503.2710149987684,3503.3017568936357,34.63652841581874,37.752890830583375,36.031965221506276,32,8,24
3503.3017568936357,3503.913028548573,34.72418043420494,37.752890830583375,35.94431320312007,32,8,24
3503.913028548573,3504.0850713952527,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3504.0850713952527,3504.3088369717607,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3504.3088369717607,3518.3196285479003,34.81183245259114,37.752890830583375,35.856661184733866,32,8,24
3518.3196285479003,3518.6175564043456,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3518.6175564043456,3518.89177598476,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3518.89177598476,3519.3449620199162,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3519.3449620199162,3519.827521224018,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3519.827521224018,3520.574438948627,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3520.574438948627,3520.5786351156194,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3520.5786351156194,3520.998251814838,34.89948447097735,37.752890830583375,35.769009166347665,32,8,24
3520.998251814838,3533.638995542778,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3533.638995542778,3533.9369233992234,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3533.9369233992234,3534.2111429796378,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3534.2111429796378,3534.664329014794,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3534.664329014794,3535.1468882188956,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3535.1468882188956,3535.893805943505,35.07478850774976,37.752890830583375,35.593705129575255,32,8,24
3535.893805943505,3535.898002110497,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3535.898002110497,3536.317618809716,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3536.317618809716,3548.958362537656,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3548.958362537656,3549.256290394101,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3549.256290394101,3549.5305099745156,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3549.5305099745156,3549.983696009672,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3549.983696009672,3550.4662552137734,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3550.4662552137734,3551.2131729383827,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3551.2131729383827,3551.217369105375,35.16244052613596,37.752890830583375,35.50605311118905,32,8,24
3551.217369105375,3551.6369858045937,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3551.6369858045937,3564.2777295325336,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3564.2777295325336,3564.575657388979,35.51304859968078,37.752890830583375,35.155445037644235,32,8,24
3564.575657388979,3564.8498769693933,35.33774456290837,37.752890830583375,35.330749074416644,32,8,24
3564.8498769693933,3565.3030630045496,35.68835263645318,37.752890830583375,34.980141000871825,32,8,24
3565.3030630045496,3565.785622208651,35.68835263645318,37.752890830583375,34.980141000871825,32,8,24
3565.785622208651,3566.5325399332605,35.42539658129457,37.752890830583375,35.243097056030436,32,8,24
3566.5325399332605,3566.5367361002527,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3566.5367361002527,3566.9563527994715,35.25009254452216,37.752890830583375,35.418401092802846,32,8,24
3566.9563527994715,3576.7089751214285,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3576.7089751214285,3578.5502531976003,34.985334695537766,37.752890830583375,35.68315894178724,32,8,24
3578.5502531976003,3579.5970965274114,34.98713648936355,37.752890830583375,35.68135714796146,32,8,24
3579.5970965274114,3579.824311550427,33.33944772942345,36.053585928772726,34.19635986801328,32,7,25
3579.824311550427,3579.8950243838567,33.31242082203671,36.053585928772726,34.22338677540003,32,7,25
3579.8950243838567,3580.169243964271,31.802198428527568,34.35428102696208,32.600923129020885,32,6,26
3580.169243964271,3580.6224299994274,30.050641505769217,32.654976125151435,31.219794011890965,32,5,27
3580.6224299994274,3581.059761058929,28.55122987521478,30.955671223340786,29.586519602557125,32,4,28
3581.059761058929,3581.104989203529,28.55122987521478,30.955671223340786,29.586519602557125,32,4,28
3581.104989203529,3581.6571972926145,27.031998512576727,29.25636632153014,27.9730649253069,32,3,29
3581.6571972926145,3581.8519069281383,26.994160842235285,29.25636632153014,28.010902595648343,32,3,29
3581.8519069281383,3581.8561030951305,25.573392260938135,27.557061419719496,26.298985137057215,32,2,30
3581.8561030951305,3582.1269502630694,23.847060451740745,25.857756517908847,24.892630906366332,32,1,31
3582.1269502630694,3582.2757197943492,25.30322903047639,27.557061419719496,26.56914836751896,32,2,30
3582.2757197943492,3583.3180401881223,23.789403049315688,25.857756517908847,24.950288308791386,32,1,31
3583.3180401881223,3583.745307933929,23.809222781399303,25.857756517908847,24.930468576707774,32,1,31
3583.745307933929,3584.1361906976003,23.811024575225083,25.857756517908847,24.92866678288199,32,1,31
3584.1361906976003,3584.941956814099,23.812826369050867,25.857756517908847,24.92686498905621,32,1,31
3584.941956814099,3585.744046210335,23.782195874012558,25.857756517908847,24.95749548409452,32,1,31
3585.744046210335,3586.430854808929,25.206568042961273,27.557061419719496,26.66580935503408,32,2,30
3586.430854808929,3586.566712673474,25.206568042961273,27.557061419719496,26.66580935503408,32,2,30
3586.566712673474,3586.9175101800224,25.21197342443862,27.557061419719496,26.660403973556733,32,2,30
3586.9175101800224,3588.1981824000363,25.210171630612837,27.557061419719496,26.662205767382513,32,2,30
3588.1981824000363,3589.81286745863,25.22278418739332,27.557061419719496,26.649593210602035,32,2,30
3589.81286745863,3590.8115531487724,25.215577012090186,27.557061419719496,26.656800385905164,32,2,30
3590.8115531487724,3591.464478786755,25.21197342443862,27.557061419719496,26.660403973556733,32,2,30
3591.464478786755,3592.118023871468,25.19395548618079,27.557061419719496,26.67842191181456,32,2,30
3592.118023871468,3592.932080267952,26.612922273652156,29.25636632153014,28.39214116423147,32,3,29
3592.932080267952,3596.5659608831866,28.090712378297198,30.955671223340786,30.047037099474704,32,4,28
3596.5659608831866,3597.446317257947,29.461030732472427,32.654976125151435,31.809404785187755,32,5,27
3597.446317257947,3600.1914491644366,29.461030732472427,32.654976125151435,31.809404785187755,32,5,27
3600.1914491644366,3601.063413205213,31.02467106167789,34.35428102696208,33.37845049587057,32,6,26
3601.063413205213,3603.292416571663,31.2876271168365,34.35428102696208,33.115494440711956,32,6,26
3603.292416571663,3606.9221010199053,32.87288897195136,36.053585928772726,34.662918625485375,32,7,25
3606.9221010199053,3607.4373908663456,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3607.4373908663456,3608.25144726283,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3608.25144726283,3611.8853278780643,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3611.8853278780643,3612.765684252825,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3612.765684252825,3615.5108161593143,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3615.5108161593143,3616.3827802000906,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3616.3827802000906,3619.235129638703,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3619.235129638703,3622.7567578612234,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3622.7567578612234,3622.908244482789,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3622.908244482789,3624.218917310274,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3624.218917310274,3627.7130656996183,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3627.7130656996183,3628.0850512477027,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3628.0850512477027,3631.165252419041,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3631.165252419041,3632.2730405049783,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3632.2730405049783,3634.907813354523,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3634.907813354523,3638.076124856101,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3638.076124856101,3638.227611477667,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3638.227611477667,3639.5382843051516,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3639.5382843051516,3643.2262950697354,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3643.2262950697354,3643.4044182425805,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3643.4044182425805,3646.7582089620096,33.92322974762008,37.752890830583375,36.74526388970493,32,8,24
3646.7582089620096,3648.44747551239,34.010881766006285,37.752890830583375,36.65761187131873,32,8,24
3648.44747551239,3651.3652802978827,33.835577729233876,37.752890830583375,36.83291590809113,32,8,24
3651.3652802978827,3654.5992663337115,33.747925710847674,37.752890830583375,36.92056792647734,32,8,24
3654.5992663337115,3654.7377398444537,33.835577729233876,37.752890830583375,36.83291590809113,32,8,24
3654.7377398444537,3655.251140943423,33.835577729233876,37.752890830583375,36.83291590809113,32,8,24
3655.251140943423,3658.8427498779606,34.010881766006285,37.752890830583375,36.65761187131872,32,8,24
3658.8427498779606,3660.483451171906,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3660.483451171906,3663.969207227266,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3663.969207227266,3664.661574780977,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3664.661574780977,3666.9514232435636,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
3666.9514232435636,3670.3979450700717,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3670.3979450700717,3670.712657594486,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3670.712657594486,3671.230254860447,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3671.230254860447,3674.1621168728384,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3674.1621168728384,3675.8028181667837,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3675.8028181667837,3679.288574222144,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3679.288574222144,3679.9809417758547,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3679.9809417758547,3682.2707902384414,34.273837821164896,37.752890830583375,36.39465581616011,32,8,24
3682.2707902384414,3685.7173120649495,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3685.7173120649495,3686.0320245893636,34.09853378439249,37.752890830583375,36.56995985293252,32,8,24
3686.0320245893636,3686.733615518872,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3686.733615518872,3690.024879166669,34.186185802778695,37.752890830583375,36.48230783454632,32,8,24
3690.024879166669,3691.4656331709116,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3691.4656331709116,3694.842288884475,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3694.842288884475,3696.6466406911154,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3696.6466406911154,3699.1238479424283,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3699.1238479424283,3702.12809349806,34.3614898395511,37.752890830583375,36.30700379777391,32,8,24
3702.12809349806,3702.756469842515,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3702.756469842515,3703.3523255554055,34.53679387632351,37.752890830583375,36.1316997610015,32,8,24
3703.3523255554055,3705.592868718459,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3705.592868718459,3706.7850001657894,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3706.7850001657894,3710.3626518734286,34.449141857937306,37.752890830583375,36.21935177938771,32,8,24
3710.3626518734286,3712.042587396226,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3712.042587396226,3714.443214937306,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3714.443214937306,3717.447460492938,34.88740194986833,37.752890830583375,35.78109168745668,32,8,24
3717.447460492938,3718.0758368373927,34.799749931482125,37.752890830583375,35.86874370584289,32,8,24
3718.0758368373927,3718.6716925502833,34.71209791309592,37.752890830583375,35.95639572422909,32,8,24
3718.6716925502833,3720.912235713337,34.624445894709716,37.752890830583375,36.0440477426153,32,8,24
3720.912235713337,3722.104367160667,34.449141857937306,37.752890830583375,36.2193517793877,32,8,24
