request_id,npu_id,role,profile,C_ms,V_per_ssu_GiB,B_per_ssu_GiB_s,original_request_id,matches_raw_data,layer,compute_start_ms,compute_end_ms,io_start_time_ms,io_ready_time_ms,ssd_complete_time_ms,barrier_budget_end_ms,full_io_stall_ms,warm_io_stall_ms,warm_compute_ms,warm_queue_ms,kind
23000031,23,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100145780,False,1,2128.5241287201025,2130.4200899818447,2124.974171444712,2128.5241287201025,,2126.870132706454,1.6539960136483387,1.6539960136483387,1.8959612617422863,0.0,internal_L1_to_L7
23000031,23,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100145780,False,2,2132.0824783294775,2133.9784395912197,2128.5241287201025,2132.0824783294775,,2130.4200899818447,1.6623883476327137,1.6623883476327137,1.8959612617422863,0.0,internal_L1_to_L7
23000031,23,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100145780,False,3,2135.6366317718603,2137.5325930336026,2132.0824783294775,2135.6366317718603,,2133.9784395912197,1.6581921806405262,1.6581921806405262,1.8959612617422863,0.0,internal_L1_to_L7
23000031,23,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100145780,False,4,2139.190785214243,2141.0867464759854,2135.6366317718603,2139.190785214243,,2137.5325930336026,1.6581921806405262,1.6581921806405262,1.8959612617422863,0.0,internal_L1_to_L7
23000031,23,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100145780,False,5,2142.707173153696,2144.6031344154385,2139.190785214243,2142.707173153696,,2141.0867464759854,1.6204266777108387,1.6204266777108387,1.8959612617422863,0.0,internal_L1_to_L7
23000031,23,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100145780,False,6,2146.169010922251,2148.064972183993,2142.707173153696,2146.169010922251,,2144.6031344154385,1.5658765068124012,1.5658765068124012,1.8959612617422863,0.0,internal_L1_to_L7
23000031,23,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100145780,False,7,2149.6308486908056,2151.526809952548,2146.169010922251,2149.6308486908056,,2148.064972183993,1.5658765068124012,1.5658765068124012,1.8959612617422863,0.0,internal_L1_to_L7
22000031,22,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100141382,False,0,2125.045506283579,2126.9414675453213,2121.4787643402196,2125.045506283579,,2123.374725601962,1.6707806816170887,1.6707806816170887,1.8959612617422863,0.0,cross_request_L0
22000031,22,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100141382,False,1,2128.5954635589696,2130.491424820712,2125.045506283579,2128.5954635589696,,2126.9414675453213,1.6539960136483387,1.6539960136483387,1.8959612617422863,0.0,internal_L1_to_L7
22000031,22,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100141382,False,2,2132.1538131683446,2134.049774430087,2128.5954635589696,2132.1538131683446,,2130.491424820712,1.6623883476327137,1.6623883476327137,1.8959612617422863,0.0,internal_L1_to_L7
22000031,22,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100141382,False,3,2135.7121627777196,2137.608124039462,2132.1538131683446,2135.7121627777196,,2134.049774430087,1.6623883476327137,1.6623883476327137,1.8959612617422863,0.0,internal_L1_to_L7
22000031,22,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100141382,False,4,2139.257923886118,2141.1538851478604,2135.7121627777196,2139.257923886118,,2137.608124039462,1.6497998466561512,1.6497998466561512,1.8959612617422863,0.0,internal_L1_to_L7
22000031,22,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100141382,False,5,2142.7785079925634,2144.6744692543057,2139.257923886118,2142.7785079925634,,2141.1538851478604,1.6246228447030262,1.6246228447030262,1.8959612617422863,0.0,internal_L1_to_L7
22000031,22,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100141382,False,6,2146.2277572601415,2148.123718521884,2142.7785079925634,2146.2277572601415,,2144.6744692543057,1.5532880058358387,1.5532880058358387,1.8959612617422863,0.0,internal_L1_to_L7
22000031,22,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100141382,False,7,2149.6770065277196,2151.572967789462,2146.2277572601415,2149.6770065277196,,2148.123718521884,1.5532880058358387,1.5532880058358387,1.8959612617422863,0.0,internal_L1_to_L7
16000032,16,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100114859,False,0,2146.2109725921728,2148.106933853915,2142.8246658294775,2146.2109725921728,,2144.7206270912197,1.4903455009530262,1.4903455009530262,1.8959612617422863,0.0,cross_request_L0
16000032,16,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100114859,False,1,2149.5888870208837,2151.484848282626,2146.2109725921728,2149.5888870208837,,2148.106933853915,1.4819531669686512,1.4819531669686512,1.8959612617422863,0.0,internal_L1_to_L7
16000032,16,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100114859,False,2,2152.86189727479,2154.7578585365322,2149.5888870208837,2152.86189727479,,2151.484848282626,1.3770489921639637,1.3770489921639637,1.8959612617422863,0.0,internal_L1_to_L7
16000032,16,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100114859,False,3,2155.992237850962,2157.888199112704,2152.86189727479,2155.992237850962,,2154.7578585365322,1.2343793144295887,1.2343793144295887,1.8959612617422863,0.0,internal_L1_to_L7
16000032,16,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100114859,False,4,2158.7575118988134,2160.6534731605557,2155.992237850962,2158.7575118988134,,2157.888199112704,0.8693127861092762,0.8693127861092762,1.8959612617422863,0.0,internal_L1_to_L7
16000032,16,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100114859,False,5,2161.5101974456884,2163.4061587074307,2158.7575118988134,2161.5101974456884,,2160.6534731605557,0.8567242851327137,0.8567242851327137,1.8959612617422863,0.0,internal_L1_to_L7
16000032,16,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100114859,False,6,2164.2628829925634,2166.1588442543057,2161.5101974456884,2164.2628829925634,,2163.4061587074307,0.8567242851327137,0.8567242851327137,1.8959612617422863,0.0,internal_L1_to_L7
16000032,16,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100114859,False,7,2166.717640682993,2168.6136019447354,2164.2628829925634,2166.717640682993,,2166.1588442543057,0.5587964286874012,0.5587964286874012,1.8959612617422863,0.0,internal_L1_to_L7
17000032,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100118987,False,0,2149.5175521820165,2151.413513443759,2146.1354415863134,2149.5175521820165,,2148.0314028480557,1.4861493339608387,1.4861493339608387,1.8959612617422863,0.0,cross_request_L0
17000032,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100118987,False,1,2152.7863662689306,2154.682327530673,2149.5175521820165,2152.7863662689306,,2151.413513443759,1.3728528251717762,1.3728528251717762,1.8959612617422863,0.0,internal_L1_to_L7
17000032,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100118987,False,2,2155.9209030120946,2157.816864273837,2152.7863662689306,2155.9209030120946,,2154.682327530673,1.2385754814217762,1.2385754814217762,1.8959612617422863,0.0,internal_L1_to_L7
17000032,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100118987,False,3,2158.677784725962,2160.573745987704,2155.9209030120946,2158.677784725962,,2157.816864273837,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
17000032,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100118987,False,4,2161.4262741058446,2163.322235367587,2158.677784725962,2161.4262741058446,,2160.573745987704,0.8525281181405262,0.8525281181405262,1.8959612617422863,0.0,internal_L1_to_L7
17000032,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100118987,False,5,2164.183155819712,2166.079117081454,2161.4262741058446,2164.183155819712,,2163.322235367587,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
17000032,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100118987,False,6,2166.7721908538915,2168.668152115634,2164.183155819712,2166.7721908538915,,2166.079117081454,0.6930737724374012,0.6930737724374012,1.8959612617422863,0.0,internal_L1_to_L7
19000032,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128308,False,0,2151.3512771576025,2153.2472384193447,2147.9775588958837,2151.3512771576025,,2149.873520157626,1.4777569999764637,1.4777569999764637,1.8959612617422863,0.0,cross_request_L0
19000032,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128308,False,1,2154.582325741587,2156.478287003329,2151.3512771576025,2154.582325741587,,2153.2472384193447,1.3350873222420887,1.3350873222420887,1.8959612617422863,0.0,internal_L1_to_L7
19000032,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128308,False,2,2157.4818771331884,2159.3778383949307,2154.582325741587,2157.4818771331884,,2156.478287003329,1.0035901298592762,1.0035901298592762,1.8959612617422863,0.0,internal_L1_to_L7
19000032,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128308,False,3,2160.2387588470556,2162.134720108798,2157.4818771331884,2160.2387588470556,,2159.3778383949307,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
19000032,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128308,False,4,2162.999836727915,2164.8957979896572,2160.2387588470556,2162.999836727915,,2162.134720108798,0.8651166191170887,0.8651166191170887,1.8959612617422863,0.0,internal_L1_to_L7
19000032,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128308,False,5,2165.756718441782,2167.6526797035244,2162.999836727915,2165.756718441782,,2164.8957979896572,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
18000032,18,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100123849,False,0,2152.1359603851415,2154.031921646884,2148.770634457407,2152.1359603851415,,2150.6665957191494,1.4693646659920887,1.4693646659920887,1.8959612617422863,0.0,cross_request_L0
18000032,18,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100123849,False,1,2155.3754013031103,2157.2713625648526,2152.1359603851415,2155.3754013031103,,2154.031921646884,1.3434796562264637,1.3434796562264637,1.8959612617422863,0.0,internal_L1_to_L7
18000032,18,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100123849,False,2,2158.1616561859228,2160.057617447665,2155.3754013031103,2158.1616561859228,,2157.2713625648526,0.8902936210702137,0.8902936210702137,1.8959612617422863,0.0,internal_L1_to_L7
18000032,18,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100123849,False,3,2160.9143417327978,2162.81030299454,2158.1616561859228,2160.9143417327978,,2160.057617447665,0.8567242851327137,0.8567242851327137,1.8959612617422863,0.0,internal_L1_to_L7
18000032,18,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100123849,False,4,2163.675419613657,2165.5713808753994,2160.9143417327978,2163.675419613657,,2162.81030299454,0.8651166191170887,0.8651166191170887,1.8959612617422863,0.0,internal_L1_to_L7
18000032,18,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100123849,False,5,2166.4323013275243,2168.3282625892666,2163.675419613657,2166.4323013275243,,2165.5713808753994,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
20000032,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132436,False,0,2152.7653854339696,2154.661346695712,2149.4042556732275,2152.7653854339696,,2151.3002169349697,1.4651684989999012,1.4651684989999012,1.8959612617422863,0.0,cross_request_L0
20000032,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132436,False,1,2155.9796493499853,2157.8756106117276,2152.7653854339696,2155.9796493499853,,2154.661346695712,1.3183026542733387,1.3183026542733387,1.8959612617422863,0.0,internal_L1_to_L7
20000032,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132436,False,2,2158.7407272308446,2160.636688492587,2155.9796493499853,2158.7407272308446,,2157.8756106117276,0.8651166191170887,0.8651166191170887,1.8959612617422863,0.0,internal_L1_to_L7
20000032,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132436,False,3,2161.497608944712,2163.393570206454,2158.7407272308446,2161.497608944712,,2160.636688492587,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
20000032,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132436,False,4,2164.254490658579,2166.1504519203213,2161.497608944712,2164.254490658579,,2163.393570206454,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
20000032,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132436,False,5,2166.935841366587,2168.831802628329,2164.254490658579,2166.935841366587,,2166.1504519203213,0.7853894462655262,0.7853894462655262,1.8959612617422863,0.0,internal_L1_to_L7
21000032,21,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100136706,False,0,2152.933232113657,2154.8291933753994,2149.5637100189306,2152.933232113657,,2151.459671280673,1.4735608329842762,1.4735608329842762,1.8959612617422863,0.0,cross_request_L0
21000032,21,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100136706,False,1,2156.130711361704,2158.0266726234463,2152.933232113657,2156.130711361704,,2154.8291933753994,1.3015179863045887,1.3015179863045887,1.8959612617422863,0.0,internal_L1_to_L7
21000032,21,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100136706,False,2,2158.887593075571,2160.7835543373135,2156.130711361704,2158.887593075571,,2158.0266726234463,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
21000032,21,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100136706,False,3,2161.6486709564306,2163.544632218173,2158.887593075571,2161.6486709564306,,2160.7835543373135,0.8651166191170887,0.8651166191170887,1.8959612617422863,0.0,internal_L1_to_L7
21000032,21,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100136706,False,4,2164.40974883729,2166.3057100990322,2161.6486709564306,2164.40974883729,,2163.544632218173,0.8651166191170887,0.8651166191170887,1.8959612617422863,0.0,internal_L1_to_L7
21000032,21,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100136706,False,5,2167.0365493743993,2168.9325106361416,2164.40974883729,2167.0365493743993,,2166.3057100990322,0.7308392753670887,0.7308392753670887,1.8959612617422863,0.0,internal_L1_to_L7
23000032,23,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100145825,False,0,2152.9877822845556,2154.883743546298,2149.6308486908056,2152.9877822845556,,2151.526809952548,1.4609723320077137,1.4609723320077137,1.8959612617422863,0.0,cross_request_L0
23000032,23,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100145825,False,1,2156.1810653656103,2158.0770266273526,2152.9877822845556,2156.1810653656103,,2154.883743546298,1.2973218193124012,1.2973218193124012,1.8959612617422863,0.0,internal_L1_to_L7
23000032,23,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100145825,False,2,2158.9379470794775,2160.8339083412197,2156.1810653656103,2158.9379470794775,,2158.0770266273526,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
23000032,23,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100145825,False,3,2161.699024960337,2163.594986222079,2158.9379470794775,2161.699024960337,,2160.8339083412197,0.8651166191170887,0.8651166191170887,1.8959612617422863,0.0,internal_L1_to_L7
23000032,23,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100145825,False,4,2164.460102841196,2166.3560641029385,2161.699024960337,2164.460102841196,,2163.594986222079,0.8651166191170887,0.8651166191170887,1.8959612617422863,0.0,internal_L1_to_L7
23000032,23,A,10.25:256,1.8959612617422492,"[0.0041961669921875,0.00469970703125,0.0045318603515625]","[2.2132134642516537,2.4787990799618522,2.390270541391786]",100145825,False,5,2167.0659225433446,2168.961883805087,2164.460102841196,2167.0659225433446,,2166.3560641029385,0.7098584404061512,0.7098584404061512,1.8959612617422863,0.0,internal_L1_to_L7
22000032,22,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100141412,False,0,2153.0297439544775,2154.9257052162197,2149.6770065277196,2153.0297439544775,,2151.572967789462,1.4567761650155262,1.4567761650155262,1.8959612617422863,0.0,cross_request_L0
22000032,22,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100141412,False,1,2156.21883086854,2158.1147921302822,2153.0297439544775,2156.21883086854,,2154.9257052162197,1.2931256523202137,1.2931256523202137,1.8959612617422863,0.0,internal_L1_to_L7
22000032,22,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100141412,False,2,2158.975712582407,2160.8716738441494,2156.21883086854,2158.975712582407,,2158.1147921302822,0.8609204521249012,0.8609204521249012,1.8959612617422863,0.0,internal_L1_to_L7
22000032,22,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100141412,False,3,2161.728398129282,2163.6243593910244,2158.975712582407,2161.728398129282,,2160.8716738441494,0.8567242851327137,0.8567242851327137,1.8959612617422863,0.0,internal_L1_to_L7
22000032,22,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100141412,False,4,2164.481083676157,2166.3770449378994,2161.728398129282,2164.481083676157,,2163.6243593910244,0.8567242851327137,0.8567242851327137,1.8959612617422863,0.0,internal_L1_to_L7
22000032,22,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100141412,False,5,2167.074314877329,2168.9702761390713,2164.481083676157,2167.074314877329,,2166.3770449378994,0.6972699394295887,0.6972699394295887,1.8959612617422863,0.0,internal_L1_to_L7
16000035,16,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100114891,False,7,2213.6012580359325,2215.4972192976747,2210.3247497030657,2213.6012580359325,,2212.220710964808,1.3805470711245107,1.3805470711245107,1.8959612617422863,0.0,internal_L1_to_L7
17000035,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100119035,False,5,2210.970261331831,2212.866222593573,2208.483338612222,2210.970261331831,,2210.379299873964,0.590961457866797,0.590961457866797,1.8959612617422863,0.0,internal_L1_to_L7
17000035,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100119035,False,6,2214.1887214148387,2216.084682676581,2210.970261331831,2214.1887214148387,,2212.866222593573,1.3224988212655262,1.3224988212655262,1.8959612617422863,0.0,internal_L1_to_L7
17000035,17,A,10.25:256,1.8959612617422492,"[0.0040283203125,0.00469970703125,0.00469970703125]","[2.1246849256815876,2.4787990799618522,2.4787990799618522]",100119035,False,7,2216.8658759558543,2218.7618372175966,2214.1887214148387,2216.8658759558543,,2216.084682676581,0.7811932792733387,0.7811932792733387,1.8959612617422863,0.0,internal_L1_to_L7
19000035,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128377,False,5,2212.741043802534,2214.6370050642763,2209.3638274618547,2212.741043802534,,2211.259788723597,1.4812550789370107,1.4812550789370107,1.8959612617422863,0.0,internal_L1_to_L7
19000035,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128377,False,6,2215.5314948523387,2217.427456114081,2212.741043802534,2215.5314948523387,,2214.6370050642763,0.8944897880624012,0.8944897880624012,1.8959612617422863,0.0,internal_L1_to_L7
19000035,19,A,10.25:256,1.8959612617422492,"[0.004364013671875,0.00469970703125,0.004364013671875]","[2.30174200282172,2.4787990799618522,2.30174200282172]",100128377,False,7,2218.204453226362,2220.1004144881044,2215.5314948523387,2218.204453226362,,2217.427456114081,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
18000035,18,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100123878,False,4,2210.210755106245,2212.1067163679872,2208.1434490858546,2210.210755106245,,2210.039410347597,0.171344758648047,0.171344758648047,1.8959612617422863,0.0,internal_L1_to_L7
18000035,18,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100123878,False,5,2213.618042703901,2215.5140039656435,2210.210755106245,2213.618042703901,,2212.1067163679872,1.5113263359139637,1.5113263359139637,1.8959612617422863,0.0,internal_L1_to_L7
18000035,18,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100123878,False,6,2216.2910010779246,2218.186962339667,2213.618042703901,2216.2910010779246,,2215.5140039656435,0.7769971122811512,0.7769971122811512,1.8959612617422863,0.0,internal_L1_to_L7
18000035,18,A,10.25:256,1.8959612617422492,"[0.0045318603515625,0.00469970703125,0.0041961669921875]","[2.390270541391786,2.4787990799618522,2.2132134642516537]",100123878,False,7,2218.9681556189403,2220.8641168806826,2216.2910010779246,2218.9681556189403,,2218.186962339667,0.7811932792733387,0.7811932792733387,1.8959612617422863,0.0,internal_L1_to_L7
20000035,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132486,False,4,2211.2514045203075,2213.1473657820497,2208.646989124917,2211.2514045203075,,2210.5429503866594,0.708454133648047,0.708454133648047,1.8959612617422863,0.0,internal_L1_to_L7
20000035,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132486,False,5,2214.394333597456,2216.290294859198,2211.2514045203075,2214.394333597456,,2213.1473657820497,1.2469678154061512,1.2469678154061512,1.8959612617422863,0.0,internal_L1_to_L7
20000035,20,A,10.25:256,1.8959612617422492,"[0.00469970703125,0.00469970703125,0.0040283203125]","[2.4787990799618522,2.4787990799618522,2.1246849256815876]",100132486,False,6,2217.058899637495,2218.9548608992372,2214.394333597456,2217.058899637495,,2216.290294859198,0.7686047782967762,0.7686047782967762,1.8959612617422863,0.0,internal_L1_to_L7
