start_ms,end_ms,D0_GiB_s,D1_GiB_s,D2_GiB_s,active_npus,A_active_npus,B_active_npus
2650.8762686455325,2650.981172820337,34.09014368571796,37.858637158208104,36.77195607815034,32,8,24
2650.981172820337,2654.017785285228,34.09014368571796,37.858637158208104,36.77195607815034,32,8,24
2654.017785285228,2659.5126453888142,34.001615147147895,37.858637158208104,36.860484616720406,32,8,24
2659.5126453888142,2662.675849082197,33.91308660857783,37.858637158208104,36.94901315529047,32,8,24
2662.675849082197,2664.026308634955,34.09014368571796,37.858637158208104,36.77195607815034,32,8,24
2664.026308634955,2665.5446148674005,34.26720076285809,37.858637158208104,36.59489900101021,32,8,24
2665.5446148674005,2666.006193236541,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2666.006193236541,2666.043958739471,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2666.043958739471,2666.1488629142755,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2666.1488629142755,2669.1854753791663,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2669.1854753791663,2674.6803354827525,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2674.6803354827525,2677.8435391761354,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2677.8435391761354,2679.1939987288933,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2679.1939987288933,2681.0660451358613,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2681.0660451358613,2681.75421652258,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2681.75421652258,2681.842336029416,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2681.842336029416,2681.968321039182,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2681.968321039182,2685.2580159610566,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2685.2580159610566,2693.9189046329316,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2693.9189046329316,2698.4591573184784,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2698.4591573184784,2700.3600209659394,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2700.3600209659394,2702.344807953244,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2702.344807953244,2703.0203908389863,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2703.0203908389863,2703.1127065128144,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2703.1127065128144,2703.2469838565644,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2703.2469838565644,2703.817662567502,34.88690053284856,37.858637158208104,35.975199231019744,32,8,24
2703.817662567502,2711.8484199718223,34.975429071418624,37.858637158208104,35.886670692449684,32,8,24
2711.8484199718223,2715.6990888331975,34.88690053284856,37.858637158208104,35.975199231019744,32,8,24
2715.6990888331975,2717.485949753143,34.88690053284856,37.858637158208104,35.975199231019744,32,8,24
2717.485949753143,2719.1930835002368,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2719.1930835002368,2719.6127001994555,34.88690053284856,37.858637158208104,35.975199231019744,32,8,24
2719.6127001994555,2719.7637622111743,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2719.7637622111743,2719.826704716057,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2719.826704716057,2719.940001224846,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2719.940001224846,2727.0161100657606,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2727.0161100657606,2730.866778927136,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2730.866778927136,2732.653639847081,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2732.653639847081,2734.360773594175,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2734.360773594175,2734.780390293394,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2734.780390293394,2734.9314523051125,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2734.9314523051125,2734.9943948099954,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2734.9943948099954,2735.1076913187844,34.26720076285809,37.858637158208104,36.59489900101021,32,8,24
2735.1076913187844,2742.183800159699,34.26720076285809,37.858637158208104,36.59489900101021,32,8,24
2742.183800159699,2746.034469021074,34.26720076285809,37.858637158208104,36.59489900101021,32,8,24
2746.034469021074,2747.8213299410195,34.17867222428802,37.858637158208104,36.68342753958027,32,8,24
2747.8213299410195,2749.5284636881133,34.17867222428802,37.858637158208104,36.68342753958027,32,8,24
2749.5284636881133,2749.948080387332,34.17867222428802,37.858637158208104,36.68342753958027,32,8,24
2749.948080387332,2750.099142399051,34.26720076285809,37.858637158208104,36.59489900101021,32,8,24
2750.099142399051,2750.1620849039336,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2750.1620849039336,2750.2753814127227,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2750.2753814127227,2757.351490253637,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2757.351490253637,2761.2021591150124,34.26720076285809,37.858637158208104,36.59489900101021,32,8,24
2761.2021591150124,2762.989020034958,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2762.989020034958,2764.6961537820516,34.26720076285809,37.858637158208104,36.59489900101021,32,8,24
2764.6961537820516,2765.1157704812704,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2765.1157704812704,2765.266832492989,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2765.266832492989,2765.329774997872,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2765.329774997872,2765.443071506661,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2765.443071506661,2772.5191803475755,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2772.5191803475755,2777.5638563057364,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2777.5638563057364,2780.0899488350333,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2780.0899488350333,2781.6383344551505,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2781.6383344551505,2782.4020368477286,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2782.4020368477286,2783.350370587963,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2783.350370587963,2783.467863263744,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2783.467863263744,2783.6357099434317,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2783.6357099434317,2793.2071668526114,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2793.2071668526114,2798.523710431713,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2798.523710431713,2799.9923688789786,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2799.9923688789786,2801.1127454658927,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2801.1127454658927,2803.084943952221,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2803.084943952221,2803.9073926826895,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2803.9073926826895,2803.9955121895255,34.79837199427849,37.858637158208104,36.06372776958981,32,8,24
2803.9955121895255,2804.1297895332755,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2804.1297895332755,2809.7043768097133,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2809.7043768097133,2814.2054515548775,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2814.2054515548775,2815.480380101776,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2815.480380101776,2816.448988458245,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2816.448988458245,2818.252634046159,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2818.252634046159,2819.075082776628,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2819.075082776628,2819.1632022834638,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2819.1632022834638,2819.2974796272138,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2819.2974796272138,2824.8720669036516,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2824.8720669036516,2829.373141648816,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2829.373141648816,2830.6480701957144,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2830.6480701957144,2831.616678552183,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2831.616678552183,2833.4203241400974,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2833.4203241400974,2834.242772870566,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2834.242772870566,2834.330892377402,34.70984345570842,37.858637158208104,36.15225630815988,32,8,24
2834.330892377402,2834.465169721152,34.621314917138356,37.858637158208104,36.240784846729944,32,8,24
2834.465169721152,2840.03975699759,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2840.03975699759,2844.540831742754,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2844.540831742754,2845.8157602896526,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2845.8157602896526,2846.7843686461215,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2846.7843686461215,2848.5880142340357,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2848.5880142340357,2849.4104629645044,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2849.4104629645044,2849.4985824713403,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2849.4985824713403,2849.6328598150903,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2849.6328598150903,2855.207447091528,34.355729301428156,37.858637158208104,36.506370462440145,32,8,24
2855.207447091528,2859.7085218366924,34.53278637856829,37.858637158208104,36.32931338530001,32,8,24
2859.7085218366924,2860.983450383591,34.44425783999822,37.858637158208104,36.41784192387008,32,8,24
2860.983450383591,2861.95205874006,33.00441672955849,36.131014933184304,34.672291850279734,32,7,25
2861.95205874006,2863.755704327974,33.00441672955849,36.131014933184304,34.672291850279734,32,7,25
2863.755704327974,2864.5781530584427,33.00441672955849,36.131014933184304,34.672291850279734,32,7,25
2864.5781530584427,2864.6662725652786,33.00441672955849,36.131014933184304,34.672291850279734,32,7,25
2864.6662725652786,2864.8005499090286,33.00441672955849,36.131014933184304,34.672291850279734,32,7,25
2864.8005499090286,2871.8277253141846,33.09294526812855,36.131014933184304,34.583763311709674,32,7,25
2871.8277253141846,2878.03385629563,31.47604708054869,34.4033927081605,33.015270315259464,32,6,26
2878.03385629563,2881.214550875708,29.945884646682234,32.67577048313671,31.360041565095845,32,5,27
2881.214550875708,2883.744839571997,28.327193674245713,30.94814825811291,29.793341353502292,32,4,28
2883.744839571997,2884.932354830786,26.800616810092567,29.220526033089108,28.134527033625364,32,3,29
2884.932354830786,2885.104397677466,25.270454376226112,27.49290380806531,26.479298283461745,32,2,30
2885.104397677466,2885.3016175260987,23.830613265786376,25.76528158304151,24.733748209871404,32,1,31
2885.3016175260987,3002.981055744543,22.30045083191992,24.037659358017713,23.078519459707785,32,0,32
3002.981055744543,3005.263770588293,22.30403640163323,24.037659358017713,23.07493388999448,32,0,32
3005.263770588293,3006.363166340246,22.30045083191992,24.037659358017713,23.078519459707785,32,0,32
3006.363166340246,3006.7282328685665,22.28969412278,24.037659358017713,23.08927616884771,32,0,32
3006.7282328685665,3007.1520457347774,22.323757035056424,24.037659358017713,23.055213256571285,32,0,32
3007.1520457347774,3007.2653422435665,22.31658589562981,24.037659358017713,23.0623843959979,32,0,32
3007.2653422435665,3007.2905192455196,22.302243616776575,24.037659358017713,23.076726674851134,32,0,32
3007.2905192455196,3007.324088581457,22.259216780216878,24.037659358017713,23.11975351141083,32,0,32
3007.324088581457,3041.290073768463,22.207226019373913,24.037659358017713,23.171744272253797,32,0,32
3041.290073768463,3043.929462806549,22.20184766480395,24.037659358017713,23.17712262682376,32,0,32
3043.929462806549,3045.1883129042053,22.20543323451726,24.037659358017713,23.17353705711045,32,0,32
3045.1883129042053,3045.515613929596,22.20543323451726,24.037659358017713,23.17353705711045,32,0,32
3045.515613929596,3045.8890727919006,22.21618994365718,24.037659358017713,23.16278034797053,32,0,32
3045.8890727919006,3046.0611156385803,22.235910577080375,24.037659358017713,23.143059714547334,32,0,32
3046.0611156385803,3046.0904888075256,22.280730198496727,24.037659358017713,23.098240093130983,32,0,32
3046.0904888075256,3046.1534313124084,22.318378680486465,24.037659358017713,23.060591611141245,32,0,32
3046.1534313124084,3052.098148256321,22.311207541059847,24.037659358017713,23.067762750567862,32,0,32
3052.098148256321,3052.1317175922586,23.928105728639714,25.76528158304151,24.63625574701807,32,1,31
3052.1317175922586,3052.165286928196,25.52707606765304,27.49290380806531,26.222676592034816,32,2,30
3052.165286928196,3052.1988562641336,27.05006736209288,29.220526033089108,27.885076481625052,32,3,29
3052.1988562641336,3052.232425600071,28.856572120809457,30.94814825811291,29.26396290693855,32,4,28
3052.232425600071,3052.2659949360086,30.540485428679542,32.67577048313671,30.76544078309854,32,5,27
3052.2659949360086,3052.299564271946,32.12511348883964,34.4033927081605,32.36620390696852,32,6,26
3052.299564271946,3052.3331336078836,33.91548318384633,36.131014933184304,33.7612253959919,32,7,25
3052.3331336078836,3067.2658383502594,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3067.2658383502594,3067.299407686197,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3067.299407686197,3067.3329770221344,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3067.3329770221344,3067.366546358072,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3067.366546358072,3067.4001156940094,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3067.4001156940094,3067.433685029947,34.553189092585505,37.858637158208104,36.3089106712828,32,8,24
3067.433685029947,3067.4672543658844,34.46466055401544,37.858637158208104,36.39743920985286,32,8,24
3067.4672543658844,3067.500823701822,34.11054639973517,37.858637158208104,36.75155336413313,32,8,24
3067.500823701822,3082.4335284441977,34.37613201544537,37.858637158208104,36.48596774842293,32,8,24
3082.4335284441977,3082.467097780135,34.553189092585505,37.858637158208104,36.308910671282796,32,8,24
3082.467097780135,3082.5006671160727,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3082.5006671160727,3082.53423645201,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3082.53423645201,3082.5678057879477,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3082.5678057879477,3082.601375123885,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3082.601375123885,3082.6349444598227,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3082.6349444598227,3082.66851379576,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3082.66851379576,3097.601218538136,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3097.601218538136,3097.6347878740735,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3097.6347878740735,3097.668357210011,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3097.668357210011,3097.7019265459485,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3097.7019265459485,3097.735495881886,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3097.735495881886,3097.7690652178235,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3097.7690652178235,3097.802634553761,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3097.802634553761,3097.8362038896985,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3097.8362038896985,3114.701978454081,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3114.701978454081,3114.7271554560343,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3114.7271554560343,3116.6783731074015,34.553189092585505,37.858637158208104,36.308910671282796,32,8,24
3116.6783731074015,3116.6993539423624,34.553189092585505,37.858637158208104,36.308910671282796,32,8,24
3116.6993539423624,3116.707746276347,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3116.707746276347,3116.774884948222,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3116.774884948222,3116.8378274531046,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3116.8378274531046,3116.8630044550578,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3116.8630044550578,3131.9559109072297,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3131.9559109072297,3132.1202676386515,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3132.1202676386515,3134.1169369082063,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3134.1169369082063,3135.291863666019,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3135.291863666019,3135.472298846683,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3135.472298846683,3135.896111712894,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3135.896111712894,3135.9548580507844,34.46466055401544,37.858637158208104,36.39743920985286,32,8,24
3135.9548580507844,3136.0178005556672,34.46466055401544,37.858637158208104,36.39743920985286,32,8,24
3136.0178005556672,3147.123601001168,34.553189092585505,37.858637158208104,36.3089106712828,32,8,24
3147.123601001168,3147.28795773259,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3147.28795773259,3149.2846270021446,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3149.2846270021446,3150.459553759957,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3150.459553759957,3150.639988940621,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3150.639988940621,3151.063801806832,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3151.063801806832,3151.1225481447227,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3151.1225481447227,3151.1854906496055,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3151.1854906496055,3162.2912910951063,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3162.2912910951063,3162.455647826528,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3162.455647826528,3164.452317096083,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3164.452317096083,3165.6272438538954,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3165.6272438538954,3165.8076790345594,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3165.8076790345594,3166.2314919007704,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3166.2314919007704,3166.290238238661,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3166.290238238661,3166.353180743544,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3166.353180743544,3177.4589811890446,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3177.4589811890446,3177.6233379204664,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3177.6233379204664,3179.620007190021,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3179.620007190021,3180.7949339478337,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3180.7949339478337,3180.9753691284977,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3180.9753691284977,3181.3991819947087,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3181.3991819947087,3181.4579283325993,35.79258863256643,37.858637158208104,35.06951113130187,32,8,24
3181.4579283325993,3181.520870837482,35.881117171136495,37.858637158208104,34.980982592731806,32,8,24
3181.520870837482,3192.626671282983,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3192.626671282983,3192.7910280144047,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3192.7910280144047,3194.7876972839595,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3194.7876972839595,3195.962624041772,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3195.962624041772,3196.143059222436,35.43847447828616,37.858637158208104,35.42362528558214,32,8,24
3196.143059222436,3196.629116505498,35.43847447828616,37.858637158208104,35.42362528558214,32,8,24
3196.629116505498,3196.717236012334,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3196.717236012334,3196.809551686162,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3196.809551686162,3209.9561428726856,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3209.9561428726856,3210.161755055303,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3210.161755055303,3214.374706715459,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3214.374706715459,3216.539928883428,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3216.539928883428,3216.6909908951466,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3216.6909908951466,3217.236492604131,34.641717631155565,37.858637158208104,36.220382132712736,32,8,24
3217.236492604131,3217.3120236099903,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3217.3120236099903,3217.437908619756,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3217.437908619756,3226.6009248932405,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3226.6009248932405,3226.958305306303,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3226.958305306303,3230.637637539725,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3230.637637539725,3232.550383469436,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3232.550383469436,3233.7329963425063,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3233.7329963425063,3234.4505408981704,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3234.4505408981704,3234.505091069069,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3234.505091069069,3234.6309760788345,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3234.6309760788345,3241.768614987179,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3241.768614987179,3242.125995400241,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3242.125995400241,3245.805327633663,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3245.805327633663,3247.718073563374,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3247.718073563374,3248.9006864364446,35.79258863256643,37.858637158208104,35.06951113130187,32,8,24
3248.9006864364446,3249.6182309921087,36.146702786846696,37.858637158208104,34.715396977021605,32,8,24
3249.6182309921087,3249.672781163007,35.96964570970656,37.858637158208104,34.89245405416174,32,8,24
3249.672781163007,3249.7986661727728,36.05817424827663,37.858637158208104,34.80392551559167,32,8,24
3249.7986661727728,3256.936305081117,35.881117171136495,37.858637158208104,34.980982592731806,32,8,24
3256.936305081117,3257.2936854941795,35.881117171136495,37.858637158208104,34.980982592731806,32,8,24
3257.2936854941795,3260.9730177276015,35.881117171136495,37.858637158208104,34.980982592731806,32,8,24
3260.9730177276015,3262.8857636573125,35.881117171136495,37.858637158208104,34.980982592731806,32,8,24
3262.8857636573125,3264.068376530383,35.615531555426294,37.858637158208104,35.24656820844201,32,8,24
3264.068376530383,3264.785921086047,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3264.785921086047,3264.8404712569454,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3264.8404712569454,3264.966356266711,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3264.966356266711,3272.1039951750554,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3272.1039951750554,3272.461375588118,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3272.461375588118,3276.1407078215398,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3276.1407078215398,3278.053453751251,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3278.053453751251,3279.236066624321,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3279.236066624321,3279.9536111799853,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3279.9536111799853,3280.0081613508837,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3280.0081613508837,3280.1340463606493,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3280.1340463606493,3287.2716852689937,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3287.2716852689937,3287.629065682056,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3287.629065682056,3291.966637742709,35.70406009399636,37.858637158208104,35.15803966987194,32,8,24
3291.966637742709,3294.5304957749354,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3294.5304957749354,3296.087273729037,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3296.087273729037,3297.0356074692713,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3297.0356074692713,3297.119530809115,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3297.119530809115,3297.2915736557948,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3297.2915736557948,3304.8320857407557,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3304.8320857407557,3305.24331010599,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3305.24331010599,3311.7893306138026,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3311.7893306138026,3314.8105708481776,34.8187747082957,37.858637158208104,36.0433250555726,32,8,24
3314.8105708481776,3316.5268031479823,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3316.5268031479823,3317.4289790513026,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3317.4289790513026,3317.5590602280604,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3317.5590602280604,3317.680749070834,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3317.680749070834,3321.573379602131,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3321.573379602131,3321.9678192993965,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3321.9678192993965,3327.65640930335,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3327.65640930335,3330.3321514069125,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3330.3321514069125,3332.1148161598658,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3332.1148161598658,3333.012795896194,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3333.012795896194,3333.079934568069,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3333.079934568069,3333.23519274678,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3333.23519274678,3336.741069696069,35.0843603240059,37.858637158208104,35.7777394398624,32,8,24
3336.741069696069,3337.135509393335,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3337.135509393335,3342.824099397288,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3342.824099397288,3345.499841500851,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3345.499841500851,3347.282506253804,34.907303246865766,37.858637158208104,35.954796517002535,32,8,24
3347.282506253804,3348.180485990132,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3348.180485990132,3348.247624662007,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3348.247624662007,3348.402882840718,34.73024616972563,37.858637158208104,36.13185359414267,32,8,24
3348.402882840718,3351.9087597900075,34.99583178543583,37.858637158208104,35.86626797843247,32,8,24
3351.9087597900075,3352.303199487273,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3352.303199487273,3357.9917894912264,35.3499459397161,37.858637158208104,35.5121538241522,32,8,24
3357.9917894912264,3360.667531594789,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3360.667531594789,3362.4501963477423,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3362.4501963477423,3363.3481760840705,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3363.3481760840705,3363.4153147559455,35.3499459397161,37.858637158208104,35.51215382415221,32,8,24
3363.4153147559455,3363.5705729346564,35.52700301685623,37.858637158208104,35.335096747012074,32,8,24
3363.5705729346564,3367.0764498839458,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3367.0764498839458,3367.4708895812114,35.17288886257597,37.858637158208104,35.689210901292334,32,8,24
3367.4708895812114,3373.1594795851647,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3373.1594795851647,3375.8352216887274,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3375.8352216887274,3377.6178864416806,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
3377.6178864416806,3378.5158661780088,35.26141740114603,37.858637158208104,35.60068236272227,32,8,24
3378.5158661780088,3378.5830048498838,35.43847447828617,37.858637158208104,35.42362528558214,32,8,24
