start_ms,end_ms,npu,compute_ms,active_ms,idle_ms,device_utilization_percent,both_A_and_B_positive_compute,A_compute_ms,A_active_ms,A_L0_stall_ms,A_internal_stall_ms,A_conditional_utilization_percent,A_compute_share_of_card,A_admissions_count,B_compute_ms,B_active_ms,B_L0_stall_ms,B_internal_stall_ms,B_conditional_utilization_percent,B_compute_share_of_card,B_admissions_count
0.0,7092.405625597037,21,6068.130771873699,7048.444845797733,43.960779799303964,85.55814616656087,True,578.3051086645701,1528.697043429924,85.3492494562513,865.0426853091026,37.829935705706085,0.09530201810169671,12,5489.825663209129,5519.7478023678095,29.922139158680718,0.0,99.45790749450826,0.9046979818983033,24
0.0,7092.405625597037,22,6068.130771873697,7004.001580072863,88.40404552417385,85.55814616656085,True,578.3051086645692,1466.382296699933,84.09711322578255,803.9800748095813,39.437540262592805,0.09530201810169658,12,5489.825663209128,5537.61928337293,47.79362016380222,0.0,99.13692838532064,0.9046979818983034,24
0.0,7092.405625597037,23,6068.130771873698,7031.347155342156,61.058470254881286,85.55814616656086,True,578.3051086645696,1506.377742769269,84.10214862617318,843.9704854785261,38.39044432516873,0.09530201810169665,12,5489.825663209128,5524.969412572887,35.14374936375884,0.0,99.36391051715536,0.9046979818983033,24
0.0,7092.405625597037,24,6068.130771873692,6963.929543542039,128.4760820549982,85.55814616656076,True,578.3051086645646,1448.9729188605158,88.79598102363457,781.8718291723167,39.911381443853934,0.09530201810169592,12,5489.825663209127,5514.956624681523,25.130961472396418,0.0,99.54431261780147,0.9046979818983041,24
0.0,7092.405625597037,25,6068.130771873692,6955.125145959031,137.280479638006,85.55814616656076,True,578.3051086645646,1426.1944459601252,87.02603778632988,760.8632995092307,40.54882630504462,0.09530201810169592,12,5489.825663209127,5528.930699998906,39.105036789779234,0.0,99.29271971540922,0.9046979818983041,24
0.0,7092.405625597037,26,6068.1307718736925,6974.821948034964,117.58367756207281,85.55814616656077,True,578.3051086645646,1464.96293858634,89.10901508125175,797.5488148405236,39.47575009799343,0.0953020181016959,12,5489.825663209128,5509.859009448624,20.033346239496723,0.0,99.63640909494885,0.9046979818983041,24
0.0,7092.405625597037,27,6068.130771873692,6958.427529381883,133.97809621515444,85.55814616656076,True,578.3051086645646,1439.497134558758,81.90923175605644,779.282794138137,40.17410627509374,0.09530201810169592,12,5489.825663209127,5518.9303948231245,29.10473161399798,0.0,99.47263818291134,0.9046979818983041,24
0.0,7092.405625597037,28,6068.130771873692,6955.751214074266,136.65441152277162,85.55814616656076,True,578.3051086645646,1430.1681161017268,85.251898382033,766.6111090551292,40.4361628646062,0.09530201810169592,12,5489.825663209127,5525.583097972539,35.75743476341204,0.0,99.35287490696625,0.9046979818983041,24
0.0,7092.405625597037,29,6068.130771873692,6952.752633141648,139.6529924553888,85.55814616656076,True,578.3051086645646,1419.0921137091486,88.15564594062675,752.6313591039573,40.75176678651402,0.09530201810169592,12,5489.825663209127,5533.6605194325,43.83485622337298,0.0,99.20785064299773,0.9046979818983041,24
0.0,7092.405625597037,30,6068.1307718736925,6976.567553503714,115.83807209332281,85.55814616656077,True,578.3051086645646,1464.7161039671994,84.728216741408,801.6827785612268,39.48240256922273,0.0953020181016959,12,5489.825663209128,5511.851449536515,22.025786327387348,0.0,99.60039223609266,0.9046979818983041,24
0.0,7092.405625597037,31,6068.130771873692,6956.373925255906,136.031700341131,85.55814616656076,True,578.3051086645646,1434.1209054083674,87.35427804511914,768.4615186986837,40.32471087226022,0.09530201810169592,12,5489.825663209127,5522.253019847539,32.42735663841204,0.0,99.41278756113013,0.9046979818983041,24
2000.0,4000.0,0,1667.4334272902183,2000.0,0.0,83.37167136451092,True,192.7683695548476,520.6293548141948,29.384935569076788,298.47604969027043,37.02602778201853,0.11560783561123612,4,1474.6650577353707,1479.3706451858052,4.70558745043445,0.0,99.68191964158898,0.8843921643887639,6
2000.0,4000.0,1,1665.3479380804965,2000.0,0.0,83.26739690402482,True,192.7683695548476,527.4204314743511,29.388292502670538,305.26376941683293,36.54927986312227,0.1157526094979498,4,1472.579568525649,1472.579568525649,0.0,0.0,99.99999999999999,0.8842473905020503,6
2000.0,4000.0,2,1666.4901289503746,2000.0,0.0,83.32450644751873,True,192.7683695548476,524.8741973434917,28.139513205795538,303.96631458284855,36.7265852523314,0.11567327415030126,4,1473.721759395527,1475.1258026565083,1.4040432609813251,0.0,99.9048187443774,0.8843267258496987,6
2000.0,4000.0,3,1665.8623823683433,2000.0,0.0,83.29311911841717,True,192.7683695548476,526.3042510544292,27.516802024154913,306.0190794754267,36.62679318448293,0.11571686328662416,4,1473.0940128134957,1473.6957489455708,0.6017361320750751,0.0,99.95916822502164,0.8842831367133759,6
2000.0,4000.0,4,1668.0310614699056,2000.0,0.0,83.40155307349528,True,192.7683695548476,519.2294135056013,28.758867453842413,297.7021764969113,37.125856999002245,0.1155664148034365,4,1475.262691915058,1480.7705864943987,5.5078945793407,0.0,99.62803862869939,0.8844335851965635,6
2000.0,4000.0,5,1661.4824232618976,2000.0,0.0,83.07412116309489,True,192.7683695548476,525.2904571091171,29.076936911850225,303.4451506424193,36.69748173529152,0.11602191323601005,4,1468.71405370705,1474.7095428908829,5.995489183832888,0.0,99.5934460984039,0.8839780867639899,6
2000.0,4000.0,6,1664.857825775809,2000.0,0.0,83.24289128879045,True,192.7683695548476,527.9105437790386,29.331224631576788,305.8109495926142,36.51534750090774,0.11578668554776997,4,1472.0894562209614,1472.0894562209614,0.0,0.0,99.99999999999999,0.8842133144522301,6
2000.0,4000.0,7,1661.7937788527179,2000.0,0.0,83.0896889426359,True,192.7683695548476,524.1742766891953,27.516802024154913,303.88910511019276,36.77562561299588,0.11600017523710585,4,1469.0254092978703,1475.8257233108047,6.80031401293445,0.0,99.53921971236015,0.8839998247628942,6
2000.0,4000.0,8,1724.5877917664832,2000.0,0.0,86.22938958832417,True,149.54617083974676,410.24241564626664,29.394167136459373,231.3020776700605,36.45312262608497,0.08671415369731203,3,1575.0416209267364,1589.7575843537334,14.71596342699695,0.0,99.07432657835193,0.9132858463026879,7
2000.0,4000.0,9,1725.3271971170477,2000.0,0.0,86.26635985585239,True,150.60028871472537,411.6733085906026,28.145387839584373,232.92763203629283,36.58247585453568,0.08728795846166014,3,1574.7269084023224,1588.3266914093974,13.599783007075075,0.0,99.14376663940544,0.9127120415383398,7
2000.0,4000.0,10,1722.2194751160926,2000.0,0.0,86.11097375580464,True,146.86649859853583,408.81487963552445,28.137834738998436,233.8105462979902,35.924939603341606,0.08527745779244295,3,1575.3529765175567,1591.1851203644756,15.832143846918825,0.0,99.00500930757245,0.914722542207557,7
2000.0,4000.0,11,1720.8717127901384,2000.0,0.0,86.04358563950693,True,144.57627716613638,405.6400596892354,28.64552443311686,232.41825808998215,35.64151856128254,0.08401339628723827,2,1576.295435624002,1594.3599403107646,18.064504686762575,0.0,98.86697449992117,0.9159866037127617,7
2000.0,4000.0,12,1719.0287504617743,2000.0,0.0,85.95143752308871,True,150.60028871472537,419.71568224782914,29.39500636985781,239.72038716324596,35.88150147456262,0.08760777774907508,3,1568.428461747049,1580.2843177521709,11.85585600512195,0.0,99.24976437012386,0.9123922222509249,7
2000.0,4000.0,13,1722.1263667208025,2000.0,0.0,86.10631833604013,True,144.57627716613638,403.5839378630635,25.8332533149528,233.17440738197433,35.8230998814406,0.08395218838756426,2,1577.550089554666,1596.4160621369365,18.865972582270388,0.0,98.81822959379295,0.9160478116124358,7
2000.0,4000.0,14,1712.3685942117743,2000.0,0.0,85.61842971058871,True,150.60028871472537,426.86427233571976,28.13951320579531,248.12447041519908,35.28060286954196,0.08794852301297236,3,1561.768305497049,1573.1357276642802,11.367422167231325,0.0,99.27740359796488,0.9120514769870276,7
2000.0,4000.0,15,1721.4171679871865,2000.0,0.0,86.07085839935932,True,145.43644488759855,407.0709526335713,28.13951320579531,233.49499454017746,35.7275418318817,0.08448646126705826,3,1575.980723099588,1592.9290473664287,16.9483242668407,0.0,98.93602767211377,0.9155135387329417,7
2000.0,4000.0,16,1875.1328002679684,2000.0,0.0,93.75664001339841,True,90.36017322883481,215.22737296086643,8.859792772700075,116.00740695933155,41.98358786141226,0.04818867933829634,2,1784.7726270391336,1784.7726270391336,0.0,0.0,100.0,0.9518113206617037,7
2000.0,4000.0,17,1879.2343153392108,2000.0,0.0,93.96171576696054,True,95.40246893972562,216.16815360051487,9.796377245356325,110.96930741543292,44.133452291974606,0.050766670319398154,2,1783.8318463994851,1783.8318463994851,0.0,0.0,100.0,0.9492333296806018,7
2000.0,4000.0,18,1875.4441558587887,2000.0,0.0,93.77220779293943,True,90.36017322883481,214.91601737004612,8.859792772700075,115.69605136851123,42.04441080501278,0.04818067919887371,2,1785.0839826299539,1785.0839826299539,0.0,0.0,100.0,0.9518193208011263,7
2000.0,4000.0,19,1879.5404482911667,2000.0,0.0,93.97702241455833,True,96.3841847774238,216.84373648625706,12.918512726017525,107.54103898281573,44.44868288069384,0.05128071857408229,3,1783.156263513743,1783.156263513743,0.0,0.0,100.0,0.9487192814259177,7
2000.0,4000.0,20,1881.2703071346114,2000.0,0.0,94.06351535673056,True,81.6121973073914,200.34189017278004,9.488378588129763,109.24131427725888,40.73646167409468,0.043381430620513035,2,1799.65810982722,1799.65810982722,0.0,0.0,100.0,0.956618569379487,7
2000.0,4000.0,21,1879.2125068416426,2000.0,0.0,93.96062534208212,True,79.23968449000859,200.02717764836598,8.858953539301638,111.92853961905575,39.61445910580536,0.04216643099251465,2,1799.972822351634,1799.972822351634,0.0,0.0,100.0,0.9578335690074854,7
2000.0,4000.0,22,1879.9046755860886,2000.0,0.0,93.99523377930443,True,96.3841847774238,216.47950919133518,11.808206939884712,108.28711747402667,44.523467896554926,0.05127078305040897,3,1783.5204908086648,1783.5204908086648,0.0,0.0,100.0,0.948729216949591,7
2000.0,4000.0,23,1875.7580291498043,2000.0,0.0,93.78790145749021,True,90.36017322883481,214.6021440790305,8.2337246574657,116.00824619272998,42.10590421480519,0.04817261705647128,2,1785.3978559209695,1785.3978559209695,0.0,0.0,100.0,0.9518273829435288,7
2000.0,4000.0,24,1718.7488177375603,2000.0,0.0,85.93744088687802,True,192.7683695548476,472.4829096793528,28.136156272201788,251.57838385230343,40.799014230095324,0.11215621943443387,4,1525.9804481827127,1527.5170903206472,1.5366421379344501,0.0,99.89940262222454,0.8878437805655661,7
2000.0,4000.0,25,1722.8635790900994,2000.0,0.0,86.14317895450498,True,192.7683695548476,462.96348524087625,28.14203090599085,242.0530847800378,41.63792085126362,0.11188835372366214,4,1530.0952095352518,1537.0365147591237,6.94130522387195,0.0,99.54839685607861,0.8881116462763379,7
2000.0,4000.0,26,1719.9413741821359,2000.0,0.0,85.9970687091068,True,192.7683695548476,472.82699537271174,29.388292502670538,250.6703333151936,40.7693239686739,0.11207845363131202,4,1527.1730046272883,1527.1730046272883,0.0,0.0,100.0,0.887921546368688,7
2000.0,4000.0,27,1720.8049395637322,2000.0,0.0,86.04024697818662,True,192.7683695548476,468.99925184243875,27.5142843239596,248.71659796363156,41.102063339667865,0.11202220839958728,4,1528.0365700088846,1531.0007481575612,2.9641781486766376,0.0,99.80638950358164,0.8879777916004127,7
2000.0,4000.0,28,1720.8049395637322,2000.0,0.0,86.04024697818662,True,192.7683695548476,466.4530177115794,29.076936911850225,244.60771124488156,41.32642779342925,0.11202220839958728,4,1528.0365700088846,1533.5469822884206,5.510412279536013,0.0,99.64067535307505,0.8879777916004127,7
2000.0,4000.0,29,1724.6016314582635,2000.0,0.0,86.23008157291318,True,192.7683695548476,461.2187190055247,27.51092739036585,240.93942206031124,41.79543492304321,0.11177559271577943,4,1531.8332619034159,1538.7812809944753,6.94801909105945,0.0,99.54847260121535,0.8882244072842206,7
2000.0,4000.0,30,1721.6198409790109,2000.0,0.0,86.08099204895055,True,192.7683695548476,471.14852857583674,28.136156272201788,250.24400274878735,40.914564699488245,0.11196918446596697,4,1528.8514714241633,1528.8514714241633,0.0,0.0,100.0,0.8880308155340331,7
2000.0,4000.0,31,1720.8049395637322,2000.0,0.0,86.04024697818662,True,192.7683695548476,467.8830714225169,28.7630636208346,246.35163824683468,41.200116295887554,0.11202220839958728,4,1528.0365700088846,1532.1169285774831,4.080358568598513,0.0,99.73367838364746,0.8879777916004127,7
2000.0,6000.0,0,3317.7331655179573,4000.0,0.0,82.94332913794894,True,385.53673910970974,1059.6831396576808,57.38681449752721,616.7595860504439,36.38226604551368,0.11620486635775622,8,2932.1964264082476,2940.316860342319,8.12043393407157,0.0,99.72382452913166,0.8837951336422438,13
2000.0,6000.0,1,3315.8566396390515,4000.0,0.0,82.89641599097628,True,385.53673910970974,1069.261316219443,58.466907881316274,625.257669228417,36.0563627676012,0.11627062958659076,8,2930.319900529342,2930.738683780557,0.4187832512152454,0.0,99.98571065876554,0.8837293704134093,13
2000.0,6000.0,2,3316.796581045301,4000.0,0.0,82.91991452613253,True,385.53673910970974,1064.3669012543605,56.2765087113944,622.5536534332564,36.2221653694185,0.11623767984836934,8,2931.2598419355913,2935.6330987456395,4.373256810048133,0.0,99.85102849494658,0.8837623201516307,13
2000.0,6000.0,3,3316.1705129300667,4000.0,0.0,82.90426282325167,True,385.53673910970974,1066.9148138520168,56.91096916061315,624.4671055816939,36.13566276371756,0.11625962465032032,8,2930.633773820357,2933.085186147983,2.451412327626258,0.0,99.91642205486554,0.8837403753496796,13
2000.0,6000.0,4,3318.0160871732305,4000.0,0.0,82.95040217933077,True,385.53673910970974,1057.4330549164702,57.526966475066274,614.3693493316941,36.459682938525546,0.11619495776410357,8,2932.479348063521,2942.56694508353,10.08759702000907,0.0,99.65718377157523,0.8838050422358964,13
2000.0,6000.0,5,3310.838863149793,4000.0,0.0,82.77097157874482,True,385.53673910970974,1063.0065039154938,57.83832206588659,619.6314427398975,36.26852118868681,0.11644684475611305,8,2925.302124040083,2936.993496084506,11.691372044423133,0.0,99.60192720685254,0.883553155243887,13
2000.0,6000.0,6,3314.8462084127277,4000.0,0.0,82.8711552103182,True,385.53673910970974,1070.690530696982,58.09932365280065,627.0544679344716,36.008232823235936,0.11630607119306423,8,2929.309469303018,2929.309469303018,0.0,0.0,100.0,0.8836939288069358,13
2000.0,6000.0,7,3311.4674489652225,4000.0,0.0,82.78668622413056,True,385.53673910970974,1060.459430551236,56.96468009811315,617.9580113434131,36.35563304004043,0.11642474070828733,8,2925.9307098555128,2939.540569448764,13.609859593251258,0.0,99.53700725430697,0.8835752592917127,13
2000.0,6000.0,8,3353.2185236465657,4000.0,0.0,83.83046309116415,True,342.3145403946089,959.6640898940495,58.16394462448011,559.1856048749605,35.670245870344246,0.1020853660388193,7,3010.903983251957,3040.3359101059505,29.431926853993446,0.0,99.0319514775929,0.8979146339611808,14
2000.0,6000.0,9,3349.535168987365,4000.0,0.0,83.73837922468414,True,343.3686582695875,966.633923268073,56.78918031783837,566.4760846806471,35.5220989046918,0.10251233109858497,7,3006.1665107177773,3033.366076731927,27.199566014149696,0.0,99.10332068975157,0.897487668901415,14
2000.0,6000.0,10,3356.704699183675,4000.0,0.0,83.91761747959188,True,339.634868153398,951.8936278579167,56.9059337602223,555.3528259442965,35.67991824020206,0.10118103872407798,7,3017.0698310302773,3048.1063721420833,31.036541111805946,0.0,98.9817763121569,0.8988189612759221,14
2000.0,6000.0,11,3355.9830049729553,4000.0,0.0,83.89957512432387,True,337.3446467209985,945.5473448989324,56.4753605148876,551.7273376630462,35.67718195613532,0.10052036801769115,6,3018.638358251957,3054.4526551010676,35.81429684911063,0.0,98.82747251658004,0.899479631982309,14
2000.0,6000.0,12,3345.7376378594354,4000.0,0.0,83.6434409464859,True,343.3686582695875,973.2915618178777,57.22484245162855,572.6980610966616,35.27911591345315,0.10262868623771433,7,3002.3689795898476,3026.7084381821223,24.339458592274696,0.0,99.19584396418132,0.8973713137622856,14
2000.0,6000.0,13,3358.0399660325256,4000.0,0.0,83.95099915081313,True,337.3446467209985,941.2580229995183,54.532535197504785,549.380841081015,35.839763218801394,0.10045879445549488,6,3020.6953193115273,3058.7419770004817,38.04665768895438,0.0,98.75613379699767,0.8995412055445052,14
2000.0,6000.0,14,3343.0537694512323,4000.0,0.0,83.57634423628082,True,343.3686582695875,976.9514586684636,56.906772993620734,576.6760274052554,35.146951798156074,0.10271107853761863,7,2999.6851111816445,3023.0485413315364,23.363430149891883,0.0,99.22715663243697,0.8972889214623813,14
2000.0,6000.0,15,3356.2137476455896,4000.0,0.0,83.90534369113975,True,338.2048144424607,948.4082915542058,56.59206046920667,553.6114166425384,35.66025491913688,0.10076974825566877,7,3018.008933203129,3051.591708445794,33.58277524266532,0.0,98.89949972174458,0.8992302517443312,14
2000.0,6000.0,16,3701.2940772169864,4000.0,0.0,92.53235193042465,True,192.76836955485214,478.3226599655568,28.76138515403727,256.7929052566674,40.300906833210256,0.05208134385792853,4,3508.525707662134,3521.677340034443,13.151632372308995,0.0,99.62655203465685,0.9479186561420715,15
2000.0,6000.0,17,3712.731989204291,4000.0,0.0,92.81829973010727,True,192.76836955485214,472.2910895309865,27.511766623763833,252.0109533523705,40.81558467391006,0.05192089547949462,4,3519.963619649439,3527.7089104690135,7.74529081957462,0.0,99.7804441631624,0.9480791045205054,15
2000.0,6000.0,18,3700.35749274433,4000.0,0.0,92.50893731860825,True,192.76836955485214,479.43884038547867,28.44919032981852,258.221280500808,40.207082388206686,0.05209452598372801,4,3507.589123189478,3520.5611596145213,12.97203642504337,0.0,99.63153497874572,0.947905474016272,15
2000.0,6000.0,19,3716.3062842482364,4000.0,0.0,92.9076571062059,True,192.76836955485214,460.90856694797867,28.76138515403727,239.37881223908926,41.823559677208024,0.05187095863758895,4,3523.537914693384,3539.0914330520213,15.55351835863712,0.0,99.56052227943644,0.948129041362411,15
2000.0,6000.0,20,3691.1955817335893,4000.0,0.0,92.27988954333972,True,192.76836955485305,492.5283637009079,28.766420554427896,270.99357359162696,39.13853165863831,0.0522238297284476,4,3498.427212178736,3507.471636299092,9.04442412035587,0.0,99.74213835325838,0.9477761702715524,15
2000.0,6000.0,21,3686.460626899605,4000.0,0.0,92.16151567249011,True,192.76836955485305,497.7601447067673,28.448351096420083,276.54342405549414,38.72716038131453,0.05229090693340065,4,3493.692257344752,3502.2398552932327,8.54759794848087,0.0,99.75593910464008,0.9477090930665993,15
2000.0,6000.0,22,3713.3605750197207,4000.0,0.0,92.83401437549301,True,192.76836955485214,466.57507085422867,28.763902854232583,245.04279844514394,41.31561705641973,0.051912106476174454,4,3520.5922054648686,3533.4249291457713,12.832723680902745,0.0,99.63681912200678,0.9480878935238255,15
2000.0,6000.0,23,3700.0461371535102,4000.0,0.0,92.50115342883775,True,192.7683695548526,481.1810889206349,27.510927390365396,260.9017919754169,40.061501582961725,0.05209890969174552,4,3507.2777675986576,3518.818911079365,11.541143480707433,0.0,99.67201655520354,0.9479010903082544,15
2000.0,6000.0,24,3468.5538773041194,4000.0,0.0,86.71384693260299,True,366.700766947557,896.6102475055031,57.5252880082694,472.38419254967675,40.898569692658604,0.10572151389863074,8,3101.8531103565624,3103.389752494497,1.5366421379344501,0.0,99.95048504182566,0.8942784861013693,13
2000.0,6000.0,25,3470.02252996599,4000.0,0.0,86.75056324914975,True,370.0434277881386,893.0795925982766,55.96683158737096,467.069333222767,41.43454075706228,0.10664006489657156,8,3099.9791021778515,3106.9204074017234,6.94130522387195,0.0,99.77658567604966,0.8933599351034285,13
2000.0,6000.0,26,3470.924119115904,4000.0,0.0,86.7731029778976,True,355.41668136676253,884.4925622508586,57.83832206588659,471.23755881820944,40.18311702500893,0.10239828621125041,8,3115.5074377491414,3115.5074377491414,0.0,0.0,100.0,0.8976017137887496,13
2000.0,6000.0,27,3469.003941529488,4000.0,0.0,86.7250985382372,True,367.4647044639414,895.4965847857766,55.65295829635534,472.3789220254798,41.03474102604729,0.1059280158390151,8,3101.539237065547,3104.5034152142234,2.9641781486766376,0.0,99.90452005515117,0.8940719841609849,13
2000.0,6000.0,28,3468.3812303478476,4000.0,0.0,86.70953075869619,True,367.4647044639414,893.5730618365578,56.486317061003774,469.62204031161264,41.1230732167208,0.10594703409437145,8,3100.916525883906,3106.426938163442,5.510412279536013,0.0,99.82261252592686,0.8940529659056285,13
2000.0,6000.0,29,3473.1531056659683,4000.0,0.0,86.8288276416492,True,373.48871601253086,893.3875912555031,56.88495292526159,463.0139223177107,41.80589921644832,0.10753592043012321,8,3099.6643896534374,3106.612408744497,6.94801909105945,0.0,99.77634741071972,0.8924640795698768,13
2000.0,6000.0,30,3474.3473521481305,4000.0,0.0,86.85868380370326,True,355.41668136676253,881.069329218632,55.962635420378774,469.6900124314907,40.339241144843896,0.10229739440042297,8,3118.930670781368,3118.930670781368,0.0,0.0,100.0,0.897702605599577,13
2000.0,6000.0,31,3468.692585938668,4000.0,0.0,86.7173146484667,True,367.4647044639414,894.691759956675,57.96262860885554,469.26442688387806,41.07165405007594,0.10593752411313823,8,3101.2278814747265,3105.308240043325,4.080358568598513,0.0,99.86860053002205,0.8940624758868618,13
4000.0,6000.0,0,1650.299738227739,2000.0,0.0,82.51498691138696,True,192.76836955486215,539.053784843486,28.001878928450424,318.28353636017346,35.760507573624096,0.11680809557776249,4,1457.5313686728769,1460.946215156514,3.4148464836371204,0.0,99.76625789175468,0.8831919044222375,7
